Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
55.779999999999994,32.814864864864866,43.40802469135803,14.616666666666667,23.41586206896552,66.73888888888888,53.03359999999999,51.82682926829268
53.31,31.734234234234233,41.44320987654321,14.344444444444447,22.193103448275863,65.00185185185185,50.9904,50.609756097560975
51.42999999999999,30.98108108108108,40.17098765432098,14.222222222222221,21.35034482758621,64.0962962962963,49.704,49.68780487804878
49.96999999999999,30.3463963963964,39.178395061728395,14.094444444444443,20.66896551724138,63.30925925925926,48.69440000000001,48.958536585365856
48.735,29.81756756756757,38.341975308641985,13.983333333333333,20.11241379310345,62.64629629629629,47.8904,48.321951219512194
47.735,29.356306306306305,37.63333333333333,13.972222222222221,19.632413793103446,62.09814814814815,47.1816,47.78048780487806
46.86999999999999,28.942342342342343,37.00308641975309,13.93888888888889,19.244827586206895,61.59444444444445,46.56720000000001,47.27560975609756
46.125,28.545945945945945,36.42098765432099,13.922222222222224,18.844827586206897,61.13333333333334,45.9792,46.84634146341463
45.480000000000004,28.21711711711712,35.900617283950616,13.9,18.511034482758625,60.68888888888888,45.455999999999996,46.4390243902439
44.86,27.908108108108106,35.43024691358025,13.877777777777778,18.23448275862069,60.3037037037037,45.0,46.078048780487805
44.39,27.61891891891892,34.977777777777774,13.855555555555556,17.96206896551724,59.949999999999996,44.5848,45.7390243902439
43.905,27.36801801801802,34.60246913580247,13.905555555555557,17.711034482758624,59.67962962962962,44.1928,45.485365853658536
43.504999999999995,27.170270270270276,34.27407407407407,13.883333333333333,17.518620689655176,59.422222222222224,43.8608,45.33902439024391
43.245,27.005405405405405,34.01234567901235,13.933333333333332,17.3248275862069,59.25925925925925,43.5856,45.24878048780488
45.005,27.18738738738739,34.40617283950617,13.95,17.486206896551725,60.04074074074074,44.2504,46.40975609756097
49.515,28.946846846846842,37.33148148148149,14.227777777777776,19.500689655172412,63.21851851851852,47.2376,49.75365853658536
53.81500000000001,31.15945945945946,40.52160493827161,14.600000000000001,22.2048275862069,66.18518518518519,50.37359999999998,52.943902439024384
57.27,33.13648648648648,43.35740740740741,15.06666666666667,24.637931034482758,68.47962962962963,53.132000000000005,55.3780487804878
59.86500000000001,34.74954954954955,45.61975308641975,15.88888888888889,26.531724137931032,70.07037037037037,55.2824,56.87073170731708
61.754999999999995,35.945945945945944,47.34197530864197,16.7,27.86551724137931,71.05185185185185,56.90160000000001,57.61463414634146
62.985,36.688738738738735,48.51358024691358,17.194444444444446,28.586206896551722,71.57037037037037,57.948,57.81463414634147
63.58,36.86216216216216,49.00987654320988,17.216666666666665,28.64689655172414,71.55185185185185,58.3616,57.49512195121952
63.285000000000004,36.26531531531532,48.61358024691358,16.794444444444444,27.711034482758624,70.9962962962963,57.971199999999996,56.53902439024391
60.760000000000005,34.5945945945946,46.62222222222222,16.244444444444444,25.555172413793102,69.65185185185184,56.248799999999996,54.31463414634147
57.315,32.97117117117117,43.7358024691358,15.844444444444443,23.566896551724138,67.21666666666667,53.3,52.543902439024386
54.845000000000006,31.89009009009009,41.748765432098764,15.561111111111115,22.351034482758624,65.45925925925926,51.2328,51.33414634146342
