Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
47.36666666666667,29.6975,38.27739726027397,12.722222222222221,19.80610687022901,62.338,47.640707964601766,47.65135135135135
46.422222222222224,29.2245,37.56095890410958,12.711111111111112,19.30534351145038,61.758,46.920353982300895,47.08108108108109
45.577777777777776,28.804499999999997,36.91986301369863,12.666666666666666,18.89923664122137,61.23,46.316814159292036,46.54054054054054
44.9,28.403499999999998,36.32054794520548,12.66111111111111,18.499236641221376,60.72800000000001,45.74159292035398,46.108108108108105
44.25,28.071000000000005,35.789726027397265,12.638888888888888,18.159541984732822,60.272000000000006,45.22743362831859,45.69459459459459
43.611111111111114,27.759,35.31849315068493,12.605555555555556,17.86412213740458,59.886,44.77787610619469,45.324324324324316
43.077777777777776,27.4615,34.83698630136986,12.616666666666667,17.591603053435115,59.53,44.36548672566372,44.96756756756756
42.5,27.201000000000004,34.44794520547945,12.627777777777778,17.35038167938931,59.26,43.96283185840708,44.65675675675676
42.06666666666666,26.986499999999996,34.11506849315068,12.616666666666667,17.16564885496183,59.004000000000005,43.62389380530973,44.48918918918919
41.77777777777778,26.813,33.83356164383562,12.655555555555557,16.963358778625953,58.84,43.35132743362833,44.37567567567568
43.472222222222214,26.9825,34.1986301369863,12.694444444444445,17.144274809160304,59.611999999999995,44.031858407079646,45.608108108108105
48.08888888888888,28.754499999999997,37.058904109589044,12.988888888888889,19.1618320610687,62.748000000000005,47.00530973451327,49.17837837837839
52.42777777777778,30.936999999999998,40.165753424657524,13.35,21.875572519083967,65.72000000000001,50.06637168141593,52.47027027027027
55.84444444444444,32.9005,42.97260273972603,13.83888888888889,24.293129770992365,68.08200000000001,52.78230088495575,54.95405405405405
58.40555555555555,34.4975,45.21506849315069,14.622222222222222,26.194656488549622,69.696,54.91327433628319,56.47567567567569
60.28333333333333,35.678000000000004,46.93013698630137,15.433333333333334,27.539694656488557,70.694,56.51681415929203,57.237837837837844
61.54999999999999,36.417,48.09657534246575,15.894444444444446,28.282442748091597,71.23599999999999,57.57345132743363,57.443243243243245
62.18333333333333,36.5775,48.602739726027394,15.933333333333334,28.3442748091603,71.218,57.99823008849558,57.13513513513514
61.87222222222223,35.961999999999996,48.20616438356165,15.533333333333331,27.373282442748092,70.652,57.63097345132743,56.178378378378376
59.27777777777778,34.2625,46.21849315068493,15.011111111111113,25.204580152671756,69.28,55.90088495575221,53.8
55.75,32.663000000000004,43.313013698630144,14.616666666666667,23.301526717557252,66.78199999999998,52.938938053097345,51.891891891891895
53.12222222222223,31.593500000000002,41.38082191780822,14.344444444444443,22.087022900763355,64.978,50.85840707964602,50.57837837837839
51.06666666666666,30.838,40.115753424657534,14.222222222222221,21.224427480916027,64.05999999999999,49.54690265486726,49.575675675675676
49.46666666666666,30.2025,39.139726027397266,14.094444444444445,20.52900763358779,63.26000000000001,48.52389380530974,48.78378378378378
48.094444444444456,29.6655,38.30753424657534,13.983333333333333,19.951908396946564,62.605999999999995,47.70353982300884,48.078378378378375
46.99999999999999,29.199,37.59383561643836,13.972222222222221,19.454198473282442,62.062000000000005,46.97345132743363,47.475675675675674
46.02777777777778,28.7775,36.95753424657534,13.93888888888889,19.04732824427481,61.556000000000004,46.34601769911504,46.92432432432432
45.22777777777778,28.3775,36.365753424657534,13.922222222222224,18.63129770992366,61.068000000000005,45.748672566371674,46.451351351351356
44.50555555555556,28.046,35.84041095890411,13.899999999999999,18.285496183206106,60.60000000000001,45.21504424778761,45.98378378378379
43.81111111111111,27.73,35.367123287671234,13.877777777777778,17.995419847328247,60.19,44.750442477876106,45.567567567567565
43.266666666666666,27.44,34.91095890410959,13.855555555555556,17.712213740458015,59.815999999999995,44.32831858407081,45.18108108108108
42.69444444444444,27.1815,34.52602739726027,13.905555555555555,17.46030534351145,59.523999999999994,43.92654867256637,44.875675675675666
42.26111111111111,26.973999999999997,34.195205479452056,13.883333333333333,17.25496183206107,59.24799999999999,43.58761061946903,44.7
41.949999999999996,26.805,33.925342465753424,13.933333333333334,17.049618320610687,59.06199999999999,43.30884955752212,44.578378378378375
43.661111111111104,26.985500000000002,34.28082191780822,13.95,17.209923664122137,59.843999999999994,43.99026548672567,45.81351351351351
48.31666666666667,28.774500000000003,37.145890410958906,14.22777777777778,19.212977099236642,63.04599999999999,46.981415929203536,49.34864864864865
52.76666666666667,30.9725,40.26917808219178,14.599999999999998,21.909923664122136,66.07799999999999,50.07433628318584,52.667567567567566
56.32222222222222,32.936499999999995,43.076027397260276,15.06666666666667,24.31526717557252,68.446,52.817699115044256,55.189189189189186
58.98888888888889,34.5345,45.324657534246576,15.88888888888889,26.207633587786262,70.088,54.97345132743363,56.70810810810811
60.90555555555555,35.719500000000004,47.04589041095891,16.7,27.545801526717558,71.102,56.60530973451328,57.44594594594596
62.16111111111112,36.451,48.223287671232875,17.194444444444443,28.26946564885496,71.622,57.66902654867256,57.62702702702702
62.73888888888889,36.6075,48.72945205479452,17.216666666666665,28.32977099236641,71.582,58.098230088495576,57.27567567567567
62.37777777777779,35.9965,48.352739726027394,16.794444444444444,27.36412213740458,70.98599999999999,57.7353982300885,56.25675675675676
59.70000000000001,34.3125,46.386986301369866,16.244444444444444,25.212213740458015,69.57600000000001,56.011504424778764,53.913513513513514
56.099999999999994,32.713499999999996,43.48561643835616,15.844444444444443,23.29083969465649,67.01,53.01592920353983,52.02972972972973
53.46666666666667,31.644499999999997,41.540410958904104,15.561111111111112,22.087786259541986,65.146,50.908849557522124,50.72702702702702
51.40555555555556,30.901499999999995,40.267808219178086,15.41111111111111,21.20381679389313,64.174,49.567256637168136,49.74864864864865
49.788888888888884,30.276000000000003,39.29520547945205,15.288888888888891,20.504580152671757,63.328,48.52920353982301,48.97027027027027
48.40555555555556,29.749000000000002,38.46301369863014,15.155555555555553,19.931297709923665,62.641999999999996,47.71238938053098,48.27297297297298
47.31666666666667,29.278999999999996,37.7541095890411,15.13888888888889,19.411450381679387,62.048,46.96637168141593,47.659459459459455
46.36111111111111,28.8675,37.111643835616434,15.094444444444443,18.99160305343511,61.514,46.34070796460177,47.1027027027027
45.550000000000004,28.4685,36.50890410958905,15.055555555555555,18.565648854961832,61.018,45.730088495575224,46.637837837837836
44.794444444444444,28.133499999999998,35.97534246575342,15.055555555555555,18.21068702290076,60.553999999999995,45.18849557522123,46.178378378378376
44.083333333333336,27.818,35.48972602739726,15.005555555555556,17.91145038167939,60.13399999999999,44.709734513274334,45.76216216216216
43.53888888888889,27.5225,35.01575342465753,15.005555555555553,17.625954198473284,59.75999999999999,44.27345132743363,45.37837837837838
42.97222222222222,27.264499999999998,34.61438356164384,15.049999999999999,17.351908396946566,59.466,43.86371681415929,45.05945945945946
42.516666666666666,27.0415,34.27671232876712,15.044444444444443,17.144274809160304,59.19200000000001,43.531858407079646,44.87567567567567
42.2,26.8695,33.99657534246575,15.100000000000001,16.922900763358776,59.001999999999995,43.23716814159292,44.75675675675676
43.91111111111112,27.031499999999998,34.34041095890411,15.127777777777782,17.077862595419845,59.758,43.93008849557523,45.97027027027027
48.56666666666668,28.796,37.17602739726027,15.399999999999999,19.07404580152672,62.98799999999999,46.96283185840707,49.475675675675674
53.06666666666666,30.965500000000002,40.288356164383565,15.777777777777779,21.76412213740458,66.03199999999998,50.090265486725656,52.78108108108107
56.60555555555556,32.905,43.09931506849315,16.227777777777778,24.14580152671756,68.408,52.870796460177,55.289189189189194
59.28333333333333,34.501,45.330821917808215,17.055555555555557,26.042748091603055,70.056,55.0424778761062,56.80810810810811
61.222222222222236,35.6595,47.05205479452055,17.888888888888886,27.375572519083967,71.06400000000001,56.6858407079646,57.54594594594595
62.47777777777779,36.388000000000005,48.22534246575342,18.38888888888889,28.107633587786257,71.58,57.76194690265487,57.7054054054054
63.0611111111111,36.536,48.73287671232877,18.461111111111112,28.17404580152672,71.554,58.186725663716814,57.38378378378378
62.71666666666666,35.935500000000005,48.365753424657534,18.055555555555557,27.238931297709925,70.94800000000001,57.81769911504424,56.36486486486486
60.07777777777777,34.2615,46.41712328767123,17.48888888888889,25.103816793893127,69.534,56.09203539823009,54.037837837837834
56.44444444444444,32.6525,43.5041095890411,17.08888888888889,23.1587786259542,66.97,53.03982300884956,52.13783783783784
53.77777777777778,31.576000000000004,41.53356164383561,16.799999999999997,21.958778625954203,65.078,50.888495575221235,50.848648648648656
51.65555555555556,30.819000000000003,40.250684931506854,16.644444444444446,21.07328244274809,64.08999999999999,49.53008849557523,49.88378378378378
50.07222222222222,30.178,39.2486301369863,16.505555555555556,20.369465648854963,63.245999999999995,48.48407079646018,49.0918918918919
48.65555555555555,29.644500000000004,38.398630136986306,16.37777777777778,19.793129770992365,62.55,47.633628318584066,48.39459459459459
47.55555555555556,29.17,37.679452054794524,16.366666666666667,19.276335877862593,61.95,46.88141592920354,47.7972972972973
46.56666666666667,28.753500000000003,37.01506849315069,16.327777777777776,18.85114503816794,61.39200000000001,46.22477876106195,47.22702702702703
45.75,28.353,36.397945205479445,16.322222222222223,18.42824427480916,60.9,45.60796460176991,46.76486486486487
44.95555555555555,28.015500000000003,35.845205479452055,16.311111111111114,18.073282442748095,60.43599999999999,45.061061946902655,46.3081081081081
44.24444444444444,27.693999999999996,35.3431506849315,16.272222222222222,17.769465648854965,60.01000000000001,44.573451327433624,45.894594594594594
43.69444444444444,27.388,34.86232876712329,16.261111111111113,17.48473282442748,59.62,44.11946902654868,45.50540540540541
43.13333333333334,27.1135,34.454109589041096,16.305555555555557,17.204580152671753,59.32200000000001,43.68672566371681,45.18648648648648
42.638888888888886,26.886,34.111643835616434,16.283333333333335,16.990839694656486,59.03800000000001,43.33185840707964,45.000000000000014
42.32777777777778,26.7015,33.82671232876712,16.33888888888889,16.780152671755722,58.84,43.030973451327434,44.88648648648648
44.06111111111111,26.8635,34.167808219178085,16.383333333333333,16.934351145038168,59.58200000000001,43.7221238938053,46.08648648648648
48.766666666666666,28.623,36.99246575342465,16.616666666666667,18.97862595419847,62.834,46.75929203539823,49.60270270270269
53.26666666666667,30.79,40.11095890410959,16.977777777777778,21.703053435114505,65.892,49.89380530973451,52.91621621621621
56.833333333333336,32.742,42.9013698630137,17.47222222222222,24.13053435114504,68.27199999999999,52.689380530973445,55.42702702702702
59.52222222222221,34.351000000000006,45.14794520547945,18.305555555555557,26.069465648854962,69.914,54.86548672566371,56.932432432432435
61.46666666666667,35.519,46.865753424657534,19.16111111111111,27.43587786259542,70.918,56.506194690265495,57.7
62.72222222222222,36.2505,48.05342465753425,19.694444444444443,28.206870229007635,71.428,57.57610619469027,57.870270270270275
63.30555555555556,36.413000000000004,48.580136986301376,19.738888888888894,28.299236641221373,71.38600000000001,58.0141592920354,57.56216216216215
62.97777777777779,35.823,48.22260273972603,19.333333333333332,27.374809160305347,70.784,57.66637168141594,56.57837837837838
60.33888888888888,34.163500000000006,46.313013698630144,18.79444444444444,25.229770992366415,69.382,55.96106194690265,54.21351351351352
56.6888888888889,32.53,43.38493150684932,18.35,23.245801526717557,66.828,52.89026548672566,52.28378378378379
53.98333333333333,31.446499999999997,41.4,18.061111111111114,22.02671755725191,64.926,50.699999999999996,50.978378378378395
51.894444444444446,30.6975,40.11027397260274,17.9,21.126717557251908,63.95,49.32300884955752,50.01891891891892
50.277777777777786,30.0575,39.10479452054794,17.761111111111113,20.418320610687022,63.1,48.26106194690266,49.22432432432433
48.85555555555556,29.528999999999996,38.24794520547945,17.62222222222222,19.83053435114504,62.4,47.402654867256636,48.51621621621622
47.76666666666666,29.0595,37.538356164383565,17.594444444444445,19.32213740458015,61.790000000000006,46.646902654867255,47.90270270270271
46.761111111111106,28.642999999999997,36.86369863013699,17.57222222222222,18.888549618320607,61.23,45.981415929203536,47.35405405405406
45.95555555555555,28.235,36.236301369863014,17.555555555555557,18.46641221374046,60.724,45.36283185840708,46.88648648648648
45.16111111111111,27.901500000000002,35.67260273972603,17.54444444444444,18.09847328244275,60.24,44.78672566371682,46.42702702702703
44.44444444444444,27.5755,35.17191780821918,17.466666666666665,17.790076335877863,59.812,44.2938053097345,46.01081081081081
43.93333333333334,27.263999999999996,34.68424657534247,17.466666666666665,17.493893129770992,59.418,43.817699115044256,45.61621621621622
43.36666666666667,26.988000000000003,34.28493150684932,17.477777777777778,17.205343511450383,59.12799999999999,43.38938053097344,45.3054054054054
42.894444444444446,26.756000000000004,33.949315068493156,17.45555555555556,16.99083969465649,58.83599999999999,43.025663716814165,45.127027027027026
42.56666666666666,26.569499999999998,33.67054794520548,17.511111111111113,16.779389312977102,58.62999999999999,42.71592920353983,45.02432432432432
44.28888888888889,26.742000000000004,34.02123287671233,17.54444444444444,16.93358778625954,59.36000000000001,43.41061946902654,46.2081081081081
48.98888888888888,28.498,36.861643835616434,17.822222222222223,18.996183206106867,62.622,46.5,49.735135135135145
53.48888888888889,30.664500000000004,40.012328767123286,18.155555555555555,21.75648854961832,65.72399999999999,49.67610619469026,53.097297297297295
57.099999999999994,32.618500000000004,42.82808219178082,18.66111111111111,24.221374045801525,68.122,52.507079646017694,55.621621621621635
59.76111111111111,34.2325,45.08972602739726,19.483333333333334,26.180152671755728,69.77,54.71946902654867,57.154054054054065
61.71666666666667,35.409,46.83561643835616,20.344444444444445,27.574809160305346,70.76799999999999,56.38141592920353,57.91351351351352
63.0,36.1515,48.02945205479452,20.922222222222224,28.35419847328244,71.272,57.47699115044248,58.11891891891892
63.58333333333332,36.329,48.558904109589044,20.988888888888887,28.46412213740458,71.25200000000001,57.925663716814164,57.7945945945946
63.25,35.756499999999996,48.22328767123288,20.561111111111114,27.567938931297707,70.642,57.596460176991144,56.83513513513514
60.6388888888889,34.117000000000004,46.330821917808215,20.016666666666666,25.416030534351144,69.212,55.90619469026549,54.456756756756754
56.97222222222222,32.4525,43.36643835616438,19.555555555555557,23.383969465648857,66.67599999999999,52.80442477876107,52.45945945945945
54.28333333333333,31.3545,41.34315068493151,19.27777777777778,22.13129770992366,64.72200000000001,50.56814159292036,51.15135135135135
52.18888888888888,30.6025,40.03493150684932,19.06111111111111,21.235877862595416,63.73799999999999,49.160176991150436,50.15945945945947
50.56111111111111,29.951,39.00890410958904,18.966666666666665,20.51679389312977,62.87,48.087610619469025,49.359459459459465
49.144444444444446,29.418499999999998,38.153424657534245,18.822222222222223,19.922900763358783,62.158,47.2353982300885,48.648648648648646
48.03888888888889,28.933000000000003,37.436986301369856,18.788888888888888,19.40763358778626,61.522000000000006,46.464601769911496,48.024324324324326
47.03333333333333,28.513999999999996,36.752054794520554,18.727777777777778,18.97786259541985,60.956,45.79734513274336,47.462162162162166
46.21666666666667,28.095499999999998,36.11027397260274,18.72222222222222,18.551908396946562,60.456,45.160176991150436,46.994594594594595
45.40555555555555,27.7525,35.556164383561644,18.694444444444443,18.17404580152672,59.970000000000006,44.5858407079646,46.527027027027025
44.69444444444444,27.416,35.0486301369863,18.627777777777776,17.867175572519084,59.55200000000001,44.08318584070797,46.11351351351351
44.150000000000006,27.095,34.56780821917808,18.616666666666667,17.583206106870232,59.144,43.58938053097346,45.71351351351351
43.577777777777776,26.815,34.165068493150685,18.616666666666667,17.296946564885502,58.843999999999994,43.160176991150436,45.397297297297314
43.08888888888888,26.584,33.82534246575343,18.58888888888889,17.08320610687023,58.54600000000001,42.79115044247787,45.22432432432433
42.74444444444444,26.396,33.550000000000004,18.633333333333333,16.88091603053435,58.343999999999994,42.46814159292036,45.13783783783783
44.48888888888889,26.569499999999998,33.903424657534245,18.677777777777774,17.04732824427481,59.082,43.19380530973451,46.34324324324324
49.205555555555556,28.34,36.77739726027397,18.966666666666665,19.14503816793893,62.368,46.326548672566375,49.8945945945946
53.761111111111106,30.543500000000005,39.956849315068496,19.299999999999997,21.9381679389313,65.466,49.56283185840708,53.278378378378385
57.38333333333334,32.5155,42.810273972602744,19.805555555555557,24.434351145038168,67.866,52.424778761061944,55.83243243243243
60.07777777777778,34.149499999999996,45.1,20.65,26.429007633587783,69.516,54.663716814159294,57.35945945945945
62.044444444444444,35.3465,46.86438356164383,21.522222222222222,27.837404580152672,70.51199999999999,56.32389380530974,58.13513513513514
63.349999999999994,36.101,48.071917808219176,22.077777777777776,28.629770992366407,71.02199999999999,57.428318584070794,58.31351351351351
63.93333333333333,36.2835,48.62191780821917,22.166666666666668,28.742748091603055,70.99,57.89469026548672,57.989189189189176
63.5,35.713499999999996,48.292465753424665,21.766666666666666,27.84198473282443,70.38600000000001,57.575221238938056,56.921621621621604
60.916666666666664,34.069,46.40616438356165,21.200000000000003,25.56259541984733,68.984,55.905309734513274,54.66756756756757
57.34444444444445,32.38399999999999,43.38630136986301,20.744444444444444,23.609160305343508,66.426,52.77699115044247,52.65675675675676
54.611111111111114,31.328500000000005,41.40616438356164,20.450000000000003,22.38473282442748,64.61399999999999,50.55840707964601,51.310810810810814
52.49999999999999,30.5405,40.05958904109589,20.27777777777778,21.48702290076336,63.47599999999999,49.08318584070796,50.332432432432434
50.87777777777777,29.8845,39.02876712328768,20.15555555555555,20.757251908396945,62.604,47.985840707964606,49.52162162162161
49.47222222222222,29.349,38.167808219178085,20.005555555555556,20.171755725190838,61.9,47.13451327433628,48.80810810810811
48.37777777777777,28.870500000000003,37.44383561643835,19.977777777777778,19.64351145038168,61.248000000000005,46.36725663716813,48.2027027027027
47.333333333333336,28.416499999999996,36.75684931506849,19.905555555555555,19.170992366412214,60.687999999999995,45.6858407079646,47.63783783783784
46.50555555555555,28.006,36.110958904109594,19.87222222222222,18.73740458015267,60.172,45.064601769911505,47.14864864864865
45.705555555555556,27.658999999999995,35.5568493150685,19.85,18.356488549618323,59.688,44.4858407079646,46.68108108108108
45.00555555555556,27.322499999999994,35.05753424657534,19.772222222222222,18.044274809160303,59.25999999999999,43.97964601769911,46.24864864864865
44.46666666666667,27.003,34.56506849315068,19.744444444444444,17.738931297709925,58.858000000000004,43.507079646017694,45.87567567567568
43.894444444444446,26.719499999999996,34.17123287671233,19.738888888888887,17.44580152671756,58.562,43.091150442477876,45.56486486486486
43.45000000000001,26.491500000000002,33.83767123287672,19.72222222222222,17.221374045801525,58.267999999999994,42.72477876106195,45.3972972972973
43.09444444444445,26.3075,33.56369863013698,19.772222222222222,17.00916030534351,58.06999999999999,42.41681415929203,45.31081081081081
44.79444444444445,26.4925,33.92123287671233,19.816666666666666,17.172519083969465,58.80000000000001,43.143362831858404,46.52972972972973
49.544444444444444,28.2625,36.79178082191781,20.083333333333332,19.276335877862593,62.11,46.29115044247787,50.064864864864866
54.06111111111111,30.4625,39.97123287671232,20.41111111111111,22.076335877862597,65.24999999999999,49.53451327433629,53.451351351351356
57.67777777777778,32.448,42.81986301369863,20.933333333333334,24.582442748091605,67.694,52.40796460176991,55.983783783783785
60.35555555555556,34.090999999999994,45.12123287671232,21.805555555555557,26.573282442748095,69.392,54.6424778761062,57.49189189189189
62.3111111111111,35.298500000000004,46.88356164383562,22.705555555555556,27.98854961832061,70.416,56.296460176991154,58.25675675675676
63.62222222222223,36.07899999999999,48.0958904109589,23.305555555555557,28.79312977099237,70.938,57.39026548672566,58.43513513513515
64.17777777777778,36.260999999999996,48.6527397260274,23.400000000000002,28.912213740458014,70.928,57.86902654867257,58.129729729729725
63.772222222222226,35.7075,48.352054794520555,23.0,28.019083969465644,70.348,57.55309734513274,57.0945945945946
61.21111111111111,34.08,46.499315068493146,22.427777777777777,25.75725190839695,68.946,55.901769911504424,54.84324324324324
57.63333333333334,32.3925,43.48287671232877,21.944444444444443,23.783969465648852,66.35999999999999,52.76371681415929,52.824324324324316
54.87222222222222,31.325,41.482191780821914,21.65,22.559541984732824,64.50000000000001,50.51327433628319,51.49459459459459
52.75,30.545,40.13698630136986,21.47222222222222,21.64885496183206,63.36599999999999,49.02035398230089,50.48918918918919
51.09444444444445,29.893,39.101369863013694,21.366666666666667,20.904580152671755,62.49,47.922123893805306,49.67837837837838
49.72777777777778,29.351,38.23287671232877,21.227777777777778,20.306106870229005,61.788000000000004,47.070796460176986,48.96216216216217
48.56666666666668,28.8695,37.50342465753425,21.18333333333333,19.771755725190843,61.136,46.3070796460177,48.34864864864865
47.51111111111112,28.413500000000003,36.81506849315068,21.1,19.285496183206106,60.558,45.62566371681416,47.770270270270274
46.67777777777778,28.000500000000002,36.17260273972603,21.07222222222222,18.857251908396947,60.06,45.00884955752213,47.28648648648649
45.838888888888896,27.6565,35.615068493150694,21.038888888888888,18.4618320610687,59.574000000000005,44.431858407079645,46.8054054054054
45.11666666666666,27.322,35.12191780821917,20.950000000000003,18.140458015267175,59.16,43.92743362831859,46.37027027027027
44.56111111111112,27.004,34.63972602739726,20.950000000000003,17.82977099236641,58.77000000000001,43.45663716814159,45.9945945945946
43.97222222222222,26.7225,34.24863013698629,20.91111111111111,17.535114503816796,58.47,43.05575221238938,45.667567567567566
43.48888888888889,26.491499999999995,33.92465753424658,20.927777777777777,17.310687022900765,58.18599999999999,42.692920353982295,45.491891891891896
43.111111111111114,26.313,33.64520547945206,21.016666666666666,17.082442748091605,58.004000000000005,42.4,45.41621621621622
44.86666666666667,26.513,34.013698630136986,21.038888888888888,17.248091603053435,58.733999999999995,43.126548672566365,46.648648648648646
49.644444444444446,28.285999999999998,36.88219178082191,21.288888888888888,19.363358778625955,62.087999999999994,46.30088495575221,50.22702702702703
54.17777777777778,30.4675,40.05890410958904,21.62777777777778,22.17557251908397,65.26799999999999,49.572566371681425,53.616216216216216
57.81111111111112,32.442,42.917808219178085,22.144444444444446,24.68320610687023,67.726,52.471681415929204,56.14594594594595
60.50555555555555,34.0765,45.215753424657535,23.016666666666666,26.67099236641221,69.418,54.71858407079646,57.67567567567568
62.477777777777774,35.283,46.98904109589041,23.944444444444443,28.076335877862597,70.432,56.37699115044248,58.435135135135134
63.794444444444444,36.060500000000005,48.21095890410959,24.566666666666666,28.87251908396947,70.95599999999999,57.48230088495574,58.60000000000001
64.36111111111111,36.256,48.775342465753425,24.694444444444443,29.009923664122137,70.94,57.95486725663716,58.28378378378378
63.96666666666666,35.7245,48.46780821917808,24.288888888888888,28.13969465648855,70.37,57.64424778761061,57.24594594594594
61.42222222222222,34.131499999999996,46.653424657534245,23.694444444444443,25.88167938931298,68.968,56.01681415929203,55.005405405405405
