day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
88.22298387096774,85.0125,81.94516129032259,81.1806451612903,81.41854838709676,81.61733870967741,81.72419354838709,81.91048387096775,82.11451612903227,82.41169354838709,51.5516129032258,48.31290322580645,45.22056451612904,44.63629032258064,44.98185483870968,45.26774193548387,45.5491935483871,45.97016129032258,46.51653225806451,47.17217741935484,47.943548387096776,48.809677419354834,49.78346774193548,50.903225806451616,52.21653225806452,53.88548387096774,56.25927419354839,59.325,60.979838709677416,61.37741935483872,61.1008064516129,60.35846774193549,58.99516129032258,56.902016129032255,54.15403225806452,50.9358870967742,47.64959677419355,46.97298387096775,47.51491935483871,48.03306451612904,48.6,49.32661290322581,50.067741935483866,50.9116935483871,51.7907258064516,52.68104838709677,53.596774193548384,54.72096774193548,56.06975806451613,58.05766129032258,60.96451612903226,63.67862903225806,65.08709677419355,65.61209677419355,65.43064516129031,64.71290322580646,63.48145161290323,61.70282258064516,59.38629032258064,56.66774193548388,53.62580645161291,52.18709677419356,52.648387096774194,53.46209677419355,54.40524193548387,55.18346774193548,55.99032258064516,56.88427419354839,57.704435483870974,58.59879032258065,59.67782258064516,60.98266129032258,62.6616935483871,64.94677419354839,68.39032258064518,71.02943548387098,72.54475806451612,73.20766129032256,73.19153225806451,72.61693548387096,71.56612903225808,70.09032258064516,68.16935483870968,65.68870967741935,62.711693548387096,60.23588709677419,60.42903225806452,61.18790322580644,61.903225806451616,62.575806451612905,59.93202508960574
90.88629032258063,88.15766129032258,85.01612903225806,81.92258064516128,81.18185483870968,81.30040322580646,81.34758064516127,81.4891129032258,81.67500000000001,81.90403225806452,54.28064516129032,51.54475806451613,48.372177419354834,45.30927419354839,44.710887096774194,44.92177419354839,45.15967741935484,45.49475806451613,46.01451612903225,46.61088709677419,47.32419354838709,48.12822580645161,49.01532258064516,50.0133064516129,51.12177419354839,52.43225806451613,53.98870967741935,56.36895161290322,59.49919354838709,61.067741935483866,61.546370967741936,61.38427419354839,60.583467741935486,59.12056451612903,57.13185483870967,54.47862903225807,51.20725806451613,47.875,47.21653225806452,47.648790322580645,48.15846774193548,48.8008064516129,49.50806451612903,50.2883064516129,51.087500000000006,51.914516129032265,52.77137096774193,53.71008064516129,54.840725806451616,56.38870967741936,58.3016129032258,61.11653225806452,63.99032258064516,65.44153225806451,65.92016129032258,65.7600806451613,65.0399193548387,63.77379032258065,62.0375,59.80040322580645,57.00967741935484,53.88427419354839,52.41370967741935,53.05846774193547,53.946370967741935,54.649193548387096,55.39556451612904,56.210887096774194,56.96209677419354,57.75846774193548,58.72298387096774,59.85322580645161,61.28588709677419,63.00322580645161,65.40524193548387,68.80645161290323,71.54596774193547,73.0157258064516,73.59798387096775,73.54717741935484,73.00161290322582,72.04717741935482,70.6758064516129,68.80322580645162,66.22540322580646,63.20645161290323,60.65846774193548,60.77903225806452,61.40120967741935,61.96532258064516,60.13265681003584
92.8866935483871,90.82540322580644,88.15806451612902,84.96774193548387,81.8866935483871,81.05201612903225,81.02459677419354,81.10846774193548,81.25040322580645,81.45120967741937,56.336693548387096,54.292338709677416,51.5983870967742,48.47862903225807,45.38225806451613,44.64758064516129,44.817741935483866,45.10362903225807,45.55,46.1100806451613,46.75846774193548,47.50120967741936,48.32096774193548,49.24919354838709,50.247580645161285,51.33467741935484,52.5233870967742,54.05604838709677,56.51814516129033,59.60927419354838,61.24516129032258,61.83951612903226,61.61532258064516,60.71774193548387,59.37903225806452,57.47096774193548,54.71814516129032,51.38064516129031,48.12862903225806,47.35,47.76532258064516,48.351612903225806,48.97862903225807,49.72540322580645,50.4758064516129,51.20887096774193,52.0108870967742,52.88427419354839,53.828629032258064,55.16491935483871,56.62540322580645,58.43306451612903,61.4483870967742,64.35524193548386,65.75201612903226,66.23709677419356,66.07298387096773,65.33467741935483,64.10120967741935,62.43225806451613,60.14475806451613,57.28266129032258,54.171370967741936,52.840725806451616,53.54717741935483,54.1899193548387,54.85927419354839,55.60967741935484,56.28870967741936,57.001612903225805,57.86290322580645,58.89274193548387,60.15120967741935,61.622983870967744,63.46008064516128,65.82499999999999,69.33387096774193,72.01774193548388,73.39959677419354,73.96129032258065,73.9375,73.49274193548388,72.62943548387096,71.29395161290323,69.2991935483871,66.69032258064516,63.65564516129032,61.04556451612903,60.98266129032258,61.46491935483871,60.38927419354839
94.29112903225808,92.83024193548388,90.8133064516129,88.08750000000002,84.88427419354838,81.72782258064518,80.77620967741935,80.78709677419354,80.86935483870967,81.01209677419355,57.80766129032258,56.34435483870968,54.35120967741936,51.73588709677419,48.57137096774194,45.31491935483872,44.539112903225806,44.75725806451613,45.16895161290322,45.65080645161291,46.25403225806452,46.9375,47.692741935483866,48.5608870967742,49.48064516129032,50.45927419354839,51.42016129032258,52.56209677419356,54.15685483870968,56.6358870967742,59.80725806451613,61.54677419354839,62.06733870967742,61.7608870967742,61.0024193548387,59.72862903225807,57.69072580645162,54.85040322580645,51.582258064516125,48.2883064516129,47.46854838709677,47.95,48.5258064516129,49.19879032258064,49.90241935483871,50.59112903225807,51.30362903225806,52.122177419354834,53.002016129032256,54.156451612903226,55.38790322580645,56.737096774193546,58.73991935483872,61.81209677419356,64.66209677419354,66.06733870967743,66.54838709677419,66.36935483870967,65.64516129032258,64.4866935483871,62.78346774193549,60.41774193548388,57.5983870967742,54.6657258064516,53.33064516129032,53.77741935483871,54.40403225806451,55.06209677419356,55.68266129032258,56.32056451612903,57.09032258064516,58.068548387096776,59.18830645161291,60.48185483870968,62.07661290322581,63.87983870967742,66.34354838709677,69.81532258064516,72.40362903225805,73.7625,74.3375,74.42862903225807,74.06653225806451,73.2391129032258,71.76048387096773,69.73387096774194,67.11612903225807,64.05403225806451,61.28024193548387,61.03709677419354,60.68543906810036
95.13427419354838,94.2375,92.81209677419356,90.7266129032258,87.96612903225807,84.69354838709677,81.44677419354839,80.52943548387098,80.53709677419354,80.63185483870969,58.72782258064516,57.82782258064516,56.41129032258065,54.50241935483872,51.847580645161294,48.5125,45.21290322580645,44.476612903225806,44.829435483870974,45.26895161290323,45.78951612903226,46.42903225806453,47.13266129032259,47.939516129032256,48.78467741935484,49.69637096774194,50.542338709677416,51.43870967741936,52.6375,54.255645161290325,56.833467741935486,60.11814516129032,61.76774193548387,62.22379032258065,62.06491935483872,61.36532258064516,59.93104838709678,57.79435483870968,55.00362903225807,51.72701612903226,48.42701612903226,47.65161290322581,48.12903225806452,48.7375,49.377822580645166,50.01854838709677,50.6875,51.42217741935484,52.24395161290322,53.32741935483871,54.37177419354839,55.49637096774193,57.02620967741935,59.07056451612903,62.13508064516129,64.99072580645161,66.37943548387096,66.84516129032258,66.66693548387097,66.02540322580644,64.84112903225807,63.06088709677419,60.74556451612904,58.0842741935484,55.18145161290322,53.56572580645161,53.98266129032258,54.59112903225806,55.13790322580645,55.70201612903225,56.38629032258064,57.29193548387097,58.31411290322581,59.50927419354839,60.9358870967742,62.50000000000001,64.39112903225806,66.83104838709677,70.21612903225805,72.76975806451614,74.1467741935484,74.8391129032258,75.00282258064516,74.66370967741935,73.68185483870968,72.17903225806451,70.13991935483871,67.48427419354839,64.31572580645161,61.373790322580646,61.007818100358435
95.35766129032258,95.09475806451611,94.20564516129032,92.70362903225806,90.56774193548388,87.75000000000001,84.42782258064516,81.19959677419357,80.28306451612903,80.29879032258064,59.041935483870965,58.75806451612903,57.89314516129032,56.579435483870974,54.63145161290323,51.79677419354839,48.4508064516129,45.17056451612903,44.55645161290322,44.9350806451613,45.4,45.961693548387096,46.61854838709678,47.372177419354834,48.16129032258065,49.00120967741936,49.78024193548387,50.54475806451613,51.49919354838709,52.72096774193549,54.428225806451614,57.15483870967742,60.362096774193546,61.943145161290325,62.531451612903226,62.435483870967744,61.55201612903225,60.0116935483871,57.89879032258065,55.12137096774194,51.895967741935486,48.648790322580645,47.82983870967742,48.34032258064517,48.9133064516129,49.49516129032258,50.12096774193548,50.8016129032258,51.53467741935484,52.56693548387097,53.53387096774193,54.47620967741935,55.77983870967742,57.33266129032258,59.37943548387096,62.48104838709678,65.31532258064516,66.68145161290323,67.14193548387097,67.04717741935484,66.38346774193548,65.12016129032257,63.399193548387096,61.22540322580646,58.56733870967742,55.47419354838709,53.78104838709677,54.17338709677419,54.65887096774193,55.14717741935484,55.75403225806452,56.585483870967735,57.53306451612904,58.6375,59.96653225806452,61.3616935483871,63.001612903225805,64.875,67.21612903225805,70.5891129032258,73.15806451612903,74.6459677419355,75.41612903225806,75.59637096774193,75.08145161290322,74.07983870967743,72.56290322580645,70.4741935483871,67.72419354838709,64.45887096774194,61.33518369175628
94.77096774193548,95.3217741935484,95.05927419354838,94.09556451612904,92.52298387096774,90.3451612903226,87.50120967741937,84.20201612903229,80.94758064516131,80.03790322580643,58.58064516129032,59.08185483870968,58.837500000000006,58.08306451612903,56.71653225806451,54.58830645161291,51.77056451612904,48.443548387096776,45.24959677419355,44.66774193548387,45.0649193548387,45.56895161290322,46.15887096774193,46.855645161290326,47.602016129032265,48.37943548387097,49.07056451612903,49.76774193548388,50.582258064516125,51.56290322580645,52.88185483870968,54.71491935483871,57.38790322580645,60.55201612903225,62.2633064516129,62.90725806451613,62.60645161290322,61.60766129032258,60.08911290322581,58.01370967741936,55.317338709677415,52.16572580645161,48.87419354838709,48.0383064516129,48.51290322580645,49.02056451612903,49.59596774193548,50.2375,50.91290322580645,51.86693548387097,52.7625,53.63145161290323,54.75846774193549,56.07459677419355,57.6375,59.71935483870968,62.82983870967742,65.6241935483871,66.97661290322581,67.52096774193548,67.40483870967742,66.66693548387097,65.46088709677419,63.87822580645161,61.67217741935483,58.86975806451613,55.74516129032258,53.97540322580645,54.23225806451613,54.66290322580645,55.18709677419355,55.94153225806452,56.82822580645162,57.84879032258065,59.09274193548387,60.394758064516125,61.87620967741935,63.49153225806452,65.24274193548388,67.57056451612904,70.98024193548386,73.65967741935485,75.21491935483873,75.99314516129031,75.99677419354839,75.46532258064516,74.45604838709677,72.88266129032259,70.69879032258066,67.87096774193549,61.62000448028673
92.83427419354838,94.7451612903226,95.28991935483872,94.94112903225805,93.90322580645162,92.29637096774192,90.11895161290325,87.29556451612905,83.98225806451612,80.70725806451614,56.796370967741936,58.63709677419355,59.16612903225807,59.03588709677419,58.22459677419355,56.67741935483871,54.58911290322581,51.79395161290323,48.53104838709677,45.36975806451613,44.78064516129032,45.21451612903226,45.77016129032258,46.39475806451613,47.09153225806452,47.818548387096776,48.44475806451614,49.05080645161291,49.79274193548388,50.64153225806452,51.72056451612904,53.14637096774193,54.91854838709677,57.57096774193548,60.87943548387096,62.64435483870968,63.061290322580646,62.65443548387096,61.668951612903214,60.2008064516129,58.21854838709677,55.608870967741936,52.42701612903225,49.102016129032265,48.21370967741935,48.62258064516128,49.127016129032256,49.70403225806452,50.35564516129032,51.23588709677419,52.04475806451613,52.85362903225807,53.90685483870968,55.04112903225807,56.38306451612903,57.99314516129033,60.05927419354839,63.17096774193549,65.93225806451612,67.35685483870968,67.87258064516128,67.69798387096773,67.01209677419355,65.93508064516129,64.28306451612903,61.96854838709677,59.15282258064516,55.98185483870967,54.04758064516129,54.23145161290323,54.69435483870968,55.375,56.1858870967742,57.14314516129032,58.29717741935483,59.53306451612904,60.90725806451613,62.362096774193546,63.84758064516129,65.57661290322581,67.95604838709677,71.49274193548386,74.23508064516129,75.78427419354838,76.37540322580645,76.36572580645162,75.8366935483871,74.77298387096775,73.1,70.84354838709676,61.829180107526895
89.96290322580644,92.82540322580644,94.72419354838708,95.17540322580643,94.7399193548387,93.68911290322582,92.0891129032258,89.92419354838708,87.11975806451613,83.80040322580643,53.88951612903226,56.87459677419355,58.73145161290323,59.376612903225805,59.182661290322585,58.18145161290322,56.69717741935485,54.63508064516129,51.8866935483871,48.67661290322581,45.48870967741936,44.92903225806452,45.41209677419355,46.00040322580645,46.63024193548387,47.30766129032258,47.891935483870974,48.41612903225807,49.067741935483866,49.846774193548384,50.7858870967742,51.97056451612904,53.33830645161291,55.068548387096776,57.89072580645161,61.266935483870974,62.793145161290326,63.09637096774194,62.69677419354839,61.78629032258064,60.40887096774194,58.513306451612905,55.877822580645166,52.6383064516129,49.30846774193548,48.31935483870968,48.73024193548388,49.23185483870968,49.83427419354839,50.66935483870968,51.41290322580645,52.14435483870968,53.12540322580645,54.17943548387097,55.35362903225807,56.7375,58.3125,60.41370967741936,63.51653225806452,66.32177419354838,67.72016129032258,68.16895161290321,68.04516129032258,67.48185483870968,66.32459677419355,64.57056451612904,62.24395161290323,59.37016129032258,56.11854838709678,54.05524193548387,54.25403225806452,54.88185483870967,55.61693548387097,56.49677419354838,57.59233870967741,58.7383064516129,60.0407258064516,61.39072580645162,62.70645161290323,64.17459677419355,65.95967741935483,68.46895161290323,72.08266129032258,74.80000000000001,76.15725806451613,76.73508064516129,76.73548387096774,76.15967741935484,74.98750000000001,73.24072580645162,61.935945340501796
88.15403225806453,89.95645161290322,92.82096774193548,94.61209677419356,94.97177419354838,94.53467741935484,93.49354838709678,91.9108870967742,89.78104838709676,86.9790322580645,51.86129032258064,53.96693548387096,56.99274193548387,58.96008064516129,59.524193548387096,59.13870967741936,58.22217741935484,56.76451612903225,54.73467741935484,52.05403225806453,48.83306451612904,45.650000000000006,45.12620967741936,45.641935483870974,46.24435483870968,46.85040322580645,47.37540322580645,47.83830645161291,48.42540322580645,49.11693548387097,49.99112903225807,51.033870967741926,52.14153225806452,53.46048387096774,55.33709677419355,58.28185483870967,61.42983870967742,62.821370967741935,63.14395161290323,62.82217741935483,61.99677419354839,60.71411290322581,58.784274193548384,56.05604838709678,52.791532258064514,49.44153225806452,48.43185483870967,48.83225806451613,49.372983870967744,50.14556451612903,50.8383064516129,51.5125,52.424193548387095,53.38709677419354,54.48870967741936,55.71370967741935,57.05846774193548,58.68790322580645,60.78387096774194,63.92217741935483,66.68145161290323,68.01290322580645,68.52782258064515,68.50645161290322,67.8366935483871,66.6040322580645,64.8383064516129,62.44596774193548,59.5141129032258,56.2342741935484,54.08548387096774,54.44596774193548,55.1233870967742,55.92620967741936,56.94556451612903,58.042338709677416,59.2524193548387,60.52822580645162,61.725,63.02056451612903,64.55161290322582,66.46290322580644,69.05120967741935,72.65483870967742,75.16975806451612,76.51370967741936,77.10161290322583,77.05564516129033,76.37701612903226,75.12983870967743,61.941648745519714
86.9318548387097,88.14637096774194,90.03750000000001,92.7399193548387,94.4225806451613,94.77379032258064,94.3633064516129,93.32701612903227,91.7939516129032,89.68306451612904,50.604838709677416,51.92540322580645,54.08830645161291,57.23024193548388,59.11088709677419,59.48629032258064,59.19637096774194,58.289516129032265,56.86935483870967,54.91774193548388,52.23548387096774,49.025,45.85725806451613,45.35967741935483,45.8967741935484,46.46008064516128,46.90846774193548,47.31653225806452,47.83790322580645,48.48346774193548,49.27016129032258,50.22943548387097,51.18427419354839,52.25241935483872,53.70887096774193,55.70282258064516,58.4741935483871,61.48467741935484,62.870161290322585,63.27540322580645,63.04556451612903,62.30604838709677,60.97701612903226,58.936290322580646,56.16854838709678,52.90443548387096,49.58145161290323,48.52943548387096,48.96975806451613,49.68427419354838,50.303225806451614,50.94556451612903,51.7883064516129,52.67016129032258,53.70241935483871,54.846774193548384,56.02782258064516,57.43467741935484,59.07419354838709,61.17298387096775,64.28387096774193,66.98225806451612,68.37540322580645,68.9758064516129,68.84717741935484,68.10967741935484,66.87298387096774,65.01209677419355,62.59112903225807,59.70161290322581,56.37096774193548,54.30201612903226,54.69475806451614,55.436290322580646,56.37419354838709,57.399193548387096,58.55524193548387,59.73508064516129,60.85282258064515,62.03024193548387,63.39274193548387,65.05564516129031,67.04798387096774,69.62983870967743,73.04596774193548,75.53508064516129,76.87620967741937,77.42258064516129,77.26895161290321,76.51935483870969,61.86819444444444
85.99112903225807,86.92862903225804,88.12177419354838,89.99475806451615,92.57862903225806,94.24435483870968,94.61451612903228,94.21370967741936,93.23266129032255,91.71653225806452,49.61774193548387,50.66975806451613,52.034274193548384,54.30604838709677,57.38185483870968,59.087500000000006,59.55120967741936,59.27016129032258,58.39153225806451,57.05604838709677,55.112903225806456,52.46209677419355,49.25443548387098,46.08911290322581,45.61370967741936,46.113306451612914,46.50846774193548,46.83790322580646,47.3108870967742,47.89959677419354,48.627016129032256,49.5,50.373790322580646,51.274193548387096,52.48629032258064,54.07741935483871,55.90766129032257,58.58024193548387,61.568548387096776,63.024193548387096,63.51008064516129,63.35241935483872,62.56814516129031,61.12056451612903,59.015725806451606,56.23951612903225,53.02661290322581,49.71370967741935,48.67943548387097,49.28024193548387,49.83508064516128,50.41491935483872,51.21895161290323,52.02862903225808,52.99475806451613,54.07056451612903,55.15766129032259,56.41612903225807,57.827016129032266,59.43790322580645,61.50403225806452,64.58870967741936,67.34596774193548,68.81935483870969,69.30725806451613,69.11008064516129,68.3858870967742,67.02983870967742,65.15564516129032,62.81895161290323,59.90362903225807,56.6899193548387,54.57096774193548,55.00887096774194,55.877822580645166,56.83306451612904,57.91572580645162,59.03024193548387,60.05564516129032,61.16370967741936,62.39637096774193,63.89798387096774,65.64193548387097,67.6241935483871,70.03790322580645,73.42862903225806,75.89556451612903,77.19072580645161,77.6350806451613,77.41612903225806,61.73125
85.21129032258064,85.99274193548388,86.91451612903224,88.10201612903224,89.86370967741935,92.41612903225808,94.0951612903226,94.48185483870968,94.12661290322582,93.16935483870968,48.77741935483871,49.66693548387097,50.76532258064516,52.22459677419355,54.43024193548387,57.37580645161291,59.1625,59.63669354838709,59.36935483870969,58.58266129032258,57.26532258064516,55.36612903225806,52.69475806451613,49.47137096774193,46.33951612903226,45.83266129032258,46.1508064516129,46.428225806451614,46.83225806451612,47.37056451612903,48.041532258064514,48.847580645161294,49.62620967741936,50.461290322580645,51.50443548387096,52.84354838709677,54.27903225806452,56.04758064516129,58.71693548387097,61.73991935483871,63.26008064516128,63.80887096774194,63.61048387096774,62.6991935483871,61.1717741935484,59.043145161290326,56.33508064516128,53.14516129032258,49.92379032258064,48.99556451612904,49.41854838709677,49.95604838709678,50.685483870967744,51.461290322580645,52.35201612903226,53.36532258064516,54.37580645161291,55.55725806451612,56.814516129032256,58.18024193548387,59.75806451612903,61.786290322580655,64.9641129032258,67.79677419354839,69.14153225806452,69.56693548387096,69.38145161290322,68.52379032258065,67.15887096774195,65.39516129032258,63.06169354838711,60.24677419354839,57.02903225806451,54.9116935483871,55.45564516129032,56.346774193548384,57.3491935483871,58.38145161290323,59.33830645161291,60.36693548387097,61.528225806451616,62.90766129032258,64.48750000000001,66.2141129032258,68.0366935483871,70.44475806451612,73.80443548387096,76.21653225806452,77.41290322580645,77.78669354838709,61.54649193548388
84.5508064516129,85.21491935483871,85.97862903225806,86.91330645161288,87.98588709677419,89.6758064516129,92.27782258064516,93.98467741935482,94.4165322580645,94.07620967741936,48.08024193548387,48.82903225806452,49.76532258064516,50.942741935483866,52.31733870967742,54.41048387096774,57.45564516129032,59.24032258064516,59.7483870967742,59.568548387096776,58.80806451612903,57.52580645161291,55.59516129032258,52.89516129032258,49.67782258064516,46.54717741935484,45.86451612903226,46.05483870967741,46.420161290322575,46.89153225806452,47.52056451612904,48.25443548387096,48.96370967741935,49.70564516129032,50.68629032258064,51.85604838709677,53.046370967741936,54.44395161290322,56.189516129032256,58.90725806451613,61.99032258064516,63.56572580645161,64.07217741935484,63.73629032258064,62.73830645161291,61.17177419354838,59.11935483870968,56.43185483870967,53.38629032258064,50.25927419354839,49.12540322580645,49.55564516129032,50.22822580645161,50.917338709677416,51.789112903225806,52.72217741935485,53.674596774193546,54.77298387096774,55.953629032258064,57.15564516129032,58.479032258064514,60.02540322580645,62.14314516129032,65.43870967741935,68.12298387096774,69.4084677419355,69.82862903225806,69.51249999999999,68.64475806451614,67.42500000000001,65.6625,63.41572580645161,60.61612903225807,57.45403225806451,55.37137096774194,55.935080645161285,56.8625,57.80927419354839,58.68870967741936,59.65080645161291,60.73951612903226,62.03830645161291,63.50241935483872,65.05887096774194,66.62540322580645,68.45201612903226,70.82661290322581,74.13951612903226,76.43306451612904,77.56048387096774,61.32804211469534
83.92983870967741,84.5576612903226,85.20564516129032,85.98104838709679,86.79838709677419,87.79354838709676,89.5032258064516,92.17298387096773,93.93145161290325,94.37459677419352,47.47379032258065,48.127016129032256,48.92983870967742,49.92862903225807,51.01290322580645,52.273387096774194,54.46814516129032,57.55483870967742,59.36612903225806,59.94193548387096,59.792338709677416,59.08024193548388,57.75846774193548,55.77459677419354,53.060483870967744,49.83225806451613,46.57661290322581,45.75846774193548,46.049596774193546,46.486693548387095,47.04193548387097,47.72379032258065,48.36653225806452,49.035080645161294,49.93185483870968,51.02903225806451,52.05846774193548,53.23064516129032,54.59314516129032,56.3641129032258,59.168145161290326,62.29879032258064,63.83104838709677,64.19435483870967,63.76975806451612,62.72862903225807,61.23991935483871,59.18427419354838,56.67056451612903,53.68830645161291,50.425,49.27177419354839,49.817741935483866,50.4491935483871,51.255241935483866,52.15806451612904,53.0358870967742,54.0875,55.18266129032258,56.28225806451613,57.44677419354839,58.73508064516129,60.37620967741936,62.64879032258065,65.80201612903227,68.39637096774193,69.66209677419354,69.9475806451613,69.63225806451612,68.925,67.7,66.01290322580645,63.79879032258064,61.082258064516125,57.94879032258064,55.86975806451613,56.44758064516129,57.31733870967742,58.10040322580645,58.998790322580646,60.03266129032258,61.26008064516129,62.6383064516129,64.06774193548387,65.4758064516129,67.03548387096774,68.83306451612903,71.15927419354838,74.3540322580645,76.59112903225805,61.08783154121865
