Cluster 0,Cluster 1,Cluster 2,Cluster 3
70.6570831574504,162.4984667721519,86.43912694266685,45.39350137129424
69.69134655972984,163.7224303797468,87.29661208697922,45.443165077706674
69.35518831199288,164.0490569620253,88.11506007574768,45.35417722345566
68.91902537404437,165.2836693037975,89.1888409298681,45.44962517957424
68.7358674546222,166.15423892405062,90.16099108658742,45.75135676505159
68.79435673748885,166.8126835443038,91.13366070262505,46.05137113099125
69.77687678814316,167.47072784810126,92.29841974663705,46.534304394671544
76.21780826415271,168.2449857594937,97.9233405707196,48.20620331069609
85.8377449462971,171.03477056962026,101.69845353924512,52.25865596839494
93.49091599831152,182.45867721518985,99.87934961473162,53.85530560271646
98.78912527554994,193.8123987341772,95.23157747812459,54.49919926211309
101.80920125697668,199.60571993670885,89.35865743763875,55.153840276870845
102.58654706627269,200.45341613924052,82.94331314483479,56.004892092203214
101.95908822287885,200.682707278481,77.60559210526316,56.601517565626224
101.35715913887715,201.68972151898734,73.22038657437639,57.246234164816514
100.35384972562262,200.55523892405066,71.02184079926865,57.765904237952206
94.29597626752968,191.06592405063293,73.50350986025859,56.225609083191856
87.7479485014774,182.86088607594934,76.90702869922946,52.411138663967606
84.23744664884386,180.50566455696202,78.77926586783335,51.609288232989414
82.25531635476759,179.84799999999998,81.43660637325323,51.429032094815206
80.9791365320576,180.5992009493671,83.09579665665404,51.34265231161029
79.75091646733267,181.92034018987343,84.93287122894083,51.30695833877497
79.28712959054454,183.19908227848103,86.47362086979236,51.36413673762569
78.57441724121759,184.2064414556962,87.58900858691395,51.33273981324278
78.03667979925895,185.7313908227848,88.9746290975578,51.826960950764004
77.39862811312791,187.59935284810126,89.9974578816769,52.19715015671933
77.37699498147367,188.81872784810128,91.03186626616169,52.2713432153585
77.32923361943624,190.83436550632914,92.14250424448217,52.667143136998824
77.5996327564373,192.03999367088608,93.36436838840277,53.34058443254538
77.79906617888467,193.5912911392405,94.57441671019981,53.98535980148883
78.9623755921392,194.70031487341774,95.92305015018937,54.827686920464934
85.54846676985132,196.13873259493673,101.70942781115319,56.752635333681596
94.82344355330424,198.94348734177214,105.07804345696748,61.18962893430848
101.7053989024905,209.74068196202526,102.784739290845,63.05428611074833
106.7153989024905,220.9707341772152,97.57521679508947,63.78404531800966
109.23597345340275,226.15334018987335,91.47419077314875,64.72030560271648
109.7789128089677,227.04353797468355,85.06975251403945,65.7777719733577
109.41874114722573,227.18353797468353,79.64862593052109,66.64821062426537
108.80788565264294,228.59437341772153,75.42042248922556,67.49480148883374
108.23610149617748,228.66328481012658,73.430424284968,68.31505925950111
102.94357300314245,220.89055537974684,76.44098455661486,67.11567699490662
97.04326720135076,214.15167088607595,80.6781414065561,63.74882835967089
94.06484592655129,212.8151329113924,83.17068809585999,63.07222606765052
92.49511795881995,213.50389873417717,86.17152605459057,63.29366445735928
91.6829665587918,215.08027689873416,88.17201106830352,63.6333884027687
90.84823554242298,217.5457579113924,90.2977365482565,63.98408498759306
90.73695699076028,219.33656803797464,92.07026250489749,64.42051048060597
90.22287932085737,221.19761867088607,93.5987486940055,64.86673044273215
90.03171990056752,223.74601898734176,95.3810519785817,65.70520161290322
89.72147507152573,226.25841613924052,96.79565626224371,66.37856324278438
89.99788143145256,228.5951882911392,98.19866641635106,66.8030414979757
90.19287650673046,231.05107436708863,99.72535980148884,67.5116958338775
90.63907743539234,233.14617088607596,101.39705563536631,68.50556729136738
91.23415974860465,235.0159430379747,102.87541840799267,69.3553309063602
92.65283148069977,237.3627278481013,104.55814010056157,70.41569527882982
99.34876647436798,239.29844145569618,110.3451900222019,72.48242849680032
108.2999076028329,242.0301503164557,113.56650499542903,76.767422619825
114.85131466629144,252.25637816455693,110.85473096512995,78.33641569805407
119.54853008770696,263.38733544303795,105.36143594096903,78.93294958861172
121.97031236808778,268.25762025316453,99.17458387749771,79.60086913934961
122.77712302424838,268.4863227848101,92.66161926994907,80.52247861433983
122.26714131607334,268.88635284810124,87.15811920464934,81.32508293065169
121.99947844847803,270.2550617088608,83.24815724173958,82.20458599973881
121.7079813329581,271.2808212025316,81.42591337991381,83.19421297505549
116.94810046433093,265.5012515822784,84.9559042379522,82.44771173436071
111.63642793489984,260.6382136075949,90.11232058900353,79.59837648556875
109.12894095023688,260.69731012658224,93.21018398197728,79.2470961211963
108.02608273533137,262.34816297468353,96.6568368812851,79.77906213268903
107.57241452089488,264.9669604430379,99.17275173044273,80.35596431369989
107.11683176211248,268.0675949367088,101.67417510121459,81.09916922423925
107.38037615496457,270.7017958860759,103.83972557790257,81.77762831396109
107.11314384878759,273.2279351265823,105.67150695442079,82.61472639414914
107.14784719290839,276.5051882911392,107.86898638500716,83.63028193156588
107.29527414286385,279.687707278481,109.75603483740367,84.58642484001567
107.80691337179307,282.63093512658224,111.44267990074441,85.25203278046232
108.50700342385441,286.01470886075947,113.27943515737235,86.11809569674809
109.35130763097418,288.7899984177215,115.21061512341647,87.27952706673634
110.17328830730267,291.70928955696206,116.96049562491838,88.28831657307042
111.99000328314806,294.61578322784806,118.85764594488704,89.42422815724174
119.08957365977206,296.7228718354431,124.85512064124333,91.67968329633015
127.88162515829461,299.3592151898734,127.97785931174089,95.70195833877497
134.13253459031,309.00095569620254,124.85343084759045,97.01096512994644
138.52447633788282,319.08116455696205,119.05739307169912,97.17478630664752
140.40226443412598,323.5354367088608,112.53794958861174,97.67325780331723
141.1614427090662,323.9212911392405,105.92426994906619,98.3888885986679
140.72839078842455,324.1435443037974,100.41655217448086,99.15883962387356
140.54026358988793,326.5949224683544,96.39738213399502,99.97037335118193
140.59962759720463,328.6663037974684,94.82838562753037,101.04589003526185
136.63108109375733,323.6751835443038,98.63617343607159,100.60938732532323
131.9774968341072,320.4032658227848,104.79041595925297,98.02005991249837
129.98966418085456,321.56708227848105,108.4828516390231,97.96629473031213
129.38464753060364,324.5793528481013,112.46678056027166,98.9320267402377
129.32666525960317,328.03371993670885,115.33596904792999,99.87316899569024
129.16807935837906,332.1692895569621,118.13513631317748,100.83998155282747
129.81124009192814,335.4672848101265,120.48743110878937,101.80809177876453
129.80187327048452,338.64313291139246,122.56928415175658,102.93928627399767
130.23780920219502,342.65239082278487,125.06702625048975,104.2525726459449
130.66411988180667,346.7458465189873,127.19282160114928,105.58505615776414
131.57086018479433,350.69392246835446,129.0852579339167,106.49089917722343
132.49542422963276,354.55303797468355,131.1721450959906,107.65307561708241
133.78238122039303,358.6638987341772,133.32379260807105,109.0993311675591
135.02951034191642,362.65793512658223,135.14907666187807,110.34416546950503
137.17837108953614,366.4250379746836,137.2559943515737,111.77313308084106
144.39414943013927,369.3115443037974,143.0326263549693,114.32728157241739
153.13793583790627,371.09847468354434,145.653764529189,118.48396434634974
159.28320716664322,381.0276202531645,142.29139725088152,119.60884354185708
163.38309319450312,390.81365664556967,136.10526560663448,119.52596512994646
165.24930397260917,394.97974525316454,129.29711750685647,119.94427517304428
165.8225707049388,395.1384810126582,122.3159839036176,120.64208550999084
165.48603536419492,395.1888844936709,116.71403535980149,121.38910800574638
165.42467895502088,397.69739082278477,112.92299448217318,122.33546019981715
165.76009614933633,400.97911392405064,111.53587550607288,123.48354969309126
162.0462506449041,397.6090363924051,115.61713399503722,123.46781621392189
157.97237981332958,395.99082120253166,122.78096496669714,121.18473667885596
156.48779560058156,398.2780870253165,126.99246702363851,121.46795024160896
156.18194643778435,402.9915189873418,131.4098125897871,122.56136982499672
156.50122883542045,407.1238987341772,134.60581167559096,123.82419420138436
156.82527132873696,411.98379113924057,137.5638546428105,125.06857499673502
157.74985413442144,416.6111139240506,140.09712011884548,126.23277719733579
158.06150274377376,420.9833164556962,142.53342497061513,127.58441801619433
158.91721589043667,425.68530221518995,145.29415028731879,129.0850331396108
159.81357956943862,430.853289556962,147.63560777719732,130.56688765182184
161.15435673748883,435.3830996835444,149.89262831396107,131.69344113229724
162.50178978471934,439.71035443037977,152.15394002220194,132.99716599190285
164.10136250644902,444.41491139240514,154.52731471202821,134.47482679247747
165.7074504010131,449.02546677215184,156.6771940707849,135.8693768773671
168.09654753529384,453.50772151898724,158.9424467807235,137.39797048452394
175.70607054078135,457.01080854430387,164.7356887488573,140.17327869922948
184.39007363632098,458.65312500000005,167.098500718297,144.32069070784902
190.4541367665682,468.0980696202531,163.1068863458274,145.65238278699223
194.3787101918296,477.9868844936708,156.43888582342956,145.6034280723521
196.00796022700624,481.6844999999999,149.32893822645948,146.02756170824088
196.47782092772385,481.74736708860763,142.26069936006272,146.83660702625048
196.041905632944,482.13796044303797,136.72032062165337,147.75113213399501
196.10530603630224,484.9969367088607,132.91512586522137,148.85886117278307
196.17931194596875,488.0596060126582,131.7782055635366,150.312864045971
193.90269311945963,486.8815126582279,136.43900483217968,150.57496930912887
189.96887716336005,485.9404493670886,144.77163641112708,148.72852406294896
188.8069091506027,489.38511234177207,149.6518491249836,148.92434634974535
188.7872562262558,494.4537721518987,153.7194619302599,150.15736433981976
189.38765301815116,499.61568987341786,157.13317748465457,151.62666432675985
190.05343370386004,505.3546186708861,160.41768773671149,153.0667152605459
191.34810046433094,510.56726424050635,163.13309585999733,154.54412155543946
192.5459861169739,516.0978164556963,166.09011884550085,156.2064796917853
193.55406406828948,521.9071835443037,169.01127530364374,158.00635170432284
194.73202617138037,527.4759984177215,171.58179035523054,159.86941736319707
196.31864405984712,532.7436566455697,174.08456575682382,161.21084612119628
198.13902490502323,537.9675174050632,176.64777327935224,162.8008195115581
200.09832418742081,543.4075379746836,179.2454693417788,164.6376908384485
202.03018151118619,548.8756898734177,181.67058753428233,166.35881415698051
204.73355846348673,553.7945174050632,184.14044403813503,168.1093868355753
212.68747197598614,558.0176202531646,189.99408890557655,171.15200453833097
221.42182120913654,559.9479999999999,192.14295922032127,175.649188814157
227.24854275127814,569.111746835443,188.1528181729137,176.9510772822255
230.92479433422452,578.5541756329114,181.640816899569,177.0046748073658
232.3476858496318,581.6353164556963,174.64812589787124,177.62137243698575
232.72878758031987,581.0055696202531,167.74717497061513,178.49125244873974
232.17094320153836,581.1532658227849,162.3278829828915,179.52904776674936
232.2350293138221,584.5258227848102,158.77724435157373,180.71570833877502
232.62235026499695,588.8269303797467,157.9159331330808,182.3785425101215
230.91211247127242,589.4898987341772,162.80799268643074,182.93189761003003
227.34441724121754,590.3155379746835,171.6011407862087,181.27669583387748
226.55784062661226,594.9034161392406,176.89501371294236,181.56945213530096
226.95326720135077,600.785158227848,181.27830677811153,183.164518088024
227.8678955020871,606.9184161392405,185.18483740368293,184.92362397152928
229.01609117771207,613.2860743670885,188.66438030560272,186.5842025270994
230.67509403874118,619.4201265822783,191.69147969178525,188.3369100169779
232.24645607616898,626.1155047468354,194.9372175786862,190.19048974794305
233.6591421603114,632.7242262658226,198.27440495624916,192.1050932153585
235.28666572862446,639.1861012658228,201.14777572809191,194.1349521679509
237.189631818395,645.306454113924,204.06690201776152,195.7406920138435
239.41096712161715,650.9885822784811,206.88412890165864,197.61190789473687
241.62813610993848,657.5244794303798,209.75105638631317,199.69508799138052
243.99186060691335,663.0806582278481,212.4378331918506,201.50115123416478
247.0674968341073,668.5868607594938,215.38915763353796,203.5959533759958
255.0702152807092,673.57217721519,221.12940560924642,206.884561675591
263.4050208714413,675.3727594936711,222.97289212485305,211.23815332375608
269.00978940950233,683.5237958860761,218.85901201514957,212.5956425493012
272.5223798133295,692.5909351265823,212.05450176309262,212.8186324604936
273.98414943013927,695.2762642405062,204.96830334987592,213.37774062948935
274.40373059424985,694.2009873417721,197.83755240302986,214.5069655217448
273.70353782655593,694.4254414556963,192.31657764137395,215.6593071699099
273.9352558510388,697.8752911392403,188.86997518610423,217.0598574833486
274.4537502931382,703.4379683544304,188.34645944887032,218.96957669452783
273.10940105998776,706.2252389240505,193.56979430586387,220.010383799138
269.86250082078703,708.6352151898733,203.10500391798357,218.8024564124331
269.39309460156653,714.6132515822785,208.87601410474076,219.4815435222673
270.25174335162507,721.6310379746835,213.59958991772228,221.47788951286407
271.44477885652645,728.7870822784811,217.94984654564448,223.54689238605204
272.91242343229675,736.282137658228,221.69755240302993,225.66997453310685
274.78534449603677,743.2576439873417,224.83493910800576,227.72623334856988
276.62222456732803,750.6854430379748,228.34295415959255,230.02173289147186
278.3560194174757,757.7195553797469,231.98151756562626,232.27303317226068
280.24137798414705,765.1145316455696,235.1195231487528,234.71964934047278
282.3309108390788,771.9909351265821,238.39075290583781,236.58845615123417
284.80988368275416,778.2850569620252,241.41956575682383,238.80218215358494
287.31146944327185,786.07730221519,244.6766801619433,241.29586375212224
289.8384752122321,792.2808607594936,247.6229344064255,243.44704437116357
293.04309413254543,798.3572405063292,250.73517043228415,245.70614715293203
301.17560198864965,803.4340506329114,256.5452971137521,249.23516373906227
309.30787298907177,804.3631329113925,258.336230246833,253.60689761003002
314.92900708221924,812.0570632911391,253.9754159592529,254.78072874493924
318.36092772384046,820.1258481012658,246.90428627399757,254.80491315136481
319.95056048027766,821.8678338607597,239.57822580645163,255.43126224369857
320.48942638713004,820.7019683544305,232.46738409298675,256.39078212746506
320.04577646451855,820.6515174050631,226.79755240302995,257.76779401201514
320.42652502227844,824.7169873417721,223.36649275173042,259.29872649209875
321.09656864124577,831.1257974683543,223.09001958991772,261.3522136607026
320.18732282725944,835.5936962025315,228.78258521614208,262.78327396499935
317.09856526429337,840.2006012658228,238.94643969570325,261.94002807888205
316.83499788940475,846.7312009493672,245.30029450176318,262.88732777197345
317.96790628957365,854.8784034810126,250.55269100169784,265.0734437442863
319.36189296937295,863.1621123417723,255.13730442732145,267.44602438944753
321.2686398386568,870.9831329113925,259.09856324278434,269.93242261982493
323.44391304347835,879.2292262658228,262.7125375473423,272.25546558704445
325.58862811312787,887.2961772151899,266.5337749771452,274.74863784772106
327.7060996200928,895.4857974683546,270.2495936724566,277.1549764920988
329.9692012569767,903.5087325949365,273.71619939271255,279.76148214052495
332.43624923784057,911.2113528481012,277.4010160637325,281.8738774977145
335.1930186201397,918.1786693037973,280.8266643267598,284.28317552566284
337.94889404812153,926.5969556962025,284.2350239976492,286.8619198119368
340.8332503165893,933.246170886076,287.5837560402246,289.2358023703801
344.4285272735801,939.9073354430379,291.0030403552305,291.65674007444176
352.8532629801604,945.6958718354432,296.73943319838054,295.4493925493013
360.8701172552883,946.4501503164555,297.9338663967612,299.8513162792215
366.1691069837249,953.4579683544304,293.10041987723656,301.23095060075747
369.46873364288734,960.9943528481012,285.54030560271656,301.3646191393496
371.01687960227,962.7216455696204,277.9916390231161,301.9897556157764
371.6295966418085,960.937158227848,270.8021586456837,303.11161029123673
371.20761549645886,961.0189620253163,265.06856210003923,304.5130584759045
371.8617897847193,965.5338227848102,262.07914832832705,306.1192216272691
372.8094221659398,973.3326518987344,262.00177729528536,308.3422201906753
372.37353641949244,979.5802784810127,268.20079388141573,309.9825060402246
369.8959973734816,985.5898718354431,279.2402500979496,309.25971202820944
370.05969654331415,993.0649351265822,286.1034785163902,310.4154458338775
371.61234322967965,1002.1294794303795,291.80129015933136,312.8701813699882
373.3073650391633,1011.1650886075947,296.68389447564317,315.54468003134406
375.57250082078707,1019.6357579113923,301.11134501110087,318.1994880501503
377.8886323343183,1028.6393275316457,305.1137723651562,320.87985372861436
380.47609446086017,1037.6872848101266,309.2560767924775,323.67454877889526
382.9566652596032,1046.4815174050634,313.37970419224234,326.4152043881416
385.65076825664835,1055.2451882911394,317.11459693744297,329.1513045252709
388.36002954833265,1063.4969873417724,321.11066671019984,331.6816736319707
391.555148914216,1071.208352848101,324.86356471202816,334.38574882460495
394.61493457154927,1080.0475806962024,328.647770014366,337.23111074833486
397.7682017729,1087.2413781645569,332.3231729136738,339.83326351704324
401.82028704094563,1094.7062025316452,335.9806463040355,342.5167689695703
410.3364110501382,1101.1385047468357,341.6226191719995,346.5870691850595
417.9400778575114,1101.7181629746838,342.45827984197473,351.1971398720126
422.963031283711,1108.0767341772148,337.1955594554003,352.7124420464934
426.1306505323391,1115.030784810127,329.36297244351573,352.95337795481254
427.6205783030816,1116.1333528481011,321.7041385333681,353.7737232271124
428.3604014821069,1114.9685506329108,314.58056925035913,355.0299175590962
428.23408236011437,1114.5593924050631,308.8538786404597,356.50472100692184
429.0035669058674,1118.969200949367,305.8121450959906,358.1795481258978
430.3620261713804,1127.9284556962025,306.1806451612903,360.60537661616826
430.8003691196474,1135.9984667721517,312.6303173566671,362.4676106830351
428.92183199662315,1143.5277911392407,324.37034347655737,362.05133537939133
429.77470662726876,1152.361012658228,331.91982222149664,363.3892227700143
431.8240584400357,1162.5181629746837,338.11101149275163,366.01507362544083
434.03579616340687,1172.6845822784808,343.5465482564974,368.94713448478524
436.8238037615495,1182.0390126582279,348.4065023834399,371.7480761068305
439.78528399230805,1191.7702278481013,352.74550541987725,374.63461081363465
442.6269105576662,1201.468759493671,357.3235247159463,377.5309767206476
445.7150574550912,1211.2216708860763,361.798432153585,380.43574360062684
448.83096993574406,1220.2705316455692,365.9071175068565,383.36955204388136
452.1534815440176,1229.507436708861,370.28288298289135,386.047493796526
455.6811964729609,1237.6704287974685,374.2818752448739,388.81622828784106
459.21610384128314,1247.4687088607593,378.426679998694,391.88497518610427
462.91362787861726,1255.2721455696203,382.447222149667,394.63667754995424
467.34556540499995,1263.76847943038,386.38103957163383,397.55103940838455
475.9942582430467,1270.5973401898736,392.0001643920595,401.8354053480477
483.2245354345481,1270.9333924050634,392.7545211897611,406.46073070393095
487.81251582946396,1276.48447943038,387.3126890427061,407.96730034608856
490.81697950377577,1282.821390822785,379.29437230638626,408.26936120543303
492.28465597298435,1283.5966835443032,371.56578800444044,408.9831082669453
492.83468974250746,1281.675441455696,364.49734736189106,410.3105080318663
492.7892279911825,1281.2156708860757,358.727336424187,411.7656221431371
493.66767459312405,1285.7559493670883,355.82886509076656,413.59394655217443
495.2479062895737,1295.7111392405063,356.4440877628315,416.1959094619302
496.47143098353735,1305.6723987341777,363.3648529123676,418.42029711375216
495.215489423573,1315.2794920886079,375.5488278699229,418.4151950829307
496.47114300454945,1325.443569620253,383.59984523965,420.13747665534805
498.9333112893391,1336.4283401898738,390.2499684928823,423.05825894606244
501.55404390037995,1347.294643987342,396.0679450176309,426.12936659266035
504.7292106373998,1357.4578465189875,401.1873625440773,429.29076335379386
507.678438159561,1367.8424746835444,406.03622306386313,432.4632191132295
510.9535307912385,1378.5931392405062,410.9476185190023,435.7245859997388
514.1957239341494,1389.0349351265822,415.86707849027033,438.8095520438813
517.7104563575816,1399.1270110759492,420.2194696029776,441.95778699229453
521.3695319168896,1408.9146582278481,424.93996849288243,444.8823631970745
525.2188180666949,1418.0115047468355,429.2273813177484,447.88391390231163
529.161439425918,1428.3738670886075,433.59810565495627,451.0870210265116
533.0766610384128,1437.4957832278485,437.75011100953384,454.15872518610433
537.872372308991,1446.9074367088608,441.7726048060598,457.23027017761535
546.6485919984989,1454.121454113924,447.54296656654043,461.6886964542249
553.2796538623893,1453.0414414556958,448.2386559683948,466.0491940381352
557.4106575676564,1457.5691075949371,442.9012661616821,467.478536633146
559.7970493879275,1463.1602468354429,434.9180108071045,467.7892906817291
560.9837094882979,1463.613859177215,427.02456836881294,468.5630767598277
561.3886271750856,1461.5535680379746,419.89515459710077,469.69346072221504
560.963316917593,1461.1718417721515,414.2265737233904,471.1749268643073
562.030785610431,1466.262886075949,411.3511290322579,473.056117115058
563.8626246423717,1477.0141629746838,412.0865951090505,475.739472378216
565.5967515594953,1488.7039936708863,419.0332558443255,478.3380508031867
565.2296834107217,1500.4289857594936,431.7552376910018,478.8773925819511
567.0783373200131,1512.0618670886072,440.4156588742328,480.877818825911
570.0360156653064,1524.3309477848104,447.4611414392059,484.0158436724564
573.276425120773,1536.673772151899,453.72227438944765,487.46894083844853
576.9518001031845,1547.7295632911396,459.2790229528538,490.81767255452513
580.313353501243,1558.9945316455694,464.5192175460363,494.2505078686169
584.044335162516,1570.7206566455698,469.7091078424971,497.6808839950371
587.731178181136,1581.96632278481,474.8529761982501,501.0302022659005
591.6404563575818,1593.3939731012656,479.7271849288233,504.45850447303144
595.593292528493,1603.6771123417723,484.6406293261068,507.58623726655344
599.9950588621548,1614.1621756329114,489.20348161812706,510.94710199817155
604.1400131325921,1625.0422136075947,493.89058622828793,514.2807690675199
608.452599315229,1634.6186946202533,498.3784052174481,517.7068223520961
613.4873636320998,1644.6485300632914,502.69581151234166,520.9697412498367
622.4575071525727,1652.4145569620252,508.5755385594881,525.5298431174089
628.4824811218988,1650.7988860759492,508.97717382786993,529.7425780331722
631.8477773087566,1654.8512009493672,503.21361613556223,530.8444454420793
634.0332324937855,1659.4039936708857,495.14168456967485,530.9766168212094
634.7035912949674,1659.2942784810125,487.05414653258435,531.737194070785
635.0020674452419,1657.3465174050632,479.63759958208186,532.934819772757
634.8307813892407,1656.8608544303797,473.9365129946454,534.4961577641374
635.7927540922096,1662.2287199367086,471.1309625179575,536.6410563863133
638.0658125791475,1673.9180996835444,471.91376714117786,539.603840766619
640.5083696824727,1687.5486012658225,478.98754538330934,542.5933327347525
640.9904516673704,1701.391125,492.4810472443516,543.5569126289669
643.510350358801,1714.543164556962,501.8037586522136,545.9174794305865
647.0415721589043,1728.0871835443043,509.4669811936791,549.3786385007184
650.7283410721824,1741.8562025316457,516.2438024030299,553.0830736580907
654.8304901271047,1753.7526329113925,522.3347588807625,556.7329495886117
658.5519267388959,1766.0759351265826,527.8819967023636,560.378407829437
662.488809624314,1778.573061708861,533.4662150646467,564.0387619171998
666.7444383471693,1790.855504746835,539.1330898197727,567.6022134974534
671.1080291731156,1803.0389303797465,544.1980723520962,571.2179755452528
675.4347488391727,1814.1363908227847,549.3919026707587,574.5126927974403
680.1046264246518,1825.2281265822785,554.3751911649468,578.0643566344521
684.6936292856809,1836.9567325949367,559.4404543228419,581.5893404727698
689.2888265090755,1847.1537832278482,564.257894083845,585.1378451090504
694.614514328596,1857.7179683544305,568.8746062426537,588.5980904727701
703.8693166361803,1865.9895427215188,575.0522443515738,593.2344088742328
709.4843229679658,1863.4199604430376,574.6108678333552,597.2561576008883
712.6355086534402,1866.6634873417722,567.9815116886509,598.4304792999872
714.4763294404578,1869.8559493670884,559.0024825323234,598.7722618192503
715.1771694573424,1869.547707278481,550.3135536110749,599.6731041857122
715.5592528493033,1867.2386566455696,542.5452029188978,601.0991835901787
715.3849280052532,1867.0129731012655,536.7451467611337,602.9384008097165
716.5195431733971,1872.4472009493672,533.8928965325847,605.3133222867965
719.1717888466769,1884.8780870253158,534.8497505550478,608.4391705302338
722.1435406406828,1900.3285300632908,542.4841497975709,611.6501110095339
722.9945588856057,1916.3916313291143,557.2210159004833,612.887691654695
725.9906627268892,1931.3783227848103,567.5724329045319,615.373214052501
729.8579489704988,1946.1002515822788,575.9580716990989,619.0435312459188
733.7064856245015,1960.696732594937,583.2107222149667,623.1385227569546
738.1959734534028,1973.8113354430386,589.7333327347525,627.1410519785813
742.0886539092909,1986.8431898734177,595.7499673501371,631.1933080841062
746.3103376952303,2000.2904050632912,601.554655217448,635.257181663837
750.7862009286621,2013.5447531645566,607.6092124853074,639.0497165991904
755.5362942638714,2026.4477072784812,613.2189720190676,643.0848654825651
760.0780446508136,2038.0979683544308,618.7403328653522,646.7518290453179
765.1815566812062,2049.945998417721,623.9852781768317,650.6598731552826
769.9860996200932,2062.243417721519,629.2454348961734,654.5314103108263
774.9846888044655,2073.4592389240506,634.4449157633537,658.4050222019068
780.6236893203884,2085.081251582278,639.4513450111009,662.1625347721038
790.1464560761688,2093.0208085443032,645.6889010056157,666.9470574311089
795.8898649219079,2090.497158227848,644.1513510513253,671.0549738801096
799.1270864405984,2093.083443037975,636.5531224696355,672.5177615254014
800.89564701468,2095.631892405063,626.9016284119109,673.0926562295938
801.775991745228,2094.6911645569617,617.9232382133995,674.186940054852
802.1596304113318,2091.836481012658,609.9986626616167,675.8564723455662
802.2571610149614,2091.4453781645575,604.1151846349745,677.8077535261854
803.6216462642465,2096.9391835443034,601.3572626354972,680.3245318009666
806.373332395291,2110.5169477848094,602.4310898524227,683.7345722867964
809.8123995122181,2128.220681962025,610.47263092595,686.9958115123416
811.1586365555086,2146.377707278481,626.2154993796528,688.2971810108394
814.5367684442568,2163.1437199367083,637.4614912824865,690.9415900483218
818.8525613245157,2179.3609731012657,646.3438107287451,694.7922260676506
823.2931171145818,2195.17430221519,654.0442098733184,698.9141517565627
828.1642169691853,2208.9047088607595,661.1867284837405,703.1027549954292
832.6080770132737,2223.359898734177,667.5133884027688,707.3601304362022
837.2896074292951,2237.477112341771,673.702356014105,711.6112091876713
842.1948459265511,2251.9930996835437,680.0430362739976,715.595468035784
