day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
167.96923076923073,168.63461538461542,169.44743589743592,170.4102564102564,171.4384615384615,172.5884615384616,174.28974358974358,176.87564102564104,178.425641025641,179.02820512820512,56.670512820512826,57.351282051282055,58.10128205128205,59.06794871794871,60.2628205128205,61.612820512820505,63.75128205128205,66.56923076923077,68.10128205128207,68.82307692307693,69.02435897435898,68.72051282051282,67.8948717948718,66.47692307692309,64.36410256410257,61.601282051282055,58.65384615384617,58.17179487179488,58.5474358974359,59.091025641025645,59.70641025641026,60.41538461538461,61.20769230769229,62.017948717948734,62.85,63.9320512820513,65.19871794871794,66.54102564102564,67.97820512820515,69.7179487179487,72.33589743589744,75.07435897435899,76.6025641025641,77.44871794871794,77.60256410256409,77.16282051282052,76.18846153846154,74.74358974358974,72.69871794871794,70.1025641025641,67.24102564102563,66.33717948717948,66.80384615384617,67.52307692307691,68.31153846153846,69.21153846153847,70.26282051282053,71.37179487179489,72.63076923076922,73.88461538461539,75.11538461538464,76.51538461538462,78.04102564102564,79.97692307692309,83.1448717948718,85.75512820512823,87.26153846153845,88.04487179487177,88.19871794871794,87.74871794871794,86.92179487179487,85.5897435897436,83.69999999999999,81.23461538461538,78.3551282051282,76.60000000000001,77.22435897435899,77.9974358974359,78.91282051282052,79.75897435897436,80.67948717948718,81.73333333333333,82.90256410256413,84.2525641025641,85.72307692307692,87.16282051282052,88.81282051282051,90.93846153846152,93.97692307692309,96.3051282051282,84.15170940170941
167.49743589743588,168.09230769230768,168.88589743589742,169.75256410256415,170.6461538461538,171.57692307692307,172.58076923076925,174.34230769230763,177.00256410256412,178.51153846153846,56.16794871794871,56.821794871794864,57.496153846153845,58.33076923076924,59.34871794871796,60.49871794871793,61.7576923076923,63.94358974358975,66.73076923076923,68.38846153846154,69.18076923076923,69.41538461538464,69.13205128205128,68.31923076923077,66.93589743589745,64.84102564102564,62.02435897435898,58.91282051282053,58.30641025641024,58.79999999999998,59.39615384615385,60.02692307692309,60.77179487179487,61.50256410256412,62.285897435897446,63.27179487179487,64.51282051282051,65.70384615384614,66.93846153846152,68.37948717948716,70.02948717948718,72.72051282051282,75.48461538461538,77.08461538461538,77.82564102564102,77.88974358974359,77.38076923076922,76.49871794871795,75.05641025641025,73.12564102564102,70.59871794871795,67.57179487179488,66.55897435897435,67.21025641025639,67.92051282051283,68.78461538461539,69.81153846153848,70.8525641025641,72.08076923076923,73.26666666666667,74.40256410256411,75.64999999999999,77.00128205128205,78.51282051282053,80.61538461538463,83.7025641025641,86.20000000000002,87.69230769230771,88.37948717948719,88.46410256410256,88.10512820512821,87.27051282051282,85.92820512820512,84.07179487179485,81.72820512820513,78.89615384615385,77.1102564102564,77.73461538461538,78.5448717948718,79.33589743589744,80.20769230769231,81.18076923076923,82.32179487179485,83.57692307692307,84.96538461538461,86.3076923076923,87.76282051282051,89.41410256410255,91.45769230769233,94.42051282051284,83.9527207977208
167.06410256410257,167.6153846153846,168.35,169.19102564102565,169.98461538461538,170.7871794871795,171.5679487179487,172.62435897435893,174.4576923076923,177.0923076923077,55.71410256410256,56.31538461538462,56.96153846153846,57.724358974358985,58.60769230769232,59.58205128205129,60.64743589743589,61.91025641025642,64.09102564102565,67.02179487179485,68.7551282051282,69.58076923076923,69.83589743589744,69.56666666666666,68.77051282051282,67.40769230769232,65.21794871794873,62.266666666666666,59.07051282051282,58.55,59.10384615384615,59.70897435897435,60.38717948717949,61.05,61.773076923076914,62.71538461538461,63.85897435897436,65.02179487179488,66.10897435897435,67.32820512820513,68.69230769230768,70.40769230769232,73.13205128205128,75.96666666666667,77.4602564102564,78.11666666666666,78.11410256410257,77.69102564102563,76.7897435897436,75.50000000000001,73.61538461538461,70.90897435897436,67.86153846153844,66.97179487179487,67.59487179487179,68.39871794871794,69.38333333333333,70.41410256410256,71.56410256410255,72.71538461538462,73.77307692307693,74.93333333333335,76.14230769230768,77.47948717948718,79.16153846153847,81.15384615384616,84.13205128205128,86.62435897435897,88.00897435897437,88.64102564102564,88.8102564102564,88.4423076923077,87.59615384615384,86.26794871794873,84.55897435897438,82.26153846153846,79.45128205128205,77.62948717948717,78.26538461538462,78.97307692307692,79.78846153846153,80.72435897435896,81.78076923076925,82.98846153846155,84.28974358974358,85.56410256410257,86.89999999999999,88.36410256410257,89.91794871794872,91.86794871794868,83.76866096866097
166.7166666666667,167.17051282051284,167.8833333333334,168.67692307692312,169.43076923076922,170.12435897435898,170.7551282051282,171.60384615384615,172.70769230769233,174.52692307692314,55.31794871794872,55.855128205128224,56.45000000000002,57.17564102564102,57.97692307692307,58.82307692307692,59.71025641025639,60.78076923076924,62.14615384615384,64.36153846153844,67.3974358974359,69.15769230769232,70.02435897435898,70.25512820512823,70.01025641025642,69.21923076923079,67.77179487179488,65.46538461538461,62.47179487179488,59.31666666666668,58.8730769230769,59.417948717948725,60.055128205128206,60.66538461538461,61.326923076923066,62.2,63.30769230769231,64.37179487179486,65.43846153846152,66.50256410256412,67.64743589743591,69.05256410256412,70.79615384615384,73.60641025641027,76.35256410256412,77.74487179487177,78.33589743589744,78.4179487179487,77.98717948717949,77.24871794871794,75.98974358974358,73.90384615384616,71.2576923076923,68.32564102564102,67.35000000000001,68.08717948717948,69.0,69.98333333333332,71.12051282051281,72.19230769230771,73.22179487179487,74.30128205128206,75.41282051282052,76.6320512820513,78.14358974358976,79.69615384615385,81.5820512820513,84.57948717948717,86.9423076923077,88.28589743589747,88.99615384615386,89.15384615384616,88.7551282051282,87.92179487179489,86.74102564102564,85.06794871794871,82.80641025641025,80.04230769230769,78.16923076923078,78.69487179487179,79.43205128205128,80.29871794871795,81.31153846153846,82.45897435897434,83.69615384615383,84.88333333333333,86.14615384615384,87.50256410256411,88.85,90.3205128205128,83.62098290598291
166.3679487179487,166.81282051282056,167.4551282051282,168.2166666666667,168.9217948717949,169.57820512820513,170.08717948717947,170.7948717948718,171.67051282051287,172.74487179487176,54.9525641025641,55.46282051282051,55.99102564102565,56.66666666666668,57.43205128205128,58.17948717948718,58.95128205128204,59.83076923076924,60.920512820512826,62.38717948717951,64.73076923076923,67.82051282051282,69.60384615384616,70.42948717948718,70.69743589743591,70.45128205128204,69.56666666666666,68.01794871794873,65.71410256410257,62.73846153846154,59.656410256410254,59.19102564102564,59.77179487179487,60.31923076923078,60.91923076923076,61.75,62.79230769230771,63.81538461538461,64.81282051282052,65.83076923076925,66.81923076923077,67.99615384615386,69.42179487179484,71.2525641025641,74.0320512820513,76.65256410256413,77.96410256410256,78.62948717948716,78.71923076923076,78.45897435897436,77.7448717948718,76.26410256410257,74.27307692307691,71.75384615384614,68.73333333333333,67.8397435897436,68.67948717948715,69.6102564102564,70.69487179487179,71.75897435897434,72.68974358974359,73.74743589743588,74.78076923076921,75.91538461538461,77.30769230769229,78.66538461538464,80.10641025641026,82.02564102564102,84.91410256410256,87.22948717948718,88.6320512820513,89.32948717948717,89.44743589743591,89.06538461538462,88.36794871794872,87.23205128205127,85.59102564102562,83.40384615384616,80.6371794871795,78.61923076923077,79.1525641025641,79.93846153846154,80.89871794871794,82.00128205128206,83.18333333333332,84.30256410256412,85.46410256410255,86.73717948717949,87.98461538461538,89.25384615384614,83.5108547008547
166.04999999999998,166.4666666666667,167.08846153846153,167.79358974358976,168.47179487179483,169.06538461538466,169.5294871794872,170.1051282051282,170.8423076923077,171.70641025641024,54.61153846153846,55.08974358974359,55.6,56.19358974358973,56.9025641025641,57.610256410256426,58.29615384615385,59.06282051282053,59.96410256410256,61.15897435897436,62.74102564102565,65.14358974358976,68.28589743589745,70.01923076923077,70.87435897435897,71.15128205128205,70.78589743589745,69.8153846153846,68.28846153846153,65.99230769230769,63.04743589743588,59.9794871794872,59.52564102564103,60.03589743589744,60.57692307692309,61.35128205128205,62.3474358974359,63.29358974358973,64.2576923076923,65.19871794871796,66.1397435897436,67.17179487179487,68.36538461538463,69.87307692307692,71.68333333333334,74.3653846153846,76.88205128205128,78.27435897435898,78.9423076923077,79.20128205128205,78.93589743589746,78.00897435897434,76.64230769230771,74.79230769230769,72.19871794871794,69.26153846153845,68.44487179487179,69.29743589743589,70.32948717948717,71.33974358974359,72.24871794871794,73.22564102564102,74.22564102564104,75.2820512820513,76.59871794871795,77.81923076923076,79.06923076923076,80.55128205128206,82.37179487179488,85.20897435897434,87.5820512820513,88.9448717948718,89.6153846153846,89.74358974358974,89.4923076923077,88.8320512820513,87.73076923076921,86.20384615384616,83.98974358974358,81.13333333333333,79.10256410256409,79.6679487179487,80.54102564102566,81.58589743589742,82.71794871794873,83.79358974358975,84.88333333333334,86.0576923076923,87.22948717948718,88.3628205128205,83.42535612535615
165.81538461538463,166.14230769230767,166.7525641025641,167.43589743589743,168.04358974358976,168.60641025641024,169.0115384615385,169.53846153846155,170.15512820512828,170.86025641025643,54.34999999999999,54.75641025641027,55.22948717948719,55.7948717948718,56.42692307692308,57.0897435897436,57.72692307692307,58.3948717948718,59.21410256410256,60.20641025641027,61.4846153846154,63.11923076923076,65.6102564102564,68.69743589743591,70.45641025641027,71.32820512820513,71.47179487179486,71.03333333333333,70.11794871794872,68.56794871794871,66.29615384615386,63.37564102564103,60.32307692307693,59.77692307692308,60.27179487179488,61.01538461538463,61.94230769230769,62.84999999999999,63.75128205128207,64.63846153846154,65.51153846153845,66.49743589743589,67.53974358974357,68.82435897435897,70.31666666666666,72.01025641025642,74.63461538461539,77.20384615384614,78.60641025641024,79.42820512820512,79.68076923076923,79.20641025641025,78.38076923076922,77.16153846153847,75.22564102564102,72.72564102564102,69.89358974358977,69.06025641025641,70.01153846153846,70.97307692307693,71.82051282051283,72.78717948717949,73.69743589743591,74.73076923076923,75.96666666666667,77.0897435897436,78.2128205128205,79.51410256410259,80.89230769230768,82.64358974358973,85.54230769230769,87.87948717948717,89.23589743589743,89.91794871794872,90.15641025641024,89.9525641025641,89.32564102564102,88.33076923076922,86.77564102564102,84.49615384615383,81.6679487179487,79.64487179487179,80.28974358974361,81.24743589743588,82.29102564102567,83.32692307692308,84.36666666666667,85.46410256410255,86.55000000000001,87.57692307692308,83.35517094017094
165.6410256410256,165.91794871794875,166.43461538461543,167.08846153846153,167.6910256410256,168.18717948717946,168.5525641025641,169.0166666666667,169.57435897435897,170.14871794871797,54.15000000000001,54.47307692307692,54.902564102564085,55.4153846153846,56.00384615384615,56.61666666666666,57.201282051282064,57.82820512820511,58.53333333333334,59.45512820512822,60.53589743589744,61.85,63.53717948717949,66.04102564102563,69.16153846153848,70.9076923076923,71.64102564102565,71.72948717948718,71.34487179487179,70.38717948717947,68.86666666666666,66.62435897435898,63.74102564102565,60.58846153846154,60.02564102564103,60.72435897435897,61.60641025641026,62.45,63.31794871794873,64.13589743589743,64.9423076923077,65.87051282051283,66.86282051282053,67.9948717948718,69.27435897435898,70.65000000000002,72.27820512820512,74.99358974358974,77.53846153846153,79.11153846153846,79.89999999999999,79.95256410256411,79.61282051282052,78.91153846153846,77.60384615384616,75.7551282051282,73.34871794871793,70.53846153846153,69.7871794871795,70.65,71.44230769230772,72.3551282051282,73.26410256410257,74.2076923076923,75.42051282051283,76.44871794871794,77.48076923076923,78.65897435897435,79.8602564102564,81.1448717948718,82.93846153846154,85.83589743589744,88.15512820512821,89.53076923076922,90.33589743589742,90.62307692307692,90.43589743589745,89.92692307692307,88.9051282051282,87.27179487179485,85.00128205128205,82.2230769230769,80.27692307692308,80.9923076923077,81.94999999999999,82.89615384615384,83.89358974358973,84.94358974358975,85.9602564102564,86.9,83.29894586894586
166.50897435897437,165.7435897435897,166.21282051282049,166.76410256410256,167.3410256410256,167.81666666666663,168.12435897435896,168.54487179487185,169.04487179487182,169.5576923076923,54.876923076923084,54.27692307692308,54.632051282051286,55.09743589743588,55.62307692307692,56.18717948717948,56.7,57.29871794871795,57.95641025641024,58.77692307692307,59.773076923076914,60.88846153846153,62.24230769230769,63.95641025641025,66.52564102564102,69.61025641025641,71.22435897435898,71.91410256410256,72.05512820512821,71.62692307692308,70.68589743589743,69.20384615384614,67.00128205128205,64.0205128205128,60.86410256410257,60.47179487179488,61.30769230769232,62.11282051282053,62.917948717948725,63.68717948717948,64.43589743589743,65.30256410256409,66.23589743589743,67.3051282051282,68.44358974358975,69.61538461538463,70.92179487179486,72.63717948717948,75.34230769230768,78.05256410256409,79.57820512820513,80.17307692307693,80.36153846153847,80.1448717948718,79.3602564102564,78.13589743589743,76.37179487179489,73.97051282051282,71.27692307692307,70.44102564102563,71.11923076923075,71.98076923076921,72.82948717948717,73.78076923076924,74.8948717948718,75.8948717948718,76.83333333333334,77.92564102564101,78.99230769230769,80.1051282051282,81.42179487179487,83.20256410256408,86.13205128205128,88.45512820512819,89.93974358974359,90.80128205128206,91.08333333333331,91.03717948717949,90.49871794871795,89.37179487179488,87.74871794871792,85.54743589743589,82.91410256410255,81.00769230769231,81.7051282051282,82.55769230769229,83.46153846153847,84.46923076923076,85.43333333333331,86.28589743589745,83.27457264957266
169.53333333333336,166.60384615384618,166.0423076923077,166.54102564102564,167.01410256410256,167.46538461538455,167.74358974358972,168.10384615384615,168.56666666666666,169.03589743589745,57.9,54.99102564102563,54.419230769230765,54.828205128205134,55.29615384615385,55.78846153846154,56.27051282051281,56.8,57.41153846153846,58.185897435897445,59.07948717948719,60.12051282051283,61.26153846153846,62.66410256410256,64.43589743589746,67.01538461538462,69.93846153846154,71.48076923076923,72.23846153846154,72.3397435897436,71.9346153846154,71.02948717948718,69.59102564102564,67.28333333333335,64.3423076923077,61.33717948717951,61.07564102564103,61.81666666666666,62.584615384615375,63.28717948717948,63.98846153846154,64.79615384615386,65.65384615384615,66.68461538461538,67.76794871794871,68.77435897435898,69.88846153846154,71.2705128205128,72.9602564102564,75.86538461538461,78.51666666666667,79.8448717948718,80.58974358974359,80.90128205128204,80.59358974358973,79.87948717948719,78.72820512820513,76.97820512820515,74.64358974358973,71.94743589743591,70.90769230769232,71.65128205128204,72.45897435897434,73.36666666666667,74.46153846153845,75.34615384615384,76.26666666666667,77.2820512820513,78.23589743589744,79.22051282051282,80.35128205128204,81.67179487179487,83.51410256410256,86.44871794871794,88.86923076923075,90.4076923076923,91.27179487179484,91.69102564102565,91.5820512820513,90.95897435897434,89.85000000000001,88.28076923076921,86.22564102564102,83.67820512820514,81.74358974358974,82.30897435897435,83.12179487179488,84.0371794871795,84.94230769230768,85.7525641025641,83.32861823361823
