day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
41.87362637362637,42.37362637362637,42.97912087912087,43.551648351648346,44.4,45.32747252747252,47.13186813186813,49.843956043956034,51.32307692307692,51.62527472527472,39.10879120879122,39.73406593406594,40.64175824175824,41.761538461538464,43.04505494505494,44.47472527472528,46.74835164835165,50.10219780219781,51.9098901098901,52.21868131868133,51.71978021978022,50.54065934065934,48.9043956043956,46.580219780219785,43.44835164835164,40.0043956043956,36.98241758241758,36.47472527472527,36.68681318681319,37.080219780219785,37.56813186813187,38.43516483516484,39.25494505494505,39.94285714285714,40.85714285714285,41.925274725274726,43.05384615384615,44.13516483516483,45.52417582417582,47.25934065934065,50.26373626373628,53.55494505494506,54.926373626373625,54.96703296703296,54.13186813186813,52.48241758241759,50.26373626373626,47.63516483516484,44.55934065934066,41.44175824175825,38.33296703296703,37.58901098901099,38.25384615384616,38.95714285714286,39.68791208791209,40.89010989010989,41.8021978021978,42.55494505494506,43.59890109890109,44.8065934065934,45.97362637362637,47.38571428571428,49.07692307692308,51.51538461538461,55.22197802197802,57.85714285714285,58.89670329670329,59.01868131868132,58.2010989010989,56.971428571428575,55.421978021978006,53.3010989010989,50.83626373626373,47.96043956043957,44.74835164835165,43.010989010989015,43.87142857142857,44.989010989010985,45.969230769230776,46.95604395604396,48.08791208791209,49.41868131868132,51.01868131868131,52.66373626373626,54.19780219780219,55.81978021978021,57.65164835164836,60.183516483516485,63.8934065934066,65.95494505494506
41.23516483516484,41.6967032967033,42.27252747252747,42.68791208791209,43.362637362637365,44.00989010989012,45.0065934065934,46.82087912087912,49.57252747252747,51.32307692307692,38.471428571428575,39.11648351648351,39.8956043956044,40.8043956043956,41.919780219780215,42.99450549450549,44.32307692307693,46.809890109890105,50.30219780219779,52.04065934065935,52.39230769230769,51.91538461538462,50.87802197802198,49.0945054945055,46.61538461538461,43.47032967032968,39.95384615384615,36.78791208791208,36.32307692307692,36.636263736263736,37.12197802197802,37.88241758241758,38.642857142857146,39.25824175824176,40.06043956043956,41.07802197802197,42.11318681318681,42.9978021978022,44.14065934065934,45.45604395604396,47.3043956043956,50.43956043956044,53.783516483516486,54.96373626373626,54.88901098901098,53.872527472527466,52.196703296703305,50.10549450549451,47.60659340659341,44.79450549450549,41.56373626373626,38.40989010989011,37.8956043956044,38.471428571428575,39.143956043956045,40.258241758241766,41.143956043956045,41.84065934065934,42.83186813186813,43.93516483516483,45.00109890109889,46.20439560439561,47.61758241758242,49.49340659340659,51.92087912087912,55.51428571428572,58.073626373626375,59.143956043956045,58.98681318681318,58.33186813186813,57.354945054945055,55.8010989010989,53.854945054945055,51.42197802197802,48.46483516483518,45.217582417582406,43.629670329670326,44.43736263736263,45.34395604395605,46.22857142857143,47.30549450549452,48.60329670329671,50.08461538461539,51.64835164835164,53.081318681318685,54.51318681318681,56.052747252747245,57.878021978021984,60.4923076923077,64.02527472527471
40.68791208791209,41.07472527472528,41.598901098901095,41.97912087912088,42.487912087912086,42.96923076923077,43.66593406593407,44.7043956043956,46.52857142857143,49.58571428571429,37.9010989010989,38.45824175824176,39.28131868131869,40.03956043956045,40.96153846153846,41.85274725274725,42.82637362637362,44.35274725274725,46.9087912087912,50.45714285714286,52.220879120879125,52.61428571428572,52.26593406593406,51.06153846153845,49.11978021978022,46.5923076923077,43.38681318681319,39.81978021978022,36.65824175824176,36.26923076923077,36.67692307692308,37.435164835164834,38.07032967032968,38.62527472527473,39.38571428571429,40.26263736263737,41.24505494505494,42.07802197802198,43.025274725274734,44.075824175824174,45.490109890109885,47.46373626373626,50.70219780219781,53.83736263736264,54.88021978021978,54.61098901098902,53.57362637362638,52.02527472527472,50.07912087912087,47.82527472527472,44.87692307692308,41.643956043956045,38.77912087912088,38.10989010989011,38.67912087912088,39.74285714285714,40.5010989010989,41.18571428571428,42.105494505494505,43.14945054945056,44.10659340659341,45.1978021978022,46.42747252747253,48.04285714285715,49.88901098901098,52.169230769230765,55.75714285714286,58.32197802197801,59.10879120879122,59.12857142857143,58.74505494505496,57.76153846153846,56.32857142857142,54.44945054945055,51.92747252747253,48.90659340659341,45.8956043956044,44.206593406593406,44.7956043956044,45.610989010989,46.582417582417584,47.82417582417582,49.28241758241758,50.71538461538462,52.06263736263737,53.40549450549451,54.74505494505495,56.28021978021979,58.14835164835164,60.6
40.18241758241759,40.53186813186813,40.99010989010989,41.37362637362637,41.77142857142857,42.0868131868132,42.6,43.35714285714285,44.403296703296704,46.47472527472528,37.3934065934066,37.88131868131868,38.650549450549455,39.403296703296704,40.16923076923077,40.86483516483516,41.66813186813187,42.83846153846153,44.56813186813187,47.08351648351649,50.65934065934066,52.45824175824175,52.94725274725275,52.45274725274726,51.06703296703296,49.08241758241759,46.4934065934066,43.3054945054945,39.75824175824176,36.61208791208791,36.31318681318681,36.99120879120879,37.5978021978022,38.04395604395605,38.74505494505495,39.58681318681319,40.417582417582416,41.21098901098901,42.1087912087912,42.94835164835165,44.089010989010994,45.63406593406593,47.70219780219779,50.79010989010989,53.76923076923077,54.5989010989011,54.3175824175824,53.40659340659341,52.03186813186813,50.29230769230769,47.8912087912088,44.95604395604396,42.04395604395605,39.04175824175824,38.308791208791206,39.25934065934065,39.962637362637366,40.53846153846154,41.48131868131868,42.42967032967032,43.31208791208791,44.28901098901098,45.40879120879121,46.85384615384616,48.42967032967032,50.10219780219781,52.39450549450549,56.00439560439561,58.28131868131867,59.263736263736256,59.551648351648346,59.16483516483517,58.26923076923077,56.92197802197802,54.95494505494506,52.35824175824175,49.57692307692309,46.52087912087913,44.55604395604396,45.05824175824176,45.95604395604396,47.10549450549451,48.50219780219781,49.9054945054945,51.11648351648351,52.38901098901098,53.64835164835164,54.97582417582418,56.53406593406593,58.22307692307693
39.67912087912087,40.05054945054945,40.45164835164835,40.76043956043955,41.16923076923077,41.36703296703297,41.7032967032967,42.3021978021978,43.05824175824175,44.29450549450549,36.8956043956044,37.37912087912088,38.089010989010994,38.76813186813187,39.53626373626373,40.064835164835166,40.68241758241759,41.67802197802197,43.034065934065936,44.71648351648352,47.27472527472528,50.913186813186805,52.8043956043956,53.14725274725274,52.45824175824176,51.00659340659339,48.9802197802198,46.47582417582419,43.31098901098901,39.758241758241766,36.66923076923077,36.62857142857143,37.12857142857143,37.55934065934066,38.16923076923078,38.94285714285714,39.71428571428572,40.4043956043956,41.25604395604396,42.04065934065935,42.95054945054945,44.24505494505495,45.84175824175824,47.78571428571428,50.79010989010989,53.510989010989015,54.32527472527472,54.15384615384615,53.43736263736264,52.23516483516484,50.35824175824175,47.98351648351648,45.35714285714285,42.34395604395605,39.285714285714285,38.89780219780219,39.48351648351649,40.01428571428571,40.85164835164835,41.792307692307695,42.573626373626375,43.464835164835165,44.47912087912088,45.84395604395605,47.23956043956044,48.61538461538461,50.30659340659341,52.636263736263736,56.00329670329671,58.45164835164836,59.67912087912088,59.96703296703296,59.64505494505493,58.85604395604396,57.42747252747253,55.38241758241757,53.02307692307693,50.175824175824175,46.931868131868136,44.85824175824176,45.42857142857143,46.492307692307705,47.79010989010989,49.12307692307692,50.31208791208791,51.45494505494506,52.63296703296704,53.88681318681319,55.1956043956044,56.587912087912095
39.247252747252745,39.552747252747245,39.95274725274726,40.21978021978023,40.55604395604396,40.759340659340666,40.972527472527474,41.392307692307696,41.996703296703295,42.92747252747253,36.440659340659344,36.88901098901099,37.58461538461539,38.19450549450549,38.86923076923077,39.39780219780219,39.89010989010989,40.69450549450549,41.87692307692308,43.18571428571428,44.88241758241758,47.53076923076923,51.27912087912088,53.00329670329671,53.15604395604395,52.400000000000006,50.909890109890114,49.016483516483525,46.527472527472526,43.33956043956045,39.87472527472528,36.996703296703295,36.75054945054945,37.07802197802198,37.68461538461538,38.36043956043956,39.05274725274725,39.706593406593406,40.46373626373626,41.18681318681319,42.04505494505495,43.12307692307692,44.46153846153846,45.92087912087912,47.80549450549452,50.62857142857143,53.28131868131867,54.17252747252747,54.22637362637362,53.62967032967033,52.3021978021978,50.44835164835164,48.38351648351647,45.68021978021978,42.607692307692304,39.88021978021978,39.1010989010989,39.53626373626373,40.31978021978022,41.15054945054944,41.926373626373625,42.713186813186816,43.66593406593407,44.91538461538462,46.2010989010989,47.400000000000006,48.81868131868132,50.51428571428573,52.66153846153846,56.1923076923077,58.86483516483517,60.10659340659341,60.43846153846155,60.23406593406594,59.35274725274726,57.848351648351645,56.03076923076923,53.58681318681318,50.59120879120879,47.32527472527474,45.25934065934065,45.96703296703298,47.19230769230769,48.41098901098902,49.52857142857143,50.65274725274725,51.6934065934066,52.867032967032976,54.07472527472528,55.23846153846154
38.84395604395604,39.12747252747253,39.47362637362637,39.73076923076923,40.0054945054945,40.13846153846154,40.35384615384615,40.67032967032967,41.09120879120879,41.84725274725275,36.04725274725275,36.45604395604396,37.09230769230769,37.667032967032966,38.27252747252747,38.72087912087912,39.22197802197802,39.89340659340659,40.9010989010989,42.01208791208792,43.329670329670336,45.09120879120879,47.87692307692308,51.51318681318681,53.02527472527473,53.1,52.29560439560438,50.97362637362637,49.09670329670331,46.56263736263736,43.496703296703295,40.23406593406592,37.12307692307692,36.698901098901096,37.2010989010989,37.87472527472528,38.44615384615385,39.05274725274725,39.77252747252747,40.39670329670329,41.18131868131868,42.22417582417582,43.33296703296704,44.52857142857143,45.94835164835165,47.65164835164836,50.48351648351648,53.156043956043966,54.261538461538464,54.41098901098902,53.70879120879121,52.39010989010989,50.85824175824175,48.71318681318681,45.951648351648345,43.16703296703297,40.110989010989016,39.15934065934066,39.83736263736264,40.62857142857143,41.27032967032967,42.05274725274725,42.91318681318681,44.11208791208791,45.26703296703297,46.34175824175824,47.5978021978022,49.01868131868132,50.54175824175825,52.81318681318681,56.596703296703296,59.29120879120879,60.56153846153845,61.03076923076922,60.71978021978021,59.77802197802199,58.49120879120879,56.53956043956043,53.982417582417575,50.9945054945055,47.78021978021978,45.83186813186812,46.67362637362638,47.803296703296695,48.809890109890105,49.87362637362639,50.88791208791209,51.92857142857143,53.027472527472526,54.11538461538463
38.54285714285714,38.721978021978025,39.03076923076923,39.24395604395604,39.49890109890109,39.580219780219785,39.71978021978022,40.05494505494506,40.36703296703296,40.917582417582416,35.72307692307692,36.07252747252747,36.669230769230765,37.18021978021977,37.73406593406594,38.1087912087912,38.54395604395605,39.22197802197802,40.09120879120879,41.04945054945056,42.14175824175824,43.52307692307693,45.3956043956044,48.12087912087912,51.55384615384615,52.97802197802198,52.98681318681318,52.38241758241757,51.081318681318685,49.15274725274726,46.77032967032967,43.89560439560439,40.38901098901098,37.0967032967033,36.823076923076925,37.37912087912088,37.93956043956044,38.45494505494506,39.129670329670326,39.6967032967033,40.3934065934066,41.36813186813187,42.419780219780215,43.38021978021978,44.56813186813188,45.83406593406593,47.50659340659341,50.40659340659341,53.28681318681319,54.45604395604396,54.47472527472527,53.809890109890105,52.82307692307693,51.205494505494514,49.021978021978015,46.45604395604395,43.387912087912085,40.22637362637363,39.47362637362637,40.15164835164836,40.76483516483516,41.38241758241758,42.24835164835165,43.36373626373626,44.41868131868132,45.37912087912088,46.551648351648346,47.78021978021978,49.04725274725275,50.64835164835166,53.1142857142857,57.01978021978023,59.747252747252745,61.14285714285713,61.5131868131868,61.12967032967033,60.4043956043956,58.972527472527474,56.93516483516484,54.37912087912088,51.45714285714286,48.417582417582416,46.56813186813188,47.29120879120879,48.20659340659342,49.15714285714286,50.113186813186815,51.11428571428571,52.06483516483516,53.05054945054945
38.87802197802198,38.42747252747253,38.63736263736264,38.80769230769231,39.0021978021978,39.080219780219785,39.16263736263736,39.42417582417582,39.76043956043956,40.19120879120879,35.98241758241759,35.770329670329666,36.2956043956044,36.75384615384616,37.21538461538461,37.55274725274725,37.92197802197802,38.52967032967032,39.371428571428574,40.24945054945055,41.17912087912088,42.33296703296704,43.821978021978026,45.60659340659341,48.21318681318681,51.55384615384615,52.9076923076923,53.09340659340659,52.509890109890094,51.14615384615385,49.3989010989011,47.18571428571429,44.06373626373627,40.41428571428571,37.23736263736263,37.010989010989015,37.43296703296704,37.94065934065934,38.52747252747253,39.05934065934066,39.68241758241759,40.587912087912095,41.57032967032967,42.459340659340654,43.419780219780215,44.464835164835165,45.68131868131868,47.43516483516484,50.57802197802197,53.46923076923077,54.52197802197802,54.5978021978022,54.23626373626374,53.169230769230765,51.53736263736264,49.44945054945055,46.65274725274725,43.5065934065934,40.56263736263737,39.78021978021978,40.27582417582418,40.85824175824176,41.581318681318685,42.68571428571428,43.65494505494506,44.5054945054945,45.580219780219785,46.73076923076923,47.8065934065934,49.121978021978016,50.9043956043956,53.51978021978022,57.4978021978022,60.33296703296704,61.610989010989,61.9076923076923,61.74725274725276,60.85714285714285,59.36703296703296,57.31208791208792,54.83296703296704,52.06593406593406,49.18351648351649,47.19450549450549,47.69670329670329,48.56483516483516,49.38241758241757,50.343956043956055,51.231868131868126,52.08461538461539
41.76593406593406,38.75934065934066,38.32637362637362,38.40549450549451,38.54615384615384,38.6021978021978,38.65494505494505,38.86483516483516,39.12857142857143,39.581318681318685,38.91538461538462,36.04615384615384,35.99010989010989,36.36703296703297,36.76593406593407,37.02417582417583,37.36593406593407,37.91648351648352,38.68461538461538,39.526373626373626,40.37582417582418,41.37252747252747,42.6054945054945,44.019780219780216,45.7032967032967,48.26263736263736,51.50329670329671,53.0076923076923,53.23076923076923,52.57472527472528,51.43516483516485,49.83516483516483,47.37032967032967,44.13516483516484,40.62197802197802,37.44945054945055,37.027472527472526,37.45604395604396,38.02197802197802,38.464835164835165,39.04505494505495,39.88571428571429,40.7967032967033,41.6010989010989,42.5054945054945,43.33186813186813,44.31318681318681,45.60329670329671,47.5901098901099,50.79120879120878,53.56703296703295,54.66483516483517,55.03406593406593,54.5945054945055,53.527472527472526,51.92197802197803,49.62967032967032,46.78681318681319,43.81758241758242,40.901098901098905,39.91978021978022,40.36043956043956,41.07032967032966,42.034065934065936,42.957142857142856,43.72637362637362,44.6967032967033,45.74945054945055,46.749450549450536,47.86043956043956,49.33736263736264,51.28791208791208,54.02857142857143,58.09890109890111,60.80219780219781,62.01868131868132,62.5043956043956,62.17142857142858,61.23076923076924,59.73186813186813,57.76373626373626,55.44285714285714,52.792307692307695,49.83406593406594,47.63186813186813,48.059340659340656,48.8021978021978,49.62307692307692,50.44835164835165,51.25824175824175
