day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
177.57200000000003,174.78666666666666,172.03333333333333,171.5066666666667,171.92399999999998,172.30666666666667,172.57066666666665,172.93733333333327,173.32133333333337,173.75333333333336,61.62533333333333,58.837333333333326,55.92533333333333,55.39333333333333,55.802666666666674,56.25466666666664,56.664,57.164,57.69733333333333,58.42799999999999,59.24533333333334,60.18666666666667,61.24000000000001,62.44133333333334,63.88666666666666,65.66933333333334,68.06666666666665,70.86533333333334,72.46666666666667,73.21466666666666,73.35066666666667,73.044,72.23333333333333,70.75066666666667,68.56266666666666,65.84,62.95866666666667,62.57466666666666,63.27733333333334,63.94,64.59066666666666,65.34666666666665,66.13466666666667,67.1,68.152,69.11466666666666,70.09333333333332,71.28133333333334,72.612,74.47466666666668,77.304,79.72400000000002,81.22666666666666,82.10266666666666,82.35599999999998,82.16399999999999,81.57733333333334,80.50533333333334,78.82666666666665,76.53733333333332,73.71866666666666,72.6973333333333,73.38799999999999,74.24533333333333,75.29199999999999,76.1626666666667,76.97200000000001,77.94533333333334,78.824,79.69066666666667,80.71066666666667,81.81600000000002,83.17466666666665,84.97333333333333,87.91733333333333,90.35333333333334,91.904,92.92399999999998,93.34933333333332,93.21466666666666,92.632,91.60266666666666,90.228,88.29599999999999,85.80666666666667,83.73066666666666,84.22533333333331,85.03866666666667,85.86266666666666,86.612,84.94278518518519
179.86666666666667,177.68133333333333,175.03733333333335,172.3533333333333,171.75999999999996,172.05999999999997,172.24400000000003,172.56933333333333,172.94933333333333,173.3053333333333,63.95866666666666,61.78799999999999,59.032,56.144000000000005,55.60666666666667,55.97200000000001,56.34533333333334,56.75333333333333,57.26533333333332,57.937333333333335,58.72399999999999,59.59466666666666,60.553333333333335,61.664000000000016,62.93333333333333,64.40799999999999,66.00666666666667,68.36533333333334,71.19866666666667,72.74933333333333,73.51333333333334,73.716,73.44000000000001,72.544,71.124,69.10533333333332,66.43733333333333,63.47866666666666,63.068000000000005,63.66133333333334,64.25866666666666,64.96133333333334,65.70533333333331,66.61333333333333,67.58266666666668,68.496,69.42000000000002,70.46,71.60533333333333,73.11066666666669,74.95466666666667,77.57466666666666,80.15733333333334,81.76933333333335,82.54266666666668,82.87466666666666,82.768,82.20133333333334,81.13199999999999,79.46533333333333,77.05866666666667,74.304,73.196,73.93733333333333,74.93333333333334,75.77333333333333,76.52933333333331,77.42,78.25600000000001,79.04666666666665,79.94133333333333,80.92666666666666,82.12133333333334,83.49066666666667,85.432,88.38533333333334,90.81466666666664,92.50400000000002,93.456,93.81466666666668,93.668,93.116,92.24666666666668,90.95066666666668,89.03066666666668,86.47333333333334,84.32266666666668,84.79199999999999,85.51999999999998,86.16000000000001,85.13543703703702
181.484,179.9786666666667,177.94666666666663,175.33599999999998,172.56666666666663,171.87466666666668,171.99066666666667,172.24266666666668,172.58666666666667,172.91466666666673,65.64933333333333,64.13866666666667,62.01200000000001,59.281333333333336,56.34533333333334,55.76533333333333,56.06133333333334,56.43600000000001,56.86666666666667,57.524,58.228,59.05066666666667,59.94800000000001,60.98666666666666,62.16933333333333,63.44666666666665,64.72800000000001,66.28800000000001,68.69066666666666,71.49866666666668,73.06666666666668,73.896,74.11999999999999,73.74933333333333,72.92533333333334,71.66933333333333,69.68133333333333,66.88933333333333,63.99333333333333,63.44799999999999,63.968,64.61333333333333,65.31466666666665,66.18533333333333,67.112,67.912,68.81333333333332,69.78266666666667,70.76933333333334,72.09733333333332,73.58399999999999,75.22533333333334,78.01866666666666,80.69599999999998,82.20266666666666,83.068,83.47333333333331,83.40133333333335,82.83733333333335,81.76133333333334,79.98266666666666,77.62666666666665,74.83866666666667,73.772,74.65066666666667,75.41866666666667,76.14666666666666,76.984,77.73333333333333,78.46533333333333,79.27466666666665,80.15199999999999,81.24,82.44666666666666,83.95866666666667,85.90266666666668,88.85866666666666,91.41466666666668,93.03066666666668,93.92933333333332,94.24933333333333,94.15733333333333,93.76266666666668,92.95866666666667,91.664,89.67200000000001,87.10133333333334,84.90266666666666,85.26799999999999,85.82666666666665,85.37444444444444
182.532,181.61466666666664,180.2453333333333,178.18800000000002,175.51599999999996,172.64533333333338,171.82133333333334,171.99733333333336,172.256,172.54800000000003,66.74933333333333,65.83199999999998,64.38933333333333,62.29999999999999,59.53466666666666,56.504000000000005,55.85333333333333,56.14399999999999,56.55066666666666,57.13333333333333,57.81066666666669,58.55866666666665,59.408,60.39733333333332,61.49733333333334,62.681333333333335,63.768,65.00266666666667,66.58133333333335,68.99866666666667,71.816,73.46133333333334,74.29599999999999,74.43333333333334,74.16266666666668,73.476,72.22266666666667,70.08133333333332,67.352,64.392,63.76,64.32266666666666,64.96133333333331,65.80133333333333,66.68,67.428,68.21999999999998,69.18133333333333,70.08533333333332,71.26799999999999,72.54933333333334,73.82666666666668,75.63466666666667,78.544,81.12933333333332,82.732,83.64666666666666,84.10799999999999,84.02266666666667,83.44266666666667,82.28666666666668,80.52666666666667,78.168,75.47733333333332,74.488,75.12533333333333,75.80133333333333,76.58933333333334,77.29333333333335,77.92266666666666,78.67999999999999,79.49733333333333,80.46666666666667,81.58000000000001,82.92133333333334,84.43066666666668,86.37733333333334,89.45866666666669,91.93733333333331,93.49066666666666,94.34,94.73333333333332,94.78933333333336,94.47066666666667,93.65333333333334,92.28933333333332,90.29333333333334,87.71733333333333,85.396,85.55733333333333,85.64282962962963
183.08,182.6786666666667,181.884,180.4626666666667,178.35066666666663,175.5333333333333,172.58533333333335,171.81066666666672,171.99599999999998,172.21733333333333,67.38533333333334,66.944,66.09733333333334,64.68266666666666,62.58000000000001,59.71066666666667,56.58000000000001,55.93066666666666,56.27066666666667,56.81866666666669,57.40800000000001,58.14266666666666,58.916,59.86666666666667,60.90000000000001,62.013333333333335,62.996,64.012,65.268,66.86933333333333,69.33333333333331,72.22666666666666,73.84933333333335,74.61333333333333,74.86266666666667,74.72533333333331,74.02133333333333,72.58533333333334,70.504,67.71733333333334,64.71333333333334,64.112,64.68799999999999,65.456,66.3,66.97999999999999,67.736,68.596,69.47466666666668,70.58266666666667,71.71466666666666,72.78933333333333,74.22266666666665,76.12666666666665,78.97866666666665,81.66933333333333,83.30666666666666,84.29333333333332,84.71333333333335,84.63066666666667,83.98666666666668,82.83066666666666,81.04933333333334,78.80133333333333,76.21466666666666,74.95200000000001,75.50800000000001,76.23733333333334,76.904,77.464,78.12800000000001,78.90933333333334,79.79466666666667,80.81333333333333,82.06533333333333,83.39600000000002,84.91866666666667,86.97200000000001,89.98666666666665,92.396,93.908,94.83066666666669,95.36666666666667,95.48933333333332,95.152,94.26666666666668,92.896,90.89333333333336,88.21733333333333,85.71066666666667,85.92857777777778
183.10533333333328,183.24400000000003,182.94933333333336,182.08,180.596,178.328,175.50533333333334,172.57733333333334,171.812,171.94666666666663,67.46666666666667,67.58399999999999,67.208,66.42000000000002,64.98400000000001,62.76666666666665,59.821333333333335,56.67599999999999,56.06133333333334,56.548,57.09733333333333,57.74133333333332,58.486666666666665,59.37066666666668,60.37733333333331,61.40933333333334,62.33466666666666,63.23600000000001,64.27466666666668,65.55866666666667,67.19200000000001,69.74666666666668,72.63066666666667,74.18266666666666,75.03866666666666,75.43733333333334,75.23733333333332,74.35333333333334,72.96666666666667,70.82133333333331,68.04133333333336,65.09599999999999,64.484,65.17333333333335,65.94266666666667,66.59733333333332,67.292,68.112,68.88133333333334,69.97866666666665,71.01333333333332,71.94800000000001,73.18933333333332,74.70533333333333,76.55199999999999,79.53466666666667,82.256,83.95066666666666,84.89866666666667,85.30399999999997,85.176,84.51333333333335,83.33733333333333,81.67733333333334,79.48533333333334,76.73866666666666,75.34666666666666,75.95333333333333,76.54533333333333,77.07066666666667,77.66666666666667,78.35733333333333,79.20799999999998,80.14666666666666,81.30266666666668,82.53466666666667,83.87333333333332,85.49333333333334,87.48666666666666,90.45333333333332,92.82266666666668,94.39866666666668,95.46933333333337,96.06666666666666,96.14666666666668,95.74666666666668,94.86266666666668,93.46133333333331,91.36133333333332,88.57333333333334,86.21555555555557
182.51066666666665,183.27866666666665,183.5213333333333,183.1293333333333,182.2,180.5546666666667,178.32000000000002,175.5026666666667,172.56000000000006,171.7626666666667,66.95733333333334,67.67733333333332,67.86266666666667,67.556,66.73066666666666,65.17866666666667,62.916,59.95333333333335,56.81466666666668,56.36266666666666,56.821333333333335,57.42666666666667,58.10399999999999,58.95066666666667,59.888000000000005,60.87866666666668,61.70133333333334,62.55866666666665,63.48533333333333,64.55333333333333,65.876,67.57199999999999,70.14266666666667,72.97333333333333,74.616,75.62533333333333,75.93866666666665,75.536,74.71333333333332,73.26,71.16133333333333,68.46266666666668,65.51066666666665,64.972,65.664,66.22133333333332,66.90533333333333,67.66,68.39733333333335,69.38533333333334,70.3933333333333,71.248,72.33600000000001,73.65599999999999,75.13333333333333,77.09733333333335,80.132,82.89866666666666,84.54133333333333,85.47066666666667,85.864,85.69599999999998,85.00533333333334,83.95733333333334,82.33466666666666,80.01866666666666,77.18533333333333,75.80133333333333,76.24533333333333,76.69866666666667,77.26666666666667,77.89733333333334,78.65333333333334,79.54533333333332,80.636,81.78133333333332,83.02533333333332,84.45466666666667,86.00533333333335,87.956,90.89466666666668,93.32133333333331,95.02666666666669,96.16,96.70666666666668,96.724,96.33866666666668,95.41066666666666,93.91466666666666,91.72133333333332,86.4607111111111
180.97066666666672,182.696,183.5653333333333,183.692,183.24666666666667,182.15066666666667,180.57066666666665,178.34000000000006,175.51066666666668,172.50133333333335,65.56400000000001,67.18133333333333,67.96133333333333,68.21466666666664,67.868,66.92,65.34933333333332,63.049333333333344,60.11066666666667,57.11333333333334,56.60533333333334,57.12533333333333,57.79466666666666,58.56133333333332,59.47866666666666,60.396,61.17466666666666,61.916,62.804000000000016,63.766666666666666,64.87466666666666,66.24133333333334,67.93599999999999,70.48266666666666,73.41066666666666,75.21466666666666,76.12,76.22133333333332,75.88666666666668,74.99866666666667,73.58933333333333,71.57599999999998,68.90133333333333,66.01066666666668,65.46933333333332,65.93466666666666,66.528,67.268,67.94666666666667,68.89200000000001,69.78399999999999,70.61733333333332,71.64133333333332,72.78800000000001,74.096,75.68533333333335,77.69199999999998,80.79866666666666,83.48933333333335,85.11333333333332,86.03333333333333,86.39066666666666,86.18533333333333,85.61066666666665,84.57733333333334,82.84666666666666,80.46933333333332,77.66533333333332,76.09200000000001,76.396,76.90400000000001,77.50933333333336,78.20266666666667,79.004,80.03333333333333,81.11600000000003,82.276,83.604,84.96266666666666,86.46133333333333,88.41066666666667,91.408,93.95333333333336,95.712,96.77333333333334,97.28000000000002,97.32533333333336,96.87733333333334,95.86266666666668,94.26533333333334,86.64016296296298
178.37600000000003,181.17333333333332,182.9933333333333,183.724,183.79200000000003,183.204,182.19066666666671,180.604,178.35866666666666,175.49333333333337,63.05200000000001,65.792,67.47466666666666,68.32266666666668,68.52666666666667,68.05733333333333,67.10400000000001,65.49333333333334,63.242666666666665,60.437333333333335,57.36666666666667,56.908,57.49733333333335,58.25866666666666,59.09066666666667,59.976,60.69733333333333,61.397333333333336,62.15599999999999,63.08399999999999,64.072,65.23466666666667,66.608,68.26533333333334,70.94,74.01599999999999,75.69333333333333,76.38533333333334,76.56133333333332,76.16133333333333,75.33066666666667,73.988,72.02666666666667,69.384,66.52266666666667,65.71066666666667,66.24,66.88133333333334,67.56266666666666,68.44933333333333,69.28,70.00933333333333,71.008,72.08266666666667,73.23466666666667,74.66399999999999,76.27733333333333,78.364,81.40533333333335,84.05733333333333,85.69466666666668,86.56400000000001,86.88133333333334,86.79066666666667,86.22666666666667,85.06533333333334,83.284,80.90666666666667,77.996,76.24133333333333,76.60133333333333,77.1506666666667,77.80933333333333,78.56266666666666,79.496,80.512,81.60800000000002,82.85199999999999,84.1,85.41333333333333,86.92399999999999,88.94133333333333,92.056,94.632,96.316,97.34933333333332,97.87066666666666,97.88399999999996,97.336,96.23866666666666,86.7284888888889
176.76,178.59466666666668,181.48666666666668,183.152,183.82,183.77333333333337,183.2466666666667,182.252,180.64533333333327,178.37866666666667,61.24133333333332,63.27466666666667,66.09466666666667,67.84533333333333,68.64133333333334,68.71199999999999,68.24666666666668,67.248,65.71199999999999,63.59066666666666,60.76400000000002,57.67333333333332,57.27866666666666,57.97466666666667,58.79733333333333,59.59466666666666,60.26533333333334,60.89066666666667,61.62799999999999,62.44399999999999,63.38933333333332,64.42666666666665,65.588,66.916,68.69066666666666,71.55333333333334,74.49866666666668,75.95066666666668,76.73466666666667,76.84133333333334,76.47866666666665,75.73866666666667,74.45466666666667,72.468,69.83600000000001,66.8,66.01199999999999,66.59333333333333,67.19066666666667,68.068,68.824,69.504,70.42399999999999,71.44799999999998,72.528,73.812,75.26266666666666,76.96533333333332,78.96933333333332,81.99333333333334,84.63733333333333,86.204,87.056,87.484,87.37466666666667,86.72266666666667,85.5,83.70266666666666,81.22266666666667,78.23866666666665,76.456,76.852,77.46666666666667,78.17733333333334,79.04266666666668,79.988,81.00533333333333,82.18799999999999,83.34266666666667,84.54266666666666,85.88266666666665,87.45599999999999,89.58266666666668,92.748,95.22533333333332,96.892,97.94133333333332,98.43333333333334,98.33333333333331,97.72533333333332,86.72678518518518
