day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
70.7,67.0,63.2,59.3,57.3,57.3,57.3,57.650000000000006,57.9,58.3,58.8,59.1,59.7,60.2,61.05,62.6,64.9,67.9,69.4,69.55,68.9,67.8,66.05,63.6,60.6,57.2,53.2,49.4,48.7,48.8,48.85,49.05,49.150000000000006,49.5,49.75,50.2,50.8,51.3,52.2,53.3,54.7,57.75,60.1,60.7,60.1,58.6,56.5,54.0,51.3,48.2,44.5,41.650000000000006,41.5,41.45,41.55,41.7,41.9,42.0,42.35,42.8,43.2,43.75,44.3,45.3,46.5,48.35,50.55,51.2,50.4,49.150000000000006,47.4,45.05,42.7,39.7,36.5,35.2,35.25,35.349999999999994,35.75,36.0,35.9,36.2,36.3,36.6,36.9,37.6,38.5,39.55,40.85,42.45,44.2
73.2,70.35,66.7,62.8,59.05,56.9,56.9,57.0,57.25,57.6,58.0,58.35,58.7,59.1,59.8,60.7,62.25,64.5,67.4,69.0,69.1,68.55,67.45,65.6,63.05,60.05,56.7,52.85,49.1,48.4,48.3,48.5,48.6,48.9,49.150000000000006,49.5,49.9,50.35,51.0,51.9,52.9,54.35,57.5,59.85,60.3,59.4,58.0,56.2,53.650000000000006,50.9,47.85,44.0,41.4,41.05,41.1,41.3,41.5,41.6,41.75,42.150000000000006,42.55,42.9,43.5,44.1,45.05,46.2,48.1,50.1,50.6,49.75,48.45,46.9,44.650000000000006,42.3,39.2,36.0,35.0,35.1,35.3,35.55,35.55,35.8,35.9,36.0,36.4,36.9,37.7,38.650000000000006,39.8,40.9,42.4
75.0,73.05,70.05,66.3,62.45,58.55,56.45,56.45,56.7,56.95,57.25,57.6,58.0,58.1,58.8,59.45,60.45,61.8,64.0,66.95,68.5,68.8,68.25,67.0,65.05,62.5,59.55,56.2,52.45,48.75,48.0,47.95,48.150000000000006,48.3,48.6,48.8,49.2,49.6,50.1,50.7,51.4,52.5,54.1,57.2,59.5,59.7,58.9,57.6,55.75,53.25,50.6,47.3,43.650000000000006,41.1,40.7,40.8,41.1,41.2,41.3,41.5,41.7,42.4,42.8,43.3,44.1,44.7,45.9,47.8,49.7,49.95,49.25,47.95,46.25,44.2,42.0,38.8,35.8,34.8,34.95,35.05,35.150000000000006,35.349999999999994,35.45,35.5,36.0,36.4,37.1,38.05,38.8,39.75,40.85
76.2,74.8,72.65,69.6,65.95,62.150000000000006,58.1,56.1,56.05,56.4,56.5,56.85,57.25,57.4,57.7,58.5,59.0,60.0,61.35,63.5,66.5,68.15,68.4,67.75,66.45,64.5,62.05,59.1,55.9,52.1,48.4,47.6,47.7,47.85,48.05,48.3,48.55,48.9,49.3,49.8,50.2,51.1,52.1,53.85,56.8,58.95,59.1,58.6,57.25,55.3,52.9,50.1,46.9,43.2,40.6,40.4,40.5,40.75,40.8,41.05,41.2,41.650000000000006,42.2,42.5,43.150000000000006,43.650000000000006,44.3,45.650000000000006,47.4,49.25,49.35,48.650000000000006,47.45,45.85,43.85,41.5,38.55,35.7,34.7,34.7,34.9,35.05,35.05,35.1,35.5,36.0,36.650000000000006,37.4,38.150000000000006,38.8,39.7
76.9,75.9,74.5,72.25,69.2,65.5,61.8,57.7,55.7,55.8,56.0,56.1,56.45,56.650000000000006,56.8,57.4,58.0,58.7,59.5,60.8,63.05,66.2,67.75,67.9,67.25,65.9,64.1,61.55,58.6,55.650000000000006,51.6,48.0,47.3,47.4,47.5,47.8,47.95,48.4,48.7,49.0,49.35,49.9,50.85,51.9,53.55,56.25,58.3,58.75,58.2,56.9,54.9,52.4,49.7,46.45,42.6,40.25,40.1,40.1,40.35,40.6,40.8,41.1,41.5,42.0,42.45,42.7,43.35,44.0,45.1,46.9,48.6,48.7,48.1,46.8,45.55,43.3,41.2,38.25,35.5,34.5,34.45,34.650000000000006,34.7,34.8,35.05,35.45,36.25,36.85,37.6,38.2,38.85
77.0,76.6,75.65,74.2,72.0,68.7,65.15,61.4,57.3,55.45,55.45,55.6,55.7,55.9,56.2,56.6,57.0,57.650000000000006,58.3,59.1,60.3,62.7,65.8,67.3,67.45,66.80000000000001,65.5,63.6,61.1,58.3,55.1,51.1,47.650000000000006,47.150000000000006,47.1,47.150000000000006,47.35,47.7,48.1,48.45,48.6,49.0,49.7,50.6,51.6,53.0,55.7,57.95,58.4,57.75,56.45,54.4,52.0,49.1,46.0,42.3,40.1,39.8,39.85,40.150000000000006,40.4,40.6,41.0,41.35,41.8,42.1,42.55,43.1,43.6,44.6,46.4,48.0,48.2,47.45,46.5,45.1,42.95,40.95,38.05,35.2,34.25,34.3,34.349999999999994,34.4,34.5,35.1,35.7,36.55,37.150000000000006,37.6,38.1
76.45,76.75,76.3,75.35,73.9,71.5,68.25,64.80000000000001,61.1,56.9,55.150000000000006,55.1,55.150000000000006,55.25,55.5,55.85,56.25,56.650000000000006,57.2,57.85,58.7,59.95,62.1,65.25,66.8,66.9,66.45,65.0,63.1,60.6,57.7,54.7,50.7,47.3,46.85,46.75,46.8,47.1,47.5,47.85,48.05,48.25,48.8,49.45,50.2,51.0,52.5,55.25,57.6,57.9,57.3,56.0,54.0,51.5,48.650000000000006,45.6,41.9,39.7,39.4,39.7,40.0,40.2,40.45,40.8,41.2,41.5,42.0,42.4,42.75,43.2,44.1,45.75,47.4,47.6,47.05,46.3,44.8,42.7,40.7,37.6,34.849999999999994,34.0,34.0,34.05,34.2,34.6,35.3,36.1,36.6,37.25,37.650000000000006
75.0,76.1,76.45,76.0,75.0,73.3,71.1,67.9,64.45,60.7,56.4,54.7,54.55,54.6,54.9,55.25,55.6,55.9,56.2,56.7,57.4,58.25,59.6,61.6,64.8,66.2,66.6,65.75,64.45,62.7,60.0,57.25,54.3,50.3,47.0,46.5,46.4,46.6,46.85,47.150000000000006,47.5,47.7,48.0,48.5,49.2,49.7,50.6,52.150000000000006,54.85,57.2,57.5,56.8,55.75,53.7,51.0,48.2,45.150000000000006,41.45,39.35,39.3,39.45,39.8,40.0,40.3,40.7,40.9,41.4,41.8,42.150000000000006,42.35,42.8,43.55,45.3,46.8,47.150000000000006,46.8,46.0,44.5,42.5,40.4,37.3,34.7,33.7,33.8,33.9,34.25,34.8,35.5,36.1,36.8,37.2
71.9,74.8,75.9,76.15,75.7,74.6,73.0,70.7,67.6,64.05,60.35,55.95,54.2,54.1,54.3,54.6,54.9,55.2,55.45,55.75,56.25,57.0,57.9,59.1,61.2,64.25,66.0,66.15,65.4,64.1,62.2,59.7,56.7,53.95,49.95,46.6,46.0,46.2,46.4,46.55,46.7,47.1,47.35,47.7,48.2,48.7,49.4,50.35,51.7,54.35,56.75,56.9,56.55,55.35,53.2,50.5,47.7,44.7,40.95,39.2,39.1,39.35,39.6,39.9,40.25,40.35,40.9,41.2,41.5,41.650000000000006,42.0,42.3,43.150000000000006,44.85,46.4,46.8,46.55,45.7,44.150000000000006,42.2,39.75,37.1,34.25,33.55,33.6,33.9,34.4,35.1,35.7,36.2,36.75
68.3,71.5,74.6,75.6,75.75,75.2,74.2,72.7,70.3,67.2,63.6,59.8,55.5,53.6,53.8,54.1,54.3,54.5,54.85,55.0,55.3,56.0,56.45,57.5,58.6,60.650000000000006,63.8,65.5,65.7,64.94999999999999,63.75,61.75,59.2,56.45,53.7,49.6,46.2,45.85,46.0,46.1,46.1,46.3,46.8,46.95,47.4,47.650000000000006,48.3,49.1,49.9,51.4,53.85,56.1,56.5,56.2,54.8,52.7,50.0,47.2,44.3,40.8,39.0,38.95,39.2,39.45,39.75,39.9,40.3,40.7,40.9,41.150000000000006,41.3,41.5,42.0,42.9,44.4,46.0,46.6,46.3,45.3,43.9,41.75,39.45,36.7,34.0,33.2,33.6,34.1,34.8,35.3,35.8,36.1
66.3,68.0,71.05,74.2,75.0,75.25,74.8,73.9,72.4,69.9,66.65,63.150000000000006,59.3,55.05,53.35,53.6,53.75,53.9,54.1,54.3,54.6,54.9,55.6,56.150000000000006,57.05,58.1,60.2,63.35,64.95,65.15,64.65,63.150000000000006,61.45,58.85,56.150000000000006,53.3,49.2,45.9,45.6,45.7,45.6,45.7,46.1,46.5,46.6,46.95,47.3,48.05,48.8,49.6,51.05,53.35,55.75,56.3,55.8,54.3,52.2,49.5,46.7,44.1,40.6,38.8,38.75,39.0,39.35,39.55,39.9,40.150000000000006,40.4,40.6,40.7,40.8,41.1,41.7,42.5,44.05,45.8,46.4,46.0,45.0,43.45,41.45,39.3,36.45,33.9,33.5,33.75,34.45,35.1,35.4,35.75
65.0,66.1,67.7,70.7,73.6,74.55,74.9,74.5,73.6,71.95,69.25,66.1,62.5,58.75,54.7,53.2,53.35,53.4,53.55,53.650000000000006,53.9,54.150000000000006,54.6,55.150000000000006,55.75,56.6,57.7,59.7,62.85,64.5,64.85,64.15,62.85,61.1,58.6,55.75,52.75,48.8,45.7,45.3,45.2,45.25,45.4,45.85,46.1,46.2,46.6,47.1,47.7,48.4,49.3,50.55,52.8,55.3,55.75,55.25,53.8,51.650000000000006,49.1,46.5,43.9,40.3,38.6,38.7,38.9,39.0,39.4,39.6,39.9,40.05,40.150000000000006,40.2,40.45,40.9,41.3,42.1,43.85,45.6,46.05,45.7,44.6,43.150000000000006,41.2,39.1,36.4,33.95,33.650000000000006,34.2,34.7,35.1,35.5
63.7,64.7,65.8,67.4,70.1,73.2,74.3,74.7,74.1,73.2,71.25,68.75,65.55,62.0,58.4,54.3,52.9,52.9,53.1,53.1,53.2,53.45,53.75,54.2,54.7,55.2,56.2,57.3,59.2,62.3,64.15,64.4,63.7,62.55,60.7,58.3,55.4,52.3,48.5,45.4,44.8,44.9,45.0,45.2,45.5,45.650000000000006,45.9,46.4,46.8,47.4,48.1,48.85,50.1,52.4,54.85,55.3,54.8,53.3,51.150000000000006,49.0,46.35,43.6,40.1,38.45,38.6,38.55,38.9,39.150000000000006,39.3,39.6,39.6,39.7,39.9,40.2,40.6,40.95,42.0,43.45,45.3,45.7,45.25,44.2,42.8,40.9,38.8,36.5,34.3,34.05,34.5,34.7,35.1
62.7,63.4,64.4,65.5,67.0,69.6,72.8,73.9,74.35,73.8,72.55,70.75,68.1,64.95,61.5,58.0,53.8,52.5,52.6,52.6,52.6,52.8,53.1,53.45,53.8,54.3,54.95,55.8,56.8,58.75,61.7,63.7,64.0,63.45,62.2,60.4,57.85,54.9,52.0,48.150000000000006,44.9,44.5,44.55,44.7,44.9,45.05,45.4,45.75,46.1,46.55,47.1,47.6,48.55,49.650000000000006,51.95,54.45,54.8,54.3,52.8,50.95,48.9,46.150000000000006,43.4,39.9,38.3,38.3,38.55,38.7,38.9,39.0,39.05,39.150000000000006,39.3,39.650000000000006,39.95,40.3,40.8,41.85,43.1,44.8,45.3,44.95,43.9,42.7,40.8,38.9,36.7,34.5,34.25,34.4,34.75
61.8,62.4,63.1,64.0,65.0,66.6,69.25,72.5,73.75,73.95,73.25,72.05,70.0,67.5,64.5,61.1,57.45,53.4,52.2,52.1,52.1,52.3,52.5,52.85,53.1,53.3,53.95,54.55,55.35,56.35,58.25,61.35,63.3,63.650000000000006,63.2,61.95,59.9,57.4,54.650000000000006,51.6,47.7,44.4,44.1,44.3,44.4,44.35,44.7,45.1,45.5,45.9,46.3,46.7,47.25,48.1,49.3,51.55,53.8,54.2,53.8,52.7,50.85,48.650000000000006,45.9,43.1,39.7,37.95,38.2,38.3,38.3,38.5,38.6,38.5,38.75,39.1,39.2,39.55,39.95,40.650000000000006,41.650000000000006,42.9,44.45,45.05,44.6,43.85,42.6,40.8,39.05,37.05,34.5,34.1,34.45
