day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
86.52115384615384,88.06923076923077,89.73461538461537,91.54999999999998,93.5596153846154,96.05576923076924,99.63269230769232,102.8346153846154,104.8653846153846,106.0403846153846,106.58269230769233,106.52307692307694,105.79423076923078,104.5423076923077,102.85,100.5153846153846,97.72884615384616,94.56153846153848,92.31923076923076,93.09999999999998,94.21730769230768,95.45000000000002,96.84807692307692,98.33269230769233,99.95576923076922,101.7730769230769,103.6346153846154,105.67884615384614,108.0903846153846,111.07307692307694,115.125,118.31730769230772,120.45,121.80769230769228,122.52692307692304,122.63653846153844,122.19423076923076,121.1384615384615,119.44038461538464,117.15,114.39615384615384,111.3153846153846,108.25,108.0076923076923,109.3346153846154,110.70384615384611,112.26346153846154,113.82115384615386,115.48461538461538,117.2923076923077,119.3326923076923,121.52692307692308,124.02692307692308,127.2423076923077,131.05769230769232,133.7846153846154,135.74999999999997,136.92884615384614,137.3326923076923,137.03653846153844,136.20384615384611,134.84230769230768,132.9653846153846,130.73076923076923,128.27884615384613,125.64807692307694,123.00384615384615,121.93269230769232,123.14615384615384,124.64615384615384,126.2153846153846,127.98076923076924,129.8,131.7096153846154,133.825,136.18653846153845,139.00576923076923,142.86923076923077,146.84615384615384,149.70961538461538,151.69615384615386,152.99038461538464,153.53269230769232,153.3442307692308,152.49999999999997,151.13076923076923,149.2384615384615,146.95384615384614,144.41923076923078,141.7153846153846,138.87307692307692,137.42115384615389,138.6903846153846,140.24038461538458,120.23831833060557
85.60192307692304,87.0423076923077,88.62499999999999,90.27307692307691,92.0923076923077,94.16923076923078,96.675,100.2596153846154,103.53076923076924,105.4826923076923,106.7269230769231,107.2673076923077,107.11730769230772,106.4096153846154,105.25576923076922,103.53846153846152,101.15576923076922,98.35576923076924,95.1846153846154,92.83846153846156,93.56730769230768,94.68461538461536,96.01153846153844,97.43653846153846,98.9826923076923,100.6403846153846,102.42692307692307,104.29615384615386,106.40576923076924,108.82884615384614,111.77692307692308,115.8903846153846,119.1096153846154,121.21923076923076,122.62307692307697,123.39230769230768,123.5192307692308,122.99230769230768,121.91153846153848,120.1403846153846,117.80384615384618,115.02692307692308,111.96923076923076,108.90961538461536,108.63269230769232,109.8826923076923,111.35192307692306,112.86346153846152,114.3942307692308,116.1057692307692,118.01538461538462,119.9903846153846,122.1596153846154,124.60192307692306,127.74999999999996,131.57500000000002,134.4057692307692,136.27692307692308,137.37307692307692,137.7346153846154,137.5115384615385,136.67307692307696,135.28076923076924,133.47307692307697,131.34615384615384,128.88653846153846,126.25192307692308,123.63461538461542,122.56346153846158,123.81538461538464,125.37884615384613,127.0173076923077,128.73653846153846,130.54038461538462,132.47692307692307,134.6519230769231,137.02307692307693,139.83846153846156,143.65576923076924,147.59807692307692,150.39230769230767,152.35,153.64423076923077,154.10384615384618,153.89615384615388,153.075,151.7346153846154,149.92115384615383,147.72307692307692,145.18846153846152,142.45192307692307,139.54230769230773,138.05,139.3326923076923,120.29830196399348
84.79423076923078,86.125,87.60000000000001,89.1673076923077,90.81346153846154,92.69423076923076,94.77692307692308,97.28846153846156,100.95576923076923,104.15769230769229,106.19807692307693,107.39615384615384,107.86153846153844,107.72692307692306,107.11153846153849,105.94230769230768,104.14807692307694,101.75769230769234,98.95384615384614,95.75576923076925,93.34423076923076,94.03846153846152,95.25576923076922,96.6019230769231,98.07884615384614,99.64807692307694,101.27307692307691,103.07500000000002,105.00192307692306,107.14038461538462,109.53076923076922,112.50769230769232,116.67884615384614,119.87692307692306,122.02307692307694,123.49615384615387,124.2653846153846,124.30384615384617,123.73461538461538,122.61730769230772,120.775,118.40192307692308,115.67307692307692,112.66153846153846,109.58269230769233,109.2,110.54230769230767,111.96346153846152,113.44807692307693,115.01538461538463,116.81730769230764,118.6596153846154,120.625,122.73653846153844,125.12692307692306,128.28653846153847,132.18653846153845,134.93269230769232,136.7192307692308,137.77692307692308,138.21923076923076,137.9653846153846,137.10576923076923,135.79038461538462,134.05961538461537,131.92115384615383,129.50192307692308,126.87884615384613,124.31153846153848,123.23653846153844,124.54615384615384,126.16923076923078,127.76923076923072,129.4826923076923,131.2942307692308,133.29615384615386,135.48076923076923,137.84807692307692,140.59999999999997,144.40384615384616,148.29423076923078,151.04615384615386,153.0115384615385,154.1980769230769,154.66538461538462,154.46923076923076,153.6826923076923,152.44230769230768,150.7096153846154,148.53461538461536,145.96153846153845,143.13653846153846,140.17115384615383,138.6903846153846,120.35896072013094
84.02115384615385,85.31153846153849,86.68269230769232,88.13846153846151,89.73269230769232,91.43846153846154,93.3076923076923,95.375,97.96153846153844,101.58846153846154,104.8653846153846,106.85769230769232,107.9769230769231,108.50384615384615,108.44230769230768,107.79423076923077,106.5346153846154,104.74615384615385,102.3423076923077,99.5096153846154,96.3326923076923,93.8557692307692,94.59230769230771,95.85192307692309,97.23461538461538,98.73653846153844,100.27115384615384,101.91346153846156,103.78846153846152,105.73846153846156,107.80961538461536,110.23461538461538,113.28269230769232,117.44615384615388,120.70961538461536,122.9096153846154,124.35384615384616,125.04423076923078,125.04615384615384,124.44615384615386,123.225,121.34807692307687,119.03076923076922,116.35961538461538,113.3307692307692,110.2076923076923,109.85192307692309,111.13653846153846,112.53846153846152,114.05192307692306,115.73076923076924,117.47692307692306,119.31923076923076,121.22307692307687,123.27884615384616,125.67115384615386,128.90769230769232,132.72500000000002,135.37307692307692,137.12884615384615,138.28653846153847,138.6673076923077,138.40192307692308,137.62115384615385,136.39038461538462,134.65192307692308,132.5480769230769,130.11730769230766,127.56923076923076,125.00769230769232,123.97115384615384,125.33461538461542,126.90192307692304,128.49807692307692,130.22884615384615,132.08846153846153,134.10000000000002,136.27500000000003,138.60192307692307,141.31923076923076,145.10192307692307,148.94230769230768,151.71346153846153,153.57692307692307,154.75961538461536,155.23269230769236,155.05769230769232,154.40192307692308,153.25769230769234,151.5480769230769,149.32884615384611,146.65384615384616,143.7519230769231,140.80769230769232,120.41871931260228
83.35961538461537,84.51923076923077,85.86538461538463,87.22692307692309,88.70192307692307,90.34807692307692,92.05576923076924,93.91346153846152,96.03653846153844,98.58076923076923,102.30576923076924,105.5076923076923,107.41730769230767,108.6269230769231,109.21153846153844,109.11346153846154,108.3923076923077,107.11153846153849,105.3096153846154,102.86923076923075,100.09999999999998,96.95384615384614,94.4653846153846,95.1653846153846,96.48846153846156,97.8826923076923,99.33846153846152,100.91153846153848,102.63076923076925,104.51153846153848,106.39615384615384,108.5192307692308,110.96346153846152,114.03653846153844,118.27884615384616,121.58846153846154,123.75192307692306,125.14230769230772,125.7730769230769,125.75,125.0519230769231,123.7826923076923,121.97307692307692,119.71923076923076,117.02115384615382,113.95384615384616,110.91730769230767,110.45192307692308,111.70384615384614,113.15,114.75192307692306,116.39230769230768,118.1346153846154,119.93076923076926,121.75192307692308,123.83653846153848,126.25769230769234,129.45769230769227,133.17115384615383,135.7923076923077,137.65384615384616,138.7153846153846,139.1019230769231,138.91346153846152,138.21730769230768,136.97115384615384,135.2846153846154,133.2,130.82307692307694,128.29423076923078,125.78076923076924,124.77115384615384,126.0653846153846,127.625,129.22884615384618,131.02499999999998,132.90192307692308,134.89807692307693,137.01923076923077,139.3096153846154,142.0153846153846,145.76153846153846,149.6134615384615,152.27307692307693,154.15,155.3403846153846,155.8346153846154,155.78269230769232,155.2326923076923,154.10576923076923,152.35961538461538,150.0384615384615,147.2807692307692,144.37884615384615,120.4498977086743
82.78653846153847,83.8576923076923,85.0826923076923,86.3923076923077,87.79999999999998,89.32307692307693,90.97692307692309,92.67115384615386,94.5596153846154,96.6346153846154,99.26538461538462,102.96730769230768,106.08076923076922,108.08846153846152,109.33846153846152,109.88076923076925,109.71923076923076,108.97884615384616,107.675,105.81923076923076,103.44807692307694,100.75576923076925,97.65384615384616,95.07884615384616,95.7923076923077,97.13076923076925,98.48846153846156,99.97692307692304,101.6057692307692,103.37307692307692,105.18653846153848,107.08846153846154,109.23846153846156,111.70384615384614,114.84615384615384,119.15192307692308,122.425,124.52884615384616,125.8673076923077,126.4673076923077,126.33846153846154,125.58653846153848,124.39807692307694,122.6576923076923,120.38076923076922,117.66153846153848,114.65192307692308,111.5653846153846,111.0192307692308,112.30769230769228,113.85192307692309,115.42884615384617,117.06153846153843,118.76346153846151,120.47115384615384,122.3,124.40192307692308,126.80961538461536,129.94038461538463,133.60384615384618,136.3346153846154,138.09423076923076,139.15384615384616,139.62499999999997,139.50192307692308,138.8038461538461,137.62115384615387,135.95576923076922,133.92307692307693,131.57692307692307,129.08461538461538,126.58653846153848,125.49807692307692,126.78846153846152,128.35,130.01923076923077,131.82884615384617,133.67307692307693,135.62307692307692,137.72884615384618,139.99423076923074,142.6673076923077,146.425,150.15384615384616,152.83846153846153,154.74807692307692,155.93653846153845,156.56923076923073,156.62115384615385,156.08076923076925,154.93461538461537,153.07307692307694,150.6673076923077,147.91730769230765,120.43940261865792
82.27692307692308,83.28653846153846,84.41153846153847,85.61153846153846,86.95192307692307,88.4096153846154,89.94230769230768,91.58461538461538,93.29615384615386,95.13653846153846,97.31153846153846,99.95192307692308,103.5826923076923,106.75769230769232,108.80192307692307,110.00192307692306,110.475,110.29230769230767,109.5076923076923,108.17884615384618,106.3846153846154,104.13461538461536,101.45192307692308,98.36153846153846,95.74807692307692,96.43076923076924,97.73076923076924,99.11730769230772,100.6826923076923,102.34615384615388,104.0480769230769,105.8769230769231,107.80769230769228,109.9653846153846,112.48269230769232,115.70000000000002,119.98846153846154,123.18076923076924,125.25769230769232,126.56153846153846,127.05576923076924,126.89423076923076,126.21346153846154,125.10192307692306,123.32115384615383,121.01923076923076,118.34807692307692,115.3,112.20769230769233,111.63653846153844,113.0173076923077,114.51923076923076,116.09807692307692,117.6923076923077,119.31346153846154,121.01538461538462,122.87307692307694,124.9653846153846,127.29423076923077,130.4173076923077,134.15769230769232,136.7826923076923,138.53653846153847,139.68076923076922,140.19615384615383,140.09615384615387,139.46346153846153,138.29230769230767,136.70576923076922,134.69230769230768,132.37884615384615,129.875,127.33076923076922,126.2153846153846,127.51346153846154,129.1307692307692,130.8076923076923,132.5846153846154,134.40769230769232,136.33269230769233,138.4057692307692,140.6423076923077,143.3153846153846,146.9826923076923,150.74038461538464,153.45192307692307,155.3403846153846,156.67692307692306,157.40769230769232,157.47499999999997,156.91538461538465,155.6596153846154,153.72884615384618,151.31153846153845,120.38899345335514
83.73461538461538,82.77307692307691,83.83076923076925,84.94615384615385,86.16153846153847,87.57499999999999,89.02115384615382,90.55384615384614,92.20192307692308,93.88846153846156,95.81153846153846,98.00384615384615,100.54423076923078,104.27307692307694,107.48076923076924,109.4519230769231,110.5923076923077,111.05384615384617,110.81923076923076,110.0096153846154,108.73846153846156,107.08269230769233,104.85,102.1846153846154,99.10576923076924,96.425,97.025,98.36346153846154,99.82884615384614,101.4153846153846,103.0096153846154,104.7403846153846,106.58653846153848,108.5326923076923,110.725,113.29999999999998,116.54615384615386,120.76538461538463,123.90576923076922,125.9423076923077,127.1326923076923,127.58653846153848,127.52307692307691,126.9153846153846,125.75961538461542,123.96730769230768,121.70192307692308,118.98846153846156,115.93076923076926,112.8826923076923,112.34807692307692,113.6903846153846,115.19423076923076,116.7403846153846,118.25769230769232,119.86923076923075,121.6019230769231,123.44038461538464,125.47115384615384,127.76153846153848,130.975,134.6192307692308,137.23846153846154,139.0846153846154,140.26538461538462,140.8153846153846,140.75384615384615,140.1557692307692,139.05961538461537,137.48653846153846,135.5173076923077,133.17115384615386,130.62692307692308,128.07884615384611,126.93653846153848,128.275,129.9115384615385,131.56730769230768,133.30769230769232,135.11346153846154,137.01346153846154,139.05192307692306,141.28653846153844,143.87692307692308,147.56153846153845,151.3576923076923,154.05384615384614,156.1,157.5423076923077,158.27500000000003,158.31730769230765,157.65769230769232,156.33076923076925,154.38846153846154,120.32272913256956
87.68846153846154,84.34038461538461,83.32307692307693,84.35576923076925,85.52115384615385,86.78653846153846,88.18076923076924,89.625,91.16153846153846,92.7846153846154,94.55961538461536,96.4923076923077,98.5807692307692,101.19423076923076,104.98653846153849,108.12115384615385,110.02692307692304,111.1923076923077,111.56346153846154,111.32115384615383,110.57500000000002,109.43653846153846,107.78846153846152,105.59807692307692,102.93846153846152,99.84807692307692,97.06346153846154,97.67115384615386,99.07692307692308,100.56923076923076,102.0673076923077,103.68076923076924,105.45000000000002,107.30384615384612,109.275,111.525,114.11153846153846,117.29999999999998,121.4942307692308,124.58076923076923,126.49615384615387,127.66923076923077,128.22692307692307,128.22884615384612,127.58653846153848,126.41538461538464,124.66923076923078,122.3557692307692,119.59038461538464,116.62692307692308,113.63269230769228,113.03076923076924,114.375,115.8423076923077,117.30576923076924,118.80961538461536,120.4423076923077,122.17499999999998,123.95192307692308,125.93846153846154,128.31538461538463,131.46538461538464,135.08846153846156,137.7903846153846,139.6615384615385,140.87115384615385,141.49423076923077,141.44615384615386,140.9173076923077,139.86923076923077,138.34230769230768,136.3153846153846,133.92307692307693,131.37692307692308,128.825,127.71346153846152,129.05384615384617,130.6596153846154,132.28653846153844,133.99615384615385,135.7846153846154,137.66538461538465,139.6923076923077,141.84423076923076,144.43461538461537,148.1826923076923,151.95384615384617,154.79615384615383,156.97115384615384,158.41153846153844,159.12307692307692,159.05384615384614,158.33461538461538,157.0057692307692,120.26802373158755
91.28846153846152,88.3153846153846,84.98076923076923,83.85961538461537,84.91923076923075,86.13076923076923,87.38653846153845,88.78461538461539,90.22307692307692,91.7403846153846,93.4596153846154,95.24807692307692,97.0653846153846,99.21346153846152,101.88269230769232,105.64615384615384,108.71730769230768,110.62884615384615,111.68076923076924,112.0673076923077,111.86730769230768,111.26346153846156,110.15192307692308,108.54423076923077,106.37307692307692,103.69423076923076,100.5519230769231,97.75384615384615,98.37692307692308,99.81730769230768,101.21153846153848,102.72884615384612,104.40000000000002,106.17115384615386,108.03653846153848,110.0557692307692,112.3403846153846,114.8576923076923,118.05384615384614,122.16153846153848,125.12884615384613,127.03076923076924,128.3269230769231,128.94423076923076,128.8923076923077,128.25384615384615,127.12692307692306,125.31153846153843,122.95576923076923,120.29230769230767,117.33461538461536,114.35769230769232,113.70576923076923,115.0346153846154,116.4096153846154,117.85192307692309,119.38653846153846,121.0346153846154,122.7019230769231,124.43653846153846,126.48461538461537,128.7980769230769,131.96730769230768,135.66923076923078,138.3730769230769,140.2846153846154,141.56346153846155,142.18846153846158,142.23461538461538,141.75,140.7403846153846,139.15384615384613,137.07500000000002,134.69423076923078,132.15192307692308,129.60576923076923,128.4846153846154,129.80192307692303,131.38076923076923,132.97307692307692,134.6846153846154,136.43461538461537,138.29615384615383,140.2557692307692,142.40384615384616,145.0365384615385,148.78461538461536,152.70576923076922,155.68269230769232,157.84615384615384,159.24807692307692,159.85576923076923,159.74615384615385,159.04615384615383,120.22945990180031
