day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
49.06264367816092,50.15459770114944,51.39252873563219,52.89655172413793,54.57816091954023,56.72816091954024,59.73160919540229,62.043103448275865,63.247126436781606,63.846551724137925,63.92298850574712,63.62988505747126,62.94827586206897,61.90114942528735,60.42701149425287,58.584482758620695,56.39655172413793,53.99022988505747,52.59137931034483,53.097126436781615,54.06724137931034,55.06436781609196,56.118965517241385,57.42758620689655,58.81839080459771,60.19885057471264,61.75,63.54942528735632,65.71954022988506,68.68333333333334,71.91666666666667,73.95747126436781,75.04597701149426,75.62758620689654,75.73045977011495,75.36206896551724,74.69252873563218,73.69137931034483,72.24022988505747,70.50057471264367,68.33850574712645,65.94597701149425,63.81839080459771,63.68448275862069,64.62931034482759,65.57988505747126,66.68045977011495,67.79482758620689,69.07241379310344,70.45517241379311,71.98908045977012,73.68620689655174,75.91551724137932,79.07586206896552,81.99712643678161,83.816091954023,84.9212643678161,85.43965517241378,85.61609195402299,85.44770114942528,85.04885057471265,84.3316091954023,83.36091954022989,81.9603448275862,80.14080459770115,78.04712643678161,75.88563218390804,75.06724137931035,76.00459770114944,77.20344827586207,78.45632183908046,79.78103448275861,81.25747126436782,82.76436781609195,84.39137931034482,86.30172413793103,88.80862068965517,92.166091954023,94.87126436781608,96.6603448275862,97.717816091954,98.19540229885058,98.27011494252874,98.0057471264368,97.32471264367815,96.366091954023,94.95977011494251,93.13103448275862,90.95402298850574,88.54195402298852,86.1557471264368,84.87586206896553,85.46666666666665,86.41379310344827
48.35114942528737,49.36436781609195,50.507471264367815,51.88218390804597,53.34540229885058,55.00057471264367,57.17701149425287,60.18275862068965,62.4080459770115,63.6448275862069,64.29022988505747,64.47586206896551,64.23965517241379,63.5735632183908,62.506321839080464,61.04080459770116,59.15344827586206,56.91149425287357,54.4264367816092,52.86264367816092,53.531034482758606,54.46091954022989,55.42988505747127,56.66379310344828,57.9735632183908,59.27241379310345,60.67758620689656,62.2816091954023,64.12413793103448,66.28793103448277,69.11839080459771,72.28505747126437,74.22068965517242,75.36609195402299,75.98965517241379,76.10632183908046,75.833908045977,75.18275862068965,74.13735632183909,72.80114942528735,71.03448275862068,68.89310344827585,66.54540229885058,64.33620689655173,64.08505747126438,64.95862068965516,65.97873563218391,67.04022988505747,68.21321839080458,69.4919540229885,70.91379310344827,72.35459770114943,74.11494252873563,76.32758620689654,79.47356321839081,82.34310344827585,84.12068965517241,85.18563218390804,85.81436781609196,86.11954022988505,86.11839080459771,85.74942528735633,85.20517241379311,84.18735632183908,82.74367816091953,80.90977011494253,78.70862068965518,76.51781609195403,75.63735632183909,76.58793103448275,77.7632183908046,78.99022988505747,80.3741379310345,81.78333333333333,83.22988505747126,84.86264367816091,86.7080459770115,89.1712643678161,92.49482758620688,95.2528735632184,96.916091954023,97.90977011494252,98.47988505747126,98.66436781609194,98.3925287356322,97.7954022988506,96.80402298850576,95.35459770114944,93.54942528735631,91.39942528735632,88.9419540229885,86.516091954023,85.18505747126436,85.79022988505746
47.70977011494253,48.65,49.71896551724138,51.00402298850574,52.32586206896552,53.7603448275862,55.42873563218392,57.62298850574714,60.58275862068967,62.806896551724144,64.0919540229885,64.84540229885057,65.10172413793104,64.88275862068966,64.16666666666667,63.1212643678161,61.6155172413793,59.67471264367815,57.34942528735632,54.78333333333333,53.32471264367816,53.91379310344828,54.82126436781609,55.973563218390815,57.1919540229885,58.422413793103445,59.734482758620686,61.200574712643686,62.85402298850574,64.69367816091955,66.72183908045976,69.50747126436781,72.57241379310346,74.54655172413793,75.74367816091954,76.37298850574713,76.56091954022989,76.3,75.61551724137932,74.70287356321839,73.32586206896552,71.57988505747127,69.47643678160921,67.06896551724138,64.7632183908046,64.4103448275862,65.35057471264368,66.35,67.4603448275862,68.63735632183908,69.95747126436781,71.26781609195402,72.76091954022989,74.50172413793103,76.7132183908046,79.84942528735631,82.65344827586208,84.39885057471265,85.5683908045977,86.32586206896552,86.8,86.82241379310344,86.64080459770115,86.0367816091954,84.97298850574714,83.51436781609195,81.58103448275864,79.3367816091954,77.11379310344827,76.22701149425286,77.14252873563218,78.30287356321838,79.58103448275864,80.88333333333331,82.23448275862069,83.68735632183908,85.26321839080461,87.05574712643678,89.4816091954023,92.87586206896552,95.50459770114942,97.11494252873564,98.20114942528735,98.88735632183908,99.0471264367816,98.86551724137932,98.24080459770116,97.19540229885058,95.78505747126437,93.9925287356322,91.77183908045976,89.28103448275863,86.83850574712642,85.50862068965517
47.11264367816092,48.00459770114942,49.0103448275862,50.21321839080461,51.444252873563215,52.73678160919541,54.17356321839081,55.84597701149425,58.00689655172414,60.99310344827586,63.26436781609196,64.64367816091954,65.46954022988507,65.7477011494253,65.48275862068965,64.78275862068966,63.700574712643686,62.12873563218392,60.11379310344827,57.75574712643678,55.30459770114943,53.74080459770115,54.27758620689655,55.354597701149416,56.50402298850575,57.634482758620685,58.87528735632185,60.24540229885058,61.77471264367816,63.42068965517242,65.11551724137931,67.09252873563219,69.80747126436782,72.90574712643678,74.92701149425288,76.13735632183908,76.83275862068966,77.01436781609195,76.73333333333333,76.15977011494252,75.21551724137932,73.87471264367815,72.15287356321839,69.97298850574713,67.48620689655172,65.13965517241378,64.81436781609196,65.72471264367815,66.77586206896552,67.87816091954022,69.08850574712645,70.29770114942528,71.65919540229885,73.1316091954023,74.88275862068967,77.10632183908046,80.19655172413792,82.94827586206897,84.79942528735633,86.08218390804598,86.99885057471265,87.51551724137931,87.71954022988506,87.47011494252875,86.82011494252873,85.74310344827586,84.1948275862069,82.21896551724139,79.94770114942528,77.7293103448276,76.79252873563217,77.68218390804597,78.89137931034485,80.08850574712643,81.3367816091954,82.67816091954023,84.07528735632184,85.6057471264368,87.35344827586206,89.85689655172413,93.15057471264367,95.72298850574714,97.4206896551724,98.62413793103448,99.27528735632184,99.5316091954023,99.30632183908048,98.62701149425288,97.62183908045976,96.21321839080458,94.3419540229885,92.07471264367815,89.61091954022986,87.17701149425287
46.584482758620695,47.40172413793103,48.36896551724137,49.510344827586216,50.65632183908046,51.85747126436782,53.15057471264368,54.584482758620695,56.21091954022989,58.41264367816092,61.46666666666667,63.81839080459771,65.27586206896552,66.11091954022989,66.35172413793104,66.08965517241379,65.34310344827587,64.20172413793105,62.55862068965518,60.55517241379311,58.27126436781609,55.78448275862069,54.13505747126437,54.81954022988506,55.88793103448276,56.92471264367816,58.07586206896551,59.38620689655172,60.82471264367816,62.328160919540224,63.83103448275861,65.47126436781609,67.37298850574713,70.15057471264369,73.30977011494254,75.33275862068966,76.59022988505748,77.26609195402298,77.45114942528737,77.27701149425287,76.67931034482758,75.76666666666667,74.44597701149425,72.63333333333333,70.36609195402299,67.88045977011495,65.57528735632184,65.19540229885058,66.16206896551725,67.19080459770116,68.34080459770117,69.42816091954023,70.68390804597702,72.01954022988504,73.50977011494253,75.27528735632185,77.46091954022988,80.5206896551724,83.3632183908046,85.3028735632184,86.75172413793103,87.72413793103448,88.40344827586208,88.53793103448275,88.25977011494253,87.59080459770115,86.43505747126437,84.83045977011494,82.82758620689656,80.55172413793103,78.32471264367815,77.33908045977012,78.26954022988507,79.39137931034482,80.53620689655172,81.76436781609195,83.05402298850574,84.41494252873564,85.89310344827587,87.70057471264367,90.11436781609196,93.3816091954023,96.02528735632184,97.83908045977012,99.02413793103447,99.7528735632184,99.96436781609196,99.68908045977012,99.04482758620688,98.04597701149426,96.54367816091953,94.62758620689654,92.42011494252873,89.97413793103448
46.12356321839081,46.87011494252874,47.765517241379314,48.87356321839081,49.94252873563219,51.05804597701149,52.25977011494253,53.5471264367816,54.9264367816092,56.594252873563214,58.88333333333334,62.032183908045965,64.45344827586207,65.91264367816092,66.71436781609195,66.94310344827588,66.6367816091954,65.83333333333333,64.61724137931036,63.01666666666665,61.06954022988507,58.77873563218391,56.25977011494253,54.70172413793102,55.3448275862069,56.3028735632184,57.35747126436782,58.5816091954023,59.96724137931034,61.38218390804597,62.74482758620689,64.19310344827585,65.74597701149425,67.71494252873563,70.58563218390806,73.7344827586207,75.78333333333333,77.01091954022989,77.70977011494253,77.99137931034483,77.78620689655172,77.22758620689656,76.32701149425289,74.90229885057472,73.00172413793103,70.7735632183908,68.3109195402299,66.00574712643679,65.63965517241378,66.56781609195401,67.64195402298851,68.66609195402299,69.80229885057472,71.03505747126437,72.38620689655171,73.916091954023,75.63045977011495,77.78793103448277,80.96666666666667,83.88735632183906,85.97586206896551,87.48793103448276,88.61206896551724,89.21321839080458,89.32816091954021,89.02356321839082,88.29367816091953,87.06839080459771,85.43735632183909,83.41839080459769,81.15229885057471,78.89942528735631,77.93908045977012,78.76494252873563,79.8396551724138,80.9603448275862,82.14195402298851,83.38333333333334,84.69655172413792,86.22931034482757,87.95862068965516,90.34770114942528,93.69310344827586,96.46149425287356,98.25172413793103,99.49367816091952,100.18160919540227,100.3528735632184,100.10862068965518,99.467816091954,98.37183908045976,96.81551724137933,94.966091954023,92.79310344827586
45.73850574712644,46.40114942528736,47.23908045977012,48.28045977011494,49.3,50.33965517241379,51.46551724137931,52.64942528735632,53.87586206896552,55.298850574712645,57.04597701149425,59.41781609195403,62.659195402298856,65.07988505747127,66.51494252873563,67.30229885057472,67.48333333333332,67.11494252873563,66.23505747126437,65.10114942528737,63.52183908045976,61.57873563218392,59.30402298850576,56.9,55.265517241379314,55.74540229885057,56.72586206896551,57.85114942528736,59.15459770114944,60.51954022988507,61.79655172413792,63.1028735632184,64.4609195402299,66.0867816091954,68.15689655172413,71.03333333333333,74.1971264367816,76.21436781609195,77.46494252873563,78.25057471264367,78.50977011494253,78.34252873563217,77.77758620689654,76.76494252873565,75.25229885057472,73.4155172413793,71.18045977011494,68.75574712643679,66.49885057471265,66.05172413793103,67.01666666666668,67.97701149425288,69.03103448275863,70.15344827586208,71.39770114942529,72.79310344827586,74.27413793103449,75.96264367816092,78.23448275862069,81.49655172413793,84.55632183908045,86.70172413793102,88.35574712643678,89.41896551724138,90.01206896551726,90.08275862068965,89.72413793103448,88.91839080459769,87.68448275862067,86.02931034482758,84.0206896551724,81.73908045977012,79.50574712643679,78.43103448275862,79.20919540229886,80.25114942528735,81.3287356321839,82.47356321839081,83.66379310344827,85.0212643678161,86.4683908045977,88.1867816091954,90.6603448275862,94.12586206896552,96.87701149425288,98.71321839080458,99.91206896551722,100.55747126436782,100.77356321839082,100.52528735632184,99.7971264367816,98.6471264367816,97.1764367816092,95.36206896551724
46.45114942528736,46.016666666666666,46.770114942528735,47.76149425287356,48.704597701149424,49.693103448275856,50.73735632183907,51.85574712643678,52.98390804597702,54.24080459770115,55.74310344827586,57.55632183908045,59.99770114942529,63.27988505747127,65.68218390804596,67.09540229885057,67.83850574712643,67.95459770114944,67.51781609195402,66.72643678160921,65.59597701149426,64.02931034482758,62.1471264367816,59.95344827586208,57.52241379310345,55.705747126436776,56.16206896551724,57.21781609195402,58.44080459770115,59.72068965517242,60.943678160919546,62.14252873563218,63.367816091954026,64.80287356321841,66.52471264367816,68.60689655172415,71.52528735632183,74.63965517241378,76.67471264367816,78.00632183908046,78.76091954022988,79.05747126436782,78.88563218390804,78.19597701149425,77.09367816091954,75.67816091954023,73.80689655172412,71.61609195402299,69.25919540229884,66.96206896551725,66.49482758620691,67.33563218390803,68.33620689655173,69.37183908045976,70.51724137931035,71.80402298850575,73.15862068965517,74.60747126436783,76.3948275862069,78.75172413793103,82.15517241379311,85.27298850574712,87.57413793103449,89.15114942528737,90.21149425287356,90.74482758620688,90.78505747126438,90.3373563218391,89.54080459770115,88.27011494252874,86.63735632183909,84.62528735632183,82.35919540229887,80.02011494252874,78.88333333333333,79.62413793103447,80.61494252873563,81.64885057471263,82.75747126436782,83.97701149425286,85.26551724137931,86.70344827586206,88.49655172413792,91.08563218390805,94.55804597701147,97.34252873563216,99.11781609195404,100.28965517241376,100.98965517241378,101.17988505747124,100.84482758620688,100.06724137931036,99.00977011494253,97.57413793103449
48.98275862068966,46.77586206896552,46.388505747126445,47.30632183908047,48.18448275862069,49.09425287356323,50.09137931034483,51.12011494252874,52.17068965517242,53.34137931034483,54.68103448275862,56.22873563218391,58.08275862068965,60.60402298850574,63.90057471264368,66.27413793103449,67.63793103448276,68.30632183908048,68.3632183908046,68.02126436781609,67.20689655172414,66.09252873563217,64.61954022988505,62.80459770114943,60.59137931034481,58.04597701149425,56.16494252873563,56.65,57.802873563218384,59.00459770114943,60.14137931034483,61.28390804597702,62.4183908045977,63.71494252873563,65.23850574712644,66.97011494252874,69.08965517241379,71.99310344827586,75.11091954022989,77.22183908045979,78.51724137931035,79.29712643678161,79.59770114942529,79.2919540229885,78.5183908045977,77.52931034482758,76.05057471264368,74.24367816091954,72.13218390804597,69.75114942528737,67.45229885057472,66.82298850574713,67.69252873563218,68.666091954023,69.72701149425288,70.93103448275862,72.17011494252873,73.48908045977011,75.04597701149426,76.90459770114943,79.39022988505748,82.87988505747126,86.14252873563218,88.34942528735631,89.93103448275862,90.93045977011496,91.4367816091954,91.39540229885056,90.96264367816092,90.13045977011495,88.88563218390804,87.24827586206895,85.24310344827586,82.88275862068966,80.50057471264367,79.29942528735631,79.97931034482757,80.92528735632185,81.93333333333334,83.06206896551724,84.21724137931034,85.49310344827586,87.01091954022988,88.91666666666667,91.52011494252872,95.02183908045976,97.74482758620688,99.4994252873563,100.72126436781608,101.39655172413794,101.48850574712644,101.11379310344827,100.43333333333334,99.41091954022988
51.67816091954023,49.32586206896552,47.22126436781609,46.93448275862069,47.71609195402299,48.56149425287356,49.484482758620686,50.46379310344828,51.43563218390804,52.5316091954023,53.77701149425288,55.159195402298856,56.73045977011496,58.64942528735631,61.19137931034482,64.48333333333333,66.80632183908045,68.09827586206897,68.70172413793102,68.87068965517241,68.48735632183907,67.7,66.68735632183908,65.2764367816092,63.43275862068965,61.16091954022989,58.578160919540224,56.69597701149424,57.24482758620689,58.36609195402298,59.42988505747126,60.48045977011495,61.560344827586206,62.76954022988507,64.1528735632184,65.6971264367816,67.46781609195403,69.56149425287357,72.47126436781609,75.66494252873564,77.72988505747126,79.05402298850575,79.8396551724138,79.99540229885058,79.6028735632184,78.95,77.88333333333334,76.48735632183907,74.74712643678161,72.62816091954022,70.25517241379312,67.82528735632184,67.18275862068965,68.0183908045977,69.02528735632185,70.14310344827587,71.30057471264368,72.51781609195403,73.9264367816092,75.55632183908045,77.51666666666667,80.09597701149426,83.75,86.91666666666667,89.11954022988505,90.64137931034482,91.62011494252872,92.0396551724138,92.01724137931036,91.5603448275862,90.76206896551724,89.49655172413794,87.86609195402299,85.77931034482758,83.37931034482759,80.93045977011494,79.65689655172415,80.28563218390804,81.20919540229885,82.23103448275863,83.29770114942528,84.44425287356322,85.79597701149424,87.42298850574711,89.33793103448276,91.99080459770116,95.43103448275862,98.11781609195404,99.93045977011496,101.12586206896552,101.69540229885058,101.75689655172414,101.47298850574714,100.84022988505748
