Cluster 0,Cluster 1,Cluster 2
49.852105263157895,22.70358306188925,35.794035087719294
49.310526315789474,22.414657980456024,35.30947368421052
48.84473684210526,22.148534201954394,34.87964912280702
48.41210526315789,21.899674267100973,34.462105263157895
48.033684210526324,21.680781758957654,34.100701754385966
47.69789473684211,21.507817589576547,33.81578947368421
47.45,21.344299674267102,33.576842105263154
48.25,21.50097719869707,34.040000000000006
51.4621052631579,23.21270358306189,36.81578947368421
54.706315789473685,25.461889250814338,39.81964912280702
57.46842105263158,27.48925081433225,42.43473684210526
59.53947368421053,29.102931596091207,44.49649122807018
61.02105263157894,30.25830618892508,46.00385964912281
61.95789473684211,30.925407166123772,46.95754385964913
62.277368421052614,30.99055374592834,47.27368421052632
61.84526315789474,30.21726384364821,46.72947368421053
60.13105263157894,28.40749185667752,44.691929824561406
57.22526315789473,26.80456026058632,42.16561403508772
55.132631578947375,25.7700325732899,40.4859649122807
53.82684210526316,25.055048859934853,39.36245614035087
52.785789473684204,24.46612377850163,38.460701754385966
51.92526315789473,23.97296416938111,37.714035087719296
51.20473684210527,23.549185667752443,37.06350877192982
50.56842105263158,23.190553745928337,36.47824561403509
49.970000000000006,22.83517915309446,35.93894736842105
49.42263157894737,22.542345276872965,35.46105263157895
48.945263157894736,22.276221498371335,35.02982456140351
48.508947368421055,22.019543973941367,34.626315789473686
48.132631578947375,21.797394136807817,34.271929824561404
47.797894736842096,21.61530944625407,33.990175438596495
47.54631578947369,21.4514657980456,33.76140350877193
48.349473684210516,21.60488599348534,34.22210526315789
51.583157894736836,23.306188925081432,37.001754385964915
54.856842105263155,25.56123778501629,40.00701754385965
57.63052631578947,27.58208469055375,42.62
59.717894736842105,29.1885993485342,44.679649122807014
61.22578947368421,30.34462540716612,46.1880701754386
62.17052631578947,31.00130293159609,47.1480701754386
62.502631578947366,31.068078175895764,47.46035087719299
62.08736842105263,30.294136807817587,46.92561403508772
60.38157894736841,28.498045602605863,44.90771929824562
57.455789473684206,26.88599348534202,42.383859649122805
55.334736842105265,25.85504885993485,40.695789473684215
54.007894736842104,25.133550488599347,39.5757894736842
52.95105263157895,24.546254071661238,38.68
52.089473684210525,24.058957654723127,37.93684210526316
51.35263157894737,23.620521172638437,37.284912280701754
50.71947368421053,23.259934853420194,36.69859649122807
50.1021052631579,22.900651465798045,36.15543859649122
49.547894736842096,22.6071661237785,35.66982456140351
49.05684210526315,22.3371335504886,35.22947368421053
48.608947368421056,22.079804560260587,34.81578947368421
48.2278947368421,21.847557003257325,34.44947368421053
47.894210526315796,21.65798045602606,34.16315789473684
47.62736842105264,21.48762214983713,33.924912280701754
48.43315789473684,21.633224755700326,34.36842105263158
51.70736842105263,23.32019543973941,37.112280701754386
55.01684210526316,25.556677524429965,40.09789473684211
57.81421052631579,27.559283387622152,42.69929824561404
59.91842105263158,29.16482084690554,44.746315789473684
61.43105263157896,30.309120521172638,46.24842105263158
62.37947368421053,30.97068403908795,47.202807017543854
62.714210526315796,31.040065146579803,47.51684210526316
62.29526315789473,30.28599348534202,46.99122807017544
60.58473684210526,28.50260586319218,44.99157894736842
57.625789473684215,26.873941368078174,42.45228070175439
55.47,25.838110749185667,40.7540350877193
54.11684210526316,25.111400651465793,39.62385964912281
53.05947368421053,24.513355048859935,38.71368421052632
52.168947368421044,24.021498371335507,37.95614035087719
51.42315789473684,23.58469055374593,37.298596491228075
50.75526315789474,23.215635179153097,36.701403508771925
50.137368421052635,22.863517915309448,36.149473684210534
49.57631578947368,22.5671009771987,35.654736842105265
49.074736842105246,22.29511400651466,35.203508771929826
48.61421052631578,22.034201954397393,34.78280701754386
48.21789473684209,21.78957654723127,34.41368421052631
47.868947368421054,21.598371335504886,34.11964912280701
47.599473684210516,21.428664495114006,33.87157894736841
48.40157894736843,21.573615635179156,34.31333333333334
51.69421052631578,23.278501628664497,37.05263157894737
55.01105263157895,25.531596091205213,40.03473684210526
57.82578947368421,27.563192182410422,42.62842105263158
59.933684210526316,29.192182410423452,44.68385964912281
61.44157894736843,30.35700325732899,46.19263157894737
62.38894736842104,31.04201954397394,47.15403508771929
62.72315789473684,31.12768729641694,47.48666666666667
62.31947368421053,30.384039087947883,46.97964912280702
60.62263157894736,28.60097719869707,45.001754385964915
57.65368421052631,26.940716612377855,42.44315789473684
55.47105263157896,25.89413680781759,40.73368421052632
54.10736842105264,25.15830618892508,39.60807017543859
53.03157894736842,24.559934853420195,38.69894736842105
52.135263157894734,24.06514657980456,37.93754385964912
51.37842105263158,23.631270358306185,37.28771929824561
50.70315789473685,23.262866449511403,36.68561403508772
50.0821052631579,22.901954397394135,36.129473684210524
49.500526315789465,22.60130293159609,35.626315789473686
48.99473684210526,22.322475570032573,35.17438596491228
48.525789473684206,22.054071661237785,34.75052631578948
48.13105263157894,21.80358306188925,34.38877192982456
47.779473684210515,21.61172638436482,34.09543859649123
47.504736842105274,21.4413680781759,33.8519298245614
48.30894736842106,21.58697068403909,34.296491228070174
51.64263157894737,23.300325732899026,37.05017543859649
55.000526315789465,25.570358306188925,40.04736842105263
57.84526315789473,27.62019543973942,42.65508771929825
59.97421052631578,29.265146579804558,44.71719298245615
61.497368421052634,30.448534201954395,46.24035087719298
62.463157894736845,31.147231270358308,47.214385964912275
62.80947368421052,31.247231270358306,47.55157894736842
62.412631578947355,30.51889250814332,47.062105263157896
60.71526315789473,28.74071661237785,45.100701754385966
57.73052631578947,27.04657980456026,42.50526315789474
55.51684210526316,25.985667752442996,40.7680701754386
54.133684210526305,25.24560260586319,39.629122807017545
53.043684210526315,24.64104234527687,38.70561403508773
52.14842105263158,24.13973941368078,37.94736842105263
51.37736842105264,23.698045602605863,37.285964912280704
50.69947368421053,23.32638436482085,36.67719298245614
50.06736842105263,22.962866449511402,36.10877192982456
49.482105263157884,22.651140065146578,35.61298245614035
48.972105263157886,22.366123778501628,35.161052631578954
48.484736842105264,22.097394136807818,34.737192982456136
48.08894736842106,21.846905537459282,34.36842105263158
47.73157894736842,21.651465798045603,34.07859649122807
47.45210526315788,21.48697068403909,33.83543859649122
48.279473684210515,21.641368078175894,34.285964912280704
51.649473684210534,23.385667752442995,37.06175438596491
55.04105263157895,25.688273615635175,40.084210526315786
57.903157894736836,27.762866449511403,42.72070175438596
60.05210526315789,29.43192182410423,44.79824561403509
61.575263157894746,30.6328990228013,46.33684210526316
62.54736842105263,31.33583061889251,47.31894736842106
62.90105263157895,31.43778501628665,47.67122807017544
62.49368421052631,30.702605863192186,47.1740350877193
60.82368421052632,28.86156351791531,45.23298245614034
57.83421052631578,27.196091205211722,42.601403508771924
55.66000000000001,26.159934853420197,40.910877192982454
54.2042105263158,25.409446254071664,39.73649122807017
53.10315789473683,24.791856677524432,38.809122807017545
52.21157894736842,24.29641693811075,38.04771929824562
51.43631578947369,23.853745928338764,37.384561403508776
50.74473684210526,23.4442996742671,36.769122807017546
50.11421052631578,23.07882736156352,36.20070175438597
49.52894736842105,22.75928338762215,35.70561403508772
49.016315789473694,22.47198697068404,35.257543859649125
48.54105263157894,22.194462540716614,34.83298245614035
48.15368421052632,21.938436482084693,34.47052631578948
47.80684210526315,21.73973941368078,34.183157894736844
47.53,21.569055374592832,33.94771929824562
48.36052631578947,21.73192182410423,34.40350877192982
51.747368421052634,23.475244299674266,37.17333333333333
55.14631578947368,25.7814332247557,40.189473684210526
58.02315789473684,27.864495114006512,42.821754385964915
60.177368421052634,29.543648208469055,44.90350877192982
61.7,30.74951140065146,46.44982456140351
62.666842105263164,31.47068403908795,47.43859649122807
63.03052631578947,31.57589576547231,47.796140350877195
62.63526315789474,30.85439739413681,47.31754385964912
60.97631578947368,29.02508143322476,45.40701754385965
57.979473684210525,27.345928338762217,42.776842105263164
55.7721052631579,26.310423452768735,41.06947368421053
54.30789473684211,25.55114006514658,39.89754385964912
53.20315789473685,24.933224755700326,38.9680701754386
52.316315789473684,24.429315960912053,38.20210526315789
51.53631578947368,23.983061889250816,37.535438596491225
50.839473684210525,23.566449511400652,36.91684210526316
50.21263157894736,23.20325732899023,36.35263157894737
49.6257894736842,22.87785016286645,35.857894736842105
49.11631578947369,22.588599348534203,35.41122807017544
48.64578947368422,22.308143322475573,34.99298245614035
48.25789473684212,22.052442996742673,34.63368421052631
47.911578947368405,21.85211726384365,34.35368421052631
47.64736842105263,21.67947882736156,34.11824561403509
48.48473684210528,21.852117263843645,34.581754385964906
51.89736842105263,23.60521172638437,37.35263157894737
55.32368421052632,25.907817589576545,40.35649122807018
58.220000000000006,27.984690553745924,42.9880701754386
60.379999999999995,29.656026058631927,45.067368421052635
61.90684210526315,30.862540716612376,46.60877192982456
62.88052631578947,31.581433224755695,47.60280701754386
63.239999999999995,31.705863192182413,47.96175438596491
62.85473684210526,31.00130293159609,47.490175438596495
61.21368421052632,29.189250814332244,45.61578947368421
58.20368421052632,27.504234527687295,42.989122807017544
55.974736842105266,26.47231270358306,41.282456140350874
54.49263157894737,25.71465798045603,40.11052631578947
53.3778947368421,25.10228013029316,39.18526315789473
52.48315789473684,24.606188925081433,38.43052631578948
51.69052631578948,24.166449511400653,37.769473684210524
50.98842105263157,23.757328990228014,37.158596491228074
50.358421052631584,23.39641693811075,36.60035087719298
49.768947368421045,23.073941368078174,36.116140350877195
49.25578947368421,22.796091205211724,35.666666666666664
48.779473684210515,22.516938110749184,35.243859649122804
48.386842105263156,22.257654723127036,34.88035087719298
48.03947368421053,22.051791530944623,34.59298245614035
47.76315789473684,21.881107491856678,34.34596491228071
48.60421052631578,22.049185667752443,34.81017543859649
52.06578947368421,23.79837133550489,37.56771929824561
55.529999999999994,26.08469055374593,40.55473684210526
58.43894736842106,28.154071661237783,43.1859649122807
60.617368421052625,29.814332247557005,45.25684210526316
62.16105263157895,31.021172638436482,46.8021052631579
63.13157894736842,31.738436482084694,47.80105263157895
63.508947368421055,31.866449511400653,48.17368421052632
63.13315789473684,31.180456026058636,47.717543859649126
61.51421052631579,29.380456026058635,45.863157894736844
58.496315789473684,27.684364820846902,43.219298245614034
56.22105263157895,26.645602605863193,41.490526315789474
54.71842105263158,25.88599348534202,40.30491228070175
53.598421052631586,25.269055374592835,39.37929824561404
52.69631578947368,24.772638436482087,38.62035087719298
51.89842105263158,24.33387622149837,37.95543859649123
51.188421052631575,23.928664495114006,37.34701754385965
50.55105263157895,23.564820846905537,36.781052631578945
49.966842105263154,23.243973941368075,36.288421052631584
49.45157894736842,22.960912052117266,35.84070175438596
48.9757894736842,22.67817589576547,35.41122807017544
48.580000000000005,22.414657980456024,35.04912280701755
48.21578947368421,22.21270358306189,34.75403508771929
47.93684210526316,22.032899022801303,34.50105263157894
48.786842105263155,22.197719869706845,34.97649122807018
52.274736842105256,23.95081433224756,37.753684210526316
55.77105263157895,26.234201954397392,40.7621052631579
58.706842105263156,28.291530944625407,43.405964912280695
60.88631578947369,29.947231270358305,45.49473684210526
62.44210526315789,31.14918566775244,47.03859649122807
63.41947368421053,31.863192182410423,48.04245614035087
63.806315789473686,31.995439739413683,48.41438596491228
63.43999999999999,31.32508143322476,47.97333333333333
61.83157894736842,29.542345276872965,46.144561403508774
58.80947368421052,27.830944625407163,43.47333333333333
56.48789473684211,26.78957654723127,41.71964912280701
54.965263157894746,26.024755700325734,40.52807017543859
53.82631578947368,25.41237785016287,39.589473684210525
52.90526315789474,24.910749185667754,38.82315789473684
52.109473684210535,24.47654723127036,38.154736842105265
51.39263157894736,24.068078175895764,37.53298245614035
50.75421052631579,23.701628664495114,36.96491228070175
50.17315789473684,23.379153094462538,36.47789473684211
49.65,23.08469055374593,36.021403508771925
49.18157894736842,22.791856677524432,35.59228070175439
48.79157894736843,22.5257328990228,35.22280701754386
48.42578947368422,22.314983713355044,34.922105263157896
48.1478947368421,22.11986970684039,34.66350877192982
49.01,22.27589576547231,35.140701754385965
52.52684210526315,24.027035830618892,37.91929824561404
56.036842105263155,26.29381107491857,40.915789473684214
58.9721052631579,28.3413680781759,43.55929824561403
61.1578947368421,29.984039087947878,45.64105263157895
62.71368421052632,31.178501628664492,47.18842105263158
63.68631578947369,31.89087947882736,48.18631578947368
64.0657894736842,32.02084690553746,48.55789473684211
63.702105263157904,31.359609120521178,48.12210526315789
62.113157894736844,29.58664495114006,46.315438596491234
59.105789473684204,27.86091205211726,43.62842105263158
56.770526315789475,26.798371335504886,41.85719298245614
55.25105263157895,26.01758957654723,40.645964912280704
54.11157894736842,25.393485342019545,39.69543859649122
53.18736842105263,24.885342019543973,38.91157894736842
52.401578947368414,24.44201954397394,38.23684210526316
51.68684210526316,24.038762214983713,37.612280701754386
51.061578947368425,23.664495114006513,37.041403508771936
50.47526315789473,23.33941368078176,36.551929824561405
49.95315789473685,23.03973941368078,36.09122807017544
49.48526315789474,22.75016286644951,35.65964912280702
49.09105263157895,22.477198697068403,35.28421052631579
48.72631578947368,22.264495114006515,34.98175438596491
48.45368421052632,22.06254071661238,34.734736842105264
49.30894736842106,22.222801302931597,35.21543859649123
52.81736842105263,23.978501628664493,37.97754385964912
56.31210526315789,26.23680781758958,40.95649122807017
59.224736842105266,28.27459283387622,43.579298245614034
61.40052631578948,29.91628664495114,45.64280701754386
62.94421052631578,31.112703583061883,47.178245614035085
63.918947368421065,31.83159609120521,48.17754385964913
64.29894736842105,31.977198697068403,48.553333333333335
63.93263157894737,31.338762214983714,48.131228070175446
62.36684210526316,29.58892508143322,46.36491228070175
59.38947368421053,27.8557003257329,43.70947368421053
57.05473684210527,26.77882736156352,41.93824561403509
55.53157894736842,26.00032573289902,40.73263157894736
54.394210526315796,25.376221498371336,39.78105263157895
53.48105263157895,24.87100977198697,39.01157894736842
52.695789473684215,24.43159609120521,38.32877192982456
51.97684210526317,24.022475570032572,37.701052631578946
51.35157894736842,23.65472312703583,37.12280701754386
50.775263157894734,23.33224755700326,36.62982456140351
50.26421052631577,23.030293159609123,36.165263157894735
49.78789473684211,22.739087947882734,35.74035087719298
49.40421052631579,22.47328990228013,35.3659649122807
49.049473684210525,22.255374592833874,35.06140350877193
48.7721052631579,22.057654723127037,34.81473684210526
49.62263157894736,22.231921824104234,35.29964912280702
53.09578947368421,23.997394136807817,38.02807017543859
56.55368421052632,26.25309446254072,40.9757894736842
59.43631578947369,28.29381107491857,43.5740350877193
61.58894736842106,29.933876221498373,45.62736842105263
63.12052631578946,31.14527687296417,47.15508771929825
64.09684210526315,31.869055374592833,48.15298245614035
64.48052631578948,32.027361563517914,48.54105263157895
64.11947368421053,31.41042345276873,48.13824561403509
62.582105263157885,29.67687296416938,46.42070175438597
59.64473684210526,27.932573289902276,43.79333333333334
57.31842105263158,26.846905537459282,42.01824561403509
55.80789473684211,26.06872964169381,40.823157894736845
54.669999999999995,25.43387622149837,39.87298245614035
53.760000000000005,24.925407166123776,39.098245614035086
52.97684210526315,24.484039087947885,38.42
52.25736842105262,24.076872964169382,37.79438596491228
51.63315789473684,23.701302931596093,37.2178947368421
51.05526315789473,23.37882736156352,36.72666666666667
50.54210526315789,23.079478827361562,36.26
50.077894736842104,22.776221498371335,35.83929824561403
49.69105263157894,22.514006514657982,35.463508771929824
49.339473684210525,22.28957654723127,35.15052631578948
49.06684210526316,22.094136807817588,34.90350877192982
49.90421052631579,22.26872964169381,35.39614035087719
53.31736842105263,24.03811074918567,38.10526315789474
56.72578947368421,26.29869706840391,41.02526315789474
59.58052631578947,28.332247557003257,43.60000000000001
61.713157894736845,29.976872964169385,45.64526315789474
63.234736842105264,31.183387622149834,47.17298245614035
64.19473684210526,31.909446254071664,48.167368421052636
64.57105263157895,32.07328990228013,48.553333333333335
64.22263157894737,31.47231270358306,48.17719298245614
62.71157894736841,29.752442996742673,46.48385964912281
59.80894736842106,27.988273615635183,43.854035087719296
57.466842105263154,26.891856677524427,42.06315789473684
55.94947368421053,26.10390879478827,40.8519298245614
54.805263157894736,25.468078175895766,39.887719298245614
53.89473684210526,24.956677524429967,39.11017543859649
53.114210526315794,24.513355048859935,38.43052631578948
52.37736842105264,24.111074918566775,37.79754385964912
51.7478947368421,23.735830618892507,37.220000000000006
51.17842105263158,23.41237785016287,36.735789473684214
50.65210526315789,23.114332247557005,36.270526315789475
50.17947368421052,22.81596091205212,35.84315789473684
49.78526315789474,22.557654723127037,35.46631578947369
49.42052631578948,22.33908794788274,35.15438596491227
49.13315789473684,22.14788273615635,34.9059649122807
49.974210526315794,22.333224755700325,35.40631578947368
53.39421052631579,24.110097719869707,38.120000000000005
56.80052631578947,26.3628664495114,41.03719298245614
59.66894736842105,28.395765472312704,43.62982456140351
61.8121052631579,30.035504885993483,45.68280701754385
63.33684210526316,31.23908794788274,47.22245614035088
64.3078947368421,31.963517915309446,48.230877192982454
64.69842105263159,32.126710097719865,48.63508771929825
64.35210526315788,31.546254071661235,48.26877192982456
62.85842105263157,29.848534201954397,46.60421052631579
59.93263157894737,28.080781758957652,43.94245614035088
57.555263157894736,26.979153094462536,42.11929824561403
56.007894736842104,26.19543973941368,40.89824561403509
54.84315789473685,25.559934853420195,39.92947368421053
53.917894736842115,25.04983713355049,39.144561403508774
53.117368421052625,24.608794788273613,38.457192982456135
52.37263157894736,24.199348534201956,37.82912280701755
51.73842105263159,23.82899022801303,37.24315789473684
51.14315789473684,23.49869706840391,36.74666666666667
50.61421052631578,23.200325732899024,36.2778947368421
50.12684210526315,22.891205211726383,35.846315789473685
49.716842105263154,22.63029315960912,35.46280701754386
49.34263157894738,22.406188925081434,35.14456140350877
49.05473684210525,22.206840390879478,34.881052631578946
49.93421052631579,22.396742671009772,35.38561403508772
53.41736842105263,24.16677524429967,38.14140350877193
56.884736842105255,26.39641693811075,41.08175438596491
59.79526315789474,28.414332247557006,43.68561403508772
61.97315789473685,30.042345276872965,45.73929824561404
63.517894736842116,31.242996742671018,47.29087719298245
64.50263157894737,31.968729641693805,48.30666666666667
64.89736842105263,32.13745928338763,48.721403508771935
64.55315789473683,31.566775244299674,48.369473684210526
63.061578947368425,29.878501628664498,46.70982456140351
60.115263157894724,28.090553745928336,44.01824561403508
57.69315789473685,26.9700325732899,42.157543859649124
56.12315789473685,26.17557003257329,40.90666666666667
54.944736842105264,25.532899022801303,39.92070175438597
53.99894736842105,25.01009771986971,39.1178947368421
53.18789473684211,24.556351791530943,38.415438596491235
52.43736842105263,24.136482084690552,37.77263157894737
51.79157894736842,23.753094462540712,37.17859649122808
51.19526315789473,23.41791530944625,36.665263157894735
50.66842105263158,23.11661237785016,36.18245614035088
50.17684210526316,22.807817589576548,35.74526315789473
49.76263157894738,22.5413680781759,35.361754385964915
49.392105263157895,22.319218241042346,35.03228070175439
49.09631578947368,22.114657980456027,34.764210526315786
49.98578947368421,22.321172638436483,35.28456140350877
53.49473684210526,24.131921824104236,38.06842105263158
56.971578947368435,26.38338762214984,41.04140350877193
59.881052631578946,28.43550488599349,43.66947368421053
62.062631578947375,30.089250814332246,45.748421052631585
63.608421052631584,31.30879478827362,47.30350877192983
64.59473684210526,32.04983713355048,48.33649122807017
64.9942105263158,32.23257328990228,48.76631578947368
64.65684210526315,31.678175895765474,48.43087719298245
63.18789473684211,29.987622149837136,46.79298245614035
60.25842105263157,28.161563517915305,44.07368421052631
57.81894736842106,27.020521172638436,42.18385964912281
56.24263157894737,26.20684039087948,40.90771929824562
55.05315789473684,25.55602605863192,39.91122807017544
54.108947368421056,25.020195439739414,39.09052631578947
53.29526315789473,24.5628664495114,38.38315789473684
52.543157894736844,24.142345276872963,37.728070175438596
51.909473684210525,23.756351791530943,37.1319298245614
51.31157894736842,23.41368078175896,36.6178947368421
50.78315789473684,23.113355048859933,36.139298245614036
50.29052631578948,22.796742671009774,35.70175438596491
49.885789473684206,22.538436482084688,35.316842105263156
49.51473684210526,22.317915309446256,34.98877192982456
49.228421052631575,22.1185667752443,34.725614035087716
50.12684210526316,22.348534201954397,35.27263157894736
53.61947368421053,24.19641693811075,38.10666666666666
57.09263157894736,26.483061889250816,41.10736842105263
59.99526315789474,28.56547231270359,43.76982456140351
62.17947368421052,30.238762214983716,45.87508771929825
63.734736842105264,31.477524429967428,47.45508771929825
64.72631578947369,32.226384364820845,48.50561403508772
65.13736842105263,32.42801302931596,48.94982456140351
64.80526315789474,31.889250814332247,48.632982456140354
63.35526315789474,30.206840390879478,47.01298245614035
60.437368421052625,28.36156351791531,44.274385964912284
57.9878947368421,27.200325732899024,42.3519298245614
56.40473684210527,26.384039087947883,41.06105263157895
55.214210526315775,25.735179153094464,40.06315789473684
54.25315789473685,25.199674267100974,39.23684210526316
53.44263157894736,24.740065146579802,38.526666666666664
52.70263157894737,24.31270358306189,37.87157894736842
52.056315789473686,23.92442996742671,37.280701754385966
51.463157894736845,23.578175895765472,36.760350877192984
50.93631578947369,23.275895765472313,36.29192982456141
50.45105263157895,22.968403908794787,35.85333333333334
50.04789473684211,22.71661237785016,35.46912280701755
49.67578947368421,22.48990228013029,35.14315789473684
49.386842105263156,22.29413680781759,34.88035087719298
50.304210526315785,22.539413680781756,35.454736842105255
53.82315789473685,24.406188925081434,38.325614035087725
57.30263157894737,26.699348534201956,41.35929824561404
60.230000000000004,28.782410423452767,44.04877192982456
62.42473684210527,30.45439739413681,46.18350877192982
63.99789473684212,31.693159609120517,47.769473684210524
64.99473684210527,32.4442996742671,48.82491228070175
65.42263157894736,32.650814332247556,49.26385964912281
65.09842105263158,32.12540716612378,48.94877192982457
63.66263157894738,30.45472312703583,47.34491228070175
60.75736842105264,28.590553745928336,44.59052631578947
58.27157894736841,27.41726384364821,42.64140350877193
56.672631578947374,26.57785016286645,41.327017543859654
55.46947368421053,25.92540716612378,40.30596491228071
54.505789473684224,25.384039087947883,39.473333333333336
53.68684210526316,24.919218241042348,38.74771929824561
52.94052631578947,24.49315960912052,38.08350877192982
52.293157894736844,24.101302931596088,37.47754385964912
51.688421052631575,23.757980456026058,36.95228070175438
51.16210526315789,23.45114006514658,36.47017543859649
50.67263157894737,23.14527687296417,36.02035087719298
50.25736842105262,22.89218241042345,35.631929824561404
49.88052631578947,22.667100977198693,35.290877192982464
49.58894736842106,22.46970684039088,35.01894736842106
50.52263157894738,22.731921824104237,35.613684210526316
54.06052631578948,24.61302931596091,38.50105263157894
57.556315789473686,26.90162866449511,41.54491228070175
60.48473684210526,28.984690553745924,44.242456140350875
62.68578947368421,30.64364820846905,46.377543859649116
64.24894736842104,31.872638436482085,47.967368421052626
65.25105263157896,32.61791530944625,49.02280701754386
65.6742105263158,32.83029315960912,49.46456140350877
65.34894736842105,32.314332247557005,49.15578947368421
63.92789473684212,30.66482084690553,47.57964912280702
61.01631578947368,28.797394136807814,44.817894736842106
58.502631578947366,27.61693811074919,42.85508771929825
56.89842105263158,26.7814332247557,41.518596491228074
55.67947368421052,26.124429967426714,40.48315789473684
54.69526315789473,25.5814332247557,39.63649122807018
53.876315789473686,25.108143322475566,38.90245614035088
53.11157894736842,24.680781758957654,38.225614035087716
52.45052631578947,24.286970684039087,37.61087719298246
51.84263157894736,23.94560260586319,37.082807017543864
51.297894736842096,23.63029315960912,36.59473684210526
50.79842105263158,23.325081433224756,36.13228070175439
50.364210526315794,23.075244299674267,35.73122807017544
49.98368421052631,22.845928338762217,35.38035087719298
49.68210526315789,22.64201954397394,35.09964912280702
50.63210526315789,22.909771986970686,35.71192982456141
54.18368421052632,24.80456026058632,38.62701754385965
57.68052631578947,27.08013029315961,41.68771929824561
60.61526315789474,29.15211726384365,44.39964912280702
62.82684210526316,30.816938110749184,46.55298245614035
64.39315789473685,32.04462540716612,48.15368421052632
65.40473684210527,32.79771986970684,49.2178947368421
65.83157894736843,33.01954397394137,49.66701754385964
65.52052631578948,32.515960912052115,49.37157894736843
64.11578947368422,30.89120521172638,47.812982456140354
61.20157894736842,29.0114006514658,45.03087719298246
58.65894736842105,27.811726384364817,43.03368421052632
57.025263157894734,26.962540716612377,41.68280701754386
55.79736842105263,26.301628664495112,40.636842105263156
54.793684210526315,25.754723127035835,39.77614035087719
53.96789473684209,25.27622149837133,39.03614035087719
53.19631578947368,24.846579804560264,38.34982456140351
52.527368421052635,24.45244299674267,37.7340350877193
51.91578947368422,24.108469055374595,37.19894736842105
51.371578947368434,23.792833876221497,36.70175438596491
50.85421052631578,23.48371335504886,36.23508771929824
50.42315789473684,23.222801302931593,35.833333333333336
50.028421052631565,22.997068403908795,35.47719298245614
49.731052631578955,22.791205211726382,35.19087719298246
50.71842105263158,23.06970684039088,35.827017543859654
54.33736842105263,24.980456026058633,38.776842105263164
57.88526315789474,27.255048859934853,41.85754385964911
60.863157894736844,29.329315960912055,44.58842105263158
63.10684210526316,30.998045602605867,46.76035087719298
64.70473684210525,32.23648208469056,48.37543859649123
65.7357894736842,32.992508143322475,49.44736842105263
66.16947368421053,33.22052117263844,49.91122807017544
65.86894736842106,32.727035830618895,49.62666666666666
64.47263157894737,31.118241042345275,48.088070175438595
61.55210526315789,29.218241042345277,45.292280701754386
58.964210526315796,28.009446254071666,43.26070175438597
57.310526315789474,27.148859934853423,41.89964912280702
56.0721052631579,26.487296416938108,40.831929824561406
55.05842105263157,25.93941368078176,39.97543859649123
54.22894736842105,25.464169381107492,39.23508771929824
53.456315789473685,25.037785016286644,38.540701754385964
52.77894736842105,24.63908794788274,37.924561403508775
52.167894736842115,24.297394136807814,37.38912280701754
51.62368421052631,23.979478827361564,36.89017543859649
51.109999999999985,23.669055374592837,36.42561403508772
50.68315789473685,23.408469055374596,36.023859649122805
50.29947368421053,23.173941368078175,35.665614035087714
