day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
57.23869346733668,57.8140703517588,58.44824120603016,59.19095477386934,60.13869346733668,61.50552763819097,64.04773869346734,66.88291457286432,68.1140703517588,68.31658291457286,67.66834170854271,66.35778894472361,64.41306532663317,61.821608040201006,58.80100502512563,55.23517587939699,51.32562814070353,47.73266331658291,46.56432160804022,46.483919597989946,46.51608040201005,46.70201005025126,46.92361809045226,47.08793969849246,47.368844221105526,47.61306532663317,47.978391959799,48.52814070351759,49.081407035175886,50.01909547738693,51.53015075376885,54.17035175879396,55.97035175879397,56.30502512562814,55.9251256281407,55.01256281407035,53.50251256281407,51.321608040201006,48.57638190954773,45.2497487437186,41.49145728643216,38.903517587939696,38.5929648241206,38.58994974874372,38.675376884422114,38.72361809045226,38.82914572864322,38.98793969849246,39.22763819095478,39.53467336683417,39.91608040201005,40.27587939698492,40.64321608040201,41.14572864321608,41.99195979899496,43.637185929648254,45.67788944723619,46.14170854271357,45.72562814070353,44.79798994974876,43.3537688442211,41.36984924623115,38.77738693467337,35.7427135678392,32.72412060301508,31.43015075376884,31.266331658291456,31.252261306532667,31.232663316582915,31.12613065326633,31.05628140703517,30.89145728643216,30.75527638190955,30.72562814070352,30.603015075376884,30.621608040201004,30.87989949748744,31.38743718592965,32.12663316582914,33.30954773869347,34.95276381909548,35.5467336683417,35.11356783919598,34.2035175879397,32.82763819095478,31.21457286432161,29.30753768844221,27.3,25.68291457286432,25.43618090452262,25.632160804020096
56.46834170854271,56.92713567839196,57.46884422110553,58.09396984924624,58.78291457286432,59.637688442211065,60.92311557788945,63.53115577889447,66.50402010050252,67.71507537688441,67.75979899497487,67.01608040201005,65.6110552763819,63.6075376884422,61.19849246231155,58.22311557788944,54.72663316582916,50.83316582914573,47.26984924623116,46.111055276381904,46.07638190954774,46.19396984924622,46.34874371859297,46.45728643216081,46.69849246231156,46.903517587939696,47.21155778894472,47.65477386934673,48.068341708542704,48.67537688442212,49.54824120603016,51.085929648241205,53.70703517587939,55.510552763819085,55.92814070351759,55.61608040201004,54.70854271356784,53.12512562814069,51.03517587939699,48.264824120603016,44.85979899497488,41.12562814070352,38.55628140703517,38.24673366834171,38.28592964824121,38.26984924623115,38.33015075376884,38.45125628140704,38.65778894472361,38.91507537688442,39.2497487437186,39.54924623115578,39.812060301507536,40.10854271356784,40.571356783919605,41.39597989949749,43.06984924623115,45.01608040201005,45.6427135678392,45.39547738693468,44.5748743718593,43.140201005025126,41.09447236180905,38.416080402010046,35.34974874371859,32.369346733668344,31.06281407035176,30.988944723618086,30.94221105527638,30.785929648241204,30.70301507537689,30.48643216080402,30.335175879396985,30.2929648241206,30.12713567839197,30.117085427135677,30.26231155778894,30.63165829145728,31.132160804020103,31.75326633165829,32.86381909547738,34.538190954773874,35.07286432160804,34.78341708542713,33.960301507537686,32.81959798994975,31.33768844221105,29.53266331658292,27.456783919597992,25.702512562814075,25.48040201005025
55.75427135678392,56.14974874371859,56.58994974874373,57.12512562814071,57.6929648241206,58.30452261306533,59.08944723618091,60.46934673366834,63.09497487437186,66.06532663316582,67.1396984924623,67.10954773869346,66.25979899497487,64.81256281407036,63.00351758793969,60.61407035175879,57.705527638190965,54.24673366834172,50.35728643216081,46.76331658291458,45.70402010050251,45.75376884422111,45.83768844221106,45.89145728643215,46.08391959798995,46.24522613065327,46.519597989949744,46.89648241206031,47.2100502512563,47.66984924623115,48.21758793969849,49.13668341708543,50.67085427135678,53.21155778894472,55.1145728643216,55.62160804020101,55.31859296482413,54.34070351758793,52.84874371859296,50.71206030150754,47.9035175879397,44.53015075376887,40.74221105527639,38.20703517587939,37.94371859296482,37.87839195979899,37.89396984924623,37.95427135678392,38.13417085427135,38.34371859296483,38.630653266331656,38.90653266331659,39.10502512562814,39.28994974874372,39.53618090452261,40.0,40.88140703517589,42.43869346733668,44.5321608040201,45.312562814070354,45.17386934673367,44.35829145728643,42.87185929648241,40.73065326633165,37.980402010050256,34.927638190954774,31.96582914572864,30.801507537688444,30.68241206030151,30.49849246231156,30.359296482412056,30.12412060301508,29.946231155778896,29.87085427135678,29.69698492462311,29.644723618090453,29.766834170854267,30.02311557788945,30.39497487437186,30.7748743718593,31.323115577889443,32.458793969849246,34.071859296482415,34.74924623115578,34.55326633165829,33.947738693467336,32.93366834170855,31.54321608040201,29.660804020100503,27.438190954773876,25.730150753768847
55.1145728643216,55.44371859296482,55.81959798994974,56.25226130653267,56.72914572864321,57.2321608040201,57.77889447236179,58.66834170854271,60.037688442211056,62.61658291457287,65.45829145728644,66.48391959798995,66.33668341708542,65.47386934673366,64.21306532663317,62.41155778894471,60.0854271356784,57.23015075376884,53.77688442211055,49.83366834170855,46.343718592964834,45.38190954773869,45.390452261306535,45.38040201005025,45.53266331658291,45.6427135678392,45.88643216080402,46.19648241206029,46.45577889447237,46.813065326633165,47.22361809045226,47.82562814070352,48.76231155778895,50.21105527638192,52.77688442211056,54.79899497487437,55.3140703517588,54.95276381909548,54.06582914572864,52.51809045226131,50.37939698492463,47.61658291457287,44.15477386934673,40.37638190954774,37.88291457286432,37.538693467336685,37.50301507537689,37.51608040201005,37.64020100502513,37.82412060301508,38.07286432160804,38.291959798994974,38.4678391959799,38.59145728643215,38.733668341708544,38.994974874371856,39.5211055276382,40.31105527638192,41.97587939698493,44.20050251256281,45.101507537688434,44.947738693467336,44.078391959799006,42.49346733668342,40.26582914572864,37.52060301507538,34.51407035175879,31.645226130653263,30.487939698492465,30.23668341708543,30.07336683417085,29.777386934673363,29.59748743718593,29.473366834170854,29.27537688442212,29.214572864321607,29.307537688442213,29.53065326633166,29.80050251256281,30.04924623115578,30.3643216080402,30.936180904522608,32.0110552763819,33.7502512562814,34.52311557788944,34.540703517587936,34.06381909547739,33.120603015075375,31.64572864321608,29.624623115577894,27.41306532663317
54.55829145728642,54.80050251256281,55.12512562814071,55.494974874371856,55.86633165829146,56.28090452261307,56.71758793969849,57.37286432160804,58.25326633165829,59.60100502512562,61.994974874371856,64.78040201005025,65.70100502512562,65.55879396984925,64.88793969849246,63.619095477386935,61.86834170854271,59.611055276381904,56.76180904522612,53.26331658291457,49.43316582914573,45.98693467336683,45.00804020100504,44.94221105527638,45.03165829145728,45.106532663316585,45.30301507537688,45.56482412060301,45.77035175879397,46.06180904522613,46.37939698492463,46.85175879396985,47.47286432160805,48.33467336683418,49.78643216080402,52.41206030150754,54.462311557788944,54.93819095477387,54.66633165829146,53.740703517587946,52.20854271356784,50.120603015075375,47.24271356783919,43.79396984924623,39.98994974874371,37.447738693467336,37.1643216080402,37.12613065326634,37.20552763819095,37.34824120603015,37.5537688442211,37.74120603015076,37.86834170854271,37.95979899497487,38.0462311557789,38.19949748743718,38.53366834170853,38.98844221105527,39.89597989949749,41.64673366834171,43.984924623115575,44.86834170854271,44.65778894472361,43.69145728643216,42.01105527638191,39.779396984924624,37.11507537688443,34.143718592964824,31.28241206030151,30.040703517587943,29.81306532663316,29.485427135678396,29.25577889447236,29.11256281407035,28.889447236180903,28.79748743718593,28.88894472361809,29.07939698492462,29.314070351758797,29.45075376884422,29.645728643216085,29.98341708542714,30.50854271356784,31.680402010050248,33.543216080402004,34.519597989949744,34.66834170854271,34.24221105527638,33.202512562814064,31.59849246231156,29.55376884422111
54.08291457286432,54.25376884422111,54.49396984924624,54.80201005025125,55.10753768844221,55.42412060301508,55.78241206030151,56.33668341708543,56.9678391959799,57.8427135678392,59.03618090452262,61.326633165829136,63.98442211055277,64.92763819095477,64.9718592964824,64.28994974874372,63.07788944723618,61.3964824120603,59.14572864321608,56.24924623115578,52.908542713567854,49.07286432160804,45.55879396984924,44.56934673366834,44.60854271356784,44.61557788944724,44.78844221105528,44.97738693467337,45.14723618090452,45.380904522613065,45.63366834170854,46.015075376884425,46.51306532663316,47.06331658291457,47.9286432160804,49.44271356783919,52.03065326633166,54.085929648241205,54.644723618090445,54.346733668341706,53.42964824120603,51.97638190954773,49.76231155778895,46.9140703517588,43.377889447236186,39.49949748743718,37.06180904522613,36.78391959798995,36.81557788944723,36.90954773869347,37.085929648241205,37.23517587939698,37.325125628140704,37.36532663316583,37.41859296482412,37.53417085427136,37.75226130653266,38.029145728643215,38.61507537688443,39.59396984924623,41.42964824120603,43.73668341708543,44.57035175879397,44.26432160804019,43.19849246231156,41.504522613065326,39.37939698492461,36.71356783919598,33.74170854271357,30.802512562814076,29.62060301507538,29.21859296482412,28.97688442211055,28.778391959799,28.543216080402008,28.41708542713568,28.478391959799,28.66482412060301,28.867839195979904,28.96783919597989,29.06331658291457,29.2643216080402,29.57035175879397,30.17889447236181,31.505527638190955,33.548743718592966,34.64070351758794,34.84170854271357,34.31105527638191,33.15276381909548,31.488944723618097
53.731658291457286,53.778391959799,53.946733668341714,54.17889447236181,54.4140703517588,54.67185929648242,54.93819095477387,55.40753768844221,55.92613065326633,56.5708542713568,57.30201005025125,58.42864321608041,60.56130653266332,63.19648241206031,64.3391959798995,64.38040201005026,63.743718592964825,62.60050251256281,60.9427135678392,58.64371859296482,55.93065326633166,52.57688442211055,48.62713567839196,45.078391959798985,44.23417085427135,44.19447236180904,44.31557788944723,44.46030150753768,44.57437185929648,44.755276381909546,44.95276381909549,45.28190954773871,45.68291457286431,46.12010050251257,46.67085427135678,47.60201005025125,49.09095477386934,51.62512562814071,53.78090452261306,54.308542713567846,54.04271356783919,53.20552763819095,51.62562814070352,49.45527638190954,46.47336683417085,42.86030150753769,39.05527638190955,36.66582914572864,36.47437185929648,36.53417085427136,36.65678391959799,36.77537688442211,36.82110552763819,36.82412060301508,36.832160804020106,36.92412060301508,37.10050251256281,37.279396984924624,37.68090452261306,38.32110552763819,39.38894472361809,41.19447236180905,43.43467336683417,44.17889447236181,43.75929648241206,42.67989949748743,41.11055276381909,38.95226130653266,36.28442211055277,33.21708542713568,30.330150753768848,29.019095477386937,28.71708542713568,28.49547738693467,28.205527638190954,28.07537688442211,28.10954773869347,28.263819095477388,28.459296482412057,28.516080402010044,28.583919597989947,28.682914572864323,28.85979899497488,29.235175879396987,30.02311557788945,31.54321608040201,33.688442211055275,34.81959798994975,34.89698492462311,34.25527638190955,33.02814070351758
55.30150753768846,53.41758793969849,53.47839195979899,53.63517587939698,53.7894472361809,53.990452261306544,54.20301507537689,54.57788944723618,55.00603015075377,55.53216080402011,56.04120603015075,56.72462311557789,57.76381909547739,59.803517587939695,62.5894472361809,63.7502512562814,63.82964824120602,63.27185929648241,62.14974874371859,60.44623115577889,58.3462311557789,55.62311557788945,52.13467336683416,48.09597989949748,44.69447236180905,43.82964824120603,43.903015075376885,43.994974874371856,44.06633165829145,44.200502512562814,44.33517587939697,44.609547738693465,44.94522613065326,45.28291457286433,45.72763819095478,46.34522613065327,47.26080402010051,48.70904522613065,51.27386934673367,53.42412060301506,54.0,53.81909547738694,52.86532663316584,51.34221105527637,49.01708542713568,45.939195979899495,42.38844221105527,38.60804020100503,36.33768844221106,36.19949748743719,36.279396984924624,36.34723618090453,36.3713567839196,36.32663316582914,36.2929648241206,36.34874371859297,36.49145728643216,36.63718592964824,36.946733668341714,37.404020100502514,38.12211055276381,39.18291457286432,40.88793969849246,43.03969849246232,43.66130653266332,43.23618090452261,42.29246231155779,40.678391959798994,38.49899497487437,35.746231155778894,32.700502512562814,29.688944723618093,28.53216080402011,28.23316582914573,27.92261306532663,27.756783919597996,27.77889447236181,27.9,28.06281407035176,28.104020100502517,28.137185929648247,28.202512562814075,28.275376884422112,28.5286432160804,29.09698492462311,30.075879396984927,31.712060301507535,33.868844221105526,34.86834170854271,34.84321608040201,34.12311557788944
58.903517587939696,54.94472361809045,53.12160804020101,53.17035175879398,53.25175879396984,53.37939698492463,53.53417085427135,53.84572864321608,54.17336683417086,54.61507537688441,55.00301507537689,55.480904522613066,56.09748743718594,57.07035175879397,59.2035175879397,61.97939698492462,63.20301507537688,63.35979899497487,62.8140703517588,61.666834170854266,60.15778894472363,58.06180904522613,55.1819095477387,51.58090452261306,47.61608040201005,44.24773869346733,43.54824120603014,43.58844221105527,43.60402010050252,43.68492462311558,43.77386934673367,43.99447236180905,44.28140703517588,44.56080402010051,44.89798994974875,45.4040201005025,46.0180904522613,46.919095477386925,48.40301507537687,50.88492462311559,53.10050251256281,53.77437185929647,53.47738693467337,52.59396984924624,50.89497487437187,48.46934673366833,45.45678391959799,41.94422110552764,38.23015075376885,36.05577889447236,35.949748743718594,35.97839195979899,35.94924623115578,35.87688442211056,35.79849246231156,35.833668341708545,35.93768844221105,36.05376884422111,36.32060301507537,36.68140703517588,37.21608040201004,37.9321608040201,38.893467336683415,40.50603015075377,42.53266331658291,43.14371859296482,42.85527638190956,41.84974874371859,40.20954773869347,37.94472361809045,35.2070351758794,32.019095477386934,29.16633165829146,28.036683417085428,27.668341708542712,27.472361809045225,27.4713567839196,27.5678391959799,27.701005025125628,27.70753768844221,27.72261306532663,27.757788944723615,27.80100502512564,27.953768844221106,28.4,29.165829145728647,30.26984924623115,31.912060301507537,33.9180904522613,34.8175879396985,34.70854271356784
62.55276381909548,58.53115577889447,54.583417085427136,52.81507537688442,52.781909547738685,52.84170854271357,52.92010050251256,53.17185929648242,53.443216080402,53.78894472361809,54.0894472361809,54.46482412060301,54.877889447236186,55.43969849246231,56.53467336683417,58.60804020100502,61.40402010050252,62.71407035175879,62.890452261306535,62.33668341708543,61.3859296482412,59.885427135678384,57.62512562814071,54.61859296482411,51.024623115577896,47.1180904522613,43.93015075376884,43.22462311557789,43.2070351758794,43.22211055276382,43.26381909547739,43.439195979899495,43.66834170854271,43.89798994974875,44.173366834170864,44.57788944723618,45.083417085427136,45.68994974874372,46.63919597989951,48.045728643216094,50.50804020100504,52.84924623115578,53.42713567839196,53.22060301507538,52.1467336683417,50.35075376884423,47.98793969849245,45.009547738693456,41.56281407035176,37.887437185929656,35.800502512562815,35.649246231155786,35.58793969849246,35.45678391959799,35.34522613065327,35.34924623115578,35.41708542713568,35.50904522613065,35.754271356783924,36.07185929648241,36.5070351758794,37.03467336683417,37.6462311557789,38.540201005025125,40.03819095477387,42.02613065326633,42.76733668341709,42.40402010050252,41.37587939698492,39.64472361809045,37.38190954773869,34.50653266331658,31.452261306532662,28.627135678391955,27.473366834170854,27.232160804020104,27.19698492462312,27.25929648241206,27.37587939698492,27.34170854271357,27.33065326633166,27.345226130653263,27.357286432160805,27.477386934673365,27.84321608040201,28.485427135678396,29.37939698492462,30.485427135678396,31.968844221105527,33.86633165829146,34.67989949748743
