day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
83.82465753424657,85.25068493150684,86.70913242009132,88.51963470319635,91.15707762557078,94.62831050228311,97.23287671232876,98.9808219178082,100.16529680365296,100.84977168949771,101.05388127853882,100.76712328767124,100.0301369863014,98.82602739726028,97.1296803652968,94.9461187214612,92.27853881278538,89.27534246575344,86.38401826484018,85.08127853881278,85.8607305936073,86.87853881278538,87.89315068493151,88.88675799086758,89.95616438356163,91.19223744292236,92.60045662100455,94.23333333333332,96.65251141552513,100.03881278538812,102.5840182648402,104.12009132420091,105.01689497716892,105.41415525114154,105.32876712328768,104.713698630137,103.68447488584472,102.17077625570776,100.15022831050229,97.60730593607306,94.54611872146118,91.19908675799086,88.17168949771688,87.34109589041097,87.88082191780822,88.48858447488584,89.18995433789955,90.02465753424659,90.92191780821916,91.87808219178082,92.96484018264842,94.2840182648402,96.14520547945204,99.24155251141552,102.26621004566208,104.02602739726026,105.04566210045662,105.46438356164384,105.34246575342466,104.68584474885844,103.54885844748856,101.9351598173516,99.77534246575344,96.9945205479452,93.69269406392696,90.20639269406394,87.55251141552512,87.49223744292237,88.04018264840184,88.65479452054795,89.30502283105024,89.99041095890409,90.69954337899544,91.4931506849315,92.36986301369863,93.34246575342466,94.67077625570776,96.87625570776255,100.13698630136986,102.20776255707764,103.06575342465752,103.20136986301372,102.74566210045664,101.7986301369863,100.31415525114156,98.2525114155251,95.61461187214611,92.42237442922377,88.76986301369864,85.05433789954338,83.07716894977167,83.31963470319634,83.73470319634704,84.19452054794522,94.80565918585448
82.90867579908678,84.20502283105023,85.49726027397259,86.94429223744294,88.71917808219177,91.448401826484,94.95570776255708,97.56940639269403,99.31552511415524,100.50410958904112,101.1945205479452,101.37397260273973,101.03698630136984,100.28082191780824,99.037899543379,97.34977168949771,95.1461187214612,92.47397260273972,89.55388127853881,86.69543378995434,85.44292237442923,86.18584474885846,87.12785388127854,88.06392694063926,89.04155251141552,90.15022831050229,91.39908675799089,92.72100456621006,94.35753424657534,96.73835616438356,100.08310502283103,102.61643835616438,104.14246575342464,105.0634703196347,105.46666666666668,105.33105022831052,104.7164383561644,103.66712328767125,102.14840182648402,100.1324200913242,97.57625570776256,94.50593607305936,91.17853881278538,88.1890410958904,87.36255707762558,87.8525114155251,88.48858447488584,89.23561643835616,90.04657534246574,90.89634703196344,91.82465753424655,92.89497716894977,94.19406392694064,96.05707762557076,99.18036529680366,102.27625570776256,104.0904109589041,105.09406392694063,105.46986301369864,105.31506849315068,104.67488584474886,103.5511415525114,101.93926940639268,99.77488584474888,97.00456621004568,93.6995433789954,90.210502283105,87.56757990867581,87.51004566210047,88.03926940639269,88.61872146118722,89.2296803652968,89.85433789954337,90.56940639269406,91.3200913242009,92.10000000000002,93.0716894977169,94.35296803652967,96.4972602739726,99.76986301369864,101.8826484018265,102.72465753424656,102.88356164383562,102.49086757990868,101.51689497716892,99.98858447488584,97.97214611872144,95.44977168949772,92.25981735159816,88.5662100456621,84.9164383561644,83.00684931506848,83.24292237442921,83.63470319634703,94.81305741766248
82.11643835616438,83.27808219178083,84.45114155251142,85.71963470319633,87.14703196347031,89.00273972602741,91.77671232876712,95.286301369863,97.90273972602738,99.6579908675799,100.83607305936071,101.50867579908676,101.6420091324201,101.28812785388128,100.49680365296804,99.26621004566208,97.55114155251142,95.35205479452055,92.7675799086758,89.86803652968038,87.0150684931507,85.75753424657533,86.43926940639268,87.29589041095892,88.22374429223744,89.2420091324201,90.3566210045662,91.5178082191781,92.8447488584475,94.45114155251144,96.7931506849315,100.11141552511414,102.63470319634705,104.18630136986302,105.10913242009131,105.46849315068492,105.33378995433787,104.70319634703196,103.6461187214612,102.13333333333334,100.10776255707762,97.54931506849316,94.48675799086756,91.19086757990868,88.1853881278539,87.3269406392694,87.84840182648402,88.5324200913242,89.26438356164384,90.0324200913242,90.84977168949771,91.7570776255708,92.80958904109588,94.12785388127854,96.01187214611872,99.14520547945204,102.31278538812784,104.1296803652968,105.08858447488583,105.44018264840184,105.31415525114154,104.68904109589042,103.56986301369864,101.94520547945206,99.81095890410958,97.03470319634702,93.70684931506852,90.19543378995434,87.56438356164385,87.50319634703197,87.99406392694063,88.53607305936072,89.08356164383561,89.7283105022831,90.3972602739726,91.06164383561644,91.84520547945203,92.76712328767124,94.00091324200912,96.12283105022831,99.39680365296805,101.5232876712329,102.41917808219176,102.63561643835617,102.21141552511416,101.19680365296804,99.71735159817352,97.824200913242,95.2890410958904,92.05296803652968,88.46438356164383,84.8255707762557,82.91461187214612,83.14611872146119,94.81770620810259
81.38721461187215,82.48447488584475,83.52420091324201,84.6744292237443,85.9214611872146,87.43105022831051,89.32648401826484,92.08767123287672,95.6150684931507,98.2278538812785,99.986301369863,101.15981735159818,101.78173515981736,101.89086757990869,101.510502283105,100.72328767123288,99.4675799086758,97.77488584474884,95.6566210045662,93.1022831050228,90.17123287671232,87.29497716894977,85.99589041095889,86.60639269406393,87.46301369863015,88.42465753424658,89.44657534246575,90.4821917808219,91.64703196347033,92.95068493150688,94.53196347031964,96.8351598173516,100.11415525114155,102.67762557077626,104.22785388127856,105.10913242009131,105.46940639269404,105.31735159817352,104.67671232876714,103.63105022831049,102.10136986301372,100.09543378995434,97.53150684931508,94.50456621004568,91.18264840182648,88.12100456621005,87.32374429223745,87.89589041095891,88.56118721461186,89.25753424657533,89.98584474885844,90.7904109589041,91.68630136986302,92.75570776255708,94.10365296803651,95.98584474885844,99.1433789954338,102.33287671232875,104.12283105022831,105.06392694063926,105.44931506849316,105.32648401826484,104.7132420091324,103.57488584474883,101.98812785388128,99.86210045662102,97.04703196347032,93.68219178082192,90.17123287671232,87.53470319634704,87.45799086757992,87.91050228310502,88.39406392694063,88.9675799086758,89.56164383561644,90.1429223744292,90.81095890410958,91.54611872146118,92.44292237442924,93.67214611872149,95.74063926940642,99.00410958904112,101.20319634703196,102.17260273972605,102.34657534246575,101.886301369863,100.94109589041096,99.58356164383564,97.66940639269404,95.0904109589041,91.99269406392696,88.41050228310502,84.70502283105023,82.81141552511416,94.82091712814534
80.74474885844748,81.75707762557077,82.7132420091324,83.74109589041097,84.86986301369863,86.20867579908676,87.75342465753425,89.63424657534247,92.4054794520548,95.93652968036533,98.55844748858448,100.30639269406396,101.42100456621009,102.03287671232876,102.11735159817351,101.7324200913242,100.92831050228308,99.7054794520548,98.08584474885843,95.99497716894976,93.40593607305937,90.44109589041096,87.49589041095889,86.16164383561645,86.7799086757991,87.66164383561643,88.63059360730593,89.5703196347032,90.61506849315067,91.76073059360732,93.03561643835616,94.58812785388128,96.84474885844747,100.1456621004566,102.71095890410956,104.21826484018266,105.10639269406391,105.44657534246576,105.2890410958904,104.66118721461189,103.59269406392696,102.08310502283103,100.0808219178082,97.562100456621,94.50776255707764,91.14155251141553,88.08264840182649,87.36164383561642,87.92146118721463,88.55753424657533,89.21506849315068,89.92557077625571,90.71780821917808,91.63652968036529,92.73835616438356,94.086301369863,95.9986301369863,99.11826484018265,102.289497716895,104.0767123287671,105.06849315068492,105.46164383561644,105.3488584474886,104.72831050228312,103.63698630136986,102.05844748858448,99.89406392694065,97.01735159817352,93.66575342465752,90.12374429223745,87.4552511415525,87.3648401826484,87.77397260273973,88.28219178082193,88.80410958904109,89.32420091324201,89.90091324200912,90.5109589041096,91.21917808219176,92.11826484018266,93.3159817351598,95.3456621004566,98.637899543379,100.9488584474886,101.87214611872146,102.03424657534246,101.64474885844749,100.81461187214612,99.43059360730597,97.48356164383564,95.07123287671232,91.9972602739726,88.32146118721462,84.5785388127854,94.82090741280483
80.48858447488584,81.09771689497718,81.98173515981735,82.92100456621003,83.93789954337899,85.15342465753425,86.52191780821919,88.0634703196347,89.9447488584475,92.71278538812784,96.2470319634703,98.87488584474885,100.57899543378996,101.67488584474884,102.25570776255708,102.3392694063927,101.9296803652968,101.17214611872149,100.0260273972603,98.43561643835616,96.31004566210044,93.66666666666664,90.60867579908674,87.62465753424657,86.33013698630137,86.9771689497717,87.87442922374429,88.75388127853881,89.71141552511415,90.73698630136984,91.8634703196347,93.10502283105023,94.6068493150685,96.87625570776255,100.15342465753426,102.68949771689498,104.21324200913244,105.0890410958904,105.40776255707762,105.26986301369864,104.62237442922375,103.5808219178082,102.08310502283103,100.1173515981735,97.56484018264842,94.48538812785388,91.1164383561644,88.09315068493152,87.38949771689498,87.92648401826484,88.52146118721461,89.15342465753425,89.85342465753423,90.66849315068492,91.62100456621006,92.7324200913242,94.12100456621005,95.97899543378996,99.04611872146118,102.22420091324202,104.08858447488583,105.08082191780822,105.48812785388128,105.3648401826484,104.78995433789956,103.72146118721462,102.10958904109587,99.8689497716895,97.00365296803652,93.64657534246577,90.03470319634702,87.33378995433792,87.23059360730593,87.66118721461187,88.11780821917807,88.56986301369862,89.08904109589041,89.60456621004568,90.18858447488586,90.90456621004569,91.78036529680364,92.96073059360732,94.9648401826484,98.32694063926944,100.63013698630137,101.55890410958904,101.79223744292236,101.534703196347,100.66666666666669,99.25479452054796,97.48858447488584,95.10273972602738,91.937899543379,88.22146118721462,94.80047119401534
82.29726027397261,80.83470319634704,81.31324200913241,82.18630136986302,83.12191780821918,84.21917808219176,85.46210045662099,86.82465753424657,88.35981735159818,90.2470319634703,93.00593607305936,96.55479452054794,99.14931506849317,100.8324200913242,101.90639269406392,102.48036529680364,102.53470319634702,102.1867579908676,101.4945205479452,100.38447488584475,98.74474885844748,96.5634703196347,93.8118721461187,90.71461187214612,87.76940639269407,86.5191780821918,87.19406392694064,87.99360730593607,88.89360730593607,89.83835616438355,90.83744292237444,91.93105022831053,93.13881278538814,94.662100456621,96.87625570776255,100.11872146118722,102.6771689497717,104.18036529680366,105.05479452054794,105.389497716895,105.22922374429226,104.60730593607306,103.58264840182648,102.12283105022831,100.13744292237442,97.57031963470318,94.49543378995432,91.12557077625571,88.07625570776256,87.39223744292237,87.89589041095891,88.45844748858448,89.08812785388129,89.81780821917809,90.66849315068494,91.61598173515982,92.76849315068492,94.10776255707763,95.9255707762557,98.95205479452056,102.19452054794522,104.09132420091323,105.10319634703195,105.50456621004568,105.43972602739726,104.88447488584475,103.7835616438356,102.09132420091323,99.875799086758,97.01187214611872,93.586301369863,89.89086757990867,87.17716894977168,87.11963470319634,87.50639269406393,87.90091324200914,88.34155251141554,88.79954337899544,89.28219178082192,89.87214611872146,90.57534246575342,91.42602739726028,92.61141552511415,94.637899543379,97.96027397260276,100.30410958904108,101.3159817351598,101.68995433789954,101.38401826484018,100.5082191780822,99.28264840182648,97.5497716894977,95.07716894977167,91.87625570776255,94.76169241231905
85.25525114155252,82.63150684931509,81.03378995433789,81.51278538812785,82.3785388127854,83.40045662100457,84.5337899543379,85.76940639269407,87.11826484018266,88.66438356164383,90.54246575342464,93.29817351598174,96.80958904109588,99.39543378995432,101.06027397260274,102.13105022831051,102.67899543378998,102.8027397260274,102.52237442922372,101.85205479452055,100.69589041095892,99.0013698630137,96.68949771689498,93.90319634703197,90.84566210045662,87.93059360730594,86.724200913242,87.32465753424657,88.14383561643835,89.0324200913242,89.94520547945206,90.91369863013698,91.9648401826484,93.1904109589041,94.66438356164385,96.82602739726026,100.07853881278535,102.62922374429225,104.14794520547946,105.03470319634702,105.34520547945203,105.21004566210046,104.61872146118722,103.62876712328767,102.14429223744293,100.15753424657532,97.62009132420091,94.51872146118724,91.08721461187216,88.0310502283105,87.35936073059361,87.83378995433792,88.39086757990867,89.05616438356164,89.81415525114157,90.66438356164385,91.6634703196347,92.772602739726,94.0648401826484,95.84794520547946,98.89908675799089,102.18310502283104,104.11004566210045,105.12009132420091,105.58630136986302,105.5401826484018,104.96666666666664,103.76529680365296,102.10456621004568,99.90410958904113,96.986301369863,93.4447488584475,89.70182648401827,87.04200913242009,86.96575342465754,87.3,87.675799086758,88.05479452054794,88.47808219178081,88.97077625570776,89.54840182648402,90.23196347031964,91.08858447488583,92.31278538812784,94.2972602739726,97.59863013698632,100.05707762557076,101.2082191780822,101.53333333333332,101.22922374429224,100.53972602739726,99.35205479452055,97.55159817351598,95.05205479452056,94.71603516953266
88.22237442922375,85.59908675799088,82.82602739726028,81.224200913242,81.70091324200912,82.65616438356165,83.7132420091324,84.83835616438355,86.06575342465753,87.42146118721463,88.95616438356166,90.83333333333331,93.5552511415525,97.0662100456621,99.62465753424657,101.28858447488584,102.32465753424655,102.94977168949772,103.12739726027398,102.875799086758,102.16255707762556,100.94520547945206,99.12100456621005,96.76803652968036,94.02328767123286,91.00958904109588,88.09817351598174,86.84657534246575,87.47123287671232,88.2904109589041,89.1392694063927,90.01735159817352,90.95342465753424,92.01826484018264,93.18904109589042,94.6296803652968,96.77990867579908,100.01826484018268,102.59178082191784,104.12009132420091,104.9840182648402,105.327397260274,105.22785388127852,104.66255707762558,103.6511415525114,102.1799086757991,100.21780821917808,97.65433789954336,94.48173515981736,90.99543378995432,87.94885844748858,87.30502283105022,87.7703196347032,88.3716894977169,89.0511415525114,89.80958904109589,90.71552511415526,91.66621004566213,92.73607305936076,94.01278538812784,95.8324200913242,98.86301369863014,102.17899543378996,104.1123287671233,105.20228310502284,105.69543378995434,105.6150684931507,104.95707762557078,103.79497716894976,102.14246575342464,99.89178082191782,96.86027397260274,93.2671232876712,89.53378995433789,86.86210045662101,86.76347031963469,87.08082191780822,87.38584474885845,87.73105022831051,88.16803652968036,88.65296803652969,89.21278538812787,89.89908675799087,90.80182648401826,92.01643835616436,93.95844748858448,97.29497716894976,99.92146118721465,101.04474885844748,101.38447488584475,101.27351598173516,100.61963470319635,99.36621004566209,97.55342465753424,94.66776935781597
90.8945205479452,88.56529680365297,85.8,83.01004566210047,81.40913242009131,81.97853881278539,82.96757990867579,84.00913242009132,85.13196347031965,86.36575342465754,87.713698630137,89.25205479452053,91.09406392694063,93.8054794520548,97.28173515981734,99.85068493150686,101.47671232876714,102.61050228310502,103.27625570776256,103.48356164383564,103.19315068493152,102.41506849315068,101.06894977168947,99.1904109589041,96.88858447488585,94.19634703196348,91.16118721461189,88.18858447488584,86.99041095890412,87.62420091324199,88.40273972602738,89.21278538812787,90.06301369863013,90.99817351598176,92.0123287671233,93.15205479452054,94.58858447488583,96.72420091324202,99.9552511415525,102.55616438356164,104.07488584474886,104.96666666666668,105.34748858447487,105.27808219178084,104.68767123287672,103.69908675799086,102.25342465753424,100.27579908675798,97.62785388127854,94.37808219178082,90.89041095890413,87.86438356164385,87.23561643835616,87.7474885844749,88.3716894977169,89.05662100456621,89.86118721461186,90.71415525114156,91.63470319634705,92.67899543378996,94.0082191780822,95.83059360730594,98.83972602739726,102.16118721461189,104.19360730593608,105.30684931506848,105.77123287671232,105.6214611872146,104.98584474885844,103.84657534246575,102.15205479452057,99.79315068493152,96.69086757990868,93.08721461187214,89.30593607305936,86.65296803652969,86.55022831050228,86.79086757990869,87.06255707762556,87.41735159817351,87.84611872146118,88.31050228310502,88.88127853881278,89.61415525114155,90.52054794520548,91.72100456621006,93.66803652968036,97.11324200913242,99.7351598173516,100.9041095890411,101.43835616438356,101.35296803652967,100.63972602739726,99.39497716894977,94.62140289517149
