day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
26.81909547738693,27.00402010050251,27.22462311557789,27.399497487437184,27.67688442211055,28.10552763819096,28.82713567839196,29.88793969849246,31.36984924623116,31.90804020100503,24.0356783919598,24.35075376884422,24.73768844221105,25.27185929648241,25.85427135678392,26.36633165829145,27.30854271356784,28.92964824120603,30.69045226130653,31.445226130653264,31.33467336683417,30.665829145728644,29.486934673366832,27.767336683417085,25.60603015075377,23.392964824120607,21.75577889447236,21.507035175879395,21.66130653266332,21.68793969849246,21.901005025125624,22.4070351758794,22.86884422110553,23.25628140703517,23.7427135678392,24.31708542713568,24.761306532663312,25.252261306532667,25.883417085427133,26.81155778894473,28.119597989949742,30.10251256281407,31.546231155778887,31.809547738693468,31.33115577889447,30.31608040201005,28.958291457286435,27.18190954773869,25.07537688442211,23.002010050251258,21.019597989949748,20.44623115577889,20.944723618090453,21.465326633165827,21.855276381909544,22.47587939698493,23.109547738693465,23.683919597989952,24.450251256281405,25.391457286432168,26.40854271356784,27.342713567839198,28.406532663316582,29.860301507537688,31.935175879396983,34.38944723618091,35.665326633165826,35.95829145728643,35.68391959798995,35.0608040201005,34.11356783919598,32.800502512562815,31.3356783919598,29.431155778894468,27.45427135678392,26.184422110552763,26.848241206030146,27.95477386934673,29.05125628140704,30.14924623115578,31.176884422110547,32.31909547738694,33.62160804020101,35.03668341708542,36.35527638190955,37.81356783919598,39.45778894472362,41.47085427135679,44.2824120603015,46.609045226130654
26.47537688442211,26.64321608040201,26.843718592964827,26.952763819095477,27.139195979899498,27.448241206030144,27.87085427135678,28.50050251256281,29.600502512562816,31.121105527638196,23.644723618090453,23.982412060301503,24.29145728643216,24.7678391959799,25.26582914572864,25.64522613065327,26.26281407035176,27.29145728643216,28.941708542713567,30.78442211055276,31.470351758793964,31.388442211055278,30.68492462311557,29.382412060301508,27.60552763819096,25.54221105527638,23.351758793969843,21.718090452261308,21.46331658291457,21.45829145728643,21.64371859296482,22.09849246231156,22.56582914572865,22.916582914572864,23.352763819095475,23.871859296482413,24.266834170854278,24.679396984924622,25.223618090452263,25.940201005025123,26.871859296482413,28.23618090452261,30.214070351758792,31.427135678391963,31.61155778894473,31.07437185929648,30.17889447236181,28.832160804020106,27.146231155778896,25.25175879396985,23.01758793969849,21.08040201005025,20.70552763819096,21.160301507537685,21.51758793969849,22.070854271356787,22.680402010050248,23.21105527638191,23.92211055276382,24.825125628140707,25.77236180904523,26.597989949748744,27.50452261306533,28.68140703517588,30.15025125628141,32.254271356783924,34.61055276381909,35.74371859296482,36.06130653266331,35.914572864321606,35.4321608040201,34.54472361809045,33.47487437185929,31.89698492462312,30.03869346733669,28.02060301507538,26.857788944723616,27.58844221105528,28.63969849246231,29.642211055276384,30.628140703517584,31.748241206030148,32.995477386934674,34.29748743718593,35.541206030150754,36.846231155778895,38.25326633165829,39.76683417085428,41.609547738693465,44.42010050251256
26.174371859296485,26.29748743718593,26.47839195979899,26.565326633165835,26.67989949748744,26.9070351758794,27.208542713567844,27.52964824120603,28.175376884422107,29.34623115577889,23.31708542713568,23.594472361809043,23.91708542713568,24.33266331658292,24.7678391959799,25.04472361809045,25.541708542713568,26.23517587939698,27.318090452261306,29.06331658291457,30.829648241206037,31.533668341708545,31.40301507537689,30.564824120603014,29.21356783919598,27.526633165829143,25.49447236180905,23.31708542713568,21.667839195979894,21.263819095477388,21.423115577889448,21.84170854271357,22.255276381909542,22.59497487437186,23.0070351758794,23.47437185929649,23.807537688442213,24.179899497487437,24.65226130653267,25.28643216080402,25.987437185929647,26.961809045226133,28.33768844221106,30.10201005025125,31.23668341708543,31.365829145728643,30.936180904522608,30.05025125628141,28.832663316582916,27.316080402010048,25.28291457286432,23.123115577889447,21.378391959798996,20.91256281407035,21.211055276381902,21.735678391959805,22.258793969849247,22.77889447236181,23.446231155778896,24.29547738693467,25.200502512562817,25.94673366834171,26.74924623115578,27.780402010050253,28.957286432160803,30.43316582914573,32.46633165829145,34.71356783919598,35.85477386934674,36.30050251256282,36.28090452261307,35.87236180904523,35.22763819095478,34.037688442211056,32.52462311557789,30.667336683417084,28.77185929648241,27.633165829145728,28.28844221105528,29.230653266331657,30.11608040201005,31.183919597989952,32.40954773869347,33.65829145728643,34.80653266331658,36.02261306532663,37.27587939698492,38.55427135678392,39.902010050251256,41.755276381909546
25.893969849246236,25.999497487437186,26.127638190954773,26.22964824120603,26.293467336683417,26.45125628140703,26.660804020100503,26.85175879396985,27.194472361809044,27.89145728643216,23.02211055276382,23.266834170854278,23.521105527638195,23.960804020100507,24.31557788944724,24.548743718592963,24.94572864321609,25.51658291457286,26.312562814070358,27.42562814070352,29.13417085427136,30.90301507537688,31.553266331658293,31.27386934673367,30.39698492462312,29.1251256281407,27.46834170854272,25.45025125628141,23.261306532663315,21.488944723618086,21.2391959798995,21.614070351758794,21.997989949748742,22.285427135678397,22.693467336683412,23.12562814070352,23.39045226130653,23.716582914572864,24.15376884422111,24.716582914572864,25.31608040201005,26.06984924623116,27.048743718592963,28.19899497487437,29.936683417085423,31.004020100502512,31.23718592964824,30.820100502512567,30.083919597989947,28.99497487437186,27.351256281407032,25.42562814070352,23.435175879396983,21.61758793969849,20.965326633165827,21.41959798994975,21.91055276381909,22.35778894472361,23.016582914572865,23.82613065326633,24.65929648241206,25.35175879396985,26.092964824120603,27.02311557788945,28.04924623115578,29.23467336683417,30.61306532663317,32.563316582914574,34.84070351758793,36.1070351758794,36.66934673366834,36.721608040201005,36.55326633165829,35.7854271356784,34.686432160804024,33.2,31.46180904522613,29.61356783919598,28.35778894472361,28.86733668341708,29.69045226130653,30.681909547738694,31.84321608040201,33.06381909547739,34.15276381909548,35.277889447236184,36.44522613065326,37.56532663316583,38.68643216080402,40.03718592964824
25.62060301507538,25.722110552763823,25.8286432160804,25.875879396984924,25.956783919597992,26.04874371859297,26.19195979899498,26.29045226130653,26.51909547738693,26.9,22.744723618090458,22.972361809045232,23.183919597989952,23.56231155778894,23.93316582914573,24.092964824120603,24.444221105527635,24.902010050251256,25.58040201005025,26.41909547738693,27.49145728643217,29.22010050251257,30.940201005025127,31.416080402010053,31.11105527638191,30.31608040201005,29.05628140703518,27.412060301507537,25.358291457286438,23.1140703517588,21.48090452261307,21.429145728643213,21.763819095477388,22.02562814070352,22.378894472361807,22.800000000000004,23.03366834170854,23.288442211055283,23.69899497487437,24.21457286432161,24.72763819095477,25.39045226130653,26.14070351758794,26.89447236180905,28.03869346733669,29.72211055276381,30.89145728643216,31.12562814070352,30.87788944723618,30.233668341708544,29.03819095477387,27.52412060301508,25.72763819095477,23.701005025125625,21.72211055276381,21.18241206030151,21.58542713567839,22.001005025125632,22.594472361809043,23.383919597989948,24.17386934673367,24.805025125628145,25.5,26.3497487437186,27.279899497487435,28.32361809045226,29.39346733668342,30.683919597989952,32.69698492462312,35.11206030150754,36.47185929648241,37.12462311557789,37.41608040201005,37.11407035175879,36.45628140703519,35.41005025125628,34.01256281407035,32.30954773869346,30.389447236180903,28.966834170854277,29.31758793969849,30.248241206030148,31.336180904522617,32.50050251256281,33.549748743718595,34.61306532663317,35.68442211055276,36.71859296482412,37.68592964824121,38.80904522613065
25.37085427135678,25.455276381909545,25.54321608040201,25.572361809045223,25.604522613065324,25.71708542713568,25.78793969849246,25.810552763819093,25.940703517587934,26.22160804020101,22.497989949748742,22.694974874371862,22.8859296482412,23.22663316582915,23.52713567839196,23.709547738693463,23.997989949748742,24.399497487437184,24.96281407035176,25.683919597989952,26.484924623115575,27.55829145728643,29.283417085427136,30.818090452261306,31.266331658291456,31.032160804020094,30.238190954773867,28.98844221105528,27.30050251256282,25.241206030150757,23.15276381909548,21.675376884422107,21.5678391959799,21.78693467336684,22.118090452261303,22.485427135678396,22.694472361809044,22.92713567839196,23.269849246231157,23.753768844221103,24.227135678391964,24.809547738693468,25.45326633165829,25.964321608040205,26.71557788944724,27.81909547738693,29.63618090452261,30.78643216080402,31.21457286432161,31.02613065326633,30.27839195979899,29.228140703517585,27.816582914572862,26.00452261306533,23.864824120603014,21.978391959799,21.348743718592964,21.67638190954774,22.252763819095478,22.97437185929648,23.720100502512565,24.31356783919598,24.944723618090453,25.753768844221103,26.60201005025125,27.546733668341705,28.46130653266332,29.45025125628141,30.80201005025126,32.984422110552764,35.492964824120605,36.94020100502512,37.81457286432161,37.97738693467337,37.791959798994974,37.21105527638191,36.240703517587946,34.85829145728643,33.11206030150754,31.057788944723622,29.450251256281405,29.8748743718593,30.90603015075377,31.97989949748744,32.97537688442211,34.00201005025126,35.01407035175879,35.94522613065327,36.82713567839196,37.80050251256282
25.15879396984924,25.21256281407035,25.266331658291456,25.28793969849246,25.29849246231156,25.362814070351764,25.445226130653268,25.38894472361809,25.458793969849243,25.649246231155782,22.293467336683417,22.450753768844223,22.6,22.936683417085423,23.18793969849246,23.30753768844221,23.61105527638191,23.94623115577889,24.463316582914576,25.06331658291457,25.752261306532663,26.535175879396984,27.61105527638191,29.175879396984925,30.69396984924623,31.20603015075377,30.95025125628141,30.16683417085427,28.86180904522613,27.21859296482412,25.311557788944725,23.365326633165832,21.828140703517597,21.583919597989954,21.88643216080402,22.220603015075376,22.358793969849245,22.592462311557792,22.90301507537689,23.322110552763817,23.757788944723625,24.303015075376884,24.85527638190955,25.24874371859297,25.784924623115582,26.48291457286432,27.73266331658292,29.54472361809045,30.895477386934672,31.35427135678392,31.078391959799,30.487437185929647,29.51557788944723,28.08894472361809,26.200502512562814,24.14824120603015,22.189447236180904,21.435175879396983,21.924623115577884,22.62010050251256,23.2929648241206,23.844723618090452,24.452763819095477,25.2,25.990452261306533,26.85628140703518,27.675376884422107,28.50603015075376,29.553266331658293,31.07688442211055,33.378894472361814,35.961809045226126,37.63618090452262,38.37638190954775,38.67587939698492,38.58894472361809,38.04773869346735,37.09396984924623,35.67638190954774,33.8035175879397,31.61809045226131,30.051758793969856,30.52814070351759,31.54070351758793,32.45276381909547,33.415075376884424,34.402512562814074,35.264321608040206,36.05527638190955,36.93165829145729
25.003015075376887,25.008040201005027,25.02412060301507,25.00854271356784,25.01457286432161,25.0572864321608,25.07989949748744,25.03065326633166,25.018090452261305,25.150753768844226,22.121105527638196,22.252261306532663,22.358291457286427,22.64422110552764,22.888442211055278,22.967839195979906,23.203517587939693,23.5643216080402,24.01206030150754,24.559798994974877,25.136683417085425,25.79095477386935,26.584924623115576,27.502512562814072,29.08844221105528,30.65175879396985,31.114572864321605,30.87437185929648,30.02713567839196,28.809547738693468,27.31407035175879,25.523618090452263,23.526633165829143,21.852261306532665,21.685427135678392,21.982914572864324,22.08542713567839,22.27185929648241,22.57286432160804,22.94623115577889,23.30753768844221,23.83316582914573,24.332160804020106,24.643718592964827,25.070854271356787,25.547738693467338,26.3859296482412,27.63718592964824,29.680402010050248,31.03065326633166,31.4070351758794,31.30201005025126,30.77336683417085,29.776884422110555,28.321608040201006,26.496482412060303,24.377889447236186,22.32814070351759,21.701005025125625,22.29396984924623,22.92663316582915,23.41356783919598,23.97437185929648,24.701005025125628,25.425125628140705,26.2391959798995,26.966834170854277,27.71005025125628,28.60201005025125,29.824623115577893,31.4427135678392,33.83366834170854,36.66582914572864,38.19798994974875,39.09447236180905,39.48743718592965,39.440703517587934,38.90050251256282,37.904522613065325,36.37788944723618,34.404020100502514,32.30201005025125,30.76030150753769,31.1572864321608,32.00854271356784,32.89246231155779,33.802010050251255,34.63718592964824,35.370351758793966,36.16683417085427
25.200502512562814,24.85527638190955,24.814572864321608,24.762814070351755,24.74723618090453,24.7713567839196,24.766834170854278,24.651758793969847,24.6572864321608,24.7140703517588,22.295979899497485,22.078391959799,22.155778894472363,22.405025125628143,22.59095477386935,22.66482412060301,22.865829145728643,23.155276381909545,23.589447236180906,24.11005025125628,24.64120603015075,25.17386934673367,25.84221105527638,26.464824120603016,27.42713567839196,29.07185929648241,30.57638190954773,31.036683417085424,30.72562814070352,29.992462311557784,28.93165829145729,27.53467336683417,25.67185929648241,23.57185929648241,21.962311557788944,21.7748743718593,21.83768844221106,21.995477386934677,22.24723618090453,22.60603015075377,22.920100502512565,23.386934673366834,23.844723618090452,24.10552763819096,24.458793969849243,24.829145728643216,25.441708542713567,26.271859296482408,27.75929648241206,29.81708542713568,31.10351758793969,31.650753768844226,31.584924623115576,31.028643216080404,30.026633165829143,28.632160804020096,26.73668341708543,24.57185929648241,22.663819095477383,22.081407035175875,22.597487437185933,23.03065326633165,23.539698492462318,24.22562814070352,24.929145728643213,25.6713567839196,26.337688442211054,26.996984924623117,27.79798994974874,28.86884422110553,30.172361809045228,31.863819095477385,34.53417085427135,37.2321608040201,38.92412060301508,39.91708542713568,40.34874371859297,40.286432160804,39.72010050251257,38.60804020100503,37.008040201005024,35.13366834170854,33.07537688442211,31.42964824120603,31.617085427135677,32.43819095477387,33.264321608040206,34.03165829145728,34.75226130653267,35.46884422110553
26.78291457286432,25.048743718592963,24.65929648241206,24.55427135678392,24.50603015075377,24.50150753768844,24.47035175879397,24.3286432160804,24.26231155778894,24.347236180904524,23.88994974874372,22.25577889447236,21.983919597989946,22.19145728643216,22.33718592964824,22.367839195979904,22.56733668341708,22.814572864321608,23.180904522613066,23.689949748743715,24.193467336683412,24.675376884422107,25.223618090452263,25.706532663316583,26.37336683417085,27.40954773869347,29.01809045226131,30.521608040201,30.89547738693468,30.71708542713568,30.134673366834168,29.138693467336687,27.674874371859296,25.70753768844221,23.684422110552763,22.04924623115578,21.623115577889447,21.75628140703517,21.9713567839196,22.27738693467337,22.569849246231158,22.994472361809045,23.378391959799,23.6140703517588,23.912562814070352,24.21557788944724,24.714572864321603,25.311557788944725,26.38492462311558,27.87939698492462,29.91708542713568,31.365326633165832,31.93718592964824,31.847236180904524,31.304020100502512,30.351256281407032,28.85125628140704,26.955276381909545,24.96130653266331,23.08442211055276,22.375376884422117,22.692462311557787,23.155778894472363,23.786934673366837,24.43919597989949,25.1643216080402,25.76281407035176,26.35929648241206,27.0819095477387,28.06733668341708,29.209547738693463,30.58291457286432,32.537688442211056,35.108040201005025,37.95678391959799,39.74472361809045,40.7748743718593,41.18643216080402,41.109547738693465,40.421608040201015,39.2572864321608,37.76834170854272,35.94170854271356,33.766331658291456,31.93015075376885,32.05577889447236,32.81859296482412,33.49698492462311,34.14874371859297,34.846733668341706
