day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
129.8957446808511,130.63297872340428,131.48297872340427,132.23191489361702,133.27765957446806,134.4031914893617,136.4244680851064,139.35212765957448,141.1074468085107,141.66808510638302,36.83404255319149,37.69574468085106,38.65638297872341,39.81595744680851,41.319148936170215,42.9404255319149,45.41382978723405,49.0127659574468,51.11489361702128,51.6968085106383,51.42978723404255,50.48617021276596,49.09787234042554,46.997872340425545,44.159574468085104,41.00957446808511,38.3436170212766,38.11595744680851,38.58617021276597,39.22021276595745,39.984042553191486,41.10851063829787,42.15638297872341,43.07978723404256,44.2436170212766,45.54893617021277,46.90744680851062,48.18404255319149,49.79999999999999,51.734042553191486,54.94042553191489,58.529787234042566,60.13297872340424,60.40212765957446,59.78829787234044,58.33617021276597,56.30212765957447,53.87021276595743,51.061702127659565,48.25957446808511,45.47446808510638,45.07021276595745,46.04148936170213,47.005319148936174,47.99255319148936,49.42765957446807,50.55851063829788,51.52127659574468,52.775531914893634,54.2,55.61170212765958,57.227659574468085,59.14999999999999,61.85744680851063,65.83617021276595,68.78404255319148,70.07553191489362,70.44574468085108,69.85212765957446,68.86702127659575,67.56808510638298,65.69468085106382,63.49255319148936,60.87021276595745,57.91170212765957,56.49042553191491,57.6627659574468,59.05851063829788,60.32234042553193,61.54893617021277,62.95531914893618,64.5563829787234,66.43617021276594,68.32872340425531,70.1191489361702,71.98829787234042,74.0840425531915,76.92340425531916,80.96063829787235,83.30212765957447
129.27659574468083,129.98617021276596,130.78617021276594,131.418085106383,132.2702127659574,133.11489361702127,134.33297872340427,136.35638297872336,139.34148936170214,141.37021276595743,36.20531914893617,37.09893617021277,37.90212765957446,38.914893617021285,40.22446808510638,41.49148936170213,43.05106382978724,45.73297872340425,49.48510638297873,51.51702127659574,52.12659574468085,51.88829787234042,51.08510638297872,49.53723404255318,47.2808510638298,44.41914893617021,41.19787234042553,38.3936170212766,38.231914893617024,38.80531914893617,39.54680851063829,40.60106382978723,41.569148936170215,42.41170212765958,43.477659574468085,44.72446808510639,45.97659574468084,47.09148936170213,48.44574468085107,49.97021276595744,52.01914893617023,55.38085106382978,59.00638297872341,60.40638297872341,60.56595744680851,59.76382978723404,58.27340425531916,56.37127659574468,54.10531914893618,51.57765957446809,48.60744680851065,45.812765957446814,45.6755319148936,46.52659574468086,47.45638297872341,48.84148936170213,49.924468085106376,50.83510638297872,52.04999999999999,53.36276595744681,54.64999999999999,56.09148936170212,57.71170212765957,59.83829787234042,62.50744680851064,66.39893617021276,69.27234042553192,70.58617021276596,70.66595744680852,70.2712765957447,69.53297872340426,68.24893617021276,66.55106382978724,64.37021276595745,61.63829787234044,58.65212765957445,57.400000000000006,58.51382978723405,59.682978723404254,60.86170212765959,62.17765957446807,63.75425531914894,65.50531914893618,67.33297872340425,68.97978723404256,70.69574468085105,72.46170212765958,74.56808510638298,77.48191489361702,81.3372340425532
128.74148936170212,129.3851063829787,130.13723404255322,130.72659574468085,131.44574468085105,132.10744680851062,133.01914893617015,134.27978723404257,136.3223404255319,139.60957446808513,35.66382978723404,36.45,37.28936170212766,38.159574468085104,39.319148936170215,40.37872340425532,41.58617021276596,43.34255319148937,46.09468085106381,49.909574468085104,51.95531914893616,52.60744680851063,52.49787234042553,51.515957446808514,49.8095744680851,47.50425531914893,44.57765957446809,41.30851063829788,38.52340425531915,38.44787234042553,39.12978723404255,40.159574468085104,41.03510638297872,41.803191489361694,42.8191489361702,43.941489361702125,45.12340425531915,46.17978723404256,47.37340425531915,48.62234042553192,50.248936170212765,52.44255319148935,55.8904255319149,59.3,60.56063829787233,60.51914893617022,59.69148936170212,58.32659574468085,56.6127659574468,54.59680851063828,51.88936170212767,48.95638297872341,46.47446808510638,46.15531914893617,47.00319148936171,48.328723404255314,49.32127659574467,50.20106382978723,51.34787234042554,52.61808510638297,53.7872340425532,55.09255319148936,56.56702127659575,58.40851063829787,60.47872340425531,63.02234042553193,66.91489361702128,69.78404255319148,70.80212765957445,71.0968085106383,70.96808510638297,70.24468085106383,69.07765957446809,67.44361702127661,65.14255319148936,62.357446808510645,59.618085106382985,58.27127659574467,59.14787234042552,60.22446808510639,61.488297872340425,62.98404255319148,64.7159574468085,66.39893617021278,67.98085106382979,69.56595744680851,71.16808510638299,72.9468085106383,75.08829787234043,77.83936170212766
128.2563829787234,128.85744680851062,129.55,130.14468085106384,130.74148936170215,131.27659574468086,131.9840425531915,132.96276595744683,134.2468085106383,136.52765957446812,35.17765957446809,35.89361702127659,36.647872340425536,37.54468085106383,38.53404255319149,39.4436170212766,40.46170212765958,41.86702127659574,43.82765957446808,46.544680851063816,50.37446808510638,52.448936170212754,53.19148936170215,52.927659574468095,51.77021276595745,50.00744680851064,47.64893617021278,44.74255319148936,41.515957446808514,38.748936170212765,38.77553191489363,39.738297872340425,40.569148936170215,41.26063829787233,42.20638297872341,43.280851063829786,44.32234042553192,45.3308510638298,46.46808510638298,47.539361702127664,48.88297872340426,50.65425531914896,52.93510638297873,56.22234042553192,59.46702127659575,60.50957446808511,60.46382978723405,59.74255319148936,58.59787234042554,57.090425531914896,54.90106382978723,52.24361702127661,49.64787234042555,47.00106382978723,46.62553191489362,47.855319148936175,48.78829787234042,49.5936170212766,50.7436170212766,51.91702127659576,53.03297872340424,54.21595744680851,55.55319148936171,57.261702127659575,59.03404255319149,60.953191489361686,63.5159574468085,67.42659574468087,69.99574468085106,71.2468085106383,71.80851063829788,71.69042553191488,71.05531914893615,69.97021276595744,68.22446808510638,65.8648936170213,63.32234042553193,60.52978723404256,58.8872340425532,59.6840425531915,60.85000000000001,62.3,63.943617021276594,65.60851063829789,67.04148936170212,68.56595744680853,70.05425531914892,71.65744680851064,73.45212765957447,75.42021276595747
127.79255319148938,128.39574468085107,129.02127659574464,129.5446808510638,130.16276595744682,130.56489361702128,131.1393617021277,131.94148936170214,132.93085106382975,134.39680851063832,34.72872340425533,35.40531914893617,36.09787234042553,36.91702127659574,37.92021276595745,38.653191489361696,39.530851063829786,40.738297872340425,42.34255319148936,44.25106382978723,46.99255319148936,50.8904255319149,53.051063829787246,53.63936170212765,53.177659574468095,51.95212765957447,50.14893617021278,47.88297872340426,45.01914893617023,41.78404255319149,39.09468085106384,39.38829787234042,40.12127659574468,40.78191489361701,41.671276595744686,42.660638297872346,43.63297872340426,44.553191489361694,45.63191489361703,46.6436170212766,47.79148936170213,49.30531914893618,51.12127659574468,53.2563829787234,56.45744680851063,59.44574468085106,60.47659574468085,60.52446808510638,60.04148936170213,59.06063829787234,57.39468085106383,55.27127659574469,52.93510638297873,50.2127659574468,47.518085106382976,47.48297872340427,48.31276595744681,49.07659574468085,50.14999999999999,51.297872340425535,52.31170212765959,53.43404255319149,54.66170212765958,56.25638297872341,57.887234042553175,59.47872340425532,61.42978723404256,64.0159574468085,67.68617021276596,70.45531914893617,71.94787234042553,72.52340425531916,72.47765957446809,71.94680851063829,70.75212765957446,68.9436170212766,66.82553191489362,64.20000000000002,61.21170212765957,59.46489361702128,60.327659574468086,61.67234042553192,63.270212765957446,64.83191489361701,66.25319148936171,67.63191489361702,69.05106382978724,70.55106382978724,72.12446808510639,73.76489361702129
127.3606382978724,127.93936170212764,128.54255319148933,129.01808510638296,129.56170212765954,129.97978723404253,130.41382978723405,131.08510638297872,131.90531914893617,133.06063829787232,34.26808510638298,34.94468085106383,35.60957446808511,36.36914893617021,37.25957446808511,38.01276595744681,38.75,39.80744680851063,41.21595744680851,42.77553191489362,44.66914893617022,47.51489361702128,51.515957446808514,53.49574468085106,53.89255319148936,53.35744680851063,52.09787234042554,50.43723404255318,48.20212765957448,45.32021276595745,42.193617021276594,39.71914893617021,39.74787234042553,40.32234042553192,41.19468085106383,42.12234042553192,42.99574468085107,43.87021276595745,44.86489361702127,45.80744680851065,46.89042553191489,48.22978723404256,49.77659574468085,51.430851063829785,53.50744680851066,56.52872340425532,59.45744680851064,60.545744680851065,60.86276595744681,60.48829787234043,59.37127659574469,57.76063829787233,55.9627659574468,53.52234042553192,50.75425531914893,48.37978723404256,47.91702127659574,48.60319148936171,49.6244680851064,50.68829787234044,51.68510638297872,52.69574468085105,53.88404255319147,55.362765957446825,56.84255319148935,58.29893617021278,59.95212765957447,61.8936170212766,64.30638297872339,68.16382978723404,71.15212765957446,72.67553191489361,73.29787234042553,73.36914893617022,72.72553191489361,71.46914893617021,69.88404255319149,67.66914893617022,64.89468085106382,61.88085106382979,60.14148936170213,61.15212765957445,62.65851063829789,64.15638297872341,65.47553191489361,66.84893617021278,68.11489361702125,69.5436170212766,70.99042553191491,72.42553191489363
126.97446808510642,127.51489361702129,128.10106382978722,128.55425531914895,129.02872340425532,129.37234042553192,129.82021276595742,130.36808510638295,131.04893617021273,132.01595744680853,33.88829787234043,34.4936170212766,35.147872340425536,35.872340425531924,36.68510638297873,37.3436170212766,38.10957446808511,39.02446808510638,40.2904255319149,41.63297872340426,43.17127659574468,45.14574468085105,48.12446808510638,51.99999999999999,53.76382978723404,54.07446808510638,53.5,52.4095744680851,50.77446808510639,48.51702127659574,45.77978723404256,42.852127659574464,40.08723404255319,39.94893617021277,40.73617021276595,41.6372340425532,42.42978723404255,43.24255319148937,44.18510638297873,45.04468085106384,46.045744680851065,47.33936170212765,48.7,50.07765957446809,51.68936170212766,53.59042553191488,56.62021276595744,59.556382978723406,60.90212765957447,61.301063829787246,60.80744680851063,59.73617021276596,58.46702127659575,56.55957446808509,54.07659574468083,51.5808510638298,48.84255319148937,48.21382978723405,49.1468085106383,50.164893617021264,51.05957446808511,52.04893617021277,53.14999999999999,54.5936170212766,55.93723404255319,57.23404255319148,58.7659574468085,60.40319148936171,62.18191489361703,64.73829787234044,68.85212765957448,71.88191489361702,73.43085106382979,74.18723404255319,74.14042553191489,73.4436170212766,72.40319148936172,70.6776595744681,68.34787234042554,65.57978723404256,62.61063829787236,60.99680851063829,62.14042553191489,63.53829787234041,64.79574468085107,66.07340425531915,67.32659574468086,68.60957446808511,69.95425531914893,71.29255319148938
126.67340425531914,127.13191489361704,127.66063829787235,128.09893617021277,128.54255319148933,128.83829787234046,129.19893617021276,129.7776595744681,130.3308510638298,131.14148936170213,33.57340425531915,34.112765957446804,34.709574468085115,35.42659574468085,36.17659574468085,36.75744680851064,37.4404255319149,38.38404255319149,39.49787234042553,40.72021276595744,42.02127659574468,43.63404255319149,45.712765957446805,48.61595744680853,52.2936170212766,53.95851063829789,54.20851063829787,53.83510638297872,52.77234042553192,51.11382978723404,49.03191489361702,46.47978723404256,43.25425531914894,40.319148936170215,40.361702127659576,41.16702127659575,41.92234042553192,42.680851063829785,43.56382978723405,44.35957446808511,45.28297872340427,46.50744680851063,47.79893617021277,48.98510638297873,50.34361702127661,51.80744680851063,53.67872340425531,56.76914893617021,59.95531914893616,61.340425531914896,61.61063829787235,61.19042553191489,60.4595744680851,59.08085106382979,57.15744680851064,54.85106382978722,52.044680851063816,49.20106382978723,48.76489361702127,49.69148936170214,50.546808510638286,51.410638297872346,52.49574468085105,53.86595744680851,55.12553191489361,56.3,57.7127659574468,59.19787234042553,60.69255319148937,62.56702127659574,65.32765957446809,69.58723404255319,72.64361702127658,74.31702127659574,74.95744680851064,74.84468085106384,74.36914893617022,73.16914893617022,71.35638297872339,69.02978723404256,66.31914893617021,63.52978723404256,62.011702127659575,63.02127659574468,64.17765957446811,65.39468085106384,66.55531914893619,67.81276595744681,68.99999999999999,70.24255319148936
126.95744680851064,126.83510638297872,127.28510638297875,127.66489361702132,128.086170212766,128.36489361702127,128.66382978723405,129.1574468085106,129.7436170212766,130.41914893617025,33.79680851063831,33.797872340425535,34.33510638297873,34.998936170212765,35.69893617021276,36.22872340425531,36.8468085106383,37.70425531914894,38.80957446808511,39.9404255319149,41.111702127659576,42.48617021276596,44.19468085106383,46.17340425531915,48.96170212765957,52.53829787234043,54.12978723404254,54.562765957446814,54.212765957446805,53.11595744680852,51.67340425531915,49.75106382978723,46.900000000000006,43.539361702127664,40.74468085106383,40.79468085106383,41.43723404255319,42.16914893617021,42.9968085106383,43.74574468085106,44.590425531914896,45.75,46.97021276595744,48.07659574468085,49.25106382978724,50.47553191489361,51.88829787234042,53.83404255319149,57.20957446808512,60.38510638297872,61.65425531914895,62.01489361702127,61.90638297872339,61.07872340425533,59.7063829787234,57.855319148936175,55.295744680851065,52.410638297872325,49.78404255319149,49.29893617021277,50.06489361702129,50.88085106382979,51.85957446808511,53.20106382978722,54.37340425531914,55.45957446808512,56.77340425531915,58.1372340425532,59.48617021276596,61.04361702127659,63.1095744680851,66.04468085106383,70.37340425531914,73.53829787234044,75.08297872340425,75.65638297872341,75.76276595744683,75.10425531914893,73.84680851063831,72.01808510638298,69.76382978723404,67.21276595744682,64.57553191489362,62.90425531914894,63.664893617021285,64.78617021276594,65.86489361702128,67.05,68.17978723404256,69.28297872340426
129.7425531914894,127.1148936170213,126.9755319148936,127.28510638297873,127.62765957446808,127.92446808510638,128.17978723404258,128.6202127659574,129.1255319148936,129.83510638297875,36.63404255319149,34.02659574468085,34.024468085106385,34.62765957446808,35.24787234042553,35.744680851063826,36.32446808510639,37.11702127659574,38.13829787234043,39.24574468085106,40.33297872340426,41.57659574468085,43.015957446808514,44.634042553191485,46.52234042553192,49.2531914893617,52.72978723404257,54.47978723404256,54.95425531914894,54.56063829787235,53.71595744680851,52.40744680851065,50.19148936170212,47.23510638297872,44.02446808510639,41.20212765957447,41.02765957446808,41.70425531914894,42.49468085106382,43.18723404255319,43.97553191489362,45.06595744680852,46.223404255319146,47.24042553191489,48.34787234042553,49.39574468085105,50.55531914893617,52.04255319148936,54.26063829787235,57.664893617021264,60.7244680851064,62.08297872340426,62.7372340425532,62.5340425531915,61.7276595744681,60.3595744680851,58.280851063829786,55.68191489361704,52.9808510638298,50.34893617021277,49.688297872340414,50.38510638297872,51.3436170212766,52.5755319148936,53.69574468085106,54.69255319148937,55.92340425531915,57.18617021276596,58.42234042553192,59.8095744680851,61.54893617021276,63.803191489361694,66.86170212765958,71.27978723404254,74.30212765957448,75.7904255319149,76.55106382978721,76.47446808510638,75.76276595744682,74.49893617021277,72.74787234042553,70.66595744680852,68.22340425531915,65.48829787234042,63.58191489361702,64.27872340425532,65.27021276595744,66.36808510638298,67.40531914893616,68.47340425531915
