day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
45.31176470588235,46.473262032085564,47.693582887700536,49.148663101604285,50.926737967914434,53.24866310160428,56.39893048128342,58.74598930481283,60.01176470588236,60.4716577540107,60.39411764705883,59.82727272727273,58.75561497326203,57.29197860962566,55.46470588235295,53.12192513368984,50.28128342245989,47.14117647058822,45.345454545454544,45.81016042780749,46.46577540106952,47.31497326203209,48.265775401069526,49.32139037433154,50.5855614973262,51.99304812834225,53.45828877005348,55.1379679144385,57.25828877005348,60.22834224598931,63.599465240641706,65.7192513368984,66.86524064171122,67.38074866310161,67.35508021390375,66.94224598930481,66.05989304812834,64.70160427807487,62.77433155080214,60.37379679144385,57.53957219251337,54.50641711229947,51.72139037433154,51.40427807486631,52.246524064171126,53.124064171123,54.113903743315504,55.171657754010695,56.31497326203209,57.578609625668456,59.15828877005348,60.901069518716575,62.96096256684493,66.00695187165775,68.94010695187166,70.78663101604278,72.03957219251336,72.60909090909092,72.53582887700534,71.99732620320856,71.08877005347594,69.75187165775401,68.06791443850268,65.975935828877,63.49358288770053,60.87272727272728,58.31069518716578,57.280748663101605,58.037433155080215,59.04545454545455,60.206417112299455,61.4,62.70213903743315,64.11016042780749,65.61550802139037,67.43636363636362,69.90160427807487,73.44064171122994,76.35080213903743,78.19465240641712,79.36737967914439,79.85828877005348,79.74117647058824,79.14491978609625,78.10374331550803,76.67272727272727,74.80427807486632,72.54598930481285,69.851871657754,66.88074866310161,63.99304812834225,62.58983957219251,63.20160427807487,64.07807486631015
44.45668449197862,45.48449197860962,46.60588235294118,47.8807486631016,49.4336898395722,51.220320855614965,53.55187165775401,56.7235294117647,59.04010695187166,60.21604278074867,60.75454545454546,60.71764705882352,60.1379679144385,59.11497326203209,57.77058823529413,55.91390374331552,53.45935828877004,50.594652406417104,47.48823529411764,45.5,45.84117647058823,46.60588235294117,47.461497326203215,48.42941176470589,49.60160427807487,50.886096256684496,52.196791443850266,53.66951871657754,55.44117647058823,57.61711229946524,60.48021390374331,63.79358288770055,65.88716577540107,67.04866310160428,67.59893048128342,67.75508021390375,67.34866310160429,66.42994652406416,65.00748663101604,63.07486631016043,60.63315508021389,57.818181818181806,54.809090909090905,52.04705882352943,51.6422459893048,52.42352941176471,53.33101604278075,54.301069518716574,55.3144385026738,56.46577540106952,57.89893048128342,59.4235294117647,61.02032085561497,63.02994652406417,66.04652406417112,69.06310160427807,71.05882352941177,72.21497326203209,72.71016042780748,72.70427807486631,72.26737967914438,71.375935828877,70.16844919786097,68.51443850267378,66.43155080213904,63.95561497326204,61.252406417112304,58.66577540106952,57.60267379679145,58.38288770053476,59.45508021390373,60.532620320855614,61.751871657754,63.0336898395722,64.35614973262034,65.9090909090909,67.74598930481284,70.13957219251337,73.61176470588234,76.5379679144385,78.37272727272727,79.42727272727272,79.85935828877005,79.77272727272727,79.24438502673797,78.26844919786096,76.89999999999999,75.11818181818181,72.8807486631016,70.17700534759358,67.20213903743316,64.27326203208557,62.79572192513368,63.3620320855615
43.671657754010695,44.62299465240642,45.60213903743316,46.7898395721925,48.16737967914439,49.71978609625668,51.50695187165775,53.87754010695189,57.024064171122994,59.25401069518717,60.5144385026738,61.06791443850268,61.02513368983958,60.50481283422461,59.601069518716585,58.21818181818183,56.24705882352941,53.78288770053476,50.92352941176471,47.69786096256684,45.55508021390374,45.97860962566845,46.75080213903744,47.62459893048129,48.70213903743315,49.89197860962567,51.07165775401069,52.3951871657754,53.98342245989305,55.79839572192513,57.87754010695188,60.677540106951874,63.97914438502674,66.06791443850268,67.26737967914438,68.00695187165775,68.16684491978609,67.71443850267379,66.70320855614975,65.29197860962566,63.30962566844919,60.883422459893055,58.11283422459893,55.157219251336905,52.31604278074867,51.82727272727273,52.63208556149733,53.52192513368984,54.43903743315507,55.47005347593582,56.80588235294118,58.168449197860966,59.55026737967914,61.0812834224599,63.07486631016043,66.18823529411765,69.33636363636363,71.23422459893048,72.31818181818181,72.87219251336897,72.97379679144385,72.54705882352941,71.8,70.62299465240642,68.96417112299466,66.87860962566846,64.35508021390375,61.62459893048128,59.03155080213904,57.95187165775401,58.786096256684495,59.77272727272727,60.89251336898396,62.08877005347594,63.27058823529411,64.64117647058823,66.21818181818182,67.97807486631017,70.2951871657754,73.8144385026738,76.7235294117647,78.43262032085562,79.42566844919786,79.90374331550802,79.87807486631016,79.40588235294118,78.4957219251337,77.22994652406418,75.47700534759359,73.22513368983958,70.50053475935827,67.45026737967915,64.46951871657755,62.960427807486624
42.9475935828877,43.83155080213904,44.73582887700535,45.7903743315508,47.08502673796792,48.4529411764706,50.00855614973261,51.81818181818182,54.1572192513369,57.23903743315508,59.55454545454546,60.8187165775401,61.369518716577545,61.41283422459893,60.99786096256684,60.03529411764706,58.54117647058823,56.57860962566844,54.099465240641706,51.13262032085561,47.839572192513366,45.72780748663101,46.11336898395722,46.91176470588236,47.898395721925134,48.98930481283423,50.06256684491979,51.27486631016043,52.718716577540114,54.337433155080205,56.056684491978615,58.059893048128345,60.87486631016042,64.17005347593583,66.29786096256684,67.6807486631016,68.40588235294119,68.52085561497327,67.97058823529412,66.99304812834224,65.50909090909092,63.53689839572192,61.183422459893045,58.46042780748663,55.42192513368983,52.54117647058824,52.03636363636363,52.82299465240642,53.6524064171123,54.60534759358289,55.81016042780749,57.07219251336898,58.30320855614973,59.62299465240642,61.13636363636363,63.21604278074865,66.45828877005349,69.52673796791444,71.33903743315508,72.47967914438503,73.14438502673796,73.2524064171123,72.97754010695188,72.24866310160428,71.07379679144384,69.41978609625669,67.3,64.75187165775402,62.02834224598931,59.401069518716575,58.35989304812835,59.10374331550802,60.13903743315508,61.22139037433156,62.32085561497326,63.540641711229945,64.95026737967915,66.44010695187166,68.13529411764705,70.48877005347593,74.0048128342246,76.78128342245988,78.43850267379679,79.48502673796791,80.01229946524064,80.04224598930482,79.6283422459893,78.82834224598929,77.59465240641711,75.83582887700534,73.54385026737967,70.72352941176472,67.64491978609625,64.6385026737968
42.32780748663101,43.0903743315508,43.93155080213904,44.92406417112299,46.091443850267375,47.37005347593583,48.72887700534759,50.31550802139037,52.08181818181818,54.36737967914439,57.56149732620321,59.85133689839573,61.11978609625668,61.77593582887701,61.92192513368985,61.42352941176471,60.3620320855615,58.86417112299466,56.87647058823529,54.29625668449199,51.31283422459893,48.114438502673806,45.89411764705883,46.27433155080214,47.188770053475935,48.174331550802144,49.15080213903744,50.2577540106952,51.596256684491976,53.070588235294125,54.594117647058816,56.24705882352941,58.24385026737967,61.06203208556151,64.41069518716577,66.7192513368984,68.07807486631016,68.75401069518716,68.76256684491979,68.25614973262032,67.19251336898395,65.7192513368984,63.83529411764706,61.52941176470589,58.70802139037434,55.64171122994652,52.80534759358288,52.23315508021391,52.9529411764706,53.82085561497326,54.939572192513374,56.08342245989305,57.211229946524064,58.39251336898395,59.67005347593582,61.28021390374333,63.45828877005348,66.66577540106952,69.6385026737968,71.5096256684492,72.75454545454545,73.41229946524065,73.67486631016043,73.42620320855616,72.70588235294117,71.52299465240641,69.84171122994653,67.73101604278075,65.18181818181819,62.42192513368984,59.82673796791444,58.68983957219251,59.473796791443846,60.46898395721925,61.439572192513374,62.588235294117645,63.85347593582887,65.17326203208557,66.59625668449198,68.31550802139037,70.67807486631015,74.0860962566845,76.80320855614974,78.49893048128342,79.59732620320857,80.18181818181819,80.28021390374332,79.95294117647059,79.19946524064171,77.96256684491979,76.15133689839571,73.76149732620321,70.91336898395721,67.82459893048129
41.78823529411765,42.46363636363637,43.18877005347594,44.11711229946524,45.23368983957219,46.383422459893055,47.64010695187166,49.0427807486631,50.56470588235295,52.27165775401069,54.675935828877,57.87754010695188,60.15668449197861,61.534224598930486,62.28556149732621,62.339037433155084,61.75668449197861,60.69839572192514,59.15294117647058,57.057754010695184,54.49679144385028,51.61604278074866,48.36470588235294,46.088770053475926,46.543315508021394,47.45347593582888,48.33315508021391,49.342245989304814,50.58074866310161,51.96096256684493,53.33636363636364,54.78235294117647,56.43101604278074,58.41550802139038,61.292513368983954,64.8331550802139,67.11069518716577,68.41711229946524,68.98288770053476,69.04491978609626,68.44010695187166,67.39144385026738,66.02566844919787,64.1860962566845,61.75347593582889,58.92032085561497,55.91122994652408,53.05347593582888,52.36631016042781,53.1288770053476,54.16310160427808,55.22139037433155,56.22566844919786,57.30267379679144,58.44171122994653,59.80427807486631,61.50267379679144,63.669518716577535,66.81122994652407,69.82620320855615,71.8005347593583,73.0385026737968,73.83636363636364,74.11122994652406,73.87754010695188,73.14973262032086,71.95026737967915,70.28502673796791,68.1855614973262,65.60802139037433,62.84705882352941,60.16470588235294,59.06577540106952,59.79946524064171,60.68342245989305,61.70320855614973,62.89411764705883,64.0764705882353,65.32620320855615,66.76791443850269,68.50160427807488,70.7566844919786,74.11016042780749,76.8668449197861,78.61764705882352,79.78128342245988,80.42299465240642,80.61497326203208,80.33262032085561,79.58449197860963,78.28288770053474,76.3668449197861,73.94598930481283,71.11069518716577
41.32139037433155,41.91283422459893,42.5572192513369,43.379144385026734,44.425668449197865,45.510160427807484,46.64545454545455,47.94812834224599,49.28235294117647,50.72994652406417,52.56310160427808,55.00534759358289,58.19251336898396,60.578609625668456,62.04385026737968,62.691443850267376,62.66470588235295,62.08770053475936,60.96363636363637,59.31550802139037,57.25508021390375,54.81016042780749,51.87967914438503,48.66096256684492,46.398395721925134,46.79839572192513,47.6096256684492,48.51336898395723,49.67005347593582,50.954010695187165,52.22727272727273,53.52245989304813,54.96791443850268,56.60053475935828,58.61443850267379,61.71497326203208,65.22941176470589,67.43315508021391,68.63903743315508,69.2620320855615,69.2192513368984,68.6336898395722,67.71016042780747,66.3764705882353,64.40320855614974,61.97058823529412,59.18021390374332,56.168449197860966,53.23689839572192,52.56042780748663,53.477540106951885,54.43582887700535,55.36737967914439,56.322459893048126,57.35401069518716,58.5807486631016,60.02085561497325,61.71818181818181,63.82245989304813,67.00802139037434,70.11764705882354,72.07754010695187,73.44545454545455,74.26470588235294,74.55080213903743,74.3144385026738,73.57593582887701,72.41069518716577,70.77165775401069,68.63262032085561,66.03422459893049,63.177540106951874,60.5336898395722,59.38449197860963,60.00641711229947,60.93850267379679,62.0096256684492,63.11818181818181,64.23048128342246,65.49786096256683,66.94598930481283,68.57005347593582,70.77058823529411,74.18395721925133,76.99786096256685,78.80855614973262,80.01818181818183,80.75614973262032,80.99786096256685,80.724064171123,79.89839572192513,78.49411764705883,76.55775401069518,74.15347593582888
42.13903743315508,41.43743315508022,41.995721925133694,42.748128342245984,43.69037433155081,44.69946524064172,45.76951871657754,46.95828877005347,48.17379679144385,49.442245989304816,51.0187165775401,52.89358288770054,55.31122994652407,58.61122994652406,61.088235294117645,62.42941176470588,63.01978609625669,63.00427807486631,62.345454545454544,61.12032085561497,59.516577540106965,57.571122994652406,55.101069518716585,52.211229946524064,49.04545454545455,46.685561497326205,46.95294117647058,47.78983957219252,48.84064171122995,50.04652406417113,51.21550802139037,52.41764705882353,53.71229946524063,55.14171122994652,56.78716577540107,59.003743315508025,62.11176470588236,65.56577540106952,67.66203208556149,68.91229946524065,69.424064171123,69.41176470588235,68.95989304812834,68.04973262032085,66.5764705882353,64.61122994652406,62.22406417112299,59.43743315508021,56.3620320855615,53.48395721925134,52.90855614973263,53.76042780748664,54.5903743315508,55.4716577540107,56.383957219251336,57.495187165775405,58.78930481283422,60.2379679144385,61.888235294117656,64.01336898395722,67.30427807486632,70.40534759358289,72.49358288770053,73.87005347593583,74.7,74.99251336898396,74.74438502673797,74.04545454545455,72.89999999999999,71.23957219251336,69.06951871657753,66.36470588235294,63.52245989304813,60.86256684491978,59.59304812834225,60.251871657754,61.24010695187165,62.22994652406417,63.26310160427808,64.39893048128341,65.67272727272727,67.01604278074866,68.57593582887701,70.83582887700534,74.32994652406417,77.18663101604277,79.05294117647058,80.35454545454546,81.14224598930481,81.38983957219251,81.03208556149733,80.12245989304813,78.69304812834224,76.76844919786096
45.3716577540107,42.32994652406418,41.518181818181816,42.19251336898396,43.06631016042781,43.95882352941176,44.95989304812834,46.081818181818186,47.1764705882353,48.324064171123,49.72406417112299,51.34331550802139,53.17326203208557,55.68395721925133,59.11978609625668,61.46310160427807,62.75828877005348,63.35828877005348,63.242245989304806,62.4909090909091,61.31283422459893,59.82406417112298,57.87379679144386,55.442245989304816,52.61604278074866,49.41069518716577,46.87647058823529,47.13048128342247,48.11497326203209,49.22673796791444,50.30695187165775,51.4048128342246,52.61122994652406,53.88823529411765,55.32032085561497,57.16737967914439,59.38983957219252,62.4572192513369,65.79786096256684,67.93850267379679,69.06470588235294,69.6139037433155,69.75133689839572,69.28823529411764,68.24278074866311,66.78235294117647,64.86737967914439,62.48983957219252,59.63582887700535,56.6192513368984,53.86042780748664,53.19893048128343,53.91550802139036,54.69732620320856,55.534224598930486,56.529946524064165,57.70106951871658,59.017112299465246,60.40962566844919,62.0716577540107,64.275935828877,67.60802139037433,70.81283422459893,72.91122994652407,74.29946524064171,75.13529411764706,75.41497326203209,75.21550802139038,74.54438502673797,73.38877005347594,71.67379679144385,69.38395721925133,66.69197860962566,63.85080213903744,61.10053475935828,59.85133689839573,60.55347593582888,61.44866310160429,62.37486631016043,63.43262032085561,64.56844919786096,65.75187165775401,67.01657754010695,68.64117647058823,70.98342245989303,74.52459893048128,77.4379679144385,79.37754010695187,80.73850267379679,81.53048128342247,81.7,81.24919786096257,80.32352941176471,78.91336898395721
48.54010695187166,45.59144385026738,42.49625668449198,41.7288770053476,42.51176470588236,43.32139037433154,44.2096256684492,45.268983957219255,46.29839572192513,47.32085561497326,48.60909090909092,50.05828877005347,51.6,53.49679144385028,56.15828877005348,59.49144385026739,61.79197860962567,63.1,63.57807486631015,63.38663101604278,62.68235294117646,61.60641711229948,60.13368983957219,58.21657754010696,55.85721925133689,53.003743315508025,49.67700534759358,47.09572192513369,47.46470588235294,48.50748663101604,49.4903743315508,50.49197860962567,51.6,52.786096256684495,54.06096256684493,55.69786096256684,57.54866310160429,59.74598930481283,62.71550802139037,66.07754010695187,68.0909090909091,69.25668449197862,69.97540106951872,70.07165775401069,69.47700534759359,68.45133689839572,67.03422459893048,65.13101604278074,62.68823529411764,59.88609625668449,56.96096256684493,54.1663101604278,53.35775401069519,54.018181818181816,54.76042780748664,55.6860962566845,56.73636363636364,57.94491978609626,59.1951871657754,60.60374331550802,62.31550802139037,64.5711229946524,68.01604278074866,71.23262032085562,73.33101604278075,74.72780748663102,75.55989304812834,75.89732620320855,75.71443850267379,75.04224598930482,73.82620320855615,71.98663101604278,69.69839572192512,67.03636363636363,64.12727272727273,61.376470588235286,60.150267379679136,60.76470588235294,61.59786096256684,62.53422459893048,63.60909090909092,64.64331550802139,65.74117647058823,67.08288770053476,68.7764705882353,71.17860962566846,74.775935828877,77.75454545454545,79.76577540106952,81.12085561497327,81.81497326203208,81.91818181818182,81.46524064171123,80.55828877005347
