day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
37.62299465240642,37.94117647058823,38.39625668449198,38.98556149732621,39.70909090909092,40.6336898395722,41.82566844919786,43.86898395721925,45.72834224598931,46.17326203208556,35.30427807486631,35.7427807486631,36.47165775401069,37.261497326203205,38.26951871657754,39.41336898395721,40.91069518716578,43.21604278074866,45.124064171123,45.655080213903744,45.40213903743316,44.56631016042781,43.18502673796791,41.24331550802139,38.65187165775401,35.77326203208556,33.126737967914444,32.58770053475936,32.75989304812834,32.84117647058824,32.98502673796792,33.33368983957219,33.81818181818182,34.43048128342246,34.995187165775405,35.74866310160428,36.62513368983957,37.58930481283423,38.68342245989305,40.18395721925133,42.32459893048128,45.20534759358289,46.962566844919785,47.4288770053476,47.017112299465246,46.03903743315509,44.517112299465246,42.4572192513369,39.85828877005348,37.08930481283422,34.26631016042781,33.14331550802139,33.44385026737968,33.996256684491975,34.5,35.018181818181816,35.73048128342246,36.52085561497326,37.285561497326206,38.26096256684493,39.44545454545454,40.64224598930481,41.95080213903743,43.7620320855615,46.369518716577545,49.01390374331551,50.27807486631016,50.54171122994652,50.2192513368984,49.37272727272728,48.09839572192514,46.38663101604278,44.31978609625669,41.74117647058823,38.920320855614975,36.74919786096257,37.14866310160428,38.1,39.16149732620321,40.12192513368984,41.11657754010695,42.040106951871664,43.17433155080214,44.60374331550802,46.13262032085561,47.78395721925133,49.68021390374332,51.89679144385026,54.87058823529412,57.094117647058816
37.148128342246,37.40748663101604,37.81122994652407,38.30641711229947,38.87754010695188,39.5572192513369,40.44759358288769,41.707486631016046,43.64598930481283,45.52352941176471,34.8096256684492,35.18395721925133,35.850802139037434,36.53368983957219,37.38877005347594,38.322994652406415,39.37433155080213,40.87540106951872,43.21176470588235,45.11497326203209,45.70106951871658,45.49411764705882,44.649197860962566,43.22941176470588,41.12566844919786,38.56791443850268,35.7855614973262,33.08288770053476,32.50588235294118,32.51229946524064,32.601604278074866,32.89144385026738,33.3668449197861,33.91818181818182,34.41122994652406,35.092513368983965,35.89946524064172,36.72941176470588,37.64491978609626,38.858823529411765,40.42941176470588,42.63368983957219,45.51764705882353,47.1288770053476,47.46684491978609,47.0566844919786,46.07914438502674,44.54652406417113,42.45080213903744,39.9807486631016,37.31604278074867,34.34171122994652,33.14171122994652,33.585026737967915,34.07005347593583,34.49304812834224,35.1524064171123,35.89625668449198,36.58983957219252,37.490909090909085,38.57433155080214,39.64278074866311,40.73315508021391,42.17219251336898,44.08663101604279,46.63155080213904,49.18770053475936,50.30213903743316,50.65187165775401,50.35828877005348,49.61336898395722,48.37005347593583,46.79786096256685,44.66470588235294,42.21764705882353,39.41657754010696,37.14117647058824,37.62192513368984,38.62620320855615,39.518181818181816,40.40374331550802,41.27486631016043,42.33582887700536,43.61978609625669,45.06470588235295,46.540641711229945,48.19839572192514,49.92887700534759,52.02513368983956,54.88021390374331
36.73689839572192,36.92620320855615,37.27058823529411,37.705347593582886,38.19786096256684,38.72032085561497,39.37058823529412,40.29625668449198,41.45775401069519,43.43262032085561,34.36737967914439,34.705882352941174,35.2903743315508,35.912834224598924,36.67326203208557,37.43422459893048,38.28395721925134,39.31604278074867,40.86577540106952,43.220320855614965,45.16737967914438,45.79946524064171,45.578609625668456,44.70053475935829,43.10213903743316,41.02673796791444,38.56363636363636,35.74117647058823,33.01069518716577,32.250267379679144,32.275401069518715,32.51978609625668,32.91925133689839,33.467914438502675,33.8903743315508,34.51336898395722,35.22566844919786,35.99625668449198,36.77700534759359,37.82459893048128,39.08609625668449,40.69732620320856,42.9331550802139,45.704812834224605,47.16737967914438,47.50695187165775,47.1005347593583,46.10374331550802,44.53475935828877,42.57219251336898,40.19679144385027,37.391443850267386,34.40909090909091,33.28181818181818,33.65026737967915,34.06524064171123,34.62941176470588,35.3235294117647,35.96149732620321,36.800534759358285,37.79946524064171,38.76310160427808,39.72299465240641,40.93903743315508,42.48877005347593,44.356684491978605,46.82887700534759,49.22887700534759,50.43582887700535,50.802673796791446,50.60962566844919,49.87754010695188,48.789304812834224,47.18930481283422,45.17165775401069,42.72620320855614,39.87326203208557,37.65080213903743,38.14331550802139,38.9807486631016,39.780748663101605,40.55882352941177,41.56470588235295,42.77807486631016,44.09090909090909,45.47272727272727,46.94171122994653,48.43636363636364,50.04385026737968,52.05614973262032
36.35401069518716,36.52352941176471,36.80534759358289,37.17219251336898,37.6048128342246,38.05240641711231,38.53475935828877,39.19946524064172,40.02139037433155,41.185561497326205,33.959358288770055,34.26791443850267,34.80534759358289,35.336898395721924,36.05508021390374,36.688770053475935,37.39465240641711,38.22513368983957,39.31336898395722,40.86844919786096,43.30695187165776,45.28395721925134,45.89090909090909,45.62780748663101,44.56470588235293,43.00588235294118,41.00534759358289,38.49839572192513,35.69037433155081,32.76310160427808,32.006951871657755,32.191978609625664,32.5475935828877,33.004812834224595,33.417647058823526,33.99946524064171,34.62245989304812,35.31497326203208,36.03422459893048,36.94973262032085,38.04010695187166,39.33475935828877,40.96791443850267,43.124064171123,45.76363636363638,47.20695187165776,47.55508021390374,47.11764705882353,46.09251336898395,44.67005347593584,42.77433155080214,40.25721925133689,37.48074866310161,34.59786096256684,33.344919786096256,33.637967914438505,34.196256684491985,34.794117647058826,35.38770053475936,36.16844919786097,37.10534759358288,37.96577540106952,38.83315508021391,39.93582887700535,41.25026737967915,42.76470588235294,44.54385026737968,46.887165775401066,49.37326203208556,50.595721925133695,51.06149732620321,50.87967914438503,50.30267379679144,49.21336898395722,47.71283422459893,45.68235294117648,43.19625668449199,40.44812834224599,38.19732620320856,38.49946524064171,39.23475935828877,39.93101604278075,40.845454545454544,42.00374331550802,43.23903743315508,44.490909090909085,45.87700534759358,47.17914438502673,48.551336898395725,50.07807486631015
35.9716577540107,36.14331550802139,36.4048128342246,36.69946524064172,37.07540106951871,37.456684491978606,37.862032085561495,38.34331550802139,38.91604278074866,39.71283422459893,33.57967914438503,33.87540106951872,34.36310160427807,34.8475935828877,35.490374331550804,36.07486631016043,36.64973262032085,37.31711229946524,38.17219251336898,39.30695187165775,40.9668449197861,43.442780748663104,45.39572192513369,45.9379679144385,45.4903743315508,44.46951871657754,42.98395721925134,40.93903743315508,38.45508021390373,35.47005347593583,32.54652406417113,31.93743315508021,32.218181818181826,32.62299465240642,32.9529411764706,33.53529411764706,34.09090909090909,34.7048128342246,35.34705882352941,36.20641711229946,37.1620320855615,38.265775401069526,39.58449197860963,41.13689839572193,43.19090909090909,45.831016042780746,47.27807486631016,47.56310160427808,47.10320855614974,46.23582887700534,44.85989304812835,42.82139037433155,40.35828877005348,37.67379679144385,34.69304812834225,33.348663101604274,33.775935828877,34.356149732620324,34.86096256684492,35.6,36.47058823529412,37.25935828877005,38.03850267379679,39.047058823529404,40.24866310160428,41.53529411764706,42.95026737967915,44.60481283422461,47.04652406417113,49.543315508021394,50.86363636363637,51.32994652406418,51.30695187165775,50.75133689839572,49.75133689839572,48.22941176470588,46.1807486631016,43.78021390374332,41.02352941176471,38.593048128342254,38.73636363636364,39.387165775401066,40.22566844919786,41.28449197860962,42.45347593582888,43.63850267379679,44.88663101604278,46.10374331550803,47.28663101604278,48.58449197860962
35.63422459893048,35.77486631016043,36.034224598930486,36.29197860962567,36.58983957219251,36.922994652406416,37.25935828877005,37.65508021390375,38.05133689839573,38.592513368983965,33.24866310160428,33.50534759358289,33.96631016042781,34.398395721925134,34.99946524064171,35.49251336898396,36.02887700534759,36.56898395721925,37.25454545454546,38.15775401069519,39.41229946524064,41.09197860962567,43.57058823529412,45.44652406417112,45.80962566844919,45.39518716577541,44.44491978609626,42.91550802139037,40.89839572192514,38.24973262032086,35.28395721925134,32.5096256684492,31.96042780748663,32.2855614973262,32.5620320855615,33.07272727272728,33.61711229946524,34.15828877005348,34.74010695187165,35.52459893048128,36.41229946524064,37.37486631016043,38.502673796791456,39.72834224598931,41.19251336898396,43.24973262032086,45.920320855614975,47.28877005347594,47.56363636363636,47.26470588235294,46.4144385026738,44.897860962566845,42.92139037433155,40.554545454545455,37.77967914438502,34.7620320855615,33.48235294117647,33.93850267379679,34.42352941176471,35.07326203208556,35.89465240641712,36.621390374331554,37.32459893048129,38.23957219251336,39.35401069518716,40.524064171122994,41.70213903743316,43.00748663101604,44.73315508021391,47.22834224598931,49.83155080213904,51.1283422459893,51.75828877005348,51.77219251336899,51.30106951871658,50.27914438502674,48.7427807486631,46.78128342245989,44.30695187165775,41.47807486631016,38.86577540106952,38.88770053475936,39.68235294117648,40.654545454545456,41.73582887700535,42.852941176470594,44.03101604278074,45.110160427807486,46.20695187165775,47.309090909090905
35.3716577540107,35.44438502673797,35.66149732620321,35.911764705882355,36.17700534759359,36.45347593582887,36.73101604278075,37.04010695187166,37.350267379679146,37.71336898395722,32.99679144385028,33.18609625668449,33.58609625668449,33.99786096256685,34.548663101604284,34.985026737967914,35.4379679144385,35.936898395721926,36.5096256684492,37.242245989304806,38.27647058823529,39.51978609625668,41.19786096256684,43.63208556149733,45.337967914438494,45.72673796791444,45.36470588235294,44.37433155080214,42.87272727272728,40.712834224598936,38.07807486631016,35.28128342245989,32.56042780748664,32.0096256684492,32.21550802139037,32.68288770053476,33.14064171122994,33.6668449197861,34.18342245989305,34.91229946524064,35.72513368983957,36.60427807486631,37.59144385026738,38.62192513368984,39.764705882352935,41.24331550802139,43.34973262032086,45.9529411764706,47.29090909090909,47.7385026737968,47.4379679144385,46.45614973262032,45.00802139037433,43.110160427807486,40.63850267379679,37.89144385026737,34.95508021390374,33.6475935828877,34.0096256684492,34.63903743315508,35.3716577540107,36.03368983957219,36.67379679144385,37.53422459893048,38.54545454545455,39.63208556149732,40.67700534759358,41.7668449197861,43.12245989304812,44.88770053475936,47.512834224598926,50.0951871657754,51.557754010695184,52.242245989304806,52.32887700534759,51.83155080213904,50.80320855614973,49.35614973262032,47.26737967914438,44.78235294117647,41.80534759358289,39.06524064171124,39.183422459893045,40.11283422459893,41.10427807486631,42.13475935828877,43.23529411764706,44.25668449197861,45.21336898395722,46.22994652406417
35.149197860962566,35.1807486631016,35.3331550802139,35.54438502673796,35.79304812834224,36.02566844919786,36.25882352941176,36.48395721925134,36.72352941176471,36.99786096256684,32.76310160427808,32.94385026737968,33.258823529411764,33.62673796791444,34.155080213903744,34.52834224598931,34.926203208556146,35.331016042780746,35.87058823529412,36.48770053475936,37.37326203208556,38.38288770053476,39.60641711229947,41.23315508021391,43.5572192513369,45.27379679144384,45.70320855614973,45.30748663101604,44.34171122994652,42.70106951871658,40.557219251336896,38.10053475935828,35.35026737967914,32.62085561497326,31.941711229946527,32.345454545454544,32.74117647058824,33.18502673796792,33.69625668449198,34.358823529411765,35.10267379679145,35.90160427807487,36.81016042780749,37.70641711229946,38.65935828877006,39.808021390374336,41.32513368983957,43.39465240641711,45.97914438502673,47.48770053475934,47.90267379679144,47.483422459893056,46.56737967914439,45.184491978609614,43.18235294117648,40.76951871657754,38.09090909090909,35.16149732620321,33.72245989304813,34.23529411764706,34.93155080213904,35.50427807486631,36.09251336898396,36.88502673796791,37.84064171122994,38.82727272727273,39.775935828877,40.74010695187167,41.86844919786097,43.251336898395714,45.11711229946524,47.783422459893046,50.52513368983958,52.0572192513369,52.8,52.85401069518716,52.37058823529412,51.42299465240641,49.82780748663101,47.75561497326203,45.11176470588235,42.093582887700535,39.42780748663101,39.61818181818182,40.55187165775401,41.503743315508025,42.50855614973262,43.45240641711229,44.35828877005348,45.23422459893049
35.67860962566845,34.959358288770055,35.08395721925134,35.22245989304813,35.422994652406416,35.64224598930481,35.8379679144385,35.99732620320856,36.16898395721925,36.36096256684492,33.21711229946524,32.72352941176471,33.00588235294118,33.29732620320856,33.77326203208556,34.1192513368984,34.45026737967914,34.79679144385027,35.258823529411764,35.83743315508021,36.63155080213903,37.477005347593575,38.46096256684492,39.61978609625668,41.1764705882353,43.532620320855614,45.27005347593583,45.65935828877005,45.27754010695187,44.16577540106952,42.559893048128345,40.6048128342246,38.17807486631016,35.428342245989306,32.57272727272728,32.071122994652406,32.39625668449198,32.78449197860962,33.22085561497326,33.86631016042781,34.551336898395725,35.27647058823529,36.10160427807487,36.90534759358288,37.73850267379678,38.68288770053477,39.88449197860963,41.363101604278086,43.42459893048129,46.20053475935829,47.65133689839572,47.95401069518715,47.59304812834225,46.73903743315508,45.23368983957219,43.32887700534759,40.96417112299466,38.27967914438502,35.2903743315508,33.95775401069518,34.52245989304813,35.057219251336896,35.5620320855615,36.2951871657754,37.18021390374332,38.12085561497325,38.96417112299466,39.842780748663095,40.8331550802139,41.98770053475936,43.46310160427808,45.34866310160428,48.21978609625668,51.03903743315507,52.624064171123,53.31764705882354,53.39411764705883,52.98823529411764,51.88128342245989,50.3139037433155,48.09090909090909,45.44759358288769,42.54010695187166,39.9187165775401,40.06149732620321,40.95240641711229,41.87058823529412,42.71978609625668,43.556684491978615,44.36737967914439
38.25401069518717,35.485026737967914,34.86042780748663,34.96898395721925,35.10320855614973,35.27005347593583,35.4572192513369,35.56470588235294,35.6764705882353,35.7903743315508,35.84812834224599,33.185561497326205,32.78181818181819,33.04866310160428,33.43743315508022,33.73368983957219,34.03101604278074,34.32192513368984,34.73101604278075,35.21764705882353,35.987165775401074,36.727807486631015,37.55294117647059,38.4524064171123,39.55294117647059,41.16737967914438,43.54545454545455,45.23957219251336,45.63582887700535,45.11657754010695,44.03315508021391,42.63475935828876,40.69411764705882,38.26310160427807,35.41229946524064,32.73636363636364,32.11711229946524,32.43582887700535,32.82459893048129,33.39946524064172,34.052406417112294,34.71283422459893,35.46310160427808,36.18021390374332,36.94171122994653,37.75187165775401,38.75882352941177,39.9288770053476,41.36631016042781,43.65080213903743,46.37433155080214,47.70160427807487,48.06844919786096,47.74973262032086,46.77540106951872,45.39625668449197,43.5096256684492,41.12620320855615,38.42192513368984,35.596256684491976,34.24866310160428,34.63903743315508,35.12299465240642,35.760962566844924,36.58770053475936,37.466844919786105,38.24598930481283,39.02245989304813,39.91336898395721,40.93850267379679,42.183422459893045,43.65775401069518,45.7385026737968,48.72085561497326,51.6048128342246,53.13743315508022,53.86096256684492,53.998395721925135,53.42085561497326,52.36791443850267,50.6572192513369,48.46791443850268,45.926737967914434,43.07272727272728,40.406417112299465,40.46524064171123,41.31390374331552,42.08235294117647,42.82887700534759,43.577005347593584
