day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
130.5890243902439,131.519512195122,132.52317073170732,133.65365853658537,134.95975609756098,136.68414634146336,139.6451219512195,143.0,144.60487804878048,145.01463414634148,144.49024390243903,143.33292682926827,141.40243902439025,139.00487804878043,136.12439024390244,132.7243902439024,128.9987804878049,125.51097560975607,124.6231707317073,124.90487804878047,125.35731707317076,125.89756097560974,126.47439024390243,126.9670731707317,127.51951219512196,128.1170731707317,128.9207317073171,129.7780487804878,130.7439024390244,132.07073170731704,134.02317073170732,137.19146341463417,139.48292682926828,140.20243902439026,140.1317073170732,139.43780487804872,138.0426829268293,136.01829268292684,133.43170731707315,130.3170731707317,126.84268292682926,124.5219512195122,124.48536585365852,124.7951219512195,125.10243902439026,125.40731707317074,125.76097560975607,126.2060975609756,126.72560975609754,127.26829268292684,127.90121951219514,128.5268292682927,129.1890243902439,129.96341463414635,131.08536585365854,132.96219512195125,135.47926829268292,136.39512195121952,136.39878048780486,135.74878048780485,134.51829268292684,132.73414634146343,130.2621951219512,127.3768292682927,124.54512195121951,123.54146341463414,123.6439024390244,123.86951219512191,124.09634146341465,124.22195121951222,124.42926829268296,124.61463414634146,124.81341463414633,124.9560975609756,125.1878048780488,125.56829268292684,126.09756097560974,126.81219512195123,127.79390243902438,129.2621951219512,131.35121951219506,132.40487804878046,132.36951219512196,131.8219512195122,130.7012195121951,129.26585365853657,127.53902439024392,125.63658536585363,124.27073170731708,124.46951219512196,124.8231707317073
129.74146341463413,130.5939024390244,131.46951219512195,132.43780487804875,133.46829268292683,134.74268292682927,136.38170731707314,139.36463414634147,142.86951219512196,144.41829268292685,144.63536585365853,144.07560975609758,142.72560975609755,140.87926829268295,138.6048780487805,135.78780487804875,132.50853658536587,128.8182926829268,125.3719512195122,124.52682926829269,124.91829268292682,125.42073170731707,125.92682926829266,126.36097560975612,126.86951219512196,127.4170731707317,128.1231707317073,128.88048780487804,129.68902439024393,130.68048780487803,131.9829268292683,133.89390243902437,136.94512195121953,139.34268292682924,140.14268292682928,140.06829268292682,139.3170731707317,137.93658536585363,136.0109756097561,133.4219512195122,130.27317073170732,126.8048780487805,124.44756097560976,124.48414634146344,124.74024390243903,124.99390243902435,125.33048780487805,125.7243902439024,126.20365853658537,126.69268292682924,127.259756097561,127.83170731707315,128.390243902439,128.97560975609753,129.67682926829266,130.75365853658536,132.63048780487807,135.12439024390244,136.2621951219512,136.3658536585366,135.80243902439022,134.5792682926829,132.63902439024392,130.0951219512195,127.18902439024389,124.4317073170732,123.46463414634148,123.63292682926829,123.85487804878046,123.9451219512195,124.1378048780488,124.24268292682925,124.42195121951218,124.55975609756098,124.76219512195118,125.08780487804874,125.5158536585366,126.1085365853658,126.8451219512195,127.73048780487808,129.18170731707318,131.21951219512195,132.2756097560975,132.38780487804885,131.86951219512193,130.95731707317077,129.64390243902437,127.92926829268298,126.01219512195124,124.6780487804878,124.68658536585365
128.990243902439,129.74512195121952,130.54268292682926,131.3939024390244,132.28048780487805,133.29634146341462,134.48048780487807,136.17560975609757,139.1890243902439,142.64634146341464,144.02317073170732,144.2170731707317,143.4573170731707,142.2085365853659,140.5012195121951,138.2853658536585,135.58292682926827,132.3378048780488,128.64999999999998,125.22317073170731,124.5439024390244,124.98170731707316,125.44756097560976,125.83048780487805,126.26463414634148,126.77439024390245,127.43414634146342,128.08536585365854,128.80365853658537,129.63292682926826,130.6158536585366,131.890243902439,133.6951219512195,136.759756097561,139.26341463414636,140.0890243902439,139.96341463414632,139.2207317073171,137.9487804878049,135.99878048780488,133.3975609756098,130.22926829268292,126.67439024390244,124.44024390243898,124.4390243902439,124.63536585365851,124.95000000000002,125.30609756097562,125.73902439024388,126.1719512195122,126.68902439024389,127.20731707317071,127.71951219512196,128.19878048780487,128.69634146341463,129.37317073170732,130.480487804878,132.32926829268294,134.99390243902442,136.2451219512195,136.43292682926827,135.85731707317075,134.48414634146346,132.45853658536583,129.86341463414632,127.00487804878044,124.30365853658536,123.45609756097562,123.61585365853658,123.6890243902439,123.8621951219512,123.93902439024389,124.04146341463414,124.1756097560976,124.36951219512194,124.6548780487805,125.04634146341462,125.53902439024388,126.1548780487805,126.81951219512187,127.66097560975606,129.0512195121951,131.0817073170732,132.29390243902438,132.45365853658532,132.1256097560976,131.32682926829267,130.009756097561,128.28048780487805,126.36585365853658,124.8780487804878
128.31585365853658,129.00365853658536,129.70975609756098,130.48780487804876,131.25243902439024,132.13658536585368,133.05975609756098,134.31341463414634,136.03048780487805,138.93780487804878,142.21951219512198,143.5939024390244,143.59146341463412,142.93414634146342,141.82439024390246,140.15,138.0707317073171,135.42317073170733,132.16341463414636,128.49756097560976,125.22195121951218,124.6036585365854,125.0060975609756,125.34512195121953,125.73658536585368,126.18048780487804,126.8,127.39024390243904,128.0170731707317,128.7524390243902,129.58170731707315,130.5670731707317,131.7451219512195,133.5707317073171,136.64756097560976,139.18292682926827,139.96951219512195,139.87073170731708,139.23658536585367,137.9268292682927,135.99268292682927,133.3609756097561,130.09024390243906,126.61951219512191,124.3731707317073,124.31951219512196,124.59268292682928,124.91951219512195,125.31341463414633,125.71219512195124,126.17560975609751,126.63536585365856,127.10000000000004,127.5378048780488,127.9329268292683,128.41463414634146,129.12926829268292,130.23902439024388,132.20731707317074,134.95853658536586,136.3146341463415,136.45853658536586,135.75243902439024,134.29512195121944,132.21219512195125,129.6439024390244,126.86707317073171,124.23292682926828,123.4341463414634,123.46463414634148,123.60487804878048,123.65853658536584,123.76219512195124,123.78414634146344,123.99634146341468,124.25731707317075,124.63292682926829,125.06341463414635,125.59512195121953,126.14024390243904,126.75365853658538,127.54512195121954,128.91951219512194,131.11219512195126,132.3670731707317,132.71341463414635,132.4975609756098,131.6609756097561,130.32804878048776,128.58780487804876,126.5219512195122
127.71707317073168,128.31951219512197,128.99024390243903,129.66951219512194,130.34999999999997,131.11951219512196,131.90975609756094,132.91219512195124,134.18658536585363,135.83170731707312,138.51219512195124,141.7621951219512,142.9560975609756,143.06341463414634,142.55243902439022,141.4731707317073,139.9268292682927,137.91951219512197,135.25853658536587,132.02560975609754,128.5036585365854,125.25243902439026,124.62682926829264,124.91219512195126,125.25000000000004,125.66463414634148,126.2268292682927,126.76951219512192,127.33902439024392,127.97439024390243,128.7170731707317,129.54268292682926,130.4390243902439,131.6695121951219,133.47926829268292,136.5329268292683,139.03536585365856,139.87560975609756,139.8780487804878,139.20975609756096,137.9439024390244,135.97195121951222,133.21951219512195,130.02439024390242,126.48658536585366,124.23048780487808,124.29878048780488,124.58048780487805,124.94146341463416,125.30487804878052,125.71829268292684,126.12073170731706,126.53170731707316,126.92439024390244,127.2731707317073,127.65000000000002,128.18902439024387,128.93658536585366,130.15853658536585,132.17560975609754,135.01097560975612,136.340243902439,136.34390243902436,135.55,134.03292682926832,131.96829268292683,129.50853658536585,126.73414634146344,124.16341463414632,123.28780487804876,123.38170731707318,123.40853658536588,123.4707317073171,123.49268292682926,123.63292682926829,123.88658536585363,124.23414634146344,124.6621951219512,125.13780487804875,125.58902439024394,126.08292682926826,126.63048780487802,127.4390243902439,128.94268292682926,131.21463414634144,132.6219512195122,133.0878048780488,132.81341463414634,131.96463414634144,130.6121951219512,128.71341463414635
127.1780487804878,127.73414634146344,128.3219512195122,128.9548780487805,129.53658536585368,130.2280487804878,130.91829268292682,131.79146341463417,132.7987804878049,134.02439024390242,135.49146341463415,138.07804878048782,141.109756097561,142.43048780487803,142.67073170731706,142.2012195121951,141.24878048780488,139.78048780487802,137.76951219512196,135.13902439024392,132.09146341463415,128.51829268292684,125.20365853658538,124.53170731707316,124.81829268292684,125.18780487804877,125.7243902439024,126.18780487804878,126.71829268292684,127.29512195121954,127.94268292682928,128.6878048780488,129.43048780487806,130.3756097560976,131.6109756097561,133.38902439024392,136.34756097560975,138.94268292682926,139.87560975609753,139.84999999999997,139.2353658536585,137.94756097560975,135.8512195121951,133.1780487804878,129.8658536585366,126.2878048780488,124.2,124.27073170731704,124.6,124.93292682926828,125.31341463414635,125.680487804878,126.03170731707316,126.36341463414634,126.659756097561,127.01585365853656,127.4439024390244,128.0158536585366,128.87804878048783,130.15121951219513,132.2268292682927,135.02926829268293,136.20731707317074,136.1341463414634,135.27317073170732,133.77804878048778,131.83536585365854,129.3560975609756,126.62682926829272,123.99146341463414,123.21341463414636,123.18536585365852,123.21585365853662,123.21341463414636,123.35365853658534,123.5231707317073,123.8719512195122,124.26951219512198,124.73902439024393,125.13536585365854,125.53414634146344,125.95487804878049,126.54268292682929,127.45609756097564,129.07682926829264,131.4780487804878,133.00121951219515,133.39268292682928,133.11341463414632,132.2231707317073,130.7085365853658
126.79634146341463,127.20000000000002,127.73292682926832,128.28536585365853,128.8378048780488,129.42804878048784,130.04268292682926,130.80975609756095,131.68658536585366,132.65487804878052,133.7219512195122,135.15975609756097,137.48414634146343,140.55853658536586,142.0268292682927,142.3317073170732,141.97439024390246,141.09756097560975,139.63780487804877,137.6634146341463,135.2329268292683,132.12804878048777,128.459756097561,125.06463414634146,124.45000000000002,124.7658536585366,125.25731707317074,125.68536585365852,126.15731707317076,126.6878048780488,127.26463414634144,127.9231707317073,128.5780487804878,129.39634146341464,130.31951219512197,131.52926829268296,133.2573170731707,136.22073170731704,138.9280487804878,139.83780487804876,139.8682926829268,139.24878048780488,137.82804878048782,135.8121951219512,132.98536585365858,129.64146341463413,126.2060975609756,124.16097560975612,124.29756097560976,124.5987804878049,124.9560975609756,125.2670731707317,125.57439024390244,125.87439024390244,126.1060975609756,126.41463414634148,126.82195121951216,127.30121951219512,127.98902439024393,128.890243902439,130.2085365853658,132.26707317073172,134.8890243902439,136.00975609756097,135.85609756097563,135.00365853658536,133.62926829268292,131.640243902439,129.21341463414635,126.42926829268292,123.86829268292684,123.0121951219512,122.99512195121956,122.96951219512196,123.07926829268295,123.240243902439,123.509756097561,123.9243902439025,124.35487804878048,124.7560975609756,125.07073170731708,125.41097560975608,125.8731707317073,126.54512195121951,127.59878048780486,129.36219512195126,131.87073170731705,133.30975609756095,133.69146341463411,133.3512195121951,132.29756097560977
128.57560975609758,126.81707317073167,127.20975609756096,127.70975609756096,128.1731707317073,128.72926829268292,129.2719512195122,129.94756097560978,130.70853658536586,131.5341463414634,132.36463414634147,133.42195121951224,134.64390243902437,136.95,140.13170731707316,141.69878048780487,142.09878048780487,141.83170731707318,140.94146341463411,139.5548780487805,137.77317073170732,135.2829268292683,132.0548780487805,128.26829268292684,124.95121951219512,124.40243902439023,124.8451219512195,125.2158536585366,125.66097560975608,126.14512195121952,126.66829268292682,127.26463414634144,127.8256097560976,128.55243902439022,129.34146341463415,130.25731707317073,131.41341463414636,133.1548780487805,136.15243902439022,138.85731707317075,139.84756097560978,139.88292682926826,139.13536585365853,137.80731707317076,135.61829268292684,132.75853658536587,129.5207317073171,126.11707317073171,124.16951219512195,124.309756097561,124.61829268292684,124.90731707317074,125.17317073170732,125.43292682926828,125.6121951219512,125.8768292682927,126.23902439024393,126.69634146341464,127.27439024390245,128.01707317073172,128.95731707317074,130.27926829268293,132.12439024390244,134.6890243902439,135.72439024390243,135.58292682926827,134.85731707317075,133.41463414634143,131.48170731707316,129.009756097561,126.26097560975612,123.62804878048784,122.82073170731708,122.7536585365854,122.84024390243904,122.99512195121952,123.24146341463414,123.56829268292684,124.00731707317074,124.38902439024392,124.6939024390244,124.95487804878046,125.3256097560975,125.8780487804878,126.71829268292689,127.91463414634144,129.79024390243902,132.19512195121948,133.6109756097561,133.9268292682927,133.42560975609754
132.490243902439,128.53414634146344,126.81585365853658,127.18414634146345,127.60121951219512,128.0878048780488,128.59512195121954,129.16951219512197,129.84146341463412,130.5707317073171,131.26585365853657,132.0987804878049,132.95609756097562,134.21463414634147,136.53536585365856,139.76463414634145,141.45609756097562,141.9390243902439,141.66463414634143,140.87560975609756,139.67926829268288,137.84268292682927,135.2012195121951,131.84512195121954,128.08414634146342,124.85853658536588,124.48780487804878,124.81341463414635,125.20609756097562,125.65365853658535,126.1280487804878,126.690243902439,127.16463414634144,127.80731707317072,128.49756097560976,129.2878048780488,130.15975609756097,131.3439024390244,133.140243902439,136.04512195121953,138.85853658536584,139.859756097561,139.759756097561,139.11951219512196,137.6,135.36951219512196,132.61951219512196,129.43048780487806,126.05,124.17073170731707,124.32317073170734,124.58536585365852,124.8268292682927,125.03658536585364,125.17195121951218,125.40243902439022,125.72317073170736,126.14146341463416,126.67560975609751,127.31463414634146,128.0865853658537,129.05243902439022,130.16463414634146,131.93170731707318,134.4109756097561,135.4560975609756,135.43536585365854,134.61951219512198,133.2390243902439,131.2621951219512,128.8207317073171,125.98536585365852,123.39268292682924,122.57073170731708,122.62560975609752,122.73780487804876,122.99634146341462,123.29268292682929,123.66463414634144,124.05243902439024,124.309756097561,124.57560975609756,124.86341463414638,125.33292682926827,126.06463414634148,127.03048780487808,128.37195121951223,130.1487804878049,132.50121951219512,133.84512195121954,133.99146341463413
136.35000000000002,132.4268292682927,128.47317073170734,126.79024390243902,127.08536585365852,127.51463414634148,127.9439024390244,128.50365853658533,129.0865853658537,129.72926829268297,130.3280487804878,131.03780487804875,131.66219512195124,132.54268292682926,133.84634146341466,136.16951219512194,139.4951219512195,141.2780487804878,141.77804878048778,141.60853658536587,141.00731707317073,139.76219512195124,137.74999999999994,134.97682926829268,131.63170731707316,127.96829268292684,124.90365853658535,124.46097560975606,124.81341463414635,125.1987804878049,125.6390243902439,126.14512195121952,126.59390243902438,127.16097560975608,127.76951219512192,128.46219512195125,129.1890243902439,130.09878048780487,131.36341463414635,133.06585365853658,135.99634146341467,138.84268292682927,139.7378048780488,139.75487804878048,138.91463414634146,137.34146341463412,135.22317073170728,132.52682926829266,129.33414634146342,125.99756097560974,124.18414634146342,124.29268292682924,124.50609756097565,124.7,124.7658536585366,124.96707317073172,125.26219512195124,125.64634146341469,126.13292682926829,126.72560975609754,127.39268292682924,128.18780487804878,128.93658536585366,129.99756097560973,131.70853658536583,134.15853658536588,135.31219512195122,135.1890243902439,134.44390243902438,133.009756097561,131.05,128.51951219512196,125.70731707317076,123.1109756097561,122.45731707317076,122.53292682926832,122.7560975609756,123.05243902439024,123.38780487804875,123.69268292682932,123.95975609756096,124.19024390243902,124.4743902439024,124.87073170731702,125.53536585365852,126.39390243902436,127.50243902439028,128.74512195121957,130.48414634146346,132.7304878048781,133.9109756097561
