day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
51.86324786324786,53.14188034188035,54.55384615384615,56.12051282051283,57.97777777777777,60.56666666666667,64.18034188034189,66.46581196581198,67.56923076923077,67.89145299145301,67.508547008547,66.57692307692308,65.25128205128206,63.47094017094017,61.148717948717945,58.37008547008547,55.24700854700856,52.08461538461538,50.52991452991453,50.97863247863248,51.75555555555555,52.64700854700855,53.55897435897435,54.71111111111111,56.01196581196581,57.32991452991453,58.974358974358985,60.83589743589743,62.95641025641025,66.11282051282052,69.67094017094017,71.73846153846155,72.71880341880343,73.25641025641026,73.16581196581197,72.44102564102565,71.2068376068376,69.51538461538462,67.41709401709403,64.88119658119659,61.93589743589743,58.74700854700856,56.28717948717948,56.52649572649573,57.469230769230776,58.42136752136752,59.4991452991453,60.64700854700856,61.94017094017095,63.27094017094017,64.78717948717949,66.46923076923076,68.74358974358974,72.26068376068376,75.57863247863249,77.43162393162393,78.36666666666665,78.59658119658118,78.32051282051282,77.56239316239318,76.40341880341877,74.90170940170941,73.06495726495729,70.86068376068377,68.22136752136751,65.44017094017094,62.94017094017093,62.65470085470085,63.73333333333333,64.8931623931624,66.08803418803419,67.43333333333334,68.98717948717949,70.57948717948717,72.25811965811965,74.18119658119659,76.81282051282052,80.57863247863247,83.76495726495726,85.73504273504273,86.82051282051283,87.22051282051282,87.06666666666666,86.35299145299145,85.11025641025643,83.34615384615384,81.17606837606839,78.56837606837607,75.5982905982906,72.49743589743589,69.67863247863247,69.07350427350427,69.95811965811966,71.00854700854701
50.9102564102564,52.052991452991456,53.388888888888886,54.77350427350427,56.30512820512821,58.14786324786325,60.82905982905983,64.43589743589743,66.7059829059829,67.8076923076923,68.11538461538461,67.74017094017096,66.91965811965811,65.6051282051282,63.76068376068376,61.41111111111111,58.7025641025641,55.53418803418804,52.12735042735043,50.4982905982906,51.07435897435897,51.88034188034188,52.71623931623932,53.773504273504265,55.00341880341881,56.17606837606837,57.67435897435897,59.347863247863245,61.099145299145285,63.22905982905983,66.34871794871795,69.9017094017094,71.91111111111111,73.15555555555557,73.65811965811966,73.4957264957265,72.7042735042735,71.43504273504273,69.82307692307693,67.75555555555556,65.23589743589744,62.25982905982906,59.058974358974346,56.60256410256411,56.75470085470085,57.63589743589745,58.64700854700854,59.68974358974359,60.9,62.107692307692304,63.47008547008548,64.908547008547,66.66581196581195,69.02735042735041,72.55470085470084,75.75982905982906,77.54188034188034,78.39829059829061,78.75555555555555,78.54273504273506,77.82222222222224,76.72820512820512,75.31367521367522,73.4854700854701,71.24615384615385,68.66837606837608,65.80427350427351,63.34444444444444,63.08461538461539,64.12136752136753,65.24786324786325,66.46581196581198,67.91025641025641,69.37948717948717,70.8948717948718,72.57094017094018,74.54957264957265,77.12136752136752,80.92051282051281,84.14529914529915,85.99401709401711,87.04871794871795,87.50940170940173,87.34871794871796,86.5940170940171,85.30427350427351,83.56068376068377,81.3196581196581,78.73247863247863,75.817094017094,72.72136752136751,69.93333333333334,69.24700854700853,70.16068376068375
50.08632478632478,51.10170940170941,52.31111111111112,53.61196581196582,54.94444444444444,56.46837606837608,58.38376068376067,61.07264957264957,64.67777777777778,66.95042735042735,68.02905982905985,68.32991452991452,68.0811965811966,67.27863247863247,65.88119658119658,64.02820512820512,61.74017094017094,58.94273504273504,55.578632478632485,52.16495726495727,50.6111111111111,51.2051282051282,51.945299145299145,52.93675213675214,54.06153846153846,55.14786324786324,56.51452991452992,58.03760683760682,59.6068376068376,61.35641025641026,63.45213675213674,66.5923076923077,70.09914529914529,72.35555555555555,73.53760683760684,73.9803418803419,73.73675213675214,72.92393162393162,71.72564102564102,70.16495726495725,68.1008547008547,65.55982905982906,62.55384615384615,59.37948717948719,56.84786324786325,56.94017094017095,57.86666666666666,58.83162393162393,59.947008547008565,61.07521367521367,62.31367521367521,63.58974358974359,65.10512820512821,66.94444444444444,69.33760683760684,72.77350427350427,75.87350427350428,77.57521367521367,78.55641025641026,78.95982905982905,78.79914529914528,78.14957264957265,77.14957264957266,75.73418803418801,73.85641025641024,71.68888888888888,69.04700854700856,66.22222222222223,63.81282051282052,63.47692307692308,64.47692307692307,65.62222222222222,66.92820512820514,68.29401709401711,69.68547008547009,71.20085470085469,72.92051282051281,74.82820512820513,77.43931623931623,81.29145299145301,84.40940170940169,86.22735042735042,87.33162393162391,87.78461538461539,87.57435897435896,86.7863247863248,85.51025641025639,83.69743589743588,81.47777777777777,78.94957264957267,76.06068376068376,72.95811965811966,70.1025641025641,69.45555555555555
49.2897435897436,50.26923076923076,51.365811965811965,52.534188034188034,53.78376068376069,55.11025641025641,56.69230769230769,58.60085470085471,61.30341880341881,64.92136752136753,67.16752136752137,68.23846153846154,68.66410256410256,68.42222222222222,67.56068376068376,66.15555555555557,64.34615384615384,61.953846153846165,58.977777777777774,55.64102564102564,52.34188034188034,50.773504273504265,51.261538461538464,52.17863247863247,53.21794871794872,54.2059829059829,55.48461538461538,56.86837606837607,58.30683760683761,59.87948717948718,61.56239316239318,63.68461538461539,66.77521367521368,70.54102564102564,72.73333333333335,73.85726495726496,74.20170940170941,73.95555555555555,73.2017094017094,72.06495726495727,70.49829059829061,68.42393162393162,65.84529914529915,62.847863247863245,59.64017094017093,57.06666666666667,57.17094017094018,58.05555555555556,59.094017094017104,60.12564102564102,61.28632478632479,62.42393162393164,63.77606837606838,65.38376068376068,67.24957264957264,69.57863247863249,72.91623931623933,75.92649572649573,77.75042735042736,78.76581196581196,79.21794871794873,79.11709401709403,78.56153846153846,77.56324786324787,76.1,74.3119658119658,72.08205128205128,69.46068376068375,66.68034188034189,64.21965811965812,63.83076923076924,64.84444444444443,66.07094017094016,67.29316239316239,68.57777777777778,69.96923076923076,71.52991452991454,73.18888888888888,75.11880341880341,77.78205128205128,81.56752136752137,84.64017094017095,86.5094017094017,87.61367521367524,88.0136752136752,87.77094017094016,86.98888888888887,85.64444444444443,83.85811965811968,81.7,79.1871794871795,76.27606837606835,73.1316239316239,70.3119658119658
48.57521367521367,49.47179487179489,50.529914529914535,51.59230769230769,52.6991452991453,53.94444444444445,55.33760683760684,56.905982905982896,58.79829059829059,61.55641025641026,65.15555555555555,67.37692307692308,68.55982905982906,69.00769230769232,68.71025641025642,67.83589743589744,66.46923076923078,64.51880341880342,61.964957264957256,59.04358974358975,55.82905982905983,52.56666666666666,50.85042735042736,51.50683760683761,52.45726495726497,53.34188034188036,54.52136752136752,55.83760683760684,57.14358974358974,58.57521367521368,60.07350427350428,61.79401709401709,63.82222222222222,67.2051282051282,70.91623931623931,73.05726495726496,74.06581196581197,74.43247863247863,74.21111111111112,73.53589743589743,72.3931623931624,70.81965811965811,68.6888888888889,66.10427350427351,63.082905982905984,59.87521367521367,57.33589743589743,57.35982905982906,58.32051282051282,59.27179487179486,60.33760683760685,61.38717948717948,62.60683760683761,64.06324786324787,65.69230769230768,67.49999999999999,69.72820512820513,73.00341880341881,76.0982905982906,77.94786324786324,79.02649572649572,79.53076923076924,79.53589743589741,78.97521367521368,77.93333333333334,76.55042735042734,74.71452991452992,72.5068376068376,69.8965811965812,67.07863247863247,64.5965811965812,64.2034188034188,65.29316239316239,66.42222222222222,67.57179487179488,68.85555555555555,70.2905982905983,71.79316239316239,73.46324786324787,75.44273504273505,78.06068376068376,81.8017094017094,84.92478632478633,86.78461538461539,87.84786324786327,88.21794871794872,87.98376068376069,87.12649572649572,85.82307692307693,84.08119658119658,81.94358974358973,79.39230769230771,76.45555555555558,73.35128205128207
47.947863247863246,48.74871794871795,49.74444444444443,50.748717948717946,51.752136752136735,52.862393162393154,54.15982905982905,55.536752136752135,57.08717948717948,59.03333333333333,61.77350427350427,65.36581196581197,67.7008547008547,68.8982905982906,69.28803418803419,69.0008547008547,68.14615384615385,66.6076923076923,64.53247863247863,62.02222222222223,59.22393162393163,56.06239316239316,52.7,51.11709401709402,51.76923076923077,52.588888888888896,53.66752136752136,54.87948717948719,56.10256410256411,57.431623931623925,58.782051282051285,60.2940170940171,61.90769230769232,64.21794871794872,67.6008547008547,71.24444444444443,73.25982905982906,74.28547008547008,74.66495726495725,74.54017094017095,73.85299145299146,72.6982905982906,71.08205128205128,68.93504273504274,66.31282051282051,63.31111111111112,60.150427350427336,57.56239316239317,57.61794871794872,58.48974358974359,59.49059829059829,60.44102564102564,61.58034188034189,62.89059829059831,64.36324786324785,65.94871794871796,67.64444444444445,69.82478632478632,73.2188034188034,76.31452991452993,78.2094017094017,79.33931623931623,79.94444444444444,79.94102564102565,79.34188034188033,78.3888888888889,76.96837606837606,75.14786324786326,72.91794871794872,70.29145299145299,67.46410256410256,64.99230769230769,64.63760683760682,65.63675213675214,66.68461538461538,67.83504273504272,69.16410256410255,70.53675213675213,72.05811965811965,73.78205128205127,75.71111111111114,78.2905982905983,82.09487179487179,85.18547008547007,87.01709401709404,88.04957264957264,88.43418803418803,88.12991452991452,87.3102564102564,86.05128205128206,84.33675213675214,82.15299145299143,79.5752136752137,76.6880341880342
47.413675213675205,48.120512820512815,49.03333333333334,49.97008547008547,50.8965811965812,51.91111111111112,53.06837606837606,54.34786324786325,55.69658119658119,57.32393162393163,59.21111111111111,61.96923076923077,65.69914529914529,68.03675213675213,69.18034188034187,69.591452991453,69.2965811965812,68.25384615384615,66.61538461538461,64.58461538461538,62.20170940170939,59.43333333333333,56.18461538461537,53.05042735042735,51.4034188034188,51.89572649572649,52.90000000000001,54.0128205128205,55.14529914529915,56.376923076923084,57.64102564102565,59.00256410256412,60.409401709401706,62.28376068376068,64.62222222222222,67.94871794871794,71.46666666666665,73.47435897435898,74.52735042735043,75.0068376068376,74.85470085470085,74.16068376068377,72.96752136752136,71.32307692307691,69.12735042735044,66.53162393162393,63.56324786324786,60.41196581196581,57.86068376068377,57.79487179487179,58.71367521367522,59.58803418803417,60.627350427350414,61.852991452991446,63.18888888888889,64.62820512820512,66.1059829059829,67.75042735042736,70.04017094017095,73.44358974358974,76.5897435897436,78.52564102564102,79.75641025641026,80.35128205128204,80.29914529914531,79.7957264957265,78.80940170940171,77.40341880341879,75.56324786324788,73.30256410256413,70.67264957264956,67.89316239316238,65.44017094017094,64.98034188034188,65.87863247863248,66.92991452991453,68.13504273504275,69.408547008547,70.79743589743589,72.36153846153844,74.04188034188034,75.93589743589742,78.58803418803419,82.36410256410255,85.42564102564104,87.22478632478631,88.26239316239315,88.59658119658118,88.31623931623932,87.53589743589743,86.31538461538462,84.54529914529914,82.34615384615384,79.82136752136753
47.91623931623933,47.58461538461538,48.4102564102564,49.26068376068376,50.1119658119658,51.058974358974346,52.11452991452992,53.25470085470086,54.4965811965812,55.93931623931624,57.47008547008547,59.39230769230769,62.31282051282052,66.02820512820512,68.32820512820513,69.5008547008547,69.87435897435897,69.3820512820513,68.25982905982906,66.66495726495727,64.75042735042736,62.39914529914529,59.56666666666667,56.56581196581197,53.3991452991453,51.545299145299154,52.21282051282053,53.24273504273504,54.28376068376068,55.43675213675214,56.6,57.86068376068376,59.1034188034188,60.78717948717949,62.67350427350428,64.95470085470085,68.1923076923077,71.69059829059829,73.71452991452992,74.85641025641026,75.30940170940171,75.15897435897435,74.43076923076922,73.20256410256411,71.50000000000001,69.33675213675212,66.77692307692308,63.840170940170935,60.728205128205126,58.070940170940176,58.02735042735043,58.81794871794872,59.77606837606839,60.905982905982896,62.15213675213675,63.46153846153845,64.7931623931624,66.21111111111111,67.96752136752137,70.27521367521366,73.73931623931625,76.8974358974359,78.93760683760685,80.14871794871796,80.7179487179487,80.76068376068376,80.23589743589744,79.26068376068376,77.8196581196581,75.94957264957266,73.69487179487177,71.13589743589745,68.37179487179488,65.7854700854701,65.21196581196583,66.11623931623933,67.22393162393162,68.37435897435897,69.67179487179487,71.08974358974359,72.6179487179487,74.27435897435898,76.22564102564102,78.85897435897438,82.625641025641,85.64957264957265,87.43162393162393,88.42478632478633,88.79230769230769,88.54786324786323,87.8128205128205,86.53076923076924,84.74871794871795,82.58547008547006
51.0965811965812,48.15726495726496,47.87179487179488,48.648717948717945,49.41025641025641,50.27692307692308,51.26495726495727,52.28376068376068,53.392307692307696,54.72905982905982,56.06923076923077,57.63760683760683,59.73162393162393,62.64786324786325,66.32564102564102,68.64273504273504,69.76068376068375,69.95042735042733,69.3931623931624,68.31111111111112,66.82393162393161,64.94102564102563,62.53589743589743,59.95897435897436,56.92735042735043,53.62991452991453,51.88632478632478,52.54188034188034,53.52478632478631,54.58034188034188,55.65384615384615,56.8076923076923,57.95470085470085,59.48290598290598,61.17008547008548,63.01025641025641,65.18376068376068,68.41452991452992,71.95128205128205,74.05897435897435,75.16068376068375,75.60683760683762,75.42991452991454,74.66752136752137,73.37948717948717,71.69658119658119,69.56410256410257,67.04358974358973,64.13162393162393,60.95897435897436,58.33504273504273,58.137606837606846,58.9991452991453,60.05726495726496,61.20940170940172,62.41794871794872,63.626495726495726,64.91452991452994,66.42991452991453,68.21367521367522,70.56495726495727,74.04957264957268,77.3051282051282,79.32905982905982,80.5153846153846,81.15897435897436,81.20683760683762,80.69487179487179,79.68205128205128,78.22735042735042,76.35384615384615,74.1905982905983,71.63846153846154,68.74529914529916,66.03162393162394,65.43675213675213,66.3965811965812,67.45897435897434,68.63589743589743,69.96239316239317,71.34957264957264,72.86410256410257,74.56752136752138,76.49487179487177,79.12649572649572,82.85299145299147,85.85384615384616,87.5931623931624,88.62564102564102,89.02905982905983,88.83504273504275,88.02393162393162,86.73162393162393,84.98803418803419
54.55128205128205,51.34358974358973,48.50000000000001,48.10256410256411,48.77863247863248,49.56752136752137,50.48974358974359,51.42051282051281,52.41709401709403,53.62735042735042,54.851282051282055,56.24786324786324,57.96495726495726,60.05128205128205,62.92136752136752,66.64358974358974,68.9136752136752,69.82393162393161,69.95128205128205,69.45213675213675,68.46752136752137,66.98290598290599,65.07863247863247,62.93846153846153,60.3094017094017,57.19914529914529,54.04444444444445,52.23931623931624,52.81965811965812,53.823931623931614,54.7965811965812,55.86324786324786,56.90170940170941,58.336752136752125,59.87863247863248,61.5,63.23760683760685,65.37350427350428,68.6982905982906,72.29145299145299,74.35897435897434,75.44358974358975,75.87777777777778,75.66324786324786,74.83504273504275,73.57606837606838,71.91794871794873,69.83162393162392,67.31880341880341,64.34700854700853,61.23162393162393,58.47863247863248,58.323076923076925,59.2811965811966,60.35213675213675,61.47350427350427,62.58205128205128,63.76324786324786,65.14188034188035,66.69658119658119,68.4948717948718,70.88547008547008,74.46153846153847,77.69914529914531,79.69059829059829,80.96410256410257,81.61538461538461,81.64786324786324,81.12136752136755,80.09572649572648,78.63931623931626,76.87863247863248,74.71111111111112,72.03760683760683,69.04615384615386,66.26153846153846,65.7076923076923,66.62478632478631,67.72136752136751,68.91196581196581,70.21111111111111,71.5957264957265,73.14957264957265,74.83418803418802,76.74700854700856,79.36581196581196,83.07094017094015,86.02051282051283,87.81367521367522,88.87008547008548,89.3068376068376,89.04188034188036,88.22564102564104,86.97350427350428
