Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
60.03000000000001,45.19466666666667,55.71761006289309,27.645112781954886,14.914999999999997,35.752500000000005,69.08484848484848,57.18205128205128
60.6,45.63333333333333,56.16352201257862,27.694736842105268,14.98,35.8675,69.0939393939394,56.853846153846156
60.254999999999995,45.17533333333334,55.767924528301876,26.752631578947366,14.570000000000002,35.218,68.53787878787878,55.86153846153848
57.675,43.19133333333333,53.910062893081765,24.61052631578947,13.794999999999998,33.485,67.13636363636363,53.54358974358974
54.254999999999995,40.55933333333333,50.930817610062896,22.754135338345865,13.154999999999998,31.897,64.64545454545456,51.707692307692305
51.8,38.814666666666675,48.83647798742138,21.54285714285714,12.725,30.863500000000002,62.903030303030306,50.44102564102564
49.959999999999994,37.64333333333333,47.50566037735849,20.714285714285715,12.48,30.1525,61.981818181818184,49.48205128205129
48.519999999999996,36.73533333333334,46.45786163522012,20.03533834586466,12.290000000000001,29.547499999999996,61.18787878787879,48.710256410256406
47.260000000000005,35.96333333333333,45.59559748427674,19.486466165413532,12.110000000000001,29.0445,60.525757575757574,48.06153846153846
46.290000000000006,35.29,44.861635220125784,19.016541353383456,12.04,28.589499999999997,59.977272727272734,47.48717948717949
45.440000000000005,34.698,44.22704402515723,18.63383458646617,11.954999999999998,28.195999999999998,59.480303030303034,46.95384615384616
44.72,34.15466666666666,43.62012578616353,18.24586466165414,11.895,27.812499999999996,59.0,46.5102564102564
44.06,33.67066666666667,43.08301886792453,17.91879699248121,11.829999999999998,27.495500000000003,58.56666666666668,46.08205128205128
43.46499999999999,33.23533333333333,42.61635220125786,17.63609022556391,11.775,27.206,58.18484848484849,45.71025641025641
43.00000000000001,32.805333333333344,42.171069182389935,17.36842105263158,11.77,26.929000000000002,57.83030303030303,45.36410256410257
42.515,32.43333333333333,41.78867924528302,17.13533834586466,11.73,26.685,57.53030303030303,45.097435897435915
42.11,32.126666666666665,41.453459119496856,16.95563909774436,11.715,26.491,57.26818181818182,44.95897435897436
41.86999999999999,31.87066666666667,41.18679245283019,16.757894736842108,11.74,26.3255,57.07727272727273,44.87435897435897
43.61999999999999,32.18733333333333,41.796226415094345,16.89548872180451,11.739999999999998,26.54,57.81666666666667,46.09743589743589
