Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
38.35192307692308,40.964615384615385,36.618181818181824,22.44170403587444,28.397163120567377,21.022388059701488,54.33378378378378
38.144230769230774,40.72076923076922,36.316161616161615,22.27085201793722,28.19007092198581,20.87910447761194,54.14594594594594
39.348076923076924,41.57076923076924,36.596969696969694,22.437219730941703,28.404964539007096,21.10597014925373,54.88783783783784
43.12884615384616,44.79,39.48787878787879,24.019730941704037,30.59007092198582,23.104477611940297,57.918918918918905
46.7173076923077,48.04615384615385,42.81313131313132,26.20582959641256,33.13262411347518,25.513432835820897,60.881081081081064
49.65384615384615,50.779999999999994,45.810101010101015,28.23856502242153,35.361702127659576,27.567164179104477,63.28783783783784
51.83076923076923,52.83384615384616,48.14747474747475,29.878475336322868,37.15673758865248,29.21194029850746,65.03783783783783
53.34038461538462,54.316153846153846,49.93737373737373,31.08026905829596,38.48439716312056,30.371641791044773,66.20405405405405
54.198076923076925,55.20538461538461,51.15151515151516,31.776681614349776,39.31702127659575,31.007462686567163,66.8891891891892
54.40576923076923,55.47615384615384,51.7080808080808,31.86322869955157,39.53191489361703,31.08805970149254,67.02027027027027
53.66346153846155,54.87769230769231,51.43636363636364,31.12556053811659,38.9354609929078,30.326865671641787,66.5418918918919
50.94230769230769,52.75615384615385,49.78080808080809,29.35829596412556,37.08368794326241,28.31940298507463,65.12837837837837
48.23076923076922,49.95384615384615,46.6828282828283,27.814349775784752,35.11489361702127,26.43283582089552,62.548648648648644
46.434615384615384,48.07923076923077,44.466666666666676,26.765022421524666,33.793617021276596,25.36567164179105,60.693243243243245
45.11538461538461,46.8676923076923,43.087878787878786,26.07309417040359,32.83900709219858,24.610447761194028,59.63243243243244
44.06730769230769,45.91384615384616,42.02222222222222,25.484304932735427,32.06737588652482,24.019402985074628,58.73378378378377
43.18461538461539,45.12615384615384,41.11515151515152,24.99192825112107,31.43971631205674,23.507462686567163,57.99594594594594
42.42307692307692,44.42538461538461,40.37676767676768,24.548878923766818,30.89503546099291,23.099999999999998,57.38918918918919
41.72692307692307,43.79076923076923,39.767676767676775,24.179820627802687,30.42056737588652,22.737313432835823,56.847297297297295
41.12884615384615,43.22615384615384,39.13838383838384,23.791479820627803,29.99290780141844,22.434328358208955,56.33513513513514
40.565384615384616,42.73076923076923,38.577777777777776,23.460089686098655,29.616312056737588,22.198507462686567,55.87972972972973
40.073076923076925,42.28307692307693,38.086868686868684,23.167264573991027,29.28297872340426,21.965671641791044,55.49594594594594
39.64807692307692,41.85461538461538,37.6030303030303,22.885201793721972,28.96595744680851,21.77313432835821,55.12567567567568
39.27115384615385,41.49384615384616,37.18484848484849,22.647533632286994,28.678014184397167,21.58208955223881,54.804054054054056
38.97307692307692,41.19769230769231,36.820202020202025,22.445739910313907,28.471631205673763,21.449253731343287,54.520270270270274
38.77115384615384,40.956923076923076,36.51616161616162,22.280717488789236,28.26666666666667,21.314925373134326,54.32027027027027
39.96346153846154,41.7923076923077,36.795959595959594,22.447982062780266,28.480851063829782,21.53880597014925,55.067567567567565
43.74230769230768,45.01538461538462,39.673737373737374,24.05112107623319,30.68723404255319,23.55223880597015,58.13513513513512
47.317307692307686,48.251538461538466,42.98787878787878,26.258744394618837,33.223404255319146,25.964179104477616,61.118918918918936
50.244230769230775,50.97615384615384,45.99090909090909,28.31165919282511,35.47234042553192,28.02835820895523,63.54594594594594
52.446153846153834,53.03076923076923,48.346464646464646,29.970403587443943,37.273049645390074,29.6910447761194,65.30945945945946
53.94423076923077,54.50769230769231,50.14545454545455,31.173991031390134,38.61063829787234,30.864179104477607,66.47432432432431
54.80769230769231,55.408461538461545,51.36767676767676,31.899551569506727,39.451773049645396,31.511940298507458,67.17432432432433
55.00769230769231,55.67923076923076,51.944444444444436,31.999551569506725,39.68936170212766,31.604477611940297,67.3108108108108
54.29615384615385,55.090769230769226,51.67878787878789,31.27354260089686,39.09716312056738,30.847761194029847,66.84189189189188
51.61538461538463,53.00153846153846,50.05858585858586,29.518385650224218,37.260283687943264,28.87313432835821,65.43783783783785
48.892307692307696,50.21384615384615,46.952525252525255,27.94977578475336,35.279432624113475,26.96865671641791,62.843243243243236
47.09423076923076,48.34846153846154,44.71212121212121,26.900448430493277,33.94893617021276,25.899999999999995,60.96621621621623
45.782692307692315,47.127692307692314,43.327272727272714,26.203587443946187,32.999290780141834,25.138805970149253,59.891891891891895
44.73846153846154,46.17,42.264646464646475,25.615246636771296,32.221276595744676,24.54626865671642,58.98648648648648
43.87307692307691,45.393076923076926,41.352525252525254,25.11973094170403,31.594326241134752,24.04328358208955,58.245945945945955
43.12115384615384,44.70076923076923,40.61313131313131,24.68744394618834,31.04822695035461,23.632835820895522,57.63513513513514
42.42115384615385,44.07,40.002020202020205,24.323318385650225,30.56099290780142,23.28208955223881,57.07432432432432
41.82692307692308,43.50076923076924,39.381818181818176,23.932286995515692,30.131205673758867,22.971641791044778,56.566216216216226
41.267307692307696,43.012307692307694,38.82828282828283,23.60358744394619,29.74539007092198,22.73134328358209,56.0945945945946
40.778846153846146,42.55307692307692,38.326262626262626,23.316143497757846,29.404255319148938,22.502985074626867,55.70270270270269
40.353846153846156,42.13538461538461,37.86060606060606,23.030493273542596,29.09007092198582,22.297014925373134,55.31891891891892
39.98461538461539,41.7676923076923,37.45555555555555,22.792376681614353,28.797163120567376,22.116417910447765,55.00675675675676
39.684615384615384,41.46769230769231,37.087878787878786,22.580717488789237,28.597872340425535,21.986567164179107,54.72567567567568
39.47500000000001,41.220000000000006,36.807070707070714,22.41479820627803,28.39787234042553,21.855223880597013,54.53108108108108
40.65192307692309,42.047692307692316,37.08181818181818,22.581614349775784,28.620567375886523,22.073134328358208,55.285135135135135
44.409615384615385,45.26153846153846,39.9989898989899,24.179372197309416,30.831205673758863,24.065671641791045,58.385135135135144
47.963461538461544,48.49,43.36767676767676,26.392825112107626,33.377304964539,26.46268656716418,61.40675675675675
50.88269230769231,51.206923076923076,46.4111111111111,28.43946188340807,35.619148936170205,28.513432835820897,63.83783783783784
53.05384615384614,53.25307692307692,48.79696969696969,30.086098654708522,37.42411347517731,30.170149253731346,65.63513513513513
54.55961538461539,54.72615384615384,50.634343434343435,31.286995515695068,38.770921985815605,31.33731343283582,66.82027027027026
55.436538461538476,55.63153846153846,51.87777777777777,31.99417040358744,39.61276595744681,31.989552238805967,67.52567567567567
55.63846153846154,55.90692307692307,52.46060606060606,32.09417040358744,39.85035460992908,32.07462686567164,67.67567567567569
54.93461538461538,55.339999999999996,52.21313131313131,31.366367713004486,39.265248226950355,31.310447761194027,67.21486486486486
52.275000000000006,53.276923076923076,50.583838383838376,29.62556053811659,37.4531914893617,29.349253731343282,65.81351351351351
49.559615384615384,50.48230769230769,47.44848484848485,28.043497757847533,35.49716312056738,27.416417910447755,63.20405405405405
47.784615384615385,48.61923076923077,45.14646464646464,26.99372197309417,34.17517730496453,26.334328358208957,61.29594594594595
46.47692307692307,47.400769230769235,43.735353535353546,26.28520179372197,33.241134751773046,25.56417910447761,60.195945945945944
45.425,46.45,42.65151515151516,25.69820627802691,32.47801418439716,24.973134328358213,59.26756756756757
44.57692307692308,45.671538461538454,41.736363636363635,25.206726457399103,31.86312056737589,24.46716417910448,58.524324324324326
43.80769230769231,44.988461538461536,40.96868686868687,24.76053811659193,31.32411347517731,24.029850746268654,57.891891891891895
43.11346153846154,44.354615384615386,40.35959595959596,24.386098654708523,30.850354609929074,23.677611940298508,57.33243243243245
42.50961538461539,43.78384615384615,39.70909090909091,23.99103139013453,30.42482269503546,23.359701492537315,56.80540540540541
41.94615384615385,43.2876923076923,39.13232323232323,23.657399103139014,30.04326241134752,23.12537313432836,56.33243243243244
41.46153846153846,42.81769230769231,38.61919191919192,23.360538116591925,29.70354609929078,22.88955223880597,55.91756756756757
41.034615384615385,42.385384615384616,38.12222222222222,23.071748878923767,29.385815602836878,22.692537313432837,55.539189189189194
40.63269230769231,42.02076923076923,37.693939393939395,22.8219730941704,29.09503546099291,22.498507462686568,55.21891891891892
40.33846153846154,41.71769230769231,37.33030303030303,22.60269058295964,28.881560283687943,22.361194029850743,54.944594594594605
40.12692307692308,41.45692307692308,37.02323232323233,22.427354260089682,28.675177304964542,22.229850746268653,54.747297297297294
41.292307692307695,42.28076923076923,37.29797979797979,22.578923766816146,28.887943262411348,22.444776119402984,55.49189189189189
45.025000000000006,45.48461538461538,40.21919191919192,24.15336322869955,31.0758865248227,24.43134328358209,58.64729729729729
48.559615384615384,48.72,43.61313131313131,26.33946188340807,33.60638297872341,26.82089552238806,61.694594594594605
51.47884615384616,51.448461538461544,46.656565656565654,28.36008968609866,35.83546099290781,28.86567164179105,64.15405405405406
53.659615384615385,53.495384615384616,49.04848484848485,29.999551569506725,37.63617021276595,30.51641791044776,65.96081081081081
55.176923076923075,54.98461538461538,50.87575757575758,31.18116591928251,38.96950354609929,31.68208955223881,67.14729729729729
56.05,55.885384615384616,52.126262626262616,31.88430493273543,39.81347517730497,32.34776119402985,67.85810810810811
56.27307692307693,56.17,52.7,31.982959641255604,40.04964539007092,32.44626865671643,68.0081081081081
55.574999999999996,55.61538461538461,52.45959595959595,31.272197309417045,39.477304964539,31.689552238805973,67.53783783783783
52.91923076923077,53.565384615384616,50.82525252525252,29.543946188340808,37.691489361702125,29.734328358208955,66.13513513513513
50.18076923076922,50.74153846153846,47.67272727272728,27.95022421524664,35.710638297872336,27.774626865671642,63.50945945945947
48.38461538461537,48.85153846153847,45.345454545454544,26.897757847533633,34.37801418439716,26.69701492537314,61.57297297297297
47.05961538461539,47.6176923076923,43.91515151515152,26.183408071748882,33.43404255319148,25.922388059701493,60.45
46.01538461538462,46.65769230769231,42.81717171717171,25.5847533632287,32.65744680851064,25.317910447761196,59.52297297297298
45.130769230769225,45.86615384615385,41.87373737373738,25.09237668161435,32.02340425531915,24.80597014925373,58.76216216216217
44.37692307692308,45.176153846153845,41.0979797979798,24.642600896860984,31.48368794326241,24.37313432835821,58.11216216216215
43.659615384615385,44.51615384615385,40.458585858585856,24.265470852017938,30.99929078014184,24.002985074626864,57.5337837837838
43.05192307692308,43.939230769230775,39.79999999999999,23.875336322869952,30.562411347517724,23.70149253731343,57.01756756756757
42.47500000000001,43.43384615384616,39.21212121212121,23.54125560538117,30.175177304964546,23.452238805970147,56.54594594594594
41.994230769230775,42.95230769230769,38.68080808080808,23.24080717488789,29.82127659574468,23.22537313432836,56.125675675675666
41.56923076923077,42.509230769230776,38.17474747474747,22.95381165919283,29.490780141843977,23.02089552238806,55.72837837837837
41.16730769230769,42.13307692307693,37.73636363636364,22.69775784753363,29.1822695035461,22.807462686567167,55.41081081081081
40.85576923076922,41.81,37.362626262626264,22.480269058295967,28.9645390070922,22.674626865671637,55.12027027027027
40.64423076923077,41.55307692307692,37.04747474747475,22.30986547085202,28.74255319148936,22.523880597014923,54.917567567567566
41.81153846153846,42.36769230769231,37.319191919191915,22.464573991031386,28.94539007092198,22.747761194029852,55.66351351351352
45.5576923076923,45.566153846153846,40.257575757575765,24.053811659192824,31.142553191489363,24.747761194029852,58.82567567567568
49.10192307692307,48.79461538461539,43.65858585858586,26.251121076233183,33.673049645390066,27.161194029850744,61.88783783783782
52.026923076923076,51.51692307692308,46.71515151515152,28.296860986547085,35.9063829787234,29.24328358208955,64.35405405405406
54.215384615384615,53.5623076923077,49.127272727272725,29.95515695067265,37.726950354609926,30.91492537313433,66.15675675675676
55.732692307692304,55.047692307692316,50.95353535353536,31.1609865470852,39.07234042553192,32.0910447761194,67.3445945945946
56.617307692307676,55.95846153846154,52.21414141414142,31.885650224215247,39.91631205673759,32.78358208955224,68.04864864864864
56.849999999999994,56.246153846153845,52.81414141414141,32.00538116591928,40.16950354609929,32.88507462686567,68.19054054054054
56.17307692307692,55.70461538461539,52.59292929292931,31.311659192825104,39.60567375886525,32.14029850746269,67.73243243243243
53.532692307692315,53.67769230769231,50.97979797979798,29.59865470852018,37.814893617021276,30.18358208955224,66.33513513513512
50.76538461538462,50.844615384615395,47.7979797979798,27.96905829596413,35.830496453900714,28.18507462686567,63.70405405405405
48.95769230769231,48.94,45.44444444444446,26.90448430493274,34.49716312056738,27.085074626865676,61.737837837837844
47.63653846153846,47.69692307692308,43.998989898989905,26.189686098654704,33.55390070921986,26.2955223880597,60.61486486486486
46.58653846153846,46.73692307692308,42.88686868686868,25.595515695067267,32.775177304964544,25.679104477611936,59.66756756756756
45.684615384615384,45.93538461538462,41.94545454545455,25.09551569506726,32.14751773049645,25.165671641791043,58.90405405405405
44.934615384615384,45.24076923076923,41.17979797979798,24.655156950672648,31.60070921985816,24.73283582089552,58.24459459459461
44.207692307692305,44.56923076923077,40.541414141414144,24.275336322869954,31.11205673758866,24.374626865671644,57.66216216216216
43.599999999999994,43.97923076923076,39.88383838383839,23.880269058295962,30.67163120567376,24.05970149253731,57.140540540540535
43.021153846153865,43.45307692307692,39.28181818181819,23.55022421524664,30.26950354609929,23.802985074626868,56.64594594594595
42.52307692307692,42.96692307692308,38.753535353535355,23.252017937219726,29.906382978723407,23.559701492537314,56.225675675675674
42.082692307692305,42.51538461538462,38.25252525252525,22.96008968609865,29.559574468085103,23.365671641791046,55.818918918918925
41.70384615384615,42.13153846153846,37.83030303030303,22.707623318385647,29.24468085106383,23.14029850746269,55.4972972972973
41.39038461538462,41.810769230769225,37.467676767676764,22.494170403587447,29.00992907801418,23.00597014925373,55.204054054054055
41.18846153846153,41.53615384615384,37.16767676767677,22.327354260089685,28.783687943262414,22.86268656716418,54.9972972972973
42.344230769230776,42.35923076923077,37.45656565656565,22.48116591928251,28.98794326241135,23.08507462686567,55.733783783783785
46.11153846153848,45.59384615384615,40.42424242424243,24.076681614349777,31.188652482269507,25.1,58.93513513513515
49.68076923076923,48.85153846153846,43.85757575757575,26.293273542600897,33.730496453900706,27.513432835820893,62.03918918918919
52.607692307692304,51.604615384615386,46.94141414141414,28.353811659192825,35.98085106382978,29.6134328358209,64.52702702702702
54.807692307692314,53.675384615384615,49.355555555555554,30.028699551569506,37.807801418439716,31.298507462686562,66.34594594594596
56.330769230769235,55.183076923076925,51.217171717171716,31.248878923766817,39.15673758865248,32.50149253731343,67.54054054054055
57.23076923076923,56.11615384615384,52.48989898989899,31.986098654708517,40.01205673758866,33.213432835820896,68.25405405405405
57.465384615384615,56.40692307692307,53.09494949494949,32.12197309417041,40.2709219858156,33.332835820895525,68.41486486486487
56.81153846153846,55.89,52.88181818181818,31.437219730941703,39.72482269503546,32.613432835820895,67.95135135135136
54.175,53.87538461538462,51.28484848484848,29.725560538116593,37.95886524822696,30.655223880597017,66.54054054054055
51.375,50.99153846153847,48.09393939393939,28.06053811659193,35.9468085106383,28.614925373134326,63.9081081081081
49.55576923076924,49.055384615384604,45.71414141414142,26.98116591928251,34.5886524822695,27.4955223880597,61.904054054054065
48.23076923076923,47.78615384615385,44.25555555555556,26.265919282511213,33.64609929078014,26.671641791044777,60.75945945945947
47.146153846153844,46.81307692307693,43.140404040404036,25.655605381165923,32.85390070921986,26.080597014925374,59.7972972972973
46.24615384615384,46.011538461538464,42.2020202020202,25.155605381165923,32.216312056737586,25.57313432835821,59.029729729729716
45.482692307692304,45.3,41.428282828282825,24.708071748878922,31.65815602836879,25.13283582089552,58.356756756756766
44.73846153846153,44.621538461538464,40.78585858585859,24.333632286995517,31.15531914893617,24.762686567164174,57.77972972972973
44.12307692307692,44.01230769230769,40.11919191919192,23.936322869955163,30.69290780141844,24.46865671641791,57.2527027027027
43.54615384615386,43.48461538461538,39.52424242424243,23.60582959641256,30.278723404255327,24.198507462686567,56.75945945945946
43.042307692307695,42.990769230769224,38.9979797979798,23.303139013452917,29.907092198581566,23.967164179104483,56.33648648648649
42.607692307692304,42.526923076923076,38.48888888888889,23.013901345291483,29.55035460992908,23.774626865671642,55.91891891891892
42.20384615384615,42.13846153846154,38.06969696969697,22.760986547085196,29.230496453900702,23.553731343283584,55.595945945945935
41.900000000000006,41.818461538461534,37.70808080808081,22.54932735426009,28.98439716312057,23.414925373134327,55.297297297297305
41.70576923076923,41.54923076923077,37.4010101010101,22.383408071748878,28.76382978723404,23.27462686567164,55.082432432432434
42.873076923076916,42.39153846153846,37.69797979797979,22.54529147982063,28.97163120567376,23.51194029850746,55.84054054054055
46.665384615384625,45.66153846153846,40.68888888888889,24.17309417040359,31.19787234042553,25.541791044776122,59.07837837837838
50.25000000000001,48.96769230769231,44.14343434343435,26.42690582959641,33.768085106382976,27.980597014925372,62.18783783783785
53.20192307692308,51.745384615384616,47.254545454545465,28.51121076233184,36.051773049645384,30.094029850746267,64.6891891891892
55.401923076923076,53.839999999999996,49.70808080808081,30.209417040358748,37.897872340425536,31.792537313432835,66.5054054054054
56.95384615384614,55.34461538461538,51.57676767676769,31.44663677130045,39.269503546099294,33.00746268656717,67.70270270270271
57.861538461538466,56.27538461538461,52.87373737373738,32.19013452914798,40.130496453900705,33.71791044776119,68.41891891891893
58.098076923076924,56.58307692307692,53.50404040404041,32.328251121076235,40.394326241134756,33.84925373134328,68.57297297297296
57.36346153846154,56.043846153846154,53.2939393939394,31.656502242152463,39.85390070921986,33.07761194029851,68.11351351351352
54.82884615384616,54.0623076923077,51.71818181818182,29.86053811659193,38.07943262411348,31.1089552238806,66.71216216216214
52.03653846153846,51.175384615384615,48.42626262626261,28.198206278026902,36.07872340425532,29.14477611940299,64.08378378378379
50.198076923076925,49.23461538461538,46.163636363636364,27.17488789237668,34.730496453900706,28.016417910447764,62.148648648648646
48.851923076923086,47.90230769230769,44.686868686868685,26.443946188340803,33.744680851063826,27.201492537313428,60.90945945945946
47.75769230769231,46.91153846153846,43.57474747474747,25.827354260089685,32.94326241134752,26.5910447761194,59.93783783783783
46.8673076923077,46.096923076923076,42.64343434343435,25.329596412556054,32.30709219858156,26.088059701492536,59.18513513513512
46.09807692307693,45.39076923076922,41.86060606060606,24.881165919282513,31.746808510638292,25.64925373134329,58.5027027027027
45.3673076923077,44.72230769230769,41.173737373737374,24.4695067264574,31.21843971631206,25.26716417910448,57.91216216216216
44.74999999999999,44.114615384615384,40.51313131313132,24.07264573991031,30.76524822695035,24.955223880597014,57.36891891891891
44.15192307692307,43.589230769230774,39.919191919191924,23.739013452914794,30.346099290780142,24.68059701492537,56.878378378378365
43.65192307692307,43.09461538461538,39.395959595959596,23.442600896860984,29.969503546099297,24.440298507462686,56.44729729729729
43.2173076923077,42.646153846153844,38.88181818181818,23.14663677130045,29.604964539007092,24.23880597014925,56.044594594594585
42.81730769230769,42.26538461538462,38.477777777777774,22.891031390134525,29.27730496453901,24.01940298507463,55.729729729729726
42.50769230769231,41.95307692307692,38.12222222222222,22.678475336322876,29.029787234042555,23.883582089552238,55.439189189189186
42.30961538461539,41.69692307692308,37.813131313131315,22.512556053811657,28.80851063829787,23.73582089552239,55.225675675675674
43.48653846153846,42.54076923076923,38.110101010101005,22.68699551569507,29.020567375886525,23.97014925373134,55.9945945945946
47.27884615384615,45.82461538461539,41.08787878787879,24.31614349775784,31.2468085106383,25.98358208955224,59.252702702702685
50.86538461538461,49.12923076923077,44.52121212121212,26.58026905829596,33.81276595744681,28.400000000000002,62.39864864864864
53.809615384615384,51.918461538461536,47.61414141414142,28.677578475336325,36.102127659574464,30.5044776119403,64.92432432432432
56.00769230769231,54.01769230769231,50.06464646464645,30.37847533632287,37.96737588652482,32.208955223880594,66.75945945945946
57.5673076923077,55.51923076923077,51.92727272727273,31.62690582959641,39.34326241134752,33.431343283582095,67.96486486486486
58.467307692307685,56.45076923076923,53.21717171717172,32.38609865470852,40.220567375886525,34.17462686567164,68.67432432432432
58.69230769230769,56.76615384615384,53.857575757575766,32.525112107623315,40.4985815602837,34.29253731343283,68.85135135135135
57.9826923076923,56.24384615384615,53.663636363636364,31.862780269058295,39.97446808510638,33.53283582089552,68.41216216216215
55.46730769230768,54.279999999999994,52.11010101010102,30.08744394618834,38.219858156028366,31.583582089552237,67.0135135135135
52.65576923076924,51.38923076923077,48.83737373737373,28.410313901345287,36.213475177304964,29.62238805970149,64.36216216216216
50.81153846153846,49.42076923076923,46.551515151515154,27.383856502242153,34.85957446808511,28.480597014925376,62.39594594594596
49.45192307692308,48.073076923076925,45.07979797979797,26.64843049327354,33.870212765957454,27.668656716417914,61.15540540540542
48.35192307692307,47.073846153846155,43.95151515151515,26.032735426008966,33.072340425531905,27.06417910447761,60.190540540540546
47.45384615384615,46.25461538461539,43.031313131313134,25.530493273542596,32.422695035461,26.562686567164178,59.43378378378379
46.67884615384614,45.53076923076923,42.25858585858586,25.08251121076233,31.850354609929074,26.123880597014924,58.754054054054045
45.926923076923075,44.863846153846154,41.56969696969696,24.672645739910315,31.310638297872334,25.73283582089552,58.14729729729731
45.30576923076923,44.25615384615384,40.91212121212121,24.28385650224215,30.851063829787233,25.42835820895522,57.61891891891892
44.709615384615375,43.73384615384615,40.313131313131315,23.95067264573991,30.4241134751773,25.143283582089552,57.124324324324334
44.2,43.24384615384616,39.782828282828284,23.653363228699554,30.05035460992908,24.900000000000002,56.706756756756775
43.76346153846154,42.79846153846154,39.27575757575757,23.35829596412556,29.68794326241135,24.692537313432833,56.31351351351351
43.34807692307691,42.426153846153845,38.86868686868687,23.106726457399105,29.36737588652483,24.46119402985075,55.995945945945955
43.036538461538456,42.12307692307692,38.51111111111111,22.894618834080717,29.114893617021274,24.33283582089552,55.71756756756757
42.832692307692305,41.8676923076923,38.204040404040406,22.724663677130042,28.89645390070922,24.194029850746272,55.527027027027025
44.02884615384615,42.72923076923077,38.505050505050505,22.90269058295964,29.12624113475177,24.428358208955224,56.289189189189194
47.84423076923077,46.04153846153846,41.472727272727276,24.532735426008966,31.365248226950353,26.43880597014925,59.58108108108108
51.448076923076925,49.36769230769231,44.91313131313131,26.775336322869954,33.93191489361703,28.84776119402985,62.74594594594594
54.403846153846146,52.17846153846154,48.00808080808082,28.853363228699553,36.233333333333334,30.932835820895523,65.29729729729729
56.619230769230775,54.285384615384615,50.44949494949495,30.538565022421526,38.10070921985815,32.63731343283583,67.13513513513513
58.17884615384615,55.79153846153846,52.321212121212135,31.77937219730942,39.477304964539,33.85820895522388,68.33783783783784
59.07692307692309,56.72769230769231,53.628282828282835,32.52914798206278,40.36737588652482,34.602985074626865,69.04864864864865
59.315384615384616,57.03846153846154,54.26060606060605,32.6762331838565,40.662411347517725,34.75223880597015,69.22432432432431
58.611538461538466,56.52153846153847,54.07676767676768,32.0322869955157,40.15035460992908,34.00597014925373,68.79054054054055
56.130769230769225,54.592307692307685,52.54242424242425,30.275336322869954,38.42553191489362,32.07462686567164,67.40945945945946
53.29615384615386,51.69230769230769,49.25858585858586,28.58744394618834,36.44397163120567,30.10746268656716,64.75135135135137
51.440384615384616,49.715384615384615,46.94747474747474,27.56053811659193,35.109219858156024,28.96716417910447,62.76756756756756
50.07307692307692,48.364615384615384,45.45353535353535,26.82511210762332,34.13475177304964,28.155223880597013,61.5
48.97500000000001,47.35230769230769,44.317171717171725,26.21479820627803,33.35390070921986,27.543283582089554,60.53918918918919
48.07884615384615,46.536153846153844,43.3979797979798,25.723766816143495,32.716312056737586,27.044776119402986,59.770270270270274
47.29807692307692,45.80846153846154,42.62121212121213,25.278923766816146,32.161702127659574,26.6089552238806,59.077027027027036
46.55,45.142307692307696,41.92828282828283,24.870852017937217,31.64113475177305,26.229850746268653,58.46621621621622
45.94038461538461,44.53384615384615,41.269696969696966,24.49013452914798,31.18439716312057,25.917910447761198,57.933783783783774
45.35192307692307,44.00769230769231,40.67171717171718,24.158744394618832,30.778723404255313,25.635820895522386,57.43648648648649
44.840384615384615,43.51461538461538,40.13333333333333,23.869955156950674,30.41631205673759,25.397014925373135,57.01216216216217
44.39615384615384,43.073846153846155,39.61313131313132,23.572645739910318,30.055319148936164,25.192537313432837,56.608108108108105
43.97692307692307,42.69,39.190909090909095,23.317040358744396,29.739007092198587,24.958208955223878,56.297297297297284
43.667307692307695,42.38153846153846,38.83131313131313,23.095515695067267,29.49007092198582,24.813432835820898,56.01216216216217
43.46538461538462,42.11846153846154,38.518181818181816,22.92421524663677,29.26950354609929,24.66268656716418,55.79324324324325
44.66730769230769,42.98076923076923,38.82424242424242,23.094170403587444,29.492198581560288,24.905970149253733,56.566216216216226
48.4826923076923,46.30384615384615,41.812121212121205,24.723766816143495,31.701418439716317,26.911940298507464,59.93243243243244
