Cluster 0,Cluster 1,Cluster 2
38.605185185185185,24.327147766323023,52.92896551724137
37.92962962962963,23.873539518900348,52.21931034482759
37.32259259259259,23.481786941580758,51.58965517241379
36.76962962962963,23.093127147766324,50.99931034482759
36.272962962962964,22.768728522336772,50.462758620689655
35.82259259259259,22.47938144329897,49.99448275862069
35.40666666666667,22.199656357388314,49.568275862068965
35.04555555555555,21.956701030927835,49.19034482758621
34.744074074074064,21.756701030927836,48.85793103448276
34.50037037037037,21.579725085910653,48.610344827586204
34.930370370370376,21.765292096219927,49.422068965517234
37.714444444444446,23.625085910652924,52.62896551724138
40.75296296296296,26.02405498281787,55.855862068965514
43.42444444444444,28.166323024054982,58.58551724137931
45.544444444444444,29.868384879725088,60.65931034482759
47.13296296296297,31.083161512027495,62.13793103448276
48.16814814814815,31.766323024054984,63.05586206896552
48.55259259259259,31.839175257731956,63.3544827586207
48.08296296296297,31.04364261168385,62.90344827586207
46.10296296296297,29.1446735395189,61.206206896551734
43.45481481481481,27.402749140893473,58.23172413793105
41.6462962962963,26.295876288659795,56.10344827586207
40.46074074074073,25.51443298969072,54.80689655172414
39.53,24.878006872852232,53.76758620689655
38.75037037037037,24.353264604811,52.93586206896552
38.074074074074076,23.88419243986254,52.211724137931036
37.46555555555556,23.49106529209622,51.58344827586207
36.90851851851851,23.097594501718213,50.9751724137931
36.404074074074074,22.77044673539519,50.433103448275865
35.946296296296296,22.476632302405502,49.94758620689655
35.51740740740741,22.195189003436422,49.51172413793103
35.14555555555555,21.941580756013746,49.1248275862069
34.83777777777778,21.73470790378007,48.8
34.5837037037037,21.54914089347079,48.535172413793106
35.0,21.72611683848797,49.35655172413794
37.754814814814814,23.570790378006873,52.6055172413793
40.77407407407407,25.950515463917522,55.87586206896552
43.43666666666666,28.07182130584193,58.63241379310345
45.54111111111111,29.77628865979382,60.72206896551723
47.12185185185185,30.97938144329897,62.210344827586205
48.15481481481482,31.663917525773194,63.13103448275862
48.53888888888889,31.73848797250859,63.43241379310345
48.07999999999999,30.962542955326462,62.97793103448275
46.117777777777775,29.077319587628867,61.275172413793115
43.455185185185194,27.318213058419246,58.271034482758616
41.63222222222222,26.206529209621994,56.1048275862069
40.440370370370374,25.41683848797251,54.77931034482758
39.49333333333334,24.77216494845361,53.737931034482756
38.697407407407404,24.236769759450173,52.875172413793116
38.01592592592592,23.76666666666667,52.14206896551725
37.388888888888886,23.365292096219928,51.48413793103449
36.81740740740741,22.9786941580756,50.87586206896552
36.30481481481481,22.649484536082475,50.328965517241386
35.83148148148148,22.352920962199317,49.83448275862069
35.3937037037037,22.067010309278352,49.38758620689656
35.01555555555556,21.801030927835054,48.99103448275862
34.69851851851852,21.589690721649486,48.64344827586207
34.434074074074076,21.405154639175258,48.37379310344827
34.843333333333334,21.580756013745706,49.19724137931035
37.597777777777786,23.447766323024055,52.466206896551725
40.6137037037037,25.842268041237112,55.74068965517242
43.26962962962963,27.992439862542955,58.517931034482764
45.38777777777777,29.72233676975945,60.60620689655173
46.97296296296297,30.944673539518906,62.09103448275862
48.008518518518514,31.654982817869417,63.01103448275861
48.41111111111111,31.74604810996564,63.30758620689655
47.96888888888889,30.98006872852234,62.8703448275862
46.03185185185185,29.096219931271477,61.17724137931035
43.351851851851855,27.306529209621992,58.16068965517241
41.51444444444444,26.18384879725086,55.96413793103448
40.32000000000001,25.389347079037798,54.628965517241376
39.37296296296296,24.742268041237114,53.5703448275862
38.571111111111115,24.20515463917526,52.70068965517242
37.89740740740741,23.73848797250859,51.9544827586207
37.262962962962966,23.33676975945017,51.29172413793104
36.68333333333333,22.94192439862543,50.679310344827584
36.15851851851851,22.609278350515464,50.10413793103449
35.68592592592593,22.30721649484536,49.60689655172414
35.24481481481481,22.010652920962197,49.14896551724138
34.86851851851852,21.743298969072164,48.757241379310344
34.556296296296296,21.52920962199313,48.40206896551724
34.29666666666667,21.343298969072166,48.12413793103448
34.711481481481485,21.52199312714777,48.95310344827587
37.48666666666667,23.397250859106528,52.2593103448276
40.522222222222226,25.808934707903777,55.57448275862068
43.196296296296296,27.977663230240548,58.38482758620689
45.32888888888888,29.72199312714777,60.49172413793103
46.92925925925926,30.962886597938148,61.99103448275863
47.98037037037037,31.686597938144327,62.92620689655172
48.386296296296294,31.791752577319585,63.236551724137925
47.96296296296296,31.04398625429553,62.802758620689666
46.04,29.168728522336764,61.111034482758626
43.321851851851854,27.342268041237116,58.07448275862068
41.458888888888886,26.20137457044674,55.84413793103448
40.24185185185185,25.404810996563572,54.48758620689656
39.27666666666667,24.749484536082477,53.415172413793094
38.477037037037036,24.20549828178694,52.54344827586206
37.79185185185185,23.728865979381446,51.783448275862064
37.14888888888889,23.326460481099655,51.11586206896551
36.55703703703704,22.928178694158078,50.49655172413793
36.03592592592593,22.584192439862544,49.91793103448276
35.56222222222222,22.274226804123714,49.4151724137931
35.11962962962963,21.978694158075598,48.93931034482759
34.73814814814815,21.70790378006873,48.538620689655176
34.42148148148148,21.491408934707902,48.1848275862069
34.16407407407408,21.310309278350513,47.89862068965517
34.587407407407404,21.4979381443299,48.75310344827586
37.38703703703705,23.40549828178694,52.1006896551724
40.456296296296294,25.854295532646045,55.45172413793103
43.166666666666664,28.04879725085911,58.27999999999999
45.31962962962963,29.820962199312714,60.40551724137931
46.94,31.07525773195876,61.900689655172414
48.00111111111111,31.801718213058418,62.84206896551723
48.427407407407415,31.90927835051546,63.1551724137931
47.99925925925926,31.15910652920962,62.717241379310344
46.09666666666667,29.214089347079035,61.0496551724138
43.33296296296297,27.42611683848797,58.01862068965518
41.50592592592592,26.312371134020623,55.83241379310345
40.24814814814815,25.50068728522337,54.38827586206896
39.27333333333334,24.834707903780068,53.29655172413793
38.47074074074074,24.29278350515464,52.43103448275862
37.78037037037036,23.816151202749143,51.6648275862069
37.13481481481482,23.37147766323024,50.988965517241375
36.54222222222222,22.97525773195876,50.362758620689654
36.02185185185186,22.624398625429556,49.78689655172413
35.55,22.313058419243987,49.279310344827586
35.10481481481481,22.009278350515462,48.817241379310346
34.73148148148148,21.73367697594502,48.42413793103448
34.416666666666664,21.516838487972507,48.07931034482758
34.16481481481482,21.33127147766323,47.79586206896551
34.59481481481482,21.526116838487972,48.65241379310345
37.388888888888886,23.43539518900344,52.02827586206896
40.455185185185194,25.8893470790378,55.39586206896552
43.16851851851852,28.096563573883163,58.24275862068966
45.327407407407414,29.874570446735394,60.38275862068966
46.95407407407407,31.130584192439862,61.88413793103447
48.02148148148148,31.875257731958758,62.81655172413793
48.450370370370365,31.984536082474225,63.148275862068964
48.04259259259259,31.24742268041237,62.725517241379315
46.17,29.31615120274914,61.066206896551726
43.407407407407405,27.51546391752577,58.01724137931034
41.55814814814815,26.39931271477663,55.79379310344828
40.300740740740736,25.581443298969074,54.33655172413793
39.32000000000001,24.910996563573885,53.246206896551726
38.51185185185185,24.360481099656358,52.388965517241374
37.817777777777785,23.878350515463918,51.61586206896552
37.17111111111112,23.424054982817868,50.92758620689655
36.58222222222223,23.028865979381447,50.31379310344828
36.06,22.67319587628866,49.73724137931034
35.59296296296296,22.359450171821308,49.23310344827586
35.15296296296296,22.052920962199313,48.77379310344828
34.78296296296297,21.778350515463917,48.38413793103448
34.477037037037036,21.55635738831615,48.038620689655176
34.224074074074075,21.367010309278353,47.7696551724138
34.66222222222222,21.573195876288658,48.635862068965515
37.459999999999994,23.494501718213062,52.03999999999999
40.52407407407407,25.94536082474227,55.43586206896553
43.24333333333333,28.152577319587635,58.30827586206897
45.400740740740744,29.921649484536086,60.4496551724138
47.029629629629625,31.174226804123712,61.94689655172413
48.10666666666667,31.912371134020617,62.88689655172413
48.537777777777784,32.03917525773196,63.21448275862068
48.132592592592594,31.323024054982817,62.802758620689666
46.297407407407405,29.414089347079038,61.1551724137931
43.53888888888889,27.60790378006873,58.1
41.691111111111105,26.494158075601376,55.85310344827586
40.42962962962964,25.680068728522336,54.37724137931034
39.448888888888895,25.015463917525775,53.27862068965517
38.65222222222222,24.473195876288663,52.40758620689655
37.96333333333333,23.995876288659797,51.62344827586207
37.32185185185186,23.54707903780069,50.93103448275862
36.73555555555555,23.15601374570447,50.31241379310345
36.22296296296297,22.802405498281786,49.73517241379311
35.75148148148148,22.500687285223368,49.2303448275862
35.30518518518518,22.198281786941582,48.767586206896546
34.93111111111111,21.920962199312715,48.37379310344827
34.617777777777775,21.69278350515464,48.02758620689655
34.35592592592592,21.507560137457045,47.74275862068966
34.79148148148148,21.711683848797254,48.61379310344827
37.57851851851852,23.626460481099656,52.07448275862069
40.63259259259259,26.059793814432986,55.511034482758625
43.35296296296297,28.26082474226804,58.39931034482758
45.507407407407406,30.017869415807564,60.56206896551724
47.14296296296296,31.269415807560136,62.076551724137936
48.22888888888889,32.00721649484536,63.01034482758621
48.67444444444445,32.13676975945017,63.35379310344827
48.28666666666666,31.437113402061858,62.949655172413784
46.46444444444445,29.54639175257732,61.32689655172413
43.69222222222222,27.728865979381446,58.258620689655174
41.81370370370371,26.606529209621993,55.96275862068966
40.5337037037037,25.787972508591064,54.469655172413795
39.54962962962963,25.12233676975945,53.362758620689654
38.749259259259254,24.577319587628867,52.482068965517236
38.05481481481482,24.097938144329895,51.692413793103455
37.41185185185186,23.653264604811,50.99724137931034
36.822592592592585,23.255670103092783,50.366206896551724
36.30185185185185,22.906872852233676,49.796551724137935
35.83185185185185,22.598625429553266,49.28689655172413
35.37666666666667,22.29106529209622,48.826206896551724
35.00370370370371,22.00893470790378,48.43034482758621
34.67962962962963,21.786254295532647,48.064827586206896
34.410370370370366,21.59106529209622,47.77379310344828
34.85703703703704,21.792783505154638,48.65724137931034
37.672592592592586,23.709621993127147,52.13862068965517
40.756666666666675,26.143298969072166,55.607586206896556
43.50407407407407,28.331615120274915,58.515172413793096
45.67925925925926,30.08384879725086,60.682758620689654
47.316296296296294,31.324742268041238,62.20758620689656
48.407407407407405,32.05670103092783,63.15172413793103
48.85592592592593,32.1893470790378,63.50620689655173
48.478888888888896,31.50893470790378,63.11586206896551
46.67814814814814,29.64295532646048,61.507586206896555
43.87592592592593,27.81408934707904,58.43655172413793
41.96555555555556,26.687972508591066,56.093103448275855
40.67703703703703,25.864604810996564,54.577931034482766
39.6825925925926,25.20171821305842,53.45172413793104
38.872592592592596,24.652233676975943,52.54827586206896
38.1762962962963,24.17731958762887,51.75793103448276
37.52444444444445,23.728178694158082,51.051034482758624
36.931481481481484,23.328865979381444,50.422758620689656
36.41481481481482,22.980412371134022,49.85448275862069
35.93518518518518,22.661168384879726,49.33655172413794
35.48185185185184,22.343298969072162,48.88620689655173
35.09666666666668,22.057731958762886,48.49793103448276
34.769259259259265,21.824742268041238,48.133793103448276
34.49148148148148,21.61512027491409,47.8448275862069
34.93888888888889,21.809278350515463,48.739999999999995
37.76814814814815,23.72199312714777,52.25241379310345
40.846296296296295,26.1340206185567,55.742758620689656
43.59481481481481,28.310652920962205,58.65172413793103
45.76555555555556,30.046048109965636,60.82
47.40407407407407,31.277319587628867,62.34551724137931
48.49074074074074,32.00309278350516,63.279310344827586
48.94111111111111,32.13230240549828,63.62689655172415
48.568518518518516,31.460481099656356,63.241379310344826
46.78962962962962,29.60996563573883,61.64689655172415
43.968888888888884,27.769415807560136,58.59862068965517
42.03555555555555,26.622680412371135,56.24689655172415
40.73111111111112,25.78522336769759,54.727586206896554
39.72222222222222,25.1127147766323,53.602758620689656
38.8962962962963,24.5553264604811,52.69724137931035
38.19333333333333,24.071821305841926,51.92068965517242
37.537777777777784,23.628178694158073,51.22
36.94222222222223,23.22233676975945,50.607586206896556
36.42444444444445,22.867010309278353,50.028965517241375
35.93814814814815,22.540893470790376,49.51862068965518
35.47666666666666,22.22611683848797,49.07103448275862
35.08444444444444,21.932989690721648,48.679310344827584
34.75333333333333,21.6979381443299,48.319310344827585
34.48481481481481,21.482817869415808,48.03724137931035
34.93333333333333,21.683505154639175,48.92551724137932
37.75,23.596563573883163,52.426896551724134
40.81518518518518,25.997594501718215,55.90620689655172
43.53962962962962,28.16219931271478,58.800689655172405
45.693333333333335,29.89106529209622,60.96413793103448
47.3162962962963,31.123711340206185,62.47931034482759
48.40555555555556,31.85429553264605,63.41517241379311
48.85555555555556,31.999656357388314,63.762068965517244
48.49518518518518,31.351890034364267,63.37034482758621
46.75259259259259,29.528522336769765,61.80344827586207
43.967777777777776,27.683161512027493,58.77724137931035
42.03370370370371,26.52508591065292,56.42137931034483
40.73444444444445,25.689690721649484,54.89931034482758
39.72666666666667,25.016151202749143,53.77310344827586
38.9137037037037,24.46151202749141,52.88551724137931
38.20740740740741,23.98144329896907,52.10896551724137
37.547777777777775,23.532646048109967,51.40137931034483
36.94925925925926,23.130927835051544,50.78896551724138
36.42629629629629,22.780068728522338,50.22620689655172
35.93814814814815,22.452233676975943,49.72482758620689
35.48111111111111,22.13470790378007,49.27379310344828
35.092592592592595,21.84742268041237,48.89310344827586
34.76185185185185,21.608934707903778,48.5448275862069
34.49333333333334,21.397594501718213,48.25448275862069
34.94518518518519,21.614776632302405,49.13517241379311
37.71962962962963,23.534020618556703,52.607586206896556
40.75,25.92886597938144,56.044137931034484
43.445925925925934,28.09450171821306,58.91379310344828
45.58925925925926,29.81615120274914,61.0551724137931
47.20740740740741,31.061855670103093,62.55862068965517
48.29148148148148,31.79862542955326,63.5006896551724
48.75407407407408,31.956701030927835,63.84896551724138
48.41,31.330927835051543,63.45931034482758
46.72,29.52955326460481,61.91793103448276
43.97111111111111,27.672508591065295,58.92965517241379
42.03703703703704,26.50343642611684,56.57999999999999
40.75185185185185,25.670103092783506,55.06758620689655
39.745555555555555,24.98659793814433,53.94137931034483
38.928148148148146,24.427835051546392,53.0496551724138
38.227037037037036,23.9446735395189,52.275862068965516
37.56925925925926,23.496907216494847,51.57103448275862
36.97296296296296,23.08694158075601,50.960689655172416
36.45481481481481,22.737800687285223,50.39448275862069
35.9625925925926,22.4106529209622,49.892413793103444
35.5125925925926,22.082130584192438,49.451034482758615
35.12,21.799312714776633,49.069655172413796
34.78444444444444,21.552577319587627,48.72620689655173
34.51740740740741,21.343986254295533,48.4448275862069
34.97259259259259,21.563230240549828,49.31310344827586
37.71777777777778,23.486254295532646,52.71931034482758
40.717777777777776,25.88487972508591,56.103448275862064
43.388518518518524,28.03745704467354,58.9448275862069
45.52074074074074,29.76357388316151,61.06896551724138
47.141111111111115,31.005841924398627,62.557931034482756
48.21777777777778,31.743986254295532,63.48413793103449
48.68037037037037,31.90824742268041,63.82620689655172
48.36296296296296,31.29725085910653,63.44620689655173
46.70296296296296,29.507560137457048,61.93034482758622
43.95703703703704,27.631615120274915,58.97586206896552
42.010000000000005,26.45292096219931,56.60413793103449
40.70925925925926,25.607560137457046,55.08620689655172
39.69037037037037,24.92061855670103,53.952413793103446
38.86888888888889,24.361168384879726,53.064827586206896
38.16851851851852,23.87766323024055,52.28827586206896
37.50481481481482,23.436082474226804,51.56137931034483
36.90555555555556,23.024398625429555,50.951034482758615
36.39555555555555,22.675601374570448,50.395172413793105
35.904444444444444,22.35017182130584,49.877931034482756
35.44777777777777,22.025429553264605,49.42896551724139
35.053333333333335,21.74742268041237,49.038620689655176
34.712222222222216,21.507560137457048,48.682758620689654
34.43814814814815,21.299999999999997,48.39103448275863
34.9025925925926,21.529896907216497,49.26068965517241
37.65,23.462542955326462,52.67310344827587
40.64518518518519,25.851202749140892,56.04758620689655
43.33481481481482,28.00378006872852,58.89793103448277
45.47814814814815,29.72199312714777,61.023448275862066
47.10666666666666,30.964604810996565,62.51724137931034
48.20333333333334,31.70343642611684,63.44896551724138
48.68703703703704,31.86426116838488,63.80827586206897
48.378148148148156,31.273539518900346,63.43517241379309
46.7411111111111,29.506872852233677,61.93931034482759
43.96111111111111,27.627835051546388,58.969655172413795
41.97185185185186,26.441580756013746,56.57034482758621
40.6525925925926,25.602061855670105,55.02137931034483
39.62666666666667,24.918213058419248,53.86344827586207
38.794074074074075,24.36357388316151,52.957931034482755
38.08296296296296,23.88419243986254,52.162758620689644
37.42518518518519,23.438144329896907,51.4248275862069
36.81518518518518,23.0340206185567,50.811034482758615
36.29111111111111,22.680068728522336,50.22689655172414
35.79962962962963,22.35360824742268,49.70413793103449
35.3362962962963,22.019243986254295,49.239999999999995
34.93666666666667,21.73436426116838,48.83103448275862
34.590370370370366,21.489003436426117,48.468275862068964
34.303703703703704,21.27388316151203,48.17172413793104
34.77481481481481,21.507560137457045,49.08551724137931
37.568888888888885,23.434020618556698,52.561379310344826
40.596666666666664,25.79931271477663,55.997931034482754
43.30740740740741,27.93711340206185,58.89172413793103
45.45814814814815,29.6405498281787,61.05310344827587
47.10074074074074,30.88006872852234,62.56689655172414
48.20592592592593,31.617869415807558,63.51517241379311
48.697407407407404,31.783505154639176,63.88137931034482
48.40481481481481,31.204123711340205,63.51172413793104
46.775925925925925,29.44776632302405,62.01517241379311
43.95814814814815,27.54914089347079,59.0248275862069
41.92333333333333,26.346735395189,56.58275862068965
40.575185185185184,25.493127147766323,55.007586206896555
39.53037037037036,24.80068728522337,53.83379310344827
38.67740740740741,24.2319587628866,52.90827586206896
37.95037037037037,23.739862542955326,52.102758620689656
37.27444444444444,23.282130584192437,51.35793103448275
36.65592592592593,22.86529209621993,50.7303448275862
36.11074074074074,22.50962199312715,50.14344827586207
35.60481481481481,22.176288659793812,49.62137931034483
35.13333333333333,21.84295532646048,49.154482758620695
34.72814814814814,21.554295532646048,48.74689655172414
34.373703703703704,21.30893470790378,48.38689655172414
34.0837037037037,21.087285223367697,48.07793103448276
34.565185185185186,21.336082474226806,49.000689655172415
37.39925925925926,23.302749140893468,52.502068965517246
40.47296296296297,25.69003436426117,55.95172413793104
43.20925925925926,27.86185567010309,58.83862068965517
45.38666666666667,29.589690721649486,61.006206896551724
47.03370370370371,30.843986254295533,62.52000000000001
48.15259259259259,31.598969072164945,63.47448275862069
48.65888888888889,31.77800687285223,63.855172413793106
48.385185185185186,31.213745704467357,63.48827586206896
46.77333333333333,29.462542955326462,62.0248275862069
43.925555555555555,27.526460481099658,59.04689655172413
41.86,26.298969072164944,56.58206896551725
40.479259259259265,25.429209621993127,55.004137931034485
39.422222222222224,24.729896907216492,53.8151724137931
38.55296296296296,24.149140893470793,52.892413793103444
37.81740740740741,23.653951890034364,52.077241379310344
37.129259259259264,23.1979381443299,51.33793103448276
36.505185185185184,22.783505154639176,50.72137931034483
35.95851851851852,22.4213058419244,50.13448275862069
35.45444444444445,22.091408934707903,49.61241379310345
34.98296296296296,21.75017182130584,49.14551724137931
34.57888888888888,21.469072164948454,48.74413793103448
34.22296296296297,21.228865979381446,48.38344827586207
33.939629629629636,21.0127147766323,48.08482758620689
34.44555555555556,21.284536082474226,49.02275862068966
37.337407407407404,23.288316151202746,52.500689655172415
40.45481481481481,25.708591065292097,55.937241379310336
43.2225925925926,27.90721649484536,58.82137931034482
45.43,29.656357388316152,60.98758620689656
47.105185185185185,30.925773195876292,62.51172413793104
48.242962962962956,31.6872852233677,63.47034482758621
48.76592592592592,31.885223367697588,63.858620689655176
48.50555555555555,31.343298969072162,63.5
46.90777777777778,29.603780068728526,62.05310344827587
44.0374074074074,27.645360824742266,59.09310344827586
41.93259259259259,26.396907216494846,56.61586206896551
40.53481481481482,25.524398625429555,55.02827586206896
39.470740740740744,24.83024054982818,53.83655172413794
38.592592592592595,24.251546391752576,52.888965517241374
37.85259259259259,23.757044673539518,52.080000000000005
37.16444444444445,23.294158075601377,51.34827586206897
36.54592592592592,22.88144329896907,50.72206896551724
36.000370370370376,22.5106529209622,50.13724137931034
35.50259259259259,22.18041237113402,49.61724137931034
35.03370370370371,21.847766323024054,49.15241379310345
34.63481481481482,21.57388316151203,48.748275862068965
34.28148148148148,21.328178694158076,48.388965517241374
33.997777777777785,21.11580756013746,48.08896551724138
34.531851851851854,21.406185567010304,49.04275862068965
37.47555555555556,23.42749140893471,52.54758620689655
40.62259259259259,25.85704467353952,55.99999999999999
43.42703703703703,28.059450171821304,58.90896551724138
45.65962962962963,29.799999999999997,61.08965517241379
47.34296296296297,31.069759450171826,62.630344827586214
48.48888888888889,31.831615120274915,63.59931034482759
49.00925925925926,32.0340206185567,64.00068965517242
48.747777777777785,31.507216494845355,63.6551724137931
47.16518518518518,29.781443298969076,62.22689655172414
44.282222222222224,27.803436426116836,59.27724137931035
42.14259259259259,26.54364261168385,56.761379310344836
40.71925925925926,25.64570446735395,55.15793103448277
39.62740740740741,24.948109965635737,53.954482758620685
38.74148148148148,24.36185567010309,53.00344827586208
37.986296296296295,23.863230240549825,52.18344827586207
37.28592592592593,23.403092783505155,51.45103448275862
36.65481481481481,22.985910652920964,50.822068965517246
36.101851851851855,22.617869415807558,50.23241379310345
35.594814814814825,22.281786941580755,49.711724137931036
35.111111111111114,21.952920962199315,49.25103448275862
34.70851851851852,21.6786941580756,48.83172413793103
34.343333333333334,21.43127147766323,48.464827586206894
34.04851851851852,21.217182130584195,48.16620689655173
34.605185185185185,21.527147766323022,49.13241379310345
37.55888888888889,23.566323024054984,52.658620689655166
40.71851851851852,25.99347079037801,56.124137931034475
43.53333333333333,28.196219931271486,59.037931034482746
45.77259259259259,29.923367697594504,61.222068965517245
47.45814814814815,31.18041237113402,62.758620689655174
48.60740740740741,31.932302405498284,63.728965517241384
49.12518518518519,32.14295532646048,64.13172413793103
48.87111111111111,31.62096219931271,63.781379310344825
47.313333333333325,29.91855670103093,62.36482758620689
44.42259259259259,27.937113402061858,59.41310344827587
42.26185185185185,26.67285223367698,56.86896551724138
40.81925925925926,25.773539518900346,55.258620689655174
39.71148148148149,25.074570446735397,54.04275862068965
38.81,24.4872852233677,53.069655172413796
38.04333333333334,23.982130584192436,52.250344827586204
37.331851851851845,23.517869415807557,51.497931034482754
36.690370370370374,23.09828178694158,50.855862068965514
36.12925925925926,22.734364261168384,50.26275862068966
35.617777777777775,22.388659793814433,49.71931034482759
35.11925925925926,22.060137457044675,49.249655172413796
34.703703703703695,21.788316151202746,48.80896551724139
34.32555555555556,21.537457044673538,48.44137931034483
34.01962962962963,21.31890034364261,48.1351724137931
34.59666666666667,21.63573883161512,49.11931034482758
37.58740740740741,23.68865979381443,52.654482758620695
40.772962962962964,26.10103092783506,56.11862068965517
43.605555555555554,28.29484536082474,59.033793103448275
45.86407407407407,30.02611683848797,61.2303448275862
47.56074074074075,31.281099656357387,62.772413793103446
48.717777777777776,32.038487972508584,63.751724137931035
49.244814814814816,32.253264604810994,64.15655172413794
49.00185185185185,31.748797250859106,63.81862068965518
47.458518518518524,30.072508591065287,62.42413793103448
44.54555555555555,28.080068728522342,59.469655172413795
42.34851851851851,26.79587628865979,56.89655172413793
40.883333333333326,25.883848797250856,55.26137931034483
39.76259259259259,25.182130584192443,54.0248275862069
38.842962962962964,24.59450171821306,53.03310344827586
38.07,24.082474226804127,52.20965517241379
37.345555555555556,23.618213058419244,51.44620689655173
36.70259259259259,23.19450171821306,50.79724137931035
36.13481481481482,22.827835051546394,50.2
35.613703703703706,22.481443298969072,49.65655172413793
35.110370370370376,22.149828178694158,49.164137931034475
34.69222222222223,21.867353951890035,48.72896551724138
34.30962962962963,21.61958762886598,48.34275862068965
33.99777777777778,21.398625429553263,48.040689655172415
34.60037037037037,21.727835051546393,49.07379310344828
37.63925925925926,23.791752577319585,52.677241379310345
40.8537037037037,26.20446735395189,56.18896551724138
43.714814814814815,28.4020618556701,59.151034482758604
46.00185185185185,30.1340206185567,61.37241379310345
47.71925925925925,31.39553264604811,62.9448275862069
48.88814814814815,32.1573883161512,63.94275862068966
49.43259259259259,32.3807560137457,64.3503448275862
49.198888888888895,31.88797250859107,64.02206896551724
47.67444444444445,30.2298969072165,62.63724137931034
44.74333333333334,28.220274914089348,59.67999999999999
42.504814814814814,26.925429553264607,57.06551724137931
41.025925925925925,26.00549828178694,55.41448275862069
39.88111111111111,25.304123711340207,54.17379310344827
38.96037037037037,24.719587628865977,53.16827586206897
38.18592592592592,24.21168384879725,52.34068965517242
37.45666666666666,23.750515463917523,51.575172413793105
36.80888888888889,23.325773195876288,50.923448275862064
36.242592592592594,22.96082474226804,50.324137931034485
35.721111111111114,22.612027491408934,49.784827586206895
35.21999999999999,22.280412371134023,49.29931034482758
34.804074074074066,21.99828178694158,48.86965517241379
34.41703703703704,21.74639175257732,48.500689655172415
34.10703703703704,21.51993127147766,48.20137931034483
34.73777777777778,21.857731958762887,49.26275862068966
37.813333333333325,23.915463917525773,52.90689655172414
