day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
354.90384615384613,356.14230769230767,357.3730769230769,358.6076923076923,360.1038461538462,361.8,363.9192307692308,367.1461538461539,370.673076923077,372.4384615384616,25.22307692307692,26.71538461538461,28.38846153846153,30.234615384615385,32.18076923076924,34.22692307692308,36.77307692307692,40.60384615384616,44.27692307692307,46.14999999999999,46.792307692307695,46.8423076923077,46.31923076923078,45.17692307692308,43.41923076923078,41.2,39.3423076923077,39.77692307692307,40.88461538461537,41.99230769230769,43.17692307692308,44.62307692307692,46.04230769230769,47.64615384615384,49.28846153846154,50.92307692307692,52.51923076923077,54.2423076923077,56.292307692307695,58.669230769230765,61.70769230769231,66.08076923076922,69.15,70.5576923076923,71.03076923076924,70.76153846153846,70.0576923076923,68.86153846153846,67.24999999999999,65.23076923076924,63.16153846153846,63.14615384615385,64.57307692307693,65.88461538461539,67.14230769230768,68.55384615384615,69.98846153846154,71.50769230769231,73.06923076923077,74.68076923076923,76.50000000000001,78.47692307692307,80.77692307692308,83.50384615384617,87.06153846153848,91.17307692307692,93.47692307692309,94.67692307692306,95.23846153846154,95.39615384615384,95.08846153846154,94.25,92.85,91.09230769230771,88.95384615384614,87.51923076923077,88.89230769230768,90.61153846153846,92.34615384615384,94.13076923076925,95.95384615384614,97.9846153846154,100.07307692307693,102.28461538461536,104.65,107.21923076923076,110.11153846153844,113.56153846153848,118.18846153846152,121.75384615384615,101.43602564102564
354.5884615384615,355.676923076923,356.83846153846144,358.0153846153846,359.28461538461545,360.77307692307687,362.51538461538473,364.7115384615384,367.9730769230768,371.5615384615385,24.82692307692308,26.25769230769231,27.815384615384623,29.59230769230769,31.303846153846152,33.11923076923077,35.23846153846154,37.85384615384616,41.68461538461538,45.38846153846154,47.21153846153846,47.8923076923077,47.94615384615384,47.369230769230775,46.19230769230769,44.35384615384616,42.1,40.23076923076924,40.68076923076923,41.78846153846155,42.94230769230769,44.3,45.7,47.21538461538462,48.76923076923077,50.39615384615385,51.857692307692304,53.43076923076922,55.2423076923077,57.28846153846154,59.77307692307692,62.9153846153846,67.28076923076922,70.26153846153846,71.57692307692308,71.95769230769231,71.74615384615386,71.11153846153846,70.0,68.37692307692308,66.36538461538463,64.32307692307693,64.33461538461539,65.61923076923077,66.90769230769232,68.1076923076923,69.48461538461538,70.94230769230768,72.42307692307692,73.90384615384616,75.63461538461537,77.48461538461538,79.5,81.83461538461539,84.50384615384617,88.18076923076924,92.26153846153846,94.49615384615387,95.76923076923076,96.46153846153848,96.7423076923077,96.49615384615385,95.60384615384616,94.24615384615385,92.4846153846154,90.39230769230768,88.95384615384616,90.24615384615385,91.89615384615384,93.65,95.3576923076923,97.25,99.2846153846154,101.2923076923077,103.5,105.9,108.45,111.29999999999998,114.65769230769232,119.2576923076923,101.20474358974359
354.24230769230775,355.3461538461539,356.3730769230769,357.4769230769231,358.68846153846147,359.9576923076923,361.4923076923077,363.2807692307692,365.5115384615385,368.8615384615384,24.51538461538461,25.861538461538466,27.33076923076923,29.023076923076925,30.66153846153846,32.23846153846154,34.10769230769231,36.27307692307692,39.04615384615385,42.815384615384616,46.47692307692307,48.30769230769231,49.01153846153846,49.01153846153846,48.37692307692308,47.1423076923077,45.25,43.0,41.13461538461537,41.56153846153846,42.71153846153846,44.05769230769232,45.392307692307696,46.86923076923077,48.3423076923077,49.86538461538463,51.30384615384615,52.75384615384615,54.44615384615384,56.23461538461538,58.346153846153854,60.96538461538463,64.11153846153846,68.43076923076923,71.30384615384615,72.50000000000001,72.95384615384616,72.7923076923077,72.26153846153846,71.11153846153846,69.49615384615385,67.56538461538462,65.56153846153846,65.38076923076925,66.65384615384615,67.85000000000001,69.0076923076923,70.42307692307692,71.83846153846154,73.25384615384615,74.83846153846153,76.59615384615385,78.5,80.55000000000001,82.84615384615384,85.58846153846154,89.31153846153846,93.30384615384617,95.61153846153846,96.99230769230768,97.8423076923077,98.12692307692308,97.79999999999998,96.99230769230768,95.68846153846152,93.9153846153846,91.8923076923077,90.36153846153849,91.5230769230769,93.2,94.86923076923075,96.63846153846154,98.53076923076924,100.49615384615385,102.5230769230769,104.70384615384616,107.11153846153849,109.63846153846154,112.37692307692308,115.7346153846154,101.00294871794871
353.9615384615384,355.0269230769232,356.0076923076923,357.04615384615386,358.11923076923074,359.36153846153843,360.6538461538461,362.22692307692313,364.0653846153846,366.3576923076923,24.22692307692308,25.53076923076923,26.934615384615384,28.550000000000004,30.069230769230767,31.58076923076923,33.20384615384615,35.1,37.46923076923077,40.20384615384615,43.96153846153846,47.61153846153846,49.43846153846153,50.065384615384616,50.00769230769231,49.31153846153846,48.03076923076923,46.16153846153846,43.93461538461538,42.04230769230769,42.50384615384615,43.82692307692308,45.14615384615384,46.54615384615384,47.98076923076922,49.42307692307692,50.78076923076923,52.215384615384615,53.75769230769231,55.43076923076923,57.29615384615384,59.52307692307692,62.13461538461537,65.26153846153846,69.51538461538462,72.2346153846154,73.49615384615385,73.99230769230768,73.94615384615385,73.35,72.24615384615385,70.70384615384616,68.82307692307691,66.66923076923078,66.41538461538462,67.57692307692308,68.72307692307692,69.93846153846154,71.33846153846153,72.66923076923078,74.20384615384616,75.79615384615384,77.61538461538461,79.51153846153846,81.55000000000001,83.90384615384616,86.6730769230769,90.37307692307692,94.44999999999996,96.85,98.39230769230768,99.23461538461538,99.43076923076924,99.22692307692309,98.45384615384616,97.1153846153846,95.4346153846154,93.35384615384616,91.67692307692307,92.81153846153846,94.41153846153848,96.1346153846154,97.91153846153848,99.75384615384615,101.7153846153846,103.73461538461538,105.94230769230768,108.26538461538462,110.71153846153844,113.47307692307692,100.8648717948718
353.7153846153847,354.7615384615385,355.70000000000005,356.6730769230769,357.676923076923,358.8038461538462,360.0461538461538,361.3769230769231,362.9846153846153,364.86538461538464,23.984615384615388,25.26153846153846,26.607692307692307,28.134615384615383,29.6,30.98076923076923,32.534615384615385,34.22692307692308,36.292307692307695,38.607692307692304,41.334615384615375,45.126923076923084,48.73076923076924,50.49230769230769,51.06923076923077,50.96153846153846,50.21923076923077,48.95,47.11153846153847,44.900000000000006,43.01923076923077,43.62307692307692,44.90769230769232,46.28846153846153,47.63846153846154,49.06153846153846,50.28846153846154,51.66153846153846,53.19230769230769,54.7423076923077,56.46923076923076,58.45384615384616,60.6923076923077,63.24230769230769,66.34615384615384,70.50384615384615,73.23846153846154,74.53076923076922,75.13461538461539,75.03846153846153,74.50000000000001,73.46538461538461,71.96153846153847,69.9346153846154,67.7576923076923,67.33461538461539,68.45384615384616,69.65769230769232,70.83846153846153,72.17692307692307,73.62692307692308,75.16538461538461,76.81153846153845,78.62692307692308,80.51153846153845,82.59615384615384,84.98076923076923,87.71923076923078,91.55,95.72692307692309,98.24615384615385,99.8,100.52307692307691,100.85384615384616,100.6923076923077,99.89615384615384,98.65,96.90769230769232,94.77307692307691,93.01538461538462,94.03461538461536,95.67692307692307,97.3923076923077,99.1,100.96153846153844,102.89615384615384,104.93076923076924,107.08846153846154,109.34615384615384,111.80384615384614,100.77542735042735
353.4692307692308,354.4923076923077,355.4346153846154,356.3846153846153,357.3153846153846,358.36538461538464,359.4884615384616,360.7423076923077,362.1346153846153,363.7807692307693,23.72307692307692,25.01538461538461,26.32692307692308,27.803846153846152,29.17692307692308,30.49230769230769,31.93846153846154,33.54615384615385,35.38461538461539,37.43846153846154,39.73846153846154,42.47307692307693,46.28076923076922,49.8,51.46923076923077,52.02692307692307,51.86153846153846,51.16923076923077,49.91538461538461,48.08846153846154,45.93076923076922,44.11923076923077,44.71923076923077,46.04615384615385,47.37307692307692,48.70384615384616,49.95384615384616,51.19615384615384,52.64615384615384,54.16538461538461,55.76538461538461,57.65384615384615,59.61538461538463,61.81153846153847,64.28846153846153,67.36538461538461,71.54999999999998,74.3076923076923,75.6923076923077,76.23461538461538,76.18846153846154,75.71923076923076,74.69615384615385,73.07307692307691,71.0576923076923,68.72692307692309,68.1846153846154,69.38076923076923,70.5576923076923,71.69615384615385,73.13076923076923,74.57307692307694,76.18076923076924,77.81153846153845,79.62692307692306,81.54615384615384,83.65384615384613,86.0,88.84230769230768,92.82307692307693,97.13076923076922,99.64615384615388,101.07307692307693,101.96153846153844,102.33461538461538,102.15384615384616,101.44615384615382,100.13846153846154,98.34999999999998,96.2,94.2923076923077,95.29230769230767,96.93076923076924,98.58846153846154,100.31538461538464,102.14615384615384,104.10384615384612,106.07307692307693,108.17307692307692,110.45,100.71871794871794
353.276923076923,354.2423076923077,355.1461538461538,356.12692307692305,356.9961538461539,358.0153846153847,359.04230769230765,360.1615384615385,361.4884615384616,362.9423076923077,23.54615384615384,24.76153846153846,26.06923076923077,27.538461538461533,28.846153846153847,30.06923076923077,31.442307692307693,32.95,34.72692307692308,36.53076923076923,38.58076923076924,40.89230769230768,43.60000000000001,47.369230769230775,50.78461538461538,52.43076923076923,52.95384615384616,52.823076923076925,52.15769230769232,50.95,49.1423076923077,47.04230769230769,45.23076923076923,45.85,47.13846153846154,48.43846153846153,49.58076923076924,50.85769230769232,52.192307692307686,53.62307692307692,55.19230769230769,56.93461538461539,58.78461538461538,60.715384615384615,62.85769230769232,65.32692307692307,68.38076923076923,72.65384615384616,75.46538461538462,76.76923076923077,77.37692307692308,77.40384615384616,76.96153846153848,75.81923076923077,74.17692307692307,72.05,69.66923076923078,69.13461538461539,70.25769230769231,71.4076923076923,72.63846153846154,74.07307692307693,75.59230769230768,77.17307692307692,78.79999999999998,80.62307692307692,82.62307692307694,84.66923076923078,87.09230769230768,90.06923076923077,94.2269230769231,98.5346153846154,100.91923076923078,102.52692307692308,103.42692307692307,103.79230769230767,103.70769230769233,102.93076923076924,101.57307692307693,99.77692307692308,97.5923076923077,95.60769230769232,96.5653846153846,98.10769230769232,99.77692307692308,101.50384615384615,103.33846153846152,105.22307692307692,107.13846153846156,109.26538461538462,100.68649572649574
353.1653846153846,354.0461538461538,354.8807692307692,355.8384615384617,356.74999999999994,357.6884615384616,358.65769230769223,359.70384615384614,360.8884615384615,362.276923076923,23.338461538461537,24.58076923076923,25.82307692307692,27.25769230769231,28.58461538461538,29.746153846153845,31.003846153846155,32.43846153846154,34.12307692307692,35.861538461538466,37.66153846153846,39.71153846153846,42.00384615384616,44.66153846153846,48.41153846153846,51.77307692307692,53.36153846153846,53.94615384615384,53.815384615384616,53.215384615384615,52.03846153846154,50.2576923076923,48.18076923076923,46.38461538461537,46.94615384615384,48.18461538461538,49.29615384615385,50.476923076923065,51.8076923076923,53.1423076923077,54.64615384615384,56.3423076923077,58.06153846153846,59.87692307692306,61.74615384615384,63.9076923076923,66.31153846153846,69.50384615384615,73.85,76.55000000000001,77.91538461538461,78.58846153846153,78.62692307692308,78.06153846153846,76.90384615384615,75.13461538461539,73.00384615384615,70.67692307692309,70.00769230769232,71.1,72.33461538461538,73.58076923076925,75.09615384615384,76.56153846153846,78.18076923076923,79.80384615384615,81.71153846153848,83.64615384615385,85.75384615384617,88.30384615384614,91.41153846153848,95.64615384615384,99.87307692307692,102.39615384615384,104.00384615384613,104.90769230769229,105.33076923076923,105.17692307692307,104.36153846153844,103.0346153846154,101.19615384615386,99.0,96.91153846153848,97.71923076923078,99.30769230769228,100.95384615384616,102.68846153846154,104.43846153846152,106.27307692307694,108.24615384615387,100.67329059829058
353.5846153846153,353.9076923076924,354.65384615384625,355.58461538461535,356.45769230769235,357.46153846153845,358.3384615384616,359.30384615384617,360.4346153846155,361.6692307692308,23.70384615384615,24.37692307692308,25.673076923076923,27.019230769230766,28.315384615384616,29.48461538461538,30.669230769230765,32.01923076923077,33.61153846153846,35.26923076923077,37.00384615384615,38.792307692307695,40.80769230769231,43.03076923076924,45.67307692307692,49.388461538461534,52.73076923076923,54.35,54.95384615384615,54.90384615384616,54.31153846153846,53.1576923076923,51.38846153846154,49.3423076923077,47.5,47.97307692307691,49.01153846153846,50.2,51.41923076923077,52.76538461538461,54.15384615384615,55.792307692307695,57.46923076923077,59.14615384615384,60.88846153846153,62.815384615384616,64.88461538461537,67.40384615384615,70.66538461538461,74.94230769230771,77.70384615384616,79.15384615384616,79.81923076923077,79.75384615384615,79.15384615384616,77.86153846153846,76.11538461538461,74.01923076923077,71.61538461538461,70.8576923076923,72.03846153846153,73.28076923076924,74.60000000000001,76.08846153846154,77.58076923076923,79.1923076923077,80.8846153846154,82.72307692307692,84.71923076923078,86.94615384615386,89.61538461538461,92.79615384615386,97.00384615384615,101.35384615384616,103.9,105.51538461538462,106.47307692307692,106.8,106.61153846153846,105.83076923076923,104.48846153846154,102.67307692307692,100.38076923076922,98.13846153846156,98.90384615384616,100.4846153846154,102.13846153846156,103.76923076923076,105.5,107.37307692307692,100.69179487179488
356.18076923076933,354.33076923076925,354.5346153846154,355.3653846153845,356.20384615384614,357.16538461538454,358.1,358.96153846153845,360.0038461538461,361.223076923077,26.46538461538461,24.74230769230769,25.46923076923077,26.86923076923077,28.06153846153846,29.2,30.4,31.676923076923075,33.18076923076923,34.73461538461539,36.40384615384615,38.13076923076923,39.90384615384615,41.834615384615375,44.04615384615385,46.642307692307696,50.35000000000001,53.75000000000001,55.37692307692308,56.08461538461539,56.05,55.44615384615384,54.25384615384616,52.54230769230769,50.5,48.53076923076924,48.815384615384616,49.911538461538456,51.13076923076923,52.380769230769225,53.79999999999999,55.315384615384616,56.88461538461539,58.57692307692308,60.1423076923077,61.94230769230769,63.78076923076924,65.96538461538462,68.55,71.79230769230769,76.13076923076923,78.93461538461537,80.36923076923077,80.91538461538461,80.85769230769232,80.11538461538463,78.84999999999998,77.12307692307694,74.95384615384616,72.55384615384615,71.81153846153846,72.94615384615386,74.30000000000001,75.58846153846154,77.10000000000001,78.57692307692308,80.27307692307691,81.89615384615384,83.79230769230769,85.8923076923077,88.22692307692309,90.99615384615387,94.11153846153844,98.51153846153846,102.84615384615384,105.38461538461536,107.0576923076923,107.9,108.2653846153846,108.06153846153848,107.29615384615386,105.96923076923078,104.0576923076923,101.66153846153846,99.38076923076925,100.08846153846156,101.67692307692307,103.20769230769233,104.82307692307693,106.59615384615388,100.78670940170939
