day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
160.07333333333332,160.73866666666663,161.48800000000003,162.29600000000002,163.24800000000002,164.54933333333332,166.80133333333333,169.16133333333337,170.68266666666668,171.61866666666668,172.04533333333336,172.03333333333333,171.52666666666664,170.55333333333337,169.03199999999998,166.92533333333336,164.01733333333334,160.86666666666667,160.40666666666664,160.75599999999997,161.1413333333334,161.60800000000003,162.16533333333336,162.77466666666666,163.36266666666666,163.94933333333336,164.61333333333334,165.35466666666667,166.25466666666668,167.30533333333332,169.0413333333333,171.5853333333333,173.14666666666662,174.03466666666665,174.31066666666666,174.04933333333335,173.32266666666666,172.09333333333333,170.2586666666667,167.6,164.13733333333332,161.1866666666667,161.20133333333334,161.56400000000002,162.01333333333332,162.5773333333333,163.14666666666668,163.77066666666667,164.504,165.13733333333334,165.8013333333333,166.62533333333332,167.51866666666663,168.57333333333335,170.19733333333332,172.98133333333334,174.85466666666662,175.81333333333333,176.10133333333337,175.84,174.99599999999995,173.58933333333331,171.51733333333334,168.6986666666667,165.42266666666671,163.57333333333332,163.98666666666668,164.504,165.15466666666666,165.72799999999998,166.17466666666664,166.62133333333335,167.18800000000005,167.89866666666668,168.64666666666665,169.37733333333335,170.384,171.72933333333336,173.54,176.32266666666666,178.216,179.10533333333333,179.2866666666667,178.89866666666666,178.1706666666667,176.884,174.944,172.44533333333337,169.82399999999998,169.10266666666666,169.68800000000002
159.55199999999996,160.16933333333336,160.86800000000002,161.59333333333333,162.4226666666667,163.41333333333333,164.74133333333333,166.99333333333334,169.3826666666667,170.90133333333333,171.82533333333336,172.26,172.19866666666667,171.74,170.75866666666664,169.28933333333336,167.1666666666667,164.14666666666668,160.92666666666665,160.52266666666668,160.8613333333333,161.212,161.71733333333336,162.29333333333335,162.812,163.32400000000004,163.92933333333335,164.62533333333332,165.37866666666665,166.18933333333334,167.18933333333334,168.90533333333332,171.56933333333333,173.30933333333334,174.17066666666665,174.39200000000005,174.13466666666665,173.41466666666668,172.196,170.40800000000002,167.69333333333333,164.2026666666667,161.3106666666667,161.29466666666664,161.70533333333333,162.19999999999996,162.71066666666667,163.3,163.93733333333333,164.55466666666663,165.11199999999997,165.88133333333334,166.648,167.50133333333332,168.55999999999997,170.2373333333333,173.05066666666664,175.02933333333334,175.98266666666666,176.23466666666667,175.91066666666666,175.09866666666667,173.79466666666667,171.796,168.96533333333338,165.648,163.88133333333332,164.27466666666666,164.85866666666666,165.3613333333333,165.75733333333335,166.18266666666668,166.66266666666664,167.332,167.99466666666666,168.67866666666666,169.55866666666665,170.67200000000005,172.008,173.736,176.548,178.4266666666667,179.2706666666667,179.43733333333333,179.20400000000004,178.53333333333342,177.232,175.3493333333333,172.91333333333333,170.15466666666669,169.55733333333336
159.08533333333332,159.64799999999997,160.30666666666667,160.96800000000002,161.70933333333332,162.5866666666667,163.60266666666666,164.9266666666667,167.18933333333337,169.60399999999998,171.13066666666666,172.036,172.42933333333335,172.42533333333333,171.948,171.02133333333333,169.52933333333337,167.26666666666665,164.20533333333336,161.0266666666667,160.61866666666666,160.92933333333332,161.31733333333332,161.83733333333333,162.33333333333337,162.76799999999997,163.29866666666666,163.93200000000002,164.62933333333334,165.30666666666667,166.05866666666665,167.06266666666664,168.85866666666672,171.716,173.44000000000003,174.252,174.47733333333332,174.22533333333334,173.53199999999998,172.35466666666667,170.51333333333332,167.74533333333335,164.29733333333334,161.40133333333333,161.44533333333337,161.8973333333333,162.3373333333333,162.85733333333332,163.45999999999998,163.98666666666665,164.5306666666667,165.20666666666668,165.89333333333337,166.61066666666667,167.48666666666668,168.60933333333335,170.30933333333334,173.21599999999995,175.18666666666667,176.12400000000002,176.31199999999998,176.036,175.328,174.09066666666664,172.06400000000005,169.192,165.90400000000002,164.16,164.6133333333333,165.06266666666664,165.3826666666667,165.764,166.22266666666673,166.81333333333328,167.432,168.032,168.87866666666667,169.8533333333333,170.95733333333337,172.20533333333333,173.95333333333335,176.75866666666667,178.62000000000006,179.44,179.7466666666666,179.57733333333337,178.87066666666666,177.65066666666667,175.82800000000003,173.26399999999998,170.57066666666665
158.68133333333333,159.17200000000005,159.768,160.38666666666666,161.072,161.86,162.78266666666667,163.7973333333333,165.1173333333333,167.3773333333333,169.80666666666667,171.33866666666663,172.21333333333337,172.65333333333336,172.636,172.21866666666668,171.2653333333333,169.62133333333333,167.33333333333337,164.276,161.10533333333336,160.684,161.02266666666665,161.44133333333338,161.8826666666667,162.28533333333334,162.73733333333334,163.29466666666664,163.948,164.54800000000003,165.18266666666665,165.91466666666662,167.00933333333333,168.97333333333327,171.81733333333335,173.5066666666667,174.33466666666664,174.576,174.33599999999998,173.68800000000002,172.46266666666665,170.57200000000003,167.83733333333333,164.3546666666667,161.54266666666666,161.6386666666667,162.01866666666666,162.49200000000002,163.02533333333332,163.512,163.964,164.616,165.20666666666668,165.84933333333333,166.59733333333332,167.54533333333333,168.684,170.44800000000004,173.35733333333334,175.32800000000003,176.21200000000002,176.4453333333333,176.27866666666668,175.62933333333334,174.348,172.29600000000002,169.41333333333336,166.1266666666667,164.49466666666666,164.8213333333333,165.07333333333335,165.39066666666668,165.80933333333334,166.3733333333333,166.90533333333332,167.46400000000003,168.23333333333338,169.192,170.14133333333334,171.15466666666666,172.4066666666667,174.17066666666668,176.97066666666666,178.79466666666667,179.75333333333333,180.128,179.90800000000002,179.29200000000003,178.12533333333332,176.18533333333332,173.67599999999996
158.33066666666664,158.77333333333337,159.28666666666666,159.8546666666667,160.49333333333334,161.236,162.06266666666667,162.96666666666667,163.97866666666664,165.31733333333332,167.55333333333337,170.00933333333333,171.516,172.44933333333333,172.87733333333335,172.91466666666668,172.4586666666667,171.34266666666662,169.69333333333336,167.41466666666668,164.33866666666663,161.14933333333337,160.7826666666666,161.144,161.476,161.83866666666663,162.24533333333338,162.72666666666663,163.308,163.85866666666664,164.40266666666662,165.03066666666666,165.86266666666666,167.11333333333334,169.05333333333334,171.868,173.59199999999998,174.43333333333334,174.6906666666667,174.49599999999998,173.7893333333333,172.53199999999998,170.65333333333334,167.892,164.472,161.7253333333333,161.76,162.192,162.67066666666665,163.06133333333332,163.4906666666667,164.05733333333336,164.60266666666666,165.1666666666667,165.8546666666667,166.6626666666667,167.62000000000003,168.824,170.584,173.48933333333332,175.408,176.34133333333332,176.70133333333334,176.58533333333335,175.86133333333336,174.56533333333334,172.49866666666665,169.60533333333333,166.39733333333334,164.6933333333333,164.83066666666664,165.09199999999998,165.43466666666666,165.9693333333333,166.452,166.93333333333334,167.67733333333334,168.56266666666673,169.46800000000002,170.34133333333332,171.36133333333328,172.63600000000005,174.36533333333338,177.14799999999997,179.11200000000002,180.14666666666665,180.468,180.35066666666668,179.76933333333332,178.50266666666664,176.604
158.05066666666667,158.42133333333334,158.88799999999998,159.36533333333335,159.95466666666667,160.64266666666666,161.42533333333333,162.2373333333333,163.14933333333332,164.18400000000003,165.5026666666667,167.72666666666663,170.16799999999998,171.74800000000002,172.67600000000002,173.15866666666668,173.14,172.5373333333333,171.44,169.77733333333336,167.48799999999997,164.39866666666666,161.22533333333334,160.90133333333333,161.176,161.43199999999996,161.78266666666667,162.23599999999996,162.74533333333332,163.21200000000005,163.70666666666668,164.25599999999997,164.968,165.964,167.20133333333334,169.07066666666668,171.91600000000005,173.67466666666667,174.55200000000002,174.84266666666662,174.60666666666668,173.876,172.61466666666664,170.7253333333333,168.0213333333333,164.60533333333328,161.836,161.93866666666668,162.35866666666664,162.7,163.06000000000003,163.5813333333333,164.04000000000002,164.5533333333333,165.18533333333332,165.92533333333333,166.74266666666665,167.75733333333335,168.95066666666668,170.708,173.58533333333332,175.53999999999996,176.60133333333334,177.00666666666666,176.8093333333333,176.0826666666667,174.75066666666672,172.67066666666668,169.8226666666667,166.5333333333333,164.69600000000003,164.84266666666664,165.132,165.59599999999998,166.0306666666667,166.488,167.15466666666669,168.01466666666667,168.83600000000004,169.66800000000003,170.54,171.56533333333334,172.8173333333333,174.53466666666665,177.4866666666667,179.51866666666663,180.48266666666672,180.91333333333336,180.83066666666667,180.13199999999998,178.91599999999997
157.844,158.128,158.53333333333333,158.94800000000004,159.46266666666668,160.096,160.8213333333333,161.58933333333331,162.41066666666663,163.35333333333332,164.37066666666664,165.68666666666667,167.8826666666667,170.39066666666665,171.98799999999997,172.972,173.384,173.22799999999998,172.63333333333333,171.52666666666673,169.86,167.56533333333334,164.46400000000003,161.31733333333332,160.9186666666667,161.13200000000003,161.39333333333337,161.78800000000004,162.2506666666667,162.63600000000002,163.06133333333332,163.556,164.20533333333336,165.05466666666663,166.05066666666664,167.20533333333333,169.10799999999998,171.99733333333333,173.7866666666667,174.69466666666665,174.96000000000004,174.68666666666664,173.95066666666665,172.70133333333337,170.9,168.148,164.64399999999998,162.00133333333335,162.1053333333333,162.3893333333333,162.70133333333334,163.15333333333334,163.54933333333335,163.9933333333333,164.5826666666667,165.25333333333336,166.01466666666667,166.88533333333336,167.87866666666667,169.06933333333333,170.79333333333332,173.70266666666663,175.79066666666668,176.908,177.2266666666667,177.00933333333333,176.27466666666666,174.9373333333333,172.85466666666667,169.93333333333328,166.49600000000004,164.70399999999998,164.88933333333335,165.29599999999996,165.64799999999997,166.08400000000003,166.71466666666666,167.4933333333333,168.28533333333334,169.0426666666667,169.88266666666664,170.75599999999997,171.756,172.9706666666667,174.87066666666664,177.90133333333338,179.8573333333333,180.944,181.38,181.204,180.55599999999995
158.636,157.936,158.224,158.59066666666666,159.04133333333334,159.59866666666667,160.268,160.98266666666666,161.76133333333334,162.61066666666665,163.53066666666666,164.55466666666666,165.85066666666663,168.0773333333333,170.616,172.28933333333333,173.19866666666664,173.45866666666663,173.33333333333334,172.72666666666663,171.612,169.95999999999998,167.644,164.5386666666667,161.33333333333331,160.88,161.08133333333333,161.3826666666667,161.80533333333335,162.14,162.4853333333334,162.90533333333332,163.50133333333335,164.2946666666667,165.1493333333333,166.0586666666667,167.25066666666666,169.18266666666665,172.09466666666668,173.9333333333333,174.80133333333336,175.0306666666667,174.77466666666666,174.05200000000002,172.90000000000003,171.012,168.14,164.72533333333334,162.15066666666667,162.12,162.3826666666667,162.79733333333334,163.116,163.5053333333333,164.024,164.65999999999997,165.35066666666663,166.14399999999998,167.00400000000002,168.0,169.15333333333336,170.88133333333326,173.94,176.09199999999998,177.12266666666667,177.4213333333334,177.19866666666664,176.46266666666662,175.10533333333333,172.92933333333335,169.87866666666667,166.48000000000002,164.744,165.05333333333328,165.34266666666667,165.70533333333336,166.3186666666667,167.0546666666667,167.77600000000007,168.48933333333332,169.2533333333334,170.088,170.93199999999996,171.90533333333337,173.29866666666666,175.28799999999998,178.24399999999997,180.316,181.4000000000001,181.74133333333336,181.6306666666667
161.74266666666674,158.708,158.02266666666668,158.3,158.68266666666665,159.18933333333337,159.78000000000003,160.428,161.14799999999997,161.9573333333333,162.78266666666664,163.7146666666667,164.712,166.05199999999996,168.27733333333336,170.89600000000002,172.49333333333334,173.26266666666663,173.57066666666665,173.43999999999997,172.82266666666666,171.73200000000003,170.072,167.7026666666667,164.54,161.27333333333334,160.82666666666665,161.07333333333332,161.404,161.68400000000003,161.98266666666666,162.32933333333332,162.85066666666663,163.58666666666667,164.3826666666667,165.1493333333334,166.10533333333333,167.33333333333334,169.27733333333336,172.22533333333334,174.02800000000002,174.87866666666667,175.11066666666665,174.868,174.24133333333336,173.0106666666666,171.00000000000003,168.18266666666668,164.772,162.144,162.12933333333334,162.48666666666668,162.74266666666665,163.05866666666665,163.52933333333334,164.112,164.75600000000003,165.468,166.27066666666664,167.12400000000002,168.07066666666665,169.23066666666668,171.10933333333335,174.23600000000005,176.29466666666664,177.304,177.61200000000002,177.38666666666674,176.61999999999998,175.16133333333337,172.90133333333333,169.87599999999995,166.4613333333333,164.912,165.09466666666668,165.39866666666666,165.9466666666667,166.66800000000003,167.332,167.98133333333337,168.70933333333332,169.45866666666663,170.27199999999996,171.088,172.23466666666664,173.70933333333335,175.63066666666666,178.70399999999998,180.7853333333333,181.764,182.16533333333336
164.54000000000002,161.83599999999998,158.78533333333334,158.088,158.39733333333334,158.82666666666665,159.35333333333335,159.94266666666667,160.588,161.33466666666664,162.12400000000002,162.9666666666667,163.87466666666668,164.92399999999998,166.264,168.52266666666668,171.08666666666667,172.552,173.372,173.67200000000005,173.52666666666664,172.92533333333336,171.83466666666666,170.13200000000003,167.72133333333335,164.476,161.192,160.83199999999997,161.09333333333333,161.27066666666667,161.50933333333333,161.83466666666664,162.28400000000005,162.94799999999998,163.672,164.36533333333333,165.18933333333328,166.17199999999997,167.44933333333336,169.412,172.31333333333333,174.09866666666667,174.95466666666667,175.22133333333335,175.06133333333335,174.34,172.988,171.01999999999998,168.15866666666668,164.71866666666665,162.13866666666664,162.22799999999998,162.404,162.68933333333334,163.08933333333334,163.612,164.21600000000004,164.8826666666667,165.60800000000006,166.38933333333333,167.204,168.13733333333334,169.43466666666666,171.37866666666665,174.43466666666666,176.4933333333333,177.5,177.81066666666672,177.53733333333335,176.67733333333334,175.14933333333332,172.8986666666667,169.83466666666666,166.59199999999998,164.95066666666668,165.1626666666667,165.652,166.30933333333334,166.94400000000002,167.53733333333335,168.20399999999998,168.90666666666664,169.64,170.42533333333338,171.42933333333335,172.64933333333337,174.07066666666665,176.09599999999998,179.15866666666668,181.136,182.1893333333333
