day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
114.2844155844156,116.22987012987014,118.24285714285718,120.6922077922078,124.09610389610393,128.40259740259737,131.44935064935063,133.53376623376624,134.91948051948052,135.7896103896104,136.1701298701299,136.02467532467534,135.36363636363637,134.1831168831169,132.474025974026,130.23506493506494,127.45454545454548,124.26103896103896,121.06883116883118,119.49480519480518,120.50909090909092,121.7779220779221,123.12337662337664,124.48441558441556,125.97792207792207,127.67792207792208,129.56883116883117,131.74675324675326,134.75974025974023,138.87272727272725,141.84415584415586,143.6753246753247,144.83116883116884,145.45714285714288,145.53636363636366,145.05714285714288,144.07792207792207,142.53506493506495,140.4064935064935,137.72467532467533,134.45844155844154,130.84545454545452,127.43636363636364,126.50259740259744,127.2896103896104,128.23246753246752,129.2844155844156,130.4779220779221,131.77532467532467,133.1103896103896,134.59350649350648,136.31818181818184,138.67402597402594,142.44545454545457,145.9857142857143,148.09740259740258,149.35324675324674,149.95194805194805,149.92857142857142,149.38441558441556,148.27272727272728,146.5818181818182,144.30389610389614,141.3688311688312,137.81948051948052,134.0168831168831,131.06493506493507,131.138961038961,131.94025974025973,132.83376623376626,133.77272727272728,134.78441558441557,135.82857142857145,136.94285714285718,138.22337662337662,139.6038961038961,141.31688311688313,144.06363636363636,147.9987012987013,150.45714285714283,151.5233766233766,151.81688311688313,151.52727272727273,150.62727272727275,149.1103896103896,146.97272727272727,144.26363636363638,140.9233766233766,137.01038961038964,133.01818181818183,130.97402597402598,131.45454545454547,132.12207792207795,132.8350649350649,135.90077369439075
113.1948051948052,114.9688311688312,116.78831168831168,118.79999999999998,121.24935064935066,124.7168831168831,128.99090909090907,132.06103896103895,134.1025974025974,135.50779220779222,136.34805194805193,136.7103896103896,136.52337662337658,135.83636363636364,134.6285714285714,132.90779220779217,130.62077922077918,127.8571428571429,124.7272727272727,121.52207792207793,120.02077922077925,120.98441558441564,122.19870129870132,123.48571428571432,124.8714285714286,126.3948051948052,128.13506493506492,129.92987012987012,132.08441558441558,135.0831168831169,139.1324675324675,142.1051948051948,143.95584415584415,145.1376623376623,145.73116883116882,145.7753246753247,145.2727272727273,144.25974025974023,142.68831168831167,140.57142857142856,137.8480519480519,134.5974025974026,130.9701298701298,127.59610389610388,126.67142857142858,127.44025974025976,128.44155844155844,129.52727272727273,130.6987012987013,131.92987012987012,133.20259740259738,134.6922077922078,136.42727272727274,138.8116883116883,142.5675324675325,146.2389610389611,148.3909090909091,149.6,150.12727272727273,150.1194805194805,149.57142857142856,148.44415584415586,146.73376623376623,144.48051948051946,141.57272727272726,138.03636363636366,134.22857142857146,131.24155844155845,131.3155844155844,132.1064935064935,132.9831168831169,133.86623376623376,134.8337662337662,135.83376623376626,136.95064935064937,138.12337662337666,139.48831168831168,141.1896103896104,143.88181818181826,147.81428571428572,150.29610389610386,151.36623376623376,151.73116883116882,151.45324675324673,150.487012987013,148.93766233766232,146.85064935064935,144.21948051948053,140.86883116883115,136.99090909090916,133.09350649350648,131.1116883116883,131.5623376623377,132.21298701298704,135.9112462006079
112.2766233766234,113.86493506493508,115.5194805194805,117.3311688311688,119.35974025974026,121.86233766233768,125.33116883116882,129.58571428571426,132.61168831168828,134.6766233766234,136.04675324675324,136.89220779220776,137.20909090909092,137.00519480519483,136.3012987012987,135.06623376623378,133.2974025974026,131.05194805194802,128.3350649350649,125.1818181818182,122.0051948051948,120.4883116883117,121.40909090909092,122.56103896103896,123.89090909090912,125.29090909090908,126.85324675324674,128.4935064935065,130.26233766233764,132.4090909090909,135.34285714285713,139.38181818181815,142.37272727272725,144.24675324675323,145.40129870129869,145.94935064935066,145.99220779220775,145.4311688311688,144.41168831168827,142.84415584415584,140.69999999999996,138.01168831168832,134.73766233766233,131.11818181818185,127.73246753246752,126.8181818181818,127.65454545454546,128.67792207792206,129.7701298701299,130.87402597402595,132.02077922077922,133.2974025974026,134.79999999999998,136.58571428571426,138.96103896103895,142.76363636363635,146.50779220779222,148.63376623376624,149.78181818181818,150.3090909090909,150.31948051948052,149.74935064935067,148.61428571428573,146.92077922077922,144.7,141.82077922077923,138.24545454545452,134.36883116883115,131.38831168831166,131.4844155844156,132.24545454545455,133.07922077922075,133.90649350649352,134.8441558441558,135.84935064935067,136.874025974026,138.0181818181818,139.3675324675325,141.03766233766234,143.68051948051948,147.59610389610393,150.1207792207792,151.28181818181818,151.66233766233765,151.3103896103896,150.31168831168833,148.8168831168831,146.81428571428572,144.16753246753245,140.83116883116887,137.06233766233768,133.18701298701302,131.20129870129873,131.6675324675325,135.9164410058027
111.42467532467536,112.95584415584416,114.42207792207792,116.06623376623376,117.8974025974026,119.97012987012988,122.46493506493508,125.91688311688311,130.1337662337662,133.16363636363636,135.22727272727272,136.60000000000002,137.39220779220778,137.6883116883117,137.45194805194805,136.73636363636362,135.45064935064931,133.75454545454545,131.54025974025976,128.81428571428572,125.64935064935064,122.43636363636362,120.89350649350652,121.7623376623377,122.96103896103898,124.30649350649354,125.75714285714288,127.21948051948048,128.82987012987013,130.612987012987,132.69870129870125,135.58571428571426,139.63246753246753,142.66103896103894,144.50389610389612,145.6298701298701,146.16623376623377,146.15714285714287,145.6,144.5766233766234,142.9727272727273,140.87402597402595,138.1649350649351,134.90519480519478,131.2701298701299,127.83766233766234,127.02207792207793,127.90129870129864,128.92077922077922,129.94675324675325,130.97402597402595,132.12987012987014,133.42337662337664,134.96753246753246,136.75454545454545,139.15064935064933,142.98181818181817,146.72857142857146,148.8103896103896,149.97142857142856,150.5142857142857,150.49740259740264,149.91688311688316,148.79480519480515,147.15844155844158,144.98701298701295,142.02207792207793,138.3766233766234,134.48701298701295,131.52467532467534,131.62207792207792,132.34415584415584,133.1194805194805,133.93636363636364,134.8532467532467,135.77012987012986,136.77532467532467,137.91558441558445,139.23116883116887,140.88181818181818,143.46363636363634,147.3896103896104,150.03246753246754,151.21168831168828,151.5038961038961,151.13506493506492,150.2090909090909,148.78051948051947,146.7753246753247,144.12987012987014,140.92207792207793,137.174025974026,133.24415584415587,131.29610389610392,135.91931472782537
110.6792207792208,112.09350649350652,113.47402597402596,114.95324675324676,116.6285714285714,118.5077922077922,120.58441558441558,123.06233766233764,126.47792207792207,130.6831168831169,133.70649350649353,135.75844155844155,137.09610389610387,137.8623376623377,138.14285714285714,137.88961038961045,137.11688311688312,135.9181818181818,134.25844155844155,132.0233766233766,129.2753246753247,126.0792207792208,122.80779220779218,121.23896103896104,122.17012987012988,123.3857142857143,124.76753246753243,126.1155844155844,127.57272727272724,129.17792207792206,130.91038961038956,132.95974025974027,135.83766233766235,139.9077922077922,142.9103896103896,144.71818181818185,145.83116883116887,146.30649350649352,146.30519480519482,145.75454545454545,144.6974025974026,143.1467532467532,141.02597402597402,138.34545454545457,135.07272727272726,131.40129870129869,127.99870129870126,127.2714285714286,128.14285714285714,129.1103896103896,130.05584415584417,131.0935064935065,132.25844155844155,133.5935064935065,135.14415584415588,136.95064935064937,139.37142857142854,143.15324675324678,146.86623376623376,148.9896103896104,150.15454545454548,150.6922077922078,150.67532467532467,150.1207792207792,149.04935064935063,147.46233766233763,145.2051948051948,142.14285714285714,138.4974025974026,134.61038961038955,131.62467532467537,131.71818181818182,132.3935064935065,133.15584415584414,133.95064935064937,134.78961038961037,135.6922077922078,136.67142857142855,137.774025974026,139.08701298701294,140.70259740259738,143.25974025974023,147.24805194805194,149.94415584415586,151.04935064935063,151.34935064935067,151.04285714285714,150.18181818181816,148.75194805194803,146.74415584415587,144.24675324675326,141.07922077922078,137.25714285714287,133.3220779220779,135.91793313069905
110.4090909090909,111.32727272727271,112.61688311688312,114.00129870129868,115.5051948051948,117.21168831168836,119.10649350649352,121.17142857142854,123.62857142857142,127.0311688311688,131.21298701298704,134.25454545454542,136.25974025974023,137.55324675324673,138.30389610389608,138.57662337662342,138.2675324675325,137.60519480519483,136.44545454545454,134.74935064935065,132.49870129870132,129.70519480519482,126.43506493506491,123.13766233766228,121.64025974025976,122.58181818181818,123.84935064935064,125.13506493506496,126.46623376623378,127.9272727272727,129.50129870129874,131.187012987013,133.21818181818182,136.1090909090909,140.13376623376624,143.10909090909092,144.90519480519478,145.97662337662342,146.45844155844156,146.47012987012988,145.8883116883117,144.86883116883115,143.31298701298698,141.2246753246753,138.52077922077922,135.23506493506494,131.57402597402597,128.20779220779224,127.51168831168827,128.34025974025974,129.21428571428575,130.16623376623374,131.212987012987,132.42597402597403,133.77792207792209,135.36363636363637,137.19480519480518,139.5597402597403,143.26883116883116,147.02987012987018,149.17402597402597,150.3441558441558,150.88311688311688,150.8857142857143,150.3844155844156,149.36493506493508,147.68441558441558,145.325974025974,142.26753246753248,138.65064935064936,134.7116883116883,131.68441558441558,131.76233766233767,132.4350649350649,133.16883116883116,133.8961038961039,134.72337662337662,135.59350649350648,136.53896103896105,137.6402597402597,138.92597402597403,140.55064935064934,143.1,147.10389610389612,149.75584415584413,150.8805194805195,151.2519480519481,151.0220779220779,150.1467532467532,148.72207792207791,146.88181818181815,144.42857142857144,141.18441558441558,137.37272727272727,135.89392097264437
112.73116883116889,111.05064935064937,111.85194805194806,113.13766233766236,114.5584415584416,116.1,117.82727272727274,119.70259740259738,121.73376623376625,124.19220779220778,127.54545454545456,131.73506493506497,134.74415584415587,136.71428571428572,138.00779220779225,138.738961038961,138.96103896103895,138.77532467532467,138.14025974025975,136.94415584415586,135.21818181818182,132.92987012987015,130.0584415584415,126.75194805194803,123.50129870129868,122.05194805194807,123.0636363636364,124.22077922077924,125.48571428571428,126.82597402597403,128.25584415584416,129.7753246753247,131.46623376623376,133.52337662337666,136.3350649350649,140.32207792207788,143.2935064935065,145.04025974025976,146.13636363636363,146.61168831168834,146.58441558441558,146.05064935064934,145.04285714285714,143.51168831168832,141.41948051948052,138.71168831168836,135.44025974025973,131.76623376623377,128.39350649350652,127.7142857142857,128.46233766233772,129.31688311688313,130.28571428571428,131.39999999999998,132.62727272727273,133.987012987013,135.6025974025974,137.3974025974026,139.69350649350648,143.38311688311688,147.1753246753247,149.34025974025974,150.52727272727273,151.09350649350645,151.16883116883116,150.71948051948053,149.58831168831165,147.8064935064935,145.47012987012988,142.44675324675327,138.76233766233767,134.73116883116882,131.70519480519476,131.81038961038962,132.4558441558442,133.13376623376624,133.83376623376626,134.64155844155843,135.47142857142856,136.40389610389607,137.48831168831168,138.7727272727273,140.42857142857142,142.9649350649351,146.85844155844154,149.5857142857143,150.7831168831169,151.24025974025972,150.99610389610385,150.1194805194805,148.86363636363637,147.08441558441558,144.55324675324678,141.34415584415584,135.85339872893064
116.2077922077922,113.34675324675324,111.55454545454543,112.3649350649351,113.68051948051952,115.13636363636364,116.70519480519482,118.41428571428568,120.25324675324671,122.29870129870127,124.7025974025974,128.04935064935063,132.21168831168828,135.1805194805195,137.14025974025972,138.42337662337664,139.13246753246753,139.4831168831169,139.34545454545454,138.63506493506495,137.41168831168832,135.65194805194807,133.2792207792208,130.387012987013,127.11948051948052,123.87662337662336,122.50649350649348,123.43896103896108,124.587012987013,125.85194805194804,127.16363636363634,128.53896103896102,130.04545454545456,131.75584415584413,133.75844155844155,136.52077922077922,140.4714285714286,143.4038961038961,145.20779220779218,146.27532467532467,146.72337662337662,146.75844155844155,146.23376623376623,145.24025974025977,143.70779220779224,141.63246753246753,138.95454545454547,135.64935064935065,131.91428571428574,128.54285714285717,127.82727272727276,128.56233766233763,129.43896103896105,130.4818181818182,131.60000000000002,132.83766233766232,134.25194805194803,135.825974025974,137.54285714285714,139.84155844155842,143.50389610389612,147.3233766233766,149.52987012987012,150.72857142857143,151.38181818181818,151.4844155844156,150.95714285714286,149.7103896103896,147.95844155844156,145.6675324675325,142.58311688311687,138.79220779220776,134.71818181818182,131.725974025974,131.83636363636364,132.43896103896105,133.06883116883117,133.76363636363638,134.5142857142857,135.34415584415586,136.26233766233764,137.34935064935064,138.66753246753248,140.34675324675322,142.75454545454548,146.65324675324675,149.47532467532469,150.75974025974023,151.2077922077922,150.95714285714288,150.261038961039,149.08701298701297,147.2428571428571,144.76493506493506,135.80751588836694
119.56363636363636,116.83246753246752,113.85324675324676,112.06233766233768,112.8961038961039,114.25454545454544,115.74545454545452,117.2987012987013,118.97922077922082,120.82337662337666,122.81298701298702,125.20519480519482,128.53246753246754,132.64415584415585,135.60000000000002,137.56103896103895,138.8116883116883,139.65844155844158,140.03636363636363,139.83896103896106,139.09999999999997,137.8532467532467,136.0103896103896,133.59610389610393,130.76363636363635,127.49350649350652,124.2883116883117,122.8714285714286,123.79999999999998,124.95584415584416,126.1857142857143,127.43636363636364,128.8142857142857,130.33636363636364,132.00649350649354,133.95454545454547,136.6896103896104,140.5831168831169,143.58051948051946,145.33246753246755,146.387012987013,146.88571428571433,146.9415584415584,146.43896103896105,145.44285714285718,143.94025974025973,141.8805194805195,139.15584415584416,135.77792207792209,131.99740259740253,128.59480519480516,127.93376623376618,128.69480519480518,129.64415584415585,130.6831168831169,131.80519480519482,133.1077922077922,134.4727272727273,135.98831168831168,137.7155844155844,140.00519480519486,143.6181818181818,147.47662337662334,149.72987012987016,151.02727272727276,151.7025974025974,151.7012987012987,151.0831168831169,149.8961038961039,148.16233766233768,145.8194805194805,142.6207792207792,138.78961038961037,134.71558441558443,131.7116883116883,131.8155844155844,132.38311688311688,132.99740259740258,133.64415584415588,134.4077922077922,135.2116883116883,136.1376623376623,137.25714285714284,138.60259740259738,140.19740259740257,142.5857142857143,146.4922077922078,149.41298701298706,150.74025974025977,151.1857142857143,151.1142857142857,150.48961038961036,149.26233766233764,147.4896103896104,135.7621027908262
122.4961038961039,120.17532467532467,117.35324675324674,114.36883116883114,112.5844155844156,113.47012987012988,114.86103896103896,116.32987012987012,117.8675324675325,119.55974025974028,121.33116883116882,123.3298701298701,125.69610389610388,128.97532467532466,133.05714285714285,136.02857142857144,137.94545454545454,139.35714285714283,140.21038961038957,140.52597402597402,140.29220779220776,139.54675324675324,138.2077922077922,136.3441558441558,133.9857142857143,131.14415584415582,127.88311688311688,124.62207792207792,123.23116883116884,124.1805194805195,125.30129870129872,126.46233766233766,127.71558441558442,129.09870129870131,130.59090909090912,132.2155844155844,134.13116883116882,136.8142857142857,140.71428571428572,143.69220779220782,145.4415584415584,146.54285714285714,147.08311688311684,147.15584415584416,146.65064935064936,145.69870129870128,144.2103896103896,142.0948051948052,139.287012987013,135.84025974025974,132.03766233766237,128.67662337662338,128.05064935064934,128.9012987012987,129.85584415584412,130.89999999999995,132.06753246753243,133.33376623376623,134.6376623376623,136.14285714285717,137.91168831168835,140.15714285714287,143.74805194805197,147.65454545454546,150.01038961038958,151.3350649350649,151.91818181818184,151.84935064935067,151.2727272727273,150.1181818181818,148.34805194805193,145.88441558441562,142.62987012987014,138.79090909090908,134.65454545454548,131.68051948051945,131.76363636363638,132.31168831168833,132.87532467532466,133.54285714285714,134.26233766233764,135.0909090909091,136.05714285714288,137.2038961038961,138.4831168831169,140.07402597402597,142.43766233766237,146.3805194805195,149.3753246753247,150.7207792207792,151.34805194805196,151.34415584415586,150.67922077922077,149.5194805194805,135.7206410610666
