day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
46.53697478991596,46.99495798319328,47.58739495798319,48.28151260504202,49.15798319327729,50.21932773109244,51.75546218487394,54.24789915966387,56.27478991596639,56.71848739495799,44.3126050420168,44.801680672268894,45.6126050420168,46.56302521008404,47.61680672268906,48.917647058823526,50.78487394957983,53.70504201680672,55.70336134453783,56.20420168067226,55.969747899159664,55.14117647058824,53.71344537815126,51.640336134453776,48.78151260504201,45.43697478991597,42.245378151260496,41.409243697479,41.43697478991596,41.59747899159663,41.89495798319328,42.28319327731092,42.87815126050421,43.49327731092438,44.0327731092437,44.84789915966387,45.89747899159664,47.04453781512604,48.37563025210084,50.07394957983193,52.62689075630251,55.893277310924375,57.67478991596637,58.247899159663866,57.85546218487394,56.85042016806724,55.29243697478991,53.16554621848739,50.257983193277326,46.960504201680685,43.69915966386555,42.22689075630252,42.452100840336136,43.04537815126051,43.6126050420168,44.21680672268908,45.04789915966387,45.984033613445376,46.96386554621849,48.0218487394958,49.19579831932774,50.3873949579832,51.773949579831935,53.72857142857144,56.81008403361346,59.603361344537824,60.96050420168067,61.30420168067228,60.99075630252101,60.07899159663865,58.79579831932772,56.98235294117647,54.63361344537815,51.65210084033614,48.3344537815126,45.83697478991597,46.134453781512605,47.06386554621848,48.0294117647059,48.87731092436975,49.75798319327732,50.67142857142856,51.81512605042017,53.21596638655462,54.78991596638655,56.37563025210084,58.25462184873949,60.67394957983193,63.93949579831933,66.32941176470588
45.97731092436976,46.35966386554622,46.89663865546218,47.51596638655461,48.21848739495799,49.03865546218488,49.97899159663866,51.51848739495799,54.07899159663866,56.08571428571428,43.73025210084033,44.15714285714286,44.92184873949579,45.752941176470586,46.63865546218488,47.63949579831932,48.805882352941175,50.73193277310925,53.70420168067227,55.69747899159664,56.28319327731092,56.08487394957984,55.25462184873949,53.8218487394958,51.67731092436976,48.78151260504201,45.514285714285705,42.26218487394959,41.15042016806722,41.22857142857143,41.47310924369747,41.78319327731092,42.35042016806722,42.92605042016807,43.38991596638657,44.09663865546219,45.08487394957984,46.06722689075629,47.17983193277311,48.484033613445376,50.24033613445379,52.88991596638656,56.173949579831934,57.91848739495799,58.29747899159663,57.87226890756304,56.8563025210084,55.32521008403361,53.11848739495799,50.34201680672269,47.23529411764706,43.79747899159664,42.178991596638646,42.6126050420168,43.14537815126052,43.6596638655462,44.46050420168066,45.31932773109244,46.23949579831932,47.22016806722689,48.30588235294117,49.33361344537815,50.45714285714286,51.96890756302521,54.18235294117648,57.073949579831925,59.81344537815127,61.06134453781514,61.38655462184873,61.014285714285705,60.250420168067215,58.97394957983193,57.23865546218487,54.90504201680673,52.07731092436976,48.8218487394958,46.23613445378151,46.62857142857143,47.53949579831934,48.25294117647059,49.06890756302519,49.9310924369748,51.01092436974791,52.3344537815126,53.75714285714285,55.15882352941176,56.76470588235295,58.5672268907563,60.87058823529412,63.98235294117647
45.48151260504201,45.81176470588234,46.26806722689075,46.82773109243698,47.4529411764706,48.113445378151255,48.78655462184875,49.71512605042016,51.28823529411764,53.896638655462176,43.22352941176471,43.576470588235296,44.29159663865545,45.053781512605056,45.82857142857142,46.65126050420168,47.51428571428571,48.71176470588235,50.7218487394958,53.71848739495798,55.78571428571429,56.42436974789916,56.209243697479,55.36470588235295,53.83613445378152,51.63865546218488,48.80756302521009,45.52268907563026,42.04117647058823,40.9327731092437,41.10420168067227,41.3672268907563,41.853781512605046,42.39411764705882,42.81260504201681,43.44621848739496,44.337815126050415,45.24201680672269,46.20756302521009,47.28235294117646,48.62521008403361,50.4546218487395,53.14369747899159,56.436974789915965,57.97058823529412,58.31428571428572,57.86302521008403,56.88487394957984,55.25798319327731,53.22016806722689,50.57983193277311,47.30756302521008,43.82100840336133,42.34201680672269,42.69747899159664,43.18571428571429,43.90756302521008,44.74369747899158,45.579831932773104,46.5235294117647,47.51176470588237,48.42857142857143,49.38403361344538,50.65798319327732,52.42605042016808,54.45210084033612,57.29075630252101,59.90756302521008,61.13949579831933,61.40840336134453,61.19075630252101,60.44621848739495,59.2563025210084,57.54117647058823,55.37983193277312,52.5529411764706,49.26554621848739,46.768907563025216,47.10084033613446,47.7546218487395,48.441176470588246,49.232773109243695,50.27310924369748,51.53529411764706,52.8747899159664,54.12268907563026,55.54621848739496,57.081512605042015,58.74957983193277,60.90672268907563
45.06974789915965,45.32184873949581,45.720168067226886,46.17983193277312,46.77647058823528,47.35294117647058,47.84957983193278,48.50504201680673,49.45966386554622,51.047058823529404,42.7546218487395,43.06302521008404,43.73109243697479,44.41008403361345,45.13781512605042,45.82521008403362,46.52521008403362,47.3924369747899,48.69915966386556,50.72857142857143,53.84117647058824,55.94453781512605,56.556302521008405,56.3109243697479,55.3579831932773,53.77983193277311,51.61428571428571,48.77983193277312,45.3672268907563,41.83949579831933,40.81260504201681,40.99915966386554,41.43193277310923,41.875630252100834,42.26554621848739,42.86302521008405,43.66890756302521,44.48487394957982,45.38739495798318,46.31848739495798,47.42352941176472,48.82941176470589,50.66554621848739,53.40672268907562,56.496638655462206,57.99327731092437,58.30672268907563,57.89159663865546,56.79831932773109,55.3873949579832,53.42436974789915,50.619327731092426,47.35546218487394,44.017647058823535,42.42352941176472,42.75042016806723,43.44705882352942,44.20420168067227,45.00336134453782,45.873109243697485,46.80420168067228,47.608403361344536,48.4655462184874,49.58067226890756,51.116806722689056,52.68235294117647,54.6546218487395,57.4126050420168,59.99411764705881,61.17310924369748,61.594117647058816,61.38571428571429,60.71092436974789,59.55882352941177,58.04453781512604,55.82605042016807,53.00084033613445,49.84957983193277,47.2764705882353,47.31344537815126,47.93109243697479,48.62016806722688,49.56554621848738,50.79243697478991,52.055462184873946,53.24117647058823,54.517647058823535,55.85462184873949,57.26218487394957,58.77478991596639
44.64201680672269,44.909243697479,45.25042016806723,45.63277310924369,46.147058823529406,46.68487394957984,47.09327731092438,47.558823529411775,48.22857142857144,49.17478991596639,42.30420168067226,42.59747899159664,43.23109243697479,43.82857142857142,44.48991596638656,45.129411764705885,45.69075630252102,46.39159663865546,47.3075630252101,48.67478991596638,50.84033613445378,54.01092436974789,56.090756302521,56.65630252100839,56.3109243697479,55.29243697478992,53.74453781512605,51.58823529411766,48.684033613445365,45.20756302521009,41.7361344537815,40.69663865546219,41.05294117647058,41.43781512605042,41.72268907563026,42.31932773109243,43.08739495798319,43.81512605042017,44.63781512605043,45.5,46.44537815126051,47.60588235294119,48.99579831932773,50.8873949579832,53.47983193277311,56.54117647058824,57.9983193277311,58.323529411764696,57.80420168067228,56.95546218487396,55.567226890756295,53.43529411764705,50.67478991596639,47.55210084033613,44.1327731092437,42.49327731092436,43.01848739495798,43.74033613445378,44.46974789915967,45.29663865546218,46.15294117647058,46.88739495798319,47.62857142857143,48.67478991596638,50.04705882352941,51.36638655462186,52.87058823529412,54.76218487394958,57.50672268907563,60.03697478991597,61.3689075630252,61.79663865546218,61.661344537815125,61.02268907563026,60.06806722689076,58.46386554621849,56.300840336134456,53.58487394957983,50.37310924369748,47.510084033613445,47.48487394957982,48.105042016806735,48.95882352941178,50.09327731092437,51.300840336134456,52.42268907563026,53.634453781512605,54.83613445378151,56.03865546218488,57.2873949579832
44.28991596638655,44.484033613445376,44.83865546218488,45.1563025210084,45.60588235294118,46.04705882352941,46.42521008403361,46.78823529411764,47.2747899159664,47.92100840336136,41.93361344537815,42.14453781512605,42.77058823529411,43.32268907563026,43.90672268907563,44.45378151260504,44.99327731092438,45.56218487394959,46.28907563025211,47.26806722689075,48.77226890756302,50.98655462184874,54.17478991596638,56.191596638655454,56.66050420168067,56.24285714285713,55.24705882352942,53.70588235294117,51.53529411764706,48.54789915966386,45.113445378151255,41.66134453781513,40.76554621848739,41.04621848739496,41.28151260504201,41.78403361344538,42.54201680672269,43.21596638655461,43.96638655462185,44.73949579831933,45.62689075630251,46.61680672268908,47.76302521008403,49.201680672268914,50.949579831932766,53.55294117647059,56.570588235294096,58.0201680672269,58.24117647058823,57.98235294117647,57.1218487394958,55.567226890756295,53.49327731092437,50.87478991596639,47.69915966386554,44.25882352941176,42.7638655462185,43.3142857142857,44.01260504201682,44.7747899159664,45.56890756302521,46.21848739495799,46.89831932773109,47.84789915966386,49.14873949579833,50.29747899159664,51.54033613445378,52.976470588235294,54.83361344537816,57.556302521008405,60.22857142857142,61.56722689075631,62.07058823529412,61.97394957983193,61.53529411764706,60.46470588235295,58.96134453781512,56.88319327731093,54.0436974789916,50.65546218487395,47.71680672268907,47.66302521008403,48.44789915966386,49.492436974789925,50.590756302521,51.65546218487395,52.805882352941175,53.94201680672269,55.010084033613445,56.05462184873948
44.00084033613447,44.13277310924369,44.43361344537815,44.74201680672268,45.14453781512606,45.50588235294119,45.785714285714285,46.10420168067228,46.476470588235294,46.95126050420167,41.60588235294118,41.782352941176455,42.312605042016806,42.84789915966388,43.39579831932773,43.869747899159655,44.30672268907563,44.84369747899159,45.44453781512606,46.24453781512605,47.36218487394959,48.87983193277312,51.11428571428571,54.30252100840336,56.197478991596654,56.60336134453784,56.1857142857143,55.22268907563024,53.6764705882353,51.4109243697479,48.463025210084034,45.1,41.75126050420168,40.74705882352941,40.87815126050421,41.34453781512604,41.98655462184874,42.65966386554622,43.363025210084025,44.05462184873949,44.86050420168068,45.77563025210084,46.74201680672269,47.945378151260506,49.26386554621848,51.03109243697479,53.63193277310924,56.61260504201681,57.945378151260506,58.43697478991597,58.1344537815126,57.1201680672269,55.620168067226885,53.68739495798319,51.02436974789915,47.8563025210084,44.58487394957983,43.0747899159664,43.59915966386555,44.321848739495785,45.03865546218488,45.62436974789916,46.220168067226886,47.10840336134454,48.32016806722689,49.39243697478992,50.45714285714285,51.651260504201694,53.03361344537814,54.85714285714285,57.74789915966386,60.430252100840335,61.84117647058822,62.37815126050421,62.4764705882353,61.91680672268908,60.96134453781512,59.51512605042017,57.2890756302521,54.33025210084033,50.92689075630251,47.95714285714287,48.01092436974789,48.98403361344538,49.97731092436975,50.95042016806723,52.04453781512604,53.1126050420168,54.1109243697479,55.009243697479
43.7705882352941,43.84285714285714,44.07142857142858,44.3361344537815,44.72521008403361,45.03865546218487,45.24201680672269,45.463865546218486,45.78571428571427,46.134453781512605,41.355462184873936,41.44873949579832,41.94621848739496,42.39915966386555,42.91008403361344,43.34621848739497,43.71092436974791,44.15042016806722,44.73445378151259,45.3966386554622,46.32941176470588,47.44453781512605,48.97142857142858,51.23697478991596,54.337815126050415,56.15882352941176,56.55210084033613,56.165546218487385,55.22100840336133,53.58151260504201,51.33697478991596,48.47142857142858,45.20084033613445,41.74537815126052,40.57310924369749,40.94957983193277,41.54789915966386,42.114285714285714,42.806722689075634,43.4563025210084,44.15882352941177,45.00924369747899,45.88655462184872,46.92016806722688,47.99999999999999,49.35462184873951,51.1142857142857,53.715126050420174,56.56722689075631,58.15714285714286,58.56974789915967,58.12100840336135,57.17394957983194,55.809243697479,53.82016806722689,51.195798319327736,48.163865546218496,44.922689075630245,43.37310924369747,43.910084033613465,44.581512605042015,45.068907563025206,45.62100840336132,46.43865546218488,47.59075630252101,48.56638655462185,49.55966386554622,50.57226890756302,51.68151260504202,53.033613445378144,54.98571428571429,57.92436974789916,60.691596638655454,62.15042016806723,62.878991596638656,62.83277310924371,62.42100840336136,61.49495798319328,59.89579831932773,57.5873949579832,54.61344537815127,51.239495798319325,48.35798319327731,48.54453781512605,49.47058823529412,50.34201680672269,51.33697478991597,52.3453781512605,53.27394957983193,54.09915966386555
44.766386554621846,43.613445378151255,43.78739495798319,43.97394957983194,44.32016806722688,44.61596638655462,44.76722689075632,44.90336134453781,45.13697478991596,45.441176470588246,42.21680672268906,41.20252100840336,41.62436974789916,42.024369747899165,42.45126050420167,42.85042016806722,43.1655462184874,43.53361344537815,44.04873949579832,44.66470588235293,45.48235294117647,46.40840336134453,47.51512605042016,49.08151260504202,51.310924369747895,54.35462184873948,56.13025210084034,56.55546218487395,56.18487394957983,55.13025210084034,53.51008403361345,51.3890756302521,48.59579831932773,45.204201680672256,41.62436974789915,40.650420168067214,41.15042016806721,41.65546218487393,42.25546218487395,42.89327731092437,43.55798319327731,44.30504201680673,45.09999999999999,46.060504201680665,46.96638655462184,48.09663865546218,49.43949579831933,51.1983193277311,53.68991596638656,56.80336134453781,58.29159663865546,58.576470588235296,58.17731092436975,57.35882352941176,55.94201680672269,53.98235294117647,51.47394957983194,48.45294117647059,45.25546218487396,43.71176470588236,44.16302521008404,44.61176470588236,45.0689075630252,45.83361344537816,46.92689075630252,47.832773109243696,48.71596638655463,49.666386554621845,50.57478991596639,51.66806722689077,53.11428571428571,55.083193277310926,58.16554621848739,61.009243697478986,62.640336134453776,63.21428571428572,63.347058823529416,62.9344537815126,61.84117647058824,60.18739495798319,57.88403361344538,54.97226890756304,51.67478991596639,48.93697478991597,49.026050420168055,49.83109243697479,50.71092436974791,51.63697478991596,52.50336134453782,53.24621848739496
47.94957983193277,44.60084033613445,43.56050420168067,43.68067226890757,43.9563025210084,44.2109243697479,44.33277310924368,44.41512605042017,44.56134453781512,44.78655462184873,45.40252100840337,42.0546218487395,41.37731092436975,41.70000000000001,42.08067226890756,42.37815126050421,42.661344537815125,42.98907563025209,43.4344537815126,43.98571428571428,44.74621848739497,45.55462184873949,46.47058823529412,47.62521008403362,49.16218487394959,51.36470588235294,54.36890756302519,56.15546218487395,56.58991596638656,56.09915966386555,55.06974789915967,53.59747899159664,51.49747899159663,48.58487394957984,45.15714285714286,41.73613445378152,40.863025210084025,41.26386554621849,41.8109243697479,42.34033613445377,42.99663865546218,43.68319327731092,44.38067226890757,45.2672268907563,46.1,47.05966386554621,48.19159663865545,49.53109243697479,51.152100840336125,53.95378151260504,56.95042016806724,58.29999999999999,58.631932773109234,58.36554621848739,57.50420168067227,56.10504201680672,54.23445378151259,51.70672268907563,48.71848739495799,45.65042016806723,43.96638655462185,44.18487394957983,44.59831932773109,45.28823529411765,46.32184873949579,47.16806722689076,47.97731092436977,48.82100840336134,49.66134453781513,50.55294117647059,51.73613445378151,53.17058823529411,55.27563025210084,58.49243697478992,61.49411764705884,62.968067226890746,63.73865546218487,63.82689075630254,63.25378151260504,62.13781512605042,60.48823529411764,58.25462184873949,55.41176470588236,52.266386554621846,49.46134453781512,49.39411764705882,50.20504201680673,51.00924369747901,51.80504201680672,52.46218487394958
