Cluster 0,Cluster 1
271.4264136943086,260.2464295563484
274.316198815349,262.0291073890871
277.39591424156583,263.7256514150013
280.49667798738085,265.13717612554444
283.6715625804791,267.14620390028233
286.6438477015194,268.6820414104051
289.76780517641004,270.4144198275295
294.81282610095286,273.1882038893387
297.66973152201905,277.0003661712885
295.914325103013,280.41331502112104
291.2456156644347,283.0946942918427
286.01746764743757,284.4532370483049
280.49631776332734,285.01728966490845
275.6669850952872,285.37602333165535
272.9528590973473,286.0307531353279
272.6790612928149,287.1577077086388
276.9657088591296,286.4417559478211
283.93517447849587,283.6565919039595
288.2523224633016,283.5391680163716
292.4381884174608,284.734408500952
296.2254582474891,286.3049029306836
299.6664590844708,287.8993337564841
302.91985401107394,289.65370504935544
306.36836160829256,291.5830415964455
309.8251368143189,293.33956597868195
312.9116227787794,295.24067953993307
316.26906402910123,297.0156113615968
319.5487496780839,298.6171168114864
322.936642576616,300.6929004793276
326.05290030260113,302.5076867517345
329.2712799381921,304.3998084878199
334.42854204223534,307.2498069010046
337.29136926989446,310.7432721223928
335.63930337368015,314.1069265578148
331.04050846639205,316.8160005690647
325.64195129410257,318.2376311584846
320.11060986994585,318.73642424872503
315.33650560133907,319.07757594825887
312.6260769701261,319.8219862001794
312.4462807429822,321.0085947930574
316.66365052794237,320.47996076736183
323.9968853013134,318.0844004027228
328.67851097733706,318.0946833482895
333.10114682590785,319.4505132526429
337.1522002961627,321.31759154282213
340.88375981843933,323.0538621987787
344.46932558588725,324.992266628729
348.0792612026783,327.06625971240345
351.7002007146536,328.97317926634423
355.10479590522806,331.1315114688436
358.6396542621685,332.99657050931296
362.0623301892867,334.93194746000125
365.59010574942045,337.01638621987786
368.9951785024465,338.9843951498172
372.3704031998454,340.95327365449015
377.4820205060521,343.90605835102537
380.1251112219934,347.3060375035567
378.1282339685811,350.5535653548993
373.4642977401494,353.09376890498805
367.94638826294096,354.5575088095604
362.22566701004376,355.1341924752127
357.4594892801958,355.4971246361269
354.7680942570178,356.3650753463635
354.60722942956477,357.7165705093131
358.93181689415405,357.42136154216547
366.89981795647697,355.2359333756485
371.9673392029359,355.4321350872201
376.7804696755086,356.9430950009849
381.24759496523313,359.0099531615925
385.35269652974506,360.8994657357351
389.1381951776976,362.9777685547943
393.0176624066443,365.14377744095947
396.982136556786,367.1573723981702
400.55266417718263,369.43351988443607
404.2894578933814,371.406830747007
407.9493817602369,373.4277556961194
411.73857825779027,375.67640323710305
415.33985964460476,377.65410295694807
418.97416865181566,379.7543677909344
424.2334527105331,382.7825899012892
426.42010961241306,386.036931427696
423.98655356682974,389.3606828777168
418.82279197785215,391.95586465013463
412.9608110674737,393.5766549388255
407.0301355266547,394.2620840902623
402.1258830157096,394.8490597299131
399.37042605588465,395.8341627087483
399.33261637265,397.27845870997396
404.03731618593866,397.0809595307404
412.86740229848056,394.989190560091
418.7031864859645,395.32138786141076
423.9550146471801,396.9737181816193
428.69243143188254,399.2259163037055
433.1320229204224,401.360767361947
437.2235657030646,403.6485448904549
441.2379777234097,406.079013493401
445.4736307301057,408.2829836503316
449.3807207700231,410.73949894941893
453.3468030517642,412.86945632427927
457.1576297321659,415.1148461883604
461.1132130440381,417.5276453303859
464.914163340201,419.76333532141217
468.7924019765646,422.06406416205203
474.21948847540557,425.0223156558471
475.7997215426218,428.504938333078
472.78877607519956,432.12587772768046
467.2273342132372,434.91618349055574
461.1844459824877,436.6598110595548
455.1348137715684,437.5549945829412
450.18931834277606,438.1595746788066
447.5069187805819,439.1844507430672
447.5707758176668,440.8588005865743
452.5805751030132,440.6782269255182
462.08491243883583,438.50656262995466
468.49289209374206,438.9102320033269
474.08439753412307,440.61193569568144
479.14762039660053,442.8888235680362
483.96784364537746,445.05790381711125
488.2848456412568,447.521308137626
492.6049154970384,450.0074964980632
497.09324829384514,452.4000468384074
501.3950671194952,454.814043861761
505.66488990471294,457.0164816476613
509.7862306850373,459.3247895554728
513.9767946819469,461.887410536453
517.9760438127737,464.18616619974154
522.1167665142931,466.6068090787718
527.6278896793718,469.51410777211146
528.7738216263199,472.949221639782
525.2973730041208,476.6481334675743
519.3261131856812,479.47132832848166
512.816925701777,481.2188964520999
506.7060479976823,482.11955306528927
501.7310864666497,482.87594360787074
499.05799317538003,484.0141894110179
499.2223221413855,485.68682456389934
504.5615421388102,485.64253294009484
514.7316401622455,483.4215106480771
521.5863277427247,483.74907018100635
527.6777303309298,485.5721536912604
532.9749171066186,487.9372235658472
538.0951274787537,490.30938562892595
542.7216775045067,492.9001584626496
547.302601886428,495.5149630655082
552.0866115117179,498.05637959902805
556.5628925766162,500.68420626409
561.0398681753798,502.99514472849035
565.3090852755602,505.47529312307125
569.6972648403297,508.1098187747599
573.8970737831573,510.6343785156165
578.2907745300026,513.1665356540962
583.8787223152202,516.2232362275387
584.3474019765645,519.7171822539341
580.2394850952871,523.519062575237
573.6127794231264,526.4945411368163
566.7874114730876,528.3594011687716
560.482711176925,529.3477517017222
555.4262537020344,530.195505263849
552.8686656579964,531.478500459629
553.2098255215038,533.306413524043
558.8234042621683,533.2415690319331
569.5939824233839,530.7703720260894
577.1044073525626,531.062450918164
583.5640355395315,532.9871625008208
589.1688739376768,535.5736122480248
594.3937540239505,538.0478178555013
599.1639787213495,540.8090301823195
603.9584665529228,543.6551867517347
608.7824702227658,546.3165455032939
613.3998190831832,549.2201595022872
618.0652382178728,551.7420980980105
622.6068185037343,554.39232856924
627.0621037213496,557.2454304099455
631.4823400077261,559.8905432379785
636.0001284445017,562.6393864496924
641.4209055498324,565.7793829477554
641.0354724117951,569.3868744665018
636.2930430723668,573.4183858259099
629.4010496072625,576.6197183129418
622.2388114859646,578.5903159950971
615.9396442827712,579.550103252424
611.0500498969867,580.6040766924204
608.6830937741436,581.9477608943071
609.3232133659541,583.9692089452603
615.3471325328354,584.3089327846966
626.7730470963172,581.9699710543018
634.7313758691735,582.2835481188032
641.5873169907287,584.4000157587163
647.6283493754827,587.1203639825778
653.1578296420294,589.7449877979382
658.2518748390419,592.7596290135481
663.3451073590007,595.7189513340192
668.5163705575586,598.6730169187332
673.4207806464074,601.6216263761517
678.4121174027814,604.383009695988
683.2095517319083,607.2283978638183
687.9139840329641,610.2840055046073
692.6528368851402,613.0825128586749
697.3607012941026,616.042085841231
702.8479638810197,619.2790312766753
702.1931024658769,622.8481785002955
697.06247151043,626.7137872901575
689.8113201776977,629.8720241195913
682.5975389518413,631.8051952877059
676.2466044295647,632.8807025761124
671.439447753026,634.0008592877936
669.2438005408189,635.5974230121036
669.999629152717,637.7813856727003
676.2592653875868,638.4467121188907
688.2125911022405,636.3195832694958
696.6280668941539,636.8303188951389
704.0290975083698,638.9900512158287
710.4348031483388,641.9165343955876
716.264817956477,644.7215519599903
721.8213769958794,647.8847917441835
727.2754246072626,650.9656794304975
732.6855791269637,653.9607837772768
737.8598746137008,657.0498033990679
743.0387651300542,659.9434581627961
748.2715806077777,662.8906686510975
753.1816976242594,666.0521589441661
758.3166185938709,668.9588261397711
763.2225561743497,672.0228222876402
768.767413404584,675.3711652148219
767.4005747810971,679.0684595307404
761.6629262168426,683.1338138282737
753.9111006309554,686.3392455514457
746.3853407481329,688.3003874017814
739.8365854365182,689.3952550395061
735.0870338655678,690.466640329182
732.8420589750194,691.9726144148483
733.846714202936,694.3380421983411
740.4321267383467,695.1024156252051
753.0925540818954,693.0298275296022
762.1508540432657,693.6097346735538
769.8974468838526,695.9157015364746
776.6614265709504,698.8091739258905
782.8688074620139,701.7464345356652
788.6509623680145,705.0041176213091
794.3848807301057,708.1781769681982
800.0661907674477,711.2545936111538
805.4446198171514,714.4708354308475
810.9557635848571,717.5745358839108
816.2704777234098,720.635174768544
821.4740443922226,723.8890555713627
826.6801229719287,726.8290255313095
831.8169564447592,730.0431072577649
837.2209390291013,733.4793269714809
835.1263538179247,737.0714029087966
828.6778109708987,741.1530123224409
820.452623293845,744.3919564884328
812.4960719804276,746.3061749545844
805.8877330672162,747.3804987524353
801.1329559940767,748.5055297226903
798.915472089879,750.1659696535271
800.1767183878447,752.7349145308499
807.0757685745557,753.8987390838058
820.4520510880765,752.0602649981396
830.1615497038372,752.8061631355469
838.3098321207831,755.344911685526
845.4845826358483,758.3700849219724
851.9252068310586,761.4764522642213
857.9763343420033,764.894271870691
864.0026493690447,768.2996535271072
869.9443078805049,771.6308634463437
875.5549583118725,775.030098875003
881.2454384496526,778.3515955153318
886.7459187483903,781.6263172754933
892.1355799317539,785.1222641664294
897.6208010880763,788.3649308914621
902.8983271632758,791.7221415986343
908.1935921001804,795.2526491606297
905.4199140484158,799.0058269495939
898.2420403038886,802.9884897349468
889.3576738346641,805.8863417343343
881.0610990213754,807.5294506336318
874.3467042235385,808.412311059555
869.6608904197783,809.5067212567576
867.6509316250323,811.1546402854079
869.1940714331705,813.9227063406946
876.5442452678341,815.523459694894
890.783915786763,814.4268158090566
901.0711046549059,815.6055682439976
909.7729025560133,818.2724372934408
917.3030414627866,821.478348398958
924.1670755536957,824.8426213640043
930.6609414434712,828.4288776291885
937.1007856361061,831.9356140427676
943.5087833183104,835.3671865766377
949.5491633402012,838.9435492131586
955.5100544038116,842.3517424325333
961.3472368336338,845.899347928385
967.1732247939738,849.4634424040804
972.8484810391449,852.8808699577581
978.515531805305,856.3454522423343
983.9024156579966,859.945047166714
980.3681501094514,863.3883483442404
972.729268123873,867.1235021011622
963.4121465361834,869.6653662807242
954.7021666559359,870.9766313007506
947.761368465104,871.7267889426341
943.1004384496523,872.7524986320558
941.1897888230743,874.452489822496
942.8247463301567,877.4132488673423
950.4969633659543,879.6539295563487
965.455543716199,879.0971347041962
976.4413831122843,880.6565967738404
985.6348411344323,883.5848065726981
993.5720604236413,887.0000245135591
1000.823170068246,890.5846019829719
1007.6481468902912,894.2157243537829
1014.3703816314705,897.964109304209
1020.9707462013904,901.6622545361029
1027.1928339878962,905.3430135809496
1033.487621201391,908.9053808903676
1039.5710930659284,912.5108109172886
1045.5193724246717,916.2724134912124
1051.3822403747101,919.8309984897894
1057.1821766353335,923.6067121188908
1062.2525949652334,927.1827074350499
1058.231869366469,930.440878548447
1050.2252847347415,933.8221481647658
1040.6417566958537,936.0246730613496
1031.77858888102,937.189951355906
1024.7845351532314,937.7869565978682
1020.0763665336082,938.77653237103
1018.2570951905741,940.5687331195691
1020.0144625611637,943.6365694149573
1027.722810809941,946.4485263411327
1043.1688443214007,946.610205246339
1054.8623425830547,948.6090220293728
1064.4784039402523,951.8163549213159
1072.8072669327837,955.4309761649414
1080.2570673448365,959.3448609074397
1087.3798544939482,963.1916865656942
1094.3032386363634,967.0579721048831
1100.9875698557817,970.933660344941
1107.5706702292046,974.7586479787254
1114.015765355395,978.5158551839613
1120.3323836273503,982.314866160345
1126.4129292750454,986.2459020770865
1132.4932671259337,989.9935047823324
1138.403690767448,993.8200004377421
1143.507086659799,997.356966173477
1139.2953360803501,1000.2865284860691
1131.2484131148599,1003.3210052200749
1121.7060904906002,1004.9743240167215
1112.8106940509913,1005.8283755389705
1105.8165271697142,1006.0692510232223
1101.2352216391969,1006.9519840661866
1099.5435051828479,1008.760826676005
1101.4321442827713,1011.8832241349121
1109.1773445145502,1015.1366749108098
1124.8671088720066,1016.0769655715817
1136.9431153425187,1018.5077026746043
1146.885706766675,1022.0671831294185
1155.430166752511,1026.0405204753877
1163.2898731650782,1030.1132366652807
1170.5567407610095,1034.1848451487228
1177.6936131856812,1038.2337757447085
1184.5787005858874,1042.1876679288234
1191.4423826616019,1046.2892659064548
1198.0637575650271,1050.166013865482
1204.4942599150143,1054.2154207796189
1210.7385637715681,1058.2114235373942
1216.9613092325524,1062.0529949769093
1223.0776970126192,1065.9990660224566
1228.0037184522278,1069.5973227691568
1223.4101981393253,1072.2929857843244
1215.0083076873548,1074.9690553524918
1204.9000883659542,1076.335858521745
1195.710837142673,1076.9443526341133
1188.5127766868407,1077.0310416073892
1183.810806399691,1077.8630847687625
1182.1372508369818,1079.7876514587758
1184.0344430852435,1083.0455397907592
1191.947332925573,1086.720401135941
1208.1900566572237,1088.1972108713258
1220.9360679564768,1091.0243728249686
1231.3965884947206,1094.9817428155573
1240.5159952034508,1099.2552684453588
1248.7361494012364,1103.6516842128308
1256.343371748648,1107.8810980214057
1263.7024014936906,1112.0853042854953
1270.8875838591296,1116.3957142309964
1277.9690377929437,1120.583626857668
1284.8517069598252,1124.640850259362
1291.5688411022404,1128.7940083499311
1298.0677134303376,1132.927002123049
1304.5315616147311,1136.9051707741469
1310.9043778972443,1140.9505600910504
1315.5444578933814,1144.5695913677255
1309.9826459889262,1147.2058053360763
1300.7021299575072,1149.587926798573
1289.9788929307235,1150.5765323710295
1280.493075103013,1150.743329466611
1272.946977369302,1150.8307296614064
1268.3700498969872,1151.6529870975507
1266.7511638874582,1153.590468165204
1268.8723429049705,1157.0482875528023
1277.179998712336,1161.1391374291404
1294.1042566958533,1163.0202112105758
1307.6207856361061,1166.0650889163692
1318.5522189672936,1170.2118065617542
1327.8965443922225,1174.717132077743
1336.422055755859,1179.1865120707391
1344.2660212786507,1183.6206150276873
1351.9096307622972,1187.978458928845
1359.3399282127227,1192.3986050799974
1366.6258221735768,1196.7638770820113
1373.7715757790372,1201.1823683490557
1380.7533981457636,1205.5026078487163
1387.4899987123356,1209.9464884326642
1394.1597442377022,1214.0813974917376
1400.663321851661,1218.2587026964916
1405.1094369688387,1222.06645817374
1398.8365698235903,1224.669639081617
1388.892302021633,1226.8946794086105
1377.7689070950296,1227.7121751406248
1368.0460869495237,1227.757813259209
1360.5935502510945,1227.7552637943486
1356.1126710983776,1228.5853800148832
1354.7619469482363,1230.5862509575607
1357.1268286440898,1234.2756582000043
1365.7219010751996,1238.9184158112457
1383.2248802472316,1241.3814666549936
1397.3211714524853,1244.8649751034168
1408.695537438836,1249.3650858521746
1418.378227691218,1254.1385580774365
1427.219135172547,1258.8473459147715
1435.4590208923512,1263.597451246471
1443.3319636878698,1268.1893554247195
1451.006344321401,1272.9052381864342
1458.6092336788568,1277.5396679725973
1466.0623998841106,1282.2094974720394
1473.2671040432656,1286.7567062093722
1480.2393135140358,1291.5510109654406
1487.2590944501678,1295.938866685635
1493.969631406129,1300.3688491212326
1498.2605033157351,1304.430942404079
1491.356456348184,1306.8989505132533
1481.161295873036,1308.7268084221585
1469.9976154069018,1309.134577852437
1460.3942306206543,1308.8398706472012
1453.1270956734481,1308.5638190264617
1448.8147997682206,1309.3097358226266
1447.7469187805816,1311.3459735932063
1450.4493824040692,1315.1735579132833
1459.1753920937417,1320.2883645954169
1476.9216971413853,1323.2793834402155
1491.4507761395828,1327.0184289435092
1503.3121293136753,1331.797879303552
1513.4499072881788,1336.8304429403138
1522.5514045197015,1341.744239696645
1531.0898353399427,1346.5744364617306
1539.3124536440898,1351.3656859966295
1547.2072534123101,1356.1131434262077
1555.1416552923,1360.8887471820346
1562.9119208730358,1365.8004517498737
1570.410669263456,1370.483955164263
1577.706427858614,1375.302908960582
1584.9855184457897,1379.7938006960098
1591.939933363379,1384.420993674626
1596.050255762297,1388.5224047363695
1588.9250891707443,1390.8927925758935
1578.640326744785,1392.4804736369806
1567.453871684265,1392.59610453282
1557.7596616662377,1392.0468342489442
1550.5564270538243,1391.57396063604
1546.3156662052534,1392.3479977675152
1545.2590355395312,1394.5252018538376
1548.2234604365183,1398.3852149861016
1557.2078587754309,1403.8376326905818
1575.2492676409995,1407.435028562674
1590.1997308781868,1411.4500336514257
1602.5224352948753,1416.491337247478
1612.8953825972187,1421.7098498544506
1622.2387062194182,1426.8920768675175
1631.0627477143955,1431.981580249075
1639.4540777105335,1436.9864501302281
1647.7300494141134,1442.031003250235
1655.8205612606232,1447.0937010549594
1663.8049369044556,1452.1514981724263
1671.6634391900602,1457.0188935520584
1679.0468107777494,1462.0545798769942
1686.5467764936902,1466.8206491715732
1693.663282416945,1471.520606710587
1697.5845805433948,1475.909486528486
1690.4422905936133,1478.2938234586009
1680.2378124195209,1479.6221954956334
1669.1306567087302,1479.4704626387093
1659.3896101596708,1478.7184304208888
1652.21264325264,1478.091940291974
1648.0046293136745,1478.6719487732275
1647.0365727208339,1480.6825316268678
1650.0949282127224,1484.6579336382938
1659.0341932783929,1490.412972214319
1677.0971138617044,1494.5563301341679
1692.4101908962139,1498.8969744905778
1704.8671862928152,1504.3424173761734
1715.4809591488547,1509.7995817373987
1725.1096227143962,1515.159161723828
1734.0025861125412,1520.358194477883
1742.5877869881529,1525.512632526429
1750.9403615117176,1530.655609008733
1759.1879025560133,1535.8116598634251
1767.2406111576106,1541.0190763641135
1775.1490891385527,1546.0672041410407
1782.6425272019055,1551.2299395915866
1790.270600373423,1556.096226444002
1797.3662749484936,1560.9767915143696
1801.3275104622721,1565.2307389087093
1794.5234601146024,1567.3506469828628
1784.7181824620143,1568.282844886077
1773.9018767705384,1567.8173199238336
1764.4581964653623,1566.8353447766417
1757.3045816700999,1566.0738533892186
1753.087628605459,1566.6698007726147
1751.9386785346383,1568.7191573464074
1754.9561815928412,1572.9142909671918
1763.7527324233838,1578.8841327234122
1781.8319303695591,1583.6472492284795
1797.5282305884627,1588.3284245113705
1810.203110191862,1593.9301632230954
1821.099285829256,1599.6195478123832
1831.0157260816377,1605.2590493882549
1840.166534251868,1610.7241503972514
1849.0330551442187,1616.0238142112978
1857.5567607198043,1621.3894059839351
1865.9770047321663,1626.7785291864564
1874.2479918877157,1632.2073021405592
1882.287011814319,1637.4228643108845
1890.018509528714,1642.757455623892
1897.7591997167144,1647.8591037229965
1904.9896275431374,1652.931719834096
1908.9076297321656,1657.2093186543805
1902.1054740213747,1659.0774004136667
1892.5774306270926,1659.753075083718
1881.64953129024,1658.9867427061217
1872.28734290497,1657.7513333077986
1865.2459164949782,1657.0296268248371
1860.9672938127735,1657.5034443739196
1859.9563209824883,1659.5492632252835
