Cluster 0,Cluster 1
57.161755485893416,33.943523316062176
57.511285266457676,34.07072538860103
57.04576802507837,33.35932642487047
55.108463949843255,31.51528497409327
52.13918495297806,29.692227979274612
50.052664576802506,28.497150259067357
48.71442006269592,27.66062176165803
47.658307210031346,26.973834196891197
46.78087774294671,26.405440414507773
46.039184952978054,25.90284974093264
45.362382445141066,25.47227979274611
44.741065830721,25.05854922279793
44.182445141065834,24.699481865284973
43.67868338557994,24.37279792746114
43.20940438871473,24.063989637305703
42.80094043887147,23.783678756476682
42.44952978056426,23.55906735751295
42.18087774294671,23.360621761658035
42.906269592476484,23.530310880829017
46.14827586206897,25.45751295336788
49.47805642633229,27.89637305699482
52.33573667711598,30.083160621761653
54.49341692789969,31.854404145077723
56.06050156739813,33.12487046632124
57.0551724137931,33.8860103626943
57.412225705329156,34.03264248704663
56.96144200626959,33.33471502590674
55.04482758620691,31.493523316062177
52.06206896551724,29.642487046632123
49.95799373040752,28.437046632124353
48.61191222570533,27.59948186528497
47.54576802507837,26.91321243523316
46.65956112852665,26.34352331606218
45.914420062695925,25.84637305699482
45.22852664576803,25.413471502590674
44.60219435736677,24.993005181347147
44.023510971786834,24.632124352331605
43.513166144200625,24.30440414507772
43.032288401253915,23.99119170984456
42.625705329153604,23.708808290155435
42.27523510971787,23.48264248704663
42.000626959247654,23.28730569948187
42.73009404388715,23.459067357512954
46.00909090909091,25.39533678756477
49.37241379310345,27.844559585492227
52.259874608150476,30.0419689119171
54.44106583072101,31.820984455958552
56.02915360501567,33.10673575129533
57.04200626959247,33.87849740932643
57.40532915360502,34.037823834196885
56.97115987460816,33.35621761658031
55.06050156739812,31.526943005181348
52.044514106583065,29.64559585492228
49.90658307210032,28.422797927461144
48.542319749216304,27.58341968911917
47.46018808777429,26.886787564766838
46.5717868338558,26.313730569948184
45.808463949843265,25.809067357512955
45.115360501567395,25.374870466321244
44.47335423197492,24.951036269430052
43.89310344827585,24.582901554404145
43.37931034482759,24.250777202072538
42.89028213166144,23.93419689119171
42.47774294670847,23.647927461139897
42.12476489028213,23.42072538860104
41.85109717868338,23.22538860103627
42.59811912225705,23.405181347150258
45.91880877742947,25.36865284974093
49.317554858934166,27.848963730569945
52.23166144200628,30.069948186528496
54.43699059561129,31.870466321243523
56.03166144200627,33.16891191709845
57.05015673981191,33.94844559585492
57.426959247648895,34.11243523316062
56.976175548589346,33.43031088082901
55.09655172413793,31.551295336787565
52.05705329153604,29.691191709844556
49.95203761755486,28.508290155440413
48.525705329153595,27.65051813471503
47.43166144200627,26.94507772020725
46.53918495297806,26.375906735751293
45.770846394984325,25.86917098445596
45.07147335423197,25.398445595854923
44.42915360501568,24.976683937823836
43.84733542319749,24.60595854922279
43.333228840125386,24.273575129533675
42.850470219435735,23.951036269430052
42.447648902821314,23.662694300518133
42.10156739811913,23.43730569948187
41.83573667711599,23.239637305699482
42.584326018808774,23.42901554404145
45.914106583072105,25.394559585492225
49.32194357366771,27.874611398963733
52.24043887147336,30.100518134715024
54.456426332288395,31.906735751295336
56.05266457680252,33.20984455958549
57.06865203761756,34.00466321243523
57.456739811912215,34.17072538860104
57.02131661442007,33.50103626943005
55.15987460815046,31.639637305699484
52.11065830721004,29.77435233160622
49.974608150470225,28.58678756476684
48.538557993730414,27.7279792746114
47.43887147335423,27.01968911917098
46.543887147335425,26.443782383419688
45.77084639498433,25.933160621761658
45.063322884012535,25.45751295336787
44.42319749216301,25.038082901554407
43.8423197492163,24.664766839378238
43.327586206896555,24.333678756476683
42.85423197492163,24.008290155440417
42.45141065830721,23.723056994818652
42.11473354231975,23.493523316062177
41.85423197492163,23.295077720207253
42.613479623824446,23.491968911917102
45.966771159874604,25.459326424870465
49.39122257053291,27.929533678756474
52.3307210031348,30.145854922279796
54.5564263322884,31.93937823834197
56.157993730407526,33.23549222797927
57.18432601880879,34.02564766839378
57.573667711598745,34.20284974093264
57.141065830721004,33.5559585492228
55.30532915360501,31.72046632124352
52.2435736677116,29.860880829015546
50.092163009404395,28.677979274611403
48.645768025078375,27.82176165803109
47.54012539184953,27.12124352331606
46.64326018808778,26.556476683937827
45.86520376175548,26.053626943005185
45.1564263322884,25.587305699481867
44.51379310344828,25.174352331606215
43.935109717868336,24.808290155440414
43.4153605015674,24.48471502590674
42.93542319749217,24.164248704663212
42.52727272727273,23.8779792746114
42.18495297805643,23.64326424870466
41.91316614420062,23.444559585492225
42.6717868338558,23.64015544041451
46.04890282131662,25.597927461139893
49.49028213166144,28.04585492227979
52.43793103448275,30.255699481865285
54.67648902821316,32.03445595854922
56.29623824451411,33.32357512953368
57.32664576802508,34.111658031088076
57.73416927899686,34.293782383419696
57.310344827586206,33.66502590673576
55.492163009404386,31.848704663212438
52.4141065830721,29.97901554404145
50.21974921630093,28.78860103626943
48.752037617554855,27.927202072538865
47.63918495297805,27.230569948186528
46.73793103448276,26.661917098445596
45.949216300940435,26.15958549222798
45.2332288401254,25.696373056994815
44.586206896551715,25.276165803108803
44.00846394984326,24.910103626943002
43.48746081504702,24.581865284974093
43.002194357366776,24.259844559585492
42.59216300940438,23.970984455958547
42.23667711598746,23.738341968911918
41.95673981191222,23.53238341968912
42.724451410658304,23.7300518134715
46.13040752351097,25.689896373056992
49.6025078369906,28.139119170984458
52.578683385579936,30.337305699481867
54.83354231974922,32.11217616580311
56.46206896551725,33.39248704663213
57.50188087774294,34.17746113989637
57.91379310344828,34.36165803108809
57.505015673981184,33.75051813471503
55.70188087774295,31.957253886010363
52.60376175548589,30.076424870466322
50.36520376175549,28.882901554404143
48.87962382445141,28.01683937823834
47.751410658307215,27.32020725388601
46.83354231974922,26.746113989637305
46.044200626959245,26.245854922279786
45.31818181818182,25.777461139896374
44.67084639498432,25.35440414507772
44.09811912225705,24.989119170984456
43.57272727272728,24.64896373056995
43.09373040752351,24.315544041450774
42.68087774294671,24.02487046632124
42.32100313479623,23.784196891191712
42.03855799373041,23.566062176165804
42.81222570532915,23.759067357512954
46.237931034482756,25.714766839378242
49.71598746081504,28.140414507772018
52.69905956112853,30.32953367875648
54.95705329153605,32.087046632124355
56.589968652037605,33.35777202072539
57.626645768025085,34.1360103626943
58.03761755485893,34.31632124352332
57.6307210031348,33.71321243523316
55.85078369905957,31.93497409326425
52.75047021943574,30.04300518134715
50.49561128526646,28.832901554404145
49.001880877742956,27.949740932642488
47.86865203761755,27.24041450777202
46.9448275862069,26.65284974093264
46.156426332288405,26.144559585492225
45.43260188087774,25.677202072538865
44.79341692789969,25.2479274611399
44.2153605015674,24.879015544041454
43.69028213166145,24.531865284974092
43.208463949843264,24.20051813471503
42.79122257053292,23.902590673575123
42.43134796238244,23.656994818652844
42.154231974921636,23.439378238341966
42.924764890282134,23.6380829015544
46.336363636363636,25.593264248704664
49.80062695924765,28.004663212435236
52.75987460815046,30.182901554404147
55.001880877742956,31.933160621761658
56.62131661442007,33.2018134715026
57.65956112852665,33.98575129533679
58.074921630094046,34.178497409326425
57.6705329153605,33.596891191709844
55.921630094043884,31.84948186528497
52.85423197492163,29.961658031088085
50.597492163009406,28.743264248704666
49.10344827586207,27.865025906735756
47.9705329153605,27.154663212435235
47.06238244514107,26.57098445595855
46.269278996865204,26.064766839378237
45.53981191222571,25.59300518134715
44.896865203761756,25.165544041450776
44.326645768025074,24.79559585492228
43.80313479623824,24.44740932642487
43.32131661442006,24.115544041450775
42.9115987460815,23.820725388601034
42.55485893416928,23.574870466321247
42.27742946708464,23.357772020725385
43.042319749216304,23.571502590673575
46.41159874608151,25.528238341968915
49.839811912225706,27.92616580310881
52.76645768025078,30.102072538860106
54.99341692789969,31.84663212435233
56.60031347962382,33.12383419689119
57.63667711598745,33.91269430051813
58.05579937304075,34.119170984455955
57.666771159874614,33.55854922279792
55.95830721003135,31.835233160621755
52.926645768025075,29.945854922279793
50.67147335423198,28.724611398963727
49.19341692789969,27.848186528497415
48.06206896551724,27.13160621761658
47.15517241379311,26.542227979274614
46.36394984326019,26.035751295336787
45.63887147335423,25.561917098445594
45.000940438871474,25.129533678756477
44.43009404388715,24.759844559585492
43.90658307210032,24.410362694300517
43.43761755485894,24.070466321243522
43.02570532915361,23.778238341968912
42.6692789968652,23.523056994818653
42.395297805642635,23.308290155440414
43.1576802507837,23.5240932642487
46.47398119122258,25.48160621761658
49.857366771159874,27.877979274611395
52.75454545454546,30.037564766839377
54.96457680250783,31.784455958549227
56.56802507836991,33.056735751295335
57.594043887147336,33.84455958549223
58.01504702194357,34.053108808290155
57.64545454545455,33.509067357512954
55.96645768025079,31.799481865284978
52.959561128526644,29.89222797927461
50.689341692789974,28.656476683937818
49.20188087774294,27.767875647668397
48.061442006269594,27.044818652849745
47.15423197492163,26.453886010362694
46.36332288401254,25.946373056994815
45.62351097178683,25.47746113989637
44.983072100313485,25.040414507772017
44.419749216300936,24.673316062176166
43.89153605015673,24.324093264248706
43.41065830721003,23.986269430051816
42.99435736677116,23.697150259067353
42.63166144200627,23.447668393782383
42.34639498432601,23.235492227979275
43.11755485893417,23.460880829015547
46.43730407523511,25.423834196891193
49.81097178683386,27.815025906735748
52.72257053291536,29.97953367875647
54.94545454545454,31.72279792746114
56.558620689655164,32.997668393782384
57.59655172413793,33.79067357512954
58.033542319749216,33.99974093264249
57.672413793103445,33.47512953367876
56.0115987460815,31.79222797927461
52.96865203761755,29.879274611398962
50.657680250783706,28.634715025906736
49.140752351097184,27.751295336787564
47.98401253918496,27.031347150259062
47.0601880877743,26.44455958549223
46.25329153605016,25.940155440414507
45.50626959247649,25.471761658031088
44.857366771159874,25.041191709844565
44.2717868338558,24.667357512953362
43.73887147335424,24.318911917098447
43.251410658307215,23.971243523316055
42.824451410658305,23.676424870466324
42.453605015673986,23.4220207253886
42.16238244514106,23.199481865284973
42.96489028213166,23.42253886010363
46.34576802507837,25.38860103626943
49.77398119122257,27.761917098445593
52.72068965517241,29.916321243523317
54.96990595611286,31.64481865284974
56.6025078369906,32.917616580310884
57.658307210031346,33.70544041450778
58.10501567398119,33.92176165803109
57.75109717868338,33.40880829015544
56.100626959247656,31.73134715025907
53.024137931034474,29.798704663212433
50.66332288401254,28.533678756476682
49.12163009404389,27.632642487046628
47.94670846394985,26.902590673575133
46.9987460815047,26.30336787564767
46.17774294670846,25.785492227979276
45.424764890282134,25.30440414507772
44.76050156739812,24.862176165803106
44.161442006269596,24.483937823834196
43.61943573667712,24.1279792746114
43.125391849529784,23.778497409326423
42.69592476489028,23.4779792746114
42.32319749216302,23.221502590673577
42.0257053291536,22.993523316062177
42.84043887147336,23.23316062176166
46.25799373040753,25.2279792746114
49.70783699059561,27.624352331606218
52.66896551724138,29.81217616580311
54.93918495297805,31.56450777202073
56.57272727272726,32.85155440414508
57.629467084639494,33.6619170984456
58.08557993730408,33.89352331606217
57.739498432601884,33.39974093264249
56.11003134796239,31.732124352331603
53.031347962382455,29.758808290155443
50.64890282131662,28.469948186528498
49.08683385579938,27.551554404145076
47.89843260188087,26.815284974093263
46.9435736677116,26.199481865284973
46.11849529780564,25.677979274611403
45.35830721003135,25.194300518134714
44.69749216300941,24.7520725388601
44.09937304075235,24.36632124352332
43.55485893416928,24.013730569948184
43.05705329153605,23.65958549222798
42.63354231974921,23.36165803108808
42.259247648902814,23.109067357512956
41.96551724137931,22.889119170984458
42.793416927899685,23.15518134715026
46.22476489028213,25.19455958549223
49.6884012539185,27.625906735751297
52.66457680250784,29.848445595854923
54.94670846394985,31.623575129533677
56.59592476489029,32.93031088082901
57.66708463949844,33.748445595854925
58.1307210031348,34.002072538860105
57.79623824451411,33.527720207253886
56.18996865203763,31.86839378238342
53.10721003134797,29.873056994818654
50.7,28.563989637305703
49.117868338558,27.644300518134717
47.921316614420064,26.91295336787565
46.950470219435736,26.298445595854925
46.125705329153604,25.77927461139896
45.368965517241385,25.290673575129535
44.70219435736677,24.850259067357516
44.09843260188088,24.46062176165803
43.56081504702194,24.10880829015544
43.06206896551724,23.7639896373057
42.63855799373041,23.473316062176167
42.265830721003134,23.216321243523318
41.96865203761755,23.000518134715026
42.829467084639504,23.284196891191712
46.2962382445141,25.34170984455958
49.78401253918495,27.79300518134715
52.794357366771166,30.026943005181348
55.09686520376176,31.803626943005185
56.7626959247649,33.11165803108808
57.83667711598746,33.936269430051816
58.307836990595604,34.19170984455958
57.9808777429467,33.725647668393776
56.39028213166143,32.080051813471506
53.309404388714725,30.060880829015545
50.8692789968652,28.735751295336787
49.27021943573668,27.790673575129535
48.05485893416928,27.04922279792746
47.082131661442006,26.426424870466324
46.24545454545454,25.89740932642487
45.483699059561125,25.405699481865287
44.80783699059561,24.9580310880829
44.1987460815047,24.565284974093267
43.65454545454545,24.206735751295334
43.15235109717869,23.85647668393782
42.72225705329154,23.563212435233158
42.34263322884012,23.300777202072535
42.04576802507837,23.077720207253886
42.92382445141066,23.381088082901556
46.40532915360502,25.460103626943003
49.90815047021944,27.91683937823834
52.922257053291524,30.1559585492228
55.22884012539185,31.923834196891193
56.892163009404385,33.22616580310881
57.97429467084639,34.041709844559584
58.441692789968656,34.30466321243523
58.11347962382445,33.84637305699482
56.54858934169279,32.21787564766839
53.46269592476489,30.193523316062176
50.99968652037618,28.858031088082903
49.38589341692791,27.9059585492228
48.15579937304075,27.15777202072539
47.16645768025079,26.528238341968915
46.325391849529765,25.9919689119171
45.54952978056427,25.492227979274613
44.86394984326019,25.037823834196892
44.2526645768025,24.64637305699482
43.69717868338559,24.27694300518135
43.17962382445141,23.924093264248707
42.731034482758616,23.63082901554404
42.3423197492163,23.362694300518136
42.033542319749216,23.135233160621762
42.926018808777435,23.45025906735751
46.425391849529774,25.55077720207254
49.92946708463949,28.008549222797924
52.950783699059556,30.247409326424872
55.2705329153605,32.02538860103627
56.93918495297805,33.329533678756476
58.03040752351096,34.15621761658031
58.50940438871474,34.424093264248704
58.19373040752351,33.97901554404145
56.65015673981192,32.37150259067357
53.55611285266458,30.32746113989637
51.0576802507837,28.966321243523318
49.421943573667704,28.001813471502594
48.18087774294671,27.24844559585492
47.16489028213166,26.617357512953365
46.31504702194357,26.075388601036273
45.52884012539185,25.57383419689119
44.834169278996875,25.118911917098444
44.218808777429466,24.72227979274611
43.65203761755486,24.352849740932644
43.11786833855799,23.998963730569947
42.66551724137932,23.698704663212435
42.265517241379314,23.43290155440414
41.955799373040755,23.201295336787563
42.89278996865203,23.52564766839378
46.453605015673986,25.643005181347146
50.000940438871474,28.106994818652847
53.06144200626959,30.353367875647667
55.410344827586215,32.1401554404145
57.106583072100314,33.45336787564767
58.21536050156739,34.281088082901555
58.70595611285267,34.55777202072539
58.40344827586206,34.12461139896374
56.873667711598735,32.53704663212435
53.76833855799372,30.4759067357513
51.21849529780564,29.10647668393782
49.56300940438871,28.134715025906736
48.30532915360502,27.376943005181346
47.28401253918496,26.74766839378238
46.4319749216301,26.206735751295334
45.641379310344824,25.706476683937826
44.94106583072101,25.252849740932643
44.32351097178684,24.859067357512956
43.75705329153605,24.488082901554403
43.224451410658304,24.134715025906736
42.774294670846395,23.83678756476684
42.37742946708464,23.568393782383417
42.06896551724138,23.333678756476683
43.04012539184953,23.66839378238342
46.63887147335423,25.79015544041451
50.21473354231975,28.24507772020725
53.29561128526645,30.488341968911918
55.658307210031346,32.28031088082901
57.36489028213167,33.58497409326424
58.482445141065824,34.41062176165803
58.97836990595611,34.685492227979275
58.6808777429467,34.25751295336787
57.16300940438872,32.678497409326425
54.05611285266458,30.5940414507772
51.48338557993732,29.192746113989642
49.82131661442007,28.20259067357513
48.552664576802506,27.427202072538854
47.52727272727273,26.780310880829017
46.663949843260184,26.219689119170983
45.870846394984326,25.69715025906736
45.158934169279,25.22305699481865
44.53385579937305,24.811139896373053
43.963322884012534,24.428756476683937
43.416300940438866,24.053886010362692
42.959561128526644,23.74559585492228
42.56050156739812,23.464248704663213
42.24984326018809,23.221761658031088
43.23385579937304,23.575647668393785
46.81880877742947,25.739119170984456
50.368965517241385,28.217098445595852
53.42852664576803,30.479533678756482
55.77335423197492,32.288341968911915
57.46708463949843,33.6059585492228
58.56739811912226,34.436787564766846
59.04451410658307,34.71761658031088
58.7460815047022,34.29455958549223
57.244514106583075,32.72772020725389
54.16959247648902,30.614248704663208
51.60909090909091,29.192746113989642
49.94608150470219,28.181865284974094
48.6742946708464,27.4020725388601
47.64514106583072,26.74481865284974
46.78056426332289,26.17927461139896
45.9871473354232,25.65284974093264
45.28119122257053,25.166321243523317
44.64420062695925,24.750518134715026
44.06865203761756,24.365284974093264
43.52789968652038,23.996113989637305
43.065203761755484,23.682124352331606
42.670219435736676,23.403886010362697
42.3576802507837,23.162435233160625
43.35799373040753,23.537305699481863
46.90344827586207,25.716580310880826
50.41536050156739,28.19740932642487
53.44576802507837,30.460103626943006
55.7705329153605,32.27253886010362
57.44420062695924,33.59300518134715
58.53824451410659,34.42616580310881
59.00595611285266,34.715284974093265
58.707210031347955,34.30829015544042
57.232915360501565,32.7699481865285
54.20564263322885,30.64740932642487
51.668652037617555,29.201554404145075
50.021630094043886,28.182124352331606
48.76708463949843,27.391968911917097
47.744827586206895,26.732901554404148
46.881504702194356,26.164766839378235
46.09937304075235,25.637046632124353
45.39686520376175,25.148704663212435
44.760188087774296,24.72953367875648
44.18871473354232,24.343264248704664
43.64764890282131,23.971502590673577
43.19780564263323,23.657253886010366
42.80031347962383,23.37383419689119
42.49843260188088,23.133678756476684
43.520062695924764,23.536010362694295
47.01943573667712,25.736528497409324
50.48808777429468,28.222020725388603
53.47492163009403,30.48523316062176
55.77335423197491,32.303886010362696
57.43260188087774,33.63497409326425
58.510658307210036,34.4779792746114
58.982131661442004,34.781347150259066
58.68275862068964,34.39145077720207
57.242006269592466,32.879792746113985
54.26363636363637,30.749740932642485
51.73793103448276,29.298445595854925
50.1,28.275906735751295
48.84200626959248,27.49715025906736
47.815987460815045,26.83911917098446
46.953918495297806,26.270984455958544
46.16959247648903,25.73989637305699
45.4601880877743,25.25621761658031
44.82382445141066,24.830310880829014
44.24608150470219,24.445077720207255
43.711598746081506,24.07331606217617
43.25423197492162,23.757253886010364
42.86269592476489,23.479274611398964
42.559561128526646,23.23678756476684
43.61065830721003,23.654922279792743
47.099373040752354,25.86139896373057
50.543573667711605,28.35440414507772
53.52695924764891,30.6160621761658
55.8307210031348,32.43834196891192
57.49780564263324,33.76943005181347
58.58871473354232,34.61088082901554
59.06551724137932,34.919430051813464
58.78746081504703,34.53834196891192
57.36363636363637,33.045336787564764
54.40282131661441,30.905440414507773
51.85799373040753,29.43782383419689
50.20564263322885,28.40621761658031
48.93949843260188,27.618652849740936
47.9050156739812,26.947927461139894
47.04169278996866,26.378238341968913
46.25423197492163,25.83937823834197
45.53479623824451,25.34378238341969
44.89592476489028,24.91373056994819
44.32068965517241,24.5220207253886
43.78056426332289,24.146891191709848
43.32194357366771,23.83056994818653
42.92539184952978,23.54663212435233
42.62288401253918,23.30621761658031
43.703134796238245,23.750259067357515
47.22915360501568,25.9919689119171
50.70062695924765,28.498445595854925
53.70031347962383,30.783419689119174
56.004702194357364,32.61476683937824
57.68056426332289,33.94896373056994
58.77899686520376,34.79093264248704
59.26771159874609,35.10621761658031
58.9896551724138,34.7300518134715
57.58119122257054,33.26062176165803
54.62257053291537,31.097409326424867
52.04545454545453,29.602072538860106
50.37398119122257,28.563212435233158
49.094043887147336,27.763471502590676
48.05736677115987,27.0919689119171
47.18683385579937,26.512176165803112
46.39686520376175,25.971243523316065
45.67492163009404,25.475647668393783
45.03103448275863,25.03782383419689
44.44545454545454,24.64041450777202
43.899059561128524,24.262953367875646
43.4294670846395,23.940932642487045
43.02633228840125,23.655699481865287
42.72257053291536,23.410362694300517
43.843260188087775,23.88082901554404
47.42100313479624,26.14378238341969
50.92601880877743,28.659585492227976
53.93542319749217,30.940414507772022
56.258620689655174,32.76865284974093
57.93730407523512,34.09870466321243
59.03291536050157,34.935751295336786
59.5141065830721,35.255699481865285
59.24326018808777,34.8919689119171
57.83949843260188,33.44067357512953
54.87021943573667,31.275906735751295
52.25673981191223,29.76891191709845
50.55360501567397,28.714507772020724
49.267084639498435,27.905440414507773
48.21191222570533,27.221243523316062
47.32884012539185,26.62875647668394
46.5307210031348,26.077202072538856
45.79843260188088,25.568911917098443
45.14263322884013,25.118911917098444
44.54984326018809,24.713989637305694
43.999373040752346,24.32305699481865
43.5282131661442,23.983937823834196
43.121943573667714,23.683937823834196
42.82006269592477,23.433160621761658
43.98683385579937,23.919430051813475
47.61097178683385,26.171761658031087
51.13385579937305,28.678497409326425
54.15047021943574,30.95077720207254
56.46426332288401,32.76062176165803
58.140752351097184,34.08834196891191
59.2332288401254,34.9259067357513
59.71724137931035,35.245077720207256
59.44545454545454,34.88212435233161
58.06175548589341,33.446373056994815
55.099373040752354,31.26658031088083
52.459561128526644,29.744559585492226
50.74169278996865,28.668652849740933
49.43793103448276,27.837823834196897
48.37617554858934,27.147668393782382
47.487147335423195,26.533160621761656
46.682758620689654,25.97357512953368
45.945454545454545,25.455181347150262
45.29247648902821,24.998704663212436
44.69498432601881,24.580829015544044
44.14326018808778,24.185751295336786
43.664890282131665,23.850518134715024
43.251724137931035,23.540673575129535
42.942006269592476,23.282642487046633
44.138871473354236,23.791191709844558
47.750156739811914,26.061139896373057
51.244200626959255,28.565544041450774
54.23887147335424,30.823575129533676
56.538871473354234,32.634196891191706
58.19874608150471,33.96943005181347
59.28526645768025,34.81062176165803
59.767084639498435,35.138860103626946
59.4937304075235,34.78419689119171
58.12288401253919,33.37823834196891
55.189655172413794,31.202072538860104
52.55015673981191,29.665544041450776
50.82601880877742,28.58937823834197
49.52445141065831,27.761398963730574
48.455799373040755,27.066321243523316
47.56614420062696,26.450000000000003
46.75736677115987,25.886269430051815
46.01849529780564,25.364766839378238
45.36990595611285,24.90362694300518
44.76300940438872,24.48471502590673
44.21128526645768,24.08419689119171
43.7282131661442,23.740414507772023
43.315987460815045,23.42461139896373
43.00752351097178,23.16010362694301
44.241692789968646,23.693523316062173
47.81974921630094,25.96709844559586
51.28432601880878,28.445854922279793
54.248902821316605,30.696113989637308
56.523510971786834,32.498704663212436
58.17774294670846,33.83341968911917
59.26175548589342,34.6860103626943
59.7423197492163,35.01865284974093
59.46990595611285,34.67357512953368
58.12037617554859,33.28911917098445
55.224451410658304,31.107253886010362
52.58652037617556,29.55932642487046
50.871473354231966,28.47538860103627
49.56739811912226,27.640155440414503
48.4962382445141,26.94145077720207
47.60689655172414,26.322020725388597
46.79435736677116,25.7580310880829
46.05329153605015,25.236269430051816
45.3974921630094,24.77124352331606
44.78934169278997,24.34766839378238
44.239498432601884,23.94455958549223
43.750156739811914,23.60103626943005
43.338557993730404,23.286269430051814
43.03322884012539,23.018393782383416
44.30595611285266,23.586528497409326
47.87492163009404,25.875388601036274
51.30470219435737,28.35829015544041
54.23636363636364,30.599740932642487
56.4884012539185,32.40466321243523
58.129467084639494,33.750777202072534
59.20877742946708,34.60725388601036
59.68620689655173,34.95336787564767
59.424137931034494,34.62564766839378
58.10376175548589,33.26839378238343
55.25047021943574,31.08937823834197
52.61347962382445,29.521502590673574
50.9,28.427202072538858
49.603134796238244,27.583678756476683
48.53949843260188,26.875647668393782
47.64764890282132,26.254663212435236
46.8398119122257,25.686787564766842
46.09843260188088,25.157512953367874
45.44764890282132,24.686528497409327
44.84043887147335,24.262694300518135
44.2871473354232,23.853367875647667
43.80062695924765,23.508290155440413
43.389655172413796,23.190673575129534
43.08652037617555,22.916062176165806
44.39310344827586,23.52020725388601
47.94827586206897,25.82072538860104
51.350156739811915,28.29766839378238
54.26238244514107,30.539637305699486
56.50250783699058,32.340155440414506
58.13479623824451,33.68108808290156
59.2090909090909,34.54455958549223
59.67931034482759,34.890932642487044
59.424451410658314,34.57642487046632
58.125391849529784,33.240932642487046
55.30564263322884,31.06502590673575
52.66959247648902,29.47901554404145
50.955799373040755,28.378238341968913
49.6564263322884,27.53082901554404
48.5871473354232,26.812694300518135
47.69310344827586,26.179533678756474
46.88495297805643,25.611658031088083
46.14545454545454,25.075647668393785
45.49341692789969,24.59948186528497
44.88871473354232,24.172279792746114
44.327272727272735,23.76010362694301
43.83385579937304,23.42098445595855
43.414420062695925,23.10621761658031
43.10595611285266,22.836010362694303
44.44858934169279,23.47564766839378
47.98620689655172,25.805181347150256
