day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
110.88048780487804,112.79756097560976,114.79024390243904,117.2060975609756,120.58780487804876,124.8768292682927,127.92195121951218,130.009756097561,131.3951219512195,132.2548780487805,132.62804878048783,132.47439024390243,131.79024390243904,130.5890243902439,128.86829268292684,126.61463414634144,123.84024390243904,120.67073170731707,117.48170731707316,115.83536585365852,116.80121951219512,118.04756097560976,119.36829268292682,120.69756097560976,122.1670731707317,123.8378048780488,125.68780487804877,127.83414634146344,130.8219512195122,134.9268292682927,137.9121951219512,139.75731707317075,140.91463414634146,141.5329268292683,141.60731707317072,141.10731707317075,140.10609756097563,138.54146341463414,136.3951219512195,133.70853658536586,130.45,126.85000000000004,123.43658536585365,122.42073170731707,123.1890243902439,124.10487804878046,125.14146341463416,126.31219512195126,127.58658536585368,128.89999999999998,130.36463414634147,132.06951219512194,134.3951219512195,138.1463414634146,141.6951219512195,143.80975609756095,145.0512195121951,145.63292682926829,145.59878048780487,145.0268292682927,143.8817073170732,142.1609756097561,139.86829268292686,136.91829268292682,133.37317073170732,129.5865853658537,126.59146341463416,126.60487804878048,127.38536585365851,128.24390243902442,129.16463414634148,130.14268292682925,131.17073170731706,132.2658536585366,133.52073170731703,134.86463414634147,136.5378048780488,139.23536585365852,143.16585365853658,145.6451219512195,146.72073170731704,147.0109756097561,146.71219512195125,145.79024390243902,144.24146341463413,142.07682926829267,139.35853658536584,136.01463414634148,132.11707317073171,128.14268292682928,126.0378048780488,126.50000000000004,127.16097560975612,127.85243902439022,131.71843539180074
109.80121951219508,111.55121951219512,113.34756097560977,115.33292682926827,117.75,121.19390243902436,125.45487804878049,128.5280487804878,130.56829268292682,131.97073170731707,132.80487804878047,133.15731707317073,132.95487804878044,132.25,131.01829268292684,129.2829268292683,126.98536585365852,124.22926829268296,121.11585365853658,117.91951219512195,116.33902439024394,117.25243902439028,118.44390243902438,119.7048780487805,121.06463414634148,122.56341463414633,124.2670731707317,126.03292682926828,128.1634146341463,131.1341463414634,135.1792682926829,138.1719512195122,140.0280487804878,141.20853658536586,141.8,141.83536585365854,141.31097560975607,140.27926829268293,138.68780487804875,136.5512195121951,133.8207317073171,130.57682926829267,126.9621951219512,123.5780487804878,122.57073170731708,123.31585365853658,124.29512195121949,125.36707317073171,126.51341463414634,127.72682926829266,128.98170731707313,130.45243902439026,132.16585365853658,134.5158536585366,138.24756097560976,141.91707317073173,144.07560975609752,145.27317073170732,145.7890243902439,145.769512195122,145.19146341463414,144.030487804878,142.2987804878049,140.01951219512196,137.0939024390244,133.56219512195122,129.76829268292684,126.740243902439,126.7621951219512,127.52317073170732,128.37073170731708,129.23536585365855,130.18048780487803,131.16097560975612,132.25121951219512,133.4060975609756,134.73170731707316,136.39634146341464,139.04024390243907,142.96829268292686,145.4731707317073,146.54878048780486,146.90853658536582,146.61707317073171,145.62560975609753,144.04756097560974,141.940243902439,139.29024390243902,135.93902439024387,132.07560975609758,128.19878048780487,126.159756097561,126.59634146341465,127.23292682926828,131.72909963674104
108.89268292682924,110.46097560975608,112.09146341463412,113.87560975609756,115.8768292682927,118.34756097560977,121.7951219512195,126.04390243902438,129.06829268292682,131.1317073170732,132.5012195121951,133.34268292682924,133.640243902439,133.42317073170736,132.69634146341463,131.4390243902439,129.65731707317073,127.40243902439023,124.68658536585365,121.55243902439024,118.37560975609756,116.7780487804878,117.65000000000002,118.78048780487804,120.08902439024388,121.46341463414636,122.9939024390244,124.6060975609756,126.35487804878044,128.47439024390246,131.38414634146343,135.4231707317073,138.4292682926829,140.309756097561,141.4658536585366,142.00853658536587,142.04024390243904,141.4621951219512,140.4243902439024,138.83536585365852,136.66951219512194,133.97073170731707,130.70487804878047,127.09390243902438,123.69024390243902,122.69390243902438,123.51097560975607,124.51341463414634,125.58536585365852,126.6731707317073,127.80853658536584,129.06585365853658,130.5487804878049,132.30975609756095,134.64878048780488,138.41463414634146,142.159756097561,144.2914634146341,145.43658536585366,145.94756097560978,145.94634146341463,145.34878048780487,144.18414634146345,142.46341463414632,140.2109756097561,137.31097560975613,133.74512195121952,129.8817073170732,126.86341463414634,126.9,127.63780487804875,128.44390243902438,129.26341463414636,130.1780487804878,131.15731707317076,132.15975609756097,133.28658536585365,134.60000000000002,136.23414634146343,138.82804878048782,142.74146341463413,145.28170731707314,146.44756097560978,146.81707317073167,146.4512195121951,145.42560975609754,143.9073170731707,141.87560975609756,139.2146341463415,135.87804878048777,132.12926829268292,128.27439024390245,126.23780487804878,126.68292682926833,131.7342631032693
108.04146341463417,109.55853658536589,111.00853658536586,112.62439024390244,114.42439024390248,116.4719512195122,118.940243902439,122.37560975609756,126.5829268292683,129.60731707317072,131.6731707317073,133.04634146341462,133.82439024390243,134.10609756097563,133.85365853658536,133.11341463414632,131.80975609756095,130.10121951219512,127.87073170731706,125.1439024390244,121.98902439024393,118.78048780487804,117.15853658536584,117.9780487804878,119.16219512195126,120.48170731707316,121.9036585365854,123.340243902439,124.93536585365854,126.6951219512195,128.7560975609756,131.62195121951217,135.66341463414636,138.7060975609756,140.559756097561,141.6853658536585,142.2109756097561,142.19634146341463,141.62560975609756,140.58414634146342,138.95365853658538,136.8304878048781,134.11341463414632,130.8524390243902,127.22560975609755,123.77560975609754,122.8768292682927,123.74146341463414,124.73536585365856,125.74756097560974,126.75975609756097,127.9048780487805,129.1792682926829,130.70243902439023,132.46341463414635,134.8121951219512,138.60365853658536,142.35609756097563,144.4487804878049,145.60121951219514,146.1317073170732,146.10000000000002,145.49756097560976,144.3439024390244,142.6719512195122,140.46219512195125,137.48414634146343,133.85000000000002,129.9780487804878,126.96951219512196,127.01463414634144,127.71341463414636,128.4719512195122,129.2780487804878,130.1670731707317,131.06341463414634,132.0451219512195,133.16829268292685,134.45243902439026,136.0670731707317,138.60243902439024,142.5170731707317,145.17439024390242,146.35731707317075,146.63658536585368,146.25,145.3060975609756,143.8439024390244,141.8146341463415,139.15121951219513,135.94756097560978,132.2207317073171,128.31341463414637,126.31341463414633,131.7369745718734
107.3,108.70000000000002,110.06951219512196,111.5219512195122,113.16585365853656,115.01951219512196,117.0768292682927,119.53048780487804,122.9231707317073,127.11707317073171,130.14512195121952,132.19390243902438,133.52439024390245,134.28170731707317,134.54512195121953,134.2731707317073,133.4829268292683,132.2621951219512,130.58170731707315,128.33048780487806,125.57682926829268,122.3939024390244,119.1280487804878,117.4780487804878,118.36829268292682,119.56341463414635,120.91829268292682,122.24268292682926,123.68414634146342,125.26829268292684,126.9829268292683,129.0109756097561,131.85975609756102,135.92560975609754,138.95,140.7658536585366,141.87317073170732,142.34756097560975,142.3390243902439,141.7768292682927,140.6939024390244,139.11341463414632,136.9719512195122,134.27439024390247,130.99878048780488,127.33658536585368,123.91341463414632,123.10731707317072,123.95975609756098,124.90853658536584,125.84146341463416,126.86951219512196,128.02317073170732,129.33414634146342,130.859756097561,132.63536585365853,135.00731707317073,138.75243902439024,142.47439024390243,144.60243902439026,145.76341463414636,146.28414634146344,146.25853658536585,145.6780487804878,144.56585365853658,142.93536585365854,140.64878048780486,137.58048780487806,133.94512195121953,130.0731707317073,127.04512195121951,127.08536585365852,127.75,128.4939024390244,129.26951219512196,130.0865853658537,130.97073170731707,131.92560975609757,133.01341463414636,134.29512195121953,135.87682926829265,138.3841463414634,142.35609756097563,145.0658536585366,146.1719512195122,146.4585365853659,146.13658536585368,145.24878048780488,143.79024390243902,141.75975609756097,139.2463414634146,136.08048780487803,132.28414634146344,128.37073170731708,131.73484691229893
107.06829268292684,107.93536585365854,109.21341463414636,110.57926829268293,112.0560975609756,113.73658536585366,115.60731707317072,117.65365853658535,120.0829268292683,123.45975609756096,127.6378048780488,130.68048780487803,132.6780487804878,133.96707317073168,134.7060975609756,134.96341463414635,134.63902439024392,133.95243902439026,132.77073170731708,131.04756097560977,128.7768292682927,125.97926829268292,122.72317073170731,119.43292682926824,117.85975609756096,118.75975609756097,120.00121951219512,121.26463414634148,122.58536585365856,124.02560975609757,125.58292682926827,127.25121951219516,129.25609756097566,132.1158536585366,136.14146341463416,139.14268292682925,140.93780487804878,142.0146341463415,142.4878048780488,142.49756097560976,141.89878048780486,140.85365853658536,139.26341463414636,137.14878048780488,134.4268292682927,131.14146341463416,127.48658536585368,124.10365853658534,123.32439024390244,124.14146341463416,124.99999999999996,125.9390243902439,126.97804878048775,128.1768292682927,129.50121951219512,131.05853658536589,132.85487804878048,135.17560975609757,138.8536585365854,142.61463414634147,144.76341463414633,145.9280487804878,146.4560975609756,146.44512195121948,145.90975609756094,144.84146341463415,143.12682926829265,140.74634146341467,137.6792682926829,134.06951219512194,130.15121951219513,127.08048780487808,127.11829268292684,127.77682926829269,128.48536585365852,129.19756097560975,130.00243902439024,130.85731707317075,131.78536585365856,132.86707317073171,134.12560975609756,135.71219512195125,138.20853658536586,142.1926829268293,144.8560975609756,145.97926829268297,146.33780487804876,146.08292682926827,145.18902439024393,143.73658536585367,141.8719512195122,139.40121951219513,136.1621951219512,132.37439024390244,131.70991177996888
109.40731707317074,107.69634146341464,108.45121951219514,109.71829268292684,111.11951219512194,112.63658536585366,114.33780487804876,116.19268292682924,118.20243902439024,120.63292682926831,123.95853658536586,128.1463414634146,131.15121951219513,133.11707317073171,134.4048780487805,135.12682926829268,135.3378048780488,135.12926829268292,134.46951219512192,133.24146341463413,131.48536585365855,129.1792682926829,126.30365853658536,123.0158536585366,119.77804878048778,118.2487804878049,119.2146341463415,120.35243902439026,121.6073170731707,122.93170731707316,124.34390243902438,125.84756097560978,127.51341463414636,129.5439024390244,132.33170731707315,136.31951219512192,139.3109756097561,141.0646341463415,142.1621951219512,142.63658536585368,142.60121951219514,142.05121951219513,141.00975609756097,139.44024390243902,137.31829268292682,134.59512195121954,131.32317073170734,127.65853658536588,124.26463414634148,123.51097560975607,124.25,125.09390243902438,126.0487804878049,127.15121951219513,128.35975609756096,129.6890243902439,131.27439024390245,133.03780487804875,135.29756097560974,138.9451219512195,142.74146341463413,144.9060975609756,146.09024390243903,146.64390243902437,146.69634146341463,146.20487804878047,145.03170731707314,143.2231707317073,140.86219512195115,137.8280487804878,134.15731707317073,130.15,127.0878048780488,127.15000000000002,127.77439024390245,128.43170731707318,129.11829268292686,129.90975609756094,130.7231707317073,131.63780487804877,132.7060975609756,133.95853658536586,135.57439024390246,138.05731707317076,141.92439024390242,144.6621951219512,145.85731707317075,146.2951219512195,146.0329268292683,145.13902439024392,143.8548780487805,142.04756097560974,139.49756097560976,136.29512195121956,131.6687337830825
112.84146341463416,110.00975609756097,108.19024390243902,108.95000000000002,110.24268292682926,111.67926829268292,113.2268292682927,114.91829268292682,116.7317073170732,118.75365853658538,121.12926829268294,124.45365853658537,128.60731707317072,131.57560975609758,133.53048780487805,134.80609756097562,135.5121951219512,135.840243902439,135.67682926829266,134.93536585365857,133.6792682926829,131.89146341463413,129.50243902439024,126.60853658536584,123.36585365853658,120.13048780487804,118.67682926829268,119.56951219512196,120.71097560975608,121.95853658536586,123.25975609756097,124.61463414634146,126.10121951219512,127.78414634146344,129.7670731707317,132.509756097561,136.4560975609756,139.41463414634143,141.22073170731704,142.29634146341462,142.73780487804876,142.76341463414633,142.21829268292683,141.1865853658537,139.6109756097561,137.51097560975606,134.81219512195122,131.5109756097561,127.78536585365852,124.39512195121954,123.61219512195125,124.33780487804876,125.20365853658538,126.23170731707316,127.33536585365852,128.55,129.93170731707318,131.47804878048782,133.16951219512197,135.42317073170733,139.04390243902438,142.86341463414632,145.07682926829264,146.26951219512196,146.89999999999998,146.97073170731707,146.40975609756094,145.12926829268292,143.34878048780487,141.03048780487805,137.93902439024387,134.16707317073173,130.12439024390244,127.090243902439,127.15365853658535,127.7378048780488,128.35,129.03414634146344,129.76829268292684,130.5804878048781,131.48780487804876,132.55609756097562,133.8365853658537,135.47439024390243,137.82926829268297,141.69756097560978,144.52804878048778,145.8048780487805,146.2378048780488,145.97317073170728,145.25365853658536,144.0451219512195,142.17560975609754,139.68048780487806,131.6223663725999
116.16463414634148,113.45365853658537,110.5060975609756,108.68170731707316,109.4609756097561,110.8,112.27560975609754,113.80853658536584,115.46707317073172,117.2841463414634,119.2512195121951,121.61951219512196,124.91707317073173,129.02439024390247,131.98048780487807,133.93658536585366,135.18780487804878,136.02073170731708,136.36951219512196,136.140243902439,135.37073170731705,134.09268292682924,132.22073170731704,129.79634146341465,126.9670731707317,123.71951219512196,120.51829268292684,119.01707317073172,119.92317073170732,121.06463414634148,122.28292682926828,123.52073170731704,124.8719512195122,126.37439024390244,128.02317073170732,129.9548780487805,132.6621951219512,136.55853658536589,139.5780487804878,141.33780487804876,142.3975609756098,142.89024390243904,142.9292682926829,142.40243902439028,141.3658536585366,139.8231707317073,137.73048780487807,134.99146341463413,131.62073170731708,127.85121951219509,124.4329268292683,123.70487804878049,124.45975609756098,125.39756097560974,126.4170731707317,127.51951219512196,128.79756097560974,130.13048780487804,131.62682926829265,133.3219512195122,135.56829268292685,139.13658536585365,142.9975609756098,145.25243902439027,146.53536585365856,147.18170731707318,147.1548780487805,146.50975609756097,145.28658536585365,143.52560975609757,141.1560975609756,137.9560975609756,134.15121951219513,130.10365853658536,127.05243902439024,127.1121951219512,127.66463414634148,128.26585365853657,128.89878048780488,129.64634146341464,130.43780487804878,131.34878048780487,132.44756097560975,133.75243902439024,135.30975609756095,137.6378048780488,141.51463414634148,144.43658536585366,145.759756097561,146.19268292682926,146.10365853658536,145.4512195121951,144.190243902439,142.39146341463416,131.5760249091853
119.07926829268293,116.76463414634144,113.96097560975608,111.00365853658536,109.18536585365854,110.01829268292684,111.39268292682928,112.84756097560977,114.36097560975608,116.02926829268294,117.7719512195122,119.7536585365854,122.09146341463412,125.3439024390244,129.42073170731706,132.39268292682928,134.3121951219512,135.71341463414632,136.54878048780486,136.8329268292683,136.56707317073173,135.78780487804875,134.41829268292682,132.53170731707314,130.16585365853658,127.3268292682927,124.0817073170732,120.83048780487805,119.36951219512198,120.2865853658537,121.39878048780488,122.54756097560973,123.78170731707316,125.14024390243902,126.61707317073169,128.22073170731704,130.11951219512196,132.77926829268293,136.6780487804878,139.68170731707318,141.440243902439,142.54268292682926,143.06951219512194,143.12073170731708,142.5878048780488,141.6,140.0658536585366,137.92317073170733,135.1048780487805,131.66829268292688,127.88048780487806,124.49999999999996,123.81341463414635,124.65121951219513,125.59268292682926,126.61341463414634,127.75853658536585,129.00243902439024,130.2829268292683,131.7621951219512,133.49634146341464,135.7,139.2426829268293,143.14878048780486,145.5012195121951,146.80365853658537,147.36463414634147,147.2780487804878,146.6707317073171,145.48292682926828,143.68414634146342,141.2012195121951,137.95,134.1341463414634,130.02317073170732,127.0,127.04268292682929,127.58170731707318,128.13048780487804,128.78170731707317,129.4890243902439,130.30243902439022,131.25365853658536,132.37560975609756,133.6158536585366,135.16463414634143,137.47439024390243,141.37439024390244,144.37073170731708,145.7170731707317,146.3280487804878,146.30243902439022,145.609756097561,144.41585365853658,131.5334846912299
