Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
49.152136752136755,54.67622950819672,66.46756756756758,30.809045226130653,40.25362318840579,31.79523809523809
50.39316239316239,55.6155737704918,67.15945945945946,31.521105527638184,41.09057971014493,32.44285714285714
50.97777777777778,55.911475409836065,67.27432432432433,31.61507537688442,41.314492753623185,32.52539682539683
50.662393162393165,55.344262295081975,66.78783783783784,30.882914572864326,40.71594202898551,31.7
48.70085470085469,53.2188524590164,65.39324324324325,29.147738693467335,38.8463768115942,29.596825396825395
45.50427350427351,50.391803278688535,62.80135135135136,27.604522613065324,36.84855072463768,27.595238095238095
43.28461538461539,48.47868852459016,60.92297297297298,26.564824120603014,35.47826086956522,26.474603174603175
41.83162393162394,47.21311475409836,59.87297297297297,25.86180904522613,34.49057971014493,25.66190476190476
40.70512820512819,46.22868852459016,58.99189189189189,25.271859296482415,33.686231884057975,25.017460317460316
39.76923076923076,45.41393442622951,58.25810810810811,24.7678391959799,33.03188405797101,24.46507936507937
38.97692307692307,44.714754098360665,57.63918918918919,24.332663316582916,32.46086956521739,24.023809523809522
38.31111111111111,44.0672131147541,57.068918918918925,23.960804020100507,31.94927536231884,23.63968253968254
37.67521367521368,43.48196721311476,56.54189189189189,23.56231155778894,31.50652173913043,23.3015873015873
37.0940170940171,42.97622950819672,56.04864864864865,23.22663316582915,31.108695652173914,23.023809523809526
36.57521367521367,42.5016393442623,55.63918918918919,22.936683417085426,30.75,22.76349206349206
36.11282051282052,42.055737704918045,55.24594594594595,22.64422110552764,30.42173913043478,22.531746031746028
35.667521367521374,41.68688524590164,54.91621621621621,22.405025125628143,30.12463768115942,22.319047619047623
35.26923076923077,41.372950819672134,54.61756756756757,22.19145728643216,29.914492753623193,22.17142857142857
34.97777777777778,41.122950819672134,54.398648648648646,22.01909547738693,29.71594202898551,22.01269841269841
35.473504273504275,41.93852459016393,55.16216216216216,22.19145728643216,29.991304347826087,22.246031746031747
38.62136752136752,45.131967213114756,58.27972972972973,23.814070351758794,32.267391304347825,24.33650793650793
42.08119658119658,48.38606557377049,61.337837837837824,26.009547738693467,34.85217391304347,26.855555555555558
45.15897435897437,51.16065573770492,63.789189189189194,28.02160804020101,37.12028985507246,29.00634920634921
47.57606837606837,53.234426229508195,65.56891891891891,29.639698492462312,38.92536231884058,30.71587301587302
49.437606837606836,54.741803278688515,66.74324324324324,30.811557788944725,40.265942028985506,31.914285714285707
50.70085470085469,55.67377049180328,67.42162162162163,31.507537688442213,41.092753623188415,32.563492063492056
51.282051282051285,55.96147540983606,67.53243243243243,31.603015075376884,41.31159420289855,32.63492063492063
50.96666666666667,55.40491803278688,67.03243243243244,30.86884422110553,40.71666666666666,31.806349206349207
48.98717948717948,53.30655737704919,65.60540540540539,29.156783919597988,38.87246376811594,29.71428571428572
45.76581196581197,50.47295081967213,62.945945945945944,27.60753768844221,36.9,27.684126984126987
43.506837606837614,48.55901639344262,61.00945945945946,26.570854271356776,35.53840579710145,26.54761904761905
42.03589743589743,47.29672131147541,59.9054054054054,25.85427135678392,34.56739130434782,25.730158730158735
40.894017094017094,46.31639344262294,58.97567567567569,25.26582914572864,33.77608695652174,25.08730158730159
39.960683760683764,45.501639344262294,58.22027027027027,24.7678391959799,33.13333333333333,24.534920634920635
39.14188034188034,44.812295081967214,57.57432432432434,24.315577889447237,32.56811594202898,24.058730158730164
38.477777777777774,44.16229508196721,57.0027027027027,23.93316582914573,32.07028985507247,23.67619047619048
37.82051282051282,43.57540983606558,56.458108108108114,23.527135678391957,31.63188405797102,23.32857142857143
37.22222222222223,43.06393442622951,55.96351351351352,23.18793969849246,31.231884057971016,23.05714285714286
36.6965811965812,42.5795081967213,55.53108108108108,22.888442211055274,30.880434782608695,22.79682539682539
36.21282051282051,42.12131147540983,55.14189189189189,22.59095477386935,30.5463768115942,22.574603174603176
35.74188034188033,41.75573770491803,54.80135135135135,22.33718592964824,30.252173913043475,22.346031746031745
35.34871794871795,41.439344262295094,54.51351351351351,22.115577889447238,30.030434782608694,22.193650793650786
35.03589743589743,41.173770491803275,54.28783783783784,21.933165829145732,29.830434782608698,22.03174603174603
35.52649572649573,41.9860655737705,55.0472972972973,22.089949748743717,30.093478260869563,22.26190476190476
38.666666666666664,45.17131147540984,58.21891891891892,23.685929648241206,32.344927536231886,24.347619047619048
42.139316239316244,48.43032786885246,61.304054054054056,25.850753768844218,34.91231884057971,26.857142857142865
45.21452991452991,51.22295081967213,63.77972972972974,27.835175879396985,37.17173913043478,29.011111111111113
47.635897435897434,53.29918032786886,65.57162162162162,29.44572864321608,38.973913043478255,30.719047619047615
49.48205128205129,54.81803278688524,66.74594594594593,30.602010050251263,40.30507246376812,31.915873015873018
50.75042735042735,55.75000000000001,67.42702702702702,31.292964824120602,41.13405797101449,32.57619047619047
51.324786324786324,56.045081967213115,67.5391891891892,31.382914572864316,41.35217391304348,32.665079365079364
51.01623931623931,55.49590163934426,67.03378378378379,30.667336683417087,40.768115942028984,31.84285714285715
49.03675213675213,53.41229508196721,65.6,28.967839195979902,38.946376811594206,29.75873015873016
45.80085470085471,50.5483606557377,62.92702702702703,27.404522613065332,36.947826086956525,27.695238095238093
43.51538461538462,48.605737704918035,60.96081081081081,26.366331658291454,35.574637681159416,26.56507936507937
42.02478632478633,47.33360655737705,59.83513513513514,25.64522613065327,34.59565217391305,25.73968253968254
40.87435897435897,46.34098360655738,58.90405405405405,25.044723618090455,33.7927536231884,25.084126984126986
39.9042735042735,45.51147540983606,58.13108108108108,24.548743718592963,33.12898550724637,24.52539682539682
39.08547008547008,44.81475409836066,57.46891891891892,24.092964824120603,32.564492753623185,24.05396825396825
38.39145299145298,44.13770491803279,56.88243243243244,23.709547738693466,32.04927536231884,23.64920634920635
37.72393162393162,43.5483606557377,56.347297297297295,23.30753768844221,31.596376811594205,23.315873015873017
37.11025641025641,43.02459016393443,55.85675675675675,22.967839195979902,31.193478260869565,23.03333333333333
36.567521367521366,42.52868852459017,55.41891891891892,22.66482412060301,30.829710144927535,22.77777777777778
36.085470085470085,42.058196721311475,55.01081081081081,22.367839195979904,30.488405797101453,22.546031746031748
35.6025641025641,41.678688524590164,54.675675675675684,22.107035175879396,30.178985507246374,22.303174603174604
35.2008547008547,41.34016393442622,54.36486486486486,21.88492462311558,29.94927536231884,22.152380952380955
34.87692307692308,41.08032786885245,54.13243243243243,21.70854271356784,29.733333333333338,21.97301587301587
35.37521367521367,41.87622950819672,54.88918918918919,21.866331658291454,29.981159420289853,22.20793650793651
38.52649572649573,45.05983606557376,58.06891891891891,23.47889447236181,32.23985507246377,24.312698412698413
42.00427350427351,48.31393442622951,61.16756756756757,25.649246231155782,34.80507246376812,26.849206349206344
45.090598290598294,51.09590163934426,63.65135135135135,27.655276381909545,37.06956521739131,29.038095238095238
47.52991452991453,53.17295081967213,65.44189189189188,29.283417085427136,38.88695652173913,30.77460317460318
49.37948717948718,54.688524590163944,66.61486486486487,30.464824120603016,40.2304347826087,31.98095238095238
50.657264957264964,55.626229508196715,67.29054054054055,31.178894472361808,41.056521739130446,32.66984126984127
51.25726495726495,55.93114754098361,67.39594594594595,31.28894472361809,41.29130434782609,32.76507936507936
50.97094017094017,55.39672131147542,66.89864864864865,30.59095477386935,40.7195652173913,31.952380952380953
49.01538461538462,53.33442622950819,65.46891891891892,28.91005025125628,38.89492753623188,29.857142857142858
45.746153846153845,50.46557377049181,62.79324324324324,27.30854271356784,36.89492753623188,27.755555555555553
43.42991452991454,48.50491803278688,60.7972972972973,26.26281407035176,35.52246376811595,26.595238095238095
41.92991452991454,47.220491803278684,59.67027027027027,25.541708542713568,34.54710144927536,25.752380952380953
40.76581196581197,46.227049180327874,58.721621621621615,24.945728643216086,33.742753623188406,25.084126984126986
39.791452991452985,45.38770491803279,57.945945945945944,24.444221105527635,33.08478260869565,24.520634920634922
38.98290598290599,44.68934426229509,57.27432432432431,23.997989949748746,32.51304347826086,24.050793650793647
38.28632478632478,44.001639344262294,56.683783783783774,23.61105527638191,31.994927536231877,23.65873015873016
37.614529914529925,43.39918032786885,56.141891891891895,23.203517587939693,31.538405797101444,23.312698412698413
36.9965811965812,42.85327868852459,55.62297297297297,22.865829145728643,31.11884057971014,23.02380952380953
36.45470085470086,42.34918032786886,55.18648648648649,22.567336683417082,30.74347826086957,22.752380952380953
35.970940170940175,41.869672131147546,54.76891891891892,22.264824120603013,30.38768115942029,22.53174603174603
35.514529914529916,41.484426229508195,54.43378378378378,22.006532663316584,30.075362318840575,22.280952380952385
35.11794871794872,41.14590163934427,54.118918918918915,21.79045226130653,29.833333333333332,22.126984126984127
34.81282051282051,40.86639344262295,53.87972972972973,21.61909547738694,29.61014492753623,21.961904761904762
35.31196581196581,41.665573770491804,54.62972972972973,21.77839195979899,29.854347826086954,22.193650793650793
38.484615384615395,44.88852459016393,57.84594594594595,23.392964824120607,32.11666666666667,24.31428571428572
42.002564102564094,48.165573770491804,60.98513513513515,25.582914572864322,34.69130434782608,26.855555555555558
45.1094017094017,50.98196721311476,63.49324324324324,27.60251256281407,36.972463768115944,29.060317460317464
47.554700854700855,53.084426229508196,65.29729729729729,29.243718592964818,38.80217391304348,30.817460317460313
49.44102564102565,54.62131147540983,66.47837837837838,30.439698492462306,40.14492753623188,32.05238095238096
50.72393162393163,55.58524590163935,67.15945945945946,31.16381909547739,40.98405797101449,32.76031746031746
51.32905982905983,55.89672131147541,67.28513513513514,31.287939698492462,41.22246376811595,32.87301587301587
51.04957264957266,55.39016393442623,66.78648648648648,30.60100502512562,40.666666666666664,32.090476190476195
49.11794871794872,53.339344262295086,65.34054054054053,28.92964824120603,38.871739130434776,29.995238095238097
45.83076923076923,50.4188524590164,62.664864864864875,27.29145728643216,36.84202898550725,27.850793650793648
43.48205128205128,48.42213114754097,60.62972972972973,26.23517587939698,35.44275362318841,26.668253968253968
41.969230769230776,47.11147540983605,59.479729729729726,25.51658291457286,34.469565217391306,25.792063492063495
40.78803418803419,46.10819672131148,58.5135135135135,24.902010050251256,33.653623188405795,25.15396825396826
39.81880341880341,45.271311475409846,57.73243243243244,24.399497487437184,32.992753623188406,24.596825396825395
39.004273504273506,44.55409836065573,57.0445945945946,23.94623115577889,32.40869565217391,24.122222222222224
38.30170940170941,43.85901639344262,56.45675675675676,23.564321608040196,31.87753623188406,23.71904761904761
37.62222222222223,43.23606557377049,55.91216216216216,23.155276381909545,31.3963768115942,23.392063492063492
37.015384615384626,42.690983606557374,55.39324324324325,22.814572864321608,30.962318840579712,23.090476190476192
36.47008547008547,42.177868852459014,54.954054054054055,22.51005025125628,30.579710144927542,22.828571428571433
35.98888888888889,41.686065573770485,54.52027027027027,22.211055276381906,30.210869565217394,22.612698412698414
35.52820512820513,41.296721311475416,54.18108108108108,21.94824120603015,29.890579710144927,22.36825396825397
35.13760683760684,40.954918032786885,53.86351351351351,21.732160804020104,29.640579710144927,22.2095238095238
34.825641025641026,40.6811475409836,53.616216216216216,21.559296482412055,29.418115942028983,22.047619047619047
35.33589743589744,41.49508196721312,54.38648648648648,21.72663316582915,29.662318840579715,22.296825396825398
38.52649572649573,44.7516393442623,57.643243243243234,23.36884422110553,31.95217391304348,24.431746031746034
42.06495726495726,48.08442622950819,60.79054054054054,25.59748743718593,34.5572463768116,27.003174603174607
45.20256410256411,50.92704918032788,63.31216216216215,27.63015075376884,36.87391304347826,29.22380952380952
47.68119658119659,53.05245901639344,65.11486486486487,29.296482412060307,38.721014492753625,30.993650793650794
49.582905982906,54.58852459016394,66.2945945945946,30.503517587939697,40.08695652173913,32.23809523809524
50.88974358974359,55.55245901639345,66.98243243243242,31.23417085427136,40.927536231884055,32.94126984126984
51.51623931623932,55.880327868852454,67.10270270270271,31.35929648241206,41.176811594202896,33.06190476190477
51.22905982905983,55.36311475409836,66.60675675675677,30.690452261306532,40.61304347826087,32.22222222222222
49.333333333333336,53.35,65.17162162162163,28.941708542713567,38.82971014492754,30.114285714285714
45.96837606837608,50.41229508196721,62.49864864864863,27.318090452261302,36.79637681159421,28.05714285714286
43.69316239316239,48.415573770491804,60.541891891891886,26.312562814070354,35.40869565217391,26.865079365079367
42.16581196581196,47.03442622950819,59.29054054054054,25.58040201005025,34.38913043478261,25.9984126984127
40.98717948717949,46.013934426229504,58.30405405405404,24.96281407035176,33.56159420289855,25.338095238095235
40.029914529914535,45.163114754098366,57.54054054054054,24.463316582914576,32.89855072463768,24.788888888888888
39.20170940170941,44.45573770491803,56.84054054054054,24.01206030150754,32.31231884057971,24.31428571428572
38.46410256410256,43.76803278688525,56.24324324324324,23.589447236180906,31.76521739130435,23.896825396825395
37.78547008547008,43.14754098360656,55.681081081081075,23.180904522613066,31.299275362318834,23.552380952380954
37.17777777777778,42.597540983606564,55.16891891891891,22.84020100502513,30.860869565217385,23.252380952380953
36.634188034188035,42.09180327868852,54.72027027027027,22.54221105527638,30.47536231884058,22.977777777777774
36.146153846153844,41.61147540983607,54.295945945945945,22.24020100502513,30.094202898550726,22.74761904761905
35.6991452991453,41.22950819672131,53.96756756756756,21.976884422110555,29.768115942028984,22.507936507936513
35.31111111111111,40.89590163934427,53.65675675675676,21.761809045226133,29.513768115942025,22.353968253968254
35.004273504273506,40.63196721311475,53.41081081081081,21.58994974874372,29.289130434782614,22.18730158730159
35.51025641025642,41.447540983606565,54.190540540540546,21.773869346733672,29.53840579710145,22.43015873015873
38.69230769230769,44.72377049180327,57.47702702702703,23.410552763819098,31.832608695652173,24.55079365079365
42.21367521367523,48.053278688524586,60.65945945945946,25.648743718592968,34.43333333333333,27.093650793650802
45.33675213675213,50.906557377049175,63.20945945945946,27.695979899497488,36.75434782608695,29.3047619047619
47.80598290598291,53.04016393442623,65.03513513513514,29.362814070351764,38.617391304347834,31.07619047619048
49.70170940170941,54.57868852459017,66.22972972972973,30.578894472361807,39.98768115942028,32.32539682539682
51.00598290598291,55.53688524590164,66.90675675675675,31.318090452261302,40.8463768115942,33.060317460317464
51.637606837606846,55.872950819672134,67.05135135135134,31.445226130653264,41.10434782608695,33.168253968253964
51.37521367521367,55.3672131147541,66.57702702702704,30.78442211055276,40.56521739130435,32.34285714285714
49.506837606837614,53.374590163934414,65.14054054054054,29.063316582914574,38.80072463768116,30.253968253968257
46.155555555555544,50.433606557377054,62.445945945945944,27.425628140703516,36.76159420289855,28.19365079365079
43.862393162393175,48.40327868852459,60.460810810810806,26.419095477386932,35.36521739130435,26.996825396825397
42.338461538461544,47.009016393442614,59.2027027027027,25.683919597989952,34.33840579710145,26.128571428571426
41.14444444444443,45.98114754098361,58.22027027027026,25.063316582914574,33.51884057971015,25.47777777777778
40.193162393162396,45.12868852459017,57.455405405405415,24.559798994974873,32.83913043478261,24.930158730158727
39.37264957264958,44.40081967213114,56.75675675675676,24.11005025125628,32.242753623188406,24.45396825396825
38.624786324786314,43.71885245901638,56.14324324324325,23.689949748743715,31.685507246376815,24.02380952380953
37.95641025641026,43.09590163934426,55.59864864864865,23.286934673366837,31.20507246376812,23.687301587301587
37.337606837606835,42.55409836065574,55.08243243243244,22.94773869346734,30.763043478260872,23.379365079365076
36.78717948717948,42.04672131147541,54.64729729729731,22.650753768844222,30.37753623188406,23.103174603174605
36.3034188034188,41.576229508196725,54.236486486486484,22.34572864321608,30.002173913043485,22.86825396825397
35.84700854700855,41.199999999999996,53.909459459459455,22.084924623115576,29.681159420289855,22.61904761904762
35.455555555555556,40.875409836065586,53.608108108108105,21.872864321608045,29.42246376811594,22.46984126984127
35.14017094017094,40.612295081967204,53.38783783783784,21.691457286432158,29.202898550724637,22.309523809523814
35.65641025641026,41.445901639344264,54.160810810810815,21.878391959798993,29.47246376811594,22.55238095238095
38.83589743589743,44.74918032786886,57.47972972972972,23.51356783919598,31.781159420289857,24.66825396825397
42.361538461538466,48.101639344262296,60.683783783783774,25.72613065326633,34.38623188405798,27.2015873015873
45.49401709401709,50.979508196721305,63.26216216216217,27.75427135678392,36.71739130434783,29.4
47.95726495726497,53.12131147540984,65.0891891891892,29.401507537688442,38.58478260869565,31.17142857142857
49.864957264957255,54.661475409836065,66.27567567567569,30.608040201005025,39.95652173913044,32.417460317460325
51.182905982905986,55.62868852459017,66.96216216216216,31.334673366834174,40.83115942028985,33.14920634920635
51.817094017094014,55.959016393442624,67.09864864864865,31.470351758793964,41.10144927536232,33.288888888888884
51.55897435897436,55.461475409836076,66.62972972972973,30.829648241206034,40.57028985507247,32.48095238095238
49.72222222222222,53.50573770491803,65.20675675675676,29.134170854271357,38.84347826086957,30.414285714285718
46.35641025641025,50.55163934426229,62.506756756756744,27.491457286432166,36.825362318840575,28.347619047619048
44.03931623931624,48.51065573770492,60.501351351351346,26.484924623115578,35.44855072463768,27.14920634920635
42.494871794871806,47.11147540983607,59.21891891891893,25.752261306532663,34.44275362318841,26.284126984126985
41.29059829059828,46.07295081967214,58.24054054054053,25.136683417085425,33.63840579710145,25.625396825396823
40.345299145299144,45.222131147540985,57.459459459459474,24.64120603015075,32.97463768115942,25.082539682539682
39.52136752136752,44.49016393442623,56.74594594594594,24.193467336683415,32.39057971014493,24.609523809523804
38.77008547008548,43.80901639344262,56.129729729729725,23.774371859296483,31.849999999999994,24.193650793650793
38.1017094017094,43.18524590163935,55.58108108108108,23.381407035175876,31.37536231884058,23.84603174603174
37.4931623931624,42.63770491803278,55.06351351351352,23.042713567839197,30.95217391304348,23.53968253968254
36.92991452991454,42.13360655737705,54.62432432432432,22.75527638190955,30.581159420289854,23.26666666666667
36.432478632478634,41.66311475409836,54.20000000000001,22.45025125628141,30.205072463768126,23.03650793650794
35.96837606837606,41.27704918032788,53.87162162162162,22.18894472361809,29.886956521739126,22.784126984126985
35.57606837606838,40.950819672131146,53.56621621621622,21.963316582914572,29.631884057971014,22.61746031746032
35.25555555555555,40.67868852459016,53.31621621621622,21.78643216080402,29.408695652173915,22.44603174603175
35.77264957264957,41.51147540983606,54.101351351351354,21.965829145728648,29.668115942028983,22.7015873015873
38.97008547008547,44.82459016393443,57.49324324324324,23.6,31.946376811594206,24.804761904761907
42.5145299145299,48.18852459016394,60.7391891891892,25.803517587939698,34.506521739130434,27.314285714285717
45.65128205128205,51.06885245901639,63.33783783783784,27.8286432160804,36.81159420289855,29.514285714285712
48.135897435897434,53.222131147540985,65.17162162162161,29.459798994974875,38.65797101449275,31.290476190476188
50.05042735042735,54.778688524590166,66.37567567567568,30.665829145728644,40.0304347826087,32.53174603174603
51.380341880341874,55.74590163934426,67.04189189189188,31.388442211055274,40.90289855072464,33.27777777777778
52.03247863247864,56.09918032786885,67.18648648648649,31.533668341708545,41.18115942028985,33.41904761904762
51.78632478632479,55.618852459016395,66.72297297297297,30.903015075376878,40.67028985507246,32.641269841269846
49.97863247863248,53.67459016393442,65.3256756756757,29.22010050251257,38.96666666666666,30.596825396825395
46.60598290598291,50.70000000000001,62.61351351351351,27.55829145728643,36.947101449275365,28.50952380952381
44.24871794871794,48.619672131147546,60.577027027027036,26.535175879396984,35.56304347826087,27.312698412698413
42.690598290598295,47.19426229508196,59.278378378378385,25.79095477386935,34.55724637681159,26.449206349206353
41.484615384615374,46.15163934426229,58.289189189189194,25.17386934673367,33.756521739130434,25.782539682539685
40.53418803418803,45.29590163934426,57.49864864864865,24.675376884422107,33.086231884057966,25.242857142857147
39.69999999999999,44.557377049180324,56.78108108108108,24.229145728643218,32.50217391304348,24.785714285714285
38.946153846153855,43.863114754098355,56.16756756756756,23.81356783919598,31.963768115942027,24.37142857142857
38.27948717948718,43.23852459016394,55.597297297297295,23.415075376884424,31.482608695652175,24.02222222222222
37.673504273504285,42.687704918032786,55.08108108108108,23.07638190954774,31.05579710144928,23.70793650793651
37.10854700854701,42.1827868852459,54.64324324324324,22.78542713567839,30.67826086956522,23.42857142857143
36.6025641025641,41.704098360655735,54.22027027027026,22.47638190954774,30.30072463768116,23.198412698412703
36.144444444444446,41.31065573770492,53.889189189189196,22.209547738693466,29.983333333333338,22.936507936507937
35.74700854700854,40.97459016393442,53.55945945945946,21.992462311557787,29.713043478260868,22.77460317460318
35.42393162393163,40.69590163934426,53.306756756756755,21.804522613065327,29.481159420289856,22.604761904761904
35.95384615384615,41.53852459016394,54.1054054054054,21.993969849246238,29.730434782608704,22.847619047619045
39.18119658119658,44.881967213114756,57.514864864864855,23.627135678391966,32.01231884057972,24.971428571428568
42.75213675213676,48.26311475409836,60.798648648648665,25.83115577889447,34.58768115942029,27.473015873015875
45.91709401709401,51.16885245901639,63.40945945945946,27.85025125628141,36.88985507246377,29.657142857142855
48.41367521367521,53.34098360655738,65.2472972972973,29.486934673366832,38.7376811594203,31.41111111111111
50.347863247863245,54.89344262295082,66.47027027027028,30.684924623115574,40.100724637681154,32.666666666666664
51.674358974358974,55.87540983606557,67.14594594594595,31.40301507537689,40.97028985507246,33.42539682539683
52.311965811965806,56.232786885245915,67.3162162162162,31.553266331658293,41.255797101449275,33.56825396825397
52.085470085470085,55.76885245901639,66.85135135135137,30.940201005025127,40.763768115942035,32.798412698412704
50.29316239316239,53.84098360655738,65.46891891891893,29.283417085427136,39.08115942028985,30.763492063492063
46.91025641025641,50.83196721311475,62.762162162162156,27.61105527638191,37.03840579710145,28.658730158730155
44.51880341880341,48.71557377049181,60.67702702702702,26.584924623115576,35.63623188405798,27.450793650793646
42.95299145299146,47.27049180327869,59.358108108108105,25.84221105527638,34.62608695652174,26.56984126984127
41.729914529914524,46.21885245901639,58.349999999999994,25.223618090452263,33.82826086956522,25.906349206349205
40.76068376068376,45.34508196721312,57.540540540540526,24.720603015075376,33.155797101449274,25.366666666666667
39.92735042735043,44.605737704918035,56.83108108108108,24.26733668341708,32.58695652173913,24.896825396825392
39.15213675213675,43.90901639344262,56.20135135135135,23.847236180904524,32.04492753623188,24.495238095238093
38.47521367521368,43.289344262295074,55.63648648648649,23.451758793969848,31.557971014492754,24.126984126984127
