day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
75.5,71.6,67.25,63.2,62.05,62.25,62.4,62.6,63.05,63.45,63.9,64.3,65.19999999999999,65.85,66.95,68.6,71.0,73.85,75.30000000000001,75.3,74.35,73.35,71.55,69.0,65.85,61.9,56.95,52.9,52.35,52.05,52.1,52.3,52.7,53.0,53.45,54.25,55.05,55.7,56.7,58.35,60.6,64.8,66.6,66.95,66.35,65.05000000000001,62.650000000000006,59.6,56.400000000000006,51.9,47.05,44.8,44.9,44.85,45.2,45.6,45.7,46.150000000000006,46.4,46.7,47.55,48.5,49.6,51.1,52.6,55.75,57.650000000000006,58.15,57.150000000000006,55.55,53.25,49.85,47.05,42.35,37.400000000000006,36.25,36.65,36.900000000000006,37.15,37.55,38.0,38.7,39.1,39.7,40.55,41.4,42.9,44.650000000000006,46.5,49.8,51.75
78.1,75.35,71.5,66.85,62.8,61.75,61.85,61.9,62.150000000000006,62.6,62.95,63.25,64.0,64.75,65.55000000000001,66.65,67.95,70.5,73.45,74.80000000000001,74.80000000000001,74.19999999999999,73.0,71.2,68.45,65.25,61.35,56.5,52.4,51.6,51.5,51.75,52.0,52.25,52.650000000000006,53.25,54.0,54.7,55.45,56.45,58.0,60.25,64.69999999999999,66.44999999999999,66.69999999999999,65.95,64.44999999999999,62.150000000000006,59.150000000000006,56.05,51.45,46.45,44.55,44.3,44.65,44.95,45.150000000000006,45.4,45.65,45.85,46.400000000000006,47.45,48.45,49.5,50.8,52.25,55.4,57.3,57.6,56.55,54.900000000000006,52.65,49.4,46.55,41.75,37.15,36.25,36.55,36.7,36.8,37.2,37.900000000000006,38.400000000000006,39.2,39.95,40.85,41.75,43.1,44.7,46.65,49.8
80.44999999999999,78.1,75.1,71.30000000000001,66.5,62.4,61.4,61.4,61.55,61.7,62.05,62.25,62.9,63.55,64.4,65.25,66.05,67.3,70.1,73.0,74.19999999999999,74.45,73.9,72.65,70.55,67.9,64.7,60.95,55.650000000000006,51.5,51.0,51.1,51.5,51.55,51.9,52.45,53.1,53.650000000000006,54.400000000000006,55.2,56.150000000000006,57.8,60.1,64.35,66.25,66.30000000000001,65.4,64.0,61.75,58.8,55.6,51.0,45.95,43.95,44.05,44.45,44.55,44.85,45.0,45.1,45.5,46.6,47.3,48.1,49.1,50.35,52.05,55.05,56.900000000000006,56.85,55.8,54.3,52.0,48.95,45.75,41.4,37.1,36.25,36.3,36.3,36.55,37.0,37.75,38.5,39.5,40.15,41.2,42.150000000000006,42.9,44.85,46.65
82.2,80.35,77.85,74.75,70.95,66.1,61.95,60.95,60.95,61.150000000000006,61.2,61.45,61.95,62.5,63.3,64.15,64.75,65.4,66.8,69.6,72.45,73.9,74.15,73.4,72.05,70.0,67.4,64.35,60.3,54.85,50.85,50.650000000000006,50.9,51.0,51.25,51.65,52.25,52.8,53.35,54.2,54.95,55.9,57.6,59.95,64.05000000000001,65.75,65.65,64.9,63.55,61.3,58.5,55.2,50.55,45.35,43.8,43.95,44.1,44.2,44.4,44.35,44.75,45.7,46.5,47.05,47.8,48.650000000000006,49.9,51.95,54.15,56.15,56.150000000000006,55.2,53.75,51.2,48.2,45.35,41.25,37.1,35.95,35.900000000000006,36.1,36.25,36.85,37.900000000000006,38.75,39.65,40.6,41.6,42.2,43.05,44.85
82.95,81.9,80.15,77.5,74.3,70.55,65.69999999999999,61.5,60.55,60.6,60.7,60.7,61.150000000000006,61.5,62.2,63.0,63.650000000000006,64.15,64.95,66.2,69.25,72.2,73.55,73.75,72.9,71.55000000000001,69.35,67.0,63.7,59.75,54.0,50.55,50.45,50.5,50.7,51.05,51.55,52.0,52.4,53.1,53.85,54.6,55.7,57.4,59.8,63.45,65.15,65.25,64.5,63.1,60.95,58.05,54.9,50.0,45.150000000000006,43.650000000000006,43.6,43.75,43.9,43.8,44.05,44.85,45.65,46.35,46.9,47.45,48.3,49.5,51.150000000000006,53.400000000000006,55.5,55.55,54.7,53.1,50.7,47.9,45.1,41.05,36.900000000000006,35.599999999999994,35.7,35.8,35.95,36.95,37.95,38.85,40.05,41.0,41.7,42.2,43.25
83.35,82.7,81.6,79.8,77.05,73.9,70.15,65.30000000000001,61.1,60.2,60.150000000000006,60.150000000000006,60.35,60.7,61.25,61.9,62.45,63.0,63.6,64.3,65.8,68.8,71.94999999999999,73.05,73.05,72.35,71.25,69.05,66.4,63.1,58.9,53.55,50.25,50.0,50.2,50.4,50.8,51.35,51.75,52.1,52.85,53.65,54.5,55.650000000000006,57.1,59.35,63.0,64.75,64.9,64.05,62.8,60.45,57.7,54.35,49.65,44.85,43.1,43.3,43.3,43.2,43.45,44.25,44.9,45.35,45.95,46.6,47.1,47.9,48.85,50.3,52.8,54.900000000000006,55.05,54.15,52.55,50.4,47.650000000000006,44.95,40.900000000000006,36.5,35.400000000000006,35.35,35.45,36.0,37.05,37.95,39.3,40.3,41.0,41.75,42.5
83.05,83.19999999999999,82.35,81.35,79.4,76.8,73.5,69.7,64.9,60.650000000000006,59.75,59.650000000000006,59.85,59.95,60.5,61.05,61.5,61.8,62.55,63.0,63.75,65.45,68.35,71.45,72.4,72.5,72.1,70.95,68.65,65.75,62.5,58.55,53.05,49.7,49.650000000000006,49.9,50.2,50.6,50.95,51.4,51.75,52.6,53.6,54.5,55.55,56.6,58.75,62.6,64.35,64.45,63.7,62.45,60.1,57.2,53.9,49.25,44.2,42.7,42.75,42.75,42.95,43.650000000000006,44.2,44.7,45.150000000000006,45.6,46.150000000000006,46.85,47.4,48.150000000000006,49.7,52.25,54.35,54.45,53.65,52.2,50.150000000000006,47.4,44.7,40.55,36.3,35.15,34.95,35.5,36.25,37.0,38.3,39.5,40.25,41.1,41.95
81.65,82.85,82.9,82.0,80.85,79.0,76.35,73.2,69.30000000000001,64.55,60.25,59.25,59.3,59.4,59.75,60.150000000000006,60.55,60.85,61.35,61.85,62.55,63.55,65.05,67.9,70.8,72.15,72.15,71.75,70.5,68.0,65.30000000000001,62.2,58.25,52.5,49.35,49.4,49.7,50.05,50.25,50.55,51.1,51.55,52.6,53.3,54.3,55.2,56.1,58.3,62.15,64.0,64.0,63.35,62.150000000000006,59.7,56.8,53.5,48.85,43.8,42.35,42.25,42.35,43.1,43.650000000000006,44.05,44.35,44.9,45.25,45.8,46.3,46.8,47.55,49.25,51.85,53.85,54.05,53.400000000000006,52.0,49.900000000000006,47.4,44.25,40.2,35.95,34.7,35.0,35.900000000000006,36.35,37.3,38.4,39.400000000000006,40.4,41.2
78.5,81.45,82.6,82.3,81.45,80.55,78.4,75.9,72.9,69.0,64.0,59.75,58.95,58.85,59.2,59.45,59.6,59.9,60.4,60.7,61.25,62.2,63.2,64.6,67.4,70.30000000000001,71.9,71.8,71.3,69.9,67.55000000000001,64.95,61.9,57.75,52.1,49.2,49.25,49.55,49.650000000000006,49.85,50.35,50.85,51.45,52.6,53.1,53.8,54.7,55.650000000000006,57.9,61.65,63.5,63.7,63.1,61.8,59.3,56.35,53.05,48.35,43.25,41.85,41.9,42.6,43.1,43.55,43.75,43.9,44.55,44.95,45.4,45.650000000000006,46.25,47.05,48.85,51.400000000000006,53.4,53.6,53.15,51.85,50.0,47.0,43.95,39.900000000000006,35.55,34.7,35.45,35.95,36.55,37.5,38.25,39.5,40.45
74.4,78.25,81.2,82.1,81.8,81.30000000000001,80.0,78.05,75.65,72.65,68.45,63.5,59.4,58.55,58.7,58.85,58.85,59.0,59.45,59.8,60.1,60.95,61.85,62.8,64.19999999999999,67.05000000000001,70.1,71.4,71.55,70.75,69.4,67.1,64.5,61.3,57.35,51.8,48.85,49.1,49.150000000000006,49.3,49.7,50.0,50.7,51.6,52.35,52.6,53.35,54.3,55.35,57.4,61.25,63.05,63.45,62.75,61.3,58.8,56.05,52.55,48.0,42.75,41.5,42.1,42.55,43.0,43.25,43.2,43.650000000000006,44.25,44.65,44.6,45.05,45.650000000000006,46.8,48.2,51.05,53.1,53.5,52.95,51.6,49.7,46.65,43.55,39.65,35.55,35.2,35.5,36.15,36.8,37.3,38.35,39.35
72.45,74.1,77.9,80.65,81.4,81.45,80.85,79.6,77.75,75.2,72.15,67.9,63.2,59.1,58.25,58.25,58.25,58.3,58.5,58.85,59.150000000000006,59.8,60.55,61.35,62.3,63.8,66.55,69.7,70.69999999999999,70.85,70.3,69.05,66.85,64.15,61.05,57.1,51.5,48.650000000000006,48.6,48.8,49.1,49.4,49.95,50.9,51.45,51.9,52.15,53.0,53.9,54.9,57.0,60.9,62.85,63.1,62.3,60.95,58.35,55.650000000000006,52.0,47.7,42.55,41.75,42.0,42.3,42.650000000000006,42.75,42.95,43.45,43.8,43.95,44.0,44.45,45.3,46.05,47.8,50.8,52.85,53.3,52.8,51.3,49.55,46.400000000000006,43.2,39.6,35.9,35.25,35.75,36.4,36.8,37.5,38.35
71.25,72.15,73.8,77.4,80.1,80.95,81.0,80.6,79.35,77.35,74.5,71.55000000000001,67.55,62.9,58.75,57.9,57.6,57.7,57.9,57.85,58.25,58.8,59.55,60.1,60.9,61.95,63.5,66.1,69.30000000000001,70.15,70.55,69.95,68.69999999999999,66.35,63.95,60.85,56.650000000000006,51.2,48.3,48.2,48.55,48.75,49.2,50.25,50.7,50.9,51.45,51.7,52.650000000000006,53.6,54.650000000000006,56.45,60.7,62.45,62.55,61.8,60.55,57.9,55.150000000000006,51.7,47.45,42.6,41.55,41.8,42.150000000000006,42.150000000000006,42.45,42.650000000000006,42.75,43.05,43.35,43.45,44.05,44.6,45.6,47.45,50.5,52.650000000000006,53.05,52.45,50.95,49.25,46.2,43.150000000000006,39.85,35.900000000000006,35.5,36.0,36.4,37.0,37.6
69.85,70.95,71.65,73.35,76.85,79.69999999999999,80.55,80.75,80.30000000000001,78.8,76.6,74.0,71.1,67.15,62.55,58.3,57.2,57.150000000000006,57.3,57.2,57.4,58.0,58.5,59.2,59.7,60.4,61.650000000000006,62.85,65.35,68.85,69.7,69.95,69.4,68.1,66.1,63.650000000000006,60.55,56.3,50.8,48.0,47.95,48.25,48.650000000000006,49.35,50.0,50.150000000000006,50.45,51.0,51.35,52.35,53.35,54.1,56.1,60.35,61.9,62.05,61.35,60.1,57.4,54.95,51.55,47.3,42.3,41.45,41.6,41.650000000000006,42.0,42.05,42.0,42.05,42.45,42.7,43.0,43.55,44.25,45.4,47.4,50.25,52.4,52.85,52.150000000000006,50.650000000000006,49.0,46.1,43.35,39.900000000000006,36.1,35.75,35.95,36.6,37.1
68.8,69.65,70.44999999999999,71.5,72.9,76.4,79.19999999999999,80.19999999999999,80.5,80.0,78.05,76.19999999999999,73.5,70.75,66.9,62.0,57.7,56.75,56.7,56.55,56.7,57.1,57.650000000000006,58.05,58.7,59.15,60.2,61.150000000000006,62.1,64.75,68.4,69.45,69.65,69.0,68.1,65.95,63.25,60.150000000000006,56.05,50.4,47.8,47.7,48.1,48.9,49.150000000000006,49.5,49.7,50.0,50.650000000000006,51.1,52.05,52.8,53.75,55.8,59.8,61.35,61.650000000000006,60.95,59.8,57.1,54.8,51.45,47.1,42.05,41.2,41.25,41.5,41.55,41.4,41.35,41.4,42.1,42.3,42.4,43.0,43.95,45.2,47.15,50.15,52.05,52.4,51.9,50.45,48.95,46.25,43.6,39.95,36.25,35.7,36.1,36.7
67.69999999999999,68.55000000000001,69.25,70.05,71.25,72.5,75.9,78.80000000000001,80.05,80.2,79.3,77.55,75.85,73.1,70.4,66.5,61.400000000000006,57.2,56.35,56.1,56.150000000000006,56.4,56.8,57.25,57.6,58.25,58.9,59.650000000000006,60.2,61.4,64.25,68.05,68.95,69.3,68.9,67.8,65.55000000000001,62.85,59.7,55.650000000000006,50.1,47.5,47.55,48.3,48.6,48.7,49.05,49.25,49.7,50.4,50.8,51.55,52.4,53.4,55.45,59.3,60.95,61.150000000000006,60.45,59.55,57.0,54.75,51.25,46.65,41.75,40.8,41.150000000000006,41.1,40.95,40.75,40.650000000000006,41.0,41.7,41.6,42.0,42.900000000000006,43.8,44.95,46.900000000000006,49.900000000000006,51.8,52.150000000000006,51.6,50.400000000000006,48.900000000000006,46.5,43.85,39.95,36.1,35.9,36.15
