Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
45.28421052631579,30.928488372093028,40.89378238341969,56.40659340659341,23.694594594594598,46.63243243243244,19.28648648648649,11.633333333333333
44.40526315789474,30.523255813953487,40.236787564766836,55.86043956043956,23.187837837837844,46.07027027027027,18.919819819819825,11.583333333333336
43.573684210526324,30.141860465116277,39.6259067357513,55.31648351648353,22.687837837837836,45.608108108108105,18.55945945945946,11.56111111111111
42.84736842105263,29.823837209302326,39.08963730569948,54.832967032967034,22.25810810810811,45.178378378378376,18.24954954954955,11.555555555555557
42.19999999999999,29.505813953488367,38.60621761658031,54.41648351648351,21.904054054054054,44.78108108108109,17.969369369369367,11.544444444444444
41.55263157894737,29.210465116279067,38.15129533678757,54.034065934065936,21.564864864864866,44.4081081081081,17.72702702702703,11.566666666666668
41.1,28.958720930232555,37.744041450777196,53.6978021978022,21.23378378378378,44.102702702702715,17.483783783783785,11.583333333333332
40.6,28.75581395348837,37.39585492227979,53.39230769230769,20.98648648648649,43.92972972972972,17.2990990990991,11.555555555555555
40.38421052631579,28.597674418604647,37.10777202072539,53.18131868131868,20.74054054054054,43.8108108108108,17.103603603603602,11.583333333333334
42.22105263157894,28.71279069767442,37.57927461139896,53.9054945054945,21.2472972972973,45.02972972972974,17.203603603603607,11.6
46.77368421052632,30.27906976744186,40.53575129533679,56.919780219780215,24.26891891891892,48.51621621621621,18.836036036036035,11.894444444444446
51.089473684210525,32.240116279069774,43.68549222797927,59.919780219780215,27.85135135135135,51.845945945945935,21.13873873873874,12.244444444444444
54.68421052631579,34.02383720930233,46.512953367875646,62.409890109890114,30.96216216216216,54.35675675675675,23.2063063063063,12.694444444444445
57.28947368421053,35.4953488372093,48.766839378238345,64.21868131868132,33.368918918918915,55.88108108108109,24.892792792792793,13.45
59.18421052631579,36.59011627906977,50.48497409326424,65.45934065934067,35.08513513513513,56.65675675675675,26.10360360360361,14.233333333333333
60.400000000000006,37.299418604651166,51.637823834196894,66.18461538461538,36.013513513513516,56.856756756756766,26.773873873873875,14.666666666666666
60.926315789473676,37.47906976744186,52.13626943005181,66.31648351648352,36.155405405405396,56.53513513513514,26.82072072072072,14.683333333333334
60.49473684210527,36.96453488372093,51.75699481865284,65.8021978021978,35.224324324324314,55.518918918918914,25.900000000000006,14.294444444444443
57.59473684210526,35.49941860465116,49.788082901554404,64.31428571428572,32.40135135135135,53.148648648648646,23.988288288288288,13.72777777777778
54.01052631578948,34.086046511627906,46.83523316062177,61.56923076923077,29.39189189189189,51.310810810810814,22.53153153153153,13.366666666666665
51.44210526315789,33.097674418604655,44.84248704663213,59.632967032967045,27.58243243243243,50.035135135135135,21.5036036036036,13.083333333333334
49.626315789473686,32.40406976744186,43.5440414507772,58.53406593406593,26.377027027027026,49.06486486486486,20.78918918918919,12.955555555555556
48.23684210526315,31.788953488372098,42.53989637305699,57.61868131868132,25.445945945945947,48.2972972972973,20.180180180180184,12.838888888888889
46.910526315789475,31.266860465116277,41.701036269430055,56.88461538461539,24.689189189189193,47.65135135135135,19.682882882882886,12.722222222222221
46.078947368421055,30.80174418604651,40.96580310880829,56.256043956043946,24.02567567567568,47.08108108108109,19.245045045045053,12.711111111111112
45.26315789473684,30.394767441860463,40.317098445595846,55.71868131868131,23.494594594594595,46.54054054054054,18.874774774774774,12.666666666666666
44.6,30.001162790697673,39.70621761658032,55.195604395604384,22.966216216216218,46.108108108108105,18.5018018018018,12.66111111111111
43.95263157894736,29.670348837209303,39.16632124352332,54.73186813186813,22.525675675675675,45.69459459459459,18.188288288288287,12.638888888888888
43.32631578947369,29.353488372093025,38.6839378238342,54.33956043956044,22.14864864864865,45.324324324324316,17.91171171171171,12.605555555555556
42.67894736842105,29.055232558139537,38.222279792746114,53.971428571428575,21.791891891891886,44.96756756756756,17.65765765765766,12.616666666666667
42.22105263157895,28.794767441860458,37.80932642487047,53.656043956043945,21.46756756756757,44.65675675675676,17.43063063063063,12.627777777777778
41.79473684210526,28.575000000000003,37.46580310880829,53.371428571428574,21.222972972972975,44.48918918918919,17.256756756756758,12.616666666666667
41.55263157894737,28.40988372093023,37.17668393782384,53.16153846153847,20.98378378378378,44.37567567567568,17.06936936936937,12.655555555555557
43.33157894736843,28.524999999999995,37.640932642487044,53.89780219780221,21.478378378378384,45.608108108108105,17.16936936936937,12.694444444444445
47.89473684210526,30.12674418604651,40.590673575129536,56.92747252747253,24.52027027027027,49.17837837837839,18.814414414414415,12.988888888888889
52.084210526315786,32.09418604651162,43.7238341968912,59.93736263736263,28.152702702702697,52.47027027027027,21.14504504504505,13.35
55.51578947368421,33.88953488372093,46.54093264248706,62.43956043956044,31.306756756756762,54.95405405405405,23.236036036036033,13.83888888888889
58.026315789473685,35.37500000000001,48.803108808290155,64.24945054945054,33.763513513513516,56.47567567567569,24.946846846846842,14.622222222222222
59.92631578947369,36.486046511627904,50.52642487046632,65.47142857142858,35.48783783783784,57.237837837837844,26.172072072072073,15.433333333333334
61.18421052631578,37.21511627906977,51.6880829015544,66.20989010989011,36.45810810810811,57.443243243243245,26.86036036036036,15.894444444444446
61.805263157894736,37.40639534883721,52.19844559585492,66.35164835164836,36.612162162162164,57.13513513513514,26.918918918918923,15.933333333333334
61.48947368421052,36.893023255813944,51.82694300518134,65.85274725274725,35.67297297297298,56.178378378378376,26.01171171171172,15.533333333333331
58.857894736842105,35.4156976744186,49.89481865284974,64.4054945054945,32.82297297297298,53.8,24.11171171171171,15.011111111111113
55.24210526315789,33.980232558139534,46.92901554404145,61.7032967032967,29.74864864864865,51.891891891891895,22.620720720720723,14.616666666666667
52.63157894736842,32.98779069767442,44.924870466321245,59.76153846153846,27.91216216216217,50.57837837837839,21.581981981981986,14.344444444444443
50.62105263157895,32.29127906976744,43.61295336787565,58.682417582417585,26.701351351351352,49.575675675675676,20.859459459459455,14.222222222222221
49.057894736842094,31.675581395348836,42.59170984455959,57.7934065934066,25.764864864864865,48.78378378378378,20.25945945945946,14.094444444444445
47.61578947368422,31.152906976744188,41.75906735751296,57.072527472527476,25.009459459459464,48.078378378378375,19.754054054054055,13.983333333333333
46.636842105263156,30.694186046511625,41.01502590673575,56.45714285714285,24.362162162162157,47.475675675675674,19.32162162162162,13.972222222222221
45.699999999999996,30.282558139534885,40.36424870466321,55.8967032967033,23.835135135135136,46.92432432432432,18.950450450450447,13.93888888888889
44.921052631578945,29.891279069767442,39.754922279792744,55.367032967032955,23.3027027027027,46.451351351351356,18.55855855855856,13.922222222222224
44.20526315789474,29.56453488372093,39.21709844559585,54.87362637362637,22.874324324324323,45.98378378378379,18.23333333333333,13.899999999999999
43.526315789473685,29.242441860465114,38.72694300518134,54.458241758241755,22.497297297297298,45.567567567567565,17.96036036036036,13.877777777777778
42.873684210526314,28.948837209302326,38.28290155440415,54.07032967032966,22.129729729729736,45.18108108108108,17.696396396396395,13.855555555555556
42.421052631578945,28.697674418604652,37.873056994818654,53.745054945054946,21.7972972972973,44.875675675675666,17.456756756756754,13.905555555555555
41.99473684210527,28.488953488372093,37.52435233160622,53.45164835164836,21.53918918918919,44.7,17.26486486486487,13.883333333333333
41.73157894736842,28.33023255813953,37.240414507772016,53.23296703296702,21.302702702702707,44.578378378378375,17.073873873873872,13.933333333333334
43.52105263157894,28.453488372093023,37.703626943005176,53.96923076923077,21.777027027027028,45.81351351351351,17.167567567567566,13.95
48.12105263157895,30.072674418604652,40.65181347150259,57.05604395604396,24.798648648648644,49.34864864864865,18.7990990990991,14.22777777777778
52.415789473684214,32.06569767441861,43.8020725388601,60.12637362637363,28.42027027027027,52.667567567567566,21.121621621621625,14.599999999999998
55.98421052631579,33.86162790697675,46.6238341968912,62.64175824175824,31.568918918918918,55.189189189189186,23.214414414414406,15.06666666666667
58.59473684210527,35.35,48.88497409326425,64.47802197802197,34.008108108108104,56.70810810810811,24.91711711711712,15.88888888888889
60.531578947368416,36.47093023255813,50.6160621761658,65.71868131868132,35.75405405405405,57.44594594594596,26.128828828828823,16.7
61.77368421052632,37.199418604651164,51.79430051813471,66.43956043956044,36.7027027027027,57.62702702702702,26.804504504504507,17.194444444444443
62.34736842105263,37.38953488372093,52.31295336787566,66.57802197802198,36.84324324324325,57.27567567567567,26.862162162162164,17.216666666666665
61.984210526315806,36.87093023255814,51.968393782383416,66.07142857142858,35.9,56.25675675675676,25.962162162162162,16.794444444444444
59.27368421052632,35.41627906976744,50.053367875647666,64.59670329670328,33.06486486486486,53.913513513513514,24.073873873873872,16.244444444444444
55.59473684210526,34.00058139534884,47.07720207253887,61.832967032967034,29.931081081081082,52.02972972972973,22.574774774774774,15.844444444444443
52.97368421052631,33.019767441860466,45.05077720207254,59.84285714285714,28.072972972972973,50.72702702702702,21.539639639639645,15.561111111111112
50.95789473684211,32.33546511627907,43.733678756476685,58.71978021978024,26.83648648648649,49.74864864864865,20.801801801801798,15.41111111111111
49.38421052631579,31.738953488372093,42.70880829015544,57.786813186813184,25.88783783783784,48.97027027027027,20.1963963963964,15.288888888888891
47.93157894736842,31.23139534883721,41.883937823834195,57.04725274725274,25.12702702702703,48.27297297297298,19.694594594594598,15.155555555555553
46.95789473684211,30.777325581395342,41.13937823834197,56.40329670329671,24.448648648648646,47.659459459459455,19.23963963963964,15.13888888888889
46.036842105263155,30.384302325581398,40.48963730569948,55.84395604395605,23.91081081081081,47.1027027027027,18.85315315315315,15.094444444444443
45.247368421052634,29.99825581395349,39.8720207253886,55.292307692307695,23.363513513513514,46.637837837837836,18.456756756756754,15.055555555555555
44.49999999999999,29.671511627906977,39.321761658031086,54.798901098901105,22.92297297297297,46.178378378378376,18.118018018018017,15.055555555555555
43.805263157894736,29.352906976744183,38.82176165803109,54.36373626373625,22.53918918918919,45.76216216216216,17.836036036036038,15.005555555555556
43.152631578947364,29.056395348837203,38.35854922279793,53.970329670329676,22.16081081081081,45.37837837837838,17.57207207207207,15.005555555555553
42.705263157894734,28.80116279069767,37.938860103626936,53.63186813186814,21.822972972972973,45.05945945945946,17.314414414414415,15.049999999999999
42.25263157894737,28.584883720930236,37.58860103626943,53.34725274725275,21.547297297297302,44.87567567567567,17.11891891891892,15.044444444444443
41.9842105263158,28.415697674418606,37.29067357512953,53.11978021978022,21.313513513513513,44.75675675675676,16.91171171171171,15.100000000000001
43.77894736842106,28.520930232558143,37.75544041450778,53.84835164835164,21.79189189189189,45.97027027027027,16.992792792792795,15.127777777777782
48.37368421052632,30.099418604651156,40.69378238341969,56.98351648351648,24.79054054054054,49.475675675675674,18.62612612612612,15.399999999999999
52.710526315789465,32.05755813953488,43.84559585492229,60.08461538461538,28.401351351351348,52.78108108108107,20.936936936936945,15.777777777777779
56.26315789473684,33.82616279069768,46.68341968911917,62.62637362637363,31.527027027027028,55.289189189189194,23.015315315315313,16.227777777777778
58.89473684210526,35.305813953488375,48.940932642487056,64.47362637362637,33.98378378378377,56.80810810810811,24.71891891891892,17.055555555555557
60.847368421052636,36.39767441860465,50.68031088082901,65.71648351648352,35.7027027027027,57.54594594594595,25.92792792792793,17.888888888888886
62.08947368421053,37.121511627906976,51.8621761658031,66.43296703296703,36.65675675675676,57.7054054054054,26.607207207207203,18.38888888888889
62.66842105263157,37.30174418604651,52.37616580310881,66.58021978021978,36.798648648648644,57.38378378378378,26.66846846846847,18.461111111111112
62.321052631578944,36.78779069767442,52.03626943005181,66.07142857142856,35.868918918918915,56.36486486486486,25.8,18.055555555555557
59.642105263157895,35.34651162790697,50.13212435233161,64.59340659340658,33.07297297297298,54.037837837837834,23.927027027027027,17.48888888888889
55.93684210526315,33.92558139534884,47.12279792746114,61.81538461538462,29.910810810810812,52.13783783783784,22.40900900900901,17.08888888888889
53.278947368421065,32.93895348837209,45.064248704663214,59.790109890109896,28.051351351351347,50.848648648648656,21.377477477477473,16.799999999999997
51.205263157894734,32.24360465116279,43.73160621761657,58.64725274725274,26.801351351351354,49.88378378378378,20.63423423423424,16.644444444444446
49.6578947368421,31.63081395348837,42.692227979274605,57.71428571428572,25.836486486486486,49.0918918918919,20.02792792792793,16.505555555555556
48.17368421052631,31.116860465116282,41.843005181347145,56.94725274725277,25.07162162162162,48.39459459459459,19.517117117117117,16.37777777777778
47.189473684210526,30.66046511627907,41.09222797927461,56.29120879120879,24.40135135135135,47.7972972972973,19.05945945945946,16.366666666666667
46.23684210526316,30.262209302325584,40.41450777202073,55.70769230769233,23.85675675675676,47.22702702702703,18.66576576576577,16.327777777777776
45.44736842105264,29.870348837209303,39.781347150259066,55.16043956043956,23.331081081081084,46.76486486486487,18.27297297297297,16.322222222222223
44.6578947368421,29.543023255813953,39.218134715025904,54.66813186813186,22.877027027027026,46.3081081081081,17.936936936936934,16.311111111111114
43.96842105263158,29.215697674418607,38.70103626943005,54.22417582417582,22.49864864864865,45.894594594594594,17.642342342342342,16.272222222222222
43.31052631578947,28.905232558139527,38.23056994818653,53.816483516483515,22.129729729729732,45.50540540540541,17.377477477477473,16.261111111111113
42.86842105263158,28.637209302325584,37.79740932642487,53.47142857142857,21.774324324324322,45.18648648648648,17.113513513513514,16.305555555555557
42.37894736842105,28.416860465116283,37.432642487046635,53.16263736263736,21.504054054054055,45.000000000000014,16.917117117117122,16.283333333333335
42.11578947368421,28.23139534883721,37.13160621761658,52.92857142857143,21.26621621621622,44.88648648648648,16.721621621621622,16.33888888888889
43.93157894736842,28.327906976744185,37.58497409326424,53.64835164835165,21.77162162162162,46.08648648648648,16.7972972972973,16.383333333333333
48.57368421052632,29.896511627906982,40.51450777202072,56.804395604395594,24.80135135135135,49.60270270270269,18.469369369369367,16.616666666666667
52.910526315789475,31.84011627906977,43.671502590673576,59.90879120879121,28.445945945945947,52.91621621621621,20.807207207207206,16.977777777777778
56.48421052631579,33.605813953488365,46.505181347150256,62.46483516483516,31.61351351351351,55.42702702702702,22.934234234234232,17.47222222222222
59.13157894736842,35.09186046511628,48.76528497409327,64.3142857142857,34.11081081081081,56.932432432432435,24.674774774774775,18.305555555555557
61.084210526315786,36.19593023255814,50.5,65.55164835164835,35.862162162162164,57.7,25.90900900900901,19.16111111111111
62.326315789473675,36.914534883720926,51.68290155440414,66.27142857142857,36.85945945945946,57.870270270270275,26.627027027027026,19.694444444444443
62.90526315789474,37.10348837209302,52.213989637305694,66.41538461538461,37.028378378378385,57.56216216216215,26.70990990990991,19.738888888888894
62.573684210526324,36.60116279069767,51.88652849740933,65.91648351648351,36.118918918918915,56.57837837837838,25.859459459459455,19.333333333333332
59.91052631578947,35.174418604651166,50.01761658031088,64.45274725274724,33.33108108108109,54.21351351351352,23.972972972972975,18.79444444444444
56.18421052631579,33.740697674418605,46.997927461139895,61.65934065934067,30.1,52.28378378378379,22.422522522522524,18.35
53.484210526315785,32.752325581395354,44.92953367875648,59.60769230769232,28.20675675675676,50.978378378378395,21.373873873873865,18.061111111111114
51.4421052631579,32.0703488372093,43.583419689119175,58.456043956043956,26.947297297297297,50.01891891891892,20.61621621621622,17.9
49.863157894736844,31.46453488372093,42.53678756476683,57.5087912087912,25.97702702702703,49.22432432432433,20.00540540540541,17.761111111111113
48.37894736842106,30.95406976744186,41.677720207253884,56.738461538461536,25.206756756756757,48.51621621621622,19.4945945945946,17.62222222222222
47.4,30.49825581395348,40.92953367875648,56.06703296703295,24.54594594594595,47.90270270270271,19.04504504504505,17.594444444444445
46.43684210526315,30.100581395348833,40.23937823834197,55.47912087912086,24.012162162162163,47.35405405405406,18.64144144144144,17.57222222222222
45.6578947368421,29.702906976744185,39.59948186528497,54.92307692307691,23.47027027027027,46.88648648648648,18.25585585585586,17.555555555555557
44.86842105263158,29.378488372093024,39.01243523316062,54.404395604395596,23.005405405405405,46.42702702702703,17.909909909909906,17.54444444444444
44.16842105263157,29.048255813953485,38.49119170984456,53.961538461538474,22.62162162162162,46.01081081081081,17.61891891891892,17.466666666666665
43.54736842105264,28.738372093023255,38.00725388601036,53.54175824175823,22.235135135135135,45.61621621621622,17.344144144144146,17.466666666666665
43.10526315789474,28.46627906976744,37.582383419689116,53.195604395604384,21.875675675675677,45.3054054054054,17.07207207207207,17.477777777777778
42.636842105263156,28.24593023255814,37.22176165803109,52.87802197802196,21.61216216216216,45.127027027027026,16.866666666666667,17.45555555555556
42.35263157894737,28.062790697674416,36.916580310880825,52.63186813186813,21.368918918918915,45.02432432432432,16.672972972972975,17.511111111111113
44.1578947368421,28.156976744186046,37.380310880829015,53.35384615384614,21.875675675675677,46.2081081081081,16.75225225225225,17.54444444444444
48.8,29.71686046511628,40.33937823834197,56.54505494505495,24.931081081081086,49.735135135135145,18.43783783783784,17.822222222222223
53.136842105263156,31.651744186046514,43.52746113989638,59.698901098901096,28.595945945945946,53.097297297297295,20.81261261261261,18.155555555555555
56.752631578947366,33.41860465116279,46.399481865284976,62.27252747252747,31.79189189189189,55.621621621621635,22.972972972972975,18.66111111111111
59.36842105263158,34.901162790697676,48.68549222797927,64.14065934065934,34.32432432432433,57.154054054054065,24.72522522522522,19.483333333333334
61.33684210526315,36.00988372093023,50.44766839378239,65.38351648351649,36.09864864864865,57.91351351351352,25.988288288288295,20.344444444444445
62.60526315789474,36.74011627906976,51.64922279792746,66.11318681318681,37.12162162162163,58.11891891891892,26.711711711711708,20.922222222222224
63.18421052631579,36.937790697674416,52.18704663212434,66.27032967032967,37.31621621621622,57.7945945945946,26.811711711711716,20.988888888888887
62.852631578947374,36.4453488372093,51.876683937823834,65.77582417582418,36.43513513513514,56.83513513513514,25.976576576576573,20.561111111111114
60.21052631578947,35.03779069767442,50.0279792746114,64.3032967032967,33.67027027027027,54.456756756756754,24.079279279279277,20.016666666666666
56.46842105263157,33.585465116279074,46.97253886010362,61.5043956043956,30.383783783783784,52.45945945945945,22.482882882882887,19.555555555555557
53.78947368421053,32.58372093023256,44.87202072538861,59.403296703296704,28.459459459459467,51.15135135135135,21.41441441441442,19.27777777777778
51.73684210526315,31.902325581395353,43.505699481865285,58.23296703296703,27.18918918918919,50.15945945945947,20.653153153153152,19.06111111111111
50.14736842105263,31.284302325581397,42.4419689119171,57.26703296703297,26.21081081081081,49.359459459459465,20.039639639639642,18.966666666666665
48.66842105263158,30.766860465116277,41.58341968911917,56.492307692307705,25.456756756756757,48.648648648648646,19.518918918918914,18.822222222222223
47.673684210526325,30.300581395348836,40.82331606217616,55.80329670329671,24.785135135135135,48.024324324324326,19.064864864864866,18.788888888888888
46.710526315789465,29.894186046511624,40.123316062176166,55.21868131868131,24.258108108108107,47.462162162162166,18.665765765765766,18.727777777777778
45.915789473684214,29.487790697674416,39.46269430051814,54.651648351648355,23.714864864864865,46.994594594594595,18.273873873873875,18.72222222222222
45.11578947368421,29.152325581395353,38.88134715025907,54.13186813186813,23.235135135135135,46.527027027027025,17.92882882882883,18.694444444444443
44.421052631578945,28.813372093023254,38.354404145077716,53.682417582417585,22.841891891891894,46.11351351351351,17.64504504504505,18.627777777777776
43.76315789473684,28.490116279069774,37.86891191709845,53.25054945054944,22.46081081081081,45.71351351351351,17.381981981981983,18.616666666666667
43.321052631578944,28.209302325581394,37.43782383419689,52.8989010989011,22.10675675675676,45.397297297297314,17.11261261261261,18.616666666666667
42.83157894736841,27.990116279069767,37.07357512953368,52.57802197802197,21.835135135135133,45.22432432432433,16.90990990990991,18.58888888888889
42.5421052631579,27.799999999999997,36.76891191709844,52.326373626373616,21.59189189189189,45.13783783783783,16.72792792792793,18.633333333333333
44.36842105263158,27.89883720930233,37.24248704663212,53.068131868131864,22.101351351351354,46.34324324324324,16.818018018018016,18.677777777777774
49.02631578947369,29.47209302325582,40.2300518134715,56.31428571428571,25.19189189189189,49.8945945945946,18.525225225225224,18.966666666666665
53.41578947368421,31.43197674418605,43.461139896373055,59.48461538461538,28.912162162162154,53.278378378378385,20.928828828828827,19.299999999999997
57.04210526315789,33.21511627906977,46.363212435233166,62.08131868131868,32.159459459459455,55.83243243243243,23.109909909909913,19.805555555555557
59.68421052631579,34.711627906976744,48.67823834196891,63.95604395604396,34.72432432432432,57.35945945945945,24.899099099099104,20.65
61.663157894736834,35.843023255813954,50.45336787564767,65.19340659340659,36.52837837837838,58.13513513513514,26.16936936936937,21.522222222222222
62.95789473684209,36.57441860465117,51.6740932642487,65.92527472527472,37.57432432432432,58.31351351351351,26.902702702702705,22.077777777777776
63.53684210526315,36.777906976744184,52.231088082901564,66.08241758241758,37.77972972972973,57.989189189189176,27.008108108108107,22.166666666666668
63.09473684210527,36.29651162790697,51.92176165803109,65.5934065934066,36.87162162162162,56.921621621621604,26.17117117117117,21.766666666666666
60.494736842105254,34.89651162790698,50.09585492227979,64.13296703296703,33.97702702702703,54.66756756756757,24.17477477477477,21.200000000000003
56.84736842105263,33.41686046511627,46.99222797927461,61.337362637362624,30.774324324324326,52.65675675675676,22.618018018018013,20.744444444444444
54.13157894736842,32.45348837209303,44.924870466321245,59.31428571428571,28.901351351351362,51.310810810810814,21.58288288288288,20.450000000000003
52.06315789473685,31.727906976744183,43.50880829015544,58.034065934065936,27.62837837837838,50.332432432432434,20.816216216216212,20.27777777777778
50.47894736842104,31.105813953488372,42.43471502590674,57.04725274725273,26.625675675675677,49.52162162162161,20.1963963963964,20.15555555555555
49.01052631578948,30.591860465116273,41.5699481865285,56.27912087912088,25.86621621621622,48.80810810810811,19.681981981981984,20.005555555555556
48.031578947368416,30.13081395348837,40.80466321243524,55.58131868131868,25.191891891891892,48.2027027027027,19.218018018018018,19.977777777777778
47.021052631578954,29.70232558139535,40.10155440414508,54.98681318681319,24.602702702702704,47.63783783783784,18.782882882882884,19.905555555555555
46.22105263157895,29.300581395348836,39.44922279792746,54.40879120879121,24.082432432432427,47.14864864864865,18.38108108108108,19.87222222222222
45.42631578947368,28.962209302325583,38.86632124352331,53.889010989011,23.604054054054057,46.68108108108108,18.031531531531535,19.85
44.747368421052634,28.62848837209302,38.3440414507772,53.43516483516483,23.20810810810811,46.24864864864865,17.745045045045043,19.772222222222222
44.094736842105256,28.304651162790694,37.85854922279792,53.00879120879121,22.833783783783783,45.87567567567568,17.452252252252254,19.744444444444444
43.64736842105263,28.027325581395353,37.442487046632124,52.66373626373627,22.464864864864865,45.56486486486486,17.17927927927928,19.738888888888887
43.20526315789474,27.812209302325574,37.07720207253886,52.348351648351645,22.191891891891892,45.3972972972973,16.958558558558558,19.72222222222222
42.89473684210526,27.62558139534884,36.783937823834194,52.09450549450549,21.952702702702705,45.31081081081081,16.77117117117117,19.772222222222222
44.68421052631579,27.73662790697674,37.254922279792744,52.849450549450545,22.463513513513515,46.52972972972973,16.856756756756752,19.816666666666666
49.363157894736844,29.313372093023254,40.23886010362693,56.12857142857143,25.528378378378378,50.064864864864866,18.57837837837838,20.083333333333332
53.72105263157894,31.276162790697676,43.461658031088085,59.34065934065934,29.235135135135142,53.451351351351356,20.98738738738739,20.41111111111111
57.336842105263166,33.07093023255814,46.366321243523316,61.96813186813187,32.47837837837838,55.983783783783785,23.18648648648649,20.933333333333334
59.95789473684211,34.57790697674418,48.68549222797927,63.87032967032967,35.04054054054054,57.49189189189189,24.97477477477477,21.805555555555557
61.93157894736842,35.722093023255816,50.46062176165803,65.12087912087912,36.83513513513514,58.25675675675676,26.25855855855855,22.705555555555556
63.226315789473695,36.47790697674419,51.67823834196892,65.85054945054945,37.9027027027027,58.43513513513515,27.0009009009009,23.305555555555557
63.784210526315796,36.68604651162791,52.23886010362693,66.03516483516484,38.09054054054054,58.129729729729725,27.115315315315307,23.400000000000002
63.36842105263158,36.21337209302326,51.94559585492228,65.56263736263736,37.2027027027027,57.0945945945946,26.292792792792795,23.0
60.79473684210526,34.8343023255814,50.15077720207253,64.1054945054945,34.33918918918919,54.84324324324324,24.302702702702703,22.427777777777777
57.147368421052626,33.35290697674419,47.050259067357516,61.283516483516486,31.13378378378379,52.824324324324316,22.719819819819815,21.944444444444443
54.39473684210526,32.38720930232558,44.9559585492228,59.22197802197802,29.240540540540543,51.49459459459459,21.688288288288287,21.65
52.31578947368421,31.666279069767445,43.53626943005181,57.930769230769236,27.975675675675674,50.48918918918919,20.903603603603607,21.47222222222222
50.70000000000001,31.058139534883722,42.4559585492228,56.94615384615384,26.95405405405405,49.67837837837838,20.269369369369365,21.366666666666667
49.26842105263158,30.53546511627907,41.58911917098447,56.17362637362636,26.191891891891892,48.96216216216217,19.742342342342344,21.227777777777778
48.22105263157895,30.07325581395349,40.82746113989638,55.472527472527474,25.510810810810813,48.34864864864865,19.27477477477478,21.18333333333333
47.2,29.644186046511624,40.12383419689119,54.86593406593407,24.90810810810811,47.770270270270274,18.83063063063063,21.1
46.39473684210526,29.243604651162787,39.47150259067357,54.3043956043956,24.38918918918919,47.28648648648649,18.434234234234236,21.07222222222222
