Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4
45.79703703703704,25.846415094339623,61.238596491228066,37.64924623115577,13.424074074074076
49.06592592592593,28.292075471698116,64.18947368421053,40.67638190954774,15.238888888888889
51.977037037037036,30.449056603773585,66.56315789473685,43.30452261306533,17.00740740740741
54.27481481481481,32.14339622641509,68.21052631578948,45.379396984924625,18.572222222222223
56.0088888888889,33.346792452830194,69.24561403508773,46.92110552763819,19.78148148148148
57.17037037037037,34.04679245283019,69.82105263157895,47.91959798994975,20.470370370370368
57.67851851851852,34.13433962264151,69.82105263157895,48.28994974874372,20.52962962962963
57.34296296296297,33.36000000000001,69.24912280701754,47.78291457286433,19.75925925925926
55.47925925925925,31.4211320754717,67.83859649122806,45.74874371859296,18.24074074074074
52.3162962962963,29.64415094339623,65.32631578947368,43.12562814070352,16.86666666666667
50.099259259259256,28.50603773584906,63.54736842105263,41.37688442211055,15.97962962962963
48.63037037037038,27.71547169811321,62.64035087719298,40.20351758793969,15.38703703703704
47.49407407407408,27.061132075471697,61.84561403508771,39.271356783919586,14.879629629629626
46.57703703703704,26.510943396226413,61.18245614035087,38.49698492462311,14.492592592592594
45.78888888888889,26.041509433962265,60.62982456140351,37.821608040201006,14.166666666666666
45.09851851851852,25.635471698113207,60.11228070175439,37.21658291457286,13.885185185185186
44.45703703703704,25.22641509433962,59.61578947368421,36.678391959798994,13.605555555555554
43.88074074074074,24.895849056603776,59.15263157894737,36.19497487437186,13.34814814814815
43.37333333333333,24.596603773584903,58.74210526315789,35.75226130653266,13.116666666666665
42.904444444444444,24.303396226415092,58.36491228070176,35.34773869346733,12.924074074074072
42.48444444444444,24.056981132075475,58.06491228070175,34.983417085427135,12.694444444444446
42.12370370370371,23.861886792452832,57.785964912280704,34.687437185929646,12.518518518518519
41.84148148148149,23.68679245283019,57.58070175438596,34.449246231155776,12.37222222222222
42.59481481481482,23.924150943396224,58.33157894736842,34.89447236180904,12.29814814814815
45.81333333333334,25.891698113207543,61.49649122807018,37.73467336683417,13.370370370370368
49.110370370370376,28.346415094339623,64.50526315789475,40.768844221105525,15.17037037037037
52.06148148148148,30.499622641509433,66.8877192982456,43.404020100502514,16.925925925925924
54.382222222222225,32.19132075471698,68.55438596491229,45.48291457286432,18.481481481481485
56.15555555555556,33.402641509433955,69.59649122807018,47.02160804020101,19.666666666666668
57.32370370370371,34.09169811320754,70.15263157894736,48.02261306532663,20.353703703703705
57.83925925925926,34.175094339622646,70.14210526315789,48.38492462311559,20.40925925925926
57.51037037037037,33.40792452830189,69.54736842105262,47.881407035175876,19.63703703703704
55.6525925925926,31.483396226415095,68.09649122807018,45.87135678391961,18.120370370370374
52.452592592592595,29.70075471698113,65.51403508771931,43.25778894472362,16.73148148148148
50.19777777777778,28.561509433962264,63.67017543859649,41.50804020100504,15.864814814814816
48.709629629629625,27.766792452830188,62.71052631578947,40.3391959798995,15.25925925925926
47.55703703703704,27.117735849056604,61.8701754385965,39.416582914572864,14.744444444444442
46.64074074074074,26.575471698113205,61.18070175438596,38.64824120603014,14.34814814814815
45.8362962962963,26.092075471698116,60.59649122807018,37.97587939698493,14.005555555555555
45.15555555555556,25.690943396226416,60.06842105263158,37.36532663316583,13.7
44.5,25.279622641509434,59.5578947368421,36.822110552763824,13.429629629629627
43.911111111111104,24.945660377358493,59.096491228070164,36.333668341708545,13.170370370370371
43.39555555555555,24.642641509433965,58.67017543859649,35.879899497487436,12.925925925925926
42.90888888888889,24.346792452830186,58.294736842105266,35.46532663316583,12.748148148148145
42.483703703703696,24.091698113207553,57.99122807017543,35.08994974874372,12.51296296296296
42.127407407407404,23.887169811320756,57.715789473684204,34.789447236180905,12.335185185185184
41.827407407407414,23.70188679245283,57.501754385964915,34.54120603015076,12.185185185185185
42.59555555555556,23.92867924528302,58.229824561403504,34.969849246231156,12.107407407407406
45.84444444444444,25.882264150943392,61.4280701754386,37.76884422110553,13.183333333333335
49.18296296296296,28.314716981132076,64.45087719298245,40.78492462311557,14.97962962962963
52.168148148148155,30.449056603773585,66.84912280701754,43.4070351758794,16.711111111111112
54.50592592592593,32.13622641509434,68.5263157894737,45.470854271356785,18.28148148148148
56.2837037037037,33.334716981132075,69.56666666666666,47.00301507537688,19.47037037037037
57.46370370370371,34.026415094339626,70.11754385964912,47.99246231155779,20.15370370370371
57.97407407407408,34.10981132075471,70.11754385964913,48.35477386934674,20.24074074074074
57.644444444444446,33.35584905660377,69.51228070175438,47.865326633165836,19.50185185185185
55.78666666666667,31.443018867924533,68.05789473684212,45.87688442211055,18.00185185185185
52.537777777777784,29.64264150943396,65.47894736842105,43.2497487437186,16.590740740740742
50.23777777777778,28.49811320754717,63.608771929824556,41.48743718592965,15.714814814814815
48.72222222222223,27.690943396226416,62.6298245614035,40.31507537688442,15.109259259259261
47.56962962962963,27.033962264150944,61.787719298245605,39.37286432160804,14.594444444444445
46.61851851851852,26.48641509433962,61.08070175438596,38.58894472361809,14.179629629629629
45.811851851851856,25.999622641509433,60.48947368421052,37.9105527638191,13.842592592592595
45.096296296296295,25.588679245283018,59.940350877192984,37.28592964824121,13.537037037037035
44.43481481481482,25.184150943396226,59.42982456140351,36.72914572864321,13.27222222222222
43.834074074074074,24.84754716981132,58.96140350877193,36.233165829145726,13.014814814814814
43.30518518518519,24.542641509433963,58.52456140350878,35.763819095477395,12.772222222222224
42.81481481481482,24.2411320754717,58.13684210526316,35.34070351758793,12.592592592592595
42.36962962962963,23.970188679245286,57.82982456140352,34.960804020100504,12.35185185185185
41.99185185185185,23.761886792452827,57.54210526315789,34.65025125628141,12.199999999999998
41.6874074074074,23.57320754716981,57.32456140350877,34.39145728643216,12.05
42.45851851851852,23.798867924528302,58.036842105263155,34.8180904522613,11.972222222222221
45.72074074074075,25.765283018867926,61.25789473684211,37.61306532663317,13.066666666666666
49.06074074074075,28.210566037735845,64.29298245614035,40.62562814070352,14.875925925925925
52.06296296296296,30.366037735849055,66.70526315789473,43.23165829145728,16.659259259259258
54.407407407407405,32.0766037735849,68.3701754385965,45.30502512562814,18.25925925925926
56.18444444444445,33.29056603773585,69.41052631578947,46.84020100502512,19.475925925925928
57.36148148148148,34.00075471698113,69.95438596491228,47.84020100502512,20.183333333333334
57.88074074074074,34.10188679245283,69.94385964912281,48.22060301507538,20.287037037037038
57.571851851851854,33.362264150943396,69.34736842105264,47.74572864321607,19.55
55.72666666666667,31.44981132075472,67.90526315789474,45.78643216080402,18.050000000000004
52.46148148148148,29.61698113207547,65.32631578947368,43.14321608040201,16.598148148148148
50.13037037037037,28.460377358490565,63.44035087719299,41.37035175879397,15.711111111111109
48.589629629629634,27.653962264150945,62.4719298245614,40.199999999999996,15.064814814814815
47.413333333333334,26.994339622641508,61.61929824561403,39.26331658291457,14.542592592592591
46.45037037037038,26.44490566037736,60.91228070175438,38.47336683417086,14.114814814814816
45.6362962962963,25.964528301886794,60.30877192982456,37.803517587939695,13.775925925925922
44.90962962962963,25.553207547169812,59.75789473684211,37.172864321608046,13.46111111111111
44.24666666666666,25.139245283018866,59.23508771929825,36.60954773869347,13.185185185185183
43.62666666666667,24.800377358490568,58.74385964912281,36.10201005025126,12.918518518518521
43.092592592592595,24.490943396226417,58.30350877192982,35.63618090452261,12.670370370370371
42.58444444444444,24.18188679245283,57.910526315789475,35.210050251256284,12.488888888888889
42.14518518518519,23.91245283018868,57.608771929824556,34.83467336683417,12.235185185185184
41.76962962962963,23.69924528301887,57.312280701754375,34.52562814070352,12.07962962962963
41.45407407407407,23.50943396226415,57.089473684210525,34.27336683417085,11.929629629629629
42.239999999999995,23.740377358490566,57.79122807017544,34.700502512562814,11.842592592592595
45.54592592592592,25.713207547169812,61.02982456140351,37.50954773869347,12.968518518518518
48.924444444444454,28.174339622641508,64.1140350877193,40.53969849246231,14.807407407407409
51.96962962962963,30.341509433962266,66.53684210526316,43.165829145728644,16.622222222222224
54.34296296296296,32.06754716981133,68.21403508771931,45.24070351758794,18.22962962962963
56.14370370370371,33.29962264150943,69.24561403508773,46.794472361809035,19.47222222222222
57.345925925925926,34.02075471698113,69.78947368421052,47.808542713567846,20.212962962962962
57.88148148148147,34.135849056603774,69.79649122807018,48.187939698492464,20.340740740740742
57.58814814814815,33.41433962264151,69.19649122807017,47.730653266331664,19.616666666666667
55.75333333333333,31.51283018867925,67.73157894736842,45.78592964824121,18.107407407407408
52.46,29.647924528301886,65.16315789473684,43.09949748743719,16.60925925925926
50.09851851851851,28.472075471698115,63.22105263157894,41.30100502512563,15.70925925925926
48.53407407407408,27.66075471698113,62.238596491228066,40.11356783919598,15.05740740740741
47.339999999999996,26.990188679245282,61.37017543859649,39.15879396984924,14.535185185185183
46.3762962962963,26.437735849056605,60.65438596491229,38.37286432160804,14.10925925925926
45.55185185185185,25.939622641509434,60.03333333333333,37.69346733668342,13.768518518518523
44.82296296296297,25.529433962264147,59.47894736842105,37.05577889447236,13.425925925925924
44.14148148148148,25.108679245283017,58.95438596491228,36.478894472361816,13.15925925925926
43.51851851851852,24.75811320754717,58.463157894736845,35.97889447236181,12.901851851851852
42.98148148148148,24.437358490566037,58.026315789473685,35.51306532663317,12.668518518518518
42.46,24.12792452830189,57.62105263157894,35.084422110552765,12.498148148148148
42.01555555555556,23.853207547169813,57.31228070175439,34.70100502512563,12.266666666666671
41.62888888888889,23.63660377358491,57.012280701754385,34.39447236180904,12.12037037037037
41.308888888888895,23.446792452830188,56.791228070175436,34.14673366834171,11.97777777777778
42.12222222222222,23.68188679245283,57.50350877192983,34.57738693467337,11.91851851851852
45.46592592592592,25.686415094339623,60.7701754385965,37.41105527638191,13.074074074074074
48.89481481481481,28.181886792452833,63.85964912280702,40.47035175879397,14.91666666666667
51.96666666666667,30.37622641509434,66.28947368421052,43.130150753768845,16.753703703703703
54.366666666666674,32.12641509433962,67.96666666666667,45.22261306532664,18.38888888888889
56.17333333333334,33.3788679245283,68.99473684210525,46.79597989949749,19.625925925925927
57.38444444444445,34.10603773584906,69.54561403508772,47.82110552763819,20.357407407407408
57.9362962962963,34.22264150943396,69.54561403508772,48.219597989949754,20.492592592592594
57.63481481481482,33.49283018867924,68.95087719298245,47.76030150753768,19.772222222222222
55.82592592592592,31.5422641509434,67.50877192982456,45.836683417085425,18.14074074074074
52.5237037037037,29.706415094339626,64.93157894736842,43.10201005025125,16.71666666666667
50.16444444444445,28.563773584905658,63.107017543859655,41.33869346733669,15.831481481481482
48.55703703703703,27.728679245283022,61.97543859649122,40.11105527638191,15.192592592592591
47.34666666666667,27.047169811320753,61.094736842105256,39.15025125628141,14.661111111111111
46.382222222222225,26.496603773584905,60.387719298245614,38.36130653266332,14.229629629629631
45.55703703703704,26.0011320754717,59.754385964912274,37.676884422110554,13.887037037037041
44.80592592592592,25.54792452830189,59.20350877192983,37.041708542713565,13.518518518518519
44.135555555555555,25.138867924528302,58.66666666666666,36.459798994974875,13.216666666666667
43.51481481481481,24.783773584905664,58.173684210526325,35.95778894472362,12.937037037037035
42.97555555555555,24.463773584905663,57.73684210526316,35.49597989949749,12.7
42.46592592592593,24.148679245283017,57.33508771929825,35.0608040201005,12.50740740740741
42.04,23.870943396226416,57.028070175438586,34.68291457286433,12.264814814814816
41.66148148148148,23.653207547169806,56.73157894736842,34.37889447236181,12.10740740740741
41.34518518518519,23.46452830188679,56.5140350877193,34.130653266331656,11.953703703703706
42.162962962962965,23.70566037735849,57.23508771929825,34.57386934673367,11.898148148148149
45.51851851851852,25.71207547169811,60.517543859649116,37.40452261306534,13.046296296296296
48.94296296296296,28.209056603773586,63.657894736842096,40.45829145728643,14.89814814814815
52.022962962962964,30.412452830188684,66.12456140350876,43.1145728643216,16.740740740740744
54.41555555555556,32.17509433962264,67.84561403508772,45.214070351758785,18.379629629629626
56.20666666666666,33.43018867924528,68.9017543859649,46.801507537688444,19.631481481481483
57.410370370370366,34.1766037735849,69.4578947368421,47.83115577889448,20.39444444444445
57.968888888888884,34.2966037735849,69.47894736842106,48.23668341708543,20.53148148148148
57.675555555555555,33.58377358490566,68.91052631578947,47.795979899497496,19.822222222222223
55.88592592592593,31.643396226415096,67.47368421052632,45.9070351758794,18.216666666666665
52.583703703703705,29.797358490566037,64.86140350877194,43.16834170854271,16.766666666666666
50.193333333333335,28.648301886792453,62.99122807017544,41.38944723618091,15.89074074074074
48.57333333333333,27.810188679245286,61.849122807017544,40.15979899497488,15.238888888888889
47.35925925925926,27.126415094339624,60.97017543859649,39.19798994974875,14.70925925925926
46.40222222222222,26.56716981132076,60.26491228070174,38.40050251256282,14.27962962962963
45.56740740740741,26.069056603773582,59.626315789473686,37.71356783919598,13.912962962962963
44.81925925925926,25.609056603773585,59.0578947368421,37.074371859296484,13.535185185185183
44.14666666666666,25.195094339622646,58.54035087719298,36.50100502512563,13.242592592592596
43.522962962962964,24.83698113207547,58.05263157894737,35.99396984924623,12.970370370370372
42.980740740740735,24.51433962264151,57.63333333333333,35.53668341708543,12.71851851851852
42.47481481481483,24.19622641509434,57.24561403508772,35.11005025125628,12.529629629629628
42.05481481481481,23.919999999999998,56.93684210526316,34.73517587939699,12.279629629629628
41.674814814814816,23.695094339622642,56.652631578947364,34.439195979899495,12.14074074074074
41.364444444444445,23.502264150943397,56.454385964912284,34.19346733668342,11.97962962962963
42.19259259259259,23.759999999999998,57.17719298245614,34.642713567839195,11.911111111111108
45.565925925925924,25.774716981132077,60.49824561403509,37.473869346733665,13.06111111111111
49.01037037037037,28.267924528301887,63.67719298245615,40.51859296482413,14.911111111111111
52.11333333333333,30.466415094339617,66.16491228070176,43.18090452261306,16.746296296296297
54.51333333333334,32.2177358490566,67.88245614035088,45.2824120603015,18.39814814814815
56.320740740740746,33.469811320754715,68.92105263157895,46.86683417085427,19.6462962962963
57.53629629629629,34.21471698113207,69.47719298245615,47.903015075376885,20.40740740740741
58.08666666666666,34.35132075471698,69.49473684210527,48.3145728643216,20.56111111111111
57.80740740740741,33.65924528301887,68.93333333333334,47.877386934673375,19.864814814814817
56.044444444444444,31.75018867924528,67.49824561403508,46.02110552763819,18.255555555555556
52.722222222222214,29.89811320754717,64.88245614035088,43.29447236180905,16.79444444444444
50.30740740740741,28.758490566037736,62.99649122807018,41.51909547738694,15.905555555555557
48.68,27.925660377358486,61.821052631578944,40.28894472361809,15.244444444444445
47.45407407407408,27.249056603773585,60.94385964912281,39.328643216080394,14.724074074074075
46.48592592592592,26.704905660377356,60.233333333333334,38.548743718592966,14.275925925925927
45.642962962962955,26.212075471698117,59.57192982456141,37.86582914572865,13.924074074074074
44.89555555555555,25.7611320754717,58.98596491228071,37.23266331658291,13.537037037037035
44.22592592592593,25.352075471698118,58.454385964912284,36.66080402010051,13.251851851851852
43.59481481481482,24.99924528301887,57.96842105263158,36.17085427135678,12.972222222222227
43.05185185185185,24.687924528301885,57.54210526315789,35.70653266331659,12.740740740740739
42.54148148148148,24.374716981132075,57.13333333333334,35.27236180904522,12.54074074074074
42.1125925925926,24.097735849056605,56.82280701754386,34.89899497487437,12.27037037037037
41.73703703703704,23.867547169811324,56.533333333333324,34.59095477386935,12.127777777777775
41.4237037037037,23.678490566037734,56.30350877192982,34.33266331658292,11.959259259259257
42.24814814814814,23.930943396226418,57.04561403508771,34.78040201005026,11.896296296296297
45.65481481481481,25.939622641509434,60.44385964912281,37.595979899497486,13.035185185185187
49.127407407407404,28.40981132075472,63.666666666666664,40.62311557788945,14.883333333333335
52.235555555555564,30.598490566037732,66.18596491228071,43.28341708542713,16.72222222222222
54.65777777777779,32.33358490566038,67.91228070175438,45.3824120603015,18.385185185185183
56.47333333333333,33.581886792452835,68.98421052631579,46.97537688442211,19.65555555555556
57.69555555555555,34.320754716981135,69.51929824561402,48.021608040201,20.42222222222222
58.2762962962963,34.45849056603774,69.54385964912281,48.44170854271358,20.59259259259259
58.007407407407406,33.78415094339622,68.99824561403508,48.02160804020101,19.91666666666667
56.26962962962963,31.893584905660376,67.58421052631579,46.18140703517588,18.307407407407407
52.93333333333333,30.03132075471698,64.95087719298246,43.43467336683417,16.848148148148148
50.46666666666667,28.882264150943392,63.02456140350878,41.63115577889447,15.962962962962964
48.81777777777779,28.042641509433963,61.824561403508774,40.388944723618096,15.309259259259258
47.591111111111104,27.364905660377357,60.92631578947369,39.42462311557789,14.78148148148148
46.614814814814814,26.816603773584905,60.20526315789474,38.640201005025126,14.327777777777781
45.76740740740741,26.324150943396226,59.536842105263155,37.95427135678392,13.972222222222227
45.00370370370371,25.877735849056602,58.96315789473684,37.32110552763818,13.58888888888889
44.3362962962963,25.459622641509437,58.40526315789474,36.74422110552764,13.30740740740741
43.714074074074084,25.106792452830188,57.92280701754386,36.24824120603015,13.044444444444443
43.16296296296296,24.790943396226417,57.49473684210527,35.78592964824121,12.805555555555555
42.654074074074074,24.472830188679243,57.09473684210526,35.34371859296482,12.6037037037037
42.21925925925926,24.19132075471698,56.775438596491234,34.96633165829145,12.34259259259259
41.82666666666667,23.96188679245283,56.47192982456141,34.65226130653266,12.209259259259259
41.505925925925936,23.76150943396226,56.24736842105264,34.38944723618091,12.027777777777773
42.34592592592593,24.012830188679246,57.001754385964915,34.847236180904524,11.957407407407405
45.77555555555556,26.021509433962265,60.42280701754386,37.686934673366835,13.109259259259261
49.276296296296294,28.49245283018868,63.69122807017544,40.735678391959794,14.944444444444445
52.41851851851852,30.66641509433962,66.23157894736842,43.41658291457287,16.77962962962963
54.84444444444444,32.4,67.97017543859648,45.539195979899496,18.43333333333333
56.673333333333325,33.63962264150943,69.05614035087719,47.133668341708535,19.701851851851853
57.90592592592593,34.37849056603773,69.59824561403508,48.188442211055275,20.461111111111112
58.49185185185185,34.5188679245283,69.64736842105263,48.611055276381904,20.62962962962963
58.239999999999995,33.86264150943396,69.0982456140351,48.204020100502504,19.975925925925928
56.51555555555556,31.997735849056603,67.7,46.38341708542713,18.38888888888889
53.1525925925926,30.120377358490565,65.07543859649122,43.60603015075378,16.924074074074074
50.63555555555556,28.967924528301882,63.09649122807018,41.776884422110555,16.024074074074072
48.965185185185184,28.123773584905656,61.8859649122807,40.528643216080404,15.362962962962964
47.72296296296297,27.44641509433962,60.95614035087719,39.550251256281406,14.84259259259259
46.72888888888889,26.893207547169812,60.22631578947369,38.75577889447236,14.4037037037037
45.87481481481482,26.40377358490566,59.573684210526324,38.06884422110553,14.042592592592591
45.10814814814815,25.952452830188676,58.98070175438596,37.42110552763819,13.662962962962963
44.43703703703704,25.537358490566035,58.4280701754386,36.84221105527638,13.361111111111116
43.827407407407414,25.18452830188679,57.94210526315789,36.3462311557789,13.096296296296297
43.27037037037037,24.855094339622642,57.50350877192983,35.878391959798996,12.844444444444443
42.763703703703705,24.527169811320753,57.12105263157894,35.43969849246231,12.620370370370372
42.33925925925925,24.24377358490566,56.80350877192983,35.05125628140704,12.351851851851851
41.94444444444444,24.00264150943396,56.501754385964915,34.732663316582915,12.224074074074077
41.62592592592593,23.789056603773584,56.27017543859648,34.45979899497487,12.024074074074075
42.48148148148148,24.033207547169813,57.031578947368416,34.9180904522613,11.935185185185187
45.93111111111111,26.040377358490563,60.491228070175445,37.76582914572864,13.090740740740742
49.451851851851856,28.490943396226413,63.757894736842104,40.80452261306532,14.924074074074078
52.58592592592592,30.654716981132076,66.3140350877193,43.492964824120605,16.746296296296293
55.020740740740735,32.38226415094339,68.05964912280702,45.60854271356784,18.394444444444442
56.846666666666664,33.612830188679254,69.1561403508772,47.209045226130655,19.644444444444442
58.0837037037037,34.343018867924535,69.67719298245615,48.25879396984924,20.416666666666668
58.67333333333333,34.47509433962264,69.70526315789473,48.68291457286433,20.60925925925926
58.41925925925926,33.82716981132076,69.1719298245614,48.278894472361806,19.961111111111112
56.724444444444444,31.974339622641512,67.7701754385965,46.478894472361816,18.394444444444442
53.37111111111111,30.083396226415093,65.14912280701755,43.67989949748744,16.905555555555555
50.84518518518519,28.90830188679245,63.15438596491229,41.82713567839196,15.99074074074074
49.174814814814816,28.04566037735849,61.94210526315789,40.55829145728642,15.31296296296296
47.930370370370376,27.35924528301887,61.0140350877193,39.56532663316583,14.772222222222224
46.93333333333333,26.792830188679247,60.270175438596496,38.75678391959799,14.324074074074076
46.09185185185185,26.29433962264151,59.6280701754386,38.05929648241206,13.962962962962964
45.32074074074074,25.843396226415095,59.057894736842094,37.41155778894472,13.58888888888889
44.664444444444435,25.42301886792453,58.51403508771929,36.824623115577886,13.27962962962963
44.047407407407405,25.06339622641509,58.02105263157895,36.32964824120603,13.01296296296296
43.48888888888889,24.72679245283019,57.59473684210526,35.858793969849245,12.759259259259258
42.98666666666667,24.397735849056602,57.20175438596491,35.41005025125628,12.562962962962963
42.55407407407407,24.109433962264152,56.88947368421052,35.015075376884425,12.27777777777778
42.14888888888888,23.860377358490567,56.60526315789474,34.69547738693467,12.15925925925926
41.837037037037035,23.64075471698113,56.3842105263158,34.43618090452261,11.96111111111111
42.68592592592593,23.895849056603772,57.13333333333333,34.89346733668342,11.864814814814814
46.10740740740741,25.898490566037733,60.6140350877193,37.7286432160804,13.046296296296296
49.60296296296296,28.3411320754717,63.901754385964914,40.756281407035175,14.872222222222222
52.71555555555556,30.49622641509434,66.43859649122807,43.42110552763819,16.696296296296296
55.13851851851852,32.218867924528304,68.17719298245615,45.521608040201,18.34444444444445
56.94666666666667,33.450566037735854,69.26140350877193,47.105025125628146,19.603703703703705
58.193333333333335,34.1833962264151,69.77543859649123,48.1537688442211,20.38888888888889
58.778518518518524,34.33584905660377,69.81228070175439,48.57788944723618,20.594444444444438
58.52074074074074,33.70943396226415,69.27543859649123,48.1894472361809,19.97407407407408
56.84740740740741,31.88867924528302,67.90175438596492,46.426130653266334,18.40555555555556
53.531851851851854,29.994339622641508,65.29649122807018,43.66281407035176,16.9
50.99925925925926,28.80867924528302,63.3140350877193,41.810050251256285,15.961111111111112
49.325185185185184,27.948679245283017,62.096491228070164,40.54773869346734,15.272222222222224
48.08148148148148,27.256981132075474,61.178947368421056,39.55929648241206,14.731481481481483
47.09481481481482,26.69471698113208,60.44561403508773,38.76331658291456,14.287037037037036
46.24962962962963,26.2,59.815789473684205,38.060804020100505,13.924074074074074
45.477037037037036,25.747169811320756,59.23684210526316,37.40804020100502,13.538888888888888
44.8125925925926,25.32943396226415,58.7,36.81909547738693,13.2462962962963
44.20666666666666,24.969811320754715,58.21929824561403,36.31909547738694,12.992592592592594
43.657037037037036,24.630188679245283,57.800000000000004,35.845728643216084,12.74074074074074
43.15037037037037,24.295471698113207,57.40877192982457,35.404020100502514,12.546296296296298
42.72296296296297,24.01358490566038,57.112280701754386,35.01155778894472,12.275925925925925
42.330370370370375,23.761886792452827,56.824561403508774,34.69145728643216,12.146296296296297
42.01629629629629,23.54679245283019,56.60175438596492,34.428140703517585,11.953703703703706
42.848888888888894,23.818490566037735,57.363157894736844,34.88994974874372,11.866666666666667
46.22296296296297,25.8211320754717,60.81929824561404,37.68492462311558,13.087037037037035
49.67407407407408,28.258490566037736,64.10000000000001,40.674874371859296,14.91666666666667
52.7437037037037,30.41849056603774,66.6438596491228,43.314070351758794,16.740740740740737
55.144444444444446,32.13924528301887,68.35438596491228,45.40653266331659,18.374074074074073
56.94074074074074,33.37924528301887,69.43508771929824,46.98442211055277,19.65555555555555
