day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
63.76709956709957,64.05800865800866,64.3809523809524,64.65974025974026,65.05367965367964,65.6051948051948,66.45367965367963,67.68658008658008,69.29090909090908,69.92727272727274,24.22813852813853,24.57402597402597,25.0073593073593,25.63722943722944,26.32121212121212,26.95281385281385,28.04805194805195,29.83419913419913,31.78008658008658,32.63939393939393,32.626839826839834,32.029870129870126,30.93896103896104,29.2939393939394,27.17489177489178,24.986147186147186,23.39090909090909,23.25151515151515,23.5017316017316,23.644155844155843,23.956277056277063,24.562770562770563,25.118614718614715,25.610822510822512,26.198701298701295,26.883116883116884,27.452380952380956,28.071861471861475,28.82380952380952,29.88225108225108,31.360606060606067,33.58441558441559,35.16363636363637,35.523809523809526,35.13593073593073,34.18311688311688,32.86883116883117,31.122077922077924,29.082683982683985,27.03463203463204,25.088311688311688,24.600432900432903,25.20649350649351,25.827705627705623,26.33636363636364,27.06580086580087,27.8012987012987,28.47792207792208,29.365367965367973,30.41731601731601,31.544588744588744,32.58917748917749,33.77316017316017,35.37099567099567,37.641558441558445,40.2896103896104,41.69350649350649,42.084848484848486,41.89220779220779,41.35194805194805,40.47705627705627,39.2008658008658,37.75108225108225,35.867099567099565,33.9021645021645,32.69134199134199,33.457142857142856,34.66753246753247,35.88614718614719,37.09004329004329,38.229004329004326,39.48095238095238,40.91298701298701,42.44069264069264,43.86666666666667,45.44155844155844,47.203896103896106,49.35627705627706,52.331601731601744,54.75281385281386
63.41774891774891,63.69437229437228,63.98874458874459,64.20822510822511,64.50822510822512,64.93549783549784,65.47142857142858,66.24415584415586,67.50822510822508,69.15757575757573,23.83896103896104,24.196536796536805,24.557142857142857,25.12943722943723,25.724242424242423,26.21991341991342,26.96017316017316,28.13636363636364,29.96839826839827,31.98051948051948,32.78095238095238,32.78528138528139,32.18138528138528,30.95844155844156,29.244588744588743,27.212554112554116,25.058008658008657,23.47012987012987,23.304761904761904,23.418614718614723,23.7017316017316,24.25108225108225,24.8008658008658,25.26277056277056,25.80432900432901,26.426406926406923,26.942857142857143,27.483549783549787,28.13809523809524,28.983549783549787,30.050216450216453,31.594805194805197,33.78614718614719,35.154545454545456,35.43290043290043,34.980086580086585,34.135930735930735,32.83419913419913,31.21515151515152,29.365800865800868,27.15844155844156,25.26147186147186,24.964502164502168,25.52121212121212,25.990043290043285,26.65627705627706,27.36147186147185,28.004761904761907,28.83809523809524,29.84069264069264,30.9008658008658,31.83419913419914,32.84329004329004,34.15714285714285,35.769696969696966,38.06709956709957,40.61904761904762,41.87445887445888,42.28787878787879,42.250216450216456,41.84199134199134,41.02121212121211,39.97445887445888,38.42380952380952,36.570562770562766,34.58354978354979,33.464502164502164,34.29523809523809,35.45887445887446,36.574025974025965,37.67445887445887,38.8991341991342,40.265367965367965,41.68528138528137,43.03333333333334,44.45757575757576,45.97489177489177,47.621212121212125,49.612987012987006,52.56883116883117
63.11731601731603,63.34242424242424,63.61774891774892,63.812121212121205,64.04588744588746,64.3865800865801,64.7969696969697,65.25021645021644,66.02943722943724,67.36969696969696,23.51082251082251,23.803896103896104,24.182251082251085,24.68874458874459,25.22077922077922,25.60952380952381,26.22813852813853,27.035064935064938,28.26969696969697,30.18831168831169,32.139826839826846,32.94502164502165,32.93116883116883,32.186147186147195,30.905194805194803,29.272294372294372,27.27922077922078,25.13852813852813,23.520779220779215,23.221645021645017,23.48008658008658,23.995238095238093,24.484848484848484,24.929437229437237,25.450649350649357,26.02467532467533,26.470562770562765,26.96883116883117,27.545454545454547,28.306493506493503,29.13722943722944,30.256709956709955,31.78787878787879,33.78484848484849,35.06969696969697,35.287445887445884,34.931168831168826,34.0991341991342,32.96017316017316,31.48701298701299,29.5017316017316,27.378354978354984,25.670562770562768,25.26969696969697,25.681385281385285,26.315151515151516,26.938095238095237,27.560606060606062,28.36103896103896,29.31298701298701,30.31774891774892,31.173160173160174,32.07922077922078,33.22727272727273,34.54069264069264,36.15930735930736,38.3926406926407,40.825974025974034,42.08614718614719,42.65627705627705,42.73766233766234,42.39740259740261,41.79610389610389,40.65238095238096,39.14632034632035,37.306926406926415,35.433766233766235,34.33852813852814,35.099999999999994,36.14718614718615,37.15108225108226,38.32857142857144,39.66666666666666,41.02597402597402,42.28484848484848,43.61601731601732,44.98008658008657,46.38181818181818,47.87186147186147,49.85844155844156
62.83506493506492,63.04502164502164,63.26147186147187,63.47186147186147,63.64978354978355,63.92683982683985,64.24069264069263,64.56233766233767,65.02640692640695,65.85930735930737,23.22034632034632,23.47142857142857,23.788311688311687,24.31558441558441,24.767532467532472,25.105627705627708,25.62077922077922,26.301298701298705,27.22251082251082,28.47532467532467,30.367532467532463,32.31731601731602,33.095670995671,32.92813852813853,32.13333333333333,30.925974025974025,29.322943722943723,27.348051948051943,25.18831168831169,23.45930735930736,23.296103896103894,23.76926406926407,24.22727272727273,24.61255411255411,25.12640692640692,25.66926406926407,26.047186147186142,26.490476190476187,27.030735930735933,27.72034632034632,28.44632034632035,29.337229437229443,30.43636363636364,31.758874458874452,33.72251082251082,34.93636363636364,35.25108225108225,34.9082251082251,34.26017316017316,33.221645021645024,31.62900432900433,29.75887445887446,27.80779220779221,26.00822510822511,25.432900432900432,25.997402597402598,26.585281385281384,27.13896103896104,27.92294372294372,28.84069264069264,29.77619047619048,30.568831168831167,31.411255411255407,32.45627705627705,33.602597402597404,34.921212121212115,36.45064935064935,38.59956709956709,41.05541125541126,42.46536796536797,43.14242424242424,43.29393939393938,43.17056277056276,42.46796536796538,41.396103896103895,39.92987012987013,38.2017316017316,36.36926406926407,35.166233766233766,35.77792207792207,36.71298701298701,37.81471861471861,39.0961038961039,40.42121212121212,41.61558441558442,42.85800865800866,44.13246753246754,45.38051948051949,46.63073593073593,48.10822510822511
62.559740259740266,62.76406926406926,62.96103896103895,63.11212121212122,63.30692640692639,63.51904761904761,63.76969696969697,63.99220779220779,64.34069264069264,64.84112554112554,22.94155844155844,23.175324675324678,23.45411255411255,23.91991341991342,24.385281385281385,24.64632034632035,25.111255411255414,25.67922077922078,26.472727272727276,27.42380952380952,28.64502164502164,30.55584415584416,32.48268398268398,33.08441558441559,32.88181818181818,32.16103896103896,30.96839826839827,29.387012987012984,27.369696969696967,25.16190476190476,23.55670995670996,23.582683982683985,23.993073593073596,24.351082251082254,24.806493506493503,25.333766233766237,25.679220779220778,26.058008658008657,26.56450216450216,27.203030303030303,27.844155844155843,28.63722943722944,29.49870129870129,30.391341991342,31.698268398268404,33.61082251082252,34.916450216450215,35.23246753246754,35.0969696969697,34.50692640692641,33.37012987012987,31.915151515151518,30.18051948051948,28.17229437229437,26.22467532467532,25.754112554112552,26.25930735930736,26.78138528138528,27.498701298701302,28.38917748917749,29.287012987012996,30.01948051948052,30.8077922077922,31.77402597402597,32.81904761904762,33.97792207792208,35.1917748917749,36.63030303030303,38.838961038961045,41.45281385281385,42.95021645021645,43.7090909090909,44.07878787878787,43.85021645021645,43.23463203463204,42.22251082251083,40.84761904761904,39.13506493506494,37.24935064935065,35.87575757575758,36.33419913419914,37.37012987012987,38.58095238095238,39.849783549783545,41.00303030303031,42.180086580086574,43.36406926406926,44.518181818181816,45.61558441558442,46.85454545454546
62.31125541125541,62.49480519480518,62.674458874458885,62.807359307359306,62.94935064935065,63.17878787878787,63.35844155844156,63.50865800865801,63.75670995670995,64.15281385281385,22.695670995670994,22.89134199134199,23.160606060606064,23.58874458874459,23.98528138528139,24.264502164502165,24.66320346320346,25.16839826839827,25.845887445887445,26.670129870129863,27.59177489177489,28.81601731601732,30.743290043290045,32.48744588744589,33.04545454545455,32.91428571428572,32.1948051948052,31.02077922077922,29.389177489177488,27.37792207792208,25.306060606060605,23.85844155844156,23.796103896103894,24.11212121212121,24.54285714285714,25.01298701298701,25.33116883116884,25.685714285714287,26.129004329004324,26.73160173160173,27.325974025974027,28.040259740259746,28.78658008658009,29.435064935064936,30.31645021645021,31.58701298701299,33.621212121212125,34.907792207792205,35.44502164502165,35.342424242424244,34.66147186147186,33.67748917748918,32.32987012987013,30.558008658008657,28.446320346320345,26.585714285714285,26.01515151515152,26.45714285714286,27.15194805194805,27.97402597402597,28.82467532467533,29.525108225108227,30.255411255411257,31.166666666666668,32.12943722943723,33.18571428571428,34.229437229437224,35.35844155844156,36.85411255411256,39.25064935064936,41.94935064935065,43.52943722943724,44.4887445887446,44.75541125541125,44.61774891774892,44.08787878787879,43.15974025974027,41.77662337662338,40.03549783549784,38.01558441558441,36.46709956709957,36.989177489177486,38.13679653679653,39.319480519480514,40.42510822510822,41.55930735930736,42.67922077922078,43.73549783549783,44.74415584415584,45.83463203463203
62.09913419913418,62.25151515151517,62.39653679653677,62.52380952380954,62.64025974025973,62.821212121212106,63.00822510822511,63.08008658008658,63.26883116883117,63.57186147186148,22.4939393939394,22.64415584415584,22.876623376623375,23.2991341991342,23.648051948051947,23.868831168831164,24.27575757575757,24.71168831168831,25.337662337662337,26.04242424242424,26.83809523809524,27.74761904761905,28.98701298701299,30.76103896103896,32.47402597402598,33.0965367965368,32.944155844155844,32.24632034632035,31.009523809523813,29.43463203463204,27.567099567099568,25.63290043290043,24.090043290043287,23.91038961038961,24.310822510822508,24.746753246753247,24.99047619047619,25.33809523809524,25.752380952380957,26.2948051948052,26.847186147186143,27.51645021645022,28.17229437229437,28.697835497835506,29.35844155844156,30.191341991341982,31.6051948051948,33.62770562770563,35.14069264069264,35.685281385281385,35.506060606060615,34.990476190476194,34.092207792207795,32.70476190476191,30.863636363636363,28.83419913419914,26.888744588744583,26.209090909090914,26.824242424242424,27.616017316017317,28.391341991341985,29.047186147186142,29.75974025974026,30.61471861471861,31.50606060606061,32.48051948051948,33.42727272727272,34.38225108225108,35.56883116883117,37.24372294372294,39.763636363636365,42.535930735930734,44.3138528138528,45.16969696969697,45.54112554112554,45.50909090909091,45.031601731601725,44.090909090909086,42.68311688311688,40.82077922077922,38.67792207792208,37.166233766233766,37.75367965367965,38.86969696969697,39.89264069264069,40.97272727272727,42.05800865800865,43.04199134199135,43.96103896103896,44.954978354978365
61.943290043290055,62.04675324675324,62.154112554112565,62.245021645021644,62.35454545454545,62.51255411255413,62.641991341991336,62.71774891774893,62.82554112554113,63.06796536796537,22.33073593073593,22.44155844155844,22.63809523809524,23.011255411255405,23.349350649350647,23.53073593073593,23.876190476190477,24.328571428571426,24.88095238095238,25.53073593073593,26.217748917748924,26.98225108225108,27.913419913419915,28.998701298701302,30.783549783549784,32.53982683982684,33.11645021645022,32.9926406926407,32.22554112554112,31.085714285714285,29.65974025974026,27.901298701298696,25.874891774891772,24.21688311688312,24.10865800865801,24.50779220779221,24.714285714285715,25.00952380952381,25.40865800865801,25.907359307359304,26.393506493506496,27.03549783549784,27.632900432900435,28.07792207792208,28.62207792207792,29.23246753246753,30.200432900432904,31.60822510822511,33.888744588744586,35.37316017316017,35.849783549783545,35.85194805194805,35.406060606060606,34.45670995670996,33.05194805194805,31.26147186147186,29.15497835497835,27.13506493506493,26.59437229437229,27.290909090909093,28.01948051948052,28.60865800865801,29.27359307359307,30.111688311688308,30.94155844155844,31.85454545454545,32.704329004329004,33.56839826839827,34.58571428571428,35.951515151515146,37.71645021645022,40.33506493506494,43.33030303030303,44.995238095238086,45.97316017316017,46.44545454545455,46.46536796536797,45.95844155844157,44.98528138528139,43.47835497835498,41.52294372294373,39.459740259740265,37.981385281385286,38.48225108225109,39.43636363636363,40.44025974025974,41.457142857142856,42.40735930735931,43.26147186147187,44.17662337662339
62.15541125541126,61.893506493506514,61.94502164502164,62.0017316017316,62.08787878787879,62.22467532467533,62.32467532467533,62.33809523809524,62.45930735930735,62.62813852813852,22.51082251082251,22.27056277056277,22.43419913419914,22.773593073593076,23.05800865800866,23.227272727272727,23.542424242424246,23.927705627705627,24.460606060606064,25.073593073593077,25.716017316017314,26.360606060606067,27.148917748917743,27.910389610389608,29.025108225108223,30.877489177489178,32.57878787878788,33.163203463203466,32.96623376623377,32.319480519480514,31.34069264069264,30.0017316017316,28.13722943722944,26.02294372294372,24.42900432900433,24.3008658008658,24.464935064935062,24.726839826839825,25.075324675324676,25.55887445887446,25.9987012987013,26.58484848484849,27.13809523809524,27.524242424242427,27.996103896103897,28.49177489177489,29.230303030303038,30.18484848484848,31.848051948051943,34.12640692640692,35.557575757575755,36.21601731601732,36.26493506493506,35.770995670995674,34.82294372294373,33.46017316017316,31.591774891774897,29.453679653679654,27.58658008658008,27.06926406926407,27.689610389610387,28.223376623376623,28.83116883116883,29.625974025974028,30.439826839826843,31.285714285714285,32.06666666666666,32.84285714285714,33.76493506493506,34.961471861471864,36.4004329004329,38.24935064935065,41.13246753246752,44.01731601731603,45.807359307359306,46.88614718614719,47.408658008658016,47.38441558441558,46.86147186147186,45.78051948051949,44.210822510822496,42.35324675324676,40.338961038961045,38.74848484848485,39.04285714285714,39.97705627705627,40.91125541125541,41.8017316017316,42.63116883116883,43.46406926406927
63.76839826839826,62.1017316017316,61.79350649350649,61.79523809523809,61.84805194805194,61.955411255411256,62.02813852813853,62.009956709956704,62.06623376623378,62.25714285714288,24.13982683982685,22.44891774891775,22.269264069264064,22.561038961038964,22.807359307359302,22.93722943722944,23.24199134199134,23.592207792207788,24.057575757575755,24.65541125541125,25.26277056277056,25.85584415584416,26.525108225108227,27.129004329004324,27.92337662337662,29.116450216450215,30.94155844155844,32.646753246753256,33.145887445887446,33.08441558441559,32.5978354978355,31.67316017316017,30.23636363636364,28.285714285714285,26.245887445887448,24.622510822510822,24.25108225108225,24.48225108225108,24.7948051948052,25.22207792207793,25.641125541125543,26.18138528138528,26.666233766233766,27.02164502164502,27.43376623376623,27.86536796536797,28.48138528138529,29.2012987012987,30.409956709956703,32.07229437229437,34.34199134199134,35.94502164502164,36.62857142857143,36.63636363636363,36.16103896103896,35.24372294372294,33.768398268398265,31.91428571428572,29.95021645021645,28.096536796536792,27.45974025974026,27.883549783549785,28.44848484848485,29.180086580086577,29.941991341991343,30.77359307359308,31.489610389610387,32.2,33.03896103896104,34.14329004329004,35.4,36.91818181818182,39.03073593073593,41.827272727272735,44.83160173160172,46.72121212121211,47.849350649350654,48.32251082251082,48.287012987012986,47.65194805194806,46.52943722943723,45.073593073593074,43.25800865800866,41.12207792207793,39.346753246753245,39.59134199134199,40.45714285714285,41.25800865800866,42.02727272727273,42.83203463203464
