day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
78.40289855072463,78.8415458937198,79.39565217391305,80.08212560386474,80.91304347826087,81.93864734299518,83.23623188405797,85.37342995169082,87.40289855072463,88.03285024154587,35.13864734299517,35.69661835748793,36.43478260869565,37.31352657004831,38.4256038647343,39.671497584541065,41.27536231884058,43.69661835748792,45.79710144927536,46.491787439613525,46.38019323671498,45.69371980676328,44.448792270531406,42.62367149758453,40.130434782608695,37.323188405797104,34.734299516908216,34.256038647343,34.54251207729468,34.750241545893715,35.02367149758454,35.49613526570048,36.1,36.83623188405797,37.527536231884056,38.387922705314,39.35942028985507,40.40772946859904,41.59613526570048,43.18357487922705,45.38550724637681,48.35217391304348,50.2536231884058,50.86135265700483,50.593236714975845,49.769082125603866,48.39565217391305,46.47391304347826,44.00289855072464,41.322222222222216,38.56666666666666,37.50338164251208,37.91352657004831,38.5632850241546,39.178260869565214,39.80144927536232,40.61304347826088,41.51594202898551,42.392753623188405,43.47053140096617,44.75265700483092,46.04492753623188,47.44830917874396,49.32270531400966,52.00048309178743,54.77777777777778,56.172463768115946,56.56135265700483,56.37149758454106,55.67294685990338,54.551690821256045,52.98405797101449,51.051207729468594,48.60048309178744,45.88260869565218,43.77149758454106,44.24251207729469,45.28599033816425,46.43816425120773,47.51932367149758,48.628985507246384,49.66183574879228,50.87777777777778,52.381642512077285,53.97004830917874,55.7024154589372,57.69033816425121,60.02125603864735,63.09565217391304,65.46425120772946
77.92463768115942,78.30144927536232,78.81304347826087,79.40917874396133,80.0864734299517,80.88019323671497,81.87246376811594,83.23188405797102,85.28357487922706,87.343961352657,34.63961352657005,35.125120772946865,35.80531400966184,36.59758454106281,37.55555555555556,38.594202898550726,39.76135265700482,41.38164251207729,43.82028985507246,45.91642512077295,46.65845410628019,46.60048309178745,45.89613526570049,44.6072463768116,42.62222222222222,40.16425120772947,37.44444444444444,34.80193236714976,34.300000000000004,34.429951690821255,34.64057971014493,35.05555555555556,35.64975845410628,36.32270531400967,36.94685990338164,37.73961352657005,38.64782608695652,39.56521739130435,40.56908212560386,41.88212560386473,43.5391304347826,45.79806763285025,48.76763285024155,50.52608695652174,51.00966183574879,50.75458937198068,49.92463768115943,48.54154589371981,46.58502415458938,44.2352657004831,41.65990338164252,38.76908212560386,37.63091787439614,38.16666666666666,38.75410628019324,39.28550724637682,40.03864734299517,40.8951690821256,41.70096618357488,42.71014492753624,43.889855072463774,45.06425120772946,46.25555555555555,47.7743961352657,49.74782608695652,52.3792270531401,55.06231884057971,56.30917874396136,56.78647342995168,56.63429951690823,56.03333333333334,54.94299516908213,53.514009661835736,51.51304347826088,49.18212560386474,46.48502415458937,44.27874396135266,44.81787439613528,45.91835748792271,46.92560386473429,47.9280193236715,48.90676328502416,50.05797101449275,51.41835748792271,52.93091787439613,54.48599033816425,56.22995169082125,58.05990338164252,60.26183574879227,63.23429951690822
77.5062801932367,77.81594202898549,78.26811594202898,78.80821256038647,79.40966183574879,80.04975845410628,80.81159420289853,81.83768115942028,83.11256038647345,85.21014492753623,34.190821256038646,34.63768115942029,35.23333333333333,35.9768115942029,36.85217391304348,37.71739130434783,38.68405797101449,39.842512077294685,41.51014492753623,43.96038647342993,46.090821256038645,46.88357487922706,46.80241545893719,46.05845410628019,44.59275362318841,42.64492753623189,40.269082125603866,37.51545893719807,34.85603864734299,34.17874396135266,34.32415458937198,34.68260869565217,35.20531400966183,35.874396135265705,36.4256038647343,37.16376811594203,37.981159420289856,38.84589371980676,39.71980676328502,40.85942028985506,42.22028985507247,43.914975845410616,46.19951690821256,49.06231884057971,50.67681159420289,51.17342995169083,50.91304347826087,50.06280193236715,48.64444444444445,46.81932367149759,44.56425120772946,41.8671497584541,38.963285024154594,37.88405797101449,38.3487922705314,38.86280193236715,39.52560386473431,40.32367149758454,41.07342995169083,42.02270531400966,43.124154589371976,44.19516908212561,45.2671497584541,46.570048309178745,48.190821256038646,50.130434782608695,52.68792270531401,55.21739130434783,56.55362318840581,57.05845410628019,56.99903381642512,56.41449275362319,55.47487922705314,54.01545893719807,52.12512077294687,49.793719806763285,47.05362318840579,44.89468599033816,45.44685990338164,46.403864734299525,47.31787439613526,48.20386473429952,49.29951690821256,50.59371980676329,51.97439613526571,53.44589371980677,55.0,56.58840579710144,58.28937198067632,60.41739130434783
77.12028985507246,77.40289855072463,77.79661835748793,78.2743961352657,78.81642512077293,79.3840579710145,79.98502415458938,80.75845410628017,81.69661835748792,82.9816425120773,33.78019323671498,34.18502415458937,34.74057971014492,35.39951690821256,36.23236714975845,36.98743961352657,37.80579710144928,38.76328502415459,39.97729468599034,41.643961352657,44.16714975845411,46.33236714975845,47.08985507246378,46.963285024154594,46.03768115942029,44.61642512077294,42.73140096618357,40.32028985507247,37.58840579710145,34.744927536231884,34.068599033816426,34.36473429951691,34.83188405797102,35.41739130434783,35.957004830917874,36.65217391304348,37.38357487922705,38.1719806763285,38.98792270531401,40.00048309178744,41.18647342995168,42.57777777777778,44.28743961352656,46.49371980676329,49.2304347826087,50.84251207729469,51.33623188405797,51.042995169082126,50.16521739130435,48.88937198067634,47.13719806763285,44.75797101449276,42.08502415458938,39.264251207729465,38.06280193236715,38.45024154589372,39.1,39.80338164251207,40.49951690821257,41.39033816425121,42.43623188405797,43.40821256038648,44.389855072463774,45.59130434782608,46.980193236714975,48.575362318840575,50.4256038647343,52.86183574879228,55.471014492753625,56.83285024154589,57.43381642512077,57.38164251207729,56.95024154589372,56.0024154589372,54.639613526570045,52.73671497584541,50.371014492753616,47.729468599033815,45.54975845410628,45.93429951690821,46.78647342995168,47.58599033816425,48.59130434782608,49.82995169082125,51.13961352657005,52.48454106280193,53.96038647342996,55.35507246376811,56.81497584541063,58.447826086956525
76.73816425120773,77.02028985507248,77.38840579710144,77.79565217391304,78.2816425120773,78.78695652173913,79.31352657004828,79.91256038647343,80.61014492753624,81.53140096618357,33.39855072463768,33.78115942028985,34.28405797101449,34.908212560386474,35.66763285024154,36.371980676328505,37.075362318840575,37.86763285024155,38.85362318840579,40.10483091787439,41.86038647342995,44.42705314009662,46.558937198067625,47.2463768115942,46.94106280193236,46.05990338164252,44.69903381642512,42.782125603864735,40.40096618357488,37.49855072463768,34.659903381642515,34.12415458937198,34.509661835748794,35.03429951690821,35.49613526570049,36.18985507246376,36.85314009661836,37.56763285024154,38.30772946859904,39.27246376811595,40.32608695652174,41.52270531400966,42.932850241545886,44.56086956521738,46.666183574879234,49.417391304347824,51.02222222222222,51.45748792270532,51.14057971014494,50.41449275362319,49.19565217391305,47.31690821256038,44.98454106280193,42.38695652173913,39.475362318840574,38.17874396135266,38.692270531400965,39.371980676328505,39.9792270531401,40.82028985507247,41.80193236714976,42.70676328502415,43.60434782608696,44.71739130434783,46.00144927536232,47.37342995169082,48.86859903381642,50.59951690821256,53.13091787439615,55.76038647342996,57.2144927536232,57.81256038647344,57.9207729468599,57.4975845410628,56.636714975845415,55.25555555555556,53.34106280193236,51.05458937198068,48.41497584541064,46.07729468599034,46.30096618357488,47.056038647342994,47.98454106280193,49.12367149758453,50.36618357487925,51.64782608695651,52.98840579710146,54.30434782608695,55.57439613526569,56.971497584541055
76.40338164251206,76.65072463768117,77.01449275362319,77.38260869565218,77.79516908212561,78.25024154589373,78.71207729468597,79.2289855072464,79.75652173913045,80.43091787439614,33.06956521739131,33.40144927536232,33.88019323671497,34.44927536231884,35.174396135265695,35.792270531400966,36.45314009661836,37.13140096618358,37.947826086956525,38.97246376811594,40.32801932367149,42.11111111111112,44.67294685990338,46.71739130434783,47.23671497584541,46.96618357487922,46.14251207729468,44.751690821256034,42.86618357487922,40.327053140096616,37.44106280193237,34.74975845410628,34.26763285024155,34.70531400966185,35.10434782608695,35.73333333333334,36.383574879227055,37.02608695652173,37.70772946859904,38.59806763285024,39.590338164251214,40.6487922705314,41.86666666666667,43.18405797101448,44.71980676328502,46.84396135265701,49.61690821256039,51.14830917874396,51.56956521739132,51.40966183574879,50.71159420289855,49.3671497584541,47.54106280193237,45.28888888888888,42.6048309178744,39.6536231884058,38.4159420289855,38.96570048309179,39.54734299516909,40.30193236714976,41.22850241545893,42.071497584541056,42.89565217391305,43.91739130434783,45.12028985507247,46.38454106280194,47.648309178743965,49.03719806763284,50.846376811594205,53.43091787439613,56.15942028985507,57.59275362318841,58.35410628019324,58.48309178743961,58.141545893719815,57.26328502415459,55.871014492753616,54.03913043478261,51.69661835748792,48.99613526570048,46.48212560386474,46.56811594202899,47.45314009661836,48.50483091787439,49.660386473429945,50.8743961352657,52.14782608695651,53.33188405797101,54.51932367149757,55.71884057971014
76.14589371980676,76.32367149758454,76.64444444444443,76.99903381642511,77.37729468599036,77.77874396135266,78.17826086956521,78.6159420289855,79.05893719806764,79.55748792270532,32.81980676328503,33.07584541062802,33.50193236714976,34.04106280193237,34.717874396135265,35.28550724637682,35.86859903381642,36.50048309178744,37.21256038647343,38.06570048309179,39.2072463768116,40.56521739130436,42.33574879227053,44.84734299516908,46.7231884057971,47.27149758454106,47.04106280193237,46.19565217391305,44.82995169082126,42.809661835748784,40.28502415458937,37.55990338164251,34.91932367149759,34.44734299516908,34.76763285024155,35.34347826086957,35.91207729468599,36.53864734299517,37.15555555555555,37.99371980676329,38.91159420289856,39.89420289855074,40.97294685990338,42.09710144927536,43.32512077294685,44.88695652173913,47.051690821256045,49.7671497584541,51.2647342995169,51.84975845410628,51.70096618357487,50.885990338164255,49.60193236714975,47.837681159420285,45.48067632850242,42.82222222222222,39.95169082125604,38.69130434782608,39.14541062801933,39.87294685990339,40.71207729468599,41.49082125603865,42.24927536231884,43.21739130434783,44.32173913043478,45.50676328502415,46.64975845410628,47.82608695652174,49.272946859903385,51.12367149758453,53.82318840579709,56.54009661835748,58.13719806763286,58.93188405797101,59.13478260869565,58.769082125603866,57.88647342995169,56.58357487922705,54.64492753623188,52.2927536231884,49.45072463768116,46.80386473429952,46.96666666666667,47.97246376811594,49.0400966183575,50.16570048309178,51.3623188405797,52.489855072463776,53.544927536231896,54.65845410628019
75.93478260869566,76.06763285024155,76.31884057971014,76.63236714975845,76.98985507246375,77.343961352657,77.70338164251208,78.05942028985505,78.43429951690821,78.84830917874396,32.595652173913045,32.83091787439614,33.1768115942029,33.669082125603865,34.31497584541063,34.82125603864734,35.35652173913043,35.89855072463768,36.576811594202894,37.32028985507246,38.31111111111112,39.44347826086957,40.771980676328496,42.48260869565216,44.88695652173913,46.77922705314009,47.35700483091788,47.1048309178744,46.282125603864735,44.78792270531401,42.78164251207729,40.42946859903382,37.7487922705314,35.10821256038647,34.51111111111111,35.01400966183575,35.51497584541063,36.06183574879228,36.671497584541065,37.44444444444444,38.2975845410628,39.2,40.20917874396135,41.197101449275365,42.23913043478261,43.484057971014494,45.07342995169083,47.210628019323664,49.90531400966182,51.56811594202898,52.13526570048308,51.87729468599034,51.11980676328502,49.886473429951685,48.01642512077294,45.71642512077295,43.12946859903383,40.269082125603866,38.87584541062802,39.47632850241545,40.27729468599035,40.96521739130434,41.67101449275362,42.57391304347826,43.61545893719806,44.70772946859904,45.76183574879227,46.82512077294685,48.04975845410628,49.52512077294686,51.469082125603855,54.20724637681159,57.08454106280193,58.72657004830919,59.585990338164265,59.76135265700482,59.40628019323671,58.60289855072463,57.1743961352657,55.24879227053139,52.74830917874395,49.856038647343,47.27053140096619,47.48985507246377,48.49903381642513,49.54637681159419,50.648309178743965,51.69951690821256,52.70434782608695,53.684541062801934
76.50821256038647,75.85555555555555,76.07536231884058,76.31256038647342,76.61980676328503,76.95603864734301,77.27487922705313,77.5695652173913,77.87826086956521,78.21400966183576,33.11545893719806,32.61062801932368,32.9280193236715,33.34202898550725,33.93526570048309,34.40531400966184,34.876811594202906,35.36570048309179,35.96763285024155,36.67487922705314,37.57584541062802,38.54396135265701,39.6415458937198,40.90144927536231,42.53864734299517,44.983091787439605,46.88405797101449,47.43140096618358,47.19516908212561,46.23671497584541,44.77391304347827,42.94830917874396,40.62850241545894,37.954589371980674,35.18985507246377,34.75748792270532,35.17777777777778,35.66280193236715,36.20144927536232,36.95458937198068,37.75024154589372,38.58260869565217,39.50917874396136,40.41352657004831,41.3376811594203,42.38067632850242,43.66473429951691,45.22850241545893,47.35217391304349,50.23091787439613,51.85410628019325,52.3159420289855,52.10821256038648,51.39951690821256,50.03913043478261,48.26425120772947,46.01690821256039,43.43188405797102,40.50917874396135,39.22028985507247,39.87536231884058,40.52367149758454,41.1463768115942,41.98550724637681,42.95942028985508,44.00338164251208,44.95507246376812,45.941545893719805,47.04057971014493,48.29130434782609,49.85555555555555,51.81207729468599,54.75555555555556,57.689371980676334,59.3903381642512,60.20628019323672,60.40386473429951,60.12463768115944,59.179227053140096,57.77584541062802,55.70966183574878,53.19903381642512,50.40144927536232,47.85169082125604,48.01980676328503,49.00821256038648,50.02173913043477,50.97826086956522,51.91642512077294,52.83188405797102
79.13236714975847,76.42222222222222,75.85893719806764,76.06666666666666,76.30289855072463,76.58454106280195,76.89033816425122,77.12850241545894,77.38309178743962,77.64444444444443,35.821256038647334,33.13574879227053,32.71062801932367,33.09661835748792,33.60048309178744,34.01932367149758,34.45120772946859,34.882608695652166,35.44009661835749,36.056038647342994,36.93671497584541,37.80096618357488,38.74009661835749,39.75265700483092,40.94685990338164,42.6463768115942,45.10531400966183,46.97294685990339,47.52608695652173,47.15990338164251,46.229468599033815,44.96618357487922,43.15748792270532,40.833816425120766,38.06714975845411,35.46908212560387,34.913526570048305,35.32028985507246,35.80579710144927,36.49227053140096,37.25748792270532,38.02367149758454,38.879710144927536,39.69613526570048,40.55893719806764,41.46618357487922,42.56183574879227,43.82367149758454,45.34685990338165,47.68019323671497,50.52850241545895,52.031400966183575,52.55314009661836,52.37536231884058,51.54057971014493,50.3024154589372,48.55410628019324,46.2927536231884,43.68599033816425,40.92173913043478,39.62270531400965,40.11545893719808,40.71400966183575,41.45652173913044,42.37004830917875,43.35314009661836,44.24057971014492,45.128019323671495,46.13623188405798,47.267632850241554,48.60579710144928,50.168599033816434,52.31062801932368,55.349758454106286,58.35652173913045,60.0096618357488,60.85507246376812,61.11545893719808,60.680193236714985,59.779710144927535,58.24202898550725,56.19516908212561,53.770531400966185,51.02173913043478,48.43429951690821,48.53526570048311,49.47874396135265,50.35024154589372,51.19951690821256,52.05507246376812
