day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
88.22820512820513,89.37307692307692,90.61923076923075,91.99102564102564,93.5294871794872,95.5602564102564,98.58076923076923,100.97564102564104,102.53974358974358,103.51923076923076,103.9692307692308,103.85512820512822,103.37179487179488,102.52179487179488,101.27307692307694,99.44358974358973,97.0371794871795,94.36666666666667,93.8602564102564,94.40897435897436,94.98461538461538,95.70128205128204,96.51538461538462,97.37820512820512,98.36666666666667,99.47307692307692,100.6897435897436,102.11153846153846,103.6705128205128,105.7653846153846,108.68846153846157,110.92051282051284,112.38333333333333,113.325641025641,113.90769230769232,114.01153846153844,113.79999999999995,113.0602564102564,111.90641025641028,110.26923076923076,108.1153846153846,105.35256410256412,103.72051282051282,104.26153846153846,105.14743589743593,106.07564102564102,107.06153846153843,108.09743589743589,109.18589743589745,110.33974358974356,111.52435897435898,112.79615384615389,114.23846153846156,116.46153846153844,119.17820512820512,121.23589743589746,122.7397435897436,123.76410256410254,124.32051282051282,124.5038461538462,124.20641025641028,123.5423076923077,122.43461538461538,121.02692307692304,119.21923076923076,116.84102564102562,115.05128205128204,115.49230769230768,116.35641025641024,117.2794871794872,118.2051282051282,119.15897435897438,120.17820512820516,121.22948717948718,122.31282051282054,123.49871794871795,124.9628205128205,127.1923076923077,129.61538461538458,131.45769230769233,132.8320512820513,133.8294871794872,134.46923076923073,134.79102564102564,134.68589743589743,134.1230769230769,133.1333333333333,131.72179487179486,129.95,127.63589743589746,125.61794871794876,125.83076923076923,126.54615384615384,127.30384615384617,112.61496181123842
87.62435897435897,88.70000000000002,89.83717948717948,91.10641025641024,92.46153846153848,94.01666666666664,96.07179487179488,99.1,101.48461538461538,103.03589743589744,103.96923076923076,104.3320512820513,104.2948717948718,103.88974358974356,103.09871794871792,101.78461538461536,99.98076923076924,97.59871794871796,94.88076923076925,94.17179487179487,94.64743589743588,95.29615384615384,96.04487179487178,96.81282051282052,97.7576923076923,98.77307692307694,99.92051282051284,101.22820512820516,102.60641025641029,104.1051282051282,106.2551282051282,109.17820512820512,111.32179487179488,112.8051282051282,113.84743589743586,114.44615384615386,114.61794871794876,114.27179487179492,113.56282051282054,112.36410256410258,110.77307692307694,108.62692307692308,105.82564102564102,104.16410256410256,104.78846153846152,105.64358974358976,106.5602564102564,107.50512820512824,108.54102564102568,109.6448717948718,110.73846153846156,111.90897435897436,113.15128205128208,114.67692307692307,116.89743589743593,119.6128205128205,121.67692307692305,123.17307692307696,124.18205128205132,124.77820512820516,124.92307692307692,124.59102564102564,123.92307692307692,122.89743589743593,121.55256410256408,119.70641025641024,117.41282051282056,115.62692307692308,116.05128205128206,116.92179487179487,117.78846153846156,118.65897435897438,119.62307692307692,120.6205128205128,121.62564102564106,122.71410256410252,123.94102564102562,125.42692307692307,127.65641025641028,130.0423076923077,131.86153846153846,133.25512820512822,134.22948717948717,134.91153846153844,135.25256410256412,135.12307692307695,134.5602564102564,133.5435897435897,132.14615384615385,130.39358974358976,128.04999999999998,126.0423076923077,126.24487179487184,126.95128205128208,112.64298963447898
87.09743589743591,88.08846153846154,89.16666666666666,90.31794871794872,91.57307692307693,92.95128205128206,94.51794871794873,96.58076923076923,99.61410256410257,101.97051282051284,103.48717948717947,104.34871794871796,104.78846153846152,104.79487179487178,104.45256410256412,103.60897435897436,102.32051282051285,100.50897435897436,98.0653846153846,95.2294871794872,94.41538461538462,94.96153846153848,95.65,96.35512820512818,97.19230769230766,98.16923076923074,99.21794871794872,100.46153846153848,101.7346153846154,103.05256410256412,104.58589743589742,106.7525641025641,109.5897435897436,111.7448717948718,113.32692307692308,114.3846153846154,115.03589743589744,115.09102564102564,114.76282051282048,114.00641025641026,112.87179487179488,111.27948717948718,109.10897435897436,106.32435897435896,104.70128205128206,105.28076923076924,106.12307692307692,107.01923076923076,107.95128205128204,109.0,110.04230769230767,111.13205128205128,112.27435897435898,113.58205128205128,115.10384615384612,117.36666666666667,120.0653846153846,122.10128205128208,123.60128205128204,124.63076923076926,125.17692307692307,125.29871794871794,124.96794871794874,124.40000000000003,123.4102564102564,122.0397435897436,120.2820512820513,118.00897435897436,116.20128205128204,116.62179487179488,117.41923076923077,118.23846153846156,119.1474358974359,120.06923076923078,121.02179487179488,122.04102564102564,123.15641025641028,124.3897435897436,125.89358974358976,128.09743589743587,130.44358974358974,132.2730769230769,133.66923076923072,134.66923076923078,135.38076923076923,135.67051282051284,135.53846153846155,134.96666666666664,133.9448717948718,132.57820512820513,130.79487179487182,128.45769230769233,126.44999999999996,126.64871794871792,112.66917621385709
86.60769230769229,87.55897435897437,88.5551282051282,89.64871794871796,90.78333333333332,92.06410256410255,93.46153846153848,95.03717948717949,97.11153846153846,100.1,102.41410256410256,103.85384615384612,104.78461538461538,105.27307692307691,105.34743589743589,104.93846153846154,104.13461538461536,102.825641025641,100.93076923076924,98.41923076923077,95.52564102564102,94.73846153846154,95.30641025641025,95.94358974358975,96.72692307692309,97.6076923076923,98.6076923076923,99.76282051282053,100.9525641025641,102.17435897435897,103.52820512820512,105.07435897435896,107.15641025641028,110.00512820512824,112.26538461538462,113.86153846153844,114.96282051282051,115.49615384615385,115.5820512820513,115.20641025641024,114.524358974359,113.37179487179488,111.74743589743588,109.61153846153844,106.87564102564106,105.19999999999996,105.75641025641026,106.58205128205128,107.45769230769234,108.4102564102564,109.4025641025641,110.43717948717948,111.4923076923077,112.68846153846157,114.01410256410254,115.5897435897436,117.83717948717948,120.49999999999996,122.52820512820512,124.03717948717946,125.03076923076922,125.55000000000004,125.67051282051284,125.44230769230774,124.90769230769232,123.88846153846156,122.60897435897436,120.87564102564102,118.58333333333331,116.78076923076924,117.11794871794868,117.87820512820517,118.72692307692309,119.58333333333331,120.47820512820516,121.42435897435898,122.47179487179486,123.61282051282052,124.85897435897438,126.34102564102564,128.51794871794874,130.85769230769233,132.71410256410255,134.12948717948717,135.1282051282051,135.80128205128202,136.08333333333337,135.94487179487174,135.35256410256412,134.3833333333333,132.98076923076923,131.19102564102565,128.84358974358975,126.86410256410258,112.69173486088383
86.19358974358975,87.07179487179488,88.03076923076924,89.04358974358973,90.11153846153846,91.29230769230767,92.5730769230769,93.98589743589744,95.57307692307694,97.5974358974359,100.55128205128206,102.79487179487178,104.29871794871796,105.26410256410256,105.8102564102564,105.82307692307693,105.46282051282051,104.6371794871795,103.20641025641028,101.27820512820512,98.73717948717947,95.90384615384616,95.09358974358976,95.6102564102564,96.33333333333331,97.13717948717948,98.05,99.14615384615388,100.25641025641026,101.3974358974359,102.63205128205128,104.00641025641026,105.46282051282051,107.5794871794872,110.5371794871795,112.80128205128204,114.4384615384615,115.42564102564106,116.00384615384614,116.0153846153846,115.72051282051282,115.01794871794873,113.84615384615388,112.24743589743588,110.1474358974359,107.38333333333333,105.68846153846152,106.22564102564102,107.0294871794872,107.91153846153844,108.8153846153846,109.7974358974359,110.7794871794872,111.9,113.12564102564104,114.5025641025641,116.08461538461542,118.30641025641025,120.94358974358973,122.97051282051282,124.4205128205128,125.3948717948718,125.92051282051284,126.1320512820513,125.9448717948718,125.3987179487179,124.45512820512818,123.19871794871791,121.4294871794872,119.1397435897436,117.29102564102568,117.57051282051285,118.35641025641024,119.1653846153846,119.99743589743588,120.87692307692308,121.8551282051282,122.93333333333332,124.08076923076922,125.30128205128209,126.75897435897434,128.93076923076927,131.30897435897435,133.17564102564103,134.5923076923077,135.56282051282048,136.21153846153845,136.47820512820508,136.32051282051282,135.774358974359,134.7897435897436,133.37564102564102,131.57051282051282,129.2551282051282,112.70829241680306
85.85128205128206,86.65897435897438,87.53974358974358,88.51923076923079,89.51538461538462,90.6205128205128,91.79615384615386,93.11153846153849,94.52564102564104,96.06410256410255,98.05384615384617,100.92948717948718,103.22564102564102,104.7807692307692,105.80128205128206,106.28205128205128,106.35384615384612,105.95641025641028,104.99102564102564,103.55000000000004,101.58205128205128,99.10641025641024,96.29871794871796,95.40384615384616,95.99871794871794,96.72948717948717,97.5846153846154,98.5948717948718,99.63076923076925,100.69358974358974,101.85769230769228,103.11282051282052,104.4051282051282,105.88846153846156,108.1,111.06794871794874,113.37820512820517,114.89358974358976,115.9115384615384,116.43846153846152,116.53589743589744,116.21923076923076,115.48333333333332,114.33205128205128,112.76666666666668,110.6410256410256,107.8974358974359,106.1794871794872,106.67820512820512,107.48205128205126,108.31923076923076,109.20897435897436,110.15,111.20256410256412,112.34871794871796,113.62564102564104,115.00641025641023,116.57948717948716,118.7846153846154,121.39871794871792,123.3820512820513,124.80384615384614,125.76538461538462,126.37564102564102,126.61923076923075,126.4448717948718,125.94615384615382,125.03717948717946,123.72948717948718,121.96410256410256,119.6551282051282,117.75128205128206,118.0551282051282,118.80256410256412,119.5820512820513,120.4051282051282,121.30897435897434,122.3102564102564,123.38333333333335,124.5294871794872,125.72692307692311,127.17307692307696,129.3820512820513,131.75512820512822,133.6410256410256,135.0230769230769,135.95128205128202,136.60256410256412,136.86794871794874,136.7448717948718,136.17179487179482,135.1858974358974,133.73974358974357,131.9602564102564,112.69596290234587
85.59615384615384,86.32051282051282,87.12820512820512,88.02692307692305,88.98846153846154,90.00641025641026,91.13205128205128,92.3423076923077,93.6551282051282,95.01282051282053,96.4974358974359,98.4294871794872,101.3794871794872,103.70769230769233,105.31410256410258,106.27692307692308,106.8102564102564,106.83589743589742,106.30128205128206,105.32564102564102,103.84358974358972,101.9474358974359,99.46410256410256,96.67179487179487,95.80512820512818,96.3974358974359,97.18205128205128,98.13076923076925,99.07435897435896,100.07948717948716,101.15128205128204,102.325641025641,103.50256410256412,104.81282051282052,106.4025641025641,108.65000000000003,111.65128205128204,113.83205128205128,115.37820512820512,116.36410256410257,116.95128205128204,117.02820512820514,116.68333333333332,115.97564102564104,114.8551282051282,113.24615384615386,111.1294871794872,108.40769230769232,106.65128205128204,107.11538461538464,107.88333333333335,108.71025641025643,109.5551282051282,110.5525641025641,111.65384615384616,112.85384615384618,114.14743589743588,115.52179487179492,117.06666666666663,119.25128205128205,121.81282051282052,123.7576923076923,125.17692307692307,126.22051282051282,126.8551282051282,127.11794871794872,127.01153846153848,126.52692307692313,125.53846153846152,124.23974358974358,122.44871794871794,120.11794871794876,118.22820512820516,118.49871794871794,119.20769230769233,119.98205128205127,120.83974358974356,121.77435897435898,122.76794871794868,123.84102564102564,124.94743589743594,126.13333333333333,127.6102564102564,129.8282051282051,132.2166666666667,134.0679487179487,135.40512820512822,136.33076923076922,136.9769230769231,137.27435897435893,137.12948717948717,136.5794871794872,135.54743589743592,134.12051282051283,112.65027277686852
85.91666666666667,86.06410256410257,86.8051282051282,87.62307692307692,88.49615384615385,89.47692307692309,90.52435897435898,91.67692307692307,92.89230769230768,94.15769230769232,95.44102564102565,96.86410256410257,98.88589743589742,101.85769230769232,104.22948717948717,105.7846153846154,106.80384615384614,107.29615384615386,107.19102564102566,106.62564102564102,105.6128205128205,104.18333333333334,102.27435897435898,99.8525641025641,97.13846153846156,96.20897435897434,96.84102564102564,97.73717948717947,98.59871794871792,99.52307692307691,100.53205128205128,101.61538461538458,102.72051282051282,103.92435897435897,105.33461538461536,106.9602564102564,109.2205128205128,112.09615384615384,114.31282051282052,115.8307692307692,116.87692307692308,117.44358974358973,117.49230769230768,117.16794871794868,116.49615384615385,115.3269230769231,113.73333333333332,111.61410256410258,108.90128205128204,107.11153846153844,107.53333333333332,108.26538461538462,109.05769230769234,109.96666666666673,111.01666666666668,112.16538461538464,113.38846153846151,114.67948717948715,116.025641025641,117.52692307692304,119.6692307692308,122.19615384615388,124.13717948717948,125.6320512820513,126.69358974358975,127.37179487179488,127.6923076923077,127.58333333333331,127.02820512820514,126.04230769230772,124.71025641025643,122.90641025641024,120.58974358974356,118.67307692307688,118.90641025641028,119.6153846153846,120.4089743589744,121.29102564102564,122.20512820512825,123.21153846153848,124.27564102564102,125.36794871794872,126.55769230769228,128.05256410256408,130.28846153846152,132.64999999999998,134.44871794871798,135.7705128205128,136.71410256410252,137.38461538461542,137.67948717948718,137.52820512820512,136.93589743589746,135.92051282051284,112.5857337697763
88.9294871794872,86.42692307692307,86.55769230769234,87.2923076923077,88.08717948717948,88.99871794871795,89.98205128205126,91.0769230769231,92.22820512820512,93.38717948717948,94.57179487179484,95.8051282051282,97.31153846153846,99.37948717948716,102.3897435897436,104.70897435897436,106.31282051282052,107.29871794871794,107.6346153846154,107.51153846153844,106.9025641025641,105.93205128205126,104.49358974358974,102.68589743589745,100.33974358974358,97.60384615384616,96.66666666666669,97.40256410256411,98.18846153846152,99.04230769230767,99.96794871794872,100.99102564102564,102.00769230769232,103.15128205128208,104.44102564102565,105.9179487179487,107.52564102564102,109.675641025641,112.57820512820516,114.77179487179488,116.3602564102564,117.37179487179483,117.90128205128204,117.9794871794872,117.6897435897436,116.95769230769233,115.80128205128206,114.20256410256414,112.10128205128204,109.38076923076922,107.53333333333332,107.90512820512824,108.63076923076925,109.47307692307692,110.45,111.53076923076924,112.70384615384614,113.93333333333337,115.19102564102565,116.48076923076924,117.93589743589745,120.06923076923078,122.59230769230768,124.60384615384616,126.0974358974359,127.21538461538464,127.93974358974356,128.2397435897436,128.06410256410257,127.51282051282053,126.50384615384615,125.14743589743588,123.35384615384612,121.03717948717949,119.08205128205128,119.31153846153848,120.05,120.8705128205128,121.73717948717947,122.6602564102564,123.6576923076923,124.6833333333333,125.7871794871795,126.99871794871794,128.50769230769228,130.72820512820516,133.01666666666668,134.80256410256413,136.14102564102564,137.12692307692305,137.79102564102564,138.0782051282051,137.89487179487182,137.30128205128207,112.53505182760502
92.1,89.46538461538464,86.95000000000002,87.04358974358973,87.75897435897434,88.58846153846154,89.5076923076923,90.52948717948718,91.61794871794872,92.724358974359,93.8051282051282,94.93589743589745,96.25384615384614,97.80384615384614,99.91666666666669,102.87820512820512,105.23589743589746,106.80897435897434,107.63589743589743,107.9551282051282,107.7871794871795,107.2153846153846,106.23205128205127,104.90641025641024,103.1705128205128,100.80641025641025,98.12564102564104,97.23717948717947,97.85641025641024,98.63205128205128,99.47820512820512,100.4294871794872,101.3897435897436,102.44102564102565,103.67179487179487,105.02564102564102,106.47820512820516,107.9628205128205,110.14743589743588,113.04615384615384,115.31025641025644,116.86153846153849,117.8269230769231,118.3846153846154,118.49615384615387,118.1435897435897,117.42820512820512,116.2525641025641,114.68076923076926,112.58076923076922,109.8153846153846,107.90256410256409,108.25897435897434,109.03589743589744,109.9705128205128,110.97692307692304,112.09102564102562,113.2705128205128,114.45769230769233,115.6705128205128,116.89102564102566,118.32820512820513,120.46410256410256,123.05897435897435,125.06923076923078,126.61794871794872,127.78076923076922,128.48333333333335,128.724358974359,128.5294871794872,127.97179487179486,126.95641025641024,125.58846153846152,123.7974358974359,121.44743589743592,119.4974358974359,119.7423076923077,120.50897435897436,121.31410256410255,122.18076923076924,123.0961538461538,124.0653846153846,125.10897435897434,126.23076923076924,127.45,128.96666666666667,131.09871794871796,133.37435897435898,135.1897435897436,136.54999999999998,137.53846153846155,138.21410256410252,138.45000000000002,138.25512820512822,112.505441898527
