day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
57.82467532467534,59.123376623376615,60.53766233766235,62.20649350649352,64.10000000000001,66.52467532467533,69.95454545454547,72.48701298701299,73.91818181818182,74.65974025974025,74.8987012987013,74.82337662337663,74.22987012987012,73.22597402597404,71.7818181818182,69.9896103896104,67.74805194805194,65.26233766233764,63.7935064935065,64.47402597402598,65.48961038961038,66.62077922077924,67.94805194805195,69.44285714285715,70.92727272727272,72.56623376623376,74.43506493506493,76.55584415584416,79.0935064935065,82.50259740259742,86.22207792207791,88.45974025974026,89.85584415584417,90.65454545454546,90.92207792207792,90.69090909090907,90.11948051948052,89.29090909090908,87.95584415584418,86.16623376623374,83.87792207792207,81.27532467532467,78.83896103896103,78.54545454545456,79.6077922077922,80.85454545454546,82.14415584415585,83.56233766233765,85.08831168831166,86.75584415584414,88.7090909090909,91.03506493506492,93.96753246753246,97.88831168831167,101.14285714285715,103.13116883116882,104.39610389610392,105.06753246753247,105.36623376623376,105.29090909090912,104.91298701298705,104.22467532467532,103.20389610389608,101.66883116883118,99.6909090909091,97.34545454545454,94.96753246753246,93.87012987012986,94.87272727272727,96.22467532467532,97.61688311688312,99.11818181818182,100.82467532467534,102.6961038961039,104.7077922077922,107.02857142857144,110.08571428571427,114.03116883116884,116.94545454545457,118.92987012987015,120.28571428571426,121.12467532467532,121.42987012987015,121.26233766233769,120.63896103896104,119.6038961038961,118.11168831168833,116.25064935064934,113.95714285714284,111.37012987012984,108.64155844155846,106.94415584415584,107.71818181818183,109.02467532467531
57.1155844155844,58.33506493506495,59.62597402597402,61.15194805194805,62.751948051948034,64.62727272727271,67.07012987012986,70.54025974025973,73.0103896103896,74.46233766233766,75.25974025974025,75.6935064935065,75.54545454545456,74.94415584415586,73.95324675324677,72.55064935064935,70.69090909090909,68.34935064935064,65.85714285714286,64.32077922077922,64.97142857142858,66.03506493506494,67.27012987012988,68.66233766233766,70.08831168831168,71.59740259740259,73.27922077922076,75.16233766233768,77.30519480519479,79.81558441558442,83.17012987012987,86.73506493506491,89.02337662337662,90.42857142857142,91.18701298701298,91.47402597402596,91.32597402597403,90.86883116883116,90.04025974025974,88.71558441558442,86.86493506493505,84.5987012987013,81.98571428571428,79.45454545454545,79.04935064935066,80.17532467532466,81.38571428571426,82.71428571428571,84.16233766233765,85.70519480519481,87.43506493506493,89.45064935064936,91.81428571428572,94.67922077922076,98.46623376623376,101.61038961038962,103.5792207792208,104.82597402597403,105.58831168831168,105.97402597402596,106.02077922077925,105.74545454545454,105.18311688311688,104.04285714285714,102.46883116883116,100.44155844155844,98.08311688311689,95.66103896103894,94.52467532467536,95.55844155844156,96.8831168831169,98.2714285714286,99.86883116883118,101.56363636363636,103.35064935064936,105.35194805194809,107.64155844155846,110.66753246753248,114.53246753246754,117.47532467532466,119.45974025974024,120.84545454545454,121.63376623376624,121.94545454545454,121.75844155844158,121.14935064935068,120.09740259740258,118.60909090909097,116.75714285714288,114.54025974025976,111.92467532467532,109.16233766233766,107.48311688311686,108.27792207792209
56.49740259740261,57.610389610389625,58.841558441558455,60.22597402597402,61.67922077922077,63.276623376623405,65.14285714285715,67.65844155844155,71.0961038961039,73.55584415584414,75.04935064935066,76.05194805194805,76.40909090909089,76.26493506493506,75.67662337662338,74.71038961038961,73.24415584415584,71.30259740259741,68.98441558441557,66.47142857142858,64.84545454545454,65.51428571428569,66.68961038961037,67.99090909090908,69.30779220779222,70.76233766233766,72.28961038961039,73.98701298701297,75.91948051948052,78.01298701298701,80.46103896103897,83.7051948051948,87.32467532467533,89.5961038961039,90.97012987012988,91.74415584415584,92.112987012987,92.07142857142858,91.60129870129867,90.77012987012988,89.4051948051948,87.57402597402596,85.27922077922078,82.62207792207793,80.03246753246755,79.61558441558442,80.69740259740263,81.95714285714287,83.31818181818181,84.77792207792211,86.37012987012986,88.17402597402598,90.21688311688314,92.5116883116883,95.27662337662338,98.98051948051948,102.05974025974024,104.02077922077922,105.34285714285714,106.2,106.72207792207791,106.85844155844154,106.7051948051948,106.01948051948054,104.83376623376624,103.1987012987013,101.17012987012988,98.7766233766234,96.36363636363636,95.2194805194805,96.21818181818183,97.52207792207793,99.0051948051948,100.56883116883115,102.2116883116883,103.97792207792207,105.94155844155846,108.19870129870132,111.1597402597403,115.07662337662336,118.00519480519483,120.02207792207793,121.3688311688312,122.16363636363634,122.46753246753246,122.25974025974024,121.63896103896104,120.59350649350648,119.1051948051948,117.34155844155843,115.09870129870129,112.46103896103897,109.71298701298704,108.03896103896106
55.93766233766234,56.98961038961038,58.11688311688312,59.42337662337662,60.75324675324676,62.20389610389611,63.78441558441558,65.7012987012987,68.20519480519482,71.65454545454546,74.14935064935067,75.84155844155846,76.76493506493507,77.11948051948052,76.98441558441559,76.43506493506493,75.38181818181818,73.85714285714288,71.97792207792209,69.62077922077923,67.06623376623376,65.42857142857144,66.18701298701298,67.3935064935065,68.62857142857142,69.97012987012987,71.42727272727272,72.98181818181817,74.73376623376622,76.61168831168831,78.65064935064937,80.98571428571428,84.3012987012987,87.9025974025974,90.13896103896106,91.52467532467531,92.3896103896104,92.82857142857144,92.8077922077922,92.33376623376624,91.46103896103897,90.10129870129867,88.21818181818183,85.88181818181819,83.2077922077922,80.64155844155844,80.12987012987011,81.26753246753248,82.54675324675327,83.91298701298705,85.42987012987012,87.10389610389609,88.92077922077921,90.9038961038961,93.1207792207792,95.83116883116882,99.47272727272728,102.52857142857144,104.54805194805196,105.95844155844156,106.94805194805195,107.55974025974028,107.8181818181818,107.53376623376622,106.80779220779222,105.55584415584414,103.9246753246753,101.87012987012989,99.50129870129868,97.1,95.8974025974026,96.86623376623378,98.25974025974024,99.7090909090909,101.22337662337664,102.82857142857142,104.56493506493509,106.4883116883117,108.68051948051948,111.70000000000002,115.62857142857142,118.57792207792208,120.54415584415584,121.9051948051948,122.67402597402597,122.96233766233766,122.76753246753248,122.13896103896104,121.08311688311689,119.7077922077922,117.90649350649352,115.6337662337662,113.0285714285714,110.2883116883117
55.42727272727272,56.42077922077922,57.496103896103904,58.70909090909091,59.96623376623376,61.28441558441559,62.7038961038961,64.32597402597403,66.24545454545455,68.77532467532468,72.27402597402597,74.95324675324675,76.55454545454545,77.46753246753246,77.84805194805195,77.72727272727273,77.08701298701298,75.99740259740258,74.53636363636363,72.61948051948053,70.23896103896105,67.72727272727273,66.13636363636364,66.87922077922079,68.02207792207793,69.28181818181818,70.63246753246753,72.1038961038961,73.74025974025975,75.42077922077922,77.23506493506494,79.15844155844154,81.54935064935066,84.9155844155844,88.46363636363637,90.7090909090909,92.17792207792208,93.09870129870131,93.57402597402596,93.53506493506494,93.0142857142857,92.14935064935064,90.7155844155844,88.8025974025974,86.46103896103897,83.82727272727273,81.20000000000002,80.6974025974026,81.84285714285714,83.14675324675326,84.57402597402597,86.14415584415585,87.83896103896106,89.60519480519481,91.50779220779222,93.70000000000002,96.34415584415584,99.95584415584416,103.06363636363636,105.16103896103895,106.69870129870132,107.80129870129868,108.51428571428572,108.64155844155844,108.32727272727274,107.50649350649353,106.27792207792209,104.61948051948052,102.5766233766234,100.24155844155844,97.82597402597403,96.55714285714284,97.5948051948052,98.95454545454544,100.34675324675324,101.82077922077922,103.4064935064935,105.10259740259738,106.96103896103897,109.1896103896104,112.24025974025976,116.19350649350648,119.1077922077922,121.08831168831168,122.38701298701298,123.1818181818182,123.47532467532469,123.26363636363638,122.63896103896109,121.69480519480524,120.2766233766234,118.44155844155844,116.22207792207791,113.62467532467532
54.97012987012988,55.91168831168831,56.932467532467534,58.087012987012976,59.25324675324678,60.47662337662339,61.76753246753247,63.22337662337663,64.85324675324672,66.79480519480519,69.3883116883117,73.07142857142857,75.674025974026,77.26363636363637,78.1883116883117,78.58181818181818,78.36883116883115,77.69870129870131,76.67402597402597,75.19090909090909,73.24155844155844,70.91688311688311,68.5077922077922,66.84675324675324,67.51298701298701,68.67272727272726,69.93636363636364,71.3051948051948,72.86103896103896,74.41688311688313,76.04025974025973,77.73376623376625,79.7090909090909,82.14545454545454,85.50129870129871,89.05454545454548,91.36623376623376,92.87662337662336,93.84805194805192,94.3142857142857,94.21818181818183,93.6805194805195,92.73246753246754,91.27662337662336,89.35844155844156,87.07012987012986,84.3987012987013,81.84545454545453,81.29610389610389,82.44675324675326,83.7987012987013,85.26363636363637,86.87402597402595,88.5142857142857,90.1961038961039,92.08441558441558,94.21818181818183,96.85194805194804,100.53506493506494,103.6987012987013,105.91558441558442,107.55454545454546,108.74675324675324,109.3181818181818,109.4207792207792,109.02467532467534,108.2207792207792,106.97012987012988,105.33116883116882,103.31038961038962,100.99870129870128,98.53896103896103,97.2974025974026,98.27142857142856,99.587012987013,100.93376623376624,102.4077922077922,103.95194805194804,105.574025974026,107.48311688311686,109.7181818181818,112.80779220779222,116.72597402597404,119.6675324675324,121.58181818181818,122.8922077922078,123.71168831168832,123.97792207792207,123.78311688311685,123.25714285714284,122.25714285714288,120.8051948051948,119.04415584415588,116.85584415584418
54.59480519480518,55.45844155844155,56.41688311688311,57.514285714285705,58.64545454545456,59.76233766233766,60.96493506493508,62.287012987013,63.74285714285714,65.39220779220778,67.3896103896104,70.16363636363637,73.79220779220779,76.38181818181818,77.99610389610389,78.9038961038961,79.20779220779218,78.96883116883119,78.37532467532469,77.32337662337662,75.82207792207794,73.94545454545457,71.72467532467535,69.29480519480518,67.52337662337663,68.15714285714286,69.31688311688312,70.60909090909091,72.05844155844157,73.54285714285713,75.03246753246754,76.54155844155844,78.27012987012986,80.28961038961039,82.7155844155844,86.12077922077924,89.72857142857143,92.04935064935064,93.63376623376624,94.57012987012986,94.98311688311688,94.8688311688312,94.26363636363637,93.29480519480518,91.83376623376624,89.97272727272728,87.64545454545453,85.04025974025976,82.48441558441557,81.90389610389612,83.08701298701298,84.47402597402596,85.98701298701299,87.52857142857145,89.11168831168831,90.77792207792209,92.60519480519484,94.72077922077922,97.44935064935063,101.1909090909091,104.4675324675325,106.7779220779221,108.4961038961039,109.54675324675324,110.0883116883117,110.11558441558444,109.7363636363636,108.90779220779224,107.68441558441558,106.06363636363636,104.0922077922078,101.74545454545456,99.28831168831168,97.96493506493506,98.89090909090908,100.16363636363634,101.50259740259742,102.94545454545457,104.41948051948052,106.0935064935065,107.98571428571428,110.26103896103896,113.33896103896102,117.2922077922078,120.1636363636364,122.0909090909091,123.4207792207792,124.212987012987,124.50909090909094,124.4,123.80519480519484,122.78831168831168,121.42077922077928,119.6974025974026
55.35974025974024,55.0896103896104,55.97012987012985,57.00649350649352,58.06493506493506,59.16493506493509,60.24805194805193,61.485714285714295,62.81298701298701,64.26623376623378,65.97402597402595,68.12077922077921,70.85194805194806,74.5116883116883,77.12727272727271,78.70259740259739,79.52727272727272,79.82987012987013,79.65194805194807,79.02337662337662,77.94415584415584,76.51818181818182,74.75064935064935,72.52857142857142,70.02987012987012,68.20779220779221,68.78701298701299,69.97662337662338,71.35844155844156,72.72987012987014,74.14545454545456,75.51818181818183,77.07792207792207,78.84285714285716,80.86493506493507,83.32337662337663,86.80909090909093,90.44025974025972,92.81298701298702,94.34415584415584,95.23506493506493,95.63376623376622,95.44675324675326,94.8051948051948,93.83896103896105,92.41688311688311,90.5272727272727,88.2883116883117,85.71038961038961,83.16103896103897,82.53896103896106,83.74805194805197,85.18701298701298,86.64415584415582,88.13376623376624,89.7,91.29870129870127,93.12077922077924,95.32207792207792,98.11948051948052,101.96363636363634,105.32597402597402,107.7012987012987,109.2948051948052,110.30779220779225,110.78441558441556,110.81298701298702,110.41558441558442,109.62337662337664,108.41558441558442,106.86883116883116,104.88571428571429,102.52467532467531,99.98181818181816,98.59090909090912,99.45324675324676,100.72727272727272,102.0285714285714,103.42207792207792,104.91428571428573,106.5909090909091,108.53506493506492,110.76753246753248,113.9038961038961,117.8,120.68961038961037,122.63896103896104,123.93246753246753,124.75064935064935,125.12467532467532,124.95324675324676,124.35454545454542,123.41688311688311,122.0961038961039
58.11948051948052,55.91948051948054,55.6012987012987,56.55714285714284,57.54805194805196,58.57272727272728,59.63636363636363,60.76753246753245,61.989610389610384,63.32207792207794,64.84545454545454,66.68311688311688,68.76623376623375,71.54155844155842,75.25974025974025,77.82727272727274,79.3194805194805,80.14285714285714,80.4896103896104,80.29480519480519,79.63636363636363,78.64415584415583,77.33636363636366,75.54675324675325,73.2883116883117,70.8181818181818,68.87532467532468,69.43246753246754,70.72987012987014,72.01558441558441,73.33766233766234,74.62987012987016,76.05194805194805,77.63896103896104,79.42077922077921,81.44545454545457,83.98441558441557,87.52077922077923,91.20389610389608,93.52337662337662,95.0181818181818,95.88181818181816,96.1987012987013,95.97922077922075,95.36233766233764,94.4246753246753,92.97142857142858,91.18441558441558,88.97272727272727,86.4116883116883,83.84805194805195,83.20649350649349,84.4727272727273,85.83376623376624,87.24935064935063,88.72597402597403,90.2051948051948,91.81168831168831,93.72987012987016,95.99090909090908,98.87662337662336,102.82987012987016,106.24025974025976,108.5103896103896,110.04155844155844,110.97662337662338,111.47792207792207,111.48961038961038,111.12597402597405,110.34805194805192,109.2272727272727,107.6753246753247,105.67012987012988,103.23376623376625,100.65714285714286,99.16233766233768,100.0142857142857,101.24935064935066,102.50129870129872,103.91038961038964,105.41428571428573,107.12467532467532,109.02987012987016,111.3155844155844,114.43116883116885,118.34285714285714,121.23766233766231,123.15974025974027,124.4545454545455,125.38441558441556,125.6688311688312,125.50649350649353,124.99220779220784,124.11298701298702
61.05584415584415,58.68571428571429,56.5025974025974,56.2038961038961,57.1,58.050649350649344,59.040259740259735,60.15974025974026,61.27402597402598,62.50779220779221,63.88961038961039,65.52987012987012,67.2974025974026,69.41038961038961,72.26493506493506,75.98051948051948,78.45064935064933,79.94285714285715,80.82077922077923,81.14025974025974,80.9051948051948,80.34155844155845,79.46623376623376,78.12467532467532,76.325974025974,74.12987012987013,71.56493506493506,69.56753246753246,70.18701298701299,71.3831168831169,72.62597402597402,73.81168831168831,75.15324675324676,76.61818181818181,78.21168831168832,80.0038961038961,82.07532467532468,84.67012987012987,88.27922077922078,91.92987012987014,94.19350649350648,95.64545454545456,96.44025974025972,96.74675324675324,96.53116883116884,95.94545454545457,94.97662337662338,93.63246753246752,91.86233766233764,89.68181818181819,87.14935064935064,84.57532467532467,83.92207792207792,85.1025974025974,86.44545454545454,87.84675324675327,89.23246753246752,90.74285714285716,92.43506493506494,94.41168831168832,96.74545454545458,99.73896103896104,103.75584415584414,107.04675324675324,109.24155844155844,110.70519480519482,111.65844155844157,112.14025974025976,112.1974025974026,111.87402597402594,111.18051948051944,110.04415584415588,108.4727272727273,106.38571428571429,103.93636363636364,101.26233766233764,99.71688311688312,100.53766233766234,101.725974025974,102.9844155844156,104.4012987012987,105.95324675324676,107.60909090909092,109.56233766233764,111.84935064935068,114.9766233766234,118.89350649350652,121.75454545454544,123.6961038961039,125.10779220779222,125.94935064935068,126.23246753246757,126.14025974025974,125.70909090909088
