day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
117.4828282828283,118.9383838383838,120.44444444444444,122.26060606060604,124.72525252525251,128.14242424242423,130.72424242424242,132.3,133.25858585858583,133.60303030303032,133.54545454545453,133.03636363636363,132.0060606060606,130.57474747474748,128.6919191919192,126.40101010101012,123.78989898989896,121.0060606060606,118.94848484848482,119.14545454545454,120.04040404040406,121.12323232323229,122.30303030303033,123.56565656565655,124.91616161616165,126.34040404040404,127.85050505050503,129.5818181818182,131.9747474747475,135.38484848484848,137.97171717171716,139.54747474747472,140.51212121212123,140.85757575757577,140.6979797979798,140.06868686868688,138.97878787878787,137.33333333333334,135.16363636363636,132.62121212121212,129.7,126.73333333333332,124.8878787878788,125.38181818181818,126.25555555555556,127.22424242424242,128.23434343434343,129.26363636363635,130.41111111111113,131.67373737373737,133.1060606060606,134.71515151515155,136.6282828282828,139.7020202020202,142.53737373737374,144.15050505050507,145.03131313131314,145.26969696969695,145.06666666666666,144.22525252525253,142.89999999999998,141.16767676767677,138.8959595959596,136.1929292929293,133.06363636363636,129.87676767676766,128.36666666666665,128.90404040404042,129.61010101010106,130.3959595959596,131.2151515151515,132.1525252525253,133.11313131313133,134.15454545454543,135.26666666666665,136.49090909090907,138.00404040404035,140.32424242424244,143.4808080808081,145.2717171717172,146.13434343434346,146.30202020202023,145.87070707070706,144.93030303030304,143.5696969696969,141.7646464646465,139.42626262626266,136.4878787878788,133.130303030303,129.7888888888889,128.74343434343436,129.18585858585857,129.74848484848488,130.44747474747473
116.45858585858588,117.82626262626265,119.2,120.72525252525251,122.5191919191919,124.96262626262626,128.41313131313132,130.93939393939397,132.4939393939394,133.44141414141416,133.8292929292929,133.83737373737375,133.29696969696968,132.33737373737372,130.8858585858586,129.0111111111111,126.70000000000002,124.06161616161614,121.33232323232323,119.31111111111112,119.4828282828283,120.4,121.50808080808082,122.67979797979795,123.93232323232324,125.26464646464645,126.62020202020202,128.12727272727273,129.8717171717172,132.17373737373737,135.55454545454546,138.1252525252525,139.75050505050507,140.73535353535354,141.06666666666666,140.92222222222225,140.32323232323233,139.1909090909091,137.4868686868687,135.39999999999998,132.83838383838383,129.94343434343438,127.00303030303029,125.16161616161618,125.6171717171717,126.4828282828283,127.42626262626266,128.3838383838384,129.42626262626266,130.5919191919192,131.91414141414143,133.2828282828283,134.81818181818184,136.66868686868688,139.68787878787876,142.52929292929292,144.1969696969697,145.1191919191919,145.40505050505053,145.16060606060609,144.310101010101,143.05555555555554,141.29898989898987,139.12020202020204,136.36363636363637,133.19292929292928,129.9868686868687,128.5343434343434,129.03939393939396,129.7040404040404,130.4676767676768,131.28989898989897,132.1808080808081,133.12727272727273,134.1525252525253,135.1747474747475,136.4060606060606,137.8666666666667,140.16262626262625,143.28181818181815,145.14747474747475,146.01212121212123,146.12727272727275,145.76262626262624,144.91010101010102,143.6,141.83131313131315,139.48585858585858,136.53939393939393,133.0969696969697,129.7262626262626,128.80202020202023,129.23636363636362,129.7949494949495
115.52323232323228,116.80303030303028,118.08989898989904,119.48888888888888,120.98181818181818,122.76666666666668,125.24747474747475,128.64444444444447,131.12626262626264,132.67575757575756,133.67575757575756,134.11212121212122,134.1111111111111,133.64141414141417,132.64646464646466,131.22626262626264,129.31616161616165,126.95959595959596,124.3777777777778,121.69090909090907,119.63838383838385,119.84040404040402,120.77575757575757,121.87272727272725,123.04444444444442,124.2787878787879,125.54242424242425,126.88989898989898,128.4151515151515,130.0828282828283,132.35555555555555,135.6959595959596,138.33535353535353,139.9878787878788,140.94646464646465,141.30101010101012,141.18686868686868,140.54949494949497,139.34646464646465,137.73636363636365,135.62929292929292,133.0989898989899,130.1818181818182,127.23737373737372,125.3979797979798,125.83030303030306,126.69090909090907,127.58686868686868,128.53636363636363,129.6040404040404,130.83333333333331,132.0929292929293,133.3949494949495,134.87878787878785,136.70000000000002,139.67878787878786,142.55959595959598,144.27272727272728,145.24949494949493,145.4868686868687,145.24747474747474,144.47070707070705,143.1848484848485,141.53535353535352,139.289898989899,136.5010101010101,133.32626262626263,130.13535353535352,128.65959595959598,129.13737373737374,129.7646464646465,130.54646464646464,131.32424242424244,132.189898989899,133.1212121212121,134.06666666666666,135.09292929292928,136.2808080808081,137.73333333333335,139.95959595959596,143.13131313131314,145.01414141414142,145.83434343434345,146.0242424242424,145.74141414141414,144.94040404040405,143.67575757575756,141.89393939393935,139.5252525252525,136.4959595959596,133.04949494949494,129.7555555555556,128.85050505050506,129.26868686868687
114.68282828282828,115.86565656565656,117.05656565656564,118.36262626262628,119.74646464646464,121.21919191919191,123.05353535353537,125.49494949494952,128.84141414141416,131.3272727272727,132.8959595959596,133.95353535353536,134.3767676767677,134.44141414141416,133.94040404040408,132.98383838383836,131.51010101010104,129.56363636363636,127.28888888888888,124.73232323232324,122.01616161616164,119.97676767676772,120.2030303030303,121.14545454545454,122.23636363636363,123.37474747474748,124.54545454545456,125.79898989898987,127.1717171717172,128.62222222222223,130.2838383838384,132.52222222222224,135.8969696969697,138.56666666666666,140.19494949494953,141.17171717171718,141.55252525252527,141.410101010101,140.71515151515152,139.6020202020202,137.97676767676768,135.88686868686867,133.3151515151515,130.3959595959596,127.45858585858583,125.6080808080808,126.04747474747474,126.83636363636364,127.72828282828284,128.7232323232323,129.84646464646465,131.0212121212121,132.20909090909092,133.4787878787879,134.92929292929293,136.70808080808078,139.68888888888893,142.63737373737374,144.3929292929293,145.3171717171717,145.569696969697,145.3979797979798,144.59898989898988,143.41313131313132,141.7030303030303,139.44141414141413,136.65555555555557,133.50202020202022,130.23333333333335,128.75252525252526,129.20404040404037,129.84646464646465,130.57171717171715,131.33434343434345,132.19595959595958,133.05353535353532,133.99797979797978,134.9868686868687,136.1787878787879,137.58383838383835,139.8161616161616,142.98181818181814,144.83939393939394,145.72424242424242,146.0191919191919,145.77979797979802,145.01111111111112,143.74141414141414,141.92121212121214,139.47676767676768,136.46666666666667,133.10606060606062,129.77575757575758,128.8717171717172
113.93131313131312,115.02121212121214,116.12929292929292,117.3282828282828,118.62424242424244,119.98989898989898,121.51212121212124,123.30909090909093,125.710101010101,129.0373737373737,131.54040404040404,133.1767676767677,134.2171717171717,134.71414141414138,134.73535353535354,134.28787878787878,133.2737373737374,131.76565656565657,129.90101010101012,127.64747474747472,125.08787878787878,122.38383838383838,120.3232323232323,120.56161616161616,121.4969696969697,122.55959595959598,123.63939393939393,124.78989898989896,126.07070707070709,127.39090909090908,128.84141414141416,130.46464646464648,132.73636363636362,136.13434343434346,138.7858585858586,140.42929292929293,141.4313131313131,141.77878787878788,141.59999999999997,140.96767676767678,139.8474747474747,138.23939393939392,136.11212121212122,133.52626262626262,130.63636363636363,127.65858585858584,125.8060606060606,126.18888888888888,126.9838383838384,127.92424242424242,128.96060606060607,130.03636363636363,131.14646464646466,132.2959595959596,133.54141414141415,134.95151515151517,136.72929292929297,139.7353535353535,142.7383838383838,144.45555555555555,145.4111111111111,145.72828282828283,145.53434343434344,144.8363636363636,143.5828282828283,141.86262626262626,139.62121212121215,136.85353535353534,133.62727272727273,130.31111111111107,128.81616161616162,129.27878787878788,129.86767676767678,130.57373737373734,131.34545454545457,132.12626262626262,132.99999999999997,133.8989898989899,134.8858585858586,136.03535353535355,137.47575757575757,139.66161616161617,142.78383838383837,144.74040404040403,145.7070707070707,146.06161616161617,145.84545454545454,145.0868686868687,143.78181818181818,141.87373737373738,139.47272727272727,136.54949494949497,133.17373737373737,129.76868686868684
113.37676767676768,114.26868686868686,115.27373737373736,116.3989898989899,117.60404040404038,118.8878787878788,120.28787878787875,121.78383838383844,123.54343434343434,125.92020202020204,129.27272727272728,131.81313131313132,133.44040404040405,134.56363636363636,135.0151515151515,135.09595959595958,134.57575757575756,133.53737373737377,132.1191919191919,130.26565656565657,128.0171717171717,125.48181818181816,122.74444444444444,120.66161616161614,120.9040404040404,121.80303030303028,122.81212121212124,123.87777777777778,125.05454545454543,126.28888888888888,127.6060606060606,129.02727272727273,130.6949494949495,132.9777777777778,136.34646464646468,139.0171717171717,140.68383838383838,141.65858585858587,141.9636363636364,141.85555555555555,141.23030303030305,140.1282828282828,138.46767676767675,136.3272727272727,133.7686868686869,130.83636363636364,127.84848484848484,125.94949494949496,126.33333333333336,127.16565656565656,128.16262626262622,129.15656565656568,130.17171717171718,131.24040404040406,132.3686868686869,133.56666666666666,134.98181818181817,136.7787878787879,139.8080808080808,142.78888888888886,144.55050505050508,145.55656565656565,145.85555555555555,145.76666666666665,144.9939393939394,143.73737373737376,142.04444444444445,139.83030303030304,136.9939393939394,133.72828282828283,130.35353535353536,128.88989898989902,129.2979797979798,129.87373737373738,130.5919191919192,131.28787878787878,132.08888888888887,132.90606060606063,133.8121212121212,134.76868686868684,135.94141414141413,137.35757575757577,139.47070707070705,142.66767676767677,144.710101010101,145.75151515151518,146.12121212121212,145.910101010101,145.12626262626262,143.72121212121212,141.88080808080807,139.58585858585857,136.67171717171718,133.18181818181816
113.74242424242426,113.7111111111111,114.51313131313132,115.55757575757576,116.67878787878789,117.86464646464648,119.19090909090907,120.57070707070709,122.04040404040404,123.77676767676763,126.17878787878789,129.55454545454546,132.07878787878792,133.78787878787878,134.86464646464646,135.37676767676766,135.3868686868687,134.84242424242424,133.89292929292927,132.47878787878787,130.65151515151516,128.44848484848487,125.87070707070706,123.07070707070709,120.98888888888888,121.2080808080808,122.05151515151516,123.05252525252524,124.14040404040404,125.27777777777776,126.51212121212122,127.8030303030303,129.25959595959594,130.94848484848487,133.1727272727273,136.55050505050502,139.26262626262627,140.91414141414143,141.84949494949498,142.2313131313131,142.12121212121212,141.52424242424243,140.36969696969695,138.69797979797977,136.57474747474748,133.98585858585858,131.04343434343437,128.0050505050505,126.09090909090908,126.51818181818184,127.39696969696968,128.35656565656566,129.2989898989899,130.27171717171717,131.320202020202,132.41313131313132,133.6050505050505,135.0464646464646,136.87373737373738,139.83939393939397,142.8717171717172,144.6959595959596,145.68181818181816,146.08282828282827,145.91111111111107,145.13939393939393,143.9282828282828,142.25757575757578,139.98585858585858,137.11919191919193,133.8060606060606,130.41212121212124,128.9090909090909,129.29696969696974,129.89696969696968,130.53636363636363,131.25151515151515,131.9949494949495,132.82323232323233,133.69393939393942,134.6848484848485,135.84545454545454,137.2191919191919,139.36565656565656,142.61717171717171,144.76262626262627,145.7949494949495,146.1828282828283,145.94242424242427,145.0757575757576,143.75151515151518,142.0252525252525,139.74949494949493,136.72525252525256
116.29292929292929,114.07878787878788,113.95555555555556,114.78686868686869,115.83838383838382,116.95151515151515,118.16969696969696,119.47878787878788,120.83333333333336,122.2818181818182,124.04848484848486,126.48989898989898,129.82828282828282,132.4181818181818,134.09292929292928,135.23434343434343,135.66666666666666,135.65151515151513,135.2040404040404,134.25353535353534,132.8717171717172,131.0909090909091,128.859595959596,126.20707070707071,123.39090909090906,121.26969696969698,121.44646464646463,122.28282828282826,123.30505050505047,124.36565656565658,125.4979797979798,126.71414141414142,128.05050505050505,129.5151515151515,131.15151515151516,133.37171717171717,136.77878787878788,139.47373737373735,141.1090909090909,142.12727272727275,142.5070707070707,142.42323232323233,141.76767676767676,140.6040404040404,138.94141414141416,136.7949494949495,134.210101010101,131.22525252525256,128.15151515151516,126.27070707070706,126.75353535353534,127.59393939393942,128.50202020202022,129.39898989898992,130.35858585858588,131.36868686868686,132.44444444444446,133.6707070707071,135.1525252525253,136.93838383838383,139.88686868686867,143.0020202020202,144.8151515151515,145.90303030303028,146.22626262626264,146.04343434343437,145.33131313131315,144.14848484848483,142.41919191919192,140.11818181818182,137.2141414141414,133.87070707070706,130.40808080808085,128.90101010101012,129.3181818181818,129.83434343434342,130.5090909090909,131.16464646464647,131.9111111111111,132.71919191919193,133.62121212121212,134.59595959595958,135.73030303030302,137.15454545454546,139.32828282828282,142.61919191919193,144.77878787878788,145.86767676767676,146.210101010101,145.89898989898992,145.1161616161616,143.90505050505053,142.21515151515155,139.83232323232323
119.34545454545456,116.6222222222222,114.31212121212118,114.2262626262626,115.07171717171715,116.1171717171717,117.25050505050504,118.45858585858583,119.74242424242424,121.0808080808081,122.5858585858586,124.37676767676768,126.76767676767676,130.16565656565658,132.72424242424242,134.46161616161618,135.5151515151515,135.92424242424244,136.010101010101,135.56666666666666,134.65151515151516,133.31313131313132,131.52929292929295,129.2070707070707,126.53333333333332,123.68383838383838,121.48888888888892,121.66868686868686,122.54040404040406,123.53131313131314,124.5949494949495,125.7060606060606,126.9616161616162,128.3060606060606,129.72020202020198,131.3474747474747,133.579797979798,136.96969696969697,139.69393939393936,141.38383838383842,142.39898989898992,142.8,142.67676767676767,142.0191919191919,140.84242424242424,139.1646464646465,137.03030303030303,134.4222222222222,131.4030303030303,128.31111111111113,126.5060606060606,126.94444444444444,127.75959595959596,128.61313131313133,129.4959595959596,130.41414141414143,131.4060606060606,132.52020202020202,133.78989898989897,135.22828282828283,137.01111111111112,139.97676767676768,143.1282828282828,145.02121212121213,146.04747474747475,146.35656565656564,146.23838383838384,145.54141414141415,144.3141414141414,142.55959595959598,140.2282828282828,137.2989898989899,133.89898989898992,130.38181818181815,128.92626262626263,129.27676767676766,129.8262626262626,130.43232323232326,131.0949494949495,131.8232323232323,132.64242424242423,133.5373737373737,134.5040404040404,135.67676767676767,137.14646464646464,139.3090909090909,142.610101010101,144.83838383838383,145.87979797979798,146.1656565656566,145.94747474747473,145.2777777777778,144.10606060606062,142.32525252525252
122.27272727272724,119.689898989899,116.87777777777778,114.58080808080808,114.5070707070707,115.3656565656566,116.42727272727272,117.53636363636362,118.74040404040404,119.98484848484848,121.3939393939394,122.9151515151515,124.6727272727273,127.10909090909092,130.47171717171716,133.09494949494947,134.75252525252526,135.77575757575758,136.28484848484848,136.38787878787878,135.9686868686869,135.0919191919192,133.77272727272725,131.8979797979798,129.54040404040404,126.84444444444443,123.91515151515154,121.69090909090907,121.9232323232323,122.769696969697,123.76464646464645,124.8111111111111,125.96161616161616,127.22424242424243,128.5070707070707,129.91919191919192,131.57575757575756,133.7717171717172,137.16565656565658,139.94343434343432,141.65050505050507,142.69393939393942,143.05454545454546,142.94242424242424,142.26565656565657,141.07474747474745,139.3969696969697,137.26262626262627,134.63737373737374,131.58484848484846,128.49999999999997,126.68888888888888,127.11414141414144,127.86868686868686,128.7151515151515,129.55454545454546,130.45353535353536,131.48282828282825,132.64545454545453,133.8747474747475,135.3212121212121,137.13535353535354,140.0939393939394,143.30707070707072,145.16262626262628,146.17575757575756,146.53838383838382,146.44646464646465,145.7141414141414,144.44646464646465,142.6747474747475,140.31414141414143,137.3505050505051,133.9,130.37878787878788,128.87979797979798,129.26767676767676,129.75454545454545,130.35959595959596,131.0040404040404,131.74343434343433,132.55656565656565,133.45757575757574,134.46565656565656,135.68383838383838,137.14747474747475,139.27979797979796,142.63636363636363,144.82727272727274,145.84949494949493,146.24444444444447,146.11111111111111,145.4818181818182,144.2141414141414
