day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
72.16666666666667,73.67171717171718,75.28989898989899,77.05454545454546,79.09898989898988,81.91818181818182,85.66969696969696,87.96969696969697,89.17171717171715,89.62929292929294,89.42424242424242,88.69696969696972,87.64646464646465,86.18989898989898,84.16262626262625,81.68383838383838,78.89494949494949,76.15757575757574,75.32626262626262,75.98888888888888,76.92020202020201,78.06262626262627,79.15757575757576,80.52929292929292,82.02626262626262,83.48484848484848,85.29090909090908,87.32727272727273,89.55757575757576,92.85858585858584,96.3848484848485,98.46464646464644,99.53030303030302,100.23232323232324,100.33131313131312,99.8030303030303,98.81414141414142,97.4020202020202,95.63939393939395,93.44848484848484,90.86969696969696,88.05656565656567,86.25555555555559,86.97575757575756,88.0979797979798,89.28989898989897,90.57575757575756,91.9161616161616,93.38484848484848,94.87171717171718,96.48585858585857,98.26464646464648,100.61515151515152,104.24343434343434,107.5212121212121,109.45757575757573,110.51515151515152,110.889898989899,110.85959595959596,110.41919191919192,109.6262626262626,108.48282828282828,107.05757575757576,105.25858585858585,103.03636363636365,100.71515151515148,98.8040404040404,99.15353535353536,100.4121212121212,101.75353535353536,103.08686868686868,104.53434343434344,106.210101010101,107.91717171717173,109.65151515151516,111.62323232323232,114.27575757575758,117.97777777777776,121.00909090909089,123.00606060606064,124.20909090909092,124.75050505050504,124.83535353535356,124.43333333333337,123.55353535353537,122.16666666666669,120.3949494949495,118.16868686868686,115.6010101010101,112.94949494949496,110.820202020202,110.8949494949495,111.84444444444443,113.03838383838384,98.10527616591449
71.24949494949496,72.63939393939395,74.19292929292929,75.78282828282828,77.49292929292929,79.50707070707071,82.42929292929293,86.15757575757576,88.43434343434343,89.66161616161618,90.0858585858586,89.87979797979798,89.2949494949495,88.27676767676768,86.70808080808081,84.64646464646466,82.28484848484848,79.44444444444443,76.4151515151515,75.52020202020202,76.32121212121211,77.32121212121213,78.35656565656565,79.62121212121212,81.06363636363636,82.41414141414141,84.0858585858586,85.90606060606062,87.80505050505049,90.04242424242423,93.33333333333336,96.83535353535352,98.83333333333331,100.22020202020204,100.86565656565656,100.85454545454546,100.26060606060608,99.23535353535352,97.95050505050504,96.22323232323232,94.06868686868688,91.45252525252526,88.610101010101,86.81515151515153,87.45959595959596,88.53434343434343,89.77373737373736,91.01313131313132,92.42929292929291,93.79393939393938,95.29090909090912,96.83737373737374,98.7040404040404,101.16666666666664,104.8181818181818,107.97676767676768,109.79797979797982,110.76969696969698,111.30101010101008,111.36060606060605,110.95757575757575,110.21111111111112,109.16464646464648,107.74444444444444,105.8979797979798,103.74141414141415,101.34343434343434,99.47070707070708,99.85959595959596,101.05757575757578,102.32626262626262,103.65454545454544,105.23939393939396,106.82929292929292,108.43636363636364,110.14949494949497,112.19696969696967,114.78080808080809,118.53939393939392,121.62222222222223,123.49090909090908,124.6757575757576,125.27171717171716,125.36565656565656,124.92424242424242,123.99292929292928,122.6070707070707,120.75959595959596,118.52121212121207,116.00909090909089,113.37171717171717,111.29797979797982,111.28080808080809,112.2838383838384,98.1564152159897
70.45353535353534,71.71818181818183,73.17575757575757,74.68080808080808,76.1979797979798,77.9,79.99393939393939,82.92525252525252,86.63333333333333,88.92929292929291,90.1131313131313,90.53535353535352,90.47676767676766,89.92222222222222,88.7838383838384,87.21212121212122,85.26262626262626,82.78484848484847,79.7030303030303,76.68080808080806,75.86565656565656,76.72323232323232,77.6131313131313,78.83333333333333,80.15151515151514,81.43333333333334,83.01313131313131,84.6979797979798,86.38585858585857,88.27373737373736,90.4979797979798,93.79999999999998,97.23131313131312,99.53636363636365,100.83030303030304,101.37979797979798,101.28686868686869,100.6767676767677,99.76767676767676,98.53535353535354,96.83737373737374,94.66363636363636,91.9919191919192,89.17575757575757,87.3060606060606,87.91010101010102,89.02323232323234,90.2020202020202,91.52727272727272,92.84242424242424,94.22323232323232,95.64242424242424,97.2737373737374,99.25252525252525,101.75656565656564,105.3060606060606,108.31616161616162,110.05151515151518,111.19191919191915,111.7909090909091,111.88585858585856,111.53232323232322,110.9020202020202,109.85454545454544,108.37474747474748,106.59393939393942,104.3777777777778,102.02020202020202,100.20707070707071,100.51212121212122,101.63030303030304,102.8989898989899,104.34444444444443,105.84949494949495,107.34444444444446,108.9262626262626,110.70707070707071,112.67474747474746,115.32929292929292,119.14242424242424,122.1090909090909,123.96262626262626,125.18181818181816,125.7959595959596,125.84343434343432,125.36464646464646,124.42525252525252,122.96464646464644,121.09898989898991,118.9242424242424,116.43939393939394,113.81919191919192,111.68484848484847,111.72323232323232,98.2058134536858
69.69696969696969,70.92121212121212,72.25757575757576,73.66464646464647,75.09292929292928,76.6020202020202,78.37171717171718,80.45454545454547,83.38888888888889,87.13131313131314,89.37676767676768,90.55252525252526,91.1242424242424,91.06969696969696,90.43535353535354,89.29898989898989,87.81212121212123,85.71313131313131,83.02424242424242,79.99696969696971,77.09494949494949,76.28181818181818,77.00707070707071,78.09797979797982,79.35252525252525,80.52222222222223,82.04343434343434,83.62828282828283,85.18989898989896,86.86666666666666,88.7131313131313,90.96161616161616,94.18484848484847,97.93333333333337,100.1292929292929,101.33939393939396,101.78989898989902,101.70505050505052,101.1959595959596,100.34545454545452,99.14040404040404,97.43737373737376,95.19292929292928,92.52828282828284,89.67474747474749,87.7848484848485,88.40101010101009,89.45353535353534,90.72626262626262,91.94444444444444,93.28181818181818,94.57070707070709,96.06464646464644,97.81919191919192,99.830303030303,102.26868686868688,105.67676767676764,108.59696969696968,110.4949494949495,111.67575757575756,112.30909090909093,112.45959595959596,112.22020202020204,111.58181818181816,110.47676767676766,109.07979797979796,107.24848484848484,105.05050505050504,102.74040404040404,100.86666666666666,101.08686868686868,102.18989898989898,103.58282828282827,104.93838383838384,106.33434343434344,107.8161616161616,109.46767676767678,111.17676767676764,113.18585858585858,115.90505050505053,119.64848484848486,122.57878787878788,124.47171717171716,125.71414141414144,126.2787878787879,126.28484848484844,125.8020202020202,124.7707070707071,123.30505050505052,121.4969696969697,119.34242424242424,116.86161616161615,114.21212121212125,112.12727272727275,98.25047281323879
68.9949494949495,70.16969696969696,71.46161616161615,72.75757575757576,74.07171717171718,75.49393939393939,77.07272727272729,78.83030303030303,80.89191919191919,83.89797979797981,87.58484848484848,89.8181818181818,91.13131313131314,91.71010101010104,91.5919191919192,90.94848484848484,89.89393939393938,88.2222222222222,85.93131313131313,83.3232323232323,80.42323232323233,77.56868686868687,76.57979797979799,77.50808080808082,78.61414141414141,79.7040404040404,81.1131313131313,82.64242424242424,84.120202020202,85.66767676767677,87.28989898989897,89.18484848484847,91.3060606060606,94.87474747474748,98.52727272727272,100.64646464646464,101.74141414141414,102.22525252525254,102.2010101010101,101.76969696969698,100.94646464646463,99.73939393939392,97.95151515151514,95.69292929292928,93.0,90.17575757575756,88.29999999999997,88.83636363636363,89.9929292929293,91.13939393939393,92.3858585858586,93.6050505050505,94.9939393939394,96.61313131313132,98.40000000000002,100.34949494949494,102.65454545454544,105.99494949494948,109.03636363636365,110.96666666666664,112.1979797979798,112.8818181818182,113.15656565656566,112.9,112.2020202020202,111.18181818181822,109.74040404040404,107.9262626262626,105.72929292929294,103.36969696969696,101.45050505050509,101.65454545454544,102.87474747474748,104.16161616161618,105.43232323232324,106.79797979797982,108.34545454545456,109.93333333333337,111.67474747474746,113.74545454545456,116.41111111111113,120.11616161616162,123.0909090909091,125.0,126.1979797979798,126.72323232323232,126.72424242424242,126.14141414141416,125.12323232323236,123.7010101010101,121.92828282828285,119.75252525252525,117.25858585858586,114.67070707070708,98.28166774124223
68.42121212121212,69.45555555555556,70.72020202020204,71.95656565656566,73.15656565656565,74.46969696969695,75.95151515151514,77.51616161616163,79.25050505050505,81.38989898989901,84.34848484848484,88.02828282828284,90.4,91.710101010101,92.22121212121212,92.12323232323232,91.54343434343436,90.26363636363637,88.43838383838383,86.2222222222222,83.74242424242425,80.89999999999999,77.91919191919192,77.09595959595958,78.0111111111111,78.97171717171717,80.3070707070707,81.72222222222223,83.13838383838385,84.61515151515151,86.10808080808081,87.74545454545455,89.50606060606061,91.95454545454548,95.489898989899,99.04646464646466,101.03939393939392,102.16464646464648,102.69090909090907,102.76666666666668,102.36262626262628,101.53636363636366,100.25151515151516,98.43636363636368,96.13636363636364,93.47979797979798,90.70000000000002,88.76868686868687,89.36464646464647,90.4,91.58989898989898,92.70808080808084,94.02929292929296,95.53434343434346,97.18888888888888,98.93131313131312,100.74040404040404,102.989898989899,106.47575757575756,109.52727272727272,111.48080808080806,112.77474747474746,113.57878787878788,113.8222222222222,113.51616161616164,112.91313131313132,111.85151515151514,110.42424242424244,108.57272727272728,106.34747474747476,103.96161616161612,102.03939393939396,102.32525252525252,103.45252525252523,104.63434343434342,105.87070707070706,107.3151515151515,108.7989898989899,110.42525252525247,112.22929292929292,114.24949494949496,116.88080808080812,120.63838383838385,123.6141414141414,125.4828282828283,126.63030303030304,127.16363636363636,127.06969696969698,126.49797979797977,125.52727272727272,124.13838383838385,122.34141414141416,120.15656565656566,117.72222222222224,98.27788523533206
67.93434343434345,68.88282828282829,70.02525252525251,71.22727272727273,72.34141414141412,73.54646464646466,74.92222222222223,76.38282828282829,77.91919191919192,79.75757575757575,81.78585858585859,84.77070707070708,88.61717171717171,90.96363636363635,92.21818181818182,92.77070707070706,92.69696969696972,91.88080808080808,90.48181818181818,88.72020202020204,86.63434343434345,84.18383838383839,81.24141414141414,78.51616161616163,77.61010101010102,78.36363636363636,79.56060606060606,80.90101010101009,82.21717171717172,83.62626262626259,85.05151515151516,86.55757575757576,88.05757575757575,90.13737373737374,92.5888888888889,96.03838383838384,99.46060606060608,101.47171717171716,102.64141414141412,103.26767676767676,103.34848484848484,102.95151515151515,102.04949494949494,100.72222222222224,98.85454545454546,96.6070707070707,93.96666666666668,91.2040404040404,89.31616161616161,89.77171717171717,90.85454545454544,91.91313131313127,93.1242424242424,94.56666666666663,96.11616161616162,97.73232323232324,99.33232323232323,101.08282828282827,103.46969696969695,106.97272727272728,110.05757575757578,112.05757575757576,113.47474747474746,114.24848484848484,114.43232323232324,114.22929292929294,113.58585858585856,112.53939393939396,111.06060606060606,109.16868686868686,106.93232323232324,104.59191919191916,102.72525252525254,102.9020202020202,103.9020202020202,105.06464646464646,106.38484848484848,107.76262626262626,109.28383838383836,110.96262626262627,112.72424242424242,114.720202020202,117.41212121212122,121.17070707070708,124.09393939393937,125.91616161616162,127.06868686868688,127.5212121212121,127.42626262626264,126.89393939393943,125.97373737373736,124.55252525252526,122.75252525252525,120.62525252525252,98.23561143348378
68.110101010101,68.40202020202021,69.46262626262627,70.53333333333333,71.6141414141414,72.72929292929294,73.9979797979798,75.34444444444445,76.77575757575757,78.42626262626263,80.11616161616162,82.18686868686869,85.3777777777778,89.17878787878787,91.4787878787879,92.78686868686866,93.32929292929292,93.0121212121212,92.1020202020202,90.75656565656566,89.1171717171717,87.05555555555556,84.51616161616163,81.86868686868688,79.09393939393938,77.96969696969697,78.95454545454544,80.15858585858587,81.4040404040404,82.72020202020202,84.07373737373739,85.49898989898989,86.85656565656566,88.69090909090909,90.76565656565656,93.13232323232324,96.47373737373736,99.8828282828283,101.94040404040406,103.2040404040404,103.84242424242424,103.93232323232324,103.46464646464644,102.51919191919194,101.12727272727273,99.3121212121212,97.07878787878788,94.48787878787878,91.7818181818182,89.75656565656568,90.24545454545452,91.18282828282832,92.33333333333331,93.66464646464648,95.14848484848486,96.66161616161614,98.14242424242424,99.67777777777776,101.57070707070709,103.98181818181816,107.52323232323228,110.6292929292929,112.75252525252525,114.130303030303,114.86969696969696,115.14646464646464,114.92020202020204,114.279797979798,113.1787878787879,111.65959595959598,109.76262626262626,107.5979797979798,105.28989898989896,103.2969696969697,103.34040404040404,104.3212121212121,105.56666666666668,106.82828282828282,108.25151515151516,109.80303030303034,111.45252525252526,113.19696969696967,115.24747474747475,117.94141414141411,121.67373737373735,124.54545454545456,126.34848484848484,127.42727272727272,127.88181818181818,127.82424242424244,127.35353535353536,126.38989898989898,124.97474747474746,123.21010101010104,98.16624758220503
71.03434343434343,68.62323232323232,68.97878787878788,69.97676767676768,70.92020202020201,71.9979797979798,73.18484848484847,74.4060606060606,75.72929292929294,77.27575757575757,78.76969696969698,80.50404040404041,82.79393939393938,85.96060606060607,89.6979797979798,92.03838383838384,93.32020202020205,93.62323232323232,93.23939393939392,92.37373737373736,91.14444444444446,89.52828282828283,87.38888888888889,85.15757575757576,82.46060606060607,79.54242424242425,78.57878787878788,79.53535353535352,80.66464646464645,81.90606060606062,83.17070707070707,84.51818181818183,85.7909090909091,87.4949494949495,89.32121212121216,91.32828282828284,93.55757575757576,96.9030303030303,100.38181818181818,102.520202020202,103.77878787878788,104.410101010101,104.44646464646463,103.93232323232324,102.9181818181818,101.55858585858586,99.75353535353536,97.58181818181818,95.04141414141417,92.23131313131312,90.24949494949496,90.57373737373736,91.5939393939394,92.87676767676768,94.25757575757576,95.6919191919192,97.07878787878784,98.50505050505048,100.1676767676768,102.09595959595958,104.53333333333332,108.1090909090909,111.32222222222222,113.40606060606062,114.74141414141415,115.56161616161614,115.83737373737377,115.61616161616162,114.92020202020204,113.78080808080809,112.25858585858586,110.46363636363634,108.32929292929292,105.88181818181818,103.74949494949496,103.74646464646464,104.80909090909093,106.0030303030303,107.3090909090909,108.78080808080809,110.30101010101008,111.93838383838384,113.73333333333332,115.77070707070706,118.45858585858583,122.12929292929292,124.97474747474746,126.70404040404044,127.78888888888888,128.2939393939394,128.2949494949495,127.76363636363637,126.80505050505052,125.42020202020204,98.10236406619386
74.42626262626261,71.55858585858586,69.24444444444445,69.47979797979798,70.34848484848486,71.29595959595959,72.45656565656567,73.57979797979797,74.78787878787878,76.24141414141414,77.6080808080808,79.15656565656566,81.1010101010101,83.37979797979798,86.46666666666667,90.25858585858585,92.57171717171718,93.6020202020202,93.84949494949495,93.51717171717172,92.76262626262624,91.52626262626264,89.86161616161617,88.04040404040404,85.73434343434343,82.95454545454545,80.22424242424242,79.17777777777776,80.03737373737373,81.1727272727273,82.36262626262626,83.61818181818181,84.80000000000001,86.43232323232324,88.13333333333335,89.87474747474747,91.74747474747475,93.95050505050504,97.41616161616162,100.95151515151515,103.0969696969697,104.33535353535356,104.92020202020204,104.90303030303032,104.320202020202,103.34949494949495,101.99191919191918,100.26262626262624,98.1080808080808,95.48282828282828,92.74444444444444,90.60404040404042,90.9929292929293,92.13939393939395,93.45858585858588,94.8080808080808,96.110101010101,97.45555555555552,99.00101010101008,100.7111111111111,102.64141414141416,105.1242424242424,108.8030303030303,111.98080808080807,114.01717171717176,115.43838383838384,116.25959595959596,116.5171717171717,116.2555555555556,115.5161616161616,114.38383838383842,112.989898989899,111.21717171717172,108.94141414141414,106.36969696969696,104.17171717171718,104.22929292929294,105.23939393939396,106.48484848484848,107.8222222222222,109.25656565656566,110.7909090909091,112.47070707070708,114.25151515151516,116.27676767676768,118.93535353535354,122.57474747474744,125.33232323232323,127.0838383838384,128.2020202020202,128.75151515151518,128.6989898989899,128.179797979798,127.24949494949496,98.05279389641092
