day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
66.42258064516129,67.93677419354839,69.5974193548387,71.52967741935484,74.19612903225807,77.9574193548387,80.74903225806452,82.50258064516129,83.61032258064516,84.21483870967741,84.25999999999999,83.7258064516129,82.66064516129033,81.0574193548387,78.88967741935485,76.18322580645162,73.04322580645162,69.76774193548387,66.66903225806452,65.36645161290322,66.06,66.89096774193548,67.82193548387096,68.80580645161291,69.89870967741935,71.12322580645163,72.48258064516129,74.09483870967742,76.33677419354838,79.81483870967742,82.65225806451612,84.4574193548387,85.50516129032258,85.93225806451613,85.73806451612904,84.99806451612903,83.67290322580645,81.77096774193548,79.34838709677419,76.37096774193549,72.95870967741936,69.42516129032259,66.3232258064516,65.56387096774193,66.10129032258065,66.65806451612903,67.26967741935484,68.00451612903227,68.86064516129034,69.88129032258065,71.07290322580644,72.50645161290323,74.44645161290323,77.59548387096774,80.84129032258065,82.74064516129033,83.77096774193548,84.17354838709677,83.88129032258065,83.02580645161291,81.55290322580646,79.56322580645161,76.97806451612904,73.80580645161291,70.17677419354838,66.44774193548388,63.58774193548388,63.41677419354839,63.8,64.36193548387097,64.9883870967742,65.69483870967743,66.42903225806451,67.3141935483871,68.43419354838709,69.64645161290323,71.17935483870967,73.52387096774194,77.1458064516129,79.43419354838709,80.39806451612904,80.58064516129032,80.05612903225807,78.90451612903226,77.13290322580644,74.79870967741935,71.72838709677418,68.09677419354838,64.09870967741935,60.023225806451606,57.56193548387097,57.60967741935484,57.85806451612903,58.26451612903226
65.40516129032258,66.77032258064516,68.20129032258065,69.80967741935484,71.7283870967742,74.37032258064515,78.09290322580645,80.87032258064517,82.62,83.77870967741936,84.36,84.39935483870968,83.85161290322581,82.78580645161291,81.16516129032257,78.93870967741935,76.24129032258065,73.15483870967742,69.8767741935484,66.78709677419354,65.54645161290323,66.18129032258064,67.02129032258064,67.9025806451613,68.8832258064516,69.97225806451614,71.16774193548387,72.47161290322582,74.09290322580645,76.3832258064516,79.82516129032258,82.69290322580646,84.44903225806452,85.46774193548387,85.82967741935484,85.66129032258064,84.9109677419355,83.5716129032258,81.70064516129032,79.25548387096775,76.25741935483872,72.84,69.30774193548388,66.2716129032258,65.52903225806452,65.98451612903224,66.51483870967742,67.16387096774193,67.88838709677418,68.77741935483871,69.78451612903226,70.97354838709677,72.41935483870968,74.32064516129033,77.41354838709677,80.7374193548387,82.67096774193548,83.70322580645161,84.01483870967742,83.76193548387097,82.90645161290323,81.47612903225806,79.48,76.94580645161291,73.75612903225807,70.09161290322581,66.35290322580644,63.440000000000005,63.229032258064514,63.695483870967735,64.25870967741936,64.84516129032258,65.48,66.27161290322582,67.24451612903225,68.24451612903225,69.40967741935484,70.91612903225807,73.16774193548387,76.73096774193547,79.07806451612903,80.06516129032258,80.22129032258066,79.67548387096775,78.47999999999999,76.74322580645162,74.33612903225807,71.35483870967741,67.7941935483871,63.80193548387096,59.66193548387098,57.26,57.31806451612903,57.65419354838711
64.48516129032258,65.74387096774193,67.02387096774194,68.40129032258064,69.99161290322581,71.9,74.5367741935484,78.20322580645161,80.97032258064517,82.78129032258066,83.91612903225807,84.50193548387098,84.52580645161291,83.98193548387096,82.8941935483871,81.21548387096774,79.00580645161288,76.36064516129034,73.26322580645162,69.99870967741936,66.93096774193548,65.66774193548387,66.30516129032257,67.1,67.98064516129033,68.96774193548387,70.0167741935484,71.15548387096773,72.46709677419355,74.13935483870968,76.39483870967743,79.84064516129033,82.68,84.41483870967741,85.35870967741936,85.76193548387096,85.58129032258064,84.81612903225806,83.51548387096776,81.61548387096774,79.14709677419354,76.15483870967743,72.7374193548387,69.25032258064516,66.2090322580645,65.41161290322582,65.83548387096774,66.40516129032258,67.04387096774192,67.80258064516129,68.67935483870968,69.67935483870967,70.88258064516128,72.29483870967742,74.17548387096775,77.28322580645161,80.64709677419354,82.60129032258065,83.5541935483871,83.89354838709677,83.66709677419355,82.84516129032258,81.4025806451613,79.46387096774194,76.89741935483872,73.68064516129033,69.97806451612902,66.18193548387097,63.2483870967742,63.118064516129024,63.582580645161286,64.10774193548387,64.63290322580644,65.32387096774193,66.20387096774193,67.05354838709677,68.02,69.17354838709677,70.60129032258065,72.7625806451613,76.34387096774194,78.73870967741937,79.7025806451613,79.83032258064516,79.24967741935484,78.08064516129032,76.27483870967741,73.97870967741936,71.06967741935483,67.47999999999999,63.46193548387096,59.34064516129032,56.96322580645162,57.12258064516129
63.66322580645161,64.8283870967742,65.99354838709678,67.21612903225807,68.57548387096774,70.15677419354839,72.0741935483871,74.65483870967742,78.30645161290323,81.12193548387097,82.91225806451614,84.05741935483871,84.61032258064515,84.63870967741936,84.08774193548386,82.94258064516129,81.27741935483873,79.12193548387097,76.47225806451614,73.39741935483872,70.12064516129033,67.02774193548386,65.7883870967742,66.37999999999998,67.18451612903226,68.07225806451613,69.01806451612903,70.00322580645161,71.15290322580645,72.53483870967743,74.16709677419354,76.40967741935484,79.79354838709678,82.62387096774192,84.30903225806452,85.29419354838709,85.68903225806451,85.49677419354839,84.76451612903226,83.43096774193548,81.51483870967742,79.07161290322581,76.06322580645161,72.69290322580645,69.17548387096775,66.05290322580646,65.25999999999999,65.72774193548386,66.2858064516129,66.9625806451613,67.71032258064517,68.58193548387098,69.59032258064516,70.75806451612904,72.16193548387096,74.06193548387095,77.16645161290322,80.56258064516129,82.44193548387096,83.43290322580646,83.8,83.6083870967742,82.77741935483871,81.38645161290323,79.4232258064516,76.83806451612902,73.56451612903226,69.79612903225807,65.99870967741936,63.10903225806452,63.01290322580645,63.427741935483866,63.89548387096775,64.47935483870967,65.25999999999999,66.01161290322581,66.84129032258066,67.79483870967742,68.8683870967742,70.22709677419356,72.38451612903228,75.96129032258065,78.36516129032259,79.31161290322581,79.4109677419355,78.84580645161289,77.62967741935483,75.92387096774193,73.70580645161291,70.76516129032257,67.16064516129032,63.21419354838709,59.04451612903227,56.76129032258064
62.927741935483866,63.9909677419355,65.06838709677419,66.18129032258067,67.38516129032259,68.74774193548389,70.34838709677419,72.21870967741937,74.77096774193548,78.44645161290322,81.25354838709677,83.04967741935485,84.17096774193548,84.73096774193547,84.75354838709679,84.13612903225807,83.00838709677419,81.39548387096774,79.2490322580645,76.62387096774194,73.51935483870967,70.22387096774195,67.11354838709677,65.85806451612903,66.4716129032258,67.29032258064517,68.12645161290321,69.00387096774195,70.00645161290323,71.21032258064517,72.56064516129034,74.19096774193548,76.36451612903225,79.72774193548386,82.52322580645162,84.2374193548387,85.22516129032259,85.59612903225808,85.45612903225808,84.68645161290323,83.31870967741933,81.45032258064515,79.00129032258064,76.0316129032258,72.62129032258066,69.01741935483871,65.8683870967742,65.15161290322581,65.60967741935484,66.20774193548388,66.87161290322581,67.61612903225806,68.49548387096773,69.47096774193548,70.64193548387097,72.06838709677419,73.98516129032258,77.03935483870968,80.38451612903226,82.32064516129032,83.33870967741936,83.74193548387096,83.55225806451612,82.75935483870968,81.34516129032258,79.37096774193549,76.7116129032258,73.36774193548388,69.64,65.84967741935483,62.97225806451613,62.84967741935484,63.22129032258064,63.74903225806452,64.42322580645161,65.07096774193549,65.80709677419354,66.61483870967741,67.50645161290322,68.51548387096776,69.89290322580646,72.02645161290322,75.54064516129031,77.96774193548387,78.89290322580644,79.00516129032258,78.3858064516129,77.28000000000002,75.66645161290322,73.3916129032258,70.46516129032257,66.96451612903226,62.97290322580645,58.810967741935485
62.53354838709678,63.25225806451613,64.22967741935483,65.25935483870968,66.34580645161292,67.54193548387097,68.93548387096774,70.49096774193549,72.34967741935485,74.9058064516129,78.56322580645161,81.39870967741936,83.16064516129032,84.28709677419354,84.83032258064516,84.80451612903225,84.2141935483871,83.1374193548387,81.52387096774194,79.40451612903226,76.7509677419355,73.63290322580644,70.30451612903227,67.1632258064516,65.95225806451613,66.57225806451613,67.35354838709677,68.1167741935484,69.00129032258064,70.0683870967742,71.24516129032259,72.59096774193549,74.16516129032257,76.30451612903227,79.61354838709678,82.44967741935484,84.1690322580645,85.13419354838709,85.56774193548387,85.38129032258064,84.57677419354839,83.25999999999999,81.40064516129034,78.98451612903226,75.95225806451613,72.45935483870967,68.84322580645161,65.73290322580644,65.03612903225806,65.53935483870968,66.10709677419354,66.7741935483871,67.53161290322582,68.37612903225808,69.37032258064515,70.55032258064517,72.00322580645161,73.86645161290322,76.8258064516129,80.23806451612903,82.22193548387098,83.29161290322581,83.70129032258065,83.5374193548387,82.72967741935484,81.29612903225805,79.24064516129033,76.51096774193549,73.21548387096774,69.5116129032258,65.71548387096774,62.78516129032258,62.64387096774194,63.07677419354838,63.69096774193549,64.2425806451613,64.88193548387098,65.59806451612904,66.32709677419355,67.16451612903226,68.2,69.54774193548387,71.58645161290322,75.09612903225808,77.53290322580645,78.47870967741935,78.54903225806451,78.04516129032258,77.03225806451613,75.35032258064516,73.10903225806452,70.29677419354839,66.75999999999999,62.76903225806452
64.28451612903226,62.8490322580645,63.48516129032259,64.41161290322582,65.42064516129032,66.50258064516127,67.73612903225806,69.08387096774193,70.63419354838709,72.49806451612903,75.02387096774194,78.68903225806451,81.50516129032258,83.27612903225805,84.39290322580645,84.89483870967742,84.88322580645162,84.34516129032258,83.27483870967743,81.67999999999999,79.53225806451613,76.87935483870967,73.71741935483871,70.34451612903224,67.22258064516129,66.05225806451612,66.64709677419354,67.33612903225806,68.11677419354838,69.06774193548387,70.11290322580645,71.2793548387097,72.56903225806452,74.1116129032258,76.21096774193549,79.52451612903225,82.36903225806452,84.08516129032257,85.11290322580645,85.48774193548387,85.26774193548387,84.52,83.2258064516129,81.38903225806452,78.89935483870967,75.78903225806452,72.30903225806452,68.70322580645161,65.58322580645161,64.95870967741935,65.43612903225805,66.0116129032258,66.68645161290323,67.41677419354839,68.27935483870968,69.28129032258065,70.5,71.89225806451613,73.66838709677418,76.6374193548387,80.11483870967741,82.16193548387098,83.24580645161289,83.68129032258067,83.5116129032258,82.69096774193548,81.15870967741935,79.03548387096774,76.36838709677421,73.11483870967741,69.41290322580645,65.52967741935484,62.55161290322581,62.5,63.03354838709678,63.516129032258064,64.05870967741934,64.68129032258065,65.2974193548387,65.99612903225807,66.85548387096776,67.87096774193549,69.12,71.15870967741934,74.6232258064516,77.10967741935484,78.02774193548389,78.20967741935483,77.79806451612903,76.71161290322581,75.09354838709677,72.96064516129033,70.12064516129033,66.5858064516129
67.57290322580644,64.5858064516129,63.06709677419356,63.65935483870968,64.57032258064517,65.57225806451613,66.69677419354839,67.88645161290323,69.23096774193547,70.79225806451612,72.6116129032258,75.16645161290322,78.80129032258066,81.61096774193548,83.36903225806452,84.45548387096773,84.97225806451613,85.01741935483871,84.48516129032258,83.4258064516129,81.80838709677418,79.67548387096775,76.9632258064516,73.75354838709677,70.38580645161291,67.27935483870968,66.11354838709677,66.62258064516129,67.33806451612904,68.18387096774194,69.11096774193548,70.15161290322581,71.25290322580646,72.52129032258065,74.04064516129033,76.12967741935483,79.43032258064517,82.27225806451614,84.05870967741934,85.03483870967743,85.37548387096774,85.2090322580645,84.48516129032258,83.21354838709676,81.2941935483871,78.73935483870967,75.64709677419356,72.17999999999999,68.54516129032258,65.47225806451614,64.85806451612903,65.33354838709677,65.92709677419356,66.57935483870968,67.33290322580645,68.2,69.24516129032259,70.39032258064516,71.70387096774192,73.49612903225805,76.48129032258065,80.0232258064516,82.11290322580645,83.21870967741937,83.66580645161291,83.4658064516129,82.54322580645162,80.94903225806452,78.8916129032258,76.28451612903226,73.02516129032257,69.24645161290323,65.29483870967742,62.39483870967742,62.45741935483871,62.85806451612903,63.34064516129032,63.86322580645161,64.38645161290323,64.97870967741936,65.69548387096775,66.51548387096774,67.44580645161291,68.72516129032259,70.70451612903226,74.15032258064515,76.63935483870966,77.69225806451612,77.96193548387097,77.48129032258063,76.46709677419356,74.96322580645162,72.80967741935486,69.97354838709678
70.95225806451612,67.86967741935483,64.79806451612902,63.23419354838709,63.814838709677424,64.7341935483871,65.77806451612905,66.85354838709677,68.04322580645162,69.39612903225807,70.90709677419353,72.75870967741936,75.27806451612904,78.90709677419353,81.70387096774195,83.42451612903226,84.53806451612903,85.11032258064516,85.16387096774194,84.63290322580644,83.5516129032258,81.95935483870969,79.76903225806451,76.9941935483871,73.78064516129032,70.41290322580645,67.30387096774193,66.09354838709677,66.6251612903226,67.4058064516129,68.22903225806452,69.14064516129032,70.1258064516129,71.20516129032258,72.46064516129032,73.97290322580645,76.05032258064519,79.33290322580645,82.23483870967743,83.98064516129033,84.93483870967742,85.31483870967742,85.1774193548387,84.48387096774194,83.11225806451613,81.13096774193548,78.59806451612903,75.5316129032258,72.03225806451613,68.41548387096773,65.33032258064516,64.7483870967742,65.25290322580646,65.82193548387097,66.49032258064516,67.24903225806452,68.16709677419355,69.13225806451612,70.20838709677419,71.5374193548387,73.3625806451613,76.34322580645161,79.94,82.06838709677419,83.19806451612904,83.62129032258063,83.30774193548388,82.31677419354838,80.80838709677418,78.82,76.22451612903225,72.88903225806452,69.03612903225806,65.12258064516129,62.33161290322582,62.2883870967742,62.68903225806452,63.14709677419354,63.5709677419355,64.0683870967742,64.68451612903227,65.35032258064516,66.08709677419355,67.05612903225807,68.29677419354839,70.25419354838711,73.64064516129032,76.28903225806451,77.44516129032257,77.62645161290322,77.24967741935484,76.33935483870967,74.81741935483872,72.67354838709676
74.05354838709677,71.24258064516128,68.08967741935484,64.96580645161289,63.389032258064525,63.97096774193548,64.93612903225807,65.93870967741935,67.0141935483871,68.20193548387097,69.51290322580645,71.04774193548388,72.88709677419355,75.4025806451613,78.99677419354838,81.76387096774194,83.51483870967742,84.6683870967742,85.25612903225807,85.29806451612903,84.75612903225807,83.7141935483871,82.05290322580646,79.80322580645161,77.00774193548389,73.78838709677419,70.43032258064517,67.25290322580646,66.0974193548387,66.7058064516129,67.45161290322581,68.26387096774195,69.11741935483872,70.07870967741935,71.1458064516129,72.39612903225806,73.90451612903226,75.96193548387097,79.26129032258065,82.14967741935484,83.89290322580646,84.86903225806451,85.28967741935483,85.18064516129033,84.36645161290322,82.95806451612903,81.0025806451613,78.49290322580644,75.38967741935484,71.9025806451613,68.27161290322582,65.20322580645163,64.66129032258064,65.15032258064515,65.74129032258064,66.41548387096773,67.22258064516129,68.06322580645161,68.96,70.04516129032258,71.40193548387096,73.24645161290323,76.22516129032259,79.87096774193549,82.03677419354838,83.14322580645161,83.45354838709677,83.0890322580645,82.18709677419355,80.74000000000001,78.76516129032258,76.09548387096775,72.69225806451612,68.8916129032258,65.01225806451612,62.14000000000001,62.1232258064516,62.49935483870968,62.85548387096775,63.270967741935486,63.7858064516129,64.3367741935484,64.92967741935483,65.70774193548388,66.6458064516129,67.88967741935485,69.77096774193548,73.24129032258064,76.02387096774194,77.10387096774193,77.42580645161289,77.12645161290321,76.20709677419354,74.68774193548387
