day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
146.43269230769232,148.47500000000002,150.71923076923076,153.15961538461536,156.02884615384616,160.03461538461536,163.85576923076923,166.50384615384613,168.35576923076923,169.46923076923076,169.95,169.70192307692304,168.7596153846153,167.11346153846156,164.84230769230768,162.16730769230773,159.25384615384615,156.4057692307692,153.67692307692306,152.6673076923077,153.84807692307697,155.26538461538462,156.77115384615385,158.34615384615384,160.0076923076923,161.77500000000003,163.62692307692308,165.7403846153846,168.24807692307692,171.92692307692306,175.68846153846158,178.43076923076922,180.2442307692308,181.3038461538461,181.65769230769232,181.24615384615385,180.125,178.30769230769232,175.85384615384615,172.99230769230775,169.92307692307693,166.88846153846154,164.1442307692308,163.6980769230769,164.7769230769231,165.9134615384615,167.21346153846156,168.6365384615385,170.17307692307688,171.83653846153845,173.69423076923078,175.7173076923077,178.0653846153846,181.33076923076925,185.39807692307693,188.3538461538461,190.3038461538461,191.41153846153844,191.7365384615385,191.2403846153846,189.9788461538461,188.06346153846152,185.5730769230769,182.625,179.4211538461538,176.17884615384614,173.32884615384611,173.6673076923077,174.72499999999997,175.93269230769232,177.22115384615384,178.58269230769233,180.05000000000004,181.68269230769235,183.4480769230769,185.2557692307692,187.2942307692308,189.8442307692308,193.7153846153846,196.92115384615389,198.7153846153845,199.65192307692308,199.78461538461536,199.0653846153846,197.5057692307692,195.3480769230769,192.59038461538464,189.29230769230767,185.57884615384617,181.6557692307692,178.95192307692304,179.5557692307692,180.53846153846155,181.61538461538464,174.9233428805237
145.24038461538467,147.1596153846154,149.23076923076923,151.44807692307694,153.82499999999996,156.6615384615385,160.59615384615387,164.3653846153846,167.04423076923072,168.87115384615385,170.07499999999996,170.575,170.26730769230764,169.2596153846154,167.58269230769233,165.325,162.68653846153848,159.7865384615385,156.9134615384615,154.20384615384614,153.20576923076922,154.40769230769232,155.83461538461535,157.2980769230769,158.8846153846154,160.54807692307688,162.27500000000003,164.1403846153846,166.28269230769232,168.81730769230768,172.42499999999998,176.20192307692304,178.87692307692308,180.69038461538463,181.75,182.1173076923077,181.70192307692307,180.54807692307693,178.74423076923082,176.26153846153844,173.3365384615384,170.22115384615387,167.19807692307694,164.43846153846152,164.04615384615383,165.1096153846154,166.29038461538454,167.61923076923074,169.06730769230768,170.61153846153846,172.33846153846156,174.1596153846154,176.1903846153846,178.53461538461536,181.70192307692304,185.8192307692308,188.82115384615383,190.74807692307687,191.875,192.1711538461538,191.65000000000003,190.4211538461539,188.55961538461543,186.0615384615385,183.0692307692308,179.82499999999996,176.50576923076926,173.65192307692308,174.01153846153844,175.11730769230775,176.33269230769233,177.5980769230769,178.95576923076925,180.4596153846153,182.0692307692308,183.7384615384616,185.52115384615388,187.55192307692303,190.0288461538462,193.8192307692308,197.04038461538465,198.92115384615383,199.84038461538464,199.8673076923077,199.1115384615385,197.62884615384613,195.5461538461538,192.76730769230767,189.425,185.6576923076924,181.7557692307692,179.13846153846154,179.86153846153852,180.83076923076925,174.94433306055643
144.12307692307695,145.95384615384617,147.89615384615382,149.94807692307694,152.11538461538458,154.4576923076923,157.23653846153846,161.10576923076923,164.89615384615382,167.5653846153847,169.47115384615384,170.7038461538461,171.14807692307693,170.77884615384613,169.71923076923073,168.0826923076923,165.84615384615384,163.20576923076925,160.29038461538462,157.42307692307693,154.70384615384617,153.7615384615385,154.97692307692307,156.36346153846154,157.85384615384618,159.425,161.05384615384614,162.8057692307692,164.68269230769235,166.84230769230768,169.32500000000002,172.90961538461534,176.63653846153846,179.32692307692307,181.12884615384613,182.22884615384612,182.5788461538461,182.1365384615385,180.9923076923077,179.14807692307693,176.60576923076923,173.6173076923077,170.52307692307693,167.5038461538462,164.7384615384616,164.38846153846154,165.48653846153846,166.70576923076925,168.05000000000004,169.50000000000003,171.1096153846154,172.80192307692306,174.64038461538465,176.6538461538462,178.95,182.1057692307692,186.26730769230767,189.2576923076924,191.21153846153845,192.29807692307693,192.57692307692312,192.10192307692307,190.925,189.04615384615389,186.52500000000003,183.46730769230768,180.1653846153846,176.8230769230769,173.9884615384615,174.39615384615385,175.51730769230764,176.7115384615385,177.9730769230769,179.35961538461535,180.85576923076923,182.3673076923077,183.99615384615387,185.7903846153846,187.75384615384613,190.15384615384616,193.90961538461536,197.2288461538461,199.1057692307692,199.9211538461538,199.9269230769231,199.22884615384612,197.7961538461538,195.7038461538462,192.8634615384616,189.50192307692305,185.82115384615383,181.9576923076923,179.4288461538461,180.16730769230765,174.96084288052376
143.0615384615385,144.8423076923077,146.67884615384614,148.6153846153846,150.6076923076923,152.73846153846154,155.02692307692308,157.7557692307692,161.64423076923077,165.4211538461538,168.1596153846154,170.10384615384615,171.25384615384613,171.6403846153846,171.23653846153846,170.22115384615384,168.6057692307692,166.3557692307692,163.70192307692304,160.78846153846155,157.91923076923078,155.22692307692307,154.32884615384617,155.5211538461538,156.91730769230767,158.40384615384616,159.93076923076927,161.56153846153848,163.33461538461538,165.25576923076918,167.36153846153846,169.81153846153845,173.31730769230768,177.09807692307697,179.7596153846154,181.6134615384616,182.69615384615383,183.0134615384616,182.5942307692308,181.40192307692308,179.48653846153846,176.8846153846154,173.93076923076927,170.85769230769236,167.82307692307694,165.0519230769231,164.75000000000003,165.89807692307693,167.1326923076923,168.46730769230768,169.97884615384615,171.5596153846154,173.27692307692308,175.10000000000005,177.0826923076923,179.375,182.5346153846153,186.6923076923077,189.70576923076925,191.6153846153846,192.70192307692312,193.02884615384616,192.601923076923,191.4057692307692,189.51153846153844,186.90192307692303,183.8057692307692,180.5057692307693,177.17307692307693,174.34038461538455,174.8134615384615,175.89615384615385,177.0615384615385,178.3653846153846,179.7519230769231,181.15576923076924,182.6384615384615,184.2615384615385,186.0019230769231,187.9192307692308,190.27307692307693,194.06346153846155,197.40000000000003,199.1846153846154,199.97692307692307,200.05384615384625,199.39615384615385,197.9480769230769,195.79230769230767,192.92115384615383,189.70769230769235,186.1173076923077,182.2557692307692,179.726923076923,174.97223813420618
142.13461538461542,143.79038461538462,145.56153846153848,147.3884615384615,149.27115384615382,151.24038461538464,153.32115384615386,155.5826923076923,158.29999999999998,162.18653846153845,166.02307692307687,168.78461538461536,170.6615384615385,171.77307692307693,172.09038461538464,171.74999999999997,170.76153846153846,169.10769230769228,166.85769230769236,164.19807692307694,161.2903846153846,158.4269230769231,155.76923076923077,154.85576923076923,156.08269230769233,157.4923076923077,158.9115384615385,160.45,162.09615384615384,163.8903846153846,165.7480769230769,167.8365384615385,170.2461538461538,173.77884615384613,177.526923076923,180.2480769230769,182.0884615384616,183.1365384615385,183.47115384615384,183.0115384615385,181.74615384615385,179.77884615384616,177.19038461538457,174.28076923076924,171.19807692307694,168.1423076923077,165.37692307692305,165.16538461538462,166.325,167.5519230769231,168.9480769230769,170.4403846153846,172.02692307692303,173.74615384615385,175.5288461538462,177.52115384615385,179.84615384615384,182.9673076923077,187.12307692307687,190.10576923076923,192.0192307692308,193.1384615384615,193.52884615384616,193.0942307692308,191.8673076923077,189.8807692307692,187.23461538461527,184.16730769230767,180.88269230769225,177.55000000000004,174.7153846153846,175.17499999999998,176.25576923076926,177.46538461538466,178.7557692307692,180.0384615384615,181.4134615384615,182.90576923076924,184.4923076923077,186.16730769230767,188.05,190.44615384615383,194.19038461538463,197.4480769230769,199.23461538461527,200.1134615384616,200.1980769230769,199.53653846153844,198.01730769230764,195.8423076923077,193.16730769230767,190.05769230769232,186.48076923076923,182.54038461538465,174.98109656301145
141.4884615384615,142.8576923076923,144.5096153846154,146.27307692307693,148.04038461538462,149.90769230769232,151.82692307692312,153.8884615384615,156.1307692307692,158.86346153846154,162.77884615384616,166.64230769230772,169.32115384615383,171.1576923076923,172.21730769230768,172.6153846153846,172.29615384615383,171.26538461538456,169.6192307692308,167.34807692307697,164.69615384615386,161.79999999999998,158.94230769230768,156.27499999999998,155.42884615384617,156.65384615384613,158.0057692307692,159.41923076923075,160.9769230769231,162.6557692307692,164.3923076923077,166.23076923076917,168.28461538461534,170.7038461538462,174.2,178.0057692307692,180.7192307692308,182.53076923076924,183.6,183.8923076923077,183.3480769230769,182.05192307692303,180.0846153846154,177.54807692307696,174.59807692307692,171.5153846153846,168.4826923076923,165.7576923076923,165.575,166.7346153846154,168.0346153846154,169.41153846153844,170.90961538461536,172.5,174.18269230769232,175.9769230769231,178.00384615384613,180.29423076923075,183.3807692307692,187.51730769230764,190.5057692307692,192.46730769230768,193.6346153846154,194.0192307692308,193.5403846153846,192.2134615384616,190.18653846153845,187.5884615384616,184.55769230769232,181.29615384615383,177.94423076923078,175.075,175.54038461538454,176.64615384615382,177.85192307692307,179.05576923076927,180.31346153846155,181.6980769230769,183.14807692307693,184.66923076923072,186.30769230769232,188.23461538461527,190.5942307692308,194.22884615384612,197.5076923076923,199.37115384615385,200.2557692307693,200.32307692307697,199.5961538461538,198.0653846153846,196.09038461538464,193.54807692307693,190.4480769230769,186.8192307692308,174.95437806873977
143.5538461538461,142.1980769230769,143.56538461538463,145.21346153846153,146.92884615384617,148.69807692307694,150.50192307692308,152.4,154.43846153846155,156.70192307692307,159.45576923076925,163.4019230769231,167.1903846153846,169.81730769230768,171.61538461538458,172.7634615384615,173.1557692307692,172.81346153846152,171.78269230769232,170.10384615384618,167.84807692307697,165.20000000000002,162.29615384615377,159.44038461538463,156.7903846153846,155.9942307692308,157.16923076923078,158.4942307692308,159.95769230769233,161.52692307692308,163.15769230769226,164.87884615384615,166.69230769230765,168.7557692307692,171.1346153846154,174.64423076923077,178.4615384615385,181.18269230769232,183.0076923076923,184.02115384615385,184.226923076923,183.6576923076923,182.35961538461527,180.45,177.8826923076923,174.92307692307696,171.8615384615384,168.87884615384613,166.14423076923077,165.97692307692313,167.20000000000002,168.49807692307692,169.87884615384613,171.37115384615387,172.94423076923078,174.62692307692305,176.46923076923076,178.4596153846154,180.73461538461527,183.77692307692308,187.90192307692308,190.9442307692308,192.95,194.1173076923077,194.44615384615383,193.8692307692308,192.5,190.5557692307692,188.00384615384613,185.0134615384616,181.7230769230769,178.3,175.41538461538454,175.93269230769226,177.04230769230767,178.16923076923075,179.32115384615383,180.58269230769235,181.9307692307692,183.3365384615384,184.80576923076927,186.49615384615387,188.40192307692308,190.6807692307692,194.2480769230769,197.65192307692308,199.52692307692308,200.3711538461539,200.3692307692308,199.64230769230767,198.33461538461532,196.4865384615385,193.95,190.81153846153848,174.90540098199673
147.13076923076923,144.25192307692308,142.91346153846152,144.2634615384615,145.8807692307692,147.56538461538463,149.28846153846155,151.06730769230768,152.9576923076923,155.025,157.2903846153846,160.0730769230769,163.9673076923077,167.67692307692312,170.27307692307693,172.15961538461536,173.31153846153848,173.67115384615383,173.32115384615386,172.27307692307693,170.5942307692308,168.36153846153846,165.69230769230768,162.78461538461536,159.94615384615386,157.32307692307694,156.5115384615385,157.67500000000004,159.02884615384616,160.50192307692305,162.02115384615385,163.64038461538465,165.33269230769235,167.1615384615385,169.20192307692312,171.5923076923077,175.09615384615387,178.92115384615383,181.64999999999995,183.41153846153844,184.3653846153846,184.55192307692303,183.9653846153845,182.73269230769228,180.7865384615384,178.20384615384611,175.27115384615385,172.29615384615383,169.31346153846155,166.52499999999998,166.45,167.6442307692308,168.96538461538464,170.35576923076923,171.81346153846155,173.39423076923077,175.10576923076923,176.92692307692306,178.91730769230767,181.1673076923077,184.15,188.32692307692307,191.41730769230767,193.45,194.54807692307693,194.75,194.15769230769223,192.87692307692308,190.975,188.4730769230769,185.43461538461543,182.1076923076923,178.65769230769232,175.7826923076923,176.32115384615383,177.3480769230769,178.44038461538463,179.58653846153842,180.8230769230769,182.13461538461544,183.49807692307687,184.9903846153846,186.67115384615389,188.5038461538462,190.74615384615387,194.3615384615385,197.77307692307693,199.6403846153846,200.4096153846154,200.4173076923077,199.8980769230769,198.73461538461527,196.8884615384616,194.3384615384615,174.85313011456628
150.71346153846156,147.825,144.94615384615383,143.61153846153846,144.9326923076923,146.53653846153847,148.17115384615386,149.87115384615385,151.65961538461536,153.54038461538465,155.61538461538458,157.90961538461536,160.65192307692308,164.45192307692304,168.13269230769225,170.80769230769238,172.70769230769233,173.83461538461535,174.17115384615383,173.8096153846154,172.75192307692308,171.09999999999997,168.84423076923073,166.175,163.27499999999998,160.44999999999996,157.83076923076925,157.01923076923077,158.20192307692307,159.57884615384617,161.0057692307692,162.5115384615385,164.09999999999997,165.81538461538457,167.59807692307692,169.67307692307688,172.04423076923084,175.5288461538462,179.38653846153846,182.0461538461538,183.75384615384613,184.70192307692312,184.8673076923077,184.3403846153846,183.0653846153846,181.1134615384616,178.56730769230765,175.73269230769228,172.7576923076923,169.7269230769231,166.94230769230765,166.89999999999995,168.10769230769228,169.4403846153846,170.8019230769231,172.27115384615385,173.87115384615387,175.56730769230765,177.3846153846154,179.34038461538466,181.5788461538461,184.57115384615383,188.78269230769232,191.8923076923077,193.8615384615384,194.85192307692307,195.0346153846154,194.5192307692308,193.29807692307696,191.4557692307692,188.9134615384616,185.85,182.5096153846154,179.03269230769232,176.1557692307692,176.6307692307693,177.62307692307692,178.7076923076923,179.83653846153845,181.03076923076927,182.29038461538465,183.675,185.17307692307696,186.79615384615383,188.5942307692308,190.87500000000003,194.4730769230769,197.8846153846154,199.6596153846154,200.45384615384617,200.68269230769232,200.29038461538465,199.1384615384616,197.27115384615385,174.8030278232406
154.17115384615386,151.42692307692312,148.5173076923077,145.62499999999997,144.28846153846152,145.5826923076923,147.15576923076924,148.76346153846154,150.46153846153845,152.25000000000003,154.1346153846154,156.2326923076923,158.49807692307692,161.15576923076924,164.92884615384614,168.66923076923075,171.35000000000002,173.22307692307697,174.325,174.65961538461536,174.28461538461536,173.25384615384615,171.58076923076925,169.32692307692304,166.6615384615385,163.77115384615385,160.94423076923078,158.31153846153848,157.54807692307693,158.76538461538456,160.07500000000002,161.4846153846154,162.96923076923076,164.5826923076923,166.24807692307692,168.07692307692307,170.13076923076918,172.48076923076923,175.96538461538464,179.75769230769225,182.375,184.0980769230769,185.03076923076927,185.2519230769232,184.67307692307688,183.40384615384616,181.4788461538461,179.0423076923077,176.20576923076925,173.2173076923077,170.18846153846152,167.37307692307695,167.37307692307692,168.57884615384617,169.8884615384615,171.26153846153844,172.73269230769228,174.3423076923077,176.03461538461536,177.80192307692306,179.7596153846154,182.0115384615385,185.0134615384615,189.2403846153846,192.3153846153846,194.16346153846155,195.12884615384613,195.3923076923077,194.94038461538457,193.77307692307693,191.8942307692308,189.34615384615384,186.29615384615389,182.93846153846155,179.3769230769231,176.4403846153846,176.898076923077,177.8846153846154,178.95192307692307,180.04615384615383,181.19807692307697,182.4730769230769,183.8596153846154,185.3173076923077,186.90769230769232,188.75192307692308,191.01538461538465,194.54807692307693,197.8769230769231,199.7076923076923,200.7384615384616,201.0730769230769,200.6769230769231,199.5057692307693,174.7601268412439
