Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
36.15742574257426,22.58888888888889,41.448739495798314,19.202702702702705,23.133333333333333,31.566379310344836,24.275316455696206,54.82222222222222
35.86138613861387,22.352777777777778,41.20252100840336,19.054054054054053,23.066666666666663,31.370689655172416,24.082911392405062,54.60833333333333
36.41881188118812,22.73611111111111,42.0546218487395,19.17702702702703,23.087179487179487,31.655172413793107,24.315822784810127,55.32222222222222
39.65643564356435,25.56388888888889,45.25714285714285,20.716216216216218,24.22051282051282,33.90172413793103,26.112025316455696,58.35972222222222
43.082178217821784,28.94722222222222,48.53781512605041,22.944594594594594,25.861538461538462,36.51637931034483,28.358860759493663,61.3638888888889
46.097029702970296,31.880555555555564,51.33697478991598,25.022972972972973,27.27948717948718,38.81896551724138,30.394936708860758,63.780555555555566
48.490099009901,34.19444444444444,53.42521008403361,26.72432432432432,28.45384615384615,40.65,32.028481012658226,65.52361111111112
50.33564356435643,35.819444444444436,54.93697478991597,27.921621621621618,29.307692307692307,42.00689655172414,33.23987341772152,66.68194444444445
51.595049504950495,36.777777777777786,55.84537815126049,28.585135135135133,29.73076923076923,42.86206896551724,33.95949367088607,67.35555555555555
52.18118811881188,37.05833333333333,56.12352941176471,28.598648648648652,29.689743589743593,43.11206896551724,34.082911392405066,67.46249999999999
51.860396039603955,36.21944444444444,55.536134453781514,27.720270270270273,29.06666666666667,42.57931034482759,33.39493670886076,66.95833333333333
49.86534653465346,33.62222222222223,53.40084033613444,25.80135135135135,27.746153846153845,40.73534482758621,31.660126582278476,65.52777777777777
46.67722772277228,30.766666666666666,50.520168067226884,24.210810810810816,26.65897435897436,38.713793103448275,30.07341772151899,62.925000000000004
44.47029702970297,29.09722222222222,48.6109243697479,23.18918918918919,26.043589743589745,37.297413793103445,28.965822784810122,61.04722222222222
43.01089108910892,27.98611111111111,47.3781512605042,22.52162162162162,25.623076923076926,36.277586206896544,28.200632911392397,60.012499999999996
41.87821782178218,27.09166666666667,46.41764705882353,21.959459459459463,25.282051282051277,35.462931034482764,27.556962025316455,59.13611111111111
40.92277227722772,26.33055555555556,45.6126050420168,21.504054054054052,24.961538461538463,34.786206896551725,27.00569620253164,58.41111111111112
40.128712871287135,25.70277777777778,44.92184873949579,21.118918918918922,24.738461538461543,34.20258620689655,26.50443037974684,57.81527777777777
39.46138613861387,25.155555555555555,44.29159663865545,20.794594594594592,24.49230769230769,33.69137931034482,26.081645569620257,57.27499999999999
38.8039603960396,24.67777777777778,43.73109243697479,20.43108108108108,24.27435897435898,33.23620689655173,25.65632911392405,56.76527777777778
38.209900990099015,24.294444444444444,43.23109243697479,20.132432432432434,24.107692307692307,32.83448275862069,25.278481012658226,56.308333333333344
37.68316831683168,23.930555555555557,42.77058823529411,19.89324324324324,23.93333333333333,32.475,24.942405063291137,55.92777777777778
37.203960396039605,23.586111111111116,42.312605042016806,19.639189189189185,23.797435897435903,32.13448275862069,24.62721518987342,55.5625
36.72970297029703,23.249999999999996,41.94621848739496,19.40810810810811,23.65897435897436,31.841379310344823,24.37151898734177,55.24027777777778
36.32475247524753,23.036111111111108,41.62436974789916,19.243243243243246,23.556410256410256,31.613793103448273,24.148734177215186,54.962500000000006
36.02178217821782,22.772222222222226,41.377310924369745,19.094594594594593,23.464102564102564,31.399137931034485,23.959493670886072,54.75277777777778
36.58613861386138,23.105555555555558,42.22436974789915,19.205405405405408,23.487179487179485,31.673275862068966,24.189240506329117,55.481944444444444
39.840594059405944,26.005555555555556,45.44873949579831,20.77972972972973,24.694871794871798,33.9801724137931,26.006962025316458,58.53888888888889
43.28217821782178,29.458333333333332,48.7109243697479,23.03108108108108,26.41282051282051,36.62413793103449,28.28354430379747,61.52638888888888
46.28811881188119,32.47222222222222,51.49327731092438,25.156756756756756,27.86410256410257,38.95344827586207,30.335443037974677,63.9388888888889
48.68613861386139,34.83333333333333,53.57310924369749,26.87297297297297,29.058974358974357,40.789655172413795,31.990506329113924,65.66805555555555
50.524752475247524,36.49166666666665,55.075630252100844,28.070270270270267,29.920512820512823,42.155172413793096,33.20443037974683,66.8111111111111
51.783168316831684,37.46666666666667,55.995798319327726,28.7554054054054,30.33589743589744,43.018965517241384,33.95189873417721,67.4888888888889
52.39108910891091,37.75000000000001,56.27226890756303,28.766216216216215,30.284615384615382,43.28448275862069,34.09177215189873,67.60555555555555
52.09603960396039,36.90277777777778,55.709243697479,27.887837837837843,29.615384615384617,42.73448275862069,33.404430379746834,67.11944444444444
50.13861386138614,34.208333333333336,53.61176470588236,25.977027027027027,28.230769230769237,40.884482758620685,31.668354430379743,65.73194444444445
46.892079207920794,31.233333333333334,50.738655462184866,24.34864864864865,27.020512820512824,38.818103448275856,30.063291139240505,63.1875
44.66534653465347,29.46944444444445,48.81260504201681,23.337837837837842,26.34615384615384,37.36551724137931,28.954430379746842,61.32222222222223
43.16732673267328,28.275,47.545378151260515,22.645945945945947,25.871794871794872,36.33362068965517,28.19177215189873,60.276388888888896
42.0108910891089,27.355555555555554,46.563025210084035,22.086486486486486,25.492307692307683,35.49224137931035,27.548101265822787,59.393055555555556
41.04059405940593,26.61388888888889,45.752941176470586,21.62027027027027,25.133333333333333,34.803448275862074,26.99746835443038,58.662499999999994
40.21881188118812,25.991666666666664,45.053781512605056,21.255405405405405,24.869230769230768,34.20431034482758,26.503164556962027,58.05833333333333
39.52772277227723,25.45277777777778,44.41008403361345,20.92162162162162,24.620512820512822,33.66637931034483,26.085443037974684,57.49305555555556
38.86534653465347,24.966666666666665,43.82857142857142,20.551351351351354,24.38717948717949,33.21120689655173,25.65632911392405,56.97083333333334
38.263366336633666,24.56666666666666,43.32268907563026,20.244594594594595,24.223076923076924,32.8,25.28987341772152,56.48055555555556
37.733663366336636,24.205555555555556,42.847899159663875,19.995945945945948,24.03846153846154,32.43189655172414,24.962025316455694,56.075
37.273267326732665,23.85,42.39915966386555,19.735135135135135,23.887179487179484,32.1,24.644303797468353,55.68055555555556
36.80891089108911,23.53333333333333,42.024369747899165,19.494594594594595,23.753846153846155,31.796551724137935,24.39683544303798,55.35
36.404950495049505,23.316666666666663,41.70000000000001,19.30675675675676,23.65384615384615,31.576724137931034,24.16708860759494,55.05833333333333
36.111881188118815,23.061111111111117,41.4420168067227,19.151351351351348,23.566666666666666,31.37241379310345,23.98164556962025,54.84305555555555
36.67524752475248,23.391666666666666,42.28319327731092,19.26621621621622,23.571794871794875,31.656034482758624,24.209493670886083,55.57222222222222
39.95049504950495,26.291666666666668,45.4966386554622,20.829729729729728,24.748717948717943,33.967241379310344,26.02848101265823,58.704166666666666
43.446534653465356,29.725000000000005,48.770588235294106,23.070270270270274,26.46410256410256,36.62068965517241,28.318354430379742,61.75277777777777
46.50297029702971,32.74444444444444,51.56050420168067,25.162162162162158,27.894871794871797,38.94051724137932,30.370253164556964,64.17638888888888
48.93465346534652,35.08055555555555,53.63781512605043,26.860810810810808,29.097435897435897,40.78793103448275,32.02151898734177,65.9361111111111
50.808910891089106,36.73888888888889,55.13613445378151,28.04189189189189,29.96666666666666,42.16293103448276,33.23860759493671,67.09444444444445
52.096039603960385,37.70833333333333,56.04957983193276,28.70945945945946,30.392307692307686,43.018103448275866,33.97215189873418,67.75972222222224
52.703960396039605,37.96388888888889,56.32184873949579,28.727027027027024,30.333333333333332,43.27155172413793,34.107594936708864,67.86805555555556
52.40990099009902,37.102777777777774,55.76638655462183,27.848648648648652,29.656410256410254,42.725862068965526,33.424050632911396,67.36527777777778
50.43168316831682,34.45555555555555,53.69579831932774,25.955405405405408,28.24615384615385,40.90603448275862,31.70379746835443,65.94722222222222
47.16633663366337,31.40277777777778,50.8109243697479,24.318918918918918,27.043589743589745,38.86379310344828,30.10189873417722,63.34027777777778
44.890099009900986,29.62777777777778,48.88319327731092,23.30675675675676,26.358974358974358,37.42672413793103,28.99493670886076,61.40972222222222
43.38316831683168,28.419444444444444,47.61680672268906,22.601351351351347,25.87948717948718,36.41637931034483,28.21962025316455,60.3138888888889
42.208910891089104,27.486111111111114,46.63865546218488,22.04189189189189,25.4974358974359,35.5905172413793,27.579746835443036,59.388888888888886
41.25247524752475,26.727777777777778,45.82857142857142,21.563513513513513,25.141025641025642,34.91637931034482,27.037341772151898,58.63194444444444
40.400000000000006,26.075000000000003,45.13781512605042,21.18378378378378,24.84102564102564,34.324999999999996,26.531645569620252,57.99166666666666
39.71386138613861,25.53888888888889,44.489915966386555,20.84054054054054,24.58205128205128,33.804310344827584,26.106329113924048,57.42638888888889
39.02673267326732,25.04166666666667,43.90672268907563,20.45675675675676,24.351282051282055,33.35086206896552,25.674683544303797,56.88472222222223
38.40990099009901,24.62777777777778,43.39579831932773,20.14054054054054,24.194871794871794,32.94137931034483,25.303797468354432,56.395833333333336
37.86831683168316,24.277777777777782,42.91008403361344,19.879729729729732,24.0025641025641,32.581896551724135,24.96835443037975,55.96666666666667
37.38415841584158,23.922222222222224,42.45126050420167,19.613513513513514,23.858974358974358,32.24310344827587,24.644936708860758,55.574999999999996
36.8950495049505,23.591666666666665,42.08067226890756,19.35675675675676,23.71282051282051,31.939655172413794,24.382911392405063,55.23472222222222
36.4950495049505,23.37222222222222,41.752941176470586,19.166216216216217,23.599999999999998,31.71034482758621,24.141139240506334,54.95277777777778
36.18514851485148,23.108333333333334,41.48151260504202,19.002702702702702,23.512820512820507,31.5,23.949367088607588,54.731944444444444
36.74554455445545,23.430555555555557,42.325210084033614,19.112162162162157,23.535897435897432,31.768965517241377,24.15632911392405,55.451388888888886
40.015841584158416,26.308333333333334,45.5327731092437,20.66891891891892,24.725641025641032,34.06293103448276,25.938607594936716,58.637499999999996
43.530693069306935,29.741666666666667,48.813445378151265,22.905405405405407,26.433333333333337,36.69827586206897,28.18860759493671,61.713888888888896
46.5990099009901,32.74166666666667,51.62016806722689,24.982432432432432,27.876923076923077,38.99741379310345,30.214556962025313,64.15972222222223
49.032673267326736,35.07222222222222,53.70252100840337,26.67972972972973,29.079487179487177,40.84396551724138,31.85316455696202,65.93055555555556
50.9,36.711111111111116,55.21596638655461,27.87162162162162,29.948717948717942,42.206896551724135,33.04303797468354,67.09305555555557
52.193069306930695,37.68055555555556,56.13025210084033,28.544594594594592,30.392307692307693,43.06637931034483,33.76582278481013,67.75694444444444
52.79306930693069,37.94444444444445,56.407563025210095,28.56351351351351,30.35641025641026,43.31896551724139,33.893670886075945,67.86805555555556
52.5029702970297,37.09722222222223,55.860504201680676,27.70810810810811,29.689743589743586,42.783620689655166,33.2259493670886,67.35972222222222
50.52673267326732,34.46944444444444,53.79411764705882,25.83783783783784,28.27948717948718,40.989655172413784,31.509493670886076,65.9375
47.23762376237624,31.394444444444446,50.877310924369745,24.186486486486487,27.048717948717947,38.91637931034482,29.904430379746834,63.31805555555555
44.93069306930692,29.633333333333326,48.917647058823526,23.16351351351351,26.366666666666667,37.467241379310344,28.8006329113924,61.358333333333334
43.40495049504951,28.40555555555555,47.63949579831932,22.4527027027027,25.887179487179484,36.45172413793104,28.016455696202534,60.24027777777777
42.222772277227726,27.46388888888889,46.65126050420168,21.89054054054054,25.484615384615385,35.61724137931034,27.35822784810127,59.3138888888889
41.22475247524752,26.700000000000003,45.82521008403362,21.418918918918923,25.13076923076923,34.91637931034483,26.815822784810123,58.53888888888888
40.375247524752474,26.025,45.129411764705885,21.03648648648649,24.84871794871795,34.32155172413793,26.307594936708863,57.88472222222223
39.65742574257425,25.477777777777774,44.45378151260504,20.690540540540542,24.564102564102566,33.78275862068966,25.884177215189876,57.298611111111114
38.95643564356436,24.98888888888889,43.869747899159655,20.314864864864866,24.356410256410253,33.30948275862069,25.45379746835443,56.768055555555556
38.32178217821782,24.569444444444446,43.34621848739497,19.99864864864865,24.182051282051287,32.900862068965516,25.081012658227845,56.28194444444445
37.765346534653474,24.225000000000005,42.850420168067224,19.735135135135135,23.994871794871795,32.52413793103448,24.7373417721519,55.84722222222222
37.27326732673268,23.861111111111114,42.37815126050421,19.47702702702703,23.84102564102564,32.17586206896552,24.4126582278481,55.43888888888889
36.77128712871287,23.524999999999995,41.99747899159664,19.224324324324325,23.68205128205128,31.849999999999994,24.144303797468357,55.10138888888889
36.362376237623764,23.297222222222224,41.64705882352941,19.027027027027028,23.574358974358976,31.61293103448276,23.905063291139243,54.80138888888889
36.04356435643564,23.027777777777782,41.37983193277311,18.868918918918915,23.47179487179487,31.387931034482758,23.709493670886076,54.57222222222222
36.61089108910891,23.375,42.20588235294117,18.970270270270273,23.482051282051284,31.64741379310345,23.91962025316456,55.28888888888889
39.88910891089109,26.275,45.410924369747896,20.572972972972973,24.68205128205128,33.95344827586207,25.703164556962026,58.48888888888889
43.41089108910892,29.74444444444445,48.68991596638655,22.84189189189189,26.407692307692304,36.58103448275862,27.947468354430377,61.57777777777778
46.4950495049505,32.78333333333333,51.487394957983184,24.959459459459456,27.876923076923077,38.88189655172414,29.983544303797473,64.03194444444445
48.93663366336633,35.155555555555566,53.571428571428555,26.695945945945947,29.105128205128203,40.73879310344827,31.63481012658228,65.79722222222222
50.8039603960396,36.80277777777778,55.07899159663866,27.925675675675677,29.992307692307694,42.11120689655172,32.83924050632912,66.95972222222223
52.10693069306931,37.80555555555556,55.994957983193274,28.62972972972973,30.456410256410262,42.968103448275855,33.57784810126582,67.61944444444445
52.726732673267335,38.09166666666667,56.28319327731093,28.674324324324324,30.420512820512815,43.23793103448276,33.719620253164564,67.72083333333333
52.46138613861387,37.269444444444446,55.75042016806722,27.835135135135133,29.761538461538457,42.70775862068966,33.072784810126585,67.21944444444443
50.512871287128704,34.644444444444446,53.70588235294117,25.941891891891892,28.323076923076925,40.9198275862069,31.381645569620254,65.80277777777776
47.189108910891086,31.522222222222222,50.784873949579826,24.252702702702702,27.04871794871795,38.850862068965526,29.74367088607595,63.17777777777779
44.85346534653466,29.72222222222222,48.805882352941175,23.221621621621615,26.34358974358974,37.398275862068964,28.63860759493671,61.19305555555555
43.31683168316831,28.477777777777778,47.51428571428571,22.49054054054054,25.858974358974358,36.38965517241379,27.86518987341772,60.080555555555556
42.11683168316831,27.508333333333333,46.52521008403362,21.925675675675674,25.45641025641025,35.5551724137931,27.21455696202532,59.13472222222222
41.11287128712872,26.744444444444444,45.69075630252102,21.43918918918919,25.097435897435897,34.85862068965517,26.671518987341774,58.361111111111114
40.27128712871287,26.083333333333336,44.99327731092438,21.06081081081081,24.799999999999997,34.25948275862069,26.173417721518984,57.69444444444444
39.55049504950495,25.544444444444448,44.30672268907563,20.70405405405405,24.535897435897436,33.71637931034482,25.746835443037973,57.10555555555555
38.84455445544555,25.025000000000002,43.71092436974791,20.31621621621622,24.312820512820515,33.237931034482756,25.31772151898734,56.56805555555556
38.203960396039605,24.59722222222222,43.1655462184874,19.995945945945948,24.133333333333333,32.804310344827584,24.953797468354434,56.05555555555556
37.648514851485146,24.255555555555553,42.661344537815125,19.72972972972973,23.920512820512815,32.418103448275865,24.61518987341772,55.62083333333333
37.156435643564365,23.90833333333333,42.1781512605042,19.46351351351351,23.774358974358975,32.05258620689656,24.28544303797468,55.204166666666666
36.67425742574257,23.56111111111111,41.79327731092437,19.206756756756754,23.607692307692307,31.722413793103446,24.021518987341775,54.86527777777778
36.27128712871287,23.336111111111112,41.441176470588246,19.014864864864865,23.48974358974359,31.471551724137928,23.786708860759497,54.5625
35.96930693069307,23.072222222222223,41.15546218487394,18.840540540540545,23.400000000000002,31.238793103448277,23.605063291139242,54.329166666666666
36.54059405940593,23.419444444444448,41.98319327731091,18.94324324324324,23.41794871794872,31.5,23.81455696202531,55.036111111111104
39.84455445544555,26.33888888888889,45.23361344537815,20.563513513513513,24.64358974358974,33.80948275862069,25.598101265822784,58.26944444444444
43.40396039603961,29.822222222222226,48.53697478991597,22.86216216216216,26.384615384615383,36.445689655172416,27.846835443037982,61.395833333333336
46.51980198019801,32.88055555555556,51.3672268907563,25.012162162162163,27.864102564102566,38.75948275862069,29.889873417721514,63.875
48.971287128712866,35.26944444444444,53.47478991596638,26.77162162162162,29.09487179487179,40.62758620689655,31.546202531645577,65.65694444444445
50.87029702970296,36.95555555555555,55.00336134453782,28.014864864864865,30.002564102564104,42.001724137931035,32.767721518987344,66.82083333333334
52.175247524752486,37.95555555555556,55.94873949579832,28.7418918918919,30.5,42.86724137931035,33.51139240506328,67.48472222222222
52.801980198019805,38.263888888888886,56.240336134453784,28.79594594594595,30.48205128205128,43.143103448275866,33.66772151898734,67.60416666666667
52.549504950495056,37.49166666666666,55.73697478991597,27.991891891891893,29.823076923076922,42.6301724137931,33.026582278481015,67.09861111111111
50.62079207920791,34.89166666666667,53.705042016806715,26.1027027027027,28.36923076923077,40.87068965517241,31.338607594936708,65.66527777777777
47.281188118811876,31.716666666666665,50.73193277310925,24.37837837837838,27.071794871794875,38.76724137931034,29.672784810126583,63.045833333333334
44.921782178217825,29.86666666666666,48.71176470588235,23.32297297297297,26.366666666666667,37.29827586206897,28.56075949367089,61.022222222222226
43.37029702970297,28.58611111111111,47.3924369747899,22.60945945945946,25.858974358974358,36.28879310344827,27.78481012658228,59.891666666666666
42.152475247524755,27.630555555555556,46.39159663865546,22.02567567567568,25.489743589743586,35.43793103448276,27.120253164556964,58.93194444444445
41.15247524752475,26.863888888888887,45.56218487394959,21.528378378378378,25.135897435897434,34.74051724137931,26.575949367088608,58.14999999999999
40.2990099009901,26.202777777777783,44.84369747899159,21.1472972972973,24.833333333333336,34.12931034482759,26.06772151898734,57.46944444444445
39.57029702970297,25.66111111111111,44.15042016806722,20.791891891891893,24.551282051282048,33.57586206896552,25.64493670886076,56.88472222222222
38.852475247524744,25.16111111111111,43.53361344537815,20.40675675675676,24.34871794871795,33.06982758620689,25.21012658227848,56.34305555555556
38.222772277227726,24.711111111111112,42.98907563025209,20.07702702702703,24.158974358974355,32.62241379310345,24.84620253164557,55.833333333333336
37.66633663366337,24.37222222222222,42.47478991596638,19.814864864864866,23.95384615384615,32.23017241379311,24.49810126582278,55.39722222222222
37.17425742574257,24.041666666666664,41.984033613445376,19.56081081081081,23.797435897435896,31.85086206896552,24.163924050632914,54.96527777777778
36.687128712871285,23.71111111111111,41.59495798319329,19.304054054054053,23.630769230769236,31.51379310344828,23.89367088607595,54.625
36.29108910891089,23.483333333333334,41.2403361344538,19.105405405405406,23.50512820512821,31.25086206896552,23.661392405063292,54.31805555555556
35.98217821782178,23.22777777777778,40.95798319327733,18.931081081081082,23.41025641025641,31.020689655172415,23.478481012658225,54.076388888888886
36.567326732673266,23.58888888888889,41.800840336134456,19.035135135135135,23.44102564102564,31.283620689655177,23.69746835443038,54.80138888888889
39.894059405940595,26.541666666666668,45.09075630252101,20.690540540540542,24.661538461538463,33.61896551724138,25.50379746835443,58.07222222222222
43.46633663366337,30.061111111111114,48.44957983193276,23.02027027027027,26.41282051282051,36.29137931034483,27.78481012658228,61.201388888888886
46.61089108910891,33.15833333333333,51.307563025210094,25.177027027027027,27.902564102564103,38.64655172413793,29.85189873417722,63.69027777777777
49.09405940594059,35.56666666666666,53.43865546218486,26.97297297297297,29.146153846153847,40.5344827586207,31.520253164556962,65.47083333333333
51.012871287128725,37.269444444444446,54.964705882352945,28.217567567567567,30.058974358974357,41.93362068965517,32.76075949367089,66.62916666666666
52.338613861386136,38.28611111111111,55.90756302521008,28.96351351351351,30.553846153846152,42.800000000000004,33.50949367088607,67.30000000000001
52.987128712871296,38.61666666666667,56.216806722689086,29.028378378378385,30.541025641025637,43.08275862068966,33.66518987341772,67.41250000000001
52.71485148514852,37.80277777777778,55.70336134453783,28.20675675675676,29.828205128205127,42.56724137931035,33.04556962025316,66.9111111111111
50.826732673267315,35.16111111111111,53.70420168067227,26.195945945945947,28.420512820512815,40.81810344827585,31.31645569620253,65.49444444444445
47.432673267326734,32.01666666666667,50.7218487394958,24.54054054054054,27.15641025641026,38.70086206896551,29.644303797468357,62.87083333333333
45.13663366336635,30.21388888888889,48.69915966386556,23.512162162162163,26.423076923076923,37.24827586206896,28.587974683544303,60.93194444444445
43.57524752475247,28.930555555555557,47.3075630252101,22.79054054054054,25.93076923076923,36.17672413793103,27.799367088607596,59.69722222222222
42.35742574257425,27.947222222222223,46.28907563025211,22.200000000000003,25.548717948717947,35.30948275862069,27.13354430379747,58.72638888888888
41.36435643564356,27.17777777777778,45.44453781512606,21.716216216216214,25.202564102564104,34.61551724137931,26.590506329113925,57.963888888888896
40.5059405940594,26.508333333333336,44.73445378151259,21.31621621621622,24.900000000000002,34.006034482758615,26.090506329113925,57.272222222222226
39.73465346534653,25.941666666666666,44.04873949579832,20.925675675675677,24.607692307692307,33.44396551724138,25.625949367088612,56.67777777777778
39.02376237623763,25.452777777777776,43.4344537815126,20.531081081081076,24.369230769230768,32.95517241379311,25.194936708860762,56.12083333333333
38.387128712871274,25.00277777777778,42.88067226890756,20.1972972972973,24.179487179487175,32.501724137931035,24.83354430379747,55.61527777777778
37.828712871287124,24.647222222222222,42.377310924369745,19.927027027027023,23.971794871794874,32.10431034482758,24.49873417721519,55.168055555555554
37.33366336633663,24.31666666666667,41.89495798319328,19.65945945945946,23.799999999999997,31.713793103448275,24.16518987341772,54.74861111111111
36.864356435643565,23.977777777777774,41.515126050420164,19.397297297297296,23.638461538461538,31.37586206896552,23.894303797468357,54.41111111111112
36.467326732673264,23.749999999999996,41.17310924369748,19.189189189189193,23.52307692307692,31.112931034482763,23.668354430379747,54.1125
36.158415841584166,23.49444444444444,40.9,19.008108108108107,23.42307692307692,30.885344827586206,23.487974683544305,53.8763888888889
36.742574257425744,23.855555555555554,41.742016806722695,19.122972972972974,23.453846153846154,31.14568965517241,23.72405063291139,54.611111111111114
40.056435643564356,26.78611111111111,45.056302521008405,20.781081081081084,24.66153846153846,33.48275862068966,25.527215189873413,57.90277777777778
43.61386138613862,30.291666666666668,48.4126050420168,23.106756756756756,26.387179487179484,36.151724137931026,27.8126582278481,61.06805555555555
46.74158415841585,33.36666666666667,51.28151260504201,25.28783783783784,27.88205128205128,38.5103448275862,29.891139240506323,63.58194444444444
49.21287128712871,35.775,53.42100840336135,27.07837837837838,29.133333333333333,40.40948275862069,31.56645569620253,65.38888888888889
51.12574257425743,37.47222222222223,54.945378151260506,28.328378378378382,30.051282051282058,41.81379310344828,32.81708860759494,66.5625
52.44653465346535,38.51666666666667,55.88487394957982,29.068918918918918,30.58205128205128,42.70086206896553,33.58037974683543,67.22222222222223
53.094059405940605,38.83888888888888,56.20420168067226,29.152702702702697,30.564102564102566,42.988793103448266,33.731645569620255,67.35972222222222
52.846534653465326,38.044444444444444,55.69747899159664,28.33783783783784,29.858974358974358,42.49741379310345,33.12151898734177,66.87916666666666
50.98415841584159,35.41388888888889,53.71848739495798,26.35135135135135,28.471794871794874,40.77327586206896,31.413924050632907,65.46388888888889
47.61089108910891,32.30555555555556,50.72857142857143,24.652702702702705,27.179487179487186,38.64913793103448,29.738607594936713,62.81527777777777
45.2940594059406,30.474999999999998,48.67478991596638,23.63648648648649,26.453846153846154,37.184482758620696,28.67911392405063,60.84722222222222
43.73564356435644,29.188888888888886,47.26806722689075,22.90810810810811,25.956410256410255,36.10431034482758,27.88987341772152,59.606944444444444
42.50990099009901,28.205555555555556,46.24453781512605,22.306756756756755,25.574358974358972,35.24741379310345,27.223417721518988,58.643055555555556
41.524752475247524,27.438888888888886,45.3966386554622,21.801351351351354,25.23589743589743,34.53793103448276,26.679746835443037,57.88333333333334
40.67326732673267,26.769444444444446,44.66470588235293,21.4027027027027,24.923076923076923,33.9198275862069,26.181012658227846,57.19305555555555
39.8950495049505,26.188888888888886,43.98571428571428,20.987837837837837,24.625641025641023,33.34827586206897,25.729113924050633,56.583333333333336
39.187128712871285,25.71388888888889,43.36806722689076,20.6027027027027,24.389743589743592,32.85172413793103,25.299367088607596,56.04305555555556
