Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
43.47785234899328,43.687234042553186,24.14065934065934,33.88080808080809,13.266666666666667,59.32413793103448
43.02348993288591,43.37659574468085,23.861172161172163,33.44747474747475,13.116666666666665,58.96724137931035
42.612751677852344,43.12553191489362,23.62087912087912,33.072222222222216,12.918333333333335,58.67586206896553
42.24832214765101,42.99361702127659,23.431868131868132,32.76010101010101,12.77,58.401724137931026
41.97718120805369,42.90425531914893,23.25054945054945,32.4929292929293,12.645000000000003,58.234482758620686
42.79395973154362,43.9468085106383,23.45897435897436,32.829292929292926,12.626666666666669,58.99827586206896
46.04026845637584,47.02340425531916,25.337362637362638,35.54040404040404,13.681666666666667,62.07241379310344
49.444966442953024,50.05531914893618,27.70769230769231,38.55909090909091,15.413333333333334,64.93793103448276
52.414093959731545,52.38297872340424,29.8018315018315,41.23080808080808,17.134999999999998,67.20172413793104
54.71006711409396,53.85531914893618,31.45860805860806,43.378787878787875,18.646666666666665,68.7448275862069
56.43355704697986,54.63829787234042,32.65091575091575,45.005050505050505,19.805000000000003,69.71034482758621
57.5503355704698,54.88936170212765,33.32820512820513,46.085353535353526,20.455,70.21724137931035
58.006040268456374,54.63617021276595,33.41501831501832,46.5121212121212,20.488333333333337,70.19310344827585
57.62818791946308,53.71489361702128,32.658974358974355,46.0409090909091,19.711666666666666,69.61724137931034
55.71879194630873,51.52765957446809,30.76007326007326,44.016666666666666,18.208333333333332,68.24137931034483
52.57248322147651,49.82765957446808,29.07912087912088,41.352020202020206,16.92833333333333,65.82413793103449
50.35704697986577,48.661702127659574,27.976556776556777,39.57222222222222,16.09,64.13448275862069
48.91610738255034,47.78936170212766,27.212820512820514,38.3949494949495,15.543333333333331,63.24655172413794
47.78791946308725,47.089361702127654,26.571428571428573,37.476262626262624,15.078333333333331,62.4655172413793
46.84832214765101,46.49787234042553,26.034065934065936,36.701010101010105,14.734999999999998,61.8155172413793
46.06308724832215,45.96808510638297,25.571062271062274,36.02222222222222,14.425000000000002,61.27586206896552
45.39328859060402,45.48510638297873,25.171794871794873,35.42121212121212,14.181666666666667,60.78448275862068
44.750335570469794,45.07659574468085,24.778021978021975,34.87171717171717,13.946666666666665,60.31034482758621
44.17785234899329,44.7,24.455677655677654,34.37777777777778,13.728333333333332,59.88275862068965
43.68322147651007,44.37234042553192,24.164835164835164,33.933838383838385,13.531666666666666,59.512068965517244
43.2248322147651,44.06595744680851,23.881684981684977,33.503535353535355,13.386666666666663,59.1551724137931
42.81140939597315,43.823404255319154,23.646520146520146,33.13030303030303,13.195,58.87068965517241
42.455704697986576,43.6936170212766,23.45714285714286,32.82121212121212,13.056666666666667,58.615517241379315
42.18120805369127,43.599999999999994,23.28021978021978,32.56060606060606,12.94,58.439655172413794
42.9758389261745,44.621276595744675,23.493406593406597,32.898989898989896,12.916666666666666,59.213793103448275
46.2248322147651,47.68723404255319,25.395238095238096,35.6050505050505,14.003333333333332,62.34310344827586
49.613422818791946,50.702127659574465,27.77985347985348,38.60353535353536,15.760000000000002,65.26206896551724
52.58322147651006,53.01702127659575,29.893406593406592,41.27323232323232,17.516666666666666,67.55862068965517
54.87852348993288,54.49574468085106,31.570329670329674,43.43030303030304,19.05333333333333,69.12586206896552
56.5993288590604,55.26382978723405,32.766666666666666,45.06616161616163,20.22166666666667,70.08620689655173
57.72550335570469,55.5063829787234,33.464835164835165,46.16060606060606,20.90166666666666,70.60862068965517
58.195973154362406,55.2468085106383,33.56776556776557,46.596464646464646,20.95,70.58448275862068
57.8255033557047,54.34893617021278,32.82014652014652,46.136868686868695,20.176666666666666,70.0206896551724
55.94228187919464,52.180851063829785,30.931501831501837,44.150505050505046,18.7,68.65862068965517
52.80469798657718,50.47659574468085,29.227106227106226,41.48131313131314,17.39,66.22413793103448
50.578523489932884,49.32978723404256,28.12051282051282,39.7,16.546666666666667,64.50172413793103
49.124161073825505,48.463829787234054,27.347619047619045,38.529797979797976,16.00166666666667,63.60517241379311
47.995302013422815,47.77872340425532,26.70915750915751,37.5989898989899,15.533333333333331,62.82068965517242
47.060402684563755,47.18510638297871,26.169230769230772,36.83585858585859,15.181666666666665,62.16724137931034
