Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
18.925457101396702,23.181914893617016,32.70804621848739,29.496197508075685,95.4835141242938,37.51080762250454
19.46896880101578,23.866521739130434,33.416151422107305,30.195293031841263,96.50142372881356,37.87471566848154
21.656439325231272,32.22518963922294,33.59230930833872,31.965278162334,99.3705649717514,41.68191167574107
21.973095410847087,50.28287696577243,32.30361694677872,34.155811926370305,104.17727683615823,47.23161826981247
21.65103482677308,65.64108233117487,31.122570566688214,34.31831231092652,111.55769491525423,46.205553539019974
21.033838200616724,76.63057354301574,30.230912249515193,33.9485691944829,119.22514124293787,42.24738052026617
20.46358969707963,80.18128584643848,29.47290319974143,33.728112598061834,124.29710734463279,38.41247731397458
19.711553600580448,78.35192414431083,29.063333333333333,33.45514356765625,125.21494632768362,34.918753781004234
18.763264103029204,73.83061054579095,28.521405946994182,33.18148592524227,125.46050564971752,31.967117362371454
18.004848539814986,68.76906567992599,28.084324768368887,33.358515356611804,125.85779661016949,29.575719903206295
17.16448031924542,63.61603145235893,27.87058527257057,32.938481515664265,123.5241920903955,28.21991530550514
16.837456920007256,55.868973172987964,27.317680456798108,31.644136799466754,119.26101694915252,28.301415607985486
16.91288318519862,49.84835337650323,27.224850786468437,30.269344459826694,116.18667796610168,29.80817906836056
16.57413023762017,46.3790934320074,28.552886500754145,30.208020304568524,117.07303954802259,31.484382940108897
16.817250136042084,44.64670675300648,29.850885854341737,30.502305542737016,118.14423446327685,32.782253478523906
17.385856158171592,43.64258094357076,30.88862906701142,30.984465979592883,119.59039548022598,33.87745916515427
18.36821875566842,43.13607770582793,32.00610859728507,31.499875147413217,121.38321751412427,34.96680278281911
19.209817703609648,43.32844588344125,33.136920114199526,32.18093113879916,123.69481355932201,35.9757168784029
19.932231997097766,43.25519888991675,33.956703296703296,32.57468594575193,125.10626836158193,36.52737144585602
21.022070560493376,43.20314523589269,35.03008268692092,33.249584422909294,127.37349152542374,37.569667271627345
22.040957736259752,43.06127659574468,36.076984755440634,34.19684586986618,128.94385310734464,38.5807168784029
23.197933974242698,43.44278445883441,36.77314237233355,34.94034276777932,131.00037005649716,39.48348759830612
24.34100943225104,43.97605920444035,37.680099385908214,35.8691116751269,133.55922033898307,40.931978221415605
25.223366588064575,45.15376503237742,38.45043255763843,36.64942444752089,136.07474293785313,42.18767090139141
26.255082532196628,46.16151711378353,39.2138254147813,37.531377993129254,138.22554802259887,43.6530701754386
27.262786141846544,48.067567067530064,40.178853695324285,38.53758011587961,140.25349999999997,45.144670296430725
29.606832033375657,56.2268270120259,40.557920168067234,40.42400784494693,143.85693785310733,49.10954930429522
29.25689461273354,72.37241443108233,39.476075468649,42.026302620109725,149.05264124293788,52.67111917725348
28.15090604026846,85.55676225716928,38.43279196293902,41.63524585961134,156.0389378531073,50.21232002419843
26.871044803192458,95.45937095282149,37.59101405946994,40.870578116187254,163.5994915254238,45.05026013309135
25.958800108833664,98.39259019426457,36.88499703727645,40.3771227503461,168.23241525423725,40.578535995160316
24.95631144567386,96.43806660499534,36.6057323313941,39.924967697277346,168.99426836158193,37.36588021778585
23.993873571558137,92.90737280296017,36.20582929325576,39.78838947854176,169.495581920904,34.61482153660012
23.401532740794487,89.01255319148936,35.939320728291314,40.07427780341486,170.56997457627116,33.07031155474894
23.01084527480501,85.82556891766885,35.9864762443439,40.24615802697021,170.0921355932203,32.907915910465825
23.61041628877199,81.64108233117484,35.788804406377935,39.64034046044198,167.65422598870055,35.038623714458566
24.989855795392714,78.7245235892692,36.13692092221504,39.05428831461827,166.67711581920906,39.62491530550514
25.59981135497914,77.70670675300649,37.80799558284852,39.70625980618366,169.10423446327687,43.55957652752571
26.530037184835844,77.97984273820538,39.56190126050421,40.643561503358455,171.51189548022597,46.54634301270417
27.680576818429167,78.79293246993525,40.9715750915751,41.623816079577495,174.19303954802263,49.19186025408347
29.196823870850714,79.95945420906568,42.42287411118293,42.661792801107524,177.45912711864406,51.7950998185118
30.598441864683476,81.85723404255319,43.91578377504849,43.91813797877249,180.49539830508476,53.81507562008469
31.792411572646472,83.30293246993527,45.15036279896575,44.76673024662872,183.01107344632769,55.87437386569873
33.40667331761292,84.65643848288622,46.61992243051067,45.90303645592986,186.36569491525418,58.316687840290385
34.943055505169596,85.87694727104532,47.89755440637794,47.26949007844947,189.06183898305088,60.43454325468844
36.51953473607837,87.4763737280296,48.95143045679811,48.435664256780996,192.380836158192,62.60599213551119
38.17655450752767,89.39122109158187,50.11553517560871,49.735486848177196,195.80537853107344,65.2175468844525
39.53169236350444,91.76606845513415,51.25145873734109,50.95810080500436,199.2581327683616,67.6772534785239
41.04057137674588,94.09471785383904,52.18319839474252,52.24842229400605,202.26344632768365,70.2108650937689
42.44633502630147,96.8581498612396,53.40032401422107,53.52451212633952,205.49134463276843,72.84870235934665
44.95186286958099,105.16154486586493,53.92799531351002,55.812866994821306,209.884,76.82358136721113
43.9372628333031,118.94318223866792,52.883192738633916,57.17182510383019,215.06579378531075,78.11537810042348
42.11929348811899,129.9764662349676,51.67810870502046,56.383811721273645,221.5741242937853,73.6344343617665
40.23521131870125,138.0777428307123,50.682239280327515,55.361903553299484,228.66592090395486,67.32412583182092
38.934522945764556,140.52887141535618,49.94691122602887,54.635043839409335,233.1673983050847,62.26086206896552
37.753132595682935,139.13387604070303,49.62253339797457,54.264195252012506,233.7556242937854,59.03140048396854
36.74159259931073,135.81954671600369,49.29110078646844,54.15164564425985,234.2740649717514,56.68893224440411
36.38086159985488,133.55931544865868,49.18964689722043,54.63083756345178,235.7494802259887,56.05057471264369
36.529810448031924,132.32272895467162,49.457046972635204,55.12400451212634,236.65605649717523,57.22429522081066
38.08332577543987,131.54961147086027,49.687410310277954,55.09216633338462,236.5263389830509,61.360157289776176
40.91232178487213,131.43753006475484,50.39460918982977,55.22115879608266,237.33202259887008,69.0797096188748
42.56718664973699,132.7002775208141,52.3178024671407,56.35250576834334,241.21433615819214,75.43559891107078
44.21357881371304,134.9368917668825,54.25971477052359,57.81402758549966,245.01266666666672,79.98324258923171
46.04022492290949,137.56371877890845,55.970691661279886,59.31223811721274,249.1448474576271,84.15970961887477
48.096758570651204,140.46107308048104,57.61586538461538,60.74733964005537,253.17893785310736,88.34741681790682
49.96386631598041,143.83472710453282,59.356614684335284,62.381331077270154,257.15325141242937,91.86562915910466
51.761578088155275,146.9368085106383,60.859671407024344,63.519826693329215,260.8080762711865,94.99982153660012
53.98980500634863,149.62439407955594,62.503217787114835,64.98037660872687,265.0147881355933,98.72045977011491
56.09304824959188,152.28191489361697,64.04349628312863,66.7110341998667,268.7771186440678,102.19548699334543
58.160009069472174,155.32270120259017,65.3328024671407,68.24151489514433,272.7306525423729,105.64160012099214
60.31083167059677,158.54336725254393,66.68054083171731,69.901877916218,277.2199406779661,109.43258318209315
62.18815889715218,162.39531914893615,67.97420572074985,71.37979695431474,281.6207344632768,113.05580459770118
64.09157536731361,165.72917668825158,69.13841575091574,72.81022432446291,285.5537033898305,116.80181488203266
65.88054326138219,169.63984273820535,70.49063671622496,74.505013844024,289.381988700565,120.497386569873
68.71711862869581,178.1876965772433,71.14220372764491,76.98626877916219,294.41370338983046,124.80682395644287
67.1910112461455,189.92085106382982,69.95862341090282,77.97466133415374,299.9452514124293,124.21738959467638
64.70807908579722,198.8140518038852,68.6022037276449,76.8381379787725,305.7758192090396,117.96030248033878
62.25360964991838,205.35433857539314,67.49083494936434,75.42799697482438,311.91389830508473,110.30033877797943
60.631446580809,206.9153376503238,66.70460972850681,74.33448597651645,315.96672033898307,104.73628856624318
59.16217848721206,205.75139685476412,66.28080478345184,73.76234322924677,316.5532881355932,101.48807320024197
58.24909033194269,203.5457724329325,65.8557387955182,73.66077039429831,317.3618389830509,99.57747428917122
57.982196626156345,202.29689176688248,65.75125888817065,74.18915448905298,319.7752853107345,99.85895039322445
58.52952748050065,203.30071230342273,66.07375754147813,74.85485207403991,321.52371751412426,102.3238112522686
60.880686559042275,206.2619518963923,66.36889301874598,75.42202635491975,322.88197457627115,108.46498790078645
64.95778704879376,209.06254394079556,67.31512955182073,76.45918781725888,325.4401581920904,119.2318602540835
67.55307092327226,212.8795467160037,69.54535014005603,78.17430677331693,330.9316242937853,128.07895946763458
70.02887357155815,217.2246345975948,71.72508187890541,80.05806414397784,336.1923474576271,134.19369933454323
72.48721567204788,221.53952821461613,73.68564829778065,81.94820002050965,341.3723276836158,139.92940411373257
75.07238164338834,225.95716003700275,75.56636069812541,83.77297236322617,346.6596920903955,145.56179370840897
77.53311808452747,230.87419981498607,77.49512389571213,85.70538506896374,351.6423135593221,150.41937084089534
79.80547705423545,235.49409805735428,79.17213747037276,87.13126493359998,356.2103361581922,154.82076225045373
82.5679339742427,239.57098982423688,81.01661468433525,88.89324001435678,361.5869237288135,159.88705686630368
85.1832976600762,243.67345975948197,82.81963181426417,90.80732810336872,366.39908474576265,164.67612825166364
87.76045528750225,248.18395929694728,84.31946617108383,92.57476593344613,371.56620056497184,169.3171234119782
90.33890622165788,252.69297872340425,85.90906997414352,94.42067579346765,376.77099152542365,174.25677253478528
92.66205604933793,257.76756706753,87.4506561085973,96.14444059888224,382.5350395480226,179.00305202661826
94.92886631598041,262.0860592044404,88.82428436759321,97.86793544582886,387.6981242937852,183.87292196007257
97.13121803011063,267.09608695652173,90.3252200495583,99.6656137517305,392.7177853107345,188.76456442831216
100.05421004897515,275.69200740055504,91.2560288730877,102.38007896221092,398.6431525423729,193.12170598911067
97.92765100671141,285.98549491211844,90.25809712346476,103.29549812849305,404.0730056497175,190.44996067755596
94.8488654090332,293.14018501387596,88.77874138116785,101.92035302261189,409.9532881355931,182.30352087114335
91.72842826047525,298.204532839963,87.48189264167206,100.3703945546839,415.5706666666667,173.4919086509377
89.50380464356972,299.49767807585573,86.67161468433528,99.25089883607653,419.1388559322034,167.31006957047796
87.77575730092508,298.2916096207216,86.27205666882136,98.7437607034815,419.5600310734463,163.98440411373258
86.73851079267186,296.5078260869566,85.93400156216332,98.65885684253705,420.29824576271193,162.5211403508772
86.64175403591511,296.6673543015727,85.92827192415427,99.29740475824232,423.2003954802259,163.58675438596495
87.61860330128789,299.6617113783534,86.38964689722042,100.3703389222171,426.5858870056496,167.50361766485182
90.77754307999274,305.6551803885292,86.98742593191123,101.50685253550736,429.86265254237287,175.65490925589833
96.32999093052786,311.1726549491212,88.214825468649,103.12888094139365,434.0983728813561,189.59142468239554
99.97170052602937,316.87048103607776,90.75428517560873,105.3401427985438,440.9843615819208,200.97199032062915
103.19624705242155,323.051914893617,93.18451141995261,107.6766497461929,447.87404237288143,208.80482758620693
106.29731362234716,329.0689731729879,95.3654180133592,109.94653668666359,454.1335,216.0754385964912
109.41427262833305,335.12796484736356,97.51074364361125,112.02218325385842,460.3797627118644,223.08096793708413
112.35424179212768,341.4936817761332,99.6192108381814,114.24975670409684,466.7089378531074,229.35774047186928
115.13294395066208,347.70999074930614,101.41039754363287,115.98886837922372,472.6610480225989,235.1542075015124
118.38846816615273,353.28955596669755,103.4107159017453,117.9752191970466,478.9855254237288,241.40542044767093
121.5386277888627,358.75245143385763,105.45640594699417,120.15404014766963,485.0197598870056,247.5909618874773
124.57742245601305,364.57618871415355,107.107035660418,122.20491514126034,491.07837288135585,253.48913490623102
127.6121648830038,370.54336725254404,108.83081771170006,124.44069655950365,497.1173446327682,259.59331215970974
130.39892980228552,376.953311748381,110.53577192415425,126.43205481208018,503.4271497175142,265.4088808227465
133.12918011971706,382.6934690101759,112.13147947640596,128.42815464287548,509.4543813559322,271.22279491833035
135.66233448213313,388.692146160962,113.6946318142642,130.5634148592524,515.267149717514,277.0457713248639
138.70586341374934,397.49498612395917,114.92283451842275,133.52003589191406,522.26193220339,281.57232002419846
136.1740558679484,405.8598427382054,113.963255763844,134.2941629492898,527.8048446327683,276.6247186932849
132.45763921639764,411.1446160962072,112.58439264167205,132.67688253089267,533.5184717514123,266.48987295825765
128.78500906947215,415.06545790934325,111.41880090497739,130.99547582423216,539.0387881355932,256.3767816091954
126.07643388354798,415.5371415356151,110.63356981254037,129.87702097113265,542.3408022598871,249.72181488203267
124.09208597859602,414.30170212765955,110.3082662680457,129.3189529815926,542.2685423728814,246.5933605565638
123.01089878469072,413.1610083256245,110.04958468002586,129.28078039276005,543.2013870056496,245.66421355111922
122.99083983312173,414.4472802960222,110.17260450333981,130.0571278777624,546.637115819209,247.70983968542043
124.23474242699076,419.7560869565217,110.56730526826115,131.23793493308722,550.8769039548022,252.9042861464005
128.30063849083987,428.4034412580944,111.38826869209221,133.1676185715018,555.4394887005651,263.1013914095584
135.4200825321966,436.8454949121185,112.99493535875888,135.55629903091832,562.6793898305083,279.829718693285
139.99379103936155,445.03431082331184,115.4738318789054,137.93327616264165,570.3908022598869,293.305943738657
143.86492109559228,452.8607123034227,117.91224493643612,140.29027124032203,578.0783050847457,303.24480338777977
147.51310629421366,460.8115078630896,120.29327434820085,142.7923765574527,585.5453220338983,312.2136630369027
151.14203881734082,468.26866790009245,122.55770712131003,145.17820258421784,592.9678276836157,320.6488717483364
154.6207210230365,476.24428307123037,124.93706771170007,147.76209736963543,600.2716836158191,328.21594978826386
158.06278160711048,483.7218593894541,127.09777149321269,150.15362995436598,607.2548474576271,335.4903690260134
161.74157173952477,491.09645698427386,129.31383753501402,152.48948084910012,615.0035338983052,343.2431699939505
165.356665155088,497.77866790009244,131.5021940314587,154.86146644106034,622.0903276836159,350.5882425892316
168.8066198077272,504.97888066604986,133.38399105796162,157.23631748961705,629.0381242937851,357.73057471264366
172.27491021222565,512.3993339500464,135.35498653307477,159.72488360765007,636.0774548022598,365.0562401693889
175.5012760747324,520.153320999075,137.30030812324932,162.05383710198436,643.5499887005649,372.05624924379913
178.63504534736074,526.9516281221091,139.0931426416721,164.32677562426295,650.7351949152546,378.95474894131877
181.59242064211864,534.2707030527289,140.89006948933422,166.758879146798,657.4672429378531,385.76631881427716
184.69431434790488,543.1749953746532,142.32178355957768,169.79092960057426,665.1654915254237,390.46343920145205
181.87699619082167,549.7142368177613,141.70757137470372,170.32289391375687,671.1977937853106,383.2398064125832
177.56423544349718,553.6817021276595,140.381801335919,168.5512426293391,676.7375677966103,370.7171960072596
173.42250226736803,556.2647641073081,139.3316685520362,166.8535868840691,681.872779661017,359.36971566848143
170.37865590422643,556.2537650323774,138.64845291962942,165.75729708250017,684.5537966101696,351.81582879612836
168.27196263377476,555.0199352451435,138.38370259642318,165.1534748500231,683.7396920903956,348.630771324864
167.22392617449668,554.5586956521737,138.28446213100625,165.06031200328155,684.6549463276837,348.18387174833634
167.4198748412842,557.167382053654,138.48607627666453,166.00322309388304,688.7628785310734,350.9908802177859
169.07188010157813,564.0427937095282,139.14312540400778,167.52552350920374,694.1099745762713,357.391231094979
173.8715327407945,575.6280388529142,140.11643853695324,169.88065759113982,700.7188107344632,369.56782819116745
182.1724079448576,586.7810083256245,141.98588747037277,172.8491729477516,709.4811836158192,389.360943738657
187.79094322510434,596.9194912118409,144.6457474143503,175.72103266164177,718.6299322033897,405.4167362371445
192.40500725557774,606.8827289546716,147.35491300366297,178.38718274111676,727.5098615819207,417.22606473079253
196.72026754942863,616.1809898242369,150.0134453781513,181.3809321642824,736.1040084745762,427.8778342407744
200.8781588971522,625.1975763182239,152.50417932557642,184.01374480849105,744.4018531073449,437.4541833030853
204.86599582804274,634.6545605920447,154.9977596423184,186.97158180792695,752.8246864406782,446.6791076830007
208.73360874297114,643.536355226642,157.38695324283557,189.7218274111675,760.9368220338981,455.48780399274045
213.00575458008342,652.3414801110083,159.69809658478778,192.40488360765005,769.6984491525425,464.50559286146404
217.07667241066568,660.5686679000925,162.1946512066365,195.21190816797417,777.7363700564974,473.0740350877193
221.03717395247594,669.1612673450509,164.2455165912519,197.9089422140183,785.9763389830507,481.4098124621899
224.93597496825686,677.8989361702127,166.46482977806505,200.85052145823715,793.7945169491528,489.6203629764065
228.66342553963364,686.923459759482,168.68483354880414,203.51066810234326,802.4085734463276,497.732692075015
232.19528024668963,695.0243200740055,170.62160714285716,206.1371873557914,809.9480677966103,505.5478917120387
235.67266370397252,703.3782331174841,172.6814894419306,208.86460672717027,817.5446186440678,513.1721748336358
238.7631997097769,712.1238482886217,174.37022408963588,212.1962180177409,826.1927118644069,517.8642256503329
235.23802648285863,716.6450508788159,173.624623734109,212.47276547197862,832.1959632768359,508.1041409558378
230.18488935243968,718.8372432932471,172.34894957983192,210.53125185868836,837.1644378531072,493.81182395644294
225.38126337747147,720.7733672525441,171.38335488041372,208.81110803466132,842.3492514124296,481.0371324863883
221.92614638128052,720.5854024051804,170.83503555268263,207.75906296467215,844.5353531073445,473.123666061706
219.5367440594958,719.7029694727105,170.73551982331392,207.30733938368448,843.4841920903954,470.1293678160919
218.3753156176311,719.6703792784457,170.80706070889894,207.32874942316565,844.2134915254238,470.1291500302482
218.82356339561034,723.5100462534691,171.19624784529196,208.51564195252016,848.7160338983052,473.6899727767696
220.92641483765644,732.0982516188717,172.07173965740145,210.28782161718712,855.8199548022598,481.31668481548695
226.56204335207684,746.4934412580942,173.4294691338074,213.2095062298109,864.6947429378531,495.4092831215971
236.31297478686733,760.4794357076782,175.6399736048266,216.69526124186027,875.3069039548024,518.1803629764064
242.99224106656993,772.6102405180387,178.6529042770955,220.18583115418141,886.0352090395479,536.562153660012
248.37640304734265,784.3705365402403,181.7914967140702,223.42374711582835,896.3617259887005,550.2130308529946
253.39363504444043,795.3789731729878,184.78194731738853,226.83119340614263,906.1706751412432,562.5253478523896
258.1589706149102,805.8920074005547,187.62110940530061,229.87841485925236,915.695466101695,573.6887870538416
262.6952729911119,816.8446993524515,190.4336489980608,233.17816848689947,925.1992203389831,584.1379703569269
267.1925575911482,827.1460592044407,193.15565960999788,236.2766910218941,934.180709039548,594.3641016333935
272.00045619444955,837.492978723404,195.7503137793579,239.2929346767164,943.8235564971751,604.8812946158498
276.6553410121531,847.0899814986126,198.53116031027795,242.37156437471162,952.9225169491529,614.5166878402903
281.18898603301295,856.9060222016653,200.88351190476195,245.50945905758084,962.1333644067796,624.1405111917726
285.62935516052966,867.2449028677152,203.38655327515622,248.75326770240474,971.0406186440678,633.5301542649728
289.9238082713587,877.3582331174839,205.91852887308767,251.7684522893914,981.0668107344636,642.7355142165759
293.9500389987303,886.8094542090656,208.16838989441936,254.66990745013592,989.7408446327682,651.6341833030851
297.82541266098326,896.4307215541166,210.35509615384615,257.775423524586,998.159149717514,660.4315668481552
300.97469073099944,905.2002127659572,212.19140594699422,261.1211949443675,1007.6881666666667,665.3137689050212
296.6726355886087,907.7364847363555,211.2484440314587,260.9452538071065,1013.6049039548024,653.0962129461584
290.77711228006524,908.2370952821464,209.7925729907348,258.5499535968825,1018.0798192090394,636.7091016333936
285.25629149283503,909.164523589269,208.66442011419957,256.47404937701896,1022.305649717514,622.590420447671
281.26425448938863,908.7359296947272,208.08581070889892,255.38371019843095,1023.9596920903953,614.0667755595887
278.6489080355524,908.0590471785383,207.99815691661274,255.0234817720351,1022.740709039548,610.9515184513007
277.37082169417727,908.9955781683627,208.08728452919627,255.10714582371938,1023.58545480226,611.5210647307925
277.80611735896974,913.6425901942644,208.69975840336133,256.42387530123574,1028.6099548022596,615.9702359346642
280.29836749501186,924.0497687326548,209.78331394096102,258.4426693329232,1036.7686864406778,624.9931760435574
286.75411028478135,941.5938482886214,211.40062540400777,261.78213095421216,1047.72152259887,640.7892226255294
297.87692816978034,958.3279648473638,214.0335358758888,265.90455929856944,1060.4108022598869,666.5857713248639
305.7236359513876,972.932534690102,217.36036468433528,269.89478541762816,1072.2765508474574,687.4603992740473
312.10287230183195,986.4464847363549,220.70565960999784,273.588779418551,1083.9702005649717,703.0661373260739
317.8039869399602,999.5060129509714,223.9856612260289,277.29521124955136,1095.2312175141242,716.9186811857228
323.200218574279,1011.6562997224787,227.05231846584797,280.7351661282879,1105.5099971751413,729.40796430732
328.3897279158353,1023.821831637373,230.13140352294766,284.29921755627345,1116.0773192090394,741.3590562613431
333.5042535824415,1035.7549953746532,233.05685277957332,287.73759319079113,1125.9776581920903,752.8445765275255
338.765824415019,1047.4057446808508,235.87853452919632,291.1751527970056,1136.619988700565,764.646403508772
343.8757981135497,1058.6593432007398,238.8844766752855,294.66005537609595,1146.998768361582,775.4964428312159
348.94517504081267,1069.9853376503236,241.4653541801336,298.16565989847714,1156.8976836158192,786.4044918330309
353.9093533466352,1081.7380666049953,244.14453781512609,301.64641337230165,1166.7196016949156,796.9224833635813
358.618389261745,1093.255698427382,246.85308769661708,304.9853089268317,1177.4208446327684,807.2406321839079
363.1575430799928,1103.887576318224,249.27105553759964,308.1533756345179,1186.923895480226,817.4978735632183
367.4428913477235,1114.912109158187,251.58359432234428,311.4755514536225,1196.261966101695,827.3537689050211
370.7289751496463,1123.6304162812212,253.636164619694,314.8461172640107,1206.642327683616,832.1852147610408
365.3883411935426,1123.5757539315448,252.77339070243482,314.48139363174903,1212.5224039548023,818.1090532365395
358.3855650281154,1122.1467345050876,251.34914862098685,311.7598382300159,1216.5582598870062,799.6781972171809
351.9779711590786,1121.4449953746528,250.21120986856278,309.6427493206174,1220.218915254238,784.3800483968541
347.5314148376565,1120.723598519889,249.54041478129716,308.42424139875914,1221.7740649717512,775.2322111312764
344.67040359151105,1119.9068085106383,249.4876139301874,307.9298220786546,1220.022200564972,772.0467664851783
343.29080174133856,1121.6752636447732,249.64275721827192,308.10769009895915,1221.0390141242935,772.8278281911676
343.95091510974055,1127.727437557817,250.3396218487395,309.63173486130336,1226.5657033898306,778.0574833635812
346.8809595501541,1139.9476780758557,251.64027499461324,312.03432215556575,1236.4587683615819,788.2501875378099
354.3118021041177,1161.031544865865,253.4556386015945,315.93270701943294,1249.4503276836158,805.9879975801573
366.89661255214946,1181.3863274745602,256.3272198879552,320.672897759319,1264.1229491525423,834.4091621294616
375.9243370215854,1198.531544865865,259.9038884399913,325.1444300876788,1277.3437966101699,858.1980429522081
383.17697533103575,1214.0194542090655,263.50458898944197,329.3053173870686,1290.0568220338982,875.593176043557
389.526169054961,1228.9085291396855,267.05563860159447,333.53225247397836,1302.48413559322,891.0574349667272
395.5491302376202,1242.9947086031452,270.44336888601595,337.378290775778,1313.6343813559326,905.0128039927403
401.2916025757301,1256.6197779833487,273.772913703943,341.2965556581039,1325.370971751412,918.284915305505
406.9534844912027,1270.0999907493065,277.02660148674863,345.22657334769,1336.537997175141,931.1617059891108
412.72994104843104,1283.341729879741,280.10818789054076,349.1225565297647,1348.1274124293782,944.3166515426494
