day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
156.61410256410252,157.28205128205127,158.03333333333336,158.8461538461538,159.8166666666667,161.1576923076923,163.4910256410256,165.85128205128206,167.3461538461538,168.2448717948718,168.61538461538467,168.53589743589745,167.95769230769227,166.9102564102564,165.31410256410254,163.13589743589745,160.15641025641025,156.97564102564107,156.52051282051278,156.86282051282052,157.23589743589744,157.69102564102565,158.24615384615387,158.85128205128208,159.4333333333333,160.02179487179487,160.68846153846155,161.43846153846155,162.33974358974356,163.39102564102566,165.18717948717946,167.776923076923,169.32948717948713,170.17692307692306,170.4,170.09102564102565,169.30384615384617,167.99743589743588,166.09102564102562,163.3628205128205,159.84230769230766,156.89871794871792,156.91538461538465,157.28589743589745,157.74230769230772,158.3051282051282,158.8628205128205,159.47820512820516,160.20897435897436,160.8423076923077,161.5076923076923,162.33205128205128,163.21794871794873,164.27692307692314,165.93717948717952,168.78589743589745,170.64358974358973,171.56538461538463,171.80641025641026,171.48333333333338,170.57948717948716,169.11538461538464,166.98076923076923,164.0923076923077,160.76538461538462,158.9371794871795,159.34102564102565,159.85256410256412,160.4987179487179,161.05256410256408,161.475641025641,161.90769230769237,162.4628205128205,163.16538461538462,163.89487179487176,164.62179487179492,165.62820512820514,166.96794871794873,168.7846153846154,171.62307692307692,173.50512820512822,174.3564102564102,174.4897435897436,174.05128205128207,173.27435897435902,171.9397435897436,169.9487179487179,167.40897435897432,164.77692307692308,164.07564102564103,164.66538461538462
156.075641025641,156.6948717948718,157.39487179487182,158.1192307692308,158.9564102564103,159.9679487179487,161.3320512820513,163.65641025641025,166.04871794871792,167.54615384615389,168.424358974359,168.79871794871795,168.67692307692303,168.14230769230772,167.0910256410256,165.55256410256413,163.3474358974359,160.25128205128206,157.01410256410256,156.6166666666667,156.94102564102565,157.28461538461536,157.78461538461545,158.36025641025643,158.8717948717949,159.37948717948717,159.98589743589744,160.6871794871795,161.4397435897436,162.24358974358975,163.25512820512822,165.02820512820512,167.75,169.47179487179486,170.28846153846158,170.474358974359,170.1602564102564,169.3730769230769,168.08205128205128,166.225641025641,163.4397435897436,159.89358974358973,157.00641025641025,157.0025641025641,157.4294871794872,157.91666666666666,158.41666666666666,158.9974358974359,159.62692307692308,160.24743589743588,160.80384615384614,161.5717948717949,162.33333333333334,163.18717948717946,164.25256410256412,165.9551282051282,168.83461538461538,170.8,171.71410256410255,171.91153846153847,171.5435897435897,170.67435897435894,169.31410256410257,167.2371794871795,164.33846153846156,160.96666666666664,159.22307692307692,159.61538461538464,160.1897435897436,160.67820512820515,161.05384615384614,161.4564102564103,161.92948717948718,162.5846153846154,163.22948717948717,163.9115384615385,164.78974358974355,165.89871794871794,167.225641025641,168.96410256410255,171.8269230769231,173.69615384615386,174.5,174.62435897435898,174.3487179487179,173.63205128205124,172.28076923076924,170.3461538461539,167.86153846153846,165.0871794871795,164.52179487179484
155.60128205128206,156.15769230769226,156.81282051282048,157.47564102564104,158.2205128205128,159.10769230769233,160.1423076923077,161.4923076923077,163.8269230769231,166.25128205128203,167.7474358974359,168.60384615384615,168.94487179487183,168.87564102564102,168.32692307692307,167.33461538461538,165.76153846153846,163.4141025641026,160.28846153846158,157.09358974358975,156.6871794871795,156.98717948717947,157.37435897435898,157.89102564102564,158.3807692307692,158.81153846153845,159.3384615384615,159.97820512820513,160.6692307692308,161.33974358974362,162.09358974358972,163.10641025641027,164.9692307692308,167.87692307692308,169.58076923076925,170.3628205128205,170.54102564102564,170.2282051282052,169.47307692307692,168.22307692307692,166.3141025641025,163.47564102564104,159.97307692307692,157.08974358974362,157.15384615384613,157.6051282051282,158.02948717948718,158.5435897435897,159.13974358974357,159.66666666666666,160.21153846153845,160.88076923076926,161.5602564102564,162.28205128205133,163.15897435897438,164.28333333333333,166.00769230769225,168.9807692307692,170.9358974358974,171.82564102564106,171.98205128205132,171.6615384615385,170.89615384615382,169.58717948717944,167.48461538461538,164.53974358974358,161.2,159.49102564102563,159.93589743589746,160.3666666666667,160.6730769230769,161.03461538461536,161.47820512820513,162.05769230769232,162.65641025641025,163.25384615384615,164.09743589743593,165.06666666666663,166.16282051282056,167.40769230769234,169.1641025641026,172.01794871794874,173.86666666666667,174.6538461538462,174.9243589743589,174.7141025641026,173.96410256410255,172.6897435897436,170.80769230769232,168.19358974358977,165.49615384615385
155.18333333333337,155.67435897435897,156.25897435897437,156.87435897435898,157.56538461538463,158.35769230769228,159.28846153846158,160.31025641025644,161.65641025641028,163.9948717948718,166.43076923076924,167.92435897435897,168.75897435897443,169.1423076923077,169.0602564102564,168.58076923076925,167.54871794871795,165.81923076923078,163.46153846153848,160.33846153846153,157.14615384615382,156.7307692307693,157.06666666666666,157.48589743589744,157.91923076923072,158.31794871794872,158.76410256410256,159.32435897435894,159.97051282051282,160.5602564102564,161.1948717948718,161.92948717948715,163.0435897435897,165.0602564102564,167.95512820512818,169.63974358974363,170.42692307692306,170.6153846153846,170.32179487179485,169.61153846153846,168.3153846153846,166.35641025641027,163.55384615384617,160.0217948717949,157.23333333333332,157.33076923076925,157.7038461538462,158.16666666666669,158.69230769230768,159.17820512820515,159.63205128205126,160.27820512820514,160.8615384615385,161.50256410256412,162.25641025641028,163.20128205128205,164.33846153846153,166.12692307692313,169.098717948718,171.04615384615389,171.90512820512822,172.1076923076923,171.89743589743588,171.17435897435897,169.82435897435897,167.69102564102565,164.73461538461535,161.41025641025644,159.80384615384617,160.11410256410255,160.35,160.65512820512822,161.06025641025644,161.60897435897434,162.1192307692307,162.674358974359,163.44102564102565,164.3935897435898,165.33205128205128,166.34102564102565,167.59102564102562,169.36410256410252,172.2064102564103,174.02435897435896,174.95769230769233,175.29999999999998,175.04230769230767,174.37435897435896,173.14615384615382,171.14743589743588,168.59743589743584
154.81666666666666,155.2602564102564,155.77051282051283,156.32564102564103,156.96923076923076,157.71410256410255,158.54230769230767,159.45000000000002,160.46794871794873,161.83333333333334,164.14358974358973,166.60128205128206,168.07692307692307,168.96794871794873,169.34102564102565,169.32051282051276,168.78717948717954,167.59358974358972,165.87179487179486,163.51923076923077,160.37435897435893,157.16923076923078,156.81538461538463,157.174358974359,157.50256410256412,157.85897435897436,158.2615384615385,158.7423076923077,159.3141025641025,159.85384615384615,160.3948717948718,161.0230769230769,161.8692307692308,163.12692307692305,165.11666666666667,167.99871794871794,169.7064102564102,170.49743589743588,170.71153846153845,170.46410256410255,169.69743589743587,168.36794871794874,166.42307692307693,163.598717948718,160.13846153846154,157.39999999999998,157.42948717948718,157.86025641025643,158.32692307692307,158.71923076923076,159.14615384615388,159.7064102564103,160.24615384615385,160.80512820512823,161.49615384615385,162.3038461538461,163.25897435897434,164.4576923076923,166.24102564102563,169.20000000000002,171.11666666666665,172.02820512820514,172.35512820512818,172.1782051282051,171.38717948717948,170.01794871794874,167.86794871794874,164.90897435897438,161.65897435897432,159.97307692307697,160.0974358974359,160.34358974358972,160.67948717948724,161.2,161.65641025641028,162.1371794871795,162.87564102564107,163.75384615384615,164.64743589743588,165.51410256410256,166.53205128205127,167.80384615384617,169.5346153846154,172.3705128205128,174.33333333333331,175.34487179487175,175.6371794871795,175.47435897435903,174.83461538461538,173.5051282051282,171.55769230769232
154.524358974359,154.89230769230775,155.35512820512818,155.82948717948722,156.4102564102564,157.10128205128203,157.8846153846154,158.6935897435897,159.60641025641027,160.65000000000003,161.9910256410257,164.2846153846154,166.73717948717947,168.2833333333333,169.1679487179487,169.60256410256412,169.5141025641026,168.83333333333331,167.6705128205128,165.93333333333334,163.56538461538463,160.4128205128205,157.23205128205132,156.91923076923072,157.1897435897436,157.44230769230765,157.7871794871795,158.24102564102563,158.73589743589744,159.19230769230768,159.68076923076924,160.2307692307692,160.95256410256408,161.94743589743587,163.1935897435897,165.12307692307695,168.0269230769231,169.76025641025643,170.5974358974359,170.84871794871796,170.55769230769232,169.76666666666665,168.43846153846155,166.48461538461532,163.72179487179486,160.25384615384613,157.48974358974357,157.5897435897436,158.0076923076923,158.34615384615384,158.70512820512823,159.21794871794867,159.66923076923078,160.18076923076924,160.81410256410257,161.54871794871795,162.3679487179487,163.374358974359,164.56410256410254,166.33076923076922,169.28589743589745,171.2423076923077,172.27692307692303,172.63589743589742,172.38461538461542,171.58461538461538,170.17435897435897,168.0205128205128,165.10128205128206,161.76538461538462,159.95256410256408,160.08461538461538,160.36538461538458,160.82179487179485,161.23333333333332,161.68076923076922,162.34615384615384,163.19487179487174,164.0051282051282,164.82948717948724,165.69615384615383,166.71794871794873,167.96153846153842,169.69102564102565,172.70512820512823,174.73461538461538,175.68076923076924,176.06923076923078,175.93589743589746,175.17948717948715,173.91153846153844
154.30384615384608,154.58846153846156,154.9846153846154,155.39743589743594,155.91153846153847,156.53461538461542,157.26153846153846,158.02564102564102,158.84358974358975,159.78589743589745,160.8128205128205,162.14487179487182,164.4166666666667,166.93461538461537,168.4987179487179,169.4448717948718,169.79743589743592,169.57179487179482,168.9115384615385,167.7346153846154,165.9923076923077,163.62564102564102,160.4679487179487,157.30897435897435,156.91794871794875,157.12820512820514,157.38589743589748,157.7794871794872,158.22948717948717,158.598717948718,159.02179487179484,159.51410256410256,160.1705128205128,161.01794871794866,162.0153846153846,163.1871794871795,165.1423076923077,168.0807692307692,169.8551282051282,170.72820512820513,170.94871794871796,170.6230769230769,169.83076923076922,168.5179487179487,166.64871794871792,163.82820512820513,160.2692307692308,157.6371794871795,157.7384615384615,158.02948717948715,158.33461538461538,158.77948717948718,159.1717948717949,159.60769230769233,160.20000000000002,160.86410256410255,161.61666666666667,162.48974358974357,163.47564102564104,164.65000000000003,166.4038461538462,169.39615384615382,171.48205128205132,172.56153846153848,172.83589743589746,172.5615384615385,171.74743589743582,170.34102564102565,168.175641025641,165.17820512820515,161.70128205128208,159.9358974358974,160.11282051282052,160.51153846153846,160.84487179487178,161.274358974359,161.898717948718,162.66794871794875,163.44615384615383,164.19615384615383,165.0282051282051,165.89487179487182,166.88589743589745,168.10384615384612,170.025641025641,173.11282051282055,175.07564102564103,176.12948717948714,176.51794871794874,176.2935897435897,175.59230769230766
155.0730769230769,154.3807692307692,154.66538461538454,155.02051282051283,155.47564102564104,156.03076923076924,156.69102564102562,157.40256410256413,158.17435897435897,159.02051282051283,159.9397435897436,160.9666666666667,162.2846153846154,164.58717948717947,167.13461538461536,168.78205128205124,169.64102564102564,169.84230769230763,169.65769230769234,168.97948717948717,167.79487179487174,166.0769230769231,163.69230769230768,160.52435897435893,157.30641025641026,156.8615384615385,157.06153846153842,157.3641025641026,157.77179487179492,158.0897435897435,158.43076923076922,158.8487179487179,159.45,160.2371794871795,161.08974358974356,162.01282051282053,163.2166666666667,165.19102564102565,168.16025641025644,169.9884615384615,170.81538461538463,171.00384615384615,170.7,169.92179487179487,168.70384615384611,166.73717948717947,163.79230769230773,160.33205128205128,157.7705128205128,157.74358974358978,158.00897435897437,158.4128205128205,158.725641025641,159.1089743589744,159.6269230769231,160.2615384615384,160.94102564102565,161.72948717948717,162.5871794871795,163.56410256410257,164.72179487179486,166.4846153846154,169.62051282051283,171.7628205128205,172.75641025641025,173.01025641025643,172.72307692307697,171.9153846153846,170.476923076923,168.2153846153846,165.09743589743596,161.66538461538462,159.95769230769233,160.2602564102564,160.5307692307692,160.89230769230772,161.498717948718,162.22051282051288,162.92948717948724,163.63333333333333,164.39230769230772,165.21538461538464,166.04871794871795,167.02435897435896,168.4320512820513,170.43461538461534,173.45641025641024,175.52051282051283,176.56794871794875,176.86794871794868,176.7064102564103
158.1974358974359,155.1294871794872,154.4474358974359,154.71923076923076,155.09871794871793,155.60512820512824,156.1948717948718,156.8294871794872,157.54487179487182,158.3474358974359,159.1666666666667,160.09615384615384,161.10128205128208,162.46410256410255,164.7615384615385,167.39743589743588,168.9525641025641,169.67435897435894,169.9358974358974,169.73717948717947,169.0525641025641,167.9,166.175641025641,163.73076923076923,160.50641025641025,157.22820512820513,156.79230769230767,157.0397435897436,157.3576923076923,157.62179487179486,157.91153846153844,158.25769230769228,158.7833333333333,159.51410256410256,160.3076923076923,161.08076923076922,162.0461538461538,163.27692307692308,165.26538461538462,168.27692307692308,170.06410256410257,170.87820512820514,171.07564102564103,170.78333333333336,170.09743589743587,168.79102564102567,166.69743589743587,163.8179487179487,160.3653846153846,157.75512820512822,157.74102564102563,158.09487179487178,158.34358974358975,158.64871794871794,159.12307692307692,159.7,160.33846153846156,161.0423076923077,161.83205128205128,162.67435897435902,163.6230769230769,164.7935897435897,166.70256410256408,169.89487179487176,171.9448717948718,172.91794871794872,173.17051282051287,172.88846153846157,172.03717948717943,170.49615384615385,168.16025641025638,165.07051282051282,161.62820512820508,160.11025641025643,160.275641025641,160.57564102564103,161.1217948717949,161.82948717948716,162.4794871794872,163.1217948717949,163.8397435897436,164.5794871794872,165.37564102564104,166.19487179487177,167.35128205128206,168.8320512820513,170.77564102564102,173.90256410256413,175.97051282051282,176.92307692307693,177.27692307692308
161.0474358974359,158.27692307692308,155.18589743589743,154.49102564102566,154.80128205128207,155.224358974359,155.75128205128203,156.33333333333331,156.9666666666667,157.70897435897436,158.49102564102563,159.32179487179488,160.23717948717947,161.29230769230767,162.65384615384616,164.9858974358974,167.5576923076923,168.98461538461535,169.76666666666668,170.0115384615385,169.80128205128204,169.14487179487182,167.9910256410257,166.21538461538464,163.7294871794872,160.42435897435897,157.1346153846154,156.7833333333333,157.03333333333333,157.19487179487183,157.425641025641,157.74615384615385,158.20128205128205,158.86025641025637,159.58076923076925,160.27820512820514,161.1076923076923,162.08974358974362,163.37435897435896,165.38589743589745,168.34615384615387,170.11923076923074,170.94615384615386,171.1782051282051,170.96410256410255,170.17307692307693,168.7410256410257,166.69871794871798,163.78076923076924,160.30128205128202,157.73717948717947,157.81794871794875,157.99615384615385,158.26923076923077,158.66923076923078,159.19230769230768,159.78717948717954,160.44615384615386,161.15897435897438,161.92179487179487,162.7397435897436,163.68589743589743,164.98846153846154,166.95128205128205,170.07051282051282,172.12179487179486,173.0858974358974,173.34743589743596,173.00384615384615,172.0564102564103,170.4564102564103,168.13333333333335,165.01153846153846,161.74102564102566,160.12307692307695,160.33076923076925,160.81923076923076,161.46923076923076,162.09102564102565,162.6717948717949,163.32948717948713,164.0179487179487,164.73974358974357,165.52307692307696,166.53333333333333,167.75512820512822,169.19102564102562,171.22820512820513,174.3358974358974,176.31153846153845,177.3346153846154
