day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
93.4078014184397,93.75602836879432,94.24680851063832,94.89858156028367,95.66808510638296,96.60851063829789,97.69574468085106,99.55531914893618,101.27375886524824,101.83971631205672,30.384397163120568,30.81560283687943,31.43971631205674,32.22127659574468,33.241134751773046,34.37801418439716,35.830496453900714,37.95886524822696,39.85390070921986,40.4985815602837,40.36737588652482,39.731914893617024,38.60851063829787,36.97446808510639,34.69290780141844,32.234042553191486,30.16241134751773,30.02765957446808,30.375886524822697,30.54964539007092,30.74042553191489,31.17234042553192,31.753191489361708,32.46099290780142,33.095035460992904,33.91985815602837,34.841843971631214,35.82198581560284,36.91914893617022,38.4517730496454,40.54255319148936,43.236879432624114,45.01489361702127,45.55673758865248,45.251773049645394,44.49432624113475,43.18794326241135,41.41347517730496,39.217021276595744,36.92340425531916,34.683687943262406,34.03404255319148,34.48723404255319,35.16879432624114,35.78581560283688,36.40070921985816,37.24468085106383,38.20992907801418,39.11985815602837,40.27375886524823,41.67163120567376,43.01560283687943,44.392907801418446,46.280141843971634,48.95248226950356,51.61489361702127,52.96099290780142,53.32056737588652,53.137588652482265,52.45390070921985,51.361702127659576,49.93687943262411,48.292198581560285,46.13049645390071,43.77446808510639,42.11347517730496,42.694326241134746,43.81843971631206,45.11985815602837,46.326241134751776,47.48085106382979,48.52765957446809,49.799290780141845,51.37092198581561,53.03617021276596,54.89007092198582,57.01205673758866,59.391489361702135,62.42198581560284,64.64113475177307,47.607352245862884
93.01276595744685,93.30141843971631,93.75744680851064,94.32695035460992,94.95460992907805,95.66666666666669,96.5439716312057,97.71347517730496,99.41985815602835,101.1872340425532,29.95886524822696,30.33333333333333,30.89503546099291,31.594326241134752,32.47801418439716,33.43404255319148,34.49716312056738,35.9468085106383,38.07943262411348,39.97446808510638,40.662411347517725,40.61914893617021,39.97872340425532,38.81560283687944,36.94964539007093,34.756028368794325,32.38936170212766,30.26595744680851,30.126241134751773,30.243262411347512,30.373049645390072,30.77234042553191,31.33404255319149,31.99929078014184,32.58439716312056,33.36099290780142,34.22836879432624,35.07943262411348,36.00354609929078,37.290070921985816,38.8886524822695,40.99858156028368,43.69219858156029,45.30283687943263,45.68581560283688,45.45106382978724,44.654609929078006,43.33191489361703,41.55531914893617,39.5014184397163,37.31702127659575,34.89432624113476,34.201418439716306,34.817021276595746,35.3936170212766,35.92553191489362,36.723404255319146,37.64964539007092,38.49787234042553,39.59929078014184,40.88014184397164,42.10992907801418,43.28794326241135,44.82553191489362,46.827659574468086,49.45744680851064,51.9822695035461,53.159574468085104,53.59148936170213,53.43049645390071,52.818439716312064,51.82127659574468,50.62198581560283,48.832624113475184,46.80780141843972,44.46028368794326,42.677304964539005,43.366666666666674,44.60070921985816,45.760992907801416,46.8177304964539,47.81985815602837,49.02340425531915,50.434042553191496,52.02482269503546,53.698581560283685,55.55106382978723,57.45886524822694,59.6581560283688,62.62127659574468,47.39353033884948
92.6595744680851,92.89148936170211,93.29716312056736,93.82624113475175,94.37163120567374,94.94822695035462,95.60354609929075,96.53333333333336,97.55602836879432,99.32269503546098,29.573758865248223,29.92056737588652,30.42056737588652,31.04822695035461,31.86312056737589,32.65744680851064,33.55390070921986,34.5886524822695,36.07872340425532,38.219858156028366,40.15035460992908,40.91489361702128,40.86099290780143,40.19007092198581,38.78085106382979,37.0127659574468,34.9113475177305,32.4950354609929,30.36950354609929,29.97730496453901,30.07304964539007,30.42553191489361,30.92907801418439,31.57801418439716,32.11205673758865,32.865957446808515,33.644680851063825,34.45460992907802,35.252482269503545,36.38936170212766,37.7177304964539,39.30567375886525,41.4418439716312,44.00070921985816,45.43900709219858,45.88865248226951,45.61843971631205,44.790070921985816,43.47446808510638,41.83971631205674,39.89503546099291,37.53191489361702,35.11985815602837,34.5304964539007,35.03687943262412,35.53971631205674,36.25035460992908,37.125531914893614,37.9354609929078,38.982978723404266,40.19007092198581,41.30780141843972,42.37872340425532,43.70638297872341,45.35886524822696,47.33900709219859,49.83262411347518,52.197872340425526,53.44964539007093,53.899290780141854,53.80212765957448,53.27234042553192,52.51347517730496,51.204964539007086,49.54326241134752,47.51560283687944,45.1063829787234,43.38581560283688,44.14751773049645,45.246099290780144,46.23900709219858,47.151063829787226,48.30638297872341,49.64680851063829,51.092907801418434,52.68156028368794,54.353191489361706,55.97872340425532,57.70425531914893,59.8822695035461,47.2024586288416
92.33475177304965,92.54113475177309,92.90141843971632,93.38794326241135,93.8801418439716,94.38652482269508,94.8914893617021,95.57304964539009,96.35390070921989,97.39574468085104,29.23829787234043,29.54042553191489,29.99290780141844,30.56099290780142,31.32411347517731,32.02340425531915,32.775177304964544,33.64609929078014,34.730496453900706,36.21347517730496,38.42553191489362,40.42553191489362,41.160992907801415,41.06382978723404,40.14751773049645,38.84609929078014,37.147517730496446,34.99148936170213,32.6063829787234,30.228368794326247,29.80567375886525,30.123404255319148,30.57872340425532,31.163120567375888,31.683687943262417,32.41560283687944,33.119858156028364,33.86099290780142,34.61702127659574,35.636879432624106,36.80851063829788,38.11063829787234,39.72624113475177,41.748226950354606,44.16312056737589,45.63971631205674,46.06879432624114,45.75035460992908,44.93049645390072,43.76241134751773,42.22198581560284,40.09929078014184,37.79858156028368,35.50496453900709,34.74326241134752,35.165248226950354,35.8531914893617,36.64397163120567,37.407092198581566,38.42056737588652,39.57446808510638,40.597872340425525,41.56241134751773,42.797163120567376,44.22978723404255,45.870921985815606,47.702836879432624,50.06666666666666,52.50141843971632,53.767375886524825,54.29290780141845,54.260283687943264,53.96879432624114,53.12482269503546,51.92553191489362,50.2645390070922,48.19007092198581,45.88652482269504,44.183687943262406,44.79787234042554,45.71489361702128,46.56170212765957,47.6354609929078,48.92340425531915,50.29432624113476,51.741134751773046,53.32836879432624,54.768794326241135,56.23049645390071,57.92765957446808,47.05553979511426
92.00780141843973,92.2177304964539,92.56666666666663,92.9808510638298,93.43971631205672,93.8872340425532,94.32198581560284,94.83829787234042,95.3900709219858,96.15319148936172,28.909929078014184,29.206382978723408,29.616312056737588,30.131205673758867,30.85035460992908,31.48368794326241,32.14751773049645,32.85390070921986,33.744680851063826,34.85957446808511,36.44397163120567,38.726950354609926,40.691489361702125,41.354609929078016,41.02836879432624,40.22127659574468,38.9822695035461,37.22624113475177,35.09290780141844,32.47659574468086,30.08581560283688,29.87234042553192,30.27304964539007,30.80709219858156,31.2645390070922,32.0,32.64326241134751,33.326950354609934,34.01631205673758,35.0127659574468,36.05248226950354,37.17517730496454,38.50992907801418,40.00921985815603,41.91631205673758,44.38085106382979,45.84326241134752,46.18581560283688,45.88723404255319,45.226950354609926,44.13475177304964,42.419858156028376,40.383687943262416,38.19929078014184,35.766666666666666,34.88794326241135,35.48368794326242,36.239716312056736,36.92836879432624,37.89929078014185,39.00921985815604,39.96808510638298,40.85390070921986,41.9758865248227,43.30780141843972,44.74539007092199,46.224113475177305,47.928368794326246,50.39290780141844,52.834042553191495,54.16879432624113,54.74539007092199,54.96028368794326,54.60638297872341,53.85886524822696,52.6645390070922,50.97304964539007,48.98936170212766,46.712056737588654,44.86524822695036,45.251773049645394,46.03971631205674,47.05886524822695,48.25106382978724,49.56312056737589,50.94893617021277,52.38297872340426,53.736879432624114,55.01276595744682,56.443262411347526,46.946193853427886
91.70425531914891,91.90709219858157,92.2531914893617,92.645390070922,93.02978723404254,93.44609929078015,93.8241134751773,94.24609929078012,94.64113475177308,95.1808510638298,28.618439716312057,28.88297872340426,29.28297872340426,29.74539007092198,30.42482269503546,30.99929078014184,31.60070921985816,32.216312056737586,32.94326241134752,33.870212765957454,35.109219858156024,36.74539007092199,39.01347517730496,40.88297872340426,41.334751773049646,41.10780141843972,40.35390070921986,39.04893617021276,37.32411347517731,34.97872340425532,32.37375886524823,30.1872340425532,30.02695035460993,30.49716312056738,30.89645390070922,31.590780141843968,32.21347517730496,32.84255319148936,33.48085106382979,34.41985815602837,35.42411347517731,36.4063829787234,37.55957446808511,38.768794326241135,40.16099290780142,42.12198581560284,44.60141843971632,45.96879432624114,46.34326241134752,46.205673758865245,45.5886524822695,44.33049645390071,42.71063829787234,40.804255319148936,38.49078014184398,35.97872340425532,35.19645390070922,35.86879432624114,36.52127659574468,37.41985815602837,38.48297872340425,39.3936170212766,40.20780141843971,41.24468085106383,42.47375886524823,43.813475177304966,45.07588652482269,46.44822695035461,48.24539007092199,50.738297872340425,53.25744680851064,54.62836879432624,55.44397163120568,55.6063829787234,55.347517730496456,54.61631205673759,53.397872340425536,51.798581560283694,49.769503546099294,47.43404255319149,45.34609929078014,45.56879432624113,46.53191489361702,47.659574468085104,48.88368794326241,50.21205673758865,51.58014184397164,52.78581560283688,53.97375886524822,55.20709219858156,46.86149724192278
91.47659574468084,91.61489361702128,91.94042553191488,92.32624113475175,92.68510638297872,93.05460992907804,93.38510638297876,93.72907801418438,94.04042553191488,94.41418439716313,28.413475177304964,28.59645390070921,28.96595744680851,29.404255319148938,30.04326241134752,30.562411347517724,31.11205673758866,31.65815602836879,32.30709219858156,33.072340425531905,34.13475177304964,35.404964539007096,37.0113475177305,39.21560283687943,40.88085106382978,41.42553191489362,41.23049645390071,40.41702127659575,39.136879432624106,37.226241134751774,34.895035460992915,32.5063829787234,30.363120567375883,30.2354609929078,30.57943262411348,31.23829787234043,31.789361702127653,32.397872340425536,32.99290780141844,33.89290780141844,34.824822695035465,35.753900709219856,36.7709219858156,37.7936170212766,38.904964539007096,40.35673758865248,42.34893617021276,44.75673758865248,46.12836879432624,46.67304964539007,46.56312056737588,45.79645390070922,44.63262411347517,43.122695035460985,41.078723404255314,38.76241134751773,36.35035460992908,35.57801418439716,36.15460992907802,37.01914893617021,38.00567375886526,38.861702127659576,39.63191489361702,40.60921985815602,41.737588652482266,42.98936170212766,44.12836879432624,45.30354609929078,46.75673758865248,48.57234042553192,51.16028368794326,53.72624113475177,55.33120567375887,56.11347517730496,56.370212765957454,56.12056737588652,55.36028368794326,54.24468085106383,52.54397163120567,50.50141843971631,47.95319148936171,45.71631205673759,46.06808510638298,47.13120567375887,48.29716312056738,49.53475177304964,50.83120567375887,51.96737588652482,53.02836879432624,54.165957446808505,46.79899133175729
91.27588652482272,91.39787234042552,91.65460992907803,92.02127659574468,92.35886524822696,92.69929078014182,92.99219858156027,93.26524822695032,93.51347517730495,93.7936170212766,28.2,28.397163120567377,28.678014184397167,29.09007092198582,29.70354609929078,30.175177304964546,30.67163120567376,31.15531914893617,31.74680851063829,32.422695035461,33.35390070921986,34.43049645390072,35.655319148936165,37.19007092198581,39.23900709219858,40.99432624113475,41.56170212765957,41.30212765957448,40.50638297872341,39.04822695035461,37.16808510638297,35.0581560283688,32.712765957446805,30.580851063829783,30.311347517730493,30.93049645390071,31.42482269503546,31.96666666666667,32.54964539007092,33.40780141843972,34.29007092198582,35.144680851063825,36.10992907801418,37.00141843971632,37.93971631205674,39.08510638297872,40.56737588652482,42.5241134751773,44.941843971631215,46.48297872340425,47.02765957446808,46.77163120567376,46.1,45.03333333333333,43.3936170212766,41.38581560283688,39.15744680851064,36.77304964539008,35.8645390070922,36.660283687943256,37.5872340425532,38.369503546099295,39.09787234042553,40.03900709219858,41.09219858156028,42.25035460992908,43.2872340425532,44.355319148936175,45.59858156028369,47.05815602836879,48.95106382978724,51.63262411347517,54.4290780141844,56.007801418439726,56.88014184397164,57.14680851063829,56.88652482269504,56.218439716312055,54.96382978723404,53.268794326241135,51.01702127659575,48.41631205673759,46.290070921985816,46.674468085106376,47.761702127659575,48.94397163120568,50.14539007092198,51.21631205673759,52.21702127659574,53.21560283687944,46.754200157604416
91.51560283687942,91.19432624113476,91.45744680851064,91.7418439716312,92.04964539007094,92.37234042553192,92.63971631205676,92.84751773049648,93.04893617021276,93.24609929078017,28.40354609929078,28.19007092198581,28.471631205673763,28.797163120567376,29.38581560283688,29.82127659574468,30.26950354609929,30.69290780141844,31.21843971631206,31.85035460992908,32.716312056737586,33.65460992907802,34.67517730496454,35.808510638297875,37.22978723404255,39.38652482269504,41.14468085106383,41.637588652482265,41.39148936170212,40.4177304964539,39.00851063829788,37.34964539007093,35.285815602836884,32.95248226950354,30.674468085106387,30.67163120567376,31.104255319148933,31.598581560283684,32.12836879432624,32.96879432624114,33.802127659574474,34.599290780141835,35.49148936170213,36.30567375886525,37.14680851063829,38.102127659574464,39.2886524822695,40.740425531914894,42.70709219858156,45.31985815602837,46.834751773049646,47.2531914893617,47.0822695035461,46.49078014184397,45.283687943262414,43.73262411347518,41.79645390070922,39.57517730496454,37.12198581560283,36.376595744680856,37.22198581560284,37.94468085106384,38.6063829787234,39.49432624113474,40.50780141843971,41.60780141843972,42.53758865248227,43.52198581560284,44.64893617021277,45.8872340425532,47.41702127659575,49.37517730496454,52.33900709219858,55.12198581560284,56.79007092198582,57.65886524822695,57.91843971631206,57.747517730496455,56.922695035461,55.67801418439716,53.78652482269504,51.5354609929078,49.0950354609929,46.957446808510646,47.30141843971631,48.41205673758865,49.54751773049646,50.52056737588653,51.46808510638297,52.39645390070921,46.733758865248234
93.63404255319148,91.4354609929078,91.25531914893617,91.54184397163122,91.77021276595744,92.0581560283688,92.31560283687944,92.48439716312056,92.63475177304969,92.76950354609929,30.581560283687946,28.404964539007096,28.26666666666667,28.59787234042553,29.09503546099291,29.490780141843977,29.906382978723407,30.278723404255327,30.76524822695035,31.31063829787233,32.161702127659574,33.01347517730496,33.90354609929078,34.804255319148936,35.841843971631214,37.39645390070922,39.55460992907801,41.23617021276596,41.724822695035456,41.31418439716313,40.38865248226951,39.220567375886525,37.59219858156028,35.53333333333334,33.07659574468085,31.06170212765957,30.841843971631203,31.27234042553191,31.77021276595744,32.555319148936164,33.366666666666674,34.10354609929078,34.94255319148936,35.664539007092195,36.46170212765958,37.297163120567376,38.304255319148936,39.47446808510638,40.9,43.09290780141844,45.68510638297872,47.05744680851064,47.57446808510638,47.45673758865248,46.726950354609926,45.64326241134752,44.13617021276596,42.1936170212766,39.95531914893616,37.695035460992905,36.93687943262412,37.57872340425532,38.1886524822695,38.99503546099291,39.96028368794326,41.02269503546098,41.88156028368795,42.76737588652482,43.790070921985816,44.93120567375886,46.23191489361702,47.80709219858156,50.02978723404256,53.02056737588652,55.9113475177305,57.57872340425531,58.43687943262412,58.77943262411348,58.4354609929078,57.62978723404255,56.20141843971631,54.354609929078016,52.26028368794326,49.81985815602836,47.63617021276596,47.96382978723404,49.01063829787234,49.9241134751773,50.78652482269504,51.65248226950354,46.77907013396376
