day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93
53.782978723404256,55.1,56.457446808510646,58.11347517730496,60.1531914893617,62.71560283687943,66.01134751773048,68.38368794326242,69.63687943262411,70.1531914893617,70.2014184397163,69.86879432624113,69.03900709219859,67.85035460992908,66.36808510638299,64.45886524822696,62.01205673758866,59.190780141843966,57.67304964539007,58.28865248226951,59.11702127659574,60.17163120567376,61.30851063829788,62.56524822695036,64.04397163120566,65.67234042553191,67.3808510638298,69.30283687943262,71.72978723404255,75.05035460992909,78.51985815602836,80.58723404255319,81.73333333333332,82.2872340425532,82.29361702127657,81.98439716312058,81.28581560283688,80.19007092198581,78.57163120567377,76.49929078014185,73.96737588652483,71.14326241134752,68.47163120567376,68.24255319148936,69.26595744680851,70.37021276595745,71.56453900709221,72.83971631205675,74.20567375886525,75.68865248226949,77.55602836879433,79.62978723404255,81.99787234042553,85.34326241134752,88.3063829787234,90.15248226950357,91.46595744680852,92.14113475177308,92.23475177304964,91.91418439716313,91.3127659574468,90.33404255319152,89.03049645390071,87.28936170212765,85.10496453900709,82.6695035460993,80.13758865248225,79.14539007092199,80.07092198581559,81.29716312056739,82.68936170212767,84.07021276595744,85.62198581560284,87.27588652482271,89.01702127659574,91.08014184397165,93.79148936170212,97.49787234042552,100.34113475177304,102.17021276595744,103.40851063829788,103.9468085106383,103.89503546099291,103.4482269503546,102.6340425531915,101.46666666666668,99.92695035460991,98.00851063829788,95.60141843971633,92.8304964539007,89.98368794326241,88.54539007092198,89.27304964539007,90.36524822695036
52.97872340425532,54.16312056737589,55.40212765957448,56.869503546099295,58.65460992907802,60.691489361702125,63.24468085106383,66.56241134751772,68.82340425531916,70.01489361702129,70.63829787234043,70.80212765957445,70.40354609929078,69.6063829787234,68.5695035460993,67.08936170212766,65.0482269503546,62.55177304964538,59.782978723404256,58.04539007092198,58.51489361702128,59.50141843971632,60.52482269503546,61.683687943262406,63.06382978723404,64.56808510638298,66.08014184397165,67.78581560283688,69.83829787234043,72.3241134751773,75.49503546099291,78.8709219858156,80.89929078014185,82.05957446808512,82.60354609929077,82.82056737588653,82.54893617021276,81.8645390070922,80.69007092198582,79.08297872340425,76.97092198581561,74.46595744680852,71.65673758865249,68.99858156028368,68.6645390070922,69.66879432624114,70.76312056737589,71.9517730496454,73.16879432624113,74.55390070921985,76.24468085106383,78.08936170212765,79.97375886524823,82.277304964539,85.5758865248227,88.60992907801419,90.62482269503543,91.85248226950355,92.43971631205672,92.62553191489364,92.45673758865247,91.88368794326244,91.06382978723404,89.74964539007091,87.99503546099291,85.81489361702126,83.28936170212765,80.70780141843971,79.67446808510637,80.62553191489361,81.90851063829788,83.17234042553191,84.61985815602839,86.15886524822695,87.70496453900711,89.47872340425532,91.55531914893616,94.16170212765957,97.78794326241136,100.6801418439716,102.53829787234044,103.5936170212766,104.04751773049648,104.07730496453902,103.70425531914891,102.97234042553193,101.9,100.43687943262412,98.5241134751773,96.10780141843972,93.34609929078012,90.46028368794327,88.95886524822694,89.63475177304964
52.240425531914894,53.3517730496454,54.44964539007092,55.80851063829788,57.41205673758866,59.18652482269503,61.19290780141844,63.798581560283694,67.01843971631205,69.21205673758865,70.51347517730497,71.22553191489361,71.31985815602836,70.97872340425532,70.34397163120568,69.27730496453901,67.68297872340425,65.61631205673758,63.13971631205674,60.219858156028366,58.29645390070922,58.90212765957446,59.84751773049647,60.89290780141845,62.17304964539007,63.575886524822685,64.95390070921985,66.46950354609929,68.33120567375886,70.42482269503547,72.77234042553191,75.8581560283688,79.2,81.22340425531915,82.38297872340425,83.14113475177305,83.3964539007092,83.12411347517731,82.33687943262413,81.18297872340425,79.53191489361703,77.43758865248228,74.97659574468085,72.20283687943262,69.45744680851064,69.07021276595745,70.0595744680851,71.15035460992907,72.26737588652483,73.52482269503547,75.13333333333334,76.79148936170213,78.44042553191488,80.23900709219859,82.50283687943264,85.90070921985816,89.08156028368796,91.0063829787234,92.14609929078011,92.8304964539007,93.16595744680852,93.02056737588651,92.62127659574467,91.78652482269504,90.4482269503546,88.69574468085106,86.4645390070922,83.89858156028367,81.29148936170213,80.23687943262411,81.23333333333333,82.38226950354611,83.73191489361703,85.15886524822696,86.57234042553189,88.15177304964537,89.95106382978723,91.91205673758866,94.43758865248228,98.14893617021276,101.04751773049648,102.72482269503546,103.69574468085104,104.25531914893617,104.3418439716312,104.0390070921986,103.4163120567376,102.41773049645391,100.97659574468084,99.0418439716312,96.61347517730496,93.77943262411348,90.8581560283688,89.31843971631207
51.55744680851064,52.60425531914893,53.61914893617021,54.862411347517735,56.3581560283688,57.94255319148936,59.6886524822695,61.72978723404255,64.24893617021276,67.41134751773052,69.71914893617021,71.08865248226951,71.73829787234041,71.91560283687943,71.72695035460993,71.04042553191489,69.86879432624113,68.26737588652482,66.20354609929079,63.582978723404246,60.56524822695036,58.72553191489362,59.23687943262412,60.2063829787234,61.3836879432624,62.680141843971626,63.941843971631215,65.34042553191489,67.01773049645391,68.90070921985816,70.87659574468086,73.12695035460993,76.20921985815603,79.52411347517732,81.55531914893616,82.92482269503546,83.71347517730499,83.95744680851064,83.58156028368795,82.82765957446806,81.61631205673757,79.97730496453902,77.95248226950353,75.52624113475177,72.66241134751773,69.90283687943261,69.46666666666667,70.454609929078,71.46170212765958,72.6304964539007,74.10425531914893,75.66595744680852,77.14539007092199,78.7127659574468,80.47801418439717,82.83475177304965,86.36879432624113,89.47163120567376,91.2971631205674,92.53120567375886,93.37304964539008,93.72907801418442,93.7631205673759,93.3468085106383,92.49078014184396,91.154609929078,89.37021276595745,87.11560283687943,84.52482269503547,81.88297872340425,80.8418439716312,81.70851063829788,82.95886524822696,84.27304964539007,85.56879432624115,87.00141843971632,88.6290780141844,90.30709219858156,92.18510638297872,94.79432624113475,98.5255319148936,101.24113475177305,102.83758865248228,103.92624113475176,104.51702127659574,104.68794326241137,104.49574468085108,103.93971631205672,102.96170212765956,101.50425531914894,99.53617021276597,97.02553191489362,94.17872340425532,91.23262411347515
50.98156028368794,51.90709219858156,52.86028368794325,54.02836879432624,55.412765957446815,56.88794326241136,58.42836879432624,60.22482269503546,62.17092198581559,64.63546099290781,67.94539007092197,70.28652482269504,71.60780141843972,72.34468085106381,72.68297872340425,72.4163120567376,71.63120567375887,70.45673758865249,68.84609929078013,66.63971631205675,63.96737588652482,61.0836879432624,59.09574468085106,59.59929078014184,60.69007092198581,61.87801418439716,63.03829787234044,64.31205673758865,65.88581560283687,67.58794326241136,69.35035460992907,71.23687943262412,73.47517730496453,76.54326241134751,79.87021276595745,82.11418439716314,83.50709219858156,84.26241134751773,84.39929078014184,84.06595744680851,83.24893617021276,82.03971631205675,80.48439716312058,78.51205673758865,75.96950354609929,73.10709219858155,70.3595744680851,69.86028368794325,70.76382978723404,71.8354609929078,73.21347517730497,74.64255319148937,76.02978723404256,77.42978723404255,78.94326241134752,80.81063829787233,83.28014184397163,86.78085106382979,89.77375886524823,91.69078014184396,93.077304964539,93.92695035460991,94.46808510638296,94.48794326241136,94.054609929078,93.18936170212768,91.82978723404256,90.04609929078015,87.7723404255319,85.13900709219857,82.50567375886524,81.3304964539007,82.28936170212766,83.49929078014183,84.67092198581562,85.99290780141844,87.47659574468085,88.98794326241135,90.58439716312056,92.52765957446807,95.16382978723404,98.74893617021276,101.3709219858156,103.0709219858156,104.19007092198584,104.86666666666667,105.14893617021276,105.00921985815604,104.48652482269505,103.50709219858156,101.99290780141844,99.93191489361703,97.41418439716313,94.56879432624116
50.47304964539007,51.3177304964539,52.15886524822695,53.265957446808514,54.5886524822695,55.94539007092198,57.35886524822695,58.96595744680852,60.65248226950354,62.5368794326241,65.15886524822696,68.5354609929078,70.80425531914894,72.21985815602837,73.11560283687945,73.35531914893618,73.01063829787235,72.23120567375885,71.02198581560283,69.2709219858156,67.05106382978724,64.5099290780142,61.54255319148936,59.49929078014184,60.08510638297872,61.173758865248224,62.23049645390071,63.4063829787234,64.85744680851064,66.45531914893617,68.04326241134753,69.70638297872341,71.59078014184398,73.79148936170212,76.89716312056737,80.44042553191488,82.68226950354611,84.04468085106383,84.69219858156029,84.88510638297872,84.47163120567376,83.66241134751775,82.56170212765959,81.04893617021277,78.92340425531916,76.4,73.57730496453901,70.81631205673759,70.17304964539007,71.1404255319149,72.41914893617022,73.75248226950353,74.99432624113476,76.31063829787233,77.66382978723404,79.27163120567376,81.23617021276596,83.70283687943262,87.12198581560284,90.19432624113476,92.2517730496454,93.645390070922,94.66170212765957,95.17234042553191,95.1936170212766,94.75106382978724,93.8645390070922,92.52411347517732,90.72978723404252,88.40283687943264,85.75815602836879,83.00921985815603,81.92056737588655,82.81843971631206,83.88723404255319,85.08865248226951,86.46879432624112,87.83475177304965,89.26808510638298,90.91205673758868,92.88936170212766,95.39148936170211,98.88865248226948,101.61631205673758,103.3482269503546,104.55035460992907,105.33758865248228,105.67163120567376,105.56879432624112,105.05035460992907,103.99148936170212,102.38156028368796,100.3255319148936,97.82836879432624
50.05602836879434,50.798581560283694,51.564539007092186,52.57375886524823,53.83120567375887,55.11063829787234,56.41843971631206,57.89432624113476,59.39290780141842,60.9950354609929,63.03971631205674,65.75035460992909,69.05248226950354,71.42056737588652,72.99078014184397,73.77163120567376,73.93475177304964,73.61063829787236,72.78226950354609,71.43404255319149,69.69148936170212,67.59503546099292,64.99007092198582,62.05744680851064,60.02340425531914,60.55390070921986,61.52056737588652,62.58510638297872,63.94468085106384,65.43404255319149,66.90709219858155,68.39716312056737,70.05531914893616,71.91347517730496,74.11276595744681,77.4645390070922,81.01347517730497,83.21418439716311,84.4645390070922,85.16524822695037,85.28368794326241,84.87021276595745,84.19716312056737,83.11985815602837,81.44893617021278,79.35886524822695,76.86312056737589,74.05673758865248,71.17446808510637,70.5709219858156,71.73191489361703,72.94468085106384,74.10921985815602,75.28936170212765,76.54255319148936,77.99716312056736,79.6872340425532,81.66241134751773,84.06241134751774,87.5418439716312,90.7482269503546,92.81489361702128,94.35248226950355,95.35744680851064,95.8709219858156,95.8808510638298,95.42624113475176,94.57517730496453,93.23262411347518,91.37446808510636,89.01560283687944,86.25390070921986,83.58085106382977,82.44822695035461,83.19787234042552,84.29858156028371,85.56312056737588,86.82978723404256,88.10992907801419,89.59148936170212,91.26524822695036,93.11489361702128,95.52198581560285,99.14042553191489,101.90354609929076,103.71702127659576,105.00851063829788,105.85673758865248,106.2390070921986,106.13617021276592,105.52127659574468,104.37801418439716,102.7808510638298,100.74397163120564
50.85390070921986,50.3758865248227,51.0304964539007,51.97943262411348,53.145390070921984,54.34326241134752,55.57943262411347,56.95531914893618,58.30992907801418,59.719858156028366,61.49574468085106,63.63262411347518,66.26524822695036,69.66382978723406,72.19148936170212,73.62269503546099,74.36099290780143,74.55602836879433,74.14822695035463,73.18652482269503,71.85390070921987,70.22482269503546,68.10425531914895,65.55248226950354,62.66312056737589,60.53475177304964,60.89858156028368,61.87375886524824,63.12553191489362,64.52127659574468,65.8787234042553,67.26312056737589,68.75673758865247,70.38085106382978,72.22695035460993,74.65531914893617,78.04184397163121,81.55531914893616,83.63617021276596,84.92695035460993,85.54751773049647,85.68510638297872,85.41843971631205,84.74751773049645,83.50212765957447,81.87021276595743,79.8241134751773,77.34609929078013,74.44822695035461,71.62836879432625,71.16524822695035,72.2645390070922,73.30709219858156,74.40567375886525,75.52978723404254,76.87446808510637,78.3964539007092,80.12127659574469,82.03758865248227,84.47801418439717,88.09716312056739,91.31418439716312,93.52198581560285,95.03971631205674,96.0468085106383,96.55886524822697,96.55673758865248,96.13829787234044,95.2836879432624,93.90212765957448,91.99503546099292,89.50496453900709,86.79148936170212,84.11347517730496,82.83191489361701,83.59503546099292,84.77234042553192,85.91560283687943,87.10212765957448,88.43475177304964,89.93687943262411,91.48510638297871,93.23191489361704,95.7645390070922,99.44609929078014,102.27234042553192,104.17872340425532,105.53333333333332,106.41914893617025,106.80141843971631,106.60283687943264,105.92411347517732,104.78085106382976,103.20567375886525
53.83829787234042,51.241134751773046,50.59929078014184,51.45248226950355,52.55177304964538,53.64255319148936,54.812765957446814,56.11843971631205,57.36099290780142,58.62978723404255,60.21063829787234,62.08936170212766,64.12482269503546,66.83971631205674,70.43404255319149,72.81347517730497,74.21560283687944,74.97943262411347,75.0709219858156,74.5468085106383,73.60425531914895,72.37872340425531,70.75035460992908,68.68510638297873,66.19290780141843,63.260992907801416,60.91843971631206,61.23971631205674,62.41134751773051,63.705673758865245,64.97304964539008,66.23900709219859,67.61843971631207,69.08226950354609,70.69078014184397,72.75815602836879,75.22198581560284,78.60070921985816,81.98226950354609,84.10212765957446,85.30851063829788,85.94539007092197,86.23900709219859,85.95602836879432,85.11985815602839,83.91843971631205,82.33333333333333,80.3063829787234,77.7581560283688,74.91205673758866,72.2482269503546,71.70354609929079,72.62836879432624,73.60283687943263,74.64964539007093,75.87163120567375,77.27375886524823,78.84609929078013,80.5,82.44822695035461,84.98581560283688,88.6695035460993,92.00709219858156,94.19716312056735,95.72765957446808,96.7354609929078,97.21702127659572,97.26879432624116,96.85886524822696,95.96879432624112,94.50921985815604,92.46950354609928,90.00851063829788,87.3241134751773,84.53758865248227,83.23971631205674,84.06595744680851,85.1177304964539,86.19078014184396,87.42269503546098,88.77801418439716,90.15957446808513,91.60212765957448,93.46808510638296,96.0808510638298,99.81489361702128,102.74397163120568,104.7028368794326,106.09645390070922,106.98510638297871,107.27021276595744,106.9971631205674,106.32624113475175,105.21347517730496
56.80992907801419,54.25106382978724,51.5581560283688,51.0418439716312,52.03191489361702,53.034751773049656,54.097872340425525,55.353191489361706,56.52624113475178,57.67234042553192,59.11985815602837,60.80283687943262,62.5531914893617,64.64468085106384,67.57801418439716,71.05390070921985,73.39716312056737,74.83829787234042,75.48936170212765,75.46737588652483,74.97092198581561,74.11702127659575,72.91063829787234,71.34468085106383,69.34326241134751,66.81631205673757,63.7177304964539,61.30283687943263,61.78439716312057,62.99858156028368,64.16028368794326,65.33191489361701,66.60070921985815,67.94822695035461,69.38156028368793,71.22411347517729,73.31914893617021,75.8,79.06170212765959,82.45531914893617,84.48085106382979,85.70425531914893,86.51560283687944,86.76312056737588,86.31843971631207,85.53617021276595,84.37588652482269,82.8255319148936,80.72624113475179,78.21914893617023,75.50851063829788,72.80992907801419,72.0709219858156,72.91489361702128,73.8581560283688,75.00141843971632,76.25886524822695,77.73120567375885,79.23120567375888,80.92340425531916,82.93120567375887,85.54397163120568,89.35673758865248,92.677304964539,94.86595744680852,96.39858156028367,97.38865248226948,97.93262411347516,97.9709219858156,97.55531914893616,96.57659574468084,94.977304964539,92.95106382978724,90.54609929078016,87.78085106382979,84.98156028368793,83.71134751773049,84.41489361702128,85.39290780141845,86.49858156028371,87.76950354609932,89.00141843971632,90.2659574468085,91.83687943262412,93.77021276595748,96.45602836879432,100.2843971631206,103.25390070921983,105.26524822695032,106.6581560283688,107.4262411347518,107.66099290780144,107.4163120567376,106.76382978723404
