day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
142.62021276595743,139.23297872340427,135.2031914893617,131.22234042553194,130.3904255319149,130.75319148936168,131.19999999999996,131.66382978723405,132.26170212765956,132.98723404255318,133.73510638297873,134.47978723404256,135.4648936170213,136.51276595744685,137.8787234042553,139.80425531914895,142.80851063829792,145.9074468085106,147.21702127659577,147.3021276595745,146.75957446808513,145.7744680851064,144.1351063829787,141.76170212765956,138.6287234042553,134.89148936170213,130.81808510638297,127.48297872340424,127.0265957446809,127.1287234042553,127.33723404255316,127.7776595744681,128.4127659574468,129.01595744680847,129.73723404255318,130.64999999999998,131.71808510638297,132.72446808510637,134.02127659574472,135.73085106382982,138.35957446808513,142.4106382978724,144.5946808510638,145.1968085106383,144.76702127659573,143.41808510638296,141.30957446808512,138.75212765957448,135.51170212765956,131.65638297872337,127.6042553191489,125.313829787234,125.4042553191489,125.64893617021276,126.2063829787234,126.74787234042554,127.23936170212762,127.8308510638298,128.42127659574464,129.02446808510638,129.86914893617023,131.07234042553188,132.40425531914894,133.89468085106384,136.0095744680851,139.54787234042553,141.78936170212765,142.24787234042552,141.41702127659576,139.85425531914896,137.70957446808512,134.98936170212772,131.68191489361703,127.89042553191486,124.16702127659576,123.35957446808514,123.84680851063833,124.40744680851066,124.9627659574468,125.4372340425532,125.99574468085106,126.5808510638298,127.12340425531912,128.01382978723404,129.18404255319146,130.38617021276596,131.86808510638295,133.56595744680848,135.66382978723402,139.16489361702128,141.50957446808513,133.8594692541501
145.32021276595745,142.69255319148934,139.19574468085105,135.04893617021278,131.12978723404257,130.27446808510635,130.6127659574468,130.98936170212767,131.49148936170215,132.1617021276596,132.81489361702128,133.4755319148936,134.36170212765958,135.28404255319148,136.43617021276594,137.83404255319147,139.46170212765958,142.41914893617022,145.74680851063832,146.93617021276597,147.17872340425532,146.84787234042557,145.76489361702127,143.9936170212766,141.5,138.4159574468085,134.79999999999998,130.72127659574463,127.10425531914896,126.65106382978726,126.76595744680849,127.15425531914892,127.70957446808512,128.2372340425532,128.90106382978723,129.71063829787235,130.67978723404255,131.61914893617023,132.69042553191488,133.99787234042554,135.63617021276593,138.26914893617018,142.46595744680852,144.7127659574468,145.15425531914894,144.4946808510638,143.05106382978724,141.13723404255322,138.60425531914893,135.32659574468084,131.5436170212766,127.37340425531916,125.13617021276596,125.13723404255316,125.66489361702132,126.17872340425532,126.60851063829789,127.15851063829786,127.68404255319152,128.22340425531917,129.01170212765956,130.0755319148936,131.2287234042553,132.39148936170213,133.80851063829783,135.8712765957447,139.35106382978722,141.64787234042552,141.78829787234042,140.94148936170214,139.48404255319153,137.37021276595743,134.72127659574468,131.35851063829787,127.53297872340426,124.17234042553191,123.55106382978722,124.01382978723402,124.53191489361704,124.96489361702126,125.5063829787234,126.01595744680851,126.50957446808512,127.3446808510638,128.45531914893616,129.52553191489366,130.84468085106386,132.26170212765965,133.75851063829788,135.98617021276596,139.43723404255314,133.81488192658404
147.37765957446808,145.41914893617022,142.67978723404258,139.08297872340427,134.92446808510638,130.98510638297876,130.13297872340425,130.4063829787234,130.82553191489365,131.40106382978723,131.99148936170212,132.56914893617022,133.37021276595743,134.1851063829787,135.2234042553192,136.38829787234044,137.52872340425532,139.1159574468085,142.20106382978722,145.4255319148936,146.81382978723406,147.27446808510638,146.8340425531915,145.6031914893617,143.72340425531914,141.3021276595745,138.36382978723404,134.70425531914893,130.32553191489362,126.71702127659576,126.27978723404256,126.59999999999998,127.09042553191487,127.5308510638298,128.12021276595746,128.87978723404257,129.74042553191487,130.6095744680851,131.57978723404253,132.6595744680851,133.92127659574467,135.57021276595748,138.28723404255322,142.536170212766,144.64787234042552,144.87234042553197,144.13829787234042,142.88723404255322,140.98617021276596,138.4159574468085,135.20319148936173,131.31276595744683,127.1563829787234,124.85531914893616,125.16276595744682,125.6404255319149,126.05744680851063,126.5425531914894,127.0010638297872,127.48829787234044,128.19574468085105,129.22446808510637,130.22765957446805,131.2074468085106,132.33510638297872,133.68829787234043,135.72340425531914,139.22127659574463,141.19255319148934,141.29468085106382,140.59468085106386,139.15744680851063,137.10638297872342,134.34255319148934,131.0159574468085,127.5,124.3127659574468,123.7255319148936,124.14893617021276,124.5382978723404,125.03191489361704,125.5308510638298,125.95319148936171,126.74574468085108,127.80425531914892,128.78829787234042,129.98617021276598,131.2521276595745,132.45531914893618,134.07659574468093,136.30106382978724,133.81700958615852
148.86063829787236,147.48404255319153,145.43723404255323,142.59468085106383,138.93297872340423,134.75638297872342,130.82021276595745,129.92553191489364,130.2446808510638,130.72765957446805,131.23617021276598,131.75319148936168,132.45957446808512,133.21170212765958,134.1574468085106,135.18617021276594,136.11382978723404,137.21702127659577,138.94042553191488,141.85212765957448,145.2925531914894,146.89787234042552,147.25106382978723,146.64574468085104,145.34148936170214,143.5404255319149,141.26808510638296,138.26702127659573,134.35212765957448,129.94255319148934,126.3244680851064,126.12978723404254,126.52659574468083,126.89468085106384,127.43085106382976,128.09574468085108,128.90106382978723,129.6936170212766,130.58191489361704,131.55425531914892,132.60106382978725,133.8691489361702,135.58617021276592,138.3808510638298,142.44999999999996,144.34255319148934,144.50957446808513,143.9872340425532,142.73085106382976,140.7914893617021,138.28936170212765,134.9617021276596,131.14042553191487,126.8531914893617,124.88404255319148,125.15531914893616,125.50425531914894,125.96170212765956,126.38617021276596,126.8255319148936,127.45638297872338,128.42872340425535,129.37765957446803,130.22659574468085,131.16914893617022,132.21702127659574,133.57340425531916,135.63829787234042,138.78404255319148,140.70106382978722,140.9723404255319,140.27234042553195,138.87446808510637,136.67659574468084,134.0425531914894,130.96382978723403,127.57872340425531,124.4372340425532,123.8489361702128,124.15851063829788,124.61808510638296,125.06702127659574,125.47446808510637,126.1936170212766,127.20106382978724,128.1308510638298,129.24468085106383,130.40425531914894,131.45319148936173,132.80425531914895,134.4,133.87300678045358
149.7755319148936,148.9723404255319,147.5191489361702,145.3648936170213,142.41808510638296,138.7382978723404,134.56276595744683,130.59468085106386,129.7648936170213,130.13936170212767,130.56382978723403,131.0053191489362,131.65957446808514,132.3244680851064,133.19148936170214,134.10531914893616,134.91276595744682,135.81382978723406,137.04680851063824,138.62340425531914,141.6351063829787,145.34255319148934,146.86808510638295,147.05957446808512,146.38936170212767,145.16595744680853,143.52234042553192,141.15744680851066,137.92127659574467,133.9808510638298,129.55851063829786,126.16489361702128,126.05744680851063,126.33404255319148,126.79574468085106,127.4063829787234,128.12234042553197,128.86808510638295,129.6574468085106,130.55212765957447,131.49148936170212,132.55000000000004,133.8755319148936,135.72765957446805,138.34574468085106,142.11489361702127,143.98191489361702,144.36382978723404,143.8351063829787,142.54893617021278,140.67446808510638,138.04361702127656,134.8425531914894,130.86914893617023,126.8063829787234,124.87127659574467,125.02234042553192,125.41063829787234,125.8117021276596,126.2244680851064,126.77340425531916,127.7063829787234,128.57765957446807,129.38936170212767,130.19042553191488,131.04148936170213,132.13191489361705,133.5085106382979,135.2968085106383,138.3191489361702,140.39893617021275,140.63829787234042,140.00106382978726,138.4223404255319,136.42021276595744,133.99042553191487,131.00106382978723,127.6468085106383,124.52659574468088,123.86702127659576,124.23404255319149,124.65000000000002,124.99893617021274,125.7159574468085,126.6521276595745,127.5244680851064,128.5968085106383,129.67765957446807,130.61489361702124,131.80425531914895,133.12234042553197,133.96162029459902
150.12765957446803,149.9,149.02127659574467,147.45106382978722,145.17872340425532,142.21276595744683,138.54255319148933,134.35106382978725,130.4053191489362,129.66489361702128,129.9776595744681,130.35106382978722,130.90744680851063,131.5191489361702,132.31489361702128,133.14255319148933,133.85000000000002,134.62021276595743,135.6436170212766,136.7468085106383,138.39787234042552,141.59574468085106,145.26702127659576,146.66063829787234,146.8159574468085,146.22553191489362,145.1563829787234,143.41489361702122,140.82553191489365,137.58085106382978,133.65638297872337,129.39680851063832,126.06914893617024,125.85212765957448,126.24255319148934,126.78191489361704,127.44148936170212,128.1159574468085,128.83936170212766,129.6244680851064,130.5053191489362,131.4468085106383,132.56063829787234,134.0202127659574,135.73404255319147,138.07021276595748,141.77021276595747,143.82659574468082,144.2031914893617,143.65106382978723,142.4244680851064,140.43829787234046,137.96063829787232,134.6212765957447,130.78297872340423,126.70638297872338,124.74574468085105,124.92021276595744,125.25957446808508,125.65000000000002,126.16595744680848,127.03085106382976,127.84574468085108,128.60000000000002,129.36170212765958,130.07127659574468,130.98723404255318,132.08617021276592,133.2074468085106,134.86276595744678,138.018085106383,140.07553191489362,140.37978723404257,139.5372340425532,138.19042553191483,136.36808510638298,133.99148936170215,131.0191489361702,127.68404255319147,124.49999999999996,123.9351063829787,124.27021276595744,124.58829787234043,125.2521276595745,126.1872340425532,126.97340425531912,127.98617021276593,129.0191489361702,129.9053191489362,130.99787234042554,132.13829787234042,134.07058685994855
149.82234042553193,150.25851063829785,149.95425531914896,148.9648936170213,147.26808510638298,144.98085106382976,142.01808510638298,138.36170212765958,134.21276595744683,130.27978723404257,129.4946808510638,129.77978723404252,130.25319148936174,130.79042553191488,131.5276595744681,132.27765957446806,132.88297872340425,133.58085106382978,134.45531914893616,135.33723404255315,136.50744680851062,138.37659574468083,141.49893617021277,145.04148936170213,146.41595744680853,146.6553191489362,146.22127659574468,145.0255319148936,143.08085106382978,140.51702127659576,137.29468085106384,133.52872340425532,129.26914893617024,125.85212765957448,125.76702127659571,126.23617021276594,126.81382978723406,127.43936170212766,128.07978723404258,128.8053191489362,129.58510638297872,130.4627659574468,131.468085106383,132.72234042553194,134.03936170212768,135.513829787234,137.7755319148936,141.5925531914894,143.65638297872337,144.01489361702127,143.53085106382974,142.2063829787234,140.38829787234044,137.78404255319148,134.4851063829787,130.63191489361705,126.50212765957448,124.63510638297876,124.76808510638298,125.11170212765956,125.59680851063833,126.43404255319147,127.17659574468084,127.8734042553191,128.57340425531913,129.22978723404253,130.04468085106384,130.95212765957444,131.79893617021276,132.81170212765957,134.55957446808512,137.71276595744683,139.8340425531915,139.89787234042552,139.33936170212763,138.1531914893617,136.36808510638295,134.00106382978723,131.0531914893617,127.6212765957447,124.52340425531912,123.97659574468082,124.21382978723403,124.84893617021278,125.73510638297869,126.50744680851062,127.42446808510644,128.40957446808503,129.24574468085106,130.30851063829786,131.3255319148936,134.190694411971
148.6648936170213,149.9531914893617,150.32021276595748,149.89787234042552,148.77553191489363,147.07978723404256,144.78829787234042,141.8627659574468,138.28085106382977,134.0744680851064,130.07659574468087,129.29787234042553,129.68191489361703,130.14255319148936,130.80744680851063,131.4808510638298,132.01808510638298,132.63723404255322,133.41063829787234,134.13510638297873,135.10638297872342,136.48617021276596,138.2914893617021,141.25744680851065,144.79148936170213,146.2404255319149,146.63936170212767,146.06808510638297,144.70531914893618,142.7904255319149,140.24893617021277,137.1957446808511,133.4010638297873,129.0117021276596,125.7510638297872,125.76489361702129,126.26914893617024,126.83936170212768,127.40531914893616,128.04999999999998,128.76808510638296,129.5457446808511,130.4776595744681,131.6276595744681,132.75638297872342,133.85106382978725,135.28404255319148,137.64255319148933,141.4159574468085,143.45744680851064,143.88936170212767,143.31382978723406,142.1872340425532,140.25,137.62978723404257,134.3031914893617,130.4255319148936,126.34468085106384,124.45957446808512,124.63936170212766,125.06063829787232,125.85638297872336,126.57765957446809,127.21595744680856,127.85319148936168,128.44574468085105,129.21914893617023,130.01063829787233,130.6776595744681,131.42127659574467,132.50106382978723,134.2904255319149,137.50212765957448,139.36063829787233,139.7074468085106,139.3042553191489,138.15000000000003,136.3755319148936,134.018085106383,130.98617021276596,127.59787234042552,124.53297872340426,123.9308510638298,124.47978723404258,125.34361702127664,126.03936170212768,126.94680851063828,127.85,128.63936170212762,129.66914893617016,130.6255319148936,134.30943418283846
145.84574468085106,148.76063829787233,149.99787234042554,150.25957446808508,149.7095744680851,148.59042553191486,146.8957446808511,144.66276595744682,141.82659574468087,138.14787234042555,133.80106382978724,129.85106382978722,129.20531914893618,129.59468085106383,130.17553191489364,130.75212765957443,131.22553191489365,131.77234042553192,132.47234042553194,133.08936170212766,133.90531914893617,135.06382978723403,136.42021276595744,138.11170212765958,140.9882978723404,144.5882978723404,146.22340425531914,146.4776595744681,145.74148936170212,144.4276595744681,142.54787234042553,140.19255319148937,137.08404255319152,133.1829787234043,128.8968085106383,125.73191489361704,125.80425531914892,126.29999999999998,126.79042553191488,127.37234042553192,128.02765957446812,128.73404255319147,129.57659574468087,130.67127659574467,131.6617021276596,132.57446808510636,133.63297872340428,135.18085106382978,137.49787234042554,141.20319148936173,143.34148936170212,143.6808510638298,143.31914893617022,142.05425531914892,140.06595744680854,137.4255319148936,134.0989361702128,130.25212765957448,126.11170212765956,124.34148936170212,124.59574468085108,125.33404255319148,126.01382978723402,126.63617021276598,127.2085106382979,127.71276595744683,128.45425531914896,129.1755319148936,129.74148936170212,130.32553191489362,131.10744680851064,132.25106382978723,134.118085106383,137.03617021276588,139.18085106382978,139.67978723404255,139.29680851063833,138.1595744680851,136.40425531914894,133.9574468085106,130.93297872340423,127.57659574468084,124.4691489361702,124.20212765957449,124.98829787234042,125.6510638297872,126.48617021276593,127.36914893617023,128.07127659574468,129.0648936170213,129.97659574468085,134.40787935468788
142.04787234042556,145.86808510638292,148.79361702127653,149.92659574468087,150.08617021276595,149.53617021276597,148.41382978723405,146.78936170212765,144.64787234042552,141.6872340425532,137.81063829787232,133.52978723404257,129.73191489361704,129.12234042553192,129.6340425531915,130.1159574468085,130.49787234042554,130.99893617021277,131.61489361702127,132.14999999999998,132.85319148936173,133.86382978723404,135.01914893617018,136.25319148936168,137.8723404255319,140.7691489361702,144.54574468085107,146.0446808510638,146.16063829787234,145.47340425531914,144.2031914893617,142.5117021276596,140.08936170212763,136.9127659574468,133.10851063829787,128.85319148936168,125.73617021276596,125.84680851063833,126.25106382978724,126.76595744680849,127.34148936170212,127.9914893617021,128.76808510638298,129.77446808510638,130.70638297872338,131.4840425531915,132.3723404255319,133.5446808510638,135.0808510638298,137.32872340425533,141.06595744680854,143.13723404255322,143.69574468085102,143.2031914893617,141.87553191489363,139.86170212765958,137.24893617021277,133.9244680851064,130.0127659574468,125.95744680851064,124.29893617021276,124.87127659574466,125.46702127659572,126.07553191489362,126.61914893617022,127.07659574468084,127.74893617021276,128.42234042553193,128.91489361702125,129.3914893617021,130.00744680851062,130.8723404255319,132.09574468085106,133.69893617021276,136.8712765957447,139.16276595744677,139.7021276595745,139.3148936170213,138.17872340425532,136.3542553191489,133.90957446808503,130.88617021276596,127.51382978723406,124.73829787234038,124.70851063829788,125.28936170212766,126.10000000000004,126.90744680851066,127.5882978723404,128.51702127659576,129.37021276595746,134.47457329904137
139.85638297872342,142.0159574468085,145.83085106382978,148.68510638297872,149.7553191489362,149.92659574468084,149.36702127659575,148.32127659574468,146.80106382978724,144.50744680851065,141.3159574468085,137.52659574468086,133.32659574468087,129.61808510638295,129.15957446808508,129.55425531914895,129.8468085106383,130.2872340425532,130.8425531914894,131.3021276595745,131.91063829787234,132.8095744680851,133.82340425531916,134.85638297872342,136.02978723404254,137.68723404255317,140.70212765957447,144.33191489361704,145.72234042553194,145.89574468085104,145.26063829787233,144.16914893617022,142.4212765957447,139.92659574468084,136.88723404255322,133.06382978723403,128.7787234042553,125.77446808510642,125.80638297872342,126.2212765957447,126.74787234042556,127.30106382978722,128.03510638297877,128.98297872340424,129.8127659574468,130.53617021276597,131.30212765957447,132.29574468085107,133.46702127659574,134.95638297872338,137.231914893617,140.85212765957445,143.14574468085104,143.59468085106383,142.99468085106383,141.6574468085106,139.70531914893616,137.08936170212766,133.69255319148934,129.92127659574467,125.88297872340424,124.568085106383,125.00531914893617,125.52659574468083,126.07021276595744,126.5021276595745,127.13936170212769,127.71489361702126,128.1659574468085,128.5776595744681,129.07872340425533,129.77021276595744,130.72234042553194,131.70531914893616,133.54787234042556,136.8659574468085,139.18723404255317,139.72127659574463,139.33829787234038,138.13085106382985,136.30425531914895,133.86702127659575,130.85425531914896,127.74680851063827,125.19787234042552,125.01595744680849,125.7372340425532,126.50744680851066,127.12553191489368,128.04893617021278,128.80957446808512,134.5240004676175
138.31276595744677,139.80531914893615,141.9414893617021,145.67446808510638,148.50425531914894,149.60106382978722,149.7595744680851,149.2872340425532,148.3446808510638,146.65531914893617,144.12872340425534,141.03191489361697,137.27872340425532,133.1808510638298,129.61808510638298,129.08936170212766,129.28191489361703,129.64042553191487,130.1351063829787,130.52978723404257,131.07340425531913,131.8585106382979,132.76382978723404,133.66914893617022,134.63617021276596,135.8595744680851,137.6563829787234,140.43829787234043,143.9840425531915,145.46382978723403,145.68723404255317,145.22872340425528,144.08085106382975,142.2606382978724,139.95,136.86276595744678,132.93936170212766,128.73191489361704,125.71382978723403,125.76914893617024,126.2191489361702,126.70744680851064,127.3563829787234,128.2659574468085,129.01595744680853,129.6414893617021,130.38085106382985,131.2255319148936,132.21702127659572,133.3840425531915,134.87765957446808,137.00425531914894,140.81382978723406,143.03297872340426,143.3755319148936,142.78191489361703,141.52021276595744,139.5436170212766,136.84787234042554,133.66382978723408,129.9031914893617,126.09468085106384,124.68404255319146,125.07659574468084,125.52659574468088,125.95212765957449,126.581914893617,127.1063829787234,127.47340425531918,127.82127659574466,128.25744680851065,128.85,129.62659574468083,130.32553191489362,131.5510638297872,133.57978723404253,136.92553191489364,139.2223404255319,139.75000000000003,139.30638297872346,138.09893617021277,136.2585106382979,133.86276595744678,131.07872340425533,128.15425531914894,125.48404255319149,125.45212765957449,126.13723404255316,126.7117021276596,127.58617021276594,128.32127659574468,134.5611526771101
137.0595744680851,138.25106382978726,139.71808510638297,141.81914893617022,145.47021276595748,148.34042553191486,149.44042553191488,149.68936170212768,149.3170212765957,148.19148936170214,146.27872340425532,143.85106382978722,140.7468085106383,137.10425531914896,133.12765957446808,129.49999999999997,128.7978723404255,129.08936170212766,129.49893617021277,129.81914893617022,130.3021276595745,131.01489361702124,131.81382978723406,132.62659574468086,133.46808510638297,134.47978723404256,135.8468085106383,137.40744680851063,140.03829787234045,143.69255319148937,145.25,145.64999999999998,145.13191489361702,143.93723404255314,142.31063829787237,139.93936170212768,136.70106382978724,132.8787234042553,128.62340425531914,125.6446808510638,125.76063829787236,126.18297872340426,126.76702127659576,127.59574468085108,128.31170212765957,128.85212765957445,129.50000000000003,130.3,131.14893617021278,132.15744680851063,133.30531914893618,134.6542553191489,136.90957446808514,140.6787234042553,142.79574468085107,143.15425531914894,142.65106382978723,141.37127659574466,139.28510638297868,136.87340425531917,133.71276595744678,130.0904255319149,126.15425531914892,124.75212765957453,125.0712765957447,125.42446808510635,126.05531914893618,126.55,126.86702127659578,127.14042553191486,127.49787234042556,128.03085106382977,128.70319148936176,129.2372340425532,130.20319148936164,131.61063829787233,133.66702127659576,136.98404255319153,139.2585106382979,139.72765957446805,139.2808510638298,138.04787234042553,136.28297872340428,134.09468085106386,131.44361702127662,128.45425531914893,125.90425531914892,125.8308510638298,126.33191489361704,127.17234042553191,127.85744680851064,134.5886018237082
135.94255319148934,136.98723404255318,138.16382978723405,139.62659574468086,141.65106382978723,145.26276595744682,148.17872340425532,149.36595744680855,149.71702127659574,149.15,147.8223404255319,146.02553191489363,143.54042553191488,140.5563829787234,137.0191489361702,132.9255319148936,129.17021276595744,128.60319148936168,128.93936170212768,129.18297872340426,129.5936170212766,130.24255319148938,130.98617021276593,131.67765957446812,132.42021276595747,133.31063829787232,134.4617021276596,135.61382978723404,137.02872340425537,139.7031914893617,143.4468085106383,145.21170212765958,145.55425531914895,145.0042553191489,143.99255319148932,142.3053191489362,139.76382978723404,136.6340425531915,132.77872340425532,128.49787234042554,125.62765957446808,125.7191489361702,126.2510638297872,127.0063829787234,127.63936170212766,128.1531914893617,128.72659574468088,129.43723404255323,130.24042553191492,131.09893617021277,132.08085106382978,133.0936170212766,134.54468085106382,136.7744680851064,140.42659574468084,142.5744680851064,143.0425531914894,142.48191489361704,141.11170212765956,139.35744680851062,136.9531914893617,133.90212765957443,130.0936170212766,126.15212765957448,124.75106382978724,124.97127659574468,125.54787234042556,126.02553191489362,126.3074468085106,126.5414893617021,126.82553191489365,127.29255319148938,127.88936170212764,128.31170212765952,129.12872340425528,130.28404255319148,131.71489361702132,133.7287234042553,137.02765957446806,139.23297872340424,139.71489361702132,139.2234042553192,138.09893617021277,136.5148936170213,134.44361702127662,131.80744680851063,128.85638297872342,126.2425531914894,126.02234042553194,126.79999999999998,127.41595744680852,134.60735328501286
134.92446808510635,135.85638297872336,136.88191489361702,138.08085106382975,139.48829787234044,141.4797872340426,145.05106382978724,148.07340425531916,149.37765957446808,149.54361702127662,148.7925531914894,147.581914893617,145.7031914893617,143.3340425531915,140.4776595744681,136.7648936170213,132.55531914893618,128.95425531914896,128.46595744680852,128.6287234042553,128.97021276595746,129.5255319148936,130.2063829787234,130.85319148936168,131.4744680851064,132.2712765957447,133.31382978723403,134.21702127659577,135.22978723404253,136.70531914893618,139.41808510638302,143.3755319148936,145.10212765957448,145.41914893617022,145.05425531914892,143.98617021276598,142.10531914893616,139.69042553191488,136.54574468085107,132.64893617021278,128.42978723404258,125.5808510638298,125.79468085106384,126.50319148936173,127.04680851063829,127.48297872340429,128.03191489361703,128.67234042553193,129.38297872340425,130.2095744680851,131.02234042553192,131.87340425531914,132.95425531914893,134.42340425531913,136.58723404255315,140.2074468085106,142.45744680851064,142.8648936170213,142.21489361702132,141.19468085106385,139.44787234042553,137.14893617021278,133.8702127659575,130.04042553191485,126.08936170212766,124.65319148936167,125.11489361702128,125.5287234042553,125.79042553191488,125.9904255319149,126.22127659574473,126.6276595744681,127.15425531914896,127.49574468085105,128.20000000000002,129.22553191489365,130.39574468085104,131.78723404255317,133.77021276595747,137.0191489361702,139.24468085106386,139.6617021276596,139.3063829787234,138.33404255319152,136.85106382978722,134.85212765957445,132.19042553191494,129.15425531914897,126.41170212765952,126.49468085106383,127.03510638297875,134.6172667757774
