day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
68.10697674418604,68.81511627906978,69.59418604651162,70.51162790697673,71.72906976744184,73.5453488372093,76.99418604651163,79.69534883720931,80.64534883720931,80.75813953488372,79.9406976744186,78.36511627906977,76.3186046511628,73.57209302325582,70.28837209302324,66.45116279069767,62.04302325581397,58.01976744186045,57.215116279069775,57.30348837209303,57.3,57.45232558139534,57.85116279069767,58.34418604651163,58.78604651162791,59.27093023255813,59.909302325581386,60.83488372093024,61.747674418604646,62.927906976744175,65.40697674418605,68.95581395348837,70.4674418604651,70.56395348837208,69.74767441860466,68.47209302325581,66.51162790697673,63.66046511627906,60.22325581395348,56.09418604651165,51.52209302325581,48.37558139534883,48.2546511627907,48.55348837209303,49.08139534883721,49.4813953488372,49.75813953488372,50.08488372093022,50.54767441860464,51.11744186046512,51.746511627906976,52.49302325581395,53.27325581395349,54.50465116279069,56.56627906976744,60.07325581395349,61.995348837209306,62.21395348837211,61.38023255813953,59.7,57.63488372093025,54.91511627906978,51.563953488372086,47.48604651162791,43.24767441860465,41.60348837209301,41.58023255813953,41.91976744186047,42.15116279069767,42.17325581395348,42.16279069767442,42.191860465116285,42.42674418604651,42.78604651162791,42.96279069767442,43.5360465116279,44.46627906976744,45.67209302325581,47.50232558139536,50.65813953488372,52.65,52.86395348837212,52.08372093023256,50.66395348837209,48.78372093023256,46.40116279069768,43.47674418604652,40.26627906976744,37.36744186046512,36.90232558139535,37.43953488372093
67.19767441860465,67.79302325581395,68.46744186046512,69.23139534883722,70.18023255813955,71.34651162790698,73.13023255813954,76.53255813953488,79.33023255813954,80.40697674418605,80.33488372093022,79.33023255813954,77.87674418604651,75.74534883720932,73.1093023255814,69.95930232558139,65.93023255813952,61.40000000000002,57.53720930232559,56.81395348837209,56.71976744186047,56.8093023255814,57.11744186046511,57.54651162790697,57.93953488372093,58.30465116279069,58.84883720930232,59.65348837209303,60.31511627906977,61.08139534883722,62.325581395348834,64.84767441860464,68.63255813953488,70.10813953488372,70.1639534883721,69.5453488372093,68.21279069767442,66.04418604651163,63.325581395348834,59.8779069767442,55.70697674418605,51.195348837209295,48.0779069767442,48.079069767441865,48.56511627906976,48.873255813953485,49.06744186046512,49.377906976744185,49.76744186046512,50.240697674418605,50.83488372093024,51.41744186046511,52.02558139534886,52.873255813953485,54.12558139534884,56.123255813953485,59.595348837209286,61.6313953488372,61.77558139534884,60.83837209302325,59.52906976744186,57.47906976744185,54.880232558139525,51.284883720930246,47.18023255813953,42.9279069767442,41.2453488372093,41.46976744186046,41.63488372093023,41.63720930232558,41.58023255813953,41.56046511627907,41.73488372093023,42.02441860465116,42.11860465116279,42.58139534883721,43.37906976744186,44.31976744186046,45.4813953488372,47.282558139534885,50.38720930232557,52.40116279069768,52.54767441860466,51.91279069767442,50.6546511627907,48.873255813953485,46.57674418604652,43.61860465116279,40.31162790697674,37.27674418604651,37.122093023255815
66.39883720930231,66.88139534883722,67.42906976744187,68.09883720930233,68.91511627906978,69.8093023255814,70.93488372093023,72.68255813953488,76.11395348837209,79.05581395348837,79.96395348837208,79.72906976744184,78.86511627906977,77.3046511627907,75.29069767441861,72.78837209302326,69.37325581395348,65.26627906976746,60.88720930232558,57.08720930232559,56.22558139534883,56.22093023255813,56.45697674418604,56.81627906976744,57.1406976744186,57.465116279069775,57.89767441860465,58.58023255813952,59.11162790697675,59.650000000000006,60.473255813953486,61.7720930232558,64.5,68.23837209302326,69.71744186046513,69.97093023255815,69.27325581395348,67.73255813953489,65.71162790697674,63.0,59.48488372093023,55.36860465116279,50.87093023255814,47.891860465116274,48.079069767441865,48.33720930232558,48.46162790697674,48.69651162790697,49.05813953488372,49.46976744186047,49.97093023255815,50.50581395348837,50.966279069767445,51.60348837209302,52.503488372093024,53.7313953488372,55.68953488372095,59.21744186046512,61.19651162790697,61.23604651162791,60.695348837209295,59.41395348837209,57.43604651162791,54.57558139534885,50.94186046511628,46.806976744186045,42.5093023255814,41.15116279069768,41.1860465116279,41.11976744186046,41.03255813953488,40.98953488372092,41.13023255813953,41.31860465116279,41.37093023255815,41.7593023255814,42.43837209302325,43.24651162790699,44.14069767441861,45.27674418604652,47.038372093023256,50.13372093023255,52.079069767441865,52.39651162790697,51.91395348837209,50.75232558139536,49.10232558139534,46.72093023255813,43.641860465116274,40.21511627906977,37.46395348837209
65.65116279069767,66.06976744186048,66.5093023255814,67.0453488372093,67.78255813953487,68.54302325581395,69.41162790697673,70.50697674418605,72.26395348837208,75.74534883720929,78.58837209302325,79.36627906976744,79.26046511627908,78.29418604651163,76.87093023255815,74.98255813953487,72.18023255813955,68.69883720930231,64.75697674418605,60.40348837209303,56.48255813953488,55.723255813953486,55.88139534883721,56.17209302325582,56.42209302325582,56.67093023255815,57.05581395348836,57.63255813953488,58.02093023255814,58.45465116279069,59.03372093023256,59.93488372093023,61.45116279069766,64.07325581395347,67.82209302325582,69.51744186046511,69.69302325581394,68.77674418604651,67.41511627906976,65.4174418604651,62.623255813953485,59.156976744186046,55.08255813953489,50.6406976744186,47.88488372093023,47.83488372093024,47.931395348837206,48.10232558139535,48.372093023255815,48.75813953488371,49.216279069767445,49.64186046511629,50.05813953488373,50.52209302325581,51.24767441860467,52.13953488372093,53.31162790697672,55.29883720930232,58.76162790697674,60.65465116279072,61.09418604651163,60.59534883720931,59.34069767441861,57.11046511627906,54.21046511627908,50.53488372093023,46.32674418604652,42.34302325581395,40.84418604651162,40.66744186046511,40.51744186046512,40.44186046511628,40.55930232558139,40.72441860465116,40.68255813953488,41.02790697674419,41.623255813953485,42.30348837209302,43.055813953488375,43.91627906976744,45.04302325581395,46.79418604651163,49.819767441860456,51.93488372093024,52.40465116279069,52.01162790697674,51.012790697674426,49.24302325581396,46.70930232558139,43.5686046511628,40.36627906976744
64.9860465116279,65.30930232558138,65.67790697674418,66.11511627906977,66.74418604651164,67.40348837209302,68.14883720930234,68.96860465116278,70.09186046511627,71.91046511627907,75.25116279069768,77.97209302325581,78.88837209302325,78.69651162790697,77.86860465116278,76.56279069767443,74.36627906976744,71.50813953488371,68.21511627906976,64.2639534883721,59.79651162790699,55.959302325581376,55.3860465116279,55.58953488372093,55.78372093023256,55.94302325581395,56.2593023255814,56.7860465116279,57.061627906976746,57.36162790697675,57.83953488372095,58.51860465116278,59.59883720930232,61.02790697674419,63.61627906976745,67.57790697674417,69.21162790697672,69.1686046511628,68.44999999999999,67.13488372093023,65.04186046511629,62.29883720930232,58.89302325581396,54.85232558139535,50.55465116279071,47.623255813953485,47.42906976744186,47.57093023255814,47.78488372093023,48.079069767441865,48.5186046511628,48.87441860465117,49.21046511627906,49.6,50.17674418604651,50.89651162790697,51.73488372093023,52.931395348837206,54.86046511627907,58.22558139534883,60.50465116279069,60.99883720930233,60.52209302325582,59.01744186046513,56.73837209302327,53.7860465116279,50.0406976744186,46.081395348837205,41.95697674418605,40.31279069767442,40.06627906976745,39.920930232558135,40.01976744186047,40.15465116279069,40.081395348837205,40.35232558139535,40.90581395348838,41.49883720930233,42.13372093023256,42.83023255813954,43.694186046511625,44.81162790697674,46.48255813953488,49.70000000000001,51.96162790697675,52.51976744186047,52.29767441860464,51.15116279069768,49.20232558139534,46.65,43.694186046511625
64.38023255813954,64.63720930232559,64.91162790697675,65.26860465116279,65.79883720930232,66.36279069767443,66.99883720930232,67.69069767441862,68.55348837209304,69.73953488372095,71.43604651162792,74.61279069767443,77.49534883720929,78.33720930232558,78.28139534883722,77.56511627906976,75.94302325581394,73.7046511627907,71.05,67.69767441860465,63.69418604651162,59.32441860465116,55.59186046511628,55.093023255813954,55.210465116279074,55.305813953488375,55.55813953488374,55.98953488372092,56.204651162790704,56.40697674418604,56.74186046511626,57.33139534883722,58.17558139534883,59.17325581395348,60.60348837209303,63.31976744186046,67.23488372093023,68.69767441860466,68.84767441860464,68.20232558139534,66.76744186046513,64.71046511627907,62.06744186046512,58.68837209302325,54.69883720930233,50.18372093023255,47.19651162790697,47.07093023255813,47.26279069767442,47.49418604651164,47.83837209302326,48.16976744186046,48.44186046511628,48.74418604651163,49.25813953488373,49.83720930232558,50.497674418604646,51.3593023255814,52.5174418604651,54.32441860465116,58.04186046511627,60.42790697674419,60.91627906976744,60.18372093023254,58.63255813953488,56.30232558139534,53.2639534883721,49.76046511627908,45.5953488372093,41.3593023255814,39.71046511627906,39.480232558139534,39.50348837209302,39.62441860465116,39.52209302325581,39.77209302325581,40.24651162790698,40.79302325581395,41.33837209302325,41.89418604651163,42.608139534883726,43.45813953488372,44.49418604651164,46.373255813953485,49.76627906976745,52.09186046511629,52.812790697674416,52.4267441860465,51.07674418604652,49.1546511627907,46.73488372093023
63.9046511627907,64.04767441860466,64.23372093023255,64.49418604651163,64.95116279069768,65.41627906976744,65.94883720930234,66.53255813953487,67.26744186046511,68.19767441860465,69.29069767441861,70.84883720930233,74.11162790697674,76.93255813953489,77.92674418604653,77.97325581395347,76.93255813953488,75.29302325581395,73.27906976744185,70.51744186046514,67.16279069767441,63.29883720930232,58.97906976744185,55.2627906976744,54.71744186046514,54.73139534883722,54.913953488372094,55.284883720930246,55.39651162790698,55.54883720930232,55.784883720930246,56.245348837209306,57.00697674418603,57.76046511627906,58.75813953488372,60.30813953488374,62.99302325581397,66.71162790697676,68.37441860465117,68.61162790697674,67.83372093023257,66.45697674418604,64.52325581395348,61.891860465116274,58.49302325581395,54.27093023255813,49.64767441860465,46.83837209302326,46.76279069767441,46.98488372093024,47.25232558139534,47.47674418604651,47.74302325581396,47.96279069767442,48.42093023255813,48.93023255813954,49.44302325581395,50.13023255813953,50.946511627906986,52.00116279069768,54.1186046511628,57.93837209302326,60.32790697674418,60.56860465116278,59.78837209302327,58.1918604651163,55.77906976744186,52.96395348837211,49.20232558139534,44.93255813953489,40.71744186046512,39.11744186046511,39.07441860465116,39.122093023255815,38.99883720930233,39.22441860465116,39.67093023255814,40.138372093023264,40.63953488372093,41.09651162790697,41.69069767441861,42.388372093023264,43.12906976744185,44.39767441860465,46.486046511627904,49.90581395348838,52.38720930232558,52.94999999999999,52.33837209302328,51.05348837209303,49.21162790697674
64.68488372093022,63.56744186046511,63.63023255813955,63.80232558139535,64.17441860465115,64.5674418604651,65.0104651162791,65.50465116279071,66.09883720930233,66.90348837209302,67.75697674418605,68.73372093023258,70.41279069767441,73.53953488372093,76.51511627906976,77.59651162790698,77.34534883720931,76.3093023255814,74.8825581395349,72.74883720930234,70.02325581395348,66.84767441860465,62.99767441860465,58.62093023255814,54.865116279069774,54.23837209302326,54.35348837209302,54.64418604651164,54.68720930232558,54.7325581395349,54.917441860465125,55.29418604651163,55.92906976744186,56.576744186046525,57.34883720930232,58.458139534883735,60.04418604651162,62.50348837209304,66.36162790697675,68.1360465116279,68.23372093023256,67.5220930232558,66.29302325581394,64.35581395348835,61.66976744186045,58.00813953488373,53.66627906976744,49.20813953488373,46.51744186046512,46.48255813953489,46.73255813953488,46.88488372093023,47.045348837209296,47.23139534883721,47.645348837209305,48.11046511627908,48.52906976744186,49.08023255813954,49.715116279069775,50.42906976744187,51.76395348837209,54.0093023255814,57.81511627906977,59.98604651162791,60.19069767441861,59.34418604651165,57.67558139534884,55.45116279069768,52.3267441860465,48.50232558139535,44.279069767441854,40.09534883720931,38.716279069767445,38.7,38.51162790697675,38.72325581395349,39.141860465116274,39.56511627906977,39.99302325581396,40.39767441860465,40.89883720930233,41.45697674418605,42.04767441860464,43.03720930232558,44.53372093023256,46.62093023255814,50.18837209302326,52.5,52.8453488372093,52.34069767441861,51.08488372093024
68.33953488372092,64.3139534883721,63.13837209302325,63.194186046511625,63.48720930232559,63.79069767441862,64.17674418604652,64.56162790697674,65.06976744186046,65.7279069767442,66.4593023255814,67.2046511627907,68.3232558139535,69.90232558139536,73.09651162790698,76.16162790697675,76.9639534883721,76.72209302325581,75.90348837209304,74.35000000000001,72.28837209302326,69.76627906976745,66.5686046511628,62.61395348837208,58.15581395348836,54.35581395348838,53.87093023255814,54.05465116279071,54.0313953488372,54.01976744186047,54.108139534883726,54.43372093023257,54.96046511627908,55.49302325581394,56.18604651162791,57.05697674418605,58.21395348837209,59.59883720930232,62.15232558139535,66.09767441860465,67.76046511627908,67.9406976744186,67.38604651162791,66.1488372093023,64.11744186046514,61.16395348837209,57.37441860465116,53.21976744186048,48.819767441860456,46.22325581395349,46.21976744186047,46.34069767441861,46.46046511627906,46.54651162790697,46.94651162790698,47.351162790697664,47.70348837209303,48.174418604651166,48.66511627906976,49.2,50.18372093023257,51.68023255813954,53.91627906976744,57.47441860465116,59.593023255813954,59.74767441860465,58.84186046511629,57.33023255813953,54.77906976744186,51.61162790697675,47.84883720930232,43.641860465116274,39.64302325581396,38.35697674418604,38.09651162790698,38.25116279069768,38.65232558139535,39.04534883720931,39.41744186046511,39.75348837209303,40.209302325581405,40.66744186046511,41.12093023255815,41.96860465116279,43.19767441860465,44.65232558139535,46.86279069767442,50.3046511627907,52.38255813953488,52.873255813953485,52.35
72.24069767441861,68.03604651162792,63.88023255813953,62.69302325581395,62.87790697674418,63.1093023255814,63.39302325581396,63.71162790697674,64.1232558139535,64.7,65.30348837209303,65.91279069767442,66.81511627906976,67.84069767441862,69.53488372093021,72.71046511627907,75.51511627906977,76.35116279069769,76.32790697674419,75.38488372093023,73.91976744186044,72.07093023255814,69.49883720930234,66.17674418604652,62.11976744186047,57.63488372093024,53.966279069767445,53.57209302325583,53.44767441860464,53.36860465116278,53.3872093023256,53.63372093023255,54.10697674418604,54.53023255813953,55.10348837209301,55.89418604651164,56.81976744186046,57.81046511627909,59.2906976744186,61.85930232558139,65.69069767441862,67.45813953488373,67.8,67.2593023255814,65.89999999999999,63.611627906976736,60.51395348837209,56.92325581395348,52.819767441860456,48.43023255813952,45.93488372093023,45.81976744186047,45.896511627906975,45.95116279069767,46.281395348837215,46.656976744186046,46.9546511627907,47.35581395348838,47.77790697674418,48.16976744186046,48.9406976744186,50.1139534883721,51.59534883720931,53.6,57.08604651162789,59.156976744186046,59.26046511627908,58.47558139534885,56.61279069767442,54.03139534883721,50.9453488372093,47.22325581395349,43.14302325581396,39.21860465116279,37.77209302325581,37.84883720930232,38.19186046511628,38.56511627906977,38.89302325581395,39.16511627906977,39.55581395348837,39.97325581395349,40.333720930232566,41.06162790697675,42.14883720930233,43.28372093023256,44.87558139534883,46.98953488372093,50.1953488372093,52.431395348837206,52.88139534883722
