day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
118.29701492537312,120.51641791044776,122.86567164179108,125.5373134328358,128.87611940298507,133.0791044776119,135.9597014925373,137.84328358208958,139.1223880597015,139.85074626865674,140.10149253731342,139.84328358208958,139.05223880597015,137.75671641791047,135.95522388059703,133.75373134328356,131.18358208955223,128.17611940298502,125.07164179104475,123.52537313432838,124.4373134328358,125.76716417910448,127.1955223880597,128.755223880597,130.444776119403,132.27910447761195,134.34179104477613,136.61194029850745,139.38358208955222,143.21940298507465,146.04179104477612,147.83134328358207,148.98358208955224,149.61940298507463,149.73134328358208,149.2880597014926,148.28507462686568,146.77462686567165,144.7761194029851,142.29850746268656,139.4059701492537,136.16417910447765,132.9686567164179,132.20000000000002,133.02985074626866,134.0402985074627,135.20597014925372,136.4910447761194,137.9149253731343,139.4597014925373,141.19999999999996,143.2626865671642,145.70149253731344,149.3582089552239,152.6880597014925,154.71940298507465,155.90149253731346,156.45373134328355,156.44477611940297,155.8462686567164,154.72089552238805,152.96119402985073,150.69552238805971,147.86716417910452,144.47462686567164,140.75223880597014,137.59402985074627,137.77462686567165,138.60000000000002,139.54477611940302,140.61343283582087,141.74179104477614,143.00298507462688,144.3641791044776,145.8970149253731,147.66417910447765,149.71343283582092,152.55820895522388,156.38358208955222,158.73283582089553,159.88955223880598,160.2776119402985,160.12089552238808,159.28059701492535,157.77611940298505,155.72686567164183,153.10597014925375,149.9731343283582,146.2940298507463,142.37014925373137,140.18358208955226,140.5776119402985,141.17611940298508,141.8776119402985,141.86357573832962
117.00746268656717,119.00447761194032,121.07611940298509,123.48208955223885,126.14925373134328,129.46268656716418,133.6223880597015,136.5,138.3671641791045,139.6238805970149,140.34626865671643,140.62537313432838,140.310447761194,139.5358208955224,138.18358208955226,136.38208955223882,134.1955223880597,131.61641791044778,128.64179104477608,125.5,123.99253731343283,124.92388059701494,126.23432835820894,127.61044776119404,129.18358208955226,130.89253731343285,132.72388059701493,134.72985074626862,136.99999999999997,139.77313432835817,143.56268656716418,146.38805970149252,148.19552238805971,149.37611940298507,149.97014925373134,150.0731343283582,149.59850746268657,148.58059701492536,147.1029850746269,145.05522388059703,142.5373134328358,139.61044776119402,136.3507462686567,133.15671641791042,132.41044776119406,133.23432835820896,134.31641791044777,135.46119402985073,136.7820895522388,138.20298507462687,139.71492537313432,141.45820895522388,143.5179104477612,145.97014925373134,149.57611940298509,153.00298507462682,155.05074626865672,156.21044776119405,156.7268656716418,156.69701492537314,156.11492537313433,154.96119402985073,153.20298507462687,150.90298507462683,148.06119402985072,144.62985074626863,140.8865671641791,137.7537313432836,137.96119402985073,138.7791044776119,139.744776119403,140.80597014925374,141.89253731343285,143.17014925373132,144.5402985074627,146.00746268656718,147.7268656716418,149.74626865671644,152.56567164179103,156.35820895522392,158.8059701492537,159.96417910447764,160.39552238805973,160.15074626865672,159.21343283582087,157.7313432835821,155.7,153.1089552238806,149.9462686567164,146.2865671641791,142.3223880597015,140.19552238805966,140.63283582089554,141.26865671641792,141.87364242616704
115.83880597014924,117.70447761194028,119.57611940298509,121.69999999999996,124.0985074626866,126.74179104477612,130.01194029850743,134.16567164179102,137.02238805970146,138.87014925373134,140.12089552238805,140.87014925373137,141.0865671641791,140.78507462686565,139.96119402985076,138.61044776119405,136.83283582089553,134.6417910447761,132.0731343283582,129.08059701492536,125.93880597014925,124.4626865671642,125.37910447761196,126.64626865671644,128.0582089552239,129.64477611940296,131.34776119402983,133.12686567164175,135.11194029850745,137.38059701492537,140.11492537313433,143.90597014925373,146.7611940298507,148.5865671641791,149.71492537313432,150.29999999999998,150.3955223880597,149.8955223880597,148.91194029850743,147.38208955223882,145.2865671641791,142.71492537313432,139.7910447761194,136.53283582089554,133.32537313432834,132.61044776119402,133.50149253731342,134.58358208955224,135.75970149253732,137.08507462686566,138.45671641791049,139.9656716417911,141.70597014925372,143.77761194029853,146.1925373134329,149.83432835820895,153.3029850746269,155.34328358208958,156.48656716417915,156.97910447761194,156.955223880597,156.355223880597,155.21194029850744,153.42835820895527,151.11044776119402,148.22388059701495,144.76865671641792,140.99701492537312,137.89552238805967,138.14776119402984,138.99402985074624,139.95373134328355,140.95671641791049,142.07611940298509,143.3537313432836,144.64776119402987,146.07014925373133,147.755223880597,149.7731343283582,152.53432835820897,156.3925373134328,158.86268656716416,160.0820895522388,160.42388059701491,160.07014925373133,159.17164179104478,157.70298507462687,155.7089552238806,153.08656716417912,149.91194029850746,146.25970149253737,142.28955223880595,140.26119402985077,140.7417910447761,141.87519847570658
114.84029850746268,116.52835820895524,118.2820895522388,120.18656716417912,122.30895522388064,124.69850746268656,127.34179104477612,130.58208955223884,134.6925373134329,137.51492537313436,139.34477611940298,140.6238805970149,141.34477611940298,141.5537313432836,141.22985074626865,140.38358208955228,139.07164179104475,137.29253731343283,135.1044776119403,132.5253731343284,129.51940298507463,126.37014925373131,124.90447761194032,125.7910447761194,127.08955223880596,128.5194029850746,130.10597014925375,131.74328358208953,133.51641791044776,135.49104477611942,137.72089552238805,140.4402985074627,144.23880597014926,147.1194029850746,148.91940298507464,150.04477611940297,150.62537313432836,150.69850746268656,150.22537313432835,149.1970149253731,147.63134328358214,145.4865671641791,142.8970149253731,139.9910447761194,136.71194029850747,133.4850746268657,132.87014925373137,133.78208955223883,134.8686567164179,136.0537313432836,137.34179104477613,138.70298507462687,140.2119402985075,141.96716417910454,143.99104477611942,146.44925373134328,150.0955223880597,153.5850746268657,155.5925373134328,156.73283582089556,157.24179104477608,157.19402985074626,156.6194029850746,155.44925373134328,153.6373134328358,151.28208955223883,148.35970149253734,144.8776119402985,141.11044776119405,138.0597014925373,138.34776119402983,139.19701492537314,140.10000000000002,141.13432835820893,142.26119402985074,143.49104477611942,144.72686567164178,146.09402985074627,147.79701492537313,149.7761194029851,152.54029850746264,156.40895522388055,158.95074626865673,160.08805970149257,160.34626865671646,160.0149253731343,159.1402985074627,157.69552238805971,155.67164179104478,153.02537313432833,149.89999999999998,146.244776119403,142.31343283582092,140.3507462686567,141.86837091140046
113.98358208955224,115.52537313432832,117.10597014925374,118.88208955223878,120.79104477611942,122.9179104477612,125.2910447761194,127.91492537313432,131.12537313432836,135.1686567164179,137.97462686567164,139.8373134328358,141.09701492537317,141.79402985074623,141.98507462686567,141.65074626865675,140.83880597014922,139.5402985074627,137.7641791044776,135.54925373134327,132.95373134328355,129.93880597014928,126.77611940298505,125.3044776119403,126.24328358208952,127.52835820895524,128.98507462686567,130.50746268656718,132.14328358208954,133.92388059701491,135.85522388059698,138.0731343283582,140.78208955223883,144.5850746268657,147.43880597014925,149.23880597014923,150.35373134328358,150.93432835820897,151.04328358208951,150.51343283582088,149.43880597014925,147.81940298507462,145.65671641791045,143.1149253731343,140.189552238806,136.9044776119403,133.6955223880597,133.1402985074627,134.07014925373136,135.15671641791042,136.3029850746269,137.57313432835824,138.93731343283582,140.47014925373134,142.17611940298505,144.22537313432835,146.73880597014926,150.33134328358207,153.81492537313432,155.82985074626868,156.97611940298503,157.46268656716416,157.4656716417911,156.87014925373134,155.66268656716417,153.80895522388062,151.4134328358209,148.48059701492537,145.01343283582094,141.26567164179107,138.24328358208956,138.55074626865672,139.3567164179104,140.30149253731346,141.33432835820898,142.4104477611941,143.5686567164179,144.7567164179105,146.14029850746272,147.81641791044777,149.8014925373134,152.54776119402985,156.46268656716418,158.94925373134328,159.99999999999997,160.28955223880595,160.00000000000003,159.1223880597015,157.67014925373132,155.5880597014925,153.02388059701494,149.9164179104478,146.28805970149256,142.34328358208958,141.85476341695778
113.70895522388058,114.67164179104478,116.08805970149253,117.69701492537313,119.47761194029847,121.39850746268657,123.5223880597015,125.8910447761194,128.4791044776119,131.6507462686567,135.6432835820896,138.45373134328355,140.31343283582086,141.55074626865672,142.23283582089553,142.4059701492537,142.110447761194,141.31641791044777,140.00746268656715,138.1955223880597,135.97910447761194,133.3641791044776,130.34029850746268,127.15074626865676,125.73731343283583,126.7014925373134,128.0134328358209,129.3955223880597,130.91791044776122,132.55671641791045,134.27910447761192,136.19999999999996,138.41791044776116,141.12089552238805,144.88656716417916,147.76716417910447,149.54328358208957,150.66268656716417,151.25223880597014,151.32686567164183,150.755223880597,149.64626865671644,148.00597014925376,145.88059701492537,143.33731343283583,140.4179104477612,137.1328358208955,133.91194029850746,133.4223880597015,134.3686567164179,135.42985074626867,136.53731343283584,137.79999999999998,139.1880597014925,140.68358208955223,142.41194029850746,144.5238805970149,146.9835820895522,150.53432835820894,154.05223880597015,156.06716417910448,157.18955223880596,157.73134328358208,157.72985074626865,157.0940298507463,155.81940298507462,153.92388059701491,151.53731343283584,148.62537313432836,145.1880597014925,141.42238805970152,138.41641791044776,138.7119402985074,139.55074626865672,140.50298507462688,141.4970149253731,142.50000000000003,143.6,144.80447761194029,146.18805970149248,147.84776119402986,149.83880597014922,152.57462686567163,156.42985074626864,158.8582089552239,159.93432835820897,160.27313432835825,159.9746268656717,159.08805970149257,157.56716417910448,155.59701492537317,153.04626865671642,149.98656716417915,146.33582089552235,141.81813274055256
116.13283582089554,114.36865671641792,115.22686567164178,116.67462686567164,118.28955223880595,120.07462686567166,122.01492537313432,124.12537313432836,126.4731343283582,129.0268656716418,132.13432835820896,136.11194029850745,138.9164179104478,140.74925373134326,141.97014925373134,142.65820895522387,142.865671641791,142.60597014925375,141.78805970149256,140.44328358208955,138.6268656716418,136.3910447761194,133.74925373134326,130.7134328358209,127.55223880597016,126.17462686567166,127.1761194029851,128.42388059701491,129.81343283582086,131.33880597014925,132.9208955223881,134.64626865671644,136.56417910447763,138.78059701492535,141.43731343283582,145.18507462686563,148.06716417910448,149.85223880597016,150.98507462686567,151.53283582089557,151.56865671641793,150.94925373134325,149.82537313432837,148.24776119402986,146.12388059701493,143.58358208955224,140.66865671641793,137.3671641791045,134.1492537313433,133.70895522388057,134.6313432835821,135.65373134328357,136.7671641791045,138.06567164179106,139.40597014925373,140.9223880597015,142.6970149253731,144.78955223880595,147.2134328358209,150.71641791044777,154.26567164179107,156.26119402985077,157.45223880597013,157.99701492537315,157.94328358208955,157.2328358208955,155.92537313432837,154.05223880597018,151.70298507462684,148.82537313432834,145.3686567164179,141.54925373134327,138.55671641791045,138.90298507462686,139.7537313432836,140.67164179104478,141.5835820895522,142.53432835820894,143.66119402985075,144.85074626865668,146.24029850746263,147.90149253731343,149.89402985074625,152.57611940298506,156.2940298507463,158.78358208955228,159.92537313432834,160.25671641791047,159.92985074626864,158.98507462686564,157.56119402985075,155.63134328358208,153.1238805970149,150.02537313432836,141.76443315338202
119.86716417910448,116.77164179104476,114.9134328358209,115.8179104477612,117.25671641791044,118.88507462686567,120.6776119402985,122.61044776119404,124.7,127.0268656716418,129.5268656716418,132.6134328358209,136.56716417910448,139.3522388059702,141.17014925373132,142.39850746268658,143.11044776119405,143.3626865671642,143.0776119402985,142.21791044776117,140.86716417910446,139.03582089552242,136.77164179104474,134.1283582089552,131.10447761194027,127.9731343283582,126.6477611940299,127.5820895522388,128.8358208955224,130.22985074626865,131.71044776119408,133.28955223880595,135.00149253731342,136.91492537313434,139.10000000000002,141.74328358208953,145.46716417910446,148.3582089552239,150.1746268656716,151.2597014925373,151.7716417910448,151.7582089552239,151.14776119402987,150.07014925373133,148.48358208955227,146.38358208955222,143.8641791044776,140.9223880597015,137.61641791044772,134.39253731343285,133.9701492537313,134.85671641791043,135.87462686567164,137.02537313432836,138.27014925373132,139.6432835820896,141.21044776119402,142.9641791044777,145.0208955223881,147.4179104477612,150.89850746268655,154.43432835820892,156.52238805970148,157.70149253731344,158.20597014925374,158.09701492537312,157.32537313432834,156.04179104477612,154.21940298507462,151.92089552238804,149.0238805970149,145.51492537313433,141.66567164179105,138.7268656716418,139.10746268656715,139.91492537313434,140.755223880597,141.6179104477612,142.61641791044778,143.7179104477612,144.90746268656716,146.29701492537313,147.99253731343285,149.9253731343284,152.48507462686567,156.19701492537314,158.7686567164179,159.89253731343285,160.22089552238808,159.8119402985075,158.98507462686567,157.6044776119403,155.70746268656717,153.17462686567163,141.71044776119402
123.29402985074628,120.50149253731344,117.30597014925372,115.4955223880597,116.41492537313434,117.84776119402984,119.50447761194027,121.2910447761194,123.21044776119405,125.2820895522388,127.5537313432836,130.0402985074627,133.07014925373133,137.00746268656715,139.77462686567165,141.62089552238805,142.86567164179104,143.60149253731345,143.83432835820895,143.51492537313436,142.6417910447761,141.27313432835817,139.42388059701491,137.13880597014924,134.5298507462687,131.5194029850746,128.38805970149255,127.04328358208956,128.01194029850743,129.26865671641795,130.61343283582093,132.08805970149254,133.65820895522387,135.35373134328358,137.24925373134326,139.40895522388055,142.05223880597018,145.74029850746268,148.65820895522387,150.44029850746267,151.49850746268655,151.98656716417915,151.9686567164179,151.3970149253731,150.3298507462687,148.7626865671642,146.67313432835817,144.14776119402984,141.1970149253731,137.85373134328356,134.60597014925375,134.1835820895522,135.0865671641791,136.13432835820896,137.2417910447761,138.50298507462685,139.92985074626867,141.47462686567167,143.2089552238806,145.22985074626865,147.6358208955224,151.05671641791045,154.65522388059705,156.75970149253732,157.90597014925373,158.34626865671643,158.17313432835817,157.455223880597,156.20597014925372,154.44328358208955,152.12537313432833,149.17014925373132,145.64776119402984,141.79701492537313,138.91492537313434,139.2761194029851,140.01044776119406,140.79104477611938,141.70597014925372,142.68955223880596,143.7716417910448,144.96119402985073,146.40149253731346,148.04179104477612,149.9014925373135,152.41940298507464,156.13283582089548,158.7283582089552,159.85820895522386,160.1,159.8179104477612,159.04179104477612,157.6880597014925,155.76716417910447,141.66322642108605
126.24925373134327,123.91940298507464,121.04328358208951,117.86268656716418,116.07910447761196,116.99701492537312,118.46268656716418,120.10746268656716,121.89253731343284,123.78805970149256,125.7955223880597,128.06119402985075,130.5134328358209,133.54477611940302,137.43731343283582,140.2164179104478,142.07761194029848,143.35074626865668,144.06268656716415,144.25820895522386,143.92835820895525,143.05223880597018,141.66716417910445,139.79253731343283,137.54776119402985,134.95671641791046,131.9268656716418,128.75671641791047,127.46417910447762,128.44328358208958,129.65074626865675,131.0,132.45820895522385,134.02089552238803,135.7044776119403,137.5791044776119,139.73432835820893,142.32985074626868,146.00597014925373,148.90298507462688,150.66417910447765,151.70149253731344,152.22686567164183,152.2179104477612,151.66119402985078,150.6134328358209,149.06865671641788,146.9820895522388,144.43283582089552,141.45820895522385,138.07462686567163,134.7850746268657,134.4134328358209,135.33731343283583,136.344776119403,137.48059701492537,138.7925373134328,140.1955223880597,141.73432835820896,143.4238805970149,145.44776119402985,147.83283582089553,151.22835820895526,154.8865671641791,156.9492537313433,158.0477611940299,158.4402985074627,158.3014925373134,157.6328358208955,156.4462686567164,154.66716417910447,152.30149253731344,149.33432835820892,145.8074626865671,141.93134328358212,139.05671641791045,139.37611940298507,140.0597014925373,140.88208955223885,141.7955223880597,142.7522388059701,143.84328358208955,145.0776119402985,146.47910447761194,148.0268656716418,149.86567164179104,152.365671641791,156.04179104477612,158.68358208955223,159.7179104477612,160.10149253731345,159.86865671641792,159.12089552238805,157.76268656716417,141.62110193712292
128.7970149253731,126.87611940298513,124.48059701492537,121.6238805970149,118.4462686567164,116.6611940298507,117.62089552238804,119.07164179104478,120.71194029850744,122.47462686567164,124.30298507462686,126.31940298507465,128.55671641791045,131.00298507462688,133.97761194029854,137.86716417910446,140.6731343283582,142.5597014925373,143.8044776119403,144.50298507462688,144.66567164179102,144.35373134328356,143.4671641791045,142.0402985074627,140.20298507462684,137.99104477611942,135.35671641791046,132.2925373134328,129.13432835820896,127.89253731343284,128.83731343283583,130.044776119403,131.37611940298504,132.8119402985075,134.3641791044776,136.03731343283587,137.9044776119403,140.0268656716418,142.59701492537312,146.23134328358205,149.11641791044778,150.8626865671642,151.934328358209,152.4910447761194,152.4955223880597,151.94925373134328,150.91492537313428,149.37164179104477,147.2641791044776,144.6985074626866,141.69552238805971,138.25970149253737,134.95820895522388,134.66716417910447,135.55522388059703,136.57761194029854,137.76865671641792,139.04179104477615,140.4462686567164,141.95522388059703,143.66567164179105,145.6597014925373,148.04626865671648,151.4134328358209,155.0537313432836,157.09253731343284,158.12089552238805,158.57462686567163,158.49402985074627,157.8597014925373,156.6597014925373,154.8417910447761,152.45522388059703,149.50149253731342,145.91791044776122,142.0119402985075,139.12985074626866,139.42388059701491,140.15970149253732,140.98805970149257,141.8641791044776,142.82985074626868,143.95074626865676,145.15970149253732,146.48358208955227,148.00597014925373,149.85373134328358,152.30149253731344,155.95373134328358,158.52835820895518,159.73731343283583,160.17462686567163,159.94477611940297,159.1865671641791,141.58540806605274
