day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
153.32985074626868,150.13432835820896,146.39402985074625,142.39552238805967,140.89850746268655,141.33283582089553,141.7955223880597,142.30447761194029,142.9731343283582,143.77313432835822,144.58208955223884,145.4388059701493,146.2910447761194,147.3149253731343,148.55522388059703,150.1925373134328,152.7358208955224,156.16417910447765,157.95671641791046,158.4402985074627,158.3910447761194,157.67761194029853,156.30149253731344,154.32537313432832,151.77910447761195,148.72089552238808,145.3134328358209,142.00298507462688,141.68059701492538,142.1134328358209,142.53283582089554,143.0791044776119,143.58805970149254,144.10149253731345,144.7149253731343,145.40746268656716,146.1970149253731,147.12835820895523,148.22985074626862,149.6417910447761,151.50000000000003,154.40895522388058,157.08358208955227,158.01940298507463,157.83880597014922,156.98059701492537,155.5820895522388,153.6358208955224,151.1149253731343,148.1746268656716,144.98208955223882,142.91940298507467,143.0298507462687,143.3686567164179,143.64776119402984,143.97910447761194,144.40298507462688,144.77014925373132,145.15522388059702,145.68805970149248,146.28656716417908,147.010447761194,147.76716417910444,148.70298507462687,150.07014925373136,152.2089552238806,154.8268656716418,156.0134328358209,155.9776119402985,155.39999999999995,154.2910447761194,152.70895522388062,150.67761194029848,148.255223880597,145.8119402985075,145.31641791044777,145.7044776119403,146.08208955223878,146.57164179104478,147.0641791044776,147.44925373134328,147.85522388059704,148.30298507462686,148.87761194029852,149.5791044776119,150.32985074626868,151.20447761194032,152.14179104477608,153.2626865671642,154.97462686567164,157.0507462686567,148.9009676890274
155.9507462686567,153.3417910447761,150.12686567164178,146.38059701492537,142.4089552238806,140.9044776119403,141.31343283582092,141.73880597014923,142.33880597014925,143.0477611940299,143.80298507462686,144.54626865671642,145.29701492537313,146.14328358208957,147.19850746268656,148.4328358208955,150.0940298507463,152.64179104477608,156.07611940298509,157.9223880597015,158.59850746268657,158.48208955223882,157.6910447761194,156.29701492537313,154.3119402985075,151.80298507462683,148.7686567164179,145.28656716417908,142.0283582089552,141.77164179104477,142.17014925373132,142.66268656716417,143.1149253731343,143.57761194029848,144.1283582089552,144.73880597014926,145.40298507462686,146.2477611940299,147.15820895522393,148.26567164179104,149.61194029850745,151.37313432835825,154.3582089552239,157.07611940298506,157.91343283582088,157.6910447761194,156.87164179104477,155.5268656716418,153.54029850746264,150.989552238806,148.12238805970145,144.87014925373137,142.9268656716418,143.0955223880597,143.3910447761194,143.66567164179102,144.0537313432836,144.42537313432834,144.74626865671644,145.2014925373135,145.75223880597017,146.4044776119403,146.98208955223876,147.75074626865677,148.77014925373135,150.11194029850745,152.2626865671642,154.8507462686567,155.93880597014925,155.98507462686567,155.4597014925373,154.365671641791,152.81492537313434,150.7611940298507,148.38805970149252,146.00149253731348,145.55522388059697,145.92089552238804,146.41492537313434,146.8283582089552,147.2119402985075,147.54776119402985,147.98955223880597,148.5134328358209,149.18208955223878,149.90000000000003,150.63582089552236,151.46268656716416,152.34925373134325,153.4417910447761,155.07910447761196,148.92634082335573
157.94776119402985,155.96716417910446,153.34626865671643,150.10149253731342,146.32835820895525,142.3477611940298,140.88955223880595,141.2582089552239,141.77910447761192,142.41343283582094,143.0985074626865,143.7791044776119,144.44328358208955,145.15970149253732,146.05522388059703,147.08805970149257,148.35223880597013,150.0238805970149,152.54179104477615,156.00746268656715,158.0686567164179,158.6880597014925,158.50149253731342,157.68059701492535,156.2776119402985,154.34477611940298,151.84776119402983,148.74776119402983,145.26865671641795,142.07164179104478,141.83432835820898,142.3074626865671,142.6985074626866,143.1089552238806,143.5865671641791,144.1432835820896,144.72985074626862,145.4641791044776,146.28805970149253,147.22388059701493,148.26119402985074,149.51044776119403,151.35522388059704,154.32537313432834,156.94179104477612,157.744776119403,157.56119402985075,156.79253731343275,155.41940298507464,153.40597014925373,150.89999999999998,147.98955223880597,144.82089552238807,142.97910447761194,143.1238805970149,143.40298507462686,143.73432835820896,144.07611940298506,144.38955223880598,144.80149253731346,145.2731343283582,145.88208955223882,146.38358208955225,146.9761194029851,147.8373134328358,148.82985074626862,150.2223880597015,152.3014925373134,154.77462686567162,155.94179104477607,156.0402985074627,155.51940298507466,154.4611940298508,152.89402985074628,150.8865671641791,148.5537313432836,146.19402985074623,145.78059701492538,146.25223880597014,146.67164179104478,146.96716417910443,147.3119402985075,147.68955223880602,148.22089552238805,148.8179104477612,149.5194029850746,150.2074626865672,150.9029850746269,151.67462686567168,152.55074626865675,153.5865671641791,148.99419386583565
159.37014925373137,157.97761194029852,155.96865671641788,153.3059701492537,150.00746268656715,146.22089552238805,142.2462686567164,140.83582089552235,141.29999999999995,141.87462686567167,142.47611940298503,143.0940298507463,143.67761194029853,144.31641791044774,145.0686567164179,145.94626865671643,147.02835820895524,148.3014925373134,149.96865671641794,152.47164179104476,156.09104477611942,158.12985074626866,158.70447761194032,158.4910447761194,157.6865671641791,156.33731343283583,154.4074626865672,151.81940298507465,148.71641791044777,145.2626865671642,142.11194029850748,141.96268656716418,142.33582089552235,142.69104477611938,143.12089552238805,143.6089552238806,144.1537313432836,144.80895522388062,145.5179104477612,146.35820895522392,147.22388059701493,148.17014925373132,149.52238805970148,151.35820895522392,154.19253731343284,156.75223880597017,157.6089552238806,157.49701492537312,156.69253731343284,155.2716417910448,153.30149253731344,150.7626865671642,147.93283582089555,144.8179104477612,142.9910447761194,143.14029850746272,143.49402985074627,143.7626865671642,144.05671641791042,144.4462686567164,144.8776119402985,145.39999999999998,145.87313432835825,146.40895522388058,147.09253731343284,147.9149253731343,148.97313432835824,150.30746268656716,152.2477611940299,154.79253731343283,156.00447761194033,156.10298507462687,155.6044776119403,154.53283582089554,152.99999999999997,151.0208955223881,148.7044776119403,146.40149253731346,146.10149253731342,146.51791044776115,146.8119402985075,147.07462686567163,147.45223880597018,147.91492537313434,148.5358208955224,149.1626865671642,149.82238805970144,150.48208955223882,151.11641791044775,151.88955223880595,152.68955223880602,149.0945054945055
160.21343283582092,159.40149253731343,157.97761194029852,155.92537313432837,153.1880597014925,149.87910447761192,146.10298507462687,142.1492537313433,140.87910447761195,141.40149253731346,141.93880597014925,142.47611940298503,143.00895522388058,143.57313432835824,144.22835820895526,144.9776119402985,145.90895522388058,146.99402985074624,148.25373134328356,149.9089552238806,152.52537313432836,156.10746268656715,158.1089552238806,158.69402985074623,158.49552238805973,157.72686567164178,156.39104477611937,154.37910447761195,151.79402985074628,148.6880597014925,145.25223880597014,142.21492537313432,142.01044776119403,142.33582089552235,142.71791044776117,143.15522388059702,143.62985074626866,144.24029850746268,144.8970149253731,145.60447761194027,146.36567164179104,147.14776119402984,148.19104477611936,149.544776119403,151.29402985074626,154.01194029850748,156.6179104477612,157.54328358208954,157.37910447761195,156.54328358208954,155.15223880597017,153.15671641791047,150.69850746268656,147.90298507462683,144.74029850746268,143.00298507462688,143.23432835820893,143.51791044776118,143.74776119402986,144.11343283582084,144.53432835820894,145.00746268656715,145.39850746268658,145.91343283582088,146.53880597014924,147.1880597014925,148.08358208955227,149.09552238805972,150.28805970149253,152.26716417910447,154.85373134328356,156.06567164179103,156.1925373134328,155.66119402985075,154.62238805970148,153.11940298507466,151.16417910447757,148.8910447761194,146.7,146.355223880597,146.665671641791,146.91194029850743,147.2298507462687,147.68358208955223,148.24925373134323,148.88358208955225,149.45223880597015,150.10298507462684,150.67910447761193,151.34029850746268,152.04477611940294,149.21367885845498
160.52835820895518,160.2388059701493,159.38955223880598,157.92238805970152,155.77164179104477,153.03283582089554,149.74776119402983,146.0179104477612,142.1537313432836,140.99253731343285,141.48358208955224,141.96567164179106,142.40895522388055,142.90895522388055,143.51044776119403,144.1507462686567,144.94925373134328,145.8865671641791,146.95223880597015,148.2149253731343,149.9701492537313,152.5283582089552,156.06865671641788,158.08358208955224,158.70149253731344,158.5402985074627,157.79104477611943,156.34776119402983,154.34925373134328,151.75373134328365,148.67313432835823,145.27014925373132,142.2119402985074,142.00746268656712,142.37313432835822,142.7402985074627,143.16716417910447,143.72537313432835,144.32985074626868,144.9805970149254,145.6223880597015,146.3134328358209,147.1820895522388,148.23432835820896,149.51194029850743,151.17910447761193,153.89253731343285,156.53432835820897,157.4134328358209,157.23134328358208,156.4044776119403,154.9985074626866,153.09402985074624,150.66268656716417,147.78805970149253,144.68656716417908,143.09104477611942,143.27462686567165,143.50447761194027,143.8119402985075,144.20149253731344,144.65074626865672,145.01940298507463,145.44029850746267,146.06119402985075,146.6328358208955,147.37313432835822,148.210447761194,149.09850746268657,150.31492537313434,152.33880597014922,154.91641791044776,156.1477611940298,156.24626865671644,155.74477611940296,154.73432835820896,153.24925373134323,151.33134328358202,149.11343283582093,146.91492537313434,146.51194029850743,146.7641791044776,147.06417910447766,147.46865671641788,148.03582089552245,148.60298507462684,149.19552238805971,149.74626865671644,150.30597014925377,150.9223880597015,151.48805970149252,149.34195505986548
160.1283582089552,160.53283582089554,160.22238805970147,159.3208955223881,157.74776119402983,155.59701492537317,152.88955223880595,149.68059701492538,146.01791044776118,142.19253731343284,141.08059701492536,141.5194029850746,141.8955223880597,142.32089552238807,142.85970149253728,143.42537313432834,144.13432835820896,144.95373134328355,145.8686567164179,146.91641791044776,148.27910447761195,150.00746268656718,152.50149253731342,155.9955223880597,158.07910447761196,158.755223880597,158.6014925373134,157.7462686567164,156.32388059701495,154.31641791044774,151.744776119403,148.66567164179102,145.2029850746269,142.1985074626866,142.04477611940305,142.40298507462686,142.755223880597,143.27910447761195,143.8313432835821,144.41940298507464,145.00149253731342,145.56716417910454,146.37462686567164,147.2462686567164,148.22537313432835,149.44477611940297,151.1164179104478,153.78358208955228,156.37761194029846,157.24925373134332,157.0746268656716,156.2656716417911,154.9223880597015,153.0328358208955,150.52089552238806,147.70597014925372,144.6925373134329,143.11194029850745,143.26119402985077,143.5850746268657,143.91044776119404,144.31791044776125,144.6686567164179,145.0641791044776,145.59552238805972,146.155223880597,146.82089552238807,147.50298507462688,148.21044776119408,149.13880597014924,150.40447761194028,152.41492537313434,155.0074626865672,156.20447761194035,156.33283582089553,155.84029850746273,154.8671641791045,153.41791044776116,151.53582089552242,149.2880597014925,147.03880597014935,146.6238805970149,146.9119402985074,147.31492537313434,147.81492537313437,148.40447761194034,148.92089552238804,149.48059701492534,149.9417910447761,150.55074626865672,151.06417910447755,149.47011645071348
158.8119402985075,160.1358208955224,160.5179104477612,160.1537313432836,159.12537313432833,157.5701492537314,155.4641791044776,152.84328358208955,149.66716417910447,146.0194029850746,142.1925373134329,141.1134328358209,141.4462686567164,141.81641791044777,142.28358208955223,142.79552238805968,143.41492537313434,144.12686567164178,144.93283582089552,145.83134328358207,146.99253731343282,148.33731343283583,150.00597014925373,152.44029850746264,155.92537313432837,158.09701492537314,158.7865671641791,158.54626865671645,157.71940298507465,156.27910447761195,154.31044776119404,151.70895522388062,148.59552238805972,145.14925373134332,142.20000000000002,142.06716417910448,142.41791044776122,142.86567164179107,143.39999999999998,143.92089552238804,144.44179104477612,144.9686567164179,145.65671641791045,146.43283582089552,147.25970149253732,148.18358208955226,149.42686567164176,151.04477611940297,153.63582089552236,156.20149253731344,157.09253731343284,156.9283582089552,156.1820895522388,154.86119402985074,152.87164179104482,150.4149253731343,147.66268656716417,144.65373134328362,143.1044776119403,143.34179104477613,143.6925373134329,144.01791044776118,144.33432835820892,144.7223880597015,145.23134328358205,145.70597014925374,146.3582089552239,146.94925373134328,147.53432835820897,148.26119402985074,149.24179104477614,150.50597014925376,152.5253731343284,155.0776119402985,156.2880597014925,156.41940298507464,155.9686567164179,155.03283582089554,153.59850746268657,151.68805970149256,149.37761194029846,147.12089552238808,146.79253731343283,147.17014925373132,147.65820895522387,148.18208955223878,148.71940298507465,149.2,149.68059701492535,150.19999999999996,150.67761194029853,149.58600951287517
155.57611940298506,158.78656716417908,160.1044776119403,160.434328358209,159.94925373134328,158.94925373134328,157.42537313432834,155.44179104477612,152.85074626865674,149.64029850746272,145.93880597014928,142.15671641791045,141.05522388059703,141.3820895522388,141.78805970149253,142.21492537313432,142.8,143.4462686567164,144.12686567164178,144.9074626865672,145.91044776119406,147.04477611940302,148.3641791044776,150.00298507462685,152.38805970149255,155.9164179104478,158.11940298507466,158.7373134328358,158.51791044776118,157.67313432835817,156.27014925373132,154.25671641791047,151.61044776119402,148.54626865671642,145.13582089552233,142.1970149253731,142.0910447761194,142.53432835820897,142.99253731343282,143.48805970149252,143.9716417910448,144.41641791044776,145.05223880597015,145.71194029850747,146.46417910447764,147.23731343283583,148.189552238806,149.37164179104477,150.92686567164182,153.47462686567164,156.0343283582089,156.93731343283582,156.84925373134328,156.1089552238806,154.67910447761196,152.7432835820895,150.34328358208955,147.62388059701487,144.58059701492533,143.18507462686568,143.4641791044776,143.8,144.044776119403,144.39104477611943,144.90746268656716,145.34029850746273,145.9194029850746,146.4820895522388,146.98059701492542,147.59402985074627,148.3716417910448,149.34477611940298,150.61641791044778,152.610447761194,155.16865671641787,156.3761194029851,156.54626865671642,156.13582089552233,155.1940298507463,153.73134328358208,151.7656716417911,149.4238805970149,147.27014925373135,147.055223880597,147.51194029850748,148.0283582089552,148.50746268656712,148.99402985074627,149.40298507462688,149.92985074626867,150.32835820895525,149.66934557979332
152.08358208955224,155.50149253731342,158.72537313432835,160.01044776119403,160.22388059701495,159.77462686567165,158.80895522388062,157.4194029850746,155.43880597014925,152.7925373134328,149.5,145.8417910447761,142.01343283582088,140.99701492537315,141.36865671641792,141.72686567164178,142.23283582089553,142.84477611940295,143.44925373134328,144.10149253731345,144.99104477611937,145.9731343283582,147.09552238805966,148.37761194029852,149.97910447761197,152.3955223880597,155.88358208955225,158.04477611940297,158.68805970149256,158.455223880597,157.65671641791045,156.20298507462687,154.15522388059705,151.57611940298506,148.5208955223881,145.0820895522388,142.18805970149256,142.21044776119402,142.67164179104478,143.10149253731345,143.5268656716418,143.96417910447755,144.49552238805973,145.13432835820893,145.7611940298507,146.44477611940297,147.25223880597014,148.15074626865675,149.29552238805968,150.83283582089553,153.30895522388062,155.86567164179104,156.84328358208958,156.76268656716417,155.91641791044776,154.53134328358206,152.64776119402984,150.2865671641791,147.5537313432836,144.62238805970148,143.3089552238806,143.57462686567166,143.82388059701495,144.11940298507463,144.58656716417906,145.0223880597015,145.5537313432836,146.06119402985072,146.5179104477612,147.04477611940302,147.71343283582087,148.4641791044776,149.4731343283582,150.70746268656714,152.72089552238805,155.26119402985077,156.49850746268655,156.70895522388062,156.2820895522388,155.29701492537316,153.7880597014926,151.78358208955223,149.53134328358206,147.51940298507466,147.40298507462686,147.89402985074628,148.34328358208955,148.7671641791044,149.21044776119405,149.67462686567163,150.0686567164179,149.71456453993767
149.84328358208953,152.0328358208955,155.4074626865672,158.59701492537314,159.7940298507463,160.04776119402987,159.62985074626863,158.79850746268656,157.4208955223881,155.36268656716413,152.63432835820896,149.3626865671642,145.64477611940296,141.89402985074628,140.97910447761197,141.3119402985075,141.744776119403,142.28656716417908,142.85223880597016,143.42835820895525,144.1925373134329,145.05671641791045,146.0328358208955,147.0805970149254,148.35820895522392,150.01044776119403,152.3716417910448,155.77462686567165,157.97761194029852,158.62089552238805,158.44179104477612,157.5776119402985,156.09552238805972,154.13134328358208,151.5597014925373,148.45970149253736,145.01044776119406,142.2865671641791,142.3417910447761,142.7776119402985,143.1373134328358,143.5268656716418,144.05970149253733,144.5865671641791,145.17910447761193,145.76417910447762,146.48059701492534,147.22537313432835,148.0805970149254,149.24328358208953,150.71641791044777,153.1462686567164,155.755223880597,156.7417910447761,156.56119402985075,155.75970149253737,154.43731343283585,152.58208955223884,150.2223880597015,147.5776119402985,144.6985074626866,143.4164179104478,143.59701492537314,143.90298507462686,144.30298507462686,144.7089552238806,145.2358208955224,145.69402985074623,146.10000000000002,146.60298507462687,147.17761194029853,147.82985074626868,148.61044776119402,149.5865671641791,150.85223880597016,152.85074626865668,155.389552238806,156.66865671641796,156.84328358208955,156.37761194029852,155.34925373134334,153.7835820895522,151.87910447761195,149.74029850746268,147.84029850746268,147.78059701492535,148.20149253731338,148.60149253731345,148.98656716417915,149.4716417910448,149.80447761194034,149.73516483516482
148.13880597014924,149.83134328358207,151.99402985074624,155.25671641791047,158.36567164179104,159.6149253731343,159.8910447761194,159.6268656716418,158.80447761194026,157.33432835820898,155.1597014925373,152.44776119402985,149.13134328358214,145.50149253731345,141.8268656716418,140.9179104477612,141.34328358208955,141.80597014925374,142.29104477611938,142.83582089552235,143.51194029850748,144.255223880597,145.11194029850745,146.03432835820894,147.0880597014925,148.4059701492537,150.0223880597015,152.28955223880595,155.66567164179105,157.89552238805967,158.60298507462687,158.34179104477613,157.46716417910446,156.08208955223878,154.1194029850746,151.4910447761194,148.37611940298507,145.044776119403,142.40298507462686,142.44328358208955,142.8119402985075,143.1223880597015,143.6417910447761,144.14328358208957,144.64029850746272,145.19850746268656,145.80895522388062,146.45074626865673,147.17611940298508,148.05671641791045,149.13731343283584,150.58208955223884,153.0223880597015,155.62985074626866,156.53432835820897,156.40895522388058,155.65223880597014,154.35820895522392,152.5208955223881,150.23582089552238,147.65373134328357,144.73134328358205,143.44029850746267,143.6865671641791,144.1029850746269,144.44179104477612,144.9462686567164,145.3761194029851,145.7223880597015,146.17761194029853,146.74179104477614,147.29701492537313,147.9686567164179,148.7373134328358,149.74626865671638,151.01492537313436,152.99402985074627,155.56119402985075,156.79402985074628,156.93582089552237,156.42537313432842,155.3373134328358,153.87014925373134,152.07164179104484,150.01194029850748,148.18805970149256,148.08656716417912,148.4626865671642,148.8223880597015,149.2626865671642,149.59701492537317,149.73747744792522
146.76865671641795,148.1492537313433,149.81044776119407,151.9044776119403,155.0134328358209,158.16417910447765,159.45820895522385,159.89402985074625,159.6492537313433,158.7164179104478,157.12835820895526,154.95223880597015,152.20149253731344,148.97014925373134,145.41492537313434,141.73283582089556,140.96417910447764,141.41343283582088,141.80746268656716,142.28507462686568,142.92238805970155,143.58358208955224,144.3089552238806,145.12835820895523,146.05970149253733,147.144776119403,148.42985074626864,149.97313432835816,152.21492537313432,155.55074626865675,157.84925373134325,158.4791044776119,158.23432835820896,157.4597014925373,156.06567164179108,154.04925373134327,151.41791044776116,148.4044776119403,145.10597014925375,142.4910447761194,142.4805970149254,142.81343283582086,143.2462686567164,143.744776119403,144.20298507462687,144.66567164179102,145.2432835820895,145.78805970149253,146.4149253731343,147.1731343283582,147.97462686567164,149.0134328358209,150.4970149253731,152.9119402985075,155.41044776119404,156.37014925373134,156.28059701492535,155.57462686567166,154.30746268656716,152.54328358208954,150.32089552238804,147.65223880597017,144.6910447761194,143.5298507462687,143.8850746268657,144.24179104477614,144.68656716417914,145.07014925373133,145.40746268656716,145.8194029850746,146.32089552238807,146.86417910447764,147.44776119402982,148.09104477611945,148.9014925373134,149.92388059701491,151.18059701492538,153.21940298507462,155.70149253731344,156.88656716417907,156.97014925373134,156.41492537313437,155.43432835820897,154.0402985074627,152.29552238805974,150.3044776119403,148.46865671641794,148.34477611940295,148.6716417910448,149.0820895522388,149.39850746268655,149.72742332294573
145.5865671641791,146.7776119402985,148.15671641791042,149.76865671641792,151.74328358208956,154.78805970149253,157.98507462686564,159.46716417910451,159.89999999999998,159.5358208955224,158.49253731343285,156.88208955223882,154.689552238806,152.02089552238806,148.85820895522392,145.2925373134328,141.7268656716418,141.0313432835821,141.42985074626867,141.80447761194034,142.37611940298513,142.99253731343285,143.6492537313433,144.3268656716418,145.1492537313433,146.11343283582087,147.17611940298502,148.410447761194,149.95671641791043,152.1373134328358,155.46119402985073,157.71492537313432,158.36417910447764,158.2223880597015,157.43731343283582,155.99701492537315,153.9865671641791,151.43432835820894,148.45671641791043,145.1358208955224,142.5119402985075,142.4731343283582,142.92835820895525,143.35671641791043,143.8029850746269,144.25373134328362,144.72089552238802,145.2417910447761,145.76119402985074,146.42985074626864,147.08805970149257,147.88358208955225,148.9582089552239,150.4313432835821,152.70746268656717,155.24776119402986,156.255223880597,156.2059701492537,155.5283582089552,154.32238805970147,152.61194029850745,150.3089552238806,147.5805970149254,144.72985074626865,143.7238805970149,144.02388059701497,144.47910447761194,144.8223880597015,145.1044776119403,145.48955223880597,145.96268656716418,146.44626865671643,147.01194029850743,147.57313432835824,148.27164179104477,149.09552238805975,150.09850746268657,151.4164179104478,153.40149253731346,155.80000000000004,156.93134328358207,156.97014925373134,156.49850746268658,155.59850746268657,154.24626865671638,152.56567164179106,150.54179104477615,148.70149253731344,148.55223880597018,148.92388059701497,149.21194029850747,149.70592094472693
144.56716417910448,145.61044776119402,146.78955223880595,148.15373134328357,149.6417910447761,151.57462686567163,154.5850746268657,157.9597014925373,159.45820895522388,159.78507462686565,159.289552238806,158.23731343283583,156.61492537313433,154.50746268656718,151.89253731343288,148.744776119403,145.25671641791044,141.744776119403,141.0402985074627,141.42238805970152,141.9208955223881,142.44925373134325,143.06119402985072,143.6582089552239,144.35970149253728,145.21641791044777,146.144776119403,147.1686567164179,148.4134328358209,149.9179104477612,152.08805970149257,155.2940298507463,157.57761194029848,158.35373134328358,158.19701492537314,157.3626865671642,155.9597014925373,153.99552238805973,151.4671641791045,148.47164179104476,145.0805970149254,142.50149253731342,142.60447761194033,143.04776119402985,143.4313432835821,143.8716417910448,144.30895522388062,144.7268656716418,145.20597014925374,145.7865671641791,146.35223880597013,147.00895522388058,147.84029850746265,148.91791044776122,150.2835820895522,152.5686567164179,155.10298507462687,156.16417910447765,156.1686567164179,155.55074626865672,154.39850746268658,152.5820895522388,150.24179104477614,147.59253731343284,144.85223880597013,143.87761194029852,144.27910447761195,144.60298507462687,144.85820895522383,145.19104477611938,145.6462686567164,146.09850746268657,146.60149253731348,147.13880597014924,147.77313432835822,148.4731343283582,149.28805970149253,150.35820895522392,151.62686567164184,153.5313432835821,155.844776119403,156.92686567164185,157.05522388059703,156.64925373134326,155.7776119402985,154.50149253731342,152.77462686567165,150.73582089552235,148.89701492537316,148.80895522388062,149.0373134328358,149.67580777431522
