day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90
50.65409836065573,51.39344262295083,52.29508196721312,53.38196721311476,54.70819672131149,56.38360655737705,59.2,62.19672131147541,63.42295081967214,63.55573770491804,62.85409836065574,61.45573770491803,59.46065573770492,56.870491803278696,53.75901639344263,50.10491803278688,46.01803278688525,41.87213114754098,40.77377049180328,40.86065573770492,40.91967213114754,41.18688524590166,41.493442622950816,41.84426229508197,42.21147540983608,42.7377049180328,43.41803278688525,44.19672131147541,45.13770491803278,46.40327868852459,48.34098360655739,51.49016393442623,53.49180327868852,53.840983606557366,53.38032786885245,52.25245901639344,50.44426229508196,48.05245901639344,45.06393442622952,41.586885245901634,37.71967213114753,34.588524590163935,34.20655737704918,34.34590163934426,34.45245901639344,34.58688524590164,34.71639344262296,34.86229508196721,35.07868852459016,35.295081967213115,35.665573770491804,36.03606557377049,36.55737704918034,37.37868852459016,38.61311475409836,40.65901639344264,42.98196721311474,43.67213114754099,43.25081967213115,42.19016393442624,40.59672131147541,38.46885245901638,35.69016393442623,32.44918032786885,29.06229508196721,27.61311475409836,27.5327868852459,27.62131147540984,27.595081967213115,27.50491803278689,27.536065573770493,27.662295081967216,27.808196721311475,28.03770491803279,28.263934426229508,28.64918032786885,29.15737704918033,29.85245901639344,30.88524590163934,32.62786885245902,34.81803278688525,35.66393442622951,35.35081967213115,34.527868852459015,33.231147540983606,31.45737704918033,29.318032786885244,26.840983606557383,24.557377049180328,24.08360655737705,24.142622950819668
49.72459016393442,50.32950819672132,51.06885245901639,51.94754098360655,53.01967213114754,54.21803278688525,55.85245901639343,58.636065573770495,61.81311475409835,63.05245901639344,63.070491803278685,62.2327868852459,60.81803278688525,58.81639344262295,56.32459016393442,53.25081967213115,49.62459016393443,45.61803278688525,41.539344262295074,40.44262295081966,40.51311475409836,40.7,40.90819672131146,41.21147540983607,41.50327868852459,41.89016393442625,42.45573770491803,43.09180327868852,43.8311475409836,44.78360655737706,46.00327868852459,47.93934426229508,50.967213114754095,53.00163934426229,53.49672131147541,53.01311475409836,51.82786885245902,50.05901639344262,47.72131147540984,44.74426229508196,41.25081967213114,37.30819672131147,34.231147540983606,33.99344262295082,34.11311475409836,34.178688524590164,34.29836065573771,34.41967213114754,34.52622950819673,34.69508196721311,34.9672131147541,35.24426229508196,35.61639344262295,36.167213114754105,36.99508196721312,38.09344262295082,40.14754098360656,42.465573770491794,43.21311475409836,42.85081967213115,41.85409836065573,40.32786885245903,38.08032786885246,35.25409836065574,32.07704918032787,28.798360655737707,27.365573770491807,27.39672131147541,27.34262295081968,27.232786885245897,27.19344262295082,27.31967213114754,27.43114754098361,27.58524590163934,27.79180327868852,28.096721311475413,28.48032786885246,28.98360655737705,29.74754098360656,30.726229508196724,32.39344262295082,34.506557377049184,35.296721311475416,35.09344262295082,34.33442622950819,33.070491803278685,31.368852459016395,29.18196721311476,26.688524590163933,24.437704918032782,24.001639344262298
48.91967213114754,49.40983606557377,50.01147540983606,50.74426229508197,51.59672131147541,52.55081967213116,53.72459016393442,55.32950819672132,58.21147540983607,61.40819672131147,62.54262295081967,62.43442622950818,61.57049180327869,60.16393442622952,58.26229508196721,55.80819672131147,52.772131147540975,49.22459016393443,45.25081967213116,41.15573770491804,40.11639344262295,40.291803278688526,40.42950819672131,40.63114754098361,40.89344262295082,41.198360655737694,41.61475409836065,42.14590163934427,42.736065573770496,43.48360655737705,44.40491803278689,45.6311475409836,47.47213114754099,50.44754098360656,52.62950819672131,53.131147540983605,52.57704918032788,51.43442622950819,49.72131147540983,47.39016393442623,44.391803278688535,40.84426229508197,36.91311475409836,34.001639344262294,33.76885245901639,33.85081967213115,33.90327868852459,33.996721311475405,34.08196721311475,34.15245901639344,34.38360655737705,34.5639344262295,34.842622950819674,35.24426229508197,35.806557377049174,36.5016393442623,37.624590163934414,39.644262295081965,41.998360655737706,42.8344262295082,42.51147540983605,41.58032786885245,39.92786885245901,37.63606557377049,34.84098360655738,31.765573770491805,28.488524590163937,27.22131147540984,27.12131147540983,26.981967213114757,26.927868852459014,26.965573770491805,27.073770491803284,27.19672131147541,27.3655737704918,27.64098360655738,27.934426229508198,28.311475409836067,28.885245901639344,29.608196721311472,30.50983606557377,32.1,34.1672131147541,35.05081967213115,34.89344262295082,34.173770491803275,32.97540983606557,31.208196721311477,28.98852459016394,26.52295081967213,24.314754098360652
48.19180327868853,48.60983606557377,49.08852459016393,49.69344262295081,50.43442622950819,51.15081967213114,52.08524590163934,53.21639344262295,54.909836065573785,57.76065573770492,60.8622950819672,61.89344262295082,61.763934426229504,60.91639344262296,59.6,57.75737704918033,55.32786885245901,52.3672131147541,48.85081967213115,44.83114754098361,40.80327868852461,39.89508196721311,40.00819672131148,40.14262295081967,40.32786885245902,40.58688524590164,40.9311475409836,41.31147540983606,41.811475409836056,42.40655737704918,43.12295081967213,44.05737704918032,45.21639344262295,47.00655737704918,50.04262295081966,52.25081967213115,52.69344262295083,52.18196721311475,51.08688524590165,49.39180327868852,47.036065573770486,43.98524590163935,40.440983606557374,36.61639344262296,33.75737704918033,33.49508196721311,33.56065573770492,33.61311475409837,33.67213114754098,33.73114754098361,33.85573770491803,33.98688524590164,34.18524590163934,34.480327868852456,34.87868852459017,35.33606557377049,36.07868852459016,37.1967213114754,39.17868852459016,41.62131147540984,42.51803278688524,42.21639344262295,41.1672131147541,39.467213114754095,37.21147540983607,34.506557377049184,31.42131147540984,28.272131147540986,26.945901639344264,26.74754098360655,26.683606557377047,26.7,26.73770491803278,26.85573770491804,26.975409836065573,27.21311475409836,27.4672131147541,27.767213114754103,28.224590163934423,28.75901639344262,29.39180327868852,30.23114754098361,31.78196721311475,33.9327868852459,34.8655737704918,34.72459016393443,34.057377049180324,32.79344262295082,30.99016393442623,28.80819672131148,26.33606557377049
47.54918032786885,47.88196721311476,48.283606557377055,48.77868852459016,49.39999999999999,50.00655737704918,50.6983606557377,51.59508196721312,52.81967213114755,54.51311475409837,57.20983606557378,60.18196721311476,61.2016393442623,61.11311475409836,60.370491803278696,59.10819672131147,57.29016393442623,54.92295081967213,51.98196721311475,48.4311475409836,44.49180327868852,40.53278688524591,39.61967213114754,39.7344262295082,39.83606557377049,40.03278688524591,40.31967213114754,40.63278688524591,40.98360655737705,41.49180327868852,42.06229508196721,42.7983606557377,43.667213114754105,44.79016393442623,46.60327868852458,49.59508196721311,51.79344262295082,52.30819672131148,51.84262295081968,50.74918032786886,49.02131147540984,46.61803278688525,43.57704918032788,40.13934426229508,36.28688524590163,33.47377049180328,33.231147540983606,33.27377049180328,33.28852459016394,33.30983606557377,33.43114754098361,33.46065573770492,33.601639344262296,33.82950819672132,34.132786885245906,34.429508196721315,34.947540983606565,35.67377049180328,36.7344262295082,38.79508196721312,41.3032786885246,42.21147540983607,41.796721311475416,40.70983606557376,39.03114754098361,36.83770491803278,34.16229508196722,31.16721311475409,27.93114754098361,26.57540983606557,26.44590163934426,26.44918032786885,26.49180327868852,26.516393442622952,26.640983606557377,26.829508196721303,27.063934426229512,27.314754098360652,27.688524590163933,28.106557377049175,28.5655737704918,29.11639344262295,29.929508196721315,31.572131147540983,33.76721311475409,34.693442622950826,34.58852459016393,33.863934426229505,32.55081967213115,30.78852459016393,28.590163934426236
47.0016393442623,47.231147540983606,47.55245901639344,47.977049180327874,48.498360655737706,48.993442622950816,49.56885245901639,50.231147540983606,51.21475409836066,52.45573770491802,54.03770491803279,56.554098360655736,59.459016393442624,60.55737704918032,60.55901639344261,59.88196721311476,58.64590163934427,56.888524590163925,54.53606557377049,51.55573770491804,48.1344262295082,44.21639344262294,40.21803278688523,39.33278688524591,39.44262295081966,39.55901639344262,39.76721311475409,40.02131147540983,40.30163934426229,40.68852459016394,41.160655737704914,41.757377049180334,42.42131147540983,43.2622950819672,44.42459016393442,46.18196721311476,49.09836065573772,51.40983606557377,51.95737704918032,51.49180327868852,50.38524590163934,48.60819672131147,46.21639344262296,43.27377049180328,39.78524590163936,35.9311475409836,33.191803278688525,32.94918032786885,32.9639344262295,32.94098360655738,33.01311475409836,33.054098360655736,33.09180327868852,33.25737704918033,33.485245901639345,33.71311475409837,34.05081967213115,34.5672131147541,35.24426229508197,36.37377049180328,38.45573770491804,41.0,41.777049180327865,41.32295081967214,40.270491803278695,38.64918032786885,36.49016393442622,33.85081967213115,30.76393442622951,27.50983606557377,26.28852459016394,26.232786885245904,26.25081967213115,26.265573770491805,26.32131147540984,26.50655737704918,26.685245901639345,26.91967213114754,27.23934426229508,27.57868852459016,27.911475409836065,28.29672131147541,28.82622950819672,29.737704918032787,31.45573770491803,33.61147540983607,34.57377049180328,34.39672131147541,33.618032786885244,32.34426229508197,30.559016393442626
46.55901639344262,46.67868852459016,46.90819672131147,47.2639344262295,47.69836065573771,48.10655737704917,48.57704918032788,49.11311475409835,49.86065573770492,50.87377049180328,52.02459016393443,53.45737704918034,55.82459016393442,58.77704918032788,60.00163934426229,60.06393442622951,59.42950819672132,58.245901639344254,56.50983606557378,54.12295081967215,51.30327868852459,47.87868852459015,43.886885245901645,39.89508196721313,39.04754098360655,39.14098360655738,39.30983606557377,39.48196721311475,39.7,40.01475409836066,40.36393442622951,40.86393442622951,41.393442622950815,42.02786885245903,42.91311475409836,44.03606557377049,45.71967213114755,48.68032786885247,51.03934426229508,51.609836065573774,51.101639344262296,49.97049180327869,48.22131147540985,45.91967213114755,42.8983606557377,39.3983606557377,35.58524590163934,32.89180327868853,32.62786885245902,32.61147540983607,32.632786885245906,32.61967213114754,32.686885245901635,32.75573770491803,32.92131147540983,33.06393442622951,33.35081967213115,33.68196721311476,34.14426229508197,34.88032786885245,36.03442622950819,38.17213114754099,40.54426229508197,41.31475409836066,40.87213114754099,39.85901639344264,38.28360655737704,36.15901639344262,33.41967213114754,30.352459016393443,27.19180327868853,26.0655737704918,26.042622950819677,26.02786885245902,26.06393442622951,26.19672131147541,26.359016393442623,26.537704918032787,26.847540983606557,27.124590163934425,27.38524590163935,27.631147540983616,28.021311475409835,28.65737704918033,29.65245901639344,31.347540983606557,33.488524590163934,34.368852459016395,34.1672131147541,33.422950819672124,32.09016393442624
48.42295081967213,46.2311475409836,46.367213114754094,46.629508196721325,46.98688524590164,47.32622950819673,47.7,48.13934426229508,48.75081967213114,49.52786885245902,50.47049180327869,51.50327868852459,52.82295081967214,55.1311475409836,58.1967213114754,59.49180327868852,59.614754098360656,59.05245901639345,57.872131147541,56.11803278688525,53.89016393442623,51.06557377049181,47.54262295081968,43.5311475409836,39.57049180327868,38.75409836065573,38.9032786885246,39.01475409836065,39.16065573770492,39.43934426229508,39.70327868852458,40.098360655737714,40.524590163934434,41.01639344262294,41.69180327868851,42.53442622950819,43.62295081967213,45.35245901639344,48.27213114754099,50.68032786885247,51.20327868852459,50.68852459016394,49.56885245901639,47.90819672131149,45.50655737704919,42.4639344262295,39.01803278688525,35.216393442622945,32.55573770491804,32.29016393442623,32.31803278688525,32.247540983606555,32.2672131147541,32.36393442622951,32.40655737704918,32.51311475409835,32.736065573770496,33.00327868852459,33.270491803278695,33.80491803278689,34.557377049180324,35.7672131147541,37.70983606557377,40.08196721311474,40.84754098360656,40.46721311475409,39.498360655737706,37.91639344262295,35.69672131147541,33.001639344262294,30.01639344262296,26.9327868852459,25.87213114754098,25.822950819672133,25.84098360655738,25.927868852459014,26.054098360655733,26.211475409836066,26.46065573770492,26.73606557377049,26.93114754098361,27.108196721311472,27.37049180327869,27.865573770491807,28.59180327868852,29.57704918032787,31.26065573770492,33.29344262295081,34.14262295081968,33.959016393442624,33.136065573770495
52.62295081967213,48.04590163934426,45.91475409836065,46.09016393442623,46.37377049180329,46.63442622950819,46.90983606557377,47.2688524590164,47.79016393442623,48.44590163934427,49.162295081967216,49.98688524590165,50.90655737704918,52.21639344262295,54.54754098360656,57.65081967213115,59.03770491803279,59.22786885245901,58.67540983606558,57.48852459016393,55.90819672131148,53.6704918032787,50.74262295081967,47.17540983606558,43.160655737704914,39.24098360655737,38.51147540983606,38.60327868852459,38.70655737704918,38.88032786885245,39.13770491803278,39.45245901639345,39.757377049180334,40.15081967213115,40.691803278688525,41.3327868852459,42.13934426229508,43.281967213114754,44.97704918032785,47.88196721311476,50.25409836065573,50.778688524590166,50.3032786885246,49.24754098360657,47.49016393442622,45.04918032786885,42.024590163934434,38.62622950819672,34.8311475409836,32.193442622950826,32.001639344262294,31.924590163934425,31.90983606557377,31.95901639344262,32.032786885245905,32.03442622950819,32.19672131147541,32.38196721311476,32.59180327868852,32.94590163934426,33.48196721311475,34.29672131147541,35.34426229508197,37.25573770491804,39.631147540983605,40.43770491803278,40.09344262295082,39.11803278688525,37.44754098360656,35.27213114754098,32.667213114754105,29.71475409836065,26.71967213114754,25.670491803278686,25.65081967213115,25.70327868852459,25.798360655737703,25.914754098360664,26.14918032786885,26.35737704918032,26.53606557377049,26.66557377049181,26.87049180327869,27.21967213114754,27.822950819672133,28.534426229508195,29.516393442622952,31.10491803278688,33.07377049180328,33.92131147540984,33.67049180327869
56.51147540983606,52.265573770491805,47.67377049180327,45.63442622950819,45.84918032786885,46.01311475409835,46.22622950819672,46.48360655737705,46.9327868852459,47.467213114754095,48.070491803278685,48.6983606557377,49.44590163934426,50.33114754098361,51.68852459016394,53.98524590163935,57.14754098360657,58.6655737704918,58.84918032786886,58.29016393442624,57.303278688524586,55.67868852459016,53.32950819672132,50.37213114754099,46.80327868852459,42.80983606557377,38.95901639344262,38.21475409836067,38.3032786885246,38.43934426229508,38.57868852459016,38.87868852459016,39.10491803278688,39.393442622950815,39.8295081967213,40.34262295081968,40.94590163934426,41.8016393442623,42.9360655737705,44.61147540983606,47.42622950819671,49.82459016393442,50.40819672131148,49.97704918032787,48.82131147540984,46.998360655737706,44.58852459016394,41.63770491803279,38.21311475409837,34.40163934426229,31.89508196721312,31.616393442622957,31.598360655737704,31.603278688524597,31.62622950819673,31.655737704918025,31.72950819672132,31.844262295081965,31.983606557377044,32.268852459016394,32.63934426229508,33.22459016393443,33.88196721311476,34.924590163934425,36.83606557377048,39.222950819672135,40.06393442622949,39.70655737704918,38.63770491803278,37.02950819672131,34.94754098360656,32.37213114754099,29.481967213114757,26.450819672131143,25.498360655737702,25.524590163934423,25.581967213114755,25.64590163934426,25.8672131147541,26.040983606557376,26.168852459016392,26.27377049180328,26.41967213114754,26.722950819672125,27.18524590163935,27.783606557377045,28.490163934426235,29.39180327868852,30.90983606557377,32.859016393442616,33.6344262295082
