day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
24.544262295081964,24.822950819672137,25.02622950819672,25.31311475409836,25.77049180327869,26.32622950819672,27.216393442622948,28.94918032786885,31.006557377049177,31.84262295081967,22.193442622950812,23.011475409836063,23.88360655737705,24.629508196721314,25.354098360655744,26.19672131147541,27.403278688524587,29.66393442622951,31.873770491803278,32.81147540983606,32.78524590163935,32.15245901639344,31.024590163934427,29.37049180327869,27.22950819672131,24.749180327868853,22.614754098360653,22.32131147540984,22.57049180327869,22.70819672131148,22.952459016393444,23.36721311475409,23.752459016393445,24.30983606557377,24.90819672131148,25.44754098360656,25.957377049180327,26.562295081967218,27.4,28.55245901639345,30.32131147540984,33.15573770491803,35.204918032786885,35.82295081967213,35.65245901639344,34.808196721311475,33.52950819672131,31.824590163934424,29.691803278688525,27.29344262295082,24.968852459016396,24.41147540983607,24.92950819672131,25.39016393442623,25.80491803278688,26.28688524590164,26.645901639344263,27.17704918032787,27.69672131147541,28.247540983606555,28.975409836065577,29.90983606557377,31.07704918032787,32.59508196721311,34.87540983606557,37.667213114754105,38.99508196721312,39.31311475409836,39.01639344262294,38.32131147540984,37.20655737704918,35.54918032786886,33.424590163934425,30.92295081967213,28.283606557377045,26.35573770491804,26.724590163934423,27.38852459016394,28.11967213114755,28.87049180327869,29.719672131147536,30.65737704918033,31.644262295081965,32.75901639344263,34.0672131147541,35.56393442622951,37.35573770491803,39.69672131147541,43.08688524590164,45.66393442622951
24.275409836065577,24.42131147540984,24.61967213114754,24.81639344262295,25.155737704918028,25.567213114754093,26.145901639344263,27.08524590163935,28.852459016393443,30.97213114754098,21.890163934426223,22.652459016393443,23.44426229508197,24.078688524590167,24.70819672131148,25.3688524590164,26.229508196721312,27.49180327868853,29.78360655737705,31.995081967213117,32.93114754098361,32.90983606557377,32.28524590163934,31.12622950819672,29.404918032786885,27.237704918032787,24.745901639344257,22.59508196721312,22.359016393442623,22.51639344262296,22.72295081967213,23.08688524590164,23.47868852459016,23.960655737704915,24.47213114754098,25.008196721311474,25.424590163934425,25.9344262295082,26.60983606557377,27.481967213114757,28.763934426229508,30.614754098360656,33.42622950819672,35.42622950819671,36.0,35.7655737704918,34.936065573770485,33.70327868852459,32.06229508196721,29.91147540983608,27.53606557377049,25.244262295081963,24.68688524590164,25.11311475409836,25.529508196721302,25.88032786885246,26.23606557377049,26.678688524590164,27.14754098360656,27.614754098360653,28.250819672131147,29.06065573770492,29.98196721311476,31.15737704918033,32.60819672131148,35.0,37.79344262295082,39.08688524590164,39.4311475409836,39.23934426229508,38.64754098360657,37.57704918032787,35.90491803278688,33.781967213114754,31.291803278688523,28.63606557377049,26.69016393442623,27.0,27.65737704918033,28.38688524590164,29.145901639344267,30.02459016393443,30.91967213114754,31.88032786885246,33.00327868852459,34.35901639344262,35.84590163934426,37.60983606557377,39.950819672131146,43.38196721311476
23.99180327868853,24.140983606557377,24.232786885245897,24.401639344262293,24.652459016393443,24.95409836065574,25.37540983606558,26.006557377049184,26.952459016393444,28.80327868852459,21.644262295081965,22.34098360655738,23.049180327868857,23.632786885245903,24.155737704918035,24.713114754098363,25.385245901639347,26.295081967213115,27.7,29.92622950819672,32.13114754098361,33.062295081967214,33.05901639344262,32.398360655737704,31.162295081967216,29.421311475409837,27.222950819672125,24.73606557377049,22.632786885245903,22.295081967213115,22.521311475409835,22.865573770491803,23.191803278688525,23.678688524590168,24.119672131147546,24.5672131147541,24.9672131147541,25.403278688524598,25.98688524590164,26.683606557377047,27.683606557377047,29.0327868852459,30.88032786885245,33.6688524590164,35.61639344262295,36.11639344262295,35.90327868852459,35.12786885245901,33.959016393442624,32.270491803278695,30.154098360655738,27.83934426229509,25.57540983606557,24.88196721311476,25.24754098360655,25.591803278688527,25.816393442622957,26.267213114754096,26.639344262295086,27.04918032786885,27.606557377049175,28.314754098360652,29.131147540983605,30.0655737704918,31.165573770491804,32.703278688524584,35.15409836065574,37.90327868852459,39.21639344262296,39.65573770491803,39.588524590163935,39.01967213114754,37.89508196721312,36.27049180327869,34.18852459016394,31.662295081967216,29.01475409836066,27.013114754098364,27.272131147540986,27.92622950819672,28.644262295081965,29.429508196721308,30.2655737704918,31.13606557377049,32.11147540983607,33.25573770491803,34.61147540983606,36.086885245901634,37.82459016393444,40.23770491803279
23.752459016393445,23.88196721311476,23.91803278688524,24.05245901639344,24.21803278688524,24.46065573770491,24.75573770491804,25.22295081967213,25.860655737704917,26.865573770491803,21.40000000000001,22.080327868852464,22.716393442622948,23.249180327868853,23.678688524590164,24.152459016393443,24.716393442622955,25.41639344262295,26.493442622950823,27.840983606557373,30.08360655737705,32.291803278688526,33.209836065573775,33.17377049180328,32.4360655737705,31.165573770491804,29.406557377049182,27.232786885245897,24.79672131147541,22.58852459016393,22.311475409836067,22.650819672131146,22.97049180327869,23.38852459016394,23.827868852459016,24.21311475409836,24.53934426229508,24.944262295081973,25.45245901639344,26.059016393442626,26.87704918032787,27.94918032786886,29.26393442622951,31.104918032786887,33.911475409836065,35.75081967213115,36.2688524590164,36.088524590163935,35.39180327868852,34.157377049180326,32.52459016393443,30.475409836065573,28.191803278688525,25.822950819672133,25.011475409836063,25.29180327868852,25.51311475409836,25.83934426229508,26.20819672131148,26.5327868852459,27.052459016393435,27.655737704918028,28.37868852459016,29.19508196721312,30.04754098360656,31.23114754098361,32.824590163934424,35.265573770491805,38.06065573770492,39.45737704918032,40.02622950819672,39.95573770491804,39.33278688524589,38.27868852459017,36.68688524590164,34.58032786885246,32.08032786885246,29.39344262295081,27.3,27.52622950819672,28.19672131147541,28.92459016393443,29.66393442622951,30.49016393442623,31.352459016393443,32.350819672131145,33.527868852459015,34.82950819672131,36.30491803278689,38.09016393442624
23.536065573770493,23.64754098360656,23.6672131147541,23.73770491803279,23.86065573770492,24.032786885245905,24.24754098360655,24.593442622950825,25.06065573770492,25.749180327868856,21.22622950819672,21.840983606557376,22.44426229508197,22.90819672131148,23.29672131147541,23.68032786885246,24.15573770491803,24.775409836065577,25.62131147540984,26.62622950819672,27.996721311475408,30.268852459016387,32.44754098360656,33.34426229508196,33.21639344262295,32.45245901639344,31.16393442622951,29.437704918032782,27.30163934426229,24.80655737704918,22.626229508196715,22.442622950819672,22.76393442622951,23.177049180327863,23.532786885245898,23.92131147540984,24.15737704918033,24.498360655737702,24.970491803278687,25.51639344262296,26.23606557377049,27.137704918032785,28.172131147540977,29.452459016393444,31.34098360655738,34.0672131147541,35.90491803278688,36.46229508196721,36.350819672131145,35.618032786885244,34.42131147540983,32.84426229508197,30.85081967213115,28.452459016393444,25.993442622950816,25.05245901639344,25.216393442622948,25.52950819672131,25.77540983606557,26.1,26.536065573770493,27.10327868852459,27.70327868852459,28.43114754098361,29.17377049180328,30.10327868852459,31.34426229508196,32.903278688524594,35.429508196721315,38.32786885245904,39.83934426229508,40.40163934426229,40.25573770491804,39.70819672131148,38.69016393442624,37.09344262295082,35.00819672131148,32.48360655737705,29.770491803278688,27.59508196721312,27.79016393442623,28.468852459016396,29.15409836065573,29.87049180327869,30.68688524590164,31.573770491803284,32.601639344262296,33.73934426229508,35.032786885245905,36.55737704918034
23.322950819672133,23.43114754098361,23.42622950819672,23.49016393442623,23.55081967213114,23.64918032786885,23.806557377049188,24.067213114754093,24.437704918032797,24.945901639344264,21.019672131147537,21.662295081967216,22.17704918032787,22.631147540983605,22.94590163934426,23.27540983606557,23.681967213114756,24.22295081967213,24.960655737704915,25.75573770491804,26.777049180327868,28.159016393442624,30.43606557377049,32.583606557377045,33.4,33.229508196721305,32.44918032786885,31.22622950819672,29.514754098360655,27.31639344262295,24.877049180327877,22.754098360655743,22.555737704918037,22.959016393442624,23.3,23.616393442622957,23.865573770491807,24.129508196721314,24.524590163934427,25.02459016393443,25.68032786885245,26.5,27.352459016393443,28.34754098360656,29.67377049180328,31.500000000000004,34.25901639344264,36.11803278688525,36.731147540983606,36.57704918032787,35.87540983606557,34.74590163934426,33.20655737704918,31.10983606557377,28.659016393442624,26.07540983606557,24.95573770491803,25.22786885245901,25.463934426229507,25.67377049180328,26.106557377049185,26.591803278688523,27.139344262295083,27.73934426229508,28.398360655737704,29.201639344262297,30.201639344262297,31.388524590163936,33.032786885245905,35.70327868852459,38.72459016393443,40.21147540983607,40.69672131147541,40.642622950819685,40.1295081967213,39.10655737704918,37.52950819672131,35.42131147540984,32.89508196721312,30.139344262295083,27.901639344262296,28.049180327868854,28.69508196721312,29.349180327868847,30.067213114754093,30.901639344262293,31.818032786885247,32.79672131147541,33.932786885245896,35.28196721311476
23.129508196721314,23.216393442622948,23.20327868852459,23.25901639344262,23.29016393442623,23.345901639344262,23.4344262295082,23.61803278688525,23.91147540983607,24.298360655737703,20.85573770491803,21.45573770491804,21.962295081967213,22.367213114754097,22.677049180327867,22.93934426229508,23.29016393442623,23.74262295081968,24.411475409836065,25.101639344262296,25.90983606557377,26.94098360655737,28.306557377049177,30.585245901639347,32.65245901639344,33.41475409836065,33.23770491803279,32.50819672131147,31.30163934426229,29.578688524590167,27.403278688524598,25.01475409836065,22.89344262295082,22.75245901639344,23.080327868852464,23.38196721311475,23.559016393442626,23.832786885245905,24.16065573770492,24.598360655737704,25.18032786885246,25.93442622950819,26.70819672131148,27.504918032786883,28.55573770491803,29.8327868852459,31.665573770491804,34.501639344262294,36.39180327868852,36.93606557377049,36.84262295081967,36.1983606557377,35.10491803278688,33.47049180327869,31.306557377049185,28.754098360655743,26.05081967213115,24.975409836065577,25.14426229508196,25.36229508196721,25.677049180327863,26.14754098360656,26.631147540983605,27.16065573770492,27.7016393442623,28.419672131147543,29.30327868852459,30.231147540983606,31.488524590163937,33.24590163934426,36.09836065573771,39.11311475409836,40.51639344262294,41.09344262295082,41.05901639344262,40.55409836065574,39.54262295081967,37.94590163934426,35.84426229508196,33.291803278688526,30.55245901639344,28.206557377049183,28.27377049180328,28.88688524590164,29.534426229508203,30.286885245901644,31.127868852459017,31.993442622950823,32.98852459016393,34.17704918032787
22.995081967213117,23.022950819672133,22.968852459016396,23.02786885245902,23.050819672131148,23.07704918032787,23.111475409836068,23.237704918032783,23.45901639344262,23.754098360655743,20.71967213114754,21.3,21.74098360655738,22.13934426229508,22.409836065573764,22.659016393442624,22.940983606557374,23.340983606557376,23.934426229508205,24.55245901639344,25.24918032786885,26.07540983606557,27.078688524590163,28.440983606557374,30.6655737704918,32.6983606557377,33.4360655737705,33.31311475409836,32.59016393442623,31.38688524590164,29.68360655737705,27.549180327868854,25.163934426229517,23.09016393442623,22.8688524590164,23.147540983606557,23.30163934426229,23.52786885245901,23.83934426229508,24.21147540983607,24.750819672131147,25.418032786885245,26.132786885245896,26.855737704918027,27.698360655737705,28.698360655737705,29.95245901639344,31.8983606557377,34.79344262295082,36.61803278688524,37.21311475409836,37.1704918032787,36.5655737704918,35.3983606557377,33.67704918032786,31.40655737704917,28.759016393442614,26.11967213114754,24.885245901639344,25.036065573770497,25.35901639344262,25.711475409836066,26.188524590163933,26.644262295081973,27.11639344262296,27.69836065573771,28.50491803278689,29.340983606557376,30.316393442622957,31.681967213114756,33.58688524590164,36.48688524590164,39.45737704918034,40.92786885245901,41.52131147540984,41.49999999999999,40.98852459016392,39.95081967213114,38.35409836065573,36.27540983606557,33.75081967213114,30.94262295081968,28.47540983606557,28.460655737704915,29.072131147540983,29.739344262295084,30.49180327868852,31.3,32.173770491803275,33.218032786885246
23.25573770491803,22.87704918032787,22.76229508196722,22.80655737704918,22.816393442622957,22.83606557377049,22.832786885245905,22.90655737704918,23.07049180327869,23.29344262295082,20.968852459016396,21.15245901639344,21.59344262295082,21.92459016393443,22.191803278688525,22.39672131147541,22.654098360655745,23.01311475409836,23.519672131147537,24.07540983606557,24.70327868852459,25.40655737704918,26.19672131147541,27.180327868852466,28.5,30.71803278688525,32.73934426229508,33.52131147540984,33.41475409836065,32.709836065573775,31.511475409836063,29.82622950819672,27.683606557377047,25.363934426229516,23.211475409836066,22.92295081967213,23.057377049180324,23.27868852459016,23.532786885245898,23.895081967213116,24.36721311475409,24.975409836065577,25.616393442622947,26.28196721311475,27.02622950819672,27.842622950819667,28.816393442622942,30.13934426229508,32.157377049180326,35.03442622950819,36.8983606557377,37.55409836065574,37.52131147540983,36.84754098360656,35.60327868852459,33.75409836065574,31.44590163934426,28.839344262295075,26.090163934426226,24.78032786885246,25.040983606557376,25.4016393442623,25.74426229508197,26.19180327868852,26.596721311475413,27.122950819672123,27.79344262295082,28.52622950819672,29.41803278688525,30.490163934426228,31.99180327868853,33.950819672131146,36.86229508196721,39.88196721311475,41.36557377049181,41.96885245901639,41.94590163934426,41.40655737704918,40.35573770491804,38.7983606557377,36.75081967213114,34.208196721311474,31.27868852459016,28.70819672131148,28.62295081967213,29.27868852459016,29.94918032786885,30.650819672131146,31.465573770491808,32.4
25.21803278688524,23.12950819672131,22.629508196721314,22.609836065573766,22.598360655737697,22.6,22.601639344262296,22.62459016393442,22.72295081967213,22.91967213114754,23.04590163934426,21.403278688524598,21.43606557377049,21.78032786885246,21.962295081967213,22.170491803278694,22.37540983606557,22.71311475409836,23.175409836065576,23.64754098360656,24.22950819672131,24.865573770491807,25.532786885245898,26.285245901639342,27.232786885245897,28.53770491803279,30.75409836065574,32.852459016393446,33.6344262295082,33.55081967213115,32.867213114754094,31.6688524590164,29.959016393442624,27.86393442622951,25.518032786885243,23.277049180327868,22.845901639344262,23.029508196721316,23.268852459016397,23.581967213114755,24.05573770491803,24.591803278688523,25.1672131147541,25.78032786885246,26.43934426229508,27.15737704918032,27.93934426229508,28.98360655737705,30.37213114754098,32.39672131147541,35.34590163934426,37.25081967213114,37.9,37.80655737704917,37.062295081967214,35.7,33.816393442622946,31.5327868852459,28.842622950819678,26.063934426229505,24.78688524590164,25.06065573770492,25.42459016393443,25.757377049180327,26.15573770491803,26.58852459016394,27.198360655737705,27.80163934426229,28.604918032786884,29.5688524590164,30.78360655737705,32.34426229508197,34.283606557377055,37.30655737704917,40.32131147540984,41.809836065573776,42.42131147540983,42.35245901639344,41.832786885245895,40.78360655737704,39.293442622950806,37.23278688524591,34.57868852459016,31.57704918032787,28.936065573770488,28.82950819672131,29.49180327868853,30.091803278688527,30.82622950819672,31.685245901639345
