Cluster 0,Cluster 1
52.11009463722398,30.178092783505157
54.29968454258675,31.94561855670103
55.887697160883285,33.22242268041237
56.903470031545744,33.988659793814435
57.271924290220824,34.14355670103093
56.8422712933754,33.46134020618557
54.942271293375384,31.632474226804128
51.92365930599369,29.76056701030928
49.78328075709779,28.544845360824745
48.421135646687695,27.70850515463918
47.341955835962146,27.0159793814433
46.45488958990536,26.447164948453608
45.68927444794953,25.94639175257732
44.99179810725551,25.515979381443294
44.34416403785489,25.095618556701027
43.76119873817034,24.73221649484536
43.24416403785489,24.40489690721649
42.75110410094637,24.09201030927835
42.33690851735016,23.809536082474224
41.97981072555205,23.58453608247423
41.70283911671924,23.390206185567013
42.45205047318612,23.56958762886598
45.76908517350158,25.519329896907216
49.16940063091482,27.995876288659794
52.08170347003154,30.20592783505155
54.29463722397475,31.99484536082474
55.88801261829653,33.28556701030928
56.911356466876974,34.05927835051546
57.290220820189276,34.21881443298969
56.84511041009464,33.53479381443299
54.975394321766565,31.656701030927838
51.935015772870656,29.806958762886595
49.82807570977917,28.63015463917526
48.40252365930599,27.77577319587629
47.31261829652996,27.07371134020618
46.42208201892745,26.508762886597935
45.65236593059937,26.005927835051548
44.94921135646688,25.53943298969072
44.301577287066245,25.120876288659797
43.71577287066246,24.75541237113402
43.19968454258675,24.427577319587627
42.71324921135647,24.108247422680414
42.30851735015773,23.8229381443299
41.95804416403786,23.600257731958763
41.688328075709784,23.403350515463917
42.43943217665615,23.59201030927835
45.764037854889594,25.54278350515464
49.17350157728707,28.0180412371134
52.09211356466877,30.231701030927837
54.31230283911672,32.02809278350515
55.90883280757099,33.32371134020619
56.92933753943217,34.113144329896905
57.317665615141955,34.27474226804124
56.88801261829653,33.60231958762887
55.03627760252366,31.74355670103093
51.988328075709774,29.887113402061857
49.849526813880125,28.706443298969074
48.415141955835956,27.850515463917525
47.319873817034704,27.14664948453608
46.427760252365935,26.575257731958764
45.652996845425875,26.068814432989694
44.94195583596214,25.598453608247425
44.29652996845426,25.181701030927837
43.71135646687697,24.814432989690722
43.19526813880126,24.48659793814433
42.7173501577287,24.165463917525773
42.313564668769715,23.882474226804124
41.97192429022081,23.656185567010304
41.708201892744476,23.459020618556696
42.47066246056782,23.65567010309279
45.81829652996846,25.607474226804126
49.243848580441636,28.072680412371135
52.18485804416403,30.27577319587629
54.412933753943214,32.06082474226804
56.01640378548896,33.34948453608247
57.04479495268139,34.13453608247423
57.43280757097791,34.30773195876289
57.00694006309147,33.65850515463917
55.1813880126183,31.826030927835053
52.120820189274454,29.973453608247425
49.96624605678234,28.798195876288663
48.5223974763407,27.945876288659793
47.42018927444795,27.250257731958765
46.52492113564669,26.68994845360825
45.74542586750788,26.190463917525776
45.03438485804416,25.729639175257734
44.38738170347003,25.320876288659793
43.802523659306,24.960051546391753
43.27981072555205,24.6409793814433
42.795899053627764,24.32422680412371
42.38517350157729,24.040979381443297
42.03974763406939,23.8090206185567
41.76435331230284,23.611340206185563
42.527444794952686,23.806443298969075
45.89873817034701,25.747680412371135
49.34258675078865,28.189432989690722
52.29274447949527,30.385051546391757
54.53280757097792,32.154639175257735
56.152681388012624,33.43840206185567
57.1851735015773,34.21984536082474
57.59211356466876,34.39819587628866
57.17602523659305,33.765979381443294
55.36782334384858,31.953092783505152
52.28990536277603,30.091494845360824
50.094952681388015,28.908247422680407
48.62870662460568,28.050773195876285
47.5186119873817,27.359536082474225
46.62018927444795,26.794587628865976
45.83059936908517,26.29664948453608
45.11388012618297,25.83917525773196
44.46246056782334,25.423195876288663
43.877602523659306,25.062371134020616
43.353943217665616,24.73840206185567
42.86466876971608,24.420360824742264
42.45299684542587,24.134536082474227
42.093375394321775,23.904896907216497
41.81135646687697,23.69871134020618
42.58296529968454,23.895618556701027
45.981388012618304,25.839690721649482
49.45646687697161,28.28247422680412
52.43596214511041,30.466494845360824
54.69116719242902,32.23144329896907
56.31829652996846,33.506185567010306
57.36182965299684,34.2860824742268
57.77350157728707,34.46701030927835
57.37255520504731,33.850773195876286
55.57981072555205,32.060309278350516
52.4807570977918,30.18762886597938
50.24258675078865,28.999226804123712
48.75804416403786,28.13659793814433
47.63312302839117,27.445876288659793
46.717981072555204,26.875515463917527
45.927444794952685,26.37938144329897
45.20094637223975,25.91726804123711
44.54952681388012,25.499742268041242
43.970977917981074,25.13917525773196
43.4422712933754,24.80335051546392
42.959621451104105,24.47319587628866
42.54542586750789,24.185824742268046
42.18107255520505,23.9479381443299
41.89558359621451,23.72938144329897
42.67507886435331,23.921907216494848
46.09211356466877,25.862113402061855
49.572555205047315,28.28298969072165
52.5570977917981,30.45850515463918
54.814195583596224,32.20721649484536
56.44605678233439,33.47448453608248
57.487066246056784,34.24716494845361
57.89716088328076,34.42345360824743
57.49716088328075,33.8159793814433
55.729337539432166,32.03917525773196
52.629022082018935,30.15489690721649
50.37381703470032,28.94896907216495
48.88296529968455,28.06855670103093
47.751419558359615,27.36520618556701
46.83059936908518,26.781701030927834
46.0422712933754,26.276804123711333
45.317350157728704,25.816494845360822
44.67476340694006,25.392525773195878
44.090536277602524,25.02783505154639
43.5621451104101,24.685309278350516
43.07602523659306,24.357731958762884
42.65741324921135,24.063402061855673
42.29305993690851,23.81958762886598
42.01261829652997,23.602061855670105
42.78895899053629,23.799742268041236
46.19148264984227,25.74020618556701
49.65709779179811,28.146907216494846
52.61671924290221,30.311597938144335
54.85867507886436,32.0541237113402
56.476656151419554,33.31907216494845
57.51703470031546,34.09871134020619
57.93249211356466,34.28788659793815
57.53627760252366,33.70154639175258
55.79905362776025,31.954639175257736
52.73059936908517,30.07371134020618
50.47507886435331,28.858505154639175
48.985173501577286,27.9819587628866
47.85457413249212,27.276546391752575
46.94858044164039,26.697938144329896
46.15583596214511,26.195876288659793
45.42460567823343,25.730927835051546
44.77854889589905,25.309278350515463
44.20410094637224,24.943814432989694
43.6763406940063,24.59974226804124
43.190536277602526,24.270876288659796
42.7794952681388,23.97938144329897
42.41955835962145,23.735051546391755
42.138170347003154,23.518298969072163
42.90883280757098,23.73041237113402
46.26782334384858,25.672938144329898
49.69495268138801,28.068041237113405
52.622082018927436,30.231185567010307
54.84921135646688,31.96881443298969
56.45457413249211,33.24252577319587
57.49211356466877,34.02731958762887
57.91261829652998,34.231185567010314
57.532492113564665,33.66546391752578
55.83596214511041,31.94252577319588
52.80283911671924,30.058762886597936
50.55015772870663,28.83917525773196
49.07728706624606,27.964948453608248
47.94858044164038,27.25360824742268
47.04321766561514,26.66855670103093
46.25299684542586,26.166752577319585
45.52618296529969,25.69948453608248
44.88422712933754,25.273453608247422
44.30914826498423,24.908505154639176
43.782334384858046,24.562886597938142
43.30662460567824,24.22731958762887
42.89432176656151,23.938402061855673
42.534700315457414,23.684278350515463
42.25709779179811,23.46932989690722
43.02397476340694,23.684536082474228
46.32902208201894,25.628350515463914
49.71135646687697,28.022164948453604
52.60725552050473,30.170103092783506
54.81703470031546,31.90979381443299
56.419242902208204,33.17963917525773
57.44637223974763,33.96417525773196
57.86876971608833,34.16932989690722
57.50788643533123,33.62036082474227
55.84195583596214,31.911340206185567
52.83438485804417,30.008247422680416
50.56687697160884,28.774742268041233
49.084858044164044,27.887886597938145
47.94858044164038,27.170360824742268
47.0422712933754,26.58376288659794
46.25205047318612,26.080670103092785
45.509779179810735,25.618298969072164
44.86593059936909,25.18737113402062
44.2993690851735,24.82396907216495
43.76845425867508,24.478865979381442
43.2813880126183,24.145103092783504
42.86309148264985,23.85876288659794
42.49652996845426,23.610051546391755
42.207886435331226,23.398711340206187
42.9813880126183,23.623195876288662
46.29085173501577,25.572422680412373
49.66403785488959,27.960309278350515
52.57444794952682,30.113144329896905
54.79716088328076,31.84948453608247
56.40883280757099,33.12036082474227
57.44794952681388,33.91082474226805
57.88738170347003,34.11726804123711
57.534384858044156,33.58762886597938
55.88675078864353,31.904123711340205
52.84227129337538,29.995360824742264
50.533438485804425,28.753092783505156
49.02176656151419,27.870876288659797
47.869085173501574,27.156958762886596
46.94637223974763,26.574999999999996
46.1391167192429,26.074742268041238
45.39053627760252,25.61134020618557
44.738170347003155,25.187113402061858
44.14984227129337,24.817010309278352
43.61230283911672,24.47216494845361
43.11861198738171,24.128092783505153
42.68990536277603,23.836855670103095
42.313880126182966,23.584020618556703
42.01861198738171,23.362886597938143
42.823659305993694,23.585051546391753
46.19526813880126,25.537628865979382
49.624290220820185,27.908247422680414
52.57066246056783,30.050515463917527
54.8186119873817,31.773453608247422
56.45047318611987,33.04149484536082
57.50662460567824,33.827319587628864
57.95583596214511,34.0409793814433
57.61009463722398,33.52345360824742
55.97255520504733,31.844072164948454
52.896214511041016,29.915979381443297
50.535015772870665,28.65309278350516
48.99684542586752,27.75360824742268
47.82839116719243,27.028350515463917
46.88233438485805,26.433762886597936
46.062460567823344,25.919845360824745
45.30504731861198,25.44458762886598
44.63785488958991,25.008762886597943
44.03564668769716,24.633247422680416
43.49022082018928,24.281958762886603
42.991798107255526,23.9360824742268
42.55930599369085,23.638917525773195
42.182334384858045,23.38427835051546
41.8801261829653,23.156185567010304
42.69810725552051,23.39561855670103
46.106624605678235,25.37680412371134
49.556782334384856,27.76855670103093
52.51703470031546,29.94355670103093
54.78643533123028,31.690979381443295
56.41766561514196,32.972938144329895
57.47476340694006,33.781958762886596
57.93406940063091,34.01030927835052
57.596529968454256,33.51159793814433
55.980441640378544,31.841494845360824
52.90252365930599,29.872938144329893
50.51766561514195,28.587113402061853
48.96056782334385,27.66984536082474
47.77697160883281,26.938144329896907
46.82523659305994,26.328092783505152
46.00000000000001,25.811082474226804
45.23785488958991,25.332216494845365
44.57381703470032,24.896391752577323
43.97223974763407,24.512371134020615
43.42555205047319,24.163917525773197
42.92365930599369,23.8139175257732
42.498107255520495,23.518814432989693
42.1198738170347,23.26855670103093
41.82082018927445,23.048195876288656
42.652365930599366,23.3139175257732
46.0757097791798,25.338402061855668
49.536908517350156,27.762886597938145
52.515457413249216,29.972680412371133
54.79369085173502,31.744329896907214
56.44037854889589,33.04664948453608
57.51324921135646,33.8618556701031
57.98233438485805,34.11288659793814
57.65583596214511,33.63221649484536
56.060883280757096,31.969329896907222
52.98138801261829,29.978608247422677
50.57034700315457,28.675257731958762
48.993375394321774,27.75515463917526
47.802523659306,27.02860824742268
46.83343848580441,26.419845360824745
46.009148264984226,25.905154639175255
45.25173501577287,25.421907216494848
44.582649842271294,24.987886597938143
43.977287066246056,24.601546391752578
43.43659305993691,24.2528350515464
42.93375394321767,23.912371134020617
42.50946372239748,23.624484536082473
42.13123028391167,23.369329896907214
41.831861198738174,23.15386597938144
42.691798107255515,23.436855670103093
46.15331230283912,25.48041237113402
49.638801261829656,27.92345360824742
52.65015772870662,30.144072164948454
54.948895899053625,31.917010309278353
56.612302839116715,33.22164948453608
57.68769716088328,34.04432989690722
58.16309148264985,34.297422680412375
57.84416403785489,33.825515463917526
56.26561514195584,32.17577319587629
53.18927444794953,30.161340206185567
50.74447949526814,28.842268041237112
49.14637223974764,27.897422680412372
47.93470031545741,27.160824742268044
46.96435331230284,26.543298969072165
46.128391167192426,26.019329896907216
45.367192429022076,25.533505154639176
44.68895899053628,25.093298969072166
44.07981072555205,24.704123711340202
43.53312302839117,24.34974226804124
43.027444794952686,24.004896907216498
42.59400630914826,23.71494845360825
42.20914826498422,23.454896907216494
41.908832807570974,23.2340206185567
42.785488958990534,23.537113402061856
46.263091482649834,25.600515463917525
49.76246056782335,28.049484536082478
52.77791798107255,30.274226804123707
55.080757097791796,32.03582474226805
56.74195583596214,33.33427835051547
57.82618296529969,34.1479381443299
58.29747634069402,34.40850515463917
57.97760252365931,33.94484536082475
56.42492113564668,32.31443298969072
53.341640378548895,30.294329896907218
50.87350157728706,28.964690721649482
49.26056782334385,28.01417525773196
48.03217665615142,27.271907216494846
47.04542586750789,26.648969072164945
46.203785488958985,26.11855670103093
45.427444794952685,25.624742268041242
44.7391167192429,25.177577319587627
44.12807570977918,24.789948453608247
43.571293375394326,24.425257731958762
43.04984227129337,24.077835051546394
42.5981072555205,23.78762886597938
42.20347003154575,23.52268041237113
41.89085173501577,23.29639175257732
42.7826498422713,23.61082474226804
46.280126182965304,25.69561855670103
49.78107255520504,28.14355670103093
52.80347003154574,30.367525773195872
55.1198738170347,32.13762886597939
56.78801261829653,33.4389175257732
57.880757097791786,34.26134020618557
58.3652996845426,34.526546391752575
58.05930599369085,34.07757731958763
56.52807570977919,32.46649484536083
53.43438485804417,30.427319587628865
50.931861198738176,29.072164948453608
49.295268138801255,28.1090206185567
48.054574132492114,27.36134020618557
47.041324921135654,26.736340206185563
46.19116719242902,26.199742268041238
45.40441640378548,25.70412371134021
44.70883280757098,25.256701030927832
44.09337539432177,24.863659793814435
43.52618296529969,24.498711340206185
42.99022082018927,24.15051546391753
42.53375394321767,23.85360824742268
42.12870662460568,23.589690721649482
41.81419558359622,23.360051546391755
42.75299684542587,23.684278350515463
46.31041009463722,25.785567010309276
49.85488958990536,28.2409793814433
52.91482649842271,30.47216494845361
55.26056782334384,32.25025773195876
56.95646687697161,33.56185567010309
58.06656151419558,34.38530927835052
58.56340694006309,34.6610824742268
58.27003154574133,34.22216494845361
56.75299684542587,32.631185567010306
53.647949526813875,30.575
51.09274447949527,29.211340206185568
49.43753943217665,28.241237113402068
48.180757097791805,27.487628865979385
47.16182965299684,26.864690721649485
46.310094637223976,26.32938144329897
45.520189274447944,25.835051546391753
44.8186119873817,25.3889175257732
44.20126182965299,24.998195876288662
43.63375394321767,24.63221649484536
43.100315457413245,24.283505154639176
42.646372239747635,23.98994845360825
42.24511041009464,23.723711340206183
41.930914826498416,23.491237113402065
42.90252365930599,23.825257731958764
46.49842271293375,25.931443298969075
50.070977917981075,28.37860824742268
53.15236593059938,30.607216494845357
55.51009463722398,32.39020618556702
57.217665615141954,33.69278350515464
58.33690851735015,34.51365979381443
58.8391167192429,34.78788659793814
58.55078864353312,34.35515463917526
57.043217665615146,32.773969072164945
53.939116719242904,30.693814432989694
51.36056782334385,29.29639175257732
49.69779179810726,28.307989690721648
48.43028391167193,27.536082474226806
47.40757097791798,26.895103092783504
46.54384858044164,26.340721649484532
45.75173501577287,25.823453608247423
45.038801261829654,25.3569587628866
44.41293375394322,24.948453608247423
43.841640378548895,24.570876288659793
43.29369085173501,24.202061855670102
42.83280757097791,23.897164948453614
42.42712933753943,23.618298969072168
42.11198738170347,23.379123711340206
43.09589905362777,23.732474226804126
46.678233438485805,25.881701030927832
50.22460567823344,28.351288659793816
53.28328075709779,30.601030927835048
55.62744479495269,32.40051546391752
57.32050473186119,33.715979381443304
58.42271293375394,34.542010309278346
58.90725552050473,34.82164948453608
58.61703470031545,34.39536082474227
57.12744479495269,32.82448453608247
54.054574132492114,30.71701030927835
51.48643533123028,29.298453608247424
49.821135646687694,28.289175257731962
48.55173501577288,27.51159793814433
47.52523659305994,26.860051546391748
46.66119873817034,26.300257731958762
45.86876971608833,25.779381443298973
45.16119873817034,25.298969072164947
44.524605678233435,24.887113402061857
43.94731861198738,24.506958762886594
43.404731861198734,24.143298969072166
42.9378548895899,23.832989690721647
42.536593059936905,23.55721649484536
42.219873817034696,23.31855670103093
43.21955835962145,23.692783505154637
46.761829652996845,25.85798969072165
50.270347003154576,28.330670103092782
53.300630914826506,30.58118556701031
55.62334384858044,32.383505154639174
57.29589905362776,33.703092783505156
58.39242902208203,34.53118556701031
58.867192429022076,34.81881443298969
58.57728706624606,34.408762886597934
57.11577287066246,32.86623711340206
54.09148264984227,30.750515463917527
51.54542586750789,29.307989690721648
49.8981072555205,28.289432989690724
48.64447949526814,27.5020618556701
47.62555205047319,26.84871134020619
46.764037854889594,26.286082474226806
45.98233438485804,25.76340206185567
45.277602523659304,25.28118556701031
44.64132492113564,24.865721649484534
44.06845425867508,24.4840206185567
43.526813880126184,24.1180412371134
43.07129337539432,23.80773195876289
42.66782334384858,23.527319587628867
42.36214511041009,23.290463917525773
43.38233438485805,23.69252577319588
46.8794952681388,25.880412371134017
50.343533123028394,28.35541237113402
53.32807570977919,30.60850515463917
55.62429022082019,32.41520618556701
57.28138801261829,33.746134020618555
58.362460567823334,34.58608247422681
58.841640378548895,34.88840206185567
58.55299684542585,34.4958762886598
57.124290220820185,32.97963917525774
54.14763406940063,30.8569587628866
51.61388012618297,29.40747422680412
49.97634069400631,28.386340206185572
48.7198738170347,27.611597938144328
47.6993690851735,26.959020618556703
46.837539432176655,26.396134020618558
46.05362776025237,25.86958762886598
45.34321766561514,25.392010309278348
44.705993690851734,24.97010309278351
44.12586750788643,24.588917525773194
43.58927444794953,24.2229381443299
43.12744479495268,23.910309278350514
42.72996845425868,23.636340206185572
42.4223974763407,23.396907216494846
43.47192429022081,23.813917525773196
46.9583596214511,26.009278350515466
50.39842271293375,28.48917525773196
53.3807570977918,30.742268041237114
55.6807570977918,32.552319587628865
57.345425867507885,33.88273195876289
58.438801261829646,34.72448453608248
58.92365930599369,35.03067010309278
58.65615141955836,34.646391752577316
57.24574132492114,33.14871134020619
54.28580441640378,31.01417525773196
51.73312302839117,29.549484536082478
50.082649842271294,28.520103092783508
48.81671924290221,27.73582474226804
47.78801261829653,27.07061855670103
46.924921135646684,26.505670103092786
46.13785488958991,25.971391752577322
45.41829652996846,25.48144329896907
44.77570977917981,25.055154639175253
44.19747634069401,24.66778350515464
43.654574132492115,24.298711340206186
43.19211356466877,23.985309278350513
42.789905362776025,23.704639175257736
42.48264984227129,23.46778350515464
43.5608832807571,23.910824742268044
47.083280757097796,26.141494845360818
50.55520504731861,28.63505154639175
53.55362776025237,30.911082474226806
55.85457413249212,32.72989690721649
57.52776025236594,34.06443298969072
58.629022082018935,34.906701030927834
59.12649842271294,35.218814432989696
58.85867507886436,34.83994845360825
57.46309148264984,33.36469072164948
54.506624605678226,31.205670103092785
51.92082018927445,29.71520618556701
50.25141955835962,28.675515463917527
48.97223974763407,27.879123711340206
47.9403785488959,27.213917525773194
47.06940063091482,26.637886597938145
46.280441640378555,26.101546391752578
45.55741324921135,25.610567010309282
44.91135646687697,25.17603092783505
44.3230283911672,24.781958762886603
43.773501577287064,24.410567010309276
43.30031545741325,24.092268041237112
42.89116719242902,23.810567010309278
42.582649842271294,23.568041237113405
43.70063091482649,24.037628865979382
47.2769716088328,26.290206185567005
50.7813880126183,28.793298969072165
53.790220820189276,31.065721649484537
56.11072555205048,32.883505154639174
57.78675078864354,34.21262886597938
58.884227129337525,35.049742268041236
59.373186119873814,35.36778350515464
59.112933753943224,35.00231958762887
57.722397476340696,33.54407216494845
54.75552050473186,31.38324742268041
52.13312302839116,29.88041237113402
50.43186119873817,28.82654639175258
49.14574132492114,28.019329896907216
48.09400630914826,27.340463917525774
47.211987381703466,26.752061855670107
46.415141955835956,26.20515463917526
45.68107255520505,25.70154639175258
45.0217665615142,25.255412371134025
44.42649842271293,24.854123711340204
43.87287066246056,24.469072164948454
43.39810725552051,24.1340206185567
42.98611987381704,23.837886597938144
42.678864353312306,23.589432989690724
43.84321766561514,24.075257731958764
47.465299684542586,26.318298969072163
50.98895899053627,28.814690721649484
54.00441640378549,31.07757731958763
56.316088328075715,32.87963917525773
57.988958990536275,34.20567010309278
59.083911671924284,35.0438144329897
59.57381703470032,35.363144329896905
59.311041009463715,34.99896907216495
57.94069400630915,33.55541237113402
54.98170347003155,31.377319587628865
52.33406940063091,29.859020618556706
50.61829652996844,28.784020618556703
49.31482649842271,27.953865979381444
48.25678233438486,27.26855670103093
47.36845425867508,26.65927835051546
46.56498422712934,26.103350515463912
45.82555205047319,25.589690721649482
45.170347003154575,25.13659793814433
44.57003154574133,24.722680412371133
44.01640378548896,24.33273195876289
43.533123028391174,24.00180412371134
43.114826498422715,23.69510309278351
42.8006309148265,23.440206185567007
43.994952681388014,23.94690721649485
47.602839116719245,26.209793814432988
51.096529968454256,28.704896907216494
54.088012618296524,30.952835051546394
56.38643533123028,32.75721649484536
58.04384858044165,34.09020618556701
59.13154574132492,34.931958762886595
59.61955835962146,35.26056701030928
59.35457413249212,34.90515463917526
57.99747634069401,33.49020618556701
55.06845425867507,31.316237113402064
52.42208201892744,29.78298969072165
50.701261829653,28.708505154639173
49.40031545741325,27.880670103092786
48.33564668769716,27.190721649484537
47.44731861198738,26.578350515463917
46.63911671924291,26.0180412371134
45.898738170346995,25.501288659793815
45.24921135646688,25.04484536082474
44.640378548895896,24.62963917525773
44.08548895899053,24.234278350515464
43.5981072555205,23.894072164948458
43.180126182965296,23.582216494845365
42.867507886435334,23.32164948453608
44.098422712933754,23.854123711340204
47.668454258675084,26.120876288659794
51.13186119873818,28.592268041237112
54.09400630914826,30.83298969072165
56.365299684542585,32.63015463917526
58.0160883280757,33.96185567010309
59.10094637223975,34.812886597938146
59.58801261829653,35.144329896907216
59.32586750788644,34.79974226804124
57.989905362776014,33.40773195876289
55.098422712933754,31.227061855670105
52.45615141955835,29.68247422680412
50.743848580441636,28.599484536082475
49.441009463722395,27.7639175257732
48.373817034700316,27.06907216494845
47.48611987381704,26.453865979381444
46.674132492113564,25.893814432989693
45.93217665615142,25.376546391752573
45.27539432176656,24.91649484536082
44.666246056782335,24.496391752577317
44.114511041009465,24.0979381443299
43.620189274447945,23.7590206185567
43.20410094637224,23.447680412371135
42.89432176656151,23.183247422680413
44.16182965299684,23.750257731958765
47.72082018927445,26.035051546391752
51.14826498422713,28.51005154639175
54.0776025236593,30.74355670103093
56.32555205047319,32.54304123711341
57.96119873817035,33.886855670103095
59.041009463722396,34.740206185567004
59.52712933753943,35.085567010309276
59.27507886435331,34.75721649484536
57.968769716088325,33.394329896907216
55.12145110410095,31.214690721649486
52.48044164037856,29.651030927835055
50.770347003154576,28.55747422680412
49.47444794952681,27.71314432989691
48.41388012618296,27.008762886597943
47.524290220820184,26.391752577319586
46.71577287066246,25.828350515463917
45.975078864353314,25.302835051546392
45.323028391167185,24.835824742268038
44.71482649842272,24.41623711340206
44.15993690851735,24.011082474226804
43.66719242902208,23.670360824742268
43.25236593059937,23.35541237113402
42.94479495268139,23.08505154639175
44.24668769716088,23.68762886597938
47.78990536277603,25.984536082474225
51.18864353312303,28.454381443298967
54.09842271293375,30.688402061855676
56.33533123028391,32.48505154639175
57.96214511041009,33.82371134020619
59.03690851735016,34.68273195876289
59.515457413249216,35.029123711340205
59.27129337539432,34.71262886597938
57.98738170347003,33.37242268041237
55.17350157728707,31.196391752577316
52.53438485804417,29.613659793814435
50.823974763406945,28.51417525773196
49.52586750788644,27.663144329896905
48.4589905362776,26.949742268041238
47.56719242902208,26.32113402061856
46.75741324921136,25.757474226804128
46.01829652996845,25.225515463917525
45.365299684542585,24.752319587628865
44.758359621451106,24.328350515463917
44.19558359621451,23.921134020618556
43.698107255520505,23.58556701030928
43.27413249211356,23.273711340206187
42.96214511041009,23.005412371134017
44.29873817034701,23.644072164948454
