Cluster 0,Cluster 1
43.484900284900284,23.88720930232558
46.7025641025641,25.728139534883717
49.97863247863248,28.08953488372093
52.76923076923077,30.199302325581396
54.87692307692308,31.909302325581397
56.403133903133906,33.14209302325582
57.365242165242165,33.87837209302326
57.6980056980057,34.010000000000005
57.23418803418804,33.314418604651166
55.352421652421654,31.49372093023256
52.46467236467236,29.6953488372093
50.42849002849003,28.537441860465115
49.12535612535613,27.733023255813954
48.10056980056979,27.069767441860463
47.24074074074074,26.522558139534887
46.50769230769231,26.041395348837206
45.84045584045584,25.629302325581392
45.22763532763533,25.236976744186045
44.675213675213676,24.898139534883722
44.17492877492877,24.5893023255814
43.71139601139601,24.296744186046507
43.309686609686615,24.02790697674418
42.96695156695157,23.819767441860463
42.697720797720805,23.632558139534883
43.41709401709402,23.793720930232556
46.64159544159544,25.64697674418605
49.92108262108263,28.01837209302326
52.71282051282051,30.15046511627907
54.82250712250711,31.88279069767442
56.34586894586895,33.13488372093023
57.31225071225071,33.888604651162794
57.650712250712246,34.03930232558139
57.20170940170941,33.35813953488372
55.34216524216524,31.540000000000003
52.44131054131054,29.712558139534885
50.38860398860398,28.541162790697676
49.07977207977208,27.733255813953487
48.045014245014244,27.070465116279074
47.178917378917376,26.52116279069767
46.44330484330484,26.04441860465116
45.76951566951566,25.631627906976746
45.151282051282045,25.233255813953487
44.58005698005697,24.892093023255818
44.075783475783474,24.57930232558139
43.603418803418805,24.282790697674418
43.206552706552706,24.01139534883721
42.864672364672366,23.80139534883721
42.593732193732194,23.61581395348837
43.316524216524215,23.777441860465114
46.572649572649574,25.63860465116279
49.887179487179495,28.021627906976743
52.704558404558405,30.168372093023258
54.83418803418803,31.909534883720927
56.37578347578347,33.17627906976744
57.356980056980056,33.944186046511625
57.70313390313391,34.10720930232558
57.267236467236465,33.44093023255814
55.41367521367521,31.632093023255813
52.484900284900284,29.771860465116273
50.39829059829059,28.585813953488373
49.07122507122507,27.772325581395354
48.02307692307692,27.100232558139535
47.15669515669516,26.54906976744186
46.4076923076923,26.063720930232563
45.728774928774925,25.647209302325578
45.095726495726495,25.246046511627906
44.52621082621083,24.898837209302325
44.017663817663816,24.583255813953485
43.53732193732194,24.28488372093023
43.13589743589744,24.012093023255815
42.791168091168096,23.801627906976744
42.52079772079772,23.617906976744187
43.26039886039886,23.786279069767446
46.552991452991456,25.67046511627907
49.8974358974359,28.08395348837209
52.740455840455844,30.254186046511627
54.888888888888886,32.01627906976744
56.43646723646724,33.30093023255814
57.42307692307691,34.075581395348834
57.78062678062678,34.2439534883721
57.32962962962963,33.575348837209305
55.505698005697994,31.723023255813956
52.55555555555556,29.874651162790695
50.509686609686604,28.721395348837213
49.12336182336182,27.893255813953488
48.06438746438746,27.21325581395349
47.1980056980057,26.66581395348837
46.44558404558405,26.179534883720926
45.760398860398865,25.730697674418607
45.12849002849003,25.327906976744185
44.55698005698006,24.977209302325583
44.04843304843305,24.661395348837203
43.575213675213675,24.355813953488372
43.18319088319088,24.07930232558139
42.84358974358974,23.86860465116279
42.578347578347575,23.682558139534883
43.321082621082624,23.859302325581396
46.61994301994302,25.741162790697675
49.968376068376074,28.153023255813952
52.81623931623932,30.32906976744186
54.97264957264958,32.09697674418605
56.52022792022792,33.39
57.504843304843305,34.181395348837206
57.87122507122507,34.35279069767442
57.437606837606836,33.69744186046511
55.631339031339024,31.86418604651163
52.67692307692308,30.007209302325577
50.60512820512821,28.849767441860468
49.21196581196582,28.018837209302326
48.148148148148145,27.33953488372093
47.28005698005699,26.786511627906975
46.52307692307692,26.296976744186047
45.830769230769235,25.84441860465116
45.202564102564104,25.4446511627907
44.62849002849003,25.091395348837207
44.12250712250712,24.774418604651164
43.655840455840455,24.46767441860465
43.263532763532766,24.193488372093025
42.931908831908835,23.980232558139534
42.671225071225074,23.7946511627907
43.424216524216526,23.978139534883717
46.743304843304834,25.862558139534887
50.107122507122504,28.26325581395349
52.972934472934476,30.428372093023256
55.13418803418803,32.18767441860465
56.68689458689458,33.47558139534884
57.67891737891737,34.265813953488376
58.043874643874645,34.45116279069767
57.6133903133903,33.814418604651166
55.833048433048425,32.00418604651163
52.869230769230775,30.147209302325578
50.78433048433049,28.993953488372092
49.38091168091168,28.164651162790697
48.31082621082621,27.492790697674423
47.441310541310536,26.950465116279073
46.67977207977208,26.467441860465115
45.984900284900284,26.025116279069767
45.35413105413105,25.631627906976743
44.782051282051285,25.284651162790702
44.27037037037037,24.976976744186043
43.79572649572649,24.672093023255815
43.396011396011396,24.39651162790698
43.06068376068376,24.176976744186042
42.78803418803419,23.989534883720932
43.543304843304846,24.170000000000005
46.887749287749294,26.043720930232556
50.27008547008547,28.42325581395349
53.143874643874646,30.581860465116282
55.31538461538461,32.327441860465115
56.88347578347578,33.61302325581396
57.87777777777777,34.402093023255816
58.26068376068376,34.59232558139535
57.84216524216524,33.97348837209302
56.078347578347575,32.181395348837206
53.10142450142451,30.312325581395353
50.97806267806268,29.150465116279072
49.55641025641027,28.316511627906984
48.47834757834758,27.6453488372093
47.6048433048433,27.1
46.833333333333336,26.62093023255814
46.135612535612545,26.18186046511628
45.4977207977208,25.78372093023256
44.924786324786325,25.435348837209304
44.41253561253561,25.124651162790695
43.93219373219373,24.817674418604653
43.530484330484335,24.540232558139532
43.18005698005698,24.323255813953487
42.9034188034188,24.127441860465115
43.66752136752137,24.309767441860465
47.04017094017094,26.187906976744188
50.452991452991455,28.568837209302323
53.35356125356125,30.717209302325585
55.538746438746436,32.460697674418604
57.113675213675215,33.741627906976746
58.116239316239316,34.527906976744184
58.50541310541311,34.71976744186046
58.0997150997151,34.11581395348837
56.35156695156696,32.344883720930234
53.35641025641025,30.459767441860468
51.19601139601139,29.289302325581396
49.75811965811967,28.452093023255816
48.66353276353276,27.780697674418608
47.77464387464388,27.230930232558137
47.0034188034188,26.753488372093024
46.294301994301996,26.309534883720932
45.655270655270655,25.908604651162793
45.08746438746439,25.560000000000002
44.569230769230764,25.23674418604651
44.096866096866094,24.919534883720935
43.6934472934473,24.639302325581397
43.33817663817664,24.415581395348838
43.05897435897436,24.20767441860465
43.829914529914525,24.3846511627907
47.22022792022793,26.260697674418605
50.63646723646723,28.625116279069765
53.53760683760684,30.76558139534884
55.72336182336183,32.497441860465116
57.30284900284899,33.77162790697675
58.3019943019943,34.55348837209302
58.68774928774929,34.74302325581395
58.285470085470074,34.14744186046512
56.55954415954417,32.388604651162794
53.56410256410256,30.489534883720932
51.387179487179495,29.299767441860464
49.94387464387465,28.44395348837209
48.84501424501424,27.759534883720928
47.949857549857555,27.19720930232558
47.18119658119658,26.711395348837208
46.47378917378918,26.268837209302323
45.84188034188034,25.86046511627907
45.268660968660974,25.510465116279065
44.749857549857545,25.18162790697674
44.274358974358975,24.867906976744184
43.86495726495727,24.581860465116282
43.51168091168092,24.354418604651165
43.23846153846154,24.14674418604651
44.00626780626781,24.328604651162788
47.38091168091167,26.206046511627907
50.78119658119658,28.559069767441862
53.65897435897437,30.687906976744184
55.82934472934473,32.415116279069764
57.394586894586894,33.68906976744186
58.39259259259259,34.47837209302326
58.782051282051285,34.67906976744186
58.38404558404557,34.10418604651163
56.68774928774929,32.37465116279069
53.725071225071225,30.47767441860465
51.54928774928775,29.276976744186044
50.107692307692304,28.423488372093026
49.01111111111111,27.73744186046511
48.13162393162392,27.17883720930232
47.35868945868946,26.69418604651163
46.647008547008554,26.24697674418605
46.01082621082621,25.841860465116273
45.44472934472934,25.490000000000002
44.929344729344734,25.159069767441864
44.45356125356125,24.84511627906977
44.05185185185185,24.56325581395349
43.7017094017094,24.332558139534882
43.427635327635336,24.126744186046512
44.1925925925926,24.321627906976744
47.52450142450142,26.203023255813953
50.88575498575499,28.54906976744186
53.73190883190884,30.67627906976744
55.88603988603989,32.39860465116279
57.44159544159544,33.6806976744186
58.43789173789173,34.4746511627907
58.83276353276353,34.68976744186047
58.44729344729346,34.13511627906976
56.79002849002849,32.43023255813954
53.86381766381766,30.53186046511628
51.6920227920228,29.322790697674417
50.264387464387475,28.47069767441861
49.16866096866096,27.776976744186047
48.289458689458684,27.21372093023256
47.51908831908832,26.72953488372093
46.81111111111111,26.28186046511628
46.17663817663818,25.87139534883721
45.61196581196581,25.518837209302323
45.09487179487179,25.188837209302328
44.627635327635325,24.867441860465117
44.223076923076924,24.588139534883723
43.87321937321937,24.348372093023254
43.602279202279206,24.143488372093024
44.36267806267806,24.341627906976743
47.64643874643874,26.22581395348837
50.963817663817665,28.57093023255814
53.782051282051285,30.687906976744184
55.91994301994303,32.41255813953489
57.470370370370375,33.690930232558145
58.45897435897435,34.483255813953484
58.85270655270655,34.69860465116279
58.48774928774929,34.161860465116284
56.859544159544164,32.4706976744186
53.95413105413106,30.554883720930228
51.767806267806264,29.332558139534882
50.33133903133904,28.466976744186045
49.22792022792023,27.766744186046513
48.34615384615385,27.20139534883721
47.57663817663817,26.7153488372093
46.854415954415956,26.270232558139536
46.21965811965812,25.857209302325582
45.66267806267806,25.506046511627908
45.14159544159544,25.175348837209302
44.664957264957266,24.856976744186046
44.25470085470085,24.581162790697675
43.897720797720794,24.346279069767437
43.61737891737892,24.144651162790698
44.382905982905974,24.35302325581395
47.672079772079776,26.24418604651163
50.98547008547009,28.584186046511626
53.81766381766382,30.707209302325584
55.96866096866097,32.427441860465116
57.52877492877492,33.70511627906977
58.52849002849004,34.50139534883721
58.939601139601145,34.720465116279065
58.58091168091168,34.200697674418606
56.97207977207977,32.536279069767446
54.03361823361824,30.613488372093023
51.80569800569799,29.38441860465116
50.344159544159545,28.522558139534887
49.223076923076924,27.824883720930234
48.325641025641026,27.26186046511628
47.53988603988604,26.77674418604651
46.813960113960114,26.329302325581395
46.170655270655274,25.91906976744186
45.59230769230769,25.560930232558142
45.065527065527064,25.231162790697674
44.582336182336185,24.901162790697676
44.16039886039886,24.62162790697674
43.793447293447294,24.382558139534883
43.50569800569801,24.17093023255814
44.2988603988604,24.379767441860462
47.64643874643874,26.27418604651163
51.01168091168092,28.59767441860465
53.87635327635327,30.70953488372093
56.05128205128205,32.417674418604655
57.62905982905983,33.69558139534884
58.644444444444446,34.49093023255814
59.06324786324785,34.716511627906975
58.711965811965804,34.20813953488372
57.11168091168091,32.54767441860465
54.14415954415954,30.605348837209302
51.87065527065527,29.355348837209302
50.38233618233618,28.477906976744187
49.24700854700855,27.769302325581396
48.32763532763533,27.19418604651163
47.52877492877492,26.69604651162791
46.79145299145299,26.238139534883725
46.13703703703703,25.81720930232558
45.54843304843305,25.45232558139535
45.01481481481482,25.11767441860465
44.52763532763533,24.785581395348835
44.104558404558404,24.501162790697673
43.735327635327636,24.25953488372093
43.442735042735045,24.041627906976743
44.247293447293444,24.267906976744182
47.62849002849003,26.193953488372095
51.01680911680912,28.540000000000003
53.894301994301976,30.68139534883721
56.08518518518519,32.41325581395349
57.66467236467236,33.70604651162791
58.68319088319088,34.521860465116276
59.11054131054131,34.76255813953488
58.76638176638177,34.27395348837209
57.184330484330474,32.621395348837204
54.215954415954414,30.641627906976748
51.92136752136753,29.36720930232558
50.41623931623931,28.470232558139536
49.26552706552707,27.756511627906974
48.339886039886046,27.166046511627908
47.535042735042744,26.66581395348837
46.7937321937322,26.201860465116283
46.14358974358975,25.77953488372093
45.556695156695156,25.406744186046517
45.02478632478633,25.07348837209302
44.535612535612536,24.736744186046515
44.12051282051282,24.454883720930237
43.751282051282054,24.21511627906977
43.462678062678066,24.005116279069767
44.28319088319089,24.256744186046514
47.67920227920227,26.22325581395349
51.079202279202285,28.601627906976745
53.96723646723647,30.775813953488374
56.16780626780627,32.53232558139535
57.762678062678056,33.84697674418605
58.794017094017086,34.671860465116275
59.23076923076923,34.93302325581396
58.89686609686609,34.46186046511628
57.33561253561253,32.81837209302326
54.366381766381764,30.817906976744187
52.04843304843305,29.522093023255813
50.527920227920234,28.62302325581396
49.37350427350427,27.91232558139535
48.43475783475783,27.321627906976744
47.62905982905983,26.82
46.892307692307696,26.352790697674422
46.23817663817664,25.929999999999996
45.648148148148145,25.555116279069768
45.12621082621082,25.219767441860466
44.637891737891735,24.891395348837207
44.22136752136752,24.616511627906977
43.851851851851855,24.373488372093025
43.562393162393164,24.16581395348837
44.40797720797721,24.43441860465116
47.83817663817663,26.422558139534885
51.25783475783476,28.814186046511626
54.17236467236467,30.996046511627906
56.392877492877496,32.759534883720924
58.00085470085469,34.075348837209305
59.03390313390314,34.906046511627906
59.47834757834758,35.16837209302326
59.15185185185186,34.7053488372093
57.604558404558404,33.07581395348837
54.63874643874644,31.054186046511628
52.28803418803418,29.74279069767442
50.749002849002856,28.819767441860463
49.57749287749288,28.099534883720928
48.636182336182344,27.50139534883721
47.82051282051282,26.99023255813953
47.07948717948718,26.51860465116279
46.41623931623932,26.090232558139533
45.82079772079772,25.71348837209302
45.29002849002849,25.373255813953485
44.7965811965812,25.040930232558143
44.372364672364675,24.76325581395349
43.9954415954416,24.515348837209302
43.700284900284906,24.303953488372095
44.562962962962956,24.591395348837207
48.009401709401715,26.595813953488374
51.44159544159544,28.987906976744185
54.36039886039886,31.172093023255815
56.584900284900286,32.92604651162791
58.188603988603994,34.23651162790698
59.229914529914524,35.058604651162796
59.67094017094017,35.32767441860465
59.34444444444444,34.875116279069765
57.82136752136753,33.26581395348837
54.84786324786325,31.240465116279072
52.474074074074075,29.921395348837212
50.922222222222224,28.9946511627907
49.732763532763535,28.269302325581393
48.774928774928775,27.665116279069768
47.95242165242166,27.147906976744192
47.1962962962963,26.67116279069767
46.523931623931624,26.236976744186045
45.92450142450142,25.861627906976743
45.384330484330484,25.51093023255814
44.879202279202275,25.17581395348837
44.43789173789173,24.89767441860465
44.052991452991456,24.64511627906977
43.74700854700855,24.427674418604653
44.62421652421653,24.726046511627903
48.090313390313405,26.748604651162786
51.52820512820513,29.138372093023257
54.45612535612536,31.319534883720934
56.69401709401709,33.08348837209303
58.3037037037037,34.39674418604651
59.35299145299146,35.22790697674419
59.805698005698005,35.5006976744186
59.491737891737884,35.06186046511628
57.988034188034185,33.473255813953486
55.00598290598291,31.43139534883721
52.6011396011396,30.088372093023256
51.025925925925925,29.148372093023255
49.825071225071234,28.41860465116279
48.84643874643874,27.810697674418602
48.01737891737891,27.28813953488372
47.25213675213675,26.80790697674418
46.57293447293448,26.37488372093023
45.97122507122507,25.993255813953486
45.42250712250712,25.64348837209302
44.90427350427351,25.30558139534884
44.46210826210826,25.02116279069767
44.066951566951566,24.769767441860466
43.760398860398865,24.549534883720927
44.675783475783476,24.856744186046512
48.19715099715099,26.89837209302326
51.672079772079776,29.293023255813953
54.632193732193734,31.481162790697677
56.896866096866106,33.252558139534884
58.53190883190884,34.57627906976744
59.59800569800568,35.40953488372093
60.05954415954415,35.69232558139535
59.758119658119654,35.262325581395345
58.267236467236465,33.69162790697675
55.275213675213685,31.63162790697675
52.82250712250711,30.278372093023258
51.22934472934473,29.329302325581395
50.01424501424501,28.591627906976747
49.03162393162394,27.9846511627907
48.2008547008547,27.46395348837209
47.43162393162393,26.98348837209302
46.74586894586894,26.548604651162787
46.14358974358974,26.16906976744186
45.59373219373219,25.817441860465117
45.07891737891738,25.47883720930233
44.63817663817664,25.195348837209302
44.24615384615385,24.93860465116279
43.94159544159544,24.71651162790698
44.88774928774929,25.034186046511625
48.44615384615384,27.07953488372093
51.94700854700855,29.467441860465115
54.92849002849003,31.65558139534884
57.207407407407416,33.43093023255814
58.85327635327636,34.7453488372093
59.92849002849003,35.57953488372093
60.39629629629629,35.85953488372093
60.100284900284905,35.437209302325584
58.61965811965812,33.87837209302326
55.624786324786335,31.795116279069767
53.14729344729345,30.409767441860467
51.54871794871794,29.443720930232555
50.32364672364672,28.690232558139535
49.33447293447294,28.062325581395353
48.491737891737884,27.522093023255813
47.71937321937322,27.02116279069767
47.02364672364672,26.56813953488372
46.41111111111111,26.169767441860465
45.85783475783476,25.806976744186052
45.32877492877493,25.450465116279073
44.88062678062678,25.156279069767443
44.48319088319088,24.889767441860467
44.17606837606837,24.662093023255817
45.132193732193734,24.99767441860465
48.676923076923075,27.08372093023256
52.15441595441596,29.491395348837212
55.120797720797725,31.700465116279066
57.38860398860398,33.49046511627907
59.022792022792025,34.81767441860465
60.08518518518519,35.65488372093023
60.53703703703704,35.9446511627907
60.23789173789174,35.53046511627907
58.77521367521367,33.98255813953488
55.805413105413095,31.874883720930235
53.33561253561255,30.468837209302322
51.73390313390314,29.481162790697674
50.50655270655272,28.721395348837213
49.51310541310541,28.083953488372092
48.67179487179487,27.537441860465112
47.8994301994302,27.030232558139534
47.20769230769231,26.56558139534884
46.58575498575498,26.164418604651164
46.02735042735043,25.799069767441864
45.5037037037037,25.44697674418605
45.050142450142445,25.146976744186045
44.65726495726496,24.881860465116276
44.34814814814815,24.653023255813952
45.319943019943025,25.010465116279068
48.826210826210826,27.111162790697676
52.26894586894587,29.52116279069767
55.21168091168092,31.730697674418607
57.45925925925926,33.52441860465116
59.07350427350427,34.85395348837209
60.12934472934473,35.694186046511625
60.57236467236468,35.994418604651166
60.27293447293448,35.59627906976745
58.83675213675214,34.07511627906977
55.91168091168091,31.958604651162787
53.46239316239317,30.53093023255814
51.87464387464387,29.533953488372095
50.66210826210827,28.764883720930232
49.674928774928766,28.124651162790695
48.83589743589743,27.57418604651163
48.07435897435897,27.065116279069766
47.38746438746439,26.597906976744188
46.76609686609686,26.193255813953485
46.21253561253561,25.826279069767445
45.686609686609685,25.47325581395349
45.244159544159544,25.17232558139535
44.848433048433044,24.902790697674416
44.548148148148144,24.674883720930236
45.54216524216525,25.061162790697672
49.003703703703714,27.184186046511627
52.40712250712251,29.598837209302324
55.30740740740741,31.811395348837213
57.53076923076924,33.61186046511628
59.131339031339024,34.951860465116276
60.17150997150996,35.80395348837209
60.61851851851851,36.119069767441864
60.32022792022792,35.736976744186045
58.91794871794871,34.24232558139535
56.03675213675214,32.1206976744186
53.59544159544159,30.689302325581398
52.01452991452991,29.687906976744184
50.7974358974359,28.926976744186046
49.80683760683761,28.286976744186042
48.96780626780627,27.737674418604648
48.2039886039886,27.225348837209303
47.50997150997151,26.76232558139535
46.88917378917378,26.35046511627907
46.326780626780625,25.983720930232558
45.80598290598291,25.628837209302326
45.35669515669516,25.32674418604651
44.965811965811966,25.06139534883721
44.66324786324786,24.831627906976745
45.68717948717949,25.23186046511628
49.14159544159544,27.362325581395346
52.52478632478632,29.78511627906977
55.42507122507123,32.00093023255813
57.65441595441597,33.80837209302326
59.26125356125356,35.15
60.313960113960114,36.006511627906974
60.76752136752137,36.32674418604651
60.49059829059829,35.952790697674416
59.10655270655271,34.47372093023255
56.237321937321944,32.33744186046512
53.778062678062675,30.890232558139534
52.18119658119658,29.87837209302326
50.95384615384615,29.108372093023252
49.95470085470085,28.457441860465117
49.113675213675215,27.904418604651166
48.345299145299144,27.384883720930233
47.64273504273504,26.907209302325583
47.015669515669515,26.494418604651162
46.45555555555555,26.122325581395344
45.92621082621082,25.763953488372092
45.47692307692308,25.4606976744186
45.08262108262108,25.19
44.78091168091168,24.963023255813955
45.831339031339034,25.389302325581394
49.32051282051282,27.552790697674418
52.736467236467234,29.986976744186048
55.658404558404555,32.22860465116279
57.891452991452994,34.048372093023254
59.50541310541311,35.39581395348837
60.56780626780627,36.254418604651164
61.03276353276353,36.58069767441861
60.75555555555556,36.21046511627907
59.38518518518518,34.75232558139535
56.51937321937321,32.59232558139535
54.028490028490026,31.11697674418605
52.414529914529915,30.096046511627915
51.17720797720798,29.31279069767442
50.176923076923075,28.66023255813953
49.32905982905983,28.096279069767444
48.55840455840456,27.57093023255814
47.85413105413106,27.093720930232557
47.221937321937325,26.67302325581395
46.65356125356126,26.291395348837206
46.12108262108263,25.929767441860463
45.65954415954416,25.621162790697674
45.256410256410255,25.34860465116279
44.95441595441596,25.116976744186044
46.04216524216525,25.566511627906973
49.57977207977208,27.748837209302327
53.02108262108263,30.19116279069767
55.95156695156695,32.4306976744186
58.201139601139595,34.24976744186046
59.81880341880342,35.59604651162791
60.87777777777777,36.45116279069767
61.33618233618234,36.78139534883721
61.06581196581196,36.42325581395349
59.7008547008547,34.98093023255814
56.827065527065535,32.815581395348836
54.303133903133904,31.322790697674417
52.65868945868945,30.285813953488372
51.41396011396012,29.492558139534882
50.39715099715099,28.824883720930234
49.538746438746436,28.24906976744186
48.760113960113955,27.7153488372093
48.04586894586895,27.22488372093023
47.401709401709404,26.791395348837206
46.825356125356116,26.403488372093022
46.287179487179486,26.030232558139534
45.82364672364672,25.704418604651167
45.41937321937322,25.419534883720928
45.11709401709402,25.182093023255813
46.24928774928775,25.64837209302326
49.82450142450142,27.824418604651164
53.27834757834758,30.262093023255815
56.2136752136752,32.497441860465116
58.45441595441596,34.304883720930235
60.070655270655266,35.654883720930236
61.12307692307692,36.51186046511628
61.580626780626766,36.844883720930234
61.30883190883191,36.48813953488372
59.963817663817665,35.05813953488372
57.0962962962963,32.87441860465116
54.548148148148144,31.36372093023256
52.89230769230768,30.304418604651158
51.63390313390313,29.489069767441862
50.61082621082622,28.816046511627906
49.74586894586894,28.222093023255812
48.960968660968646,27.680232558139537
48.24216524216524,27.18162790697674
47.602849002849,26.74232558139535
47.02108262108261,26.340930232558136
46.484900284900284,25.962790697674418
46.013675213675214,25.639767441860467
45.6048433048433,25.345348837209304
45.2977207977208,25.101627906976745
46.458119658119664,25.58651162790698
50.017663817663816,27.78627906976744
53.43960113960114,30.224651162790703
56.35299145299146,32.4513953488372
58.583475783475784,34.2646511627907
60.18717948717948,35.61953488372093
61.233333333333334,36.47837209302326
61.69002849002848,36.8193023255814
61.41538461538461,36.470465116279065
60.082336182336185,35.06767441860465
57.243589743589745,32.88558139534884
54.69601139601139,31.356279069767442
53.03532763532764,30.29325581395349
51.77834757834758,29.477906976744187
50.75014245014245,28.799767441860467
49.886324786324785,28.201395348837206
49.09857549857549,27.654651162790696
48.37863247863248,27.150930232558142
47.743589743589745,26.705813953488374
47.15356125356126,26.303255813953488
46.614245014245014,25.920697674418605
46.14074074074074,25.587674418604653
45.729629629629635,25.28627906976744
45.425356125356124,25.038604651162796
46.615669515669516,25.548372093023254
50.13589743589745,27.75441860465116
53.52678062678063,30.176976744186046
56.41025641025641,32.398372093023255
58.61794871794872,34.207674418604654
60.212820512820514,35.55906976744186
61.25698005698005,36.42906976744186
61.71339031339032,36.77302325581395
61.44074074074074,36.43465116279069
60.12991452991452,35.05348837209302
57.32763532763533,32.86488372093023
54.782051282051285,31.325581395348838
53.131339031339024,30.254186046511627
51.87635327635327,29.43046511627907
50.84501424501425,28.74720930232558
49.98262108262109,28.144651162790698
49.19316239316239,27.599302325581398
48.471509971509974,27.096046511627904
47.83048433048433,26.64790697674419
47.240455840455844,26.240697674418605
46.7054131054131,25.85302325581395
46.22421652421652,25.522558139534887
45.81566951566952,25.222093023255812
45.51111111111111,24.968837209302325
46.73589743589744,25.51255813953488
50.24216524216524,27.739767441860465
53.5965811965812,30.166046511627908
56.445299145299145,32.38348837209302
58.63247863247863,34.196046511627905
60.21652421652421,35.556976744186045
61.25612535612536,36.42930232558139
61.71253561253561,36.78720930232558
61.45128205128206,36.463720930232554
60.16723646723647,35.10813953488372
57.40883190883191,32.92093023255814
54.86068376068377,31.36232558139535
53.21196581196582,30.279767441860468
51.96153846153846,29.44720930232558
50.93589743589744,28.755348837209304
50.07321937321937,28.151162790697676
49.285754985754984,27.60302325581395
48.562962962962956,27.091162790697677
47.925925925925924,26.633953488372093
47.335897435897444,26.22581395348837
46.7982905982906,25.832093023255812
46.31937321937321,25.497441860465116
45.91282051282051,25.193488372093025
45.61054131054131,24.93418604651163
46.870370370370374,25.51116279069768
50.36552706552706,27.752558139534887
53.692877492877486,30.174651162790695
56.52136752136752,32.393255813953495
58.69715099715099,34.20534883720931
60.27236467236467,35.563488372093026
61.3082621082621,36.442325581395345
61.75612535612536,36.801162790697674
61.5034188034188,36.48930232558139
60.241880341880346,35.15372093023255
57.51481481481482,32.96581395348837
54.96923076923078,31.386511627906977
53.319088319088316,30.29581395348837
52.06780626780627,29.456976744186044
51.036182336182335,28.75720930232558
50.17065527065527,28.14255813953488
49.38119658119659,27.5946511627907
48.66039886039886,27.07837209302326
48.02364672364672,26.614186046511623
47.43675213675215,26.203023255813957
46.88917378917378,25.810232558139536
46.40569800569801,25.480465116279067
45.993447293447296,25.17860465116279
45.68888888888889,24.919767441860465
46.98376068376069,25.5306976744186
50.46353276353277,27.802093023255814
