day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
68.775,70.0390625,71.45,73.02890625,74.94609374999999,77.5171875,81.05156249999999,83.72734374999999,85.24765625,85.925,85.95937499999998,85.4609375,84.50312500000001,83.17265624999999,81.42343749999999,79.021875,76.03828125,72.92890625000001,71.3484375,71.928125,72.59296875000001,73.3984375,74.42421875,75.5078125,76.75859374999999,78.103125,79.5859375,81.37109375,83.49375,86.48593749999999,90.27265625,92.6953125,94.08984375,94.84296875,95.16875000000002,95.01015625,94.36953125,93.190625,91.55,89.27578125,86.4328125,83.32343749999998,80.80625,80.96015625000001,81.95781249999999,82.9515625,84.03984375,85.21484375,86.50390625,87.8515625,89.36328125,91.0078125,92.9703125,95.92109375,99.27656249999998,101.434375,102.8734375,103.64765625,103.85703125,103.54921875,102.8484375,101.7,100.12421875,98.153125,95.69765625,93.0171875,90.65859375,90.390625,91.35468749999998,92.4734375,93.6953125,94.959375,96.29453125,97.646875,99.13203125,100.84218750000002,102.9875,106.2078125,109.38515625,111.4515625,112.8390625,113.67421875,113.99765625,113.79453125,113.1125,111.96718750000002,110.32578125,108.24296875,105.76093749999998,102.96875,100.4390625,99.82109375,100.60859375,101.54609374999998,91.25257646276596
67.92499999999998,69.08984375,70.396875,71.76953125,73.4140625,75.35,77.97812499999999,81.5421875,84.2078125,85.63984375000001,86.28515625,86.30625,85.84765625,84.99765624999999,83.73046875,81.92265625,79.46640625,76.48046875,73.328125,71.59765625,72.03515625,72.71328125000001,73.6828125,74.6765625,75.8453125,77.11171875,78.46015624999998,80.01328125,81.80234375,83.95625,86.97578125,90.67109375,93.0671875,94.5078125,95.37187500000002,95.76484375,95.58828125,94.82109375,93.6640625,92.00312499999998,89.73984375,86.86640625,83.7578125,81.24140625,81.41171875,82.28750000000001,83.33046875000001,84.40234375000001,85.59921874999999,86.85624999999999,88.2390625,89.67656249999999,91.26015625,93.20234375,96.1921875,99.646875,101.871875,103.24531249999998,103.96484375,104.1859375,103.95859375,103.234375,102.1015625,100.58671875,98.63593749999998,96.18828125,93.53984375,91.21484375,90.92265625,91.87421875,93.03671875,94.20078125,95.45,96.71640625,98.07421875,99.55859375,101.28828125,103.41328125,106.65234375,109.76015625,111.7890625,113.209375,114.02265624999998,114.30390625,114.12421875,113.46953125,112.29921875,110.7125,108.6828125,106.18828125,103.38515625000002,100.85781249999997,100.1875,100.953125,91.29339261968086
67.13906250000001,68.2234375,69.44296875,70.72421875,72.171875,73.815625,75.7890625,78.46328125,82.01953125,84.59375000000001,85.99374999999999,86.62890625,86.696875,86.34062499999999,85.54453125,84.22812499999999,82.35468750000001,79.90859375,76.8828125,73.61328125,71.71796875,72.15625,72.9984375,73.94375,75.00859375,76.18281250000001,77.45546875,78.88906250000002,80.44375,82.2859375,84.45,87.3890625,91.04765625,93.48203125,95.0296875,95.96171875,96.31953124999998,96.0296875,95.2828125,94.11328125,92.45234375,90.13828125,87.2875,84.23046875,81.7234375,81.73828125,82.67265625,83.69609374999999,84.78281249999999,85.94609375,87.25,88.55078125,89.93046874999999,91.50546875,93.48203125,96.584375,100.08984375,102.24140625,103.55625,104.29375,104.57734375,104.33125,103.634375,102.5703125,101.0609375,99.1125,96.70703125,94.09453125,91.78203125,91.45625,92.4453125,93.546875,94.69765625,95.88593749999998,97.14296875,98.49609375,100.009375,101.721875,103.83671875,107.03125,110.10625,112.1484375,113.55234374999998,114.3375,114.64609375,114.47265625,113.78671875,112.69375,111.1625,109.13125,106.61796875,103.775,101.20781250000002,100.5328125,91.33219747340428
66.44453125,67.4390625,68.58359375,69.76171875,71.11328125,72.56328125,74.24609375,76.26171875,78.92187500000001,82.41718749999998,84.94296875,86.33984375,87.01796875,87.19687499999999,86.8796875,86.03750000000001,84.64453125,82.78125,80.29921875,77.15390625,73.82499999999999,71.859375,72.42109375,73.2578125,74.26953125,75.34140625,76.52656250000001,77.88046874999999,79.3078125,80.93515624999999,82.78515625,84.8546875,87.771875,91.47890625,94.01484375,95.62421875,96.5078125,96.74765625,96.4765625,95.73359374999998,94.55078125,92.83671875,90.53984375,87.7703125,84.70078125,82.07265625000001,82.1203125,83.0421875,84.0765625,85.13515625000001,86.35078125000001,87.56640625,88.80937499999999,90.1796875,91.7921875,93.86875,97.0390625,100.4640625,102.55078125,103.8796875,104.68203125,104.94375000000002,104.72734375,104.0921875,103.03515625,101.54375,99.628125,97.26015625,94.67343750000002,92.32421875,92.0234375,92.94140625,94.02968750000002,95.13125,96.3140625,97.5578125,98.94375,100.44296875,102.140625,104.209375,107.38828125,110.45859375,112.5015625,113.85546875,114.6765625,114.99765625,114.78671875,114.175,113.14609375,111.62656249999998,109.56484375,106.9859375,104.10703125,101.54140625,91.36668051861702
65.81171875,66.74140624999998,67.78984374999999,68.90859375,70.15859375,71.515625,72.98906249999999,74.7140625,76.71640625,79.29609375000001,82.784375,85.28437499999998,86.725,87.52656249999998,87.72734374999999,87.37187499999999,86.4375,85.04921875,83.1546875,80.55078125,77.40703124999999,74.06640625,72.15312499999999,72.69140625,73.58828125,74.59843749999999,75.67890625,76.9546875,78.30000000000001,79.80390625000001,81.43281250000001,83.1921875,85.240625,88.18828124999999,92.00390625,94.61171875,96.15546874999998,96.93046875,97.19765625,96.93671875,96.16015625,94.928125,93.2234375,91.01640625,88.2046875,85.07499999999999,82.50078125,82.5,83.42734374999999,84.43125,85.5328125,86.66640625,87.83125000000001,89.07499999999999,90.48515625000002,92.17421875,94.32578125,97.46406249999998,100.78437499999998,102.8734375,104.26406250000002,105.03828125,105.334375,105.178125,104.55234375000002,103.51250000000002,102.06015625,100.178125,97.83203125,95.23125,92.9046875,92.52890625,93.440625,94.46640625,95.55390625,96.72265625,98.01484375,99.37578125,100.86953125,102.50859375,104.56796875,107.73671875,110.81250000000004,112.81718750000002,114.19921875,115.025,115.3078125,115.17890624999998,114.6328125,113.615625,112.071875,109.9328125,107.30390625,104.43515625,91.38584607712764
65.29062499999999,66.1078125,67.09375,68.12187499999999,69.3046875,70.5484375,71.93515624999999,73.46015625,75.1796875,77.0765625,79.67343749999999,83.13984375000001,85.6875,87.2328125,88.03359375,88.2109375,87.765625,86.8359375,85.39999999999999,83.38828125,80.79921875,77.7140625,74.4265625,72.44296875,73.0140625,73.91562499999999,74.93359375,76.1,77.37421875,78.8125,80.30781250000001,81.8453125,83.58124999999998,85.64140624999999,88.68515625,92.6125,95.15,96.57890625,97.37890625,97.64296875,97.353125,96.53984375,95.31875,93.69296875,91.41796875,88.56796875,85.50078124999999,82.90156250000001,82.89765625,83.7828125,84.8375,85.85625,86.93984375,88.10468750000001,89.36953125,90.86171875,92.63515625,94.75703125,97.81640625,101.11484375,103.25390625,104.6203125,105.4265625,105.78125,105.62890625,105.02812500000002,104.03828125,102.61640625,100.753125,98.40625,95.8046875,93.41015625,93.02265625,93.8734375,94.88984375,95.9625,97.18046875,98.44609375000002,99.8078125,101.24531249999998,102.8671875,104.91171875,108.09453125,111.134375,113.17109375,114.55546875,115.33984375,115.7078125,115.640625,115.11015625,114.06328125,112.44453125,110.2546875,107.634375,91.37059507978724
64.84453125,65.58203125,66.471875,67.42421875,68.5140625,69.69218749999999,70.96562499999999,72.40703125000002,73.92031250000001,75.5203125,77.45625,80.01875,83.54218750000001,86.20546875,87.74375,88.534375,88.6015625,88.16328124999998,87.1734375,85.62421875000001,83.6265625,81.140625,78.06640625,74.79296875,72.7984375,73.34296875000001,74.25,75.36015625000002,76.52031250000002,77.88671875,79.30390625000001,80.72265624999999,82.22578125000001,83.96093750000001,86.09375,89.28984374999999,93.16328125,95.5671875,97.0203125,97.8375,98.05625,97.72890625,96.934375,95.78046874999998,94.06484375,91.7765625,88.984375,85.92265625,83.33359374999999,83.24609375,84.1921875,85.14609375,86.13046875,87.21249999999999,88.39531249999999,89.75390625,91.328125,93.07578125,95.12343750000002,98.16484375,101.50390625,103.61796875,105.00859375,105.8734375,106.2109375,106.10390625,105.5640625,104.5953125,103.19609375,101.3453125,98.9796875,96.2984375,93.90703125,93.46171875,94.2890625,95.29453125,96.42421875,97.60859375,98.86953125,100.18125,101.59375,103.19375,105.25234375,108.41328125,111.49062500000002,113.52812500000002,114.87265625,115.74453125,116.17265625,116.12109375,115.55234375,114.44375,112.76640625,110.58984375,91.31697140957448
65.6796875,65.140625,65.9546875,66.80078125,67.825,68.90625,70.10234374999999,71.4296875,72.85546874999999,74.271875,75.9125,77.80625,80.41953125,84.07343750000001,86.71484375,88.2203125,88.91718750000001,88.99453125000001,88.490625,87.384375,85.85546875,83.97734374999999,81.48671875,78.45703125,75.2203125,73.14453125,73.67421875,74.6796875,75.7828125,77.04609375,78.378125,79.72343749999999,81.10468750000001,82.6046875,84.39609374999999,86.68046874999999,89.8671875,93.59765625,96.01328125,97.48046875,98.23984375,98.4328125,98.12109375,97.3796875,96.1453125,94.42890625,92.1765625,89.403125,86.35234374999999,83.7265625,83.65312499999999,84.51171875,85.421875,86.40859375,87.51328125,88.784375,90.21796874999998,91.7765625,93.45390625,95.47265625,98.55859375,101.86953125,104.0140625,105.4546875,106.29765625,106.68671875,106.634375,106.125,105.18203125,103.79218749999998,101.90703125,99.46171875,96.7796875,94.3671875,93.87109375,94.68437500000002,95.76015625,96.8546875,98.03125,99.24765625,100.53984375,101.9265625,103.521875,105.5640625,108.77421875,111.8375,113.846875,115.2734375,116.19765625,116.65703125000002,116.559375,115.92578125,114.77109375,113.10546875,91.24224567819148
69.12265625,66.03593749999999,65.5171875,66.28984375,67.19921875,68.21953125,69.31796875,70.571875,71.88203125,73.21015625000001,74.65859375,76.2515625,78.1859375,80.92265624999999,84.58437500000001,87.19453125,88.61328125,89.296875,89.30390625,88.6875,87.60703125,86.20625000000001,84.30078125,81.88593749999998,78.89609375,75.65625,73.4875,74.103125,75.0921875,76.30000000000001,77.54375,78.79609375000001,80.1046875,81.49921875,83.034375,85.00468749999999,87.27031249999999,90.30546875000002,94.04375,96.4734375,97.86796875,98.61640625,98.85,98.56640625,97.73203125,96.5,94.81562499999998,92.5875,89.8203125,86.7625,84.15,83.97109375000001,84.79765625,85.71875,86.70859375,87.90859375,89.2515625,90.68125,92.16015625,93.80703125,95.85546875,98.9390625,102.27578125,104.45546875,105.8609375,106.77109375,107.2203125,107.19453125,106.7109375,105.78515625,104.3515625,102.38125,99.91796875,97.23125,94.78046875,94.27265625,95.1515625,96.18906249999998,97.2734375,98.4125,99.59765625,100.86640624999998,102.25234375,103.83828125,105.91875,109.14765625,112.16484375,114.23984375,115.73359375,116.67656250000002,117.08749999999998,116.9328125,116.25703125,115.109375,91.17875664893616
72.6171875,69.50859375,66.471875,65.86328125,66.68359375,67.60390625000001,68.62734375,69.78828125000001,71.02890625,72.2390625,73.59921875,75.00546875,76.62890625,78.64921875,81.41171875,85.05546874999999,87.58515625,89.00312500000001,89.5875,89.50390625,88.90312500000002,87.94843750000001,86.509375,84.69453125000001,82.34296875000001,79.37578124999999,76.0828125,73.93984375000001,74.52734375,75.62343750000001,76.803125,77.96796875000001,79.18828125,80.49843750000001,81.91328124999998,83.64296875,85.59765625,87.696875,90.7421875,94.52109375,96.85546875,98.24296875,99.0453125,99.2734375,98.90625,98.08203125,96.878125,95.21484375,92.98203125,90.21640625,87.17109375,84.48203125,84.25000000000001,85.0859375,86.00703125000001,87.10624999999999,88.37109375,89.72109375000001,91.0796875,92.51484375,94.19453125,96.21640625,99.36640624999998,102.728125,104.86484375,106.328125,107.29765625,107.790625,107.784375,107.29765625000002,106.340625,104.8140625,102.8171875,100.36875,97.64765625,95.20625,94.73671875,95.584375,96.59921874999998,97.65390625,98.76328124999998,99.92734375,101.18671875,102.5625,104.18671875,106.2875,109.4765625,112.55703125,114.70781250000002,116.20703125,117.090625,117.4546875,117.259375,116.59062499999996,91.1315159574468
