day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91,day 92,day 93,Mean
105.1109375,106.40078125,107.796875,109.375,111.42578125,114.60234375,117.47187499999998,119.30625,120.553125,121.28671875,121.6015625,121.38984375,120.64375,119.35234375,117.57578125,115.31640625,112.62890625,109.80078125,107.484375,107.07265625,107.690625,108.453125,109.3140625,110.25546875,111.284375,112.36406250000002,113.490625,114.84921875,116.61015625,119.4859375,122.340625,124.27421875,125.571875,126.38203125,126.63046875,126.3578125,125.521875,124.165625,122.30703125,119.88359375,117.03046875,114.1125,111.96484375,111.92265625,112.51875,113.21953125,113.95156250000002,114.7328125,115.62421875,116.553125,117.69375,119.03593750000002,120.63515625,123.140625,126.203125,128.29453124999998,129.65781249999998,130.41796875,130.62265624999998,130.17031250000002,129.1421875,127.6890625,125.70234375,123.11953125,120.0328125,116.92890625,114.89296875,115.0875,115.5734375,116.1640625,116.828125,117.5625,118.34687500000004,119.21484375,120.21953125,121.37734375000002,122.78359375,124.84453125000002,128.15234375,130.6125,131.90468750000002,132.5984375,132.65,132.0453125,130.921875,129.234375,126.9015625,123.82421875,120.1921875,116.6453125,114.79296875,115.05078124999996,115.46796875,115.990625,119.29177194148937
104.28671875,105.46328125,106.72734375,108.0828125,109.6640625,111.6828125,114.79296875,117.5875,119.41640625,120.71953125,121.52578125,121.82734375,121.6171875,120.878125,119.58984375,117.79375000000002,115.53828124999998,112.84765625,110.03984375,107.73984375,107.30703125,107.95234375,108.72265625,109.590625,110.5296875,111.51171875,112.53671875,113.67734375,115.06171875,116.80234375,119.64921874999996,122.5265625,124.44765625,125.78828124999998,126.53046875000004,126.8171875,126.55234375,125.70625,124.37265625,122.48515625,120.046875,117.18984374999998,114.30859375,112.15390625,112.13125,112.71406249999998,113.36953125,114.10234375,114.88984374999998,115.74765625,116.74765625,117.87734375,119.19140625,120.72343750000002,123.18046875,126.3140625,128.42109375,129.79609375,130.53046875,130.68828125,130.19843749999998,129.26484375,127.84062500000002,125.878125,123.28046875,120.16328124999998,117.0453125,115.00937499999998,115.17578125,115.653125,116.24687500000002,116.8921875,117.60625,118.38671875,119.27890625,120.2734375,121.41328125,122.8109375,124.79531250000002,128.04921875,130.54843750000003,131.95468750000003,132.59921875,132.58125,131.996875,130.85000000000002,129.14609375000003,126.80859375,123.7359375,120.14609375,116.59921874999998,114.76640625,115.05,115.471875,119.29819647606381
103.54140625,104.64140625000002,105.78671875,107.01484375,108.3671875,109.93125,111.89453125,114.92578125,117.68828125000002,119.59140625,120.96953125,121.759375,122.06249999999996,121.85234375000002,121.1015625,119.80390624999998,118.01640625,115.7484375,113.0796875,110.28046875,107.96640625,107.57265625,108.2234375,109.00859375,109.8625,110.75703125,111.68828125,112.73046875,113.8828125,115.25937499999998,116.97421875,119.821875,122.69609375,124.675,125.93437500000002,126.728125,127.01796875,126.73906250000002,125.9125,124.55859375,122.64609374999998,120.21718750000002,117.39453125,114.4921875,112.34375,112.32031250000004,112.86718750000004,113.5171875,114.25,115.01171875,115.928125,116.93593750000002,118.03515625,119.3,120.81328125,123.2796875,126.4265625,128.55625,129.90781250000003,130.60312500000003,130.72578125,130.33515625,129.41640625,128.034375,126.05312500000002,123.41015625,120.26484375,117.1484375,115.09140625,115.2484375,115.7265625,116.29843749999998,116.9265625,117.63437500000003,118.440625,119.32578125,120.31015624999998,121.43984375,122.7984375,124.7078125,127.95624999999998,130.575,131.9546875,132.5234375,132.54062499999998,131.92265625,130.76718749999998,129.05625,126.7265625,123.68281249999998,120.1171875,116.56328125,114.77656249999998,115.06015625,119.30289228723406
102.88359375000002,103.90078125,104.96328125,106.07265625,107.303125,108.63203124999998,110.14921875,112.05234375,115.040625,117.875,119.83828124999998,121.1921875,121.971875,122.29609375,122.07265625,121.31640625,120.00390625,118.22265625,115.97265625,113.303125,110.490625,108.21875,107.85,108.50312499999998,109.2734375,110.08437499999997,110.9328125,111.87265624999998,112.9234375,114.08359375,115.43906250000002,117.15625,119.98359375,122.92109375,124.8203125,126.14453125,126.93125,127.21484375,126.95624999999998,126.10625,124.72578125,122.83515625,120.42890625,117.58359375,114.66875000000002,112.51328124999998,112.4796875,113.01015625,113.6671875,114.371875,115.190625,116.103125,117.09609375,118.16015625,119.40390625,120.93515625,123.38124999999998,126.5421875,128.65,129.97812499999998,130.65546875,130.8625,130.484375,129.609375,128.21484375,126.184375,123.51796875,120.38359375,117.23281249999998,115.153125,115.315625,115.7859375,116.328125,116.95390625000002,117.68828125,118.4859375,119.36484374999998,120.340625,121.4421875,122.740625,124.62421874999998,127.95156249999998,130.56796874999998,131.87734375000002,132.5015625,132.46328125,131.84453125,130.6875,128.9671875,126.6734375,123.6453125,120.0953125,116.5515625,114.77109375,119.30489527925532
102.29453125,103.24375,104.21640625,105.246875,106.36640625,107.57421875,108.86640624999998,110.334375,112.20546875,115.23984374999998,118.13359375000002,120.06171875,121.4140625,122.2109375,122.51484375,122.28828124999998,121.5203125,120.2125,118.4390625,116.19218750000002,113.52421875,110.74687500000002,108.4703125,108.12031249999998,108.76796875,109.5,110.2640625,111.12187500000002,112.06875,113.12578125,114.26875,115.6234375,117.328125,120.18984375,123.05625,125.02421875000002,126.35703125000002,127.14140624999996,127.4390625,127.14765625,126.27890625,124.91953124999998,123.053125,120.62734375,117.75546875,114.82890625,112.65859375,112.6171875,113.15546875,113.78437499999998,114.54296875,115.365625,116.27109374999998,117.22890625,118.27734375,119.53828125,121.05625,123.47421875,126.61718749999996,128.709375,130.03750000000002,130.79765625,131.01953125,130.6703125,129.7890625,128.33750000000003,126.296875,123.65000000000002,120.4765625,117.3015625,115.20703125,115.37421875,115.80859375,116.35,117.0078125,117.7296875,118.525,119.39296875000002,120.3515625,121.39453125,122.6640625,124.59375,127.90703125,130.49374999999998,131.84609375000002,132.4265625,132.38046874999998,131.77499999999998,130.5984375,128.9171875,126.64140625000002,123.628125,120.09375,116.5328125,119.30466256648936
101.88828125,102.65625,103.565625,104.50390625,105.5375,106.6453125,107.81796874999998,109.05625,110.51093749999998,112.41796875,115.49765625,118.35859375,120.28125,121.6484375,122.44453124999998,122.73046875,122.48828125,121.71796874999998,120.42421875,118.65859375,116.41875000000002,113.78828125,111.0015625,108.73203125,108.39531250000002,108.99375,109.68046875,110.44843749999998,111.31171875,112.26953125,113.30781249999998,114.45624999999998,115.796875,117.52890625,120.32109375,123.25390625,125.24375,126.5671875,127.36015625,127.62421875,127.30625,126.48515625,125.153125,123.25859375,120.7984375,117.903125,114.9609375,112.7796875,112.7640625,113.271875,113.95234375,114.71640624999998,115.53359375,116.41093749999996,117.3546875,118.41640625,119.65703125,121.15625,123.53359375,126.6484375,128.7671875,130.18203125,130.96015625,131.21171875000002,130.846875,129.89921875000002,128.45078125,126.44296874999998,123.76171875,120.5828125,117.3671875,115.2484375,115.39921875,115.81796875,116.40078125,117.04375,117.7671875,118.56484375,119.41796875,120.303125,121.31875,122.64765625,124.54921875,127.80625000000002,130.45390625000002,131.78046874999998,132.34375,132.328125,131.68593750000002,130.54765625,128.89609375,126.64921875,123.653125,120.08359375,119.28287898936173
102.865625,102.24687500000002,102.9765625,103.859375,104.79609374999998,105.81875000000002,106.890625,108.02265624999998,109.253125,110.73828125,112.66953125,115.728125,118.58671875,120.534375,121.88125,122.6625,122.93125,122.68750000000004,121.91718749999998,120.62812499999998,118.88671875,116.69296875,114.05234375000002,111.25703124999998,108.97421875000002,108.61328125,109.1765625,109.85546875,110.63906250000002,111.51484375,112.459375,113.49140625,114.62890625,116.00859375,117.67109374999998,120.49765625,123.459375,125.46875,126.78125,127.54062500000002,127.79921875,127.52265624999998,126.71953125,125.35703125000002,123.43437500000002,120.94687499999998,118.04296875,115.09375000000004,112.90546875,112.87265625,113.4296875,114.1328125,114.8953125,115.68046875,116.5359375,117.50625,118.54609375,119.76640625,121.23828125,123.5515625,126.7109375,128.9203125,130.35468749999998,131.15703125,131.37890625,130.9578125,130.0140625,128.6046875,126.55234375000002,123.90000000000002,120.7,117.40625,115.25625000000002,115.415625,115.871875,116.4421875,117.08515625,117.80390625,118.58515625,119.38203125,120.24140624999998,121.29296875,122.60625,124.446875,127.73359375,130.37734375,131.70156249999997,132.296875,132.23671875000002,131.62812499999998,130.53046875,128.91328125,126.68125000000002,123.65937499999998,119.2360289228723
105.75234375,103.2109375,102.5734375,103.27109375,104.1625,105.08359375,106.07265625,107.1109375,108.2390625,109.48671875,110.98828125,112.90703125,115.959375,118.82500000000002,120.77890625,122.11093749999998,122.85703125,123.12578125,122.8765625,122.11875,120.8625,119.16562499999998,116.95859375,114.31640625,111.50625,109.1828125,108.7921875,109.35390625,110.04921874999998,110.84375,111.709375,112.6546875,113.67578125,114.83515625,116.1546875,117.85390624999998,120.678125,123.6640625,125.68046875,126.9625,127.71484375,128.0140625,127.75234375,126.92109374999998,125.53125,123.5875,121.0859375,118.18906250000002,115.221875,113.00703125,113.03203125,113.61640624999998,114.30937500000002,115.040625,115.80937500000002,116.68828125,117.6359375,118.659375,119.8546875,121.296875,123.59375,126.83671875,129.0890625,130.54296875,131.31796874999998,131.484375,131.06406249999998,130.17265625000002,128.71953125,126.71875,124.0484375,120.76640625000002,117.4171875,115.26328125,115.46484375,115.90703125,116.47968749999998,117.12109375,117.83359375,118.54921875,119.31484375,120.20625,121.25156249999998,122.53125,124.39062499999996,127.61640625,130.28984375,131.6578125,132.1984375,132.18125000000003,131.61562500000002,130.55390625,128.9453125,126.69453125,119.18316156914892
108.98046875,106.09140625,103.51640625,102.85625,103.5734375,104.44921875,105.33671875000002,106.3,107.321875,108.46953125,109.74140625,111.23203125,113.14296875,116.21328125,119.06875,121.02421875,122.30625,123.046875,123.30156250000002,123.071875,122.34765625,121.1296875,119.45,117.240625,114.57734375,111.70859375,109.34921875,108.9765625,109.5484375,110.26171875,111.04609375,111.89375,112.828125,113.88359375000002,115.0,116.3421875,118.03359375,120.86796875,123.8625,125.85078125,127.134375,127.93046875,128.24609375,127.95390625,127.10078125,125.6875,123.73203125,121.24687500000002,118.32265625,115.340625,113.15078125,113.203125,113.79687499999996,114.46328125000002,115.17109375,115.96328125,116.81640625,117.75156249999998,118.75,119.9125,121.3421875,123.678125,126.98906250000002,129.2640625,130.6953125,131.4078125,131.5953125,131.22578125,130.29999999999998,128.8859375,126.87734375,124.14687499999998,120.80546875,117.42109375,115.30546875,115.50234375,115.95234374999998,116.525,117.16015625000004,117.80234375,118.47734375,119.27265624999998,120.15625,121.1859375,122.48984375000002,124.30078125,127.4921875,130.2296875,131.5546875,132.14609375,132.17265625,131.64921875,130.58749999999998,128.9765625,119.1328789893617
111.97968749999998,109.31640625000004,106.38984374999998,103.7921875,103.16171875,103.865625,104.725,105.57890625000002,106.5234375,107.571875,108.72265625,109.98828125,111.47968749999998,113.40546874999998,116.46171875000002,119.321875,121.2046875,122.48203125,123.225,123.49375,123.30390625000004,122.61328125,121.425,119.73984375,117.5015625,114.778125,111.87265625,109.51015625,109.16640624999998,109.76250000000002,110.465625,111.23046875,112.0765625,113.053125,114.05390625,115.18828125,116.53281250000002,118.22421874999998,121.04765625,124.01484374999998,126.02109375,127.359375,128.15781249999998,128.45000000000002,128.146875,127.26328125,125.8359375,123.90390625,121.40000000000002,118.4859375,115.50234375,113.31875,113.38750000000002,113.95546874999998,114.61093749999998,115.3265625,116.09453125,116.9296875,117.84453125,118.80703125,119.96328125,121.44296875,123.8046875,127.13359375,129.40703125000002,130.778125,131.5125,131.74531249999998,131.34453125000002,130.47578124999998,129.05078125,126.98515625,124.2046875,120.84140625,117.453125,115.3359375,115.54453125,116.00078125,116.56328125,117.13046875,117.73125,118.425,119.21953125000002,120.09296875,121.14062500000004,122.41640625,124.18203125,127.40078125000002,130.11875,131.49375,132.13984375,132.21328125,131.68359375,130.61328125,119.09192985372339
