day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
27.063681592039803,27.265174129353237,27.50049751243781,27.680597014925368,27.96666666666667,28.403980099502483,29.155721393034828,30.26318407960199,31.747761194029856,32.29452736318408,24.30597014925373,24.6363184079602,25.046766169154232,25.59751243781095,26.19253731343283,26.71940298507463,27.688557213930345,29.32636815920398,31.118407960199004,31.88656716417911,31.77860696517413,31.091044776119404,29.90199004975124,28.16915422885572,25.9865671641791,23.73880597014925,22.090049751243782,21.82786069651741,21.97711442786069,22.006965174129355,22.22935323383085,22.744776119402985,23.21293532338309,23.60199004975124,24.090049751243782,24.670149253731346,25.125373134328363,25.63333333333333,26.281094527363184,27.21592039800995,28.54179104477612,30.58258706467662,32.050248756218906,32.311442786069655,31.83233830845771,30.803482587064675,29.422388059701497,27.6273631840796,25.497014925373136,23.388557213930344,21.397512437810946,20.8223880597015,21.325373134328363,21.85621890547264,22.24825870646766,22.86716417910448,23.499502487562182,24.071144278606965,24.83582089552239,25.78009950248756,26.797014925373134,27.72935323383085,28.8,30.264179104477613,32.3681592039801,34.876616915422886,36.15920398009951,36.45671641791044,36.17562189054726,35.54328358208955,34.591542288557214,33.26716417910448,31.76218905472637,29.819402985074632,27.802487562189057,26.52587064676617,27.200497512437806,28.310447761194027,29.402985074626866,30.50597014925373,31.540298507462687,32.69303482587065,34.01393034825871,35.43731343283582,36.76069651741293,38.22437810945274,39.86915422885572,41.8955223880597,44.75323383084577,47.08258706467661
26.713930348258707,26.89601990049751,27.107960199004975,27.224378109452736,27.41641791044776,27.73333333333333,28.17064676616915,28.82885572139304,29.98258706467662,31.505472636815924,23.90845771144279,24.261194029850746,24.592039800995025,25.083582089552237,25.59303482587065,25.982089552238804,26.61641791044776,27.6726368159204,29.340298507462688,31.218905472636816,31.916915422885573,31.832835820895525,31.119402985074625,29.800995024875625,28.013930348258704,25.924378109452743,23.698507462686564,22.047761194029853,21.780099502487563,21.77761194029851,21.971144278606964,22.430348258706463,22.89850746268657,23.2592039800995,23.69353233830845,24.220398009950248,24.620398009950254,25.04676616915423,25.606965174129357,26.33681592039801,27.275124378109453,28.660199004975127,30.700000000000003,31.93681592039801,32.115422885572144,31.57313432835821,30.66417910447761,29.300497512437808,27.593532338308453,25.676616915422887,23.40149253731344,21.454228855721396,21.084079601990048,21.546268656716418,21.908457711442782,22.465174129353237,23.0681592039801,23.59651741293532,24.30746268656716,25.20547263681592,26.155721393034828,26.984577114427857,27.89004975124378,29.077114427860696,30.556218905472637,32.69154228855721,35.101990049751244,36.244776119402985,36.559203980099504,36.41293532338308,35.920398009950254,35.02636815920398,33.939800995024875,32.33134328358209,30.4273631840796,28.3681592039801,27.199004975124375,27.939800995024875,28.98159203980099,29.987064676616917,30.98308457711443,32.115422885572144,33.375124378109454,34.688557213930345,35.9363184079602,37.244776119402985,38.653731343283575,40.17960199004976,42.03930348258707,44.88706467661691
26.406965174129358,26.54427860696517,26.735820895522387,26.826865671641794,26.946766169154227,27.17910447761194,27.493034825870648,27.830348258706465,28.512437810945272,29.73084577114428,23.576119402985075,23.866666666666667,24.2089552238806,24.639303482587064,25.08308457711443,25.370646766169155,25.87810945273632,26.590049751243782,27.698009950248757,29.466169154228854,31.27462686567165,31.97810945273632,31.853731343283584,31.004477611940292,29.639303482587064,27.93681592039801,25.87611940298508,23.65870646766169,21.993034825870648,21.583084577114427,21.749253731343284,22.1726368159204,22.58159203980099,22.928855721393035,23.34726368159204,23.81691542288557,24.15721393034826,24.53830845771144,25.02189054726368,25.668159203980103,26.38507462686567,27.3681592039801,28.765671641791045,30.592039800995025,31.7497512437811,31.86567164179105,31.43233830845771,30.53781094527363,29.301990049751247,27.764676616915423,25.70646766169154,23.510447761194037,21.751243781094526,21.291542288557217,21.599004975124377,22.129353233830845,22.650248756218904,23.161194029850744,23.82885572139304,24.67512437810945,25.57810945273632,26.32587064676617,27.1318407960199,28.168159203980096,29.35671641791045,30.844776119402983,32.91194029850746,35.20995024875622,36.35621890547264,36.8044776119403,36.78507462686567,36.36716417910447,35.70398009950249,34.505472636815924,32.961691542288555,31.056716417910447,29.121393034825868,27.97462686567164,28.62537313432836,29.565671641791045,30.45820895522388,31.54378109452736,32.78208955223881,34.03980099502488,35.191542288557216,36.40995024875623,37.6636815920398,38.95671641791045,40.3228855721393,42.18059701492537
26.119402985074625,26.23980099502488,26.37810945273632,26.48258706467662,26.551243781094527,26.71144278606965,26.931343283582088,27.135820895522382,27.50348258706468,28.235820895522387,23.27512437810945,23.534825870646767,23.80796019900497,24.25970149253732,24.622388059701493,24.860696517412936,25.272139303482582,25.85472636815921,26.676119402985076,27.806467661691546,29.54228855721393,31.34925373134329,32.004477611940295,31.73084577114428,30.84328358208955,29.551741293532334,27.875621890547265,25.82786069651741,23.59800995024876,21.818407960199004,21.56716417910448,21.94577114427861,22.323383084577117,22.612935323383084,23.0273631840796,23.46766169154229,23.734328358208955,24.070149253731344,24.5134328358209,25.085572139303487,25.699502487562185,26.471144278606964,27.46119402985075,28.628855721393037,30.429353233830845,31.511442786069647,31.73830845771144,31.319402985074632,30.573631840796025,29.46616915422885,27.79850746268657,25.845273631840797,23.82587064676617,21.99004975124378,21.348756218905475,21.81144278606965,22.301990049751243,22.743781094527364,23.396019900497517,24.201990049751245,25.03333333333334,25.7273631840796,26.470149253731343,27.40796019900497,28.441293532338317,29.639800995024878,31.02835820895522,33.01194029850746,35.3363184079602,36.61442786069652,37.17960199004976,37.23283582089553,37.040796019900505,36.266666666666666,35.15124378109453,33.64129353233831,31.85223880597015,29.96318407960199,28.688557213930345,29.198009950248757,30.0228855721393,31.02835820895523,32.21044776119403,33.44328358208956,34.53034825870647,35.656716417910445,36.81940298507463,37.95373134328358,39.09353233830846,40.45323383084577
25.843781094527365,25.95820895522388,26.068656716417905,26.12189054726368,26.20547263681592,26.29900497512438,26.450248756218905,26.56169154228856,26.81094527363184,27.21592039800995,22.992039800995023,23.232835820895524,23.464676616915423,23.855721393034827,24.232835820895524,24.39651741293532,24.75522388059701,25.23134328358209,25.9273631840796,26.78507462686567,27.87462686567164,29.63283582089552,31.392537313432832,31.871641791044777,31.574129353233836,30.76169154228856,29.481094527363183,27.820398009950253,25.73681592039801,23.453731343283582,21.818905472636818,21.761194029850746,22.09054726368159,22.350248756218903,22.708457711442783,23.135323383084582,23.377114427860697,23.637810945273632,24.055721393034823,24.573134328358208,25.100497512437816,25.781094527363184,26.546268656716425,27.3089552238806,28.46965174129353,30.21194029850746,31.39950248756219,31.62835820895522,31.380099502487564,30.72388059701493,29.505472636815924,27.96766169154229,26.14825870646767,24.09303482587065,22.09701492537313,21.571641791044776,21.97412935323383,22.387562189054723,22.97761194029851,23.75621890547264,24.54328358208955,25.17562189054726,25.872139303482584,26.7273631840796,27.667661691542293,28.71691542288557,29.801990049751243,31.10298507462687,33.14776119402985,35.61442786069652,36.98855721393035,37.64029850746269,37.91990049751244,37.61044776119403,36.93830845771144,35.87462686567164,34.45522388059702,32.700497512437806,30.731840796019902,29.29054726368159,29.644278606965173,30.587064676616915,31.6910447761194,32.87014925373134,33.92537313432836,34.98457711442786,36.05323383084578,37.09701492537314,38.08109452736318,39.21492537313433
25.588059701492536,25.688557213930345,25.77810945273632,25.80796019900497,25.845771144278608,25.95820895522388,26.033830845771146,26.069651741293534,26.22089552238806,26.52089552238806,22.74228855721393,22.95223880597015,23.160696517412937,23.5134328358209,23.82189054726368,24.006467661691545,24.300995024875625,24.71243781094528,25.29850746268657,26.035323383084577,26.85671641791044,27.94427860696517,29.702985074626863,31.276119402985078,31.725870646766168,31.498009950248758,30.682587064676618,29.414925373134327,27.709452736318404,25.62537313432836,23.49651741293533,22.01641791044776,21.893034825870647,22.11243781094527,22.44427860696517,22.81492537313433,23.029850746268657,23.273134328358207,23.621393034825868,24.1089552238806,24.588059701492536,25.188557213930345,25.848756218905475,26.37611940298508,27.134328358208958,28.24825870646766,30.125373134328363,31.297014925373134,31.71940298507463,31.529353233830843,30.76766169154229,29.698507462686564,28.26517412935323,26.42537313432836,24.262189054726367,22.35671641791045,21.734328358208952,22.06169154228856,22.63333333333333,23.34825870646766,24.08756218905473,24.68009950248756,25.313930348258708,26.12985074626865,26.981094527363183,27.935323383084576,28.85820895522388,29.862189054726365,31.218407960199,33.44776119402985,36.005472636815924,37.464179104477616,38.32736318407961,38.49203980099502,38.29303482587064,37.69452736318408,36.7044776119403,35.29900497512438,33.49800995024876,31.394527363184075,29.772139303482582,30.20845771144279,31.25323383084577,32.340298507462684,33.342786069651744,34.37014925373135,35.37213930348259,36.31691542288557,37.21144278606965,38.19502487562189
25.37512437810945,25.43830845771144,25.499502487562182,25.51990049751244,25.529850746268657,25.596019900497517,25.681592039801,25.63681592039801,25.725870646766168,25.934328358208955,22.5318407960199,22.707960199004976,22.870646766169155,23.218407960199,23.47512437810945,23.60049751243781,23.90845771144279,24.253731343283583,24.78407960199005,25.40547263681592,26.108457711442792,26.9089552238806,28.00099502487562,29.60099502487562,31.154228855721392,31.66865671641791,31.414925373134327,30.61293532338308,29.29353233830846,27.6363184079602,25.70597014925373,23.71542288557214,22.164676616915425,21.90796019900497,22.21442786069652,22.54676616915423,22.68905472636816,22.92885572139304,23.24925373134328,23.66915422885572,24.11243781094528,24.671144278606963,25.242288557213936,25.65273631840796,26.201990049751245,26.900995024875623,28.165174129353236,30.03980099502488,31.40796019900497,31.86019900497513,31.580597014925377,30.97860696517413,29.989552238805967,28.538308457711448,26.62537313432836,24.54676616915423,22.56567164179105,21.81592039800995,22.304477611940303,22.993034825870648,23.65970149253732,24.210447761194036,24.816417910447765,25.573631840796025,26.365174129353232,27.234328358208955,28.068159203980105,28.906965174129358,29.96318407960199,31.494029850746266,33.85373134328358,36.48059701492537,38.157213930348256,38.9,39.19303482587065,39.08955223880597,38.53383084577114,37.5547263681592,36.10547263681592,34.18358208955224,31.951741293532336,30.38059701492537,30.869154228855724,31.892039800995025,32.8089552238806,33.777611940298506,34.757213930348264,35.62786069651741,36.42985074626866,37.31641791044776
25.21940298507463,25.233830845771145,25.25273631840796,25.237313432835816,25.241293532338307,25.28358208955224,25.311940298507466,25.270646766169158,25.274129353233832,25.423880597014925,22.35472636815921,22.497512437810947,22.62686567164179,22.921890547263683,23.170149253731346,23.254726368159208,23.496019900497515,23.86716417910448,24.324875621890552,24.887562189054723,25.482089552238808,26.149751243781093,26.965174129353237,27.895522388059703,29.51990049751244,31.11144278606965,31.57661691542289,31.34129353233831,30.482089552238804,29.25273631840796,27.745273631840803,25.922885572139304,23.8726368159204,22.188557213930345,22.009452736318405,22.308457711442784,22.411940298507464,22.601990049751244,22.90796019900497,23.28457711442786,23.653731343283585,24.196517412935325,24.708457711442783,25.039303482587066,25.47860696517413,25.965174129353237,26.806965174129356,28.071641791044776,30.17860696517413,31.54427860696517,31.9134328358209,31.80597014925373,31.26716417910448,30.25323383084577,28.7771144278607,26.924875621890543,24.77512437810945,22.700497512437806,22.077114427860696,22.6636815920398,23.290049751243785,23.777611940298502,24.33681592039801,25.065671641791045,25.798009950248755,26.612935323383088,27.35074626865672,28.104477611940297,28.99900497512437,30.233830845771145,31.862686567164182,34.321890547263685,37.18507462686567,38.73084577114428,39.61990049751243,40.00298507462687,39.94179104477612,39.38009950248756,38.353731343283584,36.803980099502496,34.78258706467661,32.6363184079602,31.09253731343284,31.502985074626867,32.35721393034825,33.2452736318408,34.15223880597015,34.99800995024876,35.734825870646766,36.54129353233831
25.42139303482588,25.080099502487563,25.040298507462683,24.987562189054728,24.971641791044775,24.992039800995023,24.99004975124378,24.88507462686567,24.90547263681592,24.979104477611944,22.532835820895524,22.319900497512435,22.4134328358209,22.68059701492537,22.868656716417917,22.94427860696517,23.154228855721392,23.45223880597015,23.89800995024876,24.43084577114428,24.97512437810945,25.52686567164179,26.20746268656717,26.848756218905475,27.821393034825874,29.504975124378102,31.03731343283582,31.501492537313435,31.198009950248757,30.45771144278607,29.384577114427856,27.975621890547263,26.072139303482587,23.918905472636816,22.29402985074627,22.09651741293532,22.163184079601987,22.32189054726368,22.577114427860696,22.936318407960197,23.25970149253732,23.739303482587065,24.218905472636816,24.49004975124378,24.85721393034826,25.239303482587065,25.86268656716418,26.696517412935325,28.19751243781095,30.317910447761196,31.61492537313433,32.156716417910445,32.0910447761194,31.524378109452734,30.509452736318405,29.09004975124378,27.16318407960199,24.964676616915423,23.029850746268657,22.44726368159204,22.957213930348257,23.39154228855722,23.902985074626866,24.58955223880597,25.29353233830846,26.042786069651743,26.71592039800995,27.381592039801,28.191542288557216,29.266666666666666,30.584079601990048,32.2955223880597,35.02388059701492,37.76467661691542,39.45721393034826,40.43930348258706,40.86616915422886,40.78258706467661,40.188557213930345,39.05522388059701,37.429850746268656,35.5134328358209,33.41442786069652,31.768159203980098,31.9592039800995,32.78358208955224,33.604975124378115,34.385572139303484,35.11293532338309,35.83482587064676
27.03084577114428,25.27910447761194,24.885572139303484,24.775124378109453,24.72537313432836,24.71940298507463,24.68756218905473,24.55323383084577,24.502985074626867,24.60298507462687,24.15273631840796,22.50099502487562,22.23731343283582,22.45621890547264,22.61343283582089,22.643283582089552,22.847761194029854,23.107960199004975,23.48557213930349,24.005472636815924,24.52039800995025,25.015422885572143,25.581592039801,26.07810945273632,26.757213930348257,27.800497512437808,29.449751243781098,30.98258706467662,31.3681592039801,31.19800995024876,30.60995024875622,29.603482587064672,28.12189054726368,26.112935323383084,24.03134328358209,22.381094527363185,21.94427860696517,22.08059701492537,22.29900497512438,22.602985074626865,22.90199004975124,23.338805970149256,23.741293532338307,23.996019900497515,24.300995024875625,24.617910447761197,25.1273631840796,25.73333333333333,26.80398009950249,28.317910447761196,30.415920398009952,31.879601990049743,32.44676616915424,32.354726368159206,31.802985074626868,30.83830845771144,29.30597014925373,27.379104477611943,25.34726368159204,23.444776119402984,22.732338308457702,23.04825870646766,23.51592039800995,24.148756218905472,24.800995024875625,25.52636815920398,26.137810945273635,26.740298507462683,27.464676616915423,28.46119402985075,29.60796019900497,31.00149253731343,32.974626865671645,35.61243781094527,38.49203980099502,40.27412935323383,41.300497512437815,41.70099502487562,41.59253731343284,40.8865671641791,39.69850746268656,38.18557213930349,36.31592039800995,34.10796019900498,32.26417910447761,32.39402985074627,33.15422885572139,33.842288557213934,34.503980099502485,35.21044776119403
