Cluster 0,Cluster 1,Cluster 2,Cluster 3
51.43101851851852,25.138333333333332,64.87788461538462,36.48708487084871
52.50046296296296,25.815,65.66826923076923,37.23468634686346
52.93101851851852,25.867499999999996,65.8548076923077,37.388560885608854
52.48148148148149,24.929166666666667,65.35576923076923,36.76309963099631
50.41481481481482,22.946666666666665,63.712500000000006,34.96974169741697
47.479629629629635,21.37833333333333,60.85192307692307,33.22583025830258
45.478240740740745,20.298333333333332,58.823076923076925,32.071217712177116
44.15833333333334,19.5075,57.62692307692308,31.277490774907744
43.13333333333333,18.854166666666668,56.63269230769231,30.613284132841333
42.26342592592592,18.331666666666663,55.82211538461539,30.056457564575645
41.52407407407407,17.87833333333333,55.14423076923077,29.566420664206642
40.86851851851853,17.506666666666668,54.55865384615385,29.13911439114391
40.259722222222216,17.13416666666667,53.99615384615385,28.72988929889299
39.722685185185185,16.826666666666668,53.497115384615384,28.384501845018445
39.233333333333334,16.5475,53.075961538461534,28.070110701107012
38.75787037037038,16.293333333333333,52.6951923076923,27.767896678966785
38.3550925925926,16.0525,52.34615384615385,27.502952029520294
38.01064814814814,15.878333333333334,52.04326923076923,27.293357933579337
37.739814814814814,15.684166666666666,51.81538461538461,27.115498154981548
38.36666666666667,15.781666666666668,52.66923076923077,27.322509225092247
41.489814814814814,17.61,55.86826923076922,29.203321033210337
44.74351851851852,20.045,59.05096153846153,31.525092250922505
47.60370370370371,22.203333333333333,61.68173076923077,33.59926199261992
49.838425925925925,23.985833333333332,63.602884615384625,35.284501845018454
51.49583333333333,25.253333333333334,64.91923076923077,36.51881918819188
52.572685185185186,25.947499999999998,65.72403846153846,37.285608856088565
53.01481481481482,26.004166666666666,65.9201923076923,37.45535055350553
52.57592592592592,25.07166666666667,65.4375,36.83431734317344
50.547222222222224,23.10333333333333,63.83461538461539,35.0380073800738
47.604629629629635,21.49416666666667,61.00769230769231,33.259409594095935
45.596759259259265,20.410833333333336,58.98076923076923,32.09040590405904
44.26203703703704,19.62166666666667,57.78653846153846,31.293357933579337
43.221296296296295,18.979166666666668,56.81346153846154,30.623616236162363
42.355555555555554,18.44333333333333,56.01923076923077,30.066051660516603
41.6087962962963,17.9925,55.34615384615385,29.580811808118078
40.95046296296296,17.619166666666665,54.732692307692304,29.153874538745388
40.33518518518519,17.226666666666667,54.162499999999994,28.746863468634686
39.793055555555554,16.909166666666668,53.6375,28.40516605166052
39.29768518518518,16.630833333333335,53.19326923076923,28.087453874538745
38.83935185185185,16.3625,52.79134615384616,27.78819188191882
38.437962962962956,16.11583333333333,52.434615384615384,27.525830258302584
38.09305555555556,15.923333333333336,52.12019230769231,27.319557195571956
37.82268518518518,15.723333333333331,51.88365384615384,27.145756457564584
38.44583333333333,15.807500000000001,52.74519230769231,27.35571955719557
41.56851851851852,17.615000000000002,56.00096153846154,29.25018450184502
44.83657407407407,20.017500000000002,59.224999999999994,31.588560885608857
47.712500000000006,22.16916666666667,61.86826923076923,33.661992619926195
49.95,23.940833333333334,63.81730769230769,35.34464944649447
51.615277777777784,25.192500000000003,65.14711538461538,36.58966789667896
52.702777777777776,25.875,65.94134615384615,37.34833948339483
53.143055555555556,25.929166666666667,66.13269230769231,37.51365313653136
52.72314814814815,25.000833333333333,65.64615384615385,36.8889298892989
50.710648148148145,23.051666666666666,64.02115384615384,35.10811808118081
47.76111111111111,21.43416666666667,61.15096153846154,33.320295202952025
45.73796296296296,20.358333333333334,59.08076923076923,32.15018450184502
44.40231481481482,19.5625,57.84903846153846,31.354981549815502
43.35787037037038,18.915000000000003,56.83653846153846,30.69446494464945
42.500462962962956,18.38,56.02211538461539,30.141697416974168
41.75555555555556,17.90666666666667,55.32692307692308,29.65092250922509
41.09768518518518,17.518333333333334,54.715384615384615,29.229520295202956
40.472685185185185,17.120833333333334,54.12403846153846,28.82140221402214
39.920370370370364,16.799999999999997,53.5923076923077,28.476752767527675
39.41574074074074,16.510833333333334,53.12980769230769,28.160516605166055
38.93796296296296,16.253333333333334,52.723076923076924,27.854981549815495
38.528240740740735,15.986666666666666,52.35673076923077,27.586715867158667
38.180092592592594,15.793333333333335,52.04615384615385,27.367527675276758
37.89537037037037,15.580833333333333,51.799038461538466,27.190036900369005
38.514351851851856,15.659166666666666,52.66346153846154,27.384870848708488
41.63194444444444,17.449166666666667,55.96153846153846,29.262361623616233
44.89768518518519,19.84416666666667,59.222115384615385,31.577859778597787
47.782407407407405,21.980833333333333,61.88365384615384,33.632103321033206
50.01851851851852,23.7575,63.8451923076923,35.30848708487084
51.69027777777777,25.001666666666665,65.17884615384615,36.53025830258303
52.778703703703705,25.69333333333333,65.97211538461539,37.28745387453874
53.21666666666666,25.759999999999998,66.1701923076923,37.44797047970479
52.799537037037034,24.86916666666667,65.68365384615385,36.83247232472325
50.79953703703704,22.93166666666667,64.05769230769229,35.065313653136535
47.81805555555556,21.295833333333338,61.17019230769232,33.25645756457565
45.764351851851856,20.228333333333335,59.065384615384616,32.07822878228782
44.41759259259259,19.427500000000002,57.8048076923077,31.271217712177123
43.363425925925924,18.783333333333335,56.79615384615385,30.595571955719556
42.483333333333334,18.241666666666667,55.95576923076923,30.035055350553503
41.73148148148148,17.769166666666667,55.25,29.541697416974166
41.045370370370364,17.375833333333333,54.611538461538466,29.115867158671584
40.407870370370375,16.986666666666668,54.027884615384615,28.706642066420663
39.842592592592595,16.671666666666667,53.49519230769231,28.358671586715868
39.32314814814814,16.38,53.01634615384615,28.03579335793358
38.83703703703704,16.118333333333332,52.599038461538456,27.723247232472325
38.412962962962965,15.848333333333333,52.224999999999994,27.44280442804428
38.05,15.6575,51.893269230769235,27.222140221402217
37.76574074074074,15.455,51.637499999999996,27.032841328413287
38.379629629629626,15.525833333333335,52.49807692307692,27.23062730627306
41.49768518518518,17.355,55.81923076923077,29.109594095940963
44.763888888888886,19.774166666666662,59.089423076923076,31.42656826568265
47.643055555555556,21.955,61.76634615384615,33.49188191881919
49.883796296296296,23.7675,63.73173076923077,35.190036900369
51.550925925925924,25.045,65.06153846153846,36.42361623616236
52.64351851851852,25.770833333333332,65.85480769230769,37.187084870848715
53.09444444444444,25.8575,66.04903846153846,37.3649446494465
52.692592592592604,24.976666666666667,65.57115384615385,36.76457564575645
50.71898148148148,23.022499999999997,63.96153846153846,35.00442804428044
47.72731481481481,21.350833333333338,61.05673076923077,33.16420664206642
45.66342592592592,20.2675,58.9201923076923,31.97712177121771
44.30694444444444,19.451666666666664,57.654807692307685,31.174907749077494
43.24351851851852,18.794166666666666,56.63365384615384,30.502214022140222
42.3550925925926,18.25,55.78557692307691,29.942066420664208
41.605555555555554,17.776666666666664,55.06923076923078,29.455350553505532
40.90972222222222,17.3775,54.425000000000004,29.029151291512914
40.26851851851852,16.990833333333335,53.834615384615375,28.612177121771218
39.68101851851852,16.658333333333335,53.27692307692307,28.26531365313653
39.15601851851852,16.360833333333332,52.79615384615384,27.94022140221402
38.65833333333334,16.0975,52.364423076923075,27.623616236162366
38.238425925925924,15.816666666666666,51.99038461538461,27.343542435424357
37.88055555555555,15.615,51.651923076923076,27.12472324723247
37.596296296296295,15.4125,51.38653846153846,26.936900369003688
38.219907407407405,15.4875,52.252884615384616,27.13690036900369
41.3712962962963,17.344999999999995,55.6028846153846,29.016605166051665
44.664351851851855,19.79666666666667,58.920192307692304,31.336900369003686
47.58055555555556,22.011666666666667,61.619230769230775,33.410701107011064
49.844907407407405,23.83833333333333,63.59807692307693,35.11476014760148
51.53703703703704,25.145833333333332,64.93557692307692,36.36088560885609
52.648611111111116,25.885833333333334,65.7375,37.13653136531366
53.104629629629635,25.990000000000002,65.94519230769231,37.32435424354244
52.723611111111104,25.125833333333336,65.4701923076923,36.73911439114391
50.76064814814814,23.164166666666667,63.85961538461538,34.996309963099634
47.73148148148148,21.44083333333333,60.9451923076923,33.12952029520295
45.63009259259258,20.33083333333333,58.76634615384616,31.927675276752773
44.25416666666667,19.514166666666664,57.486538461538466,31.121033210332108
43.17685185185186,18.855833333333333,56.44807692307692,30.435424354243544
42.289351851851855,18.30333333333333,55.597115384615385,29.876383763837637
41.523148148148145,17.825833333333335,54.86730769230769,29.37970479704797
40.81759259259258,17.424166666666668,54.222115384615385,28.947232472324725
40.157407407407405,17.039166666666667,53.62403846153846,28.52619926199262
39.571296296296296,16.705,53.06346153846153,28.17121771217713
39.041666666666664,16.415833333333335,52.57692307692308,27.838745387453876
38.54074074074074,16.16166666666667,52.12788461538461,27.513653136531367
38.11527777777778,15.888333333333332,51.74903846153846,27.22841328413284
37.756018518518516,15.693333333333332,51.402884615384615,27.005904059040596
37.47222222222222,15.505833333333333,51.13173076923077,26.81586715867158
38.11435185185184,15.596666666666668,52.017307692307696,27.01918819188192
41.29490740740741,17.48166666666667,55.42211538461538,28.91586715867158
44.62777777777778,19.95333333333333,58.760576923076925,31.27158671586716
47.57916666666666,22.1925,61.48269230769232,33.37084870848709
49.86712962962962,24.053333333333335,63.46923076923077,35.093357933579334
51.574074074074076,25.372500000000002,64.80576923076923,36.35940959409594
52.701851851851856,26.11583333333333,65.61057692307692,37.14538745387454
53.17546296296297,26.225,65.8153846153846,37.33874538745387
52.77962962962964,25.357500000000005,65.33461538461539,36.75166051660517
50.85,23.282500000000002,63.736538461538466,34.99151291512916
47.776388888888896,21.629166666666666,60.838461538461544,33.11107011070111
45.7037037037037,20.541666666666668,58.722115384615385,31.947970479704797
44.278703703703705,19.725833333333338,57.342307692307685,31.11586715867159
43.18935185185186,19.057500000000005,56.28846153846154,30.422509225092252
42.2962962962963,18.5125,55.44326923076923,29.863468634686345
41.52731481481482,18.026666666666664,54.70480769230768,29.370479704797052
40.81481481481482,17.583333333333332,54.05096153846153,28.908487084870856
40.16157407407408,17.189166666666665,53.44134615384615,28.490774907749078
39.57361111111111,16.845833333333335,52.8826923076923,28.134686346863468
39.048611111111114,16.550833333333333,52.39326923076923,27.804059040590406
38.55046296296297,16.273333333333333,51.950961538461534,27.478228782287825
38.136574074074076,15.990833333333335,51.575961538461534,27.190774907749073
37.78055555555555,15.781666666666666,51.24038461538461,26.973431734317344
37.504629629629626,15.584166666666667,50.96923076923077,26.784132841328415
38.149537037037035,15.67333333333333,51.853846153846156,27.00110701107011
41.32824074074074,17.56,55.29615384615385,28.894095940959406
44.65601851851852,20.03166666666667,58.66634615384615,31.242435424354245
47.6087962962963,22.274166666666662,61.41442307692308,33.353136531365315
49.89768518518518,24.131666666666668,63.425,35.086715867158674
51.603240740740745,25.46916666666667,64.77307692307691,36.359409594095936
52.72824074074074,26.227500000000003,65.575,37.16531365313653
53.20416666666666,26.34416666666667,65.80384615384615,37.360147601476015
52.82685185185184,25.490833333333335,65.33653846153847,36.786346863468644
50.92268518518518,23.430833333333332,63.74807692307692,35.049077490774906
47.850462962962965,21.753333333333334,60.82403846153845,33.16531365313653
45.75138888888888,20.672500000000003,58.666346153846156,31.9929889298893
44.318518518518516,19.842499999999998,57.275961538461544,31.160516605166052
43.225462962962965,19.167500000000004,56.21826923076923,30.471586715867154
42.32916666666666,18.608333333333334,55.37692307692308,29.908487084870853
41.55925925925926,18.116666666666667,54.625,29.41217712177122
40.846759259259265,17.66166666666667,53.959615384615375,28.95018450184502
40.1888888888889,17.27583333333333,53.36634615384616,28.533579335793355
39.601388888888884,16.921666666666667,52.801923076923075,28.179704797047968
39.076851851851856,16.62,52.31826923076923,27.850184501845018
38.586111111111116,16.33833333333333,51.88173076923077,27.523616236162365
38.174537037037034,16.058333333333334,51.510576923076925,27.239852398523986
37.827777777777776,15.850833333333332,51.176923076923075,27.015867158671583
37.54907407407407,15.636666666666667,50.926923076923075,26.83247232472325
38.2074074074074,15.729166666666666,51.81634615384616,27.06051660516605
41.398148148148145,17.625833333333336,55.29807692307692,28.95092250922509
44.738425925925924,20.1,58.69326923076923,31.28081180811808
47.706944444444446,22.342500000000005,61.47403846153846,33.382656826568265
50.00416666666667,24.195833333333333,63.48365384615385,35.10553505535056
51.72083333333334,25.525,64.82307692307693,36.37638376383764
52.857870370370364,26.282499999999995,65.6298076923077,37.18007380073801
53.335648148148145,26.418333333333333,65.85192307692309,37.38597785977859
52.96018518518518,25.576666666666664,65.39615384615385,36.83431734317343
51.09027777777778,23.519999999999996,63.825961538461534,35.12915129151291
48.0050925925926,21.834999999999997,60.89038461538462,33.2520295202952
45.8962962962963,20.745833333333334,58.705769230769235,32.087822878228785
44.458333333333336,19.904166666666665,57.291346153846156,31.264206642066423
43.35925925925926,19.235,56.236538461538466,30.58634686346864
42.467129629629625,18.677500000000002,55.375,30.042435424354245
41.69444444444444,18.19666666666667,54.6125,29.555350553505534
40.980555555555554,17.735833333333336,53.94134615384615,29.109963099630992
40.32175925925926,17.351666666666667,53.34326923076923,28.70258302583026
39.734722222222224,16.995833333333334,52.7798076923077,28.35793357933579
39.201388888888886,16.706666666666667,52.29711538461538,28.036531365313657
38.701388888888886,16.424166666666668,51.85288461538461,27.714022140221402
38.28101851851852,16.129166666666666,51.477884615384625,27.436531365313655
37.92824074074074,15.9125,51.146153846153844,27.2070110701107
37.64351851851852,15.704166666666667,50.87019230769231,27.019557195571956
38.298611111111114,15.791666666666666,51.76442307692308,27.243542435424356
41.49675925925926,17.688333333333336,55.31538461538462,29.114022140221405
44.84583333333334,20.15333333333333,58.75576923076923,31.415129151291513
47.818518518518516,22.401666666666667,61.54807692307692,33.50590405904059
50.12685185185186,24.263333333333335,63.57211538461539,35.203321033210344
51.86018518518519,25.605000000000004,64.93557692307692,36.46383763837638
53.0087962962963,26.368333333333332,65.72692307692307,37.262361623616236
53.50648148148149,26.508333333333333,65.96634615384616,37.47380073800738
53.143981481481475,25.693333333333335,65.51538461538462,36.93726937269373
51.287962962962965,23.644166666666667,63.965384615384615,35.2549815498155
48.1837962962963,21.950833333333332,61.022115384615375,33.366051660516604
46.03703703703704,20.86916666666667,58.78942307692308,32.18892988929889
44.57731481481482,20.035,57.357692307692304,31.355719557195577
43.47222222222222,19.365833333333335,56.29134615384615,30.67970479704797
42.57592592592593,18.805000000000003,55.42788461538461,30.130627306273066
41.791666666666664,18.325833333333332,54.65865384615384,29.64870848708487
41.07175925925926,17.8825,53.986538461538466,29.201845018450182
40.41342592592592,17.501666666666665,53.36923076923077,28.785239852398526
39.822685185185186,17.14333333333333,52.80865384615385,28.43948339483395
39.2875,16.845000000000002,52.32211538461539,28.116236162361623
38.776388888888896,16.56666666666667,51.88365384615384,27.789298892988928
38.359722222222224,16.276666666666664,51.50192307692308,27.506273062730624
37.99351851851852,16.054166666666667,51.14807692307692,27.28154981549816
37.69861111111111,15.8375,50.87211538461539,27.08413284132842
38.36574074074074,15.926666666666668,51.78173076923076,27.311070110701106
41.59537037037036,17.815,55.35576923076923,29.18339483394834
44.98148148148148,20.28083333333333,58.83173076923077,31.4929889298893
47.99166666666667,22.52,61.63942307692308,33.57232472324723
50.32175925925926,24.373333333333335,63.66538461538461,35.269372693726936
52.05972222222222,25.701666666666664,65.04423076923078,36.525092250922505
53.219907407407405,26.467499999999998,65.84134615384616,37.321402214022136
53.71851851851852,26.604166666666668,66.09903846153847,37.53763837638377
53.37361111111112,25.80333333333333,65.65,37.01771217712177
51.53287037037036,23.776666666666667,64.11730769230769,35.357195571955714
48.39583333333334,22.073333333333334,61.175000000000004,33.449446494464944
46.21018518518518,20.9875,58.89134615384615,32.2590405904059
44.73425925925926,20.144166666666667,57.43846153846154,31.424354243542435
43.615277777777784,19.479166666666668,56.35192307692308,30.74833948339483
42.704629629629636,18.913333333333338,55.4701923076923,30.197047970479705
41.9212962962963,18.44083333333333,54.699999999999996,29.714022140221406
41.19259259259258,17.980833333333337,54.01538461538462,29.266789667896678
40.53518518518518,17.590833333333332,53.400000000000006,28.85129151291513
39.94953703703704,17.242500000000003,52.84326923076923,28.50258302583026
39.410185185185185,16.925833333333333,52.34423076923077,28.167158671586716
38.90833333333334,16.631666666666668,51.91250000000001,27.82878228782288
38.481018518518525,16.336666666666666,51.542307692307695,27.54243542435424
38.11018518518518,16.105,51.184615384615384,27.30738007380074
37.80601851851851,15.864166666666666,50.908653846153854,27.10479704797048
38.482870370370364,15.939166666666669,51.83365384615385,27.329151291512915
41.724074074074075,17.83083333333333,55.44711538461539,29.202952029520294
45.113425925925924,20.285,58.939423076923084,31.495202952029523
48.12407407407408,22.511666666666667,61.75096153846154,33.57011070110701
50.4587962962963,24.34666666666667,63.771153846153844,35.25904059040591
52.20416666666666,25.6625,65.14807692307691,36.512546125461256
53.361111111111114,26.4275,65.93653846153846,37.300369003690044
53.86435185185186,26.570833333333333,66.18557692307692,37.50811808118081
53.518055555555556,25.789166666666667,65.75096153846154,36.99225092250922
51.70601851851852,23.775,64.22596153846153,35.34354243542435
48.55925925925926,22.05666666666667,61.30865384615385,33.41808118081181
46.35092592592593,20.949166666666667,59.00192307692308,32.20885608856088
44.867592592592594,20.10333333333333,57.54711538461538,31.348339483394838
43.74212962962962,19.413333333333338,56.46153846153846,30.661254612546127
42.82175925925926,18.84666666666667,55.575,30.088560885608857
42.036574074074075,18.363333333333333,54.8125,29.594464944649445
41.30694444444444,17.916666666666668,54.14038461538462,29.14022140221402
40.65324074074074,17.517500000000002,53.53942307692308,28.717343173431736
40.06111111111112,17.168333333333333,52.97692307692308,28.363468634686345
39.515277777777776,16.85,52.49423076923077,28.018081180811805
39.00925925925926,16.57,52.05865384615385,27.677121771217713
38.56944444444444,16.256666666666668,51.69423076923078,27.38929889298893
38.19444444444444,16.026666666666664,51.348076923076924,27.149446494464943
37.89861111111111,15.779166666666667,51.07692307692308,26.945756457564578
38.57175925925926,15.858333333333333,51.99807692307692,27.178228782287825
41.79027777777778,17.75583333333333,55.61442307692308,29.054612546125462
45.160185185185185,20.204166666666666,59.107692307692304,31.337269372693733
48.139351851851856,22.419999999999998,61.905769230769224,33.403690036900365
50.451388888888886,24.249166666666664,63.92211538461538,35.09151291512915
52.17685185185186,25.5625,65.29326923076923,36.345018450184504
53.336111111111116,26.332500000000003,66.07884615384616,37.140590405904064
53.84027777777778,26.489166666666666,66.32884615384616,37.35793357933579
53.50231481481482,25.734166666666667,65.88846153846154,36.86125461254613
51.72175925925926,23.735833333333336,64.38653846153846,35.247232472324725
48.61712962962964,21.99083333333333,61.48461538461538,33.33173431734318
46.409259259259265,20.866666666666667,59.19038461538461,32.11291512915128
44.93101851851851,20.020833333333332,57.724999999999994,31.2549815498155
43.80833333333333,19.336666666666666,56.64326923076923,30.560516605166058
42.902314814814815,18.770833333333332,55.771153846153844,29.99372693726937
42.11296296296297,18.285833333333336,55.01826923076923,29.49889298892989
41.37777777777778,17.8275,54.33749999999999,29.04391143911439
40.718518518518515,17.436666666666667,53.74038461538461,28.620664206642065
40.129629629629626,17.09666666666667,53.19423076923077,28.26051660516605
39.582870370370365,16.774166666666666,52.71826923076924,27.914022140221405
39.074074074074076,16.4975,52.28557692307691,27.572324723247235
38.643055555555556,16.195833333333333,51.92307692307692,27.285608856088558
38.26898148148148,15.955,51.587500000000006,27.046863468634687
37.971296296296295,15.708333333333334,51.31442307692308,26.84538745387454
38.643055555555556,15.800833333333333,52.2375,27.09114391143912
41.81157407407408,17.727500000000003,55.81923076923078,28.96309963099631
45.136574074074076,20.18166666666667,59.28076923076923,31.239483394833954
48.077777777777776,22.398333333333333,62.05865384615385,33.30442804428044
50.3787037037037,24.21916666666667,64.05096153846154,34.987822878228776
52.09351851851852,25.543333333333333,65.41153846153846,36.25055350553505
53.24583333333333,26.3275,66.2125,37.04870848708487
53.76203703703704,26.494999999999997,66.4548076923077,37.2830258302583
53.43981481481482,25.7575,66.01153846153845,36.808118081180815
51.7125,23.778333333333332,64.52307692307693,35.22066420664206
48.645833333333336,22.015833333333333,61.6576923076923,33.309594095940966
46.44398148148147,20.8775,59.362500000000004,32.08413284132842
44.984259259259254,20.024166666666666,57.91153846153846,31.23136531365314
43.866203703703704,19.323333333333334,56.825,30.5339483394834
42.962037037037035,18.756666666666668,55.950961538461534,29.95756457564576
42.17175925925926,18.27,55.19711538461539,29.464944649446494
41.44583333333334,17.808333333333334,54.50961538461539,29.009963099630994
40.788888888888884,17.417499999999997,53.9153846153846,28.57970479704797
40.201851851851856,17.065833333333334,53.37596153846154,28.224354243542436
39.653240740740735,16.7525,52.896153846153844,27.87527675276753
39.15648148148148,16.450833333333332,52.465384615384615,27.5339483394834
38.72453703703704,16.165000000000003,52.10673076923077,27.24538745387454
38.349074074074075,15.9125,51.77499999999999,26.998892988929885
38.05185185185186,15.673333333333334,51.50769230769231,26.796678966789674
38.722685185185185,15.763333333333332,52.41730769230769,27.047232472324726
41.84305555555556,17.699166666666667,55.943269230769225,28.92214022140221
45.12453703703704,20.157500000000002,59.35384615384616,31.19520295202952
48.035185185185185,22.36916666666667,62.111538461538466,33.25018450184501
50.32083333333333,24.19333333333333,64.0875,34.93284132841329
52.04027777777778,25.524166666666662,65.43173076923077,36.185977859778596
53.1837962962963,26.3075,66.2125,36.98339483394834
53.697685185185186,26.4825,66.44999999999999,37.216605166051664
53.405092592592595,25.77583333333333,66.00865384615385,36.75608856088561
51.71203703703704,23.808333333333334,64.53557692307693,35.18228782287824
48.663888888888884,22.023333333333333,61.70673076923077,33.25350553505535
46.4537037037037,20.889166666666664,59.39711538461539,32.00848708487084
44.985648148148144,20.027499999999996,57.940384615384616,31.139852398523992
43.85601851851852,19.330000000000002,56.849999999999994,30.431365313653142
42.95,18.7625,55.97884615384615,29.853136531365315
42.16203703703704,18.28083333333333,55.22980769230769,29.354612546125463
41.42083333333334,17.823333333333334,54.52019230769231,28.900738007380074
40.76203703703704,17.430833333333332,53.93173076923077,28.463837638376386
40.18240740740742,17.086666666666662,53.40096153846154,28.1070110701107
39.636574074074076,16.778333333333332,52.90384615384615,27.755350553505536
39.12638888888888,16.471666666666668,52.47115384615385,27.41623616236162
38.687962962962956,16.188333333333336,52.099999999999994,27.129889298892987
38.30555555555556,15.942499999999999,51.7576923076923,26.888191881918818
37.99305555555556,15.709166666666667,51.48557692307692,26.68819188191882
38.668055555555554,15.805,52.400000000000006,26.95055350553506
41.79768518518518,17.756666666666668,55.910576923076924,28.829151291512915
45.07361111111111,20.198333333333334,59.3125,31.10369003690037
48.00648148148148,22.406666666666663,62.06634615384615,33.169003690036895
50.31157407407407,24.220833333333335,64.0375,34.85092250922509
52.04351851851852,25.551666666666666,65.38365384615385,36.10590405904059
53.20694444444444,26.334166666666665,66.16634615384615,36.907380073800745
53.74351851851853,26.5025,66.41826923076923,37.149077490774914
53.46157407407408,25.82,65.97692307692307,36.70369003690037
51.782407407407405,23.881666666666668,64.53076923076922,35.156826568265686
48.6824074074074,22.084999999999997,61.69903846153847,33.2210332103321
46.41064814814815,20.939166666666665,59.37115384615385,31.968265682656824
44.91203703703704,20.083333333333332,57.89423076923077,31.10184501845018
43.76898148148148,19.37666666666667,56.78173076923076,30.39852398523986
42.84074074074074,18.8075,55.902884615384615,29.823985239852394
42.03703703703704,18.325,55.13461538461539,29.32767527675277
41.29583333333334,17.8625,54.416346153846156,28.87232472324723
40.62314814814815,17.475,53.82211538461539,28.440590405904064
40.026388888888896,17.1175,53.2625,28.076752767527672
39.46851851851852,16.803333333333335,52.76826923076923,27.726937269372694
38.958333333333336,16.485833333333332,52.31442307692308,27.377490774907752
38.51111111111112,16.200833333333332,51.924038461538466,27.085608856088555
38.11574074074074,15.949166666666665,51.574999999999996,26.842435424354242
37.795833333333334,15.705,51.29615384615385,26.632472324723246
38.49583333333334,15.82,52.24038461538461,26.887822878228782
41.69074074074074,17.760833333333334,55.80288461538461,28.775645756457564
45.030092592592595,20.186666666666667,59.25096153846154,31.036162361623614
48.0,22.3875,62.0326923076923,33.088929889298896
50.32731481481482,24.18666666666667,64.03076923076922,34.761992619926204
52.0787037037037,25.52,65.39615384615385,36.0140221402214
53.257407407407406,26.31333333333333,66.19615384615385,36.81033210332104
53.80324074074074,26.492499999999996,66.45865384615385,37.05424354243543
53.53518518518518,25.8275,66.02692307692308,36.61808118081181
51.8699074074074,23.904999999999998,64.58076923076923,35.07158671586716
48.72731481481482,22.084166666666665,61.737500000000004,33.11808118081181
46.39907407407408,20.91916666666667,59.362500000000004,31.846494464944648
44.87361111111112,20.05916666666667,57.8625,30.95571955719557
43.7074074074074,19.3525,56.74038461538461,30.236531365313656
42.75324074074074,18.785,55.848076923076924,29.642804428044283
41.93611111111112,18.29083333333333,55.06346153846154,29.128782287822883
41.17777777777778,17.82333333333333,54.34423076923077,28.659040590405905
40.49305555555556,17.429999999999996,53.73653846153846,28.21328413284133
39.87546296296296,17.08583333333333,53.184615384615384,27.831365313653134
39.3125,16.770833333333332,52.68557692307692,27.472324723247233
38.793055555555554,16.465,52.23557692307692,27.116605166051663
38.341203703703705,16.173333333333332,51.84615384615385,26.819557195571956
37.9412037037037,15.925,51.498076923076916,26.56678966789668
37.612500000000004,15.678333333333335,51.22115384615385,26.346494464944648
38.3287037037037,15.813333333333334,52.166346153846156,26.616236162361623
41.56296296296296,17.815,55.75384615384615,28.522140221402214
44.93888888888888,20.279999999999998,59.21153846153846,30.80516605166052
47.93055555555556,22.520833333333332,61.9875,32.89040590405904
50.28472222222222,24.352500000000003,63.98557692307692,34.587453874538745
52.04351851851852,25.709166666666665,65.34615384615384,35.85202952029521
53.22083333333334,26.511666666666663,66.15576923076924,36.67453874538745
53.78101851851852,26.700833333333335,66.42692307692309,36.935793357933576
53.526388888888896,26.049166666666665,66.0,36.52140221402214
