day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
190.47659574468088,187.81489361702128,184.68085106382983,181.5063829787234,180.4936170212765,181.0063829787234,181.57872340425533,182.25106382978723,183.0212765957447,183.89148936170207,184.7872340425532,185.68723404255323,186.5808510638298,187.663829787234,188.8553191489362,190.44680851063825,192.80851063829783,195.8595744680851,197.68297872340423,198.3617021276596,198.4191489361702,197.9106382978724,196.75106382978723,195.14255319148936,193.05531914893612,190.5659574468086,187.8234042553192,185.45957446808512,185.50212765957448,186.0382978723404,186.55319148936167,187.1297872340425,187.7170212765957,188.2617021276596,188.90212765957443,189.5914893617021,190.3680851063829,191.29574468085104,192.3127659574468,193.57872340425536,195.18510638297883,197.5702127659574,199.9127659574468,200.9680851063829,200.97234042553188,200.4680851063829,199.44468085106385,197.9659574468085,196.0744680851064,193.9021276595745,191.55531914893612,190.24468085106383,190.49361702127663,190.89148936170213,191.18085106382972,191.5723404255319,192.0425531914894,192.4808510638298,192.92127659574464,193.46382978723403,194.08936170212763,194.7361702127659,195.42127659574467,196.2148936170213,197.37446808510649,199.16595744680845,201.3510638297872,202.736170212766,203.15106382978723,203.00851063829788,202.4,201.4170212765958,200.1255319148936,198.5106382978724,196.94255319148945,196.9063829787234,197.4255319148936,197.9297872340425,198.5148936170213,199.10851063829787,199.59574468085103,200.10425531914893,200.60851063829784,201.22978723404265,201.92340425531907,202.67021276595747,203.4872340425532,204.2851063829788,205.20638297872333,206.52127659574464,208.1872340425532,194.14828150572833
192.82127659574465,190.6234042553192,187.9808510638298,184.83191489361693,181.6978723404256,180.6595744680851,181.16170212765965,181.76808510638296,182.4893617021276,183.2744680851064,184.1106382978724,184.94042553191488,185.7425531914893,186.6255319148936,187.736170212766,188.95531914893616,190.54042553191488,192.87659574468083,195.9489361702127,197.84468085106377,198.60212765957445,198.6106382978724,198.02340425531915,196.9085106382978,195.2851063829788,193.21276595744683,190.7510638297872,188.0191489361702,185.71702127659577,185.7851063829788,186.2765957446808,186.81914893617025,187.32765957446807,187.8744680851064,188.4191489361702,189.0468085106383,189.7170212765957,190.5744680851064,191.4914893617022,192.5276595744681,193.70425531914896,195.20212765957447,197.64680851063832,200.0297872340425,201.0,201.0276595744681,200.55106382978727,199.5404255319149,198.02340425531915,196.1212765957447,194.0063829787234,191.58510638297872,190.4042553191489,190.7,191.00212765957448,191.32978723404256,191.8,192.22553191489365,192.63191489361705,193.11276595744684,193.6787234042553,194.3,194.8489361702128,195.5617021276596,196.49574468085103,197.6617021276596,199.4638297872341,201.68085106382972,203.00212765957443,203.4468085106383,203.3446808510637,202.73404255319144,201.7936170212766,200.4936170212765,198.872340425532,197.3212765957448,197.31489361702128,197.82765957446813,198.43829787234043,198.936170212766,199.43404255319152,199.8595744680851,200.38936170212764,200.94042553191488,201.64468085106373,202.38085106382977,203.07234042553188,203.83191489361704,204.61276595744684,205.47234042553188,206.77872340425537,194.18569090483984
194.6531914893617,192.9744680851064,190.7914893617021,188.12127659574463,184.98085106382987,181.8021276595745,180.81914893617017,181.3595744680852,182.01914893617024,182.74255319148943,183.5148936170213,184.2723404255319,185.0170212765958,185.8,186.736170212766,187.8425531914894,189.08297872340424,190.64042553191487,192.9489361702128,196.07659574468087,198.07659574468087,198.78936170212768,198.72765957446805,198.1744680851064,197.05106382978724,195.4446808510638,193.39148936170213,190.93404255319143,188.2212765957447,185.9553191489362,186.036170212766,186.55106382978724,187.0106382978724,187.4851063829787,188.00851063829788,188.5702127659575,189.1872340425532,189.9425531914894,190.7808510638297,191.7340425531915,192.68085106382983,193.7489361702128,195.32765957446813,197.75319148936177,200.0468085106383,201.0425531914894,201.08085106382984,200.6234042553192,199.5787234042553,198.0553191489361,196.19361702127657,194.02553191489363,191.68723404255323,190.6000000000001,190.81489361702128,191.1446808510638,191.55106382978727,191.97659574468088,192.3744680851064,192.8340425531915,193.3340425531915,193.9,194.4127659574468,194.99574468085103,195.8489361702128,196.8042553191489,198.00638297872345,199.8063829787233,201.9446808510638,203.29361702127653,203.77234042553195,203.6531914893617,203.09361702127663,202.1382978723404,200.83404255319147,199.2276595744681,197.68936170212763,197.7234042553191,198.33191489361707,198.8595744680851,199.25319148936168,199.6914893617021,200.15531914893623,200.7404255319148,201.35957446808507,202.10638297872345,202.7872340425532,203.43191489361692,204.1659574468085,204.8851063829788,205.75744680851065,194.25728314238953
195.9893617021277,194.8127659574468,193.13829787234047,190.9276595744681,188.23191489361704,185.0574468085106,181.89787234042555,181.0042553191489,181.61063829787227,182.28297872340428,183.00212765957448,183.69574468085105,184.3553191489362,185.08723404255315,185.90638297872343,186.8510638297872,187.9787234042553,189.2106382978724,190.7489361702129,193.0744680851064,196.26382978723404,198.23829787234044,198.89361702127653,198.88936170212767,198.33191489361693,197.2234042553191,195.6340425531915,193.5595744680851,191.108510638298,188.4212765957447,186.1829787234043,186.30000000000004,186.736170212766,187.17021276595744,187.6382978723404,188.16808510638296,188.71276595744683,189.4148936170212,190.1617021276596,191.02978723404257,191.89148936170213,192.7382978723404,193.9063829787234,195.4787234042553,197.7765957446809,200.0553191489361,201.0765957446808,201.1638297872341,200.66808510638296,199.5957446808511,198.11702127659572,196.2021276595745,194.09361702127663,191.82978723404256,190.69574468085105,190.96808510638303,191.39361702127653,191.7340425531915,192.13404255319145,192.5808510638298,193.0574468085106,193.563829787234,194.0276595744681,194.59361702127663,195.30638297872343,196.16382978723405,197.16808510638305,198.39999999999995,200.08085106382984,202.2425531914893,203.62553191489368,204.0936170212765,204.0063829787233,203.4319148936171,202.4659574468085,201.16808510638305,199.5702127659574,198.08936170212763,198.23191489361704,198.75957446808508,199.172340425532,199.5255319148937,199.9851063829788,200.5085106382979,201.172340425532,201.8234042553192,202.5170212765957,203.1595744680852,203.76595744680856,204.4425531914893,205.1659574468085,194.35524900631287
196.76382978723407,196.1425531914893,194.972340425532,193.2617021276596,191.0191489361703,188.31063829787232,185.1382978723404,182.0531914893617,181.25319148936177,181.8851063829788,182.54680851063824,183.1744680851064,183.8021276595745,184.44255319148945,185.18936170212768,186.03404255319143,187.02553191489363,188.12765957446803,189.33191489361704,190.8851063829788,193.263829787234,196.39361702127664,198.3106382978724,199.0553191489361,199.0404255319149,198.47659574468085,197.39999999999995,195.7978723404256,193.73404255319144,191.26595744680847,188.5914893617021,186.4340425531916,186.50638297872345,186.90425531914897,187.3340425531915,187.79361702127653,188.30851063829783,188.96170212765955,189.6787234042553,190.427659574468,191.18936170212763,191.972340425532,192.92127659574467,194.06382978723408,195.57021276595745,197.80851063829783,200.10212765957445,201.14893617021272,201.18936170212768,200.6787234042553,199.6297872340425,198.11276595744684,196.2489361702128,194.2085106382978,191.87234042553192,190.84468085106383,191.2127659574468,191.5808510638298,191.89361702127653,192.33404255319144,192.8,193.2744680851064,193.68297872340423,194.21063829787232,194.9106382978724,195.6595744680852,196.55531914893623,197.57872340425533,198.6787234042553,200.38297872340425,202.5765957446809,203.94468085106385,204.436170212766,204.31702127659577,203.7340425531915,202.77872340425537,201.50212765957448,199.9489361702128,198.57872340425533,198.65106382978723,199.07872340425527,199.427659574468,199.82765957446813,200.34680851063828,200.9595744680851,201.6340425531915,202.2255319148936,202.87446808510643,203.4595744680851,204.05106382978724,204.74680851063823,194.4665419686696
197.05744680851063,196.9170212765958,196.28936170212768,195.0851063829787,193.33404255319147,191.0872340425532,188.40638297872343,185.2893617021276,182.25319148936177,181.54680851063827,182.15744680851063,182.74468085106383,183.2936170212766,183.8893617021276,184.5553191489361,185.3340425531915,186.2212765957447,187.1851063829788,188.25106382978728,189.4829787234042,191.10425531914888,193.39574468085107,196.4489361702128,198.4489361702128,199.2063829787234,199.2,198.6617021276596,197.54893617021284,195.95957446808512,193.87021276595743,191.41276595744685,188.76808510638296,186.5978723404256,186.67021276595744,187.08085106382973,187.4851063829787,187.9340425531916,188.5595744680851,189.2234042553192,189.93829787234043,190.5872340425532,191.2914893617021,192.17021276595744,193.10425531914896,194.20425531914896,195.65744680851063,197.87659574468083,200.14680851063832,201.16382978723405,201.1978723404256,200.70212765957447,199.6234042553192,198.1510638297872,196.33617021276595,194.2276595744681,191.98085106382985,191.08936170212763,191.40000000000003,191.7234042553191,192.10425531914893,192.56382978723408,193.0170212765957,193.40851063829783,193.8851063829788,194.54893617021284,195.25106382978728,196.05744680851063,196.9744680851064,197.85744680851064,198.9936170212766,200.7382978723404,202.89574468085104,204.2851063829787,204.75744680851065,204.61914893617012,204.03829787234045,203.1021276595744,201.8553191489361,200.3659574468085,198.9744680851064,198.97234042553185,199.33191489361707,199.73191489361704,200.1957446808511,200.81276595744683,201.4212765957447,202.04468085106384,202.60000000000005,203.18723404255329,203.76595744680856,204.34680851063828,194.58498947860653
196.6468085106383,197.1851063829787,197.0617021276596,196.38936170212773,195.1489361702128,193.39148936170216,191.17021276595744,188.5510638297872,185.472340425532,182.48085106382976,181.82765957446807,182.36382978723407,182.8510638297872,183.3872340425532,184.02340425531915,184.6978723404256,185.5297872340425,186.4021276595745,187.32553191489365,188.4170212765957,189.7170212765957,191.272340425532,193.46382978723403,196.5382978723404,198.5978723404256,199.3680851063829,199.3787234042553,198.8042553191489,197.7063829787234,196.1,194.0148936170212,191.57021276595736,188.89148936170213,186.76382978723404,186.84468085106383,187.24042553191487,187.6382978723404,188.2063829787234,188.836170212766,189.4914893617021,190.1191489361701,190.6851063829788,191.5106382978723,192.3680851063829,193.2787234042553,194.3404255319149,195.7787234042553,197.91914893617025,200.1468085106383,201.1510638297872,201.2042553191489,200.7021276595745,199.64255319148936,198.1978723404255,196.34468085106383,194.30638297872343,192.16808510638296,191.25957446808508,191.55106382978727,191.9489361702128,192.3404255319149,192.76808510638296,193.1531914893617,193.61489361702127,194.2191489361702,194.8872340425532,195.6510638297873,196.47659574468085,197.2531914893618,198.19148936170217,199.3595744680851,201.06808510638297,203.2489361702129,204.5914893617021,205.05106382978727,204.9042553191489,204.3510638297872,203.4510638297872,202.2574468085106,200.7382978723404,199.2723404255319,199.23829787234047,199.62978723404257,200.1106382978724,200.6468085106383,201.27234042553195,201.8446808510638,202.41489361702125,202.9127659574468,203.4914893617021,204.04255319148933,194.70158989946228
195.4170212765957,196.78297872340428,197.3404255319149,197.15106382978723,196.4234042553192,195.2021276595745,193.4914893617021,191.33191489361704,188.7212765957447,185.6489361702127,182.67659574468087,182.0255319148936,182.4744680851064,182.95531914893624,183.5382978723404,184.18297872340423,184.88085106382977,185.68936170212768,186.5468085106383,187.5,188.66808510638296,189.91914893617025,191.3744680851064,193.568085106383,196.63191489361705,198.7127659574468,199.5276595744681,199.5042553191489,198.95744680851067,197.8382978723404,196.22127659574468,194.1489361702128,191.672340425532,189.01702127659576,186.9042553191489,186.98936170212767,187.38936170212764,187.90425531914897,188.4978723404255,189.1021276595745,189.6829787234043,190.23191489361704,190.936170212766,191.7106382978724,192.55957446808512,193.4340425531915,194.5127659574468,195.86382978723404,197.93617021276592,200.13191489361708,201.14680851063832,201.1808510638297,200.70212765957456,199.6808510638297,198.18936170212768,196.4021276595745,194.4489361702128,192.29361702127665,191.4127659574468,191.7744680851064,192.1914893617021,192.53829787234045,192.90851063829783,193.3808510638297,193.9531914893617,194.56595744680857,195.304255319149,196.0744680851064,196.7744680851064,197.5978723404255,198.57659574468087,199.71914893617028,201.44255319148945,203.5723404255319,204.88510638297865,205.336170212766,205.21489361702123,204.6851063829788,203.836170212766,202.60638297872345,201.0,199.51914893617024,199.54893617021284,200.0170212765957,200.56595744680848,201.11914893617012,201.6914893617021,202.21063829787232,202.7234042553191,203.2234042553192,203.7638297872341,194.80558802899228
192.5978723404255,195.536170212766,196.9127659574468,197.4191489361702,197.1936170212766,196.4914893617021,195.2872340425532,193.6617021276596,191.4957446808511,188.85531914893616,185.76808510638296,182.81914893617025,182.1595744680852,182.5978723404256,183.1127659574468,183.6936170212766,184.3851063829788,185.08085106382973,185.8595744680851,186.7255319148936,187.7638297872341,188.8638297872341,190.04680851063827,191.52127659574472,193.6787234042553,196.736170212766,198.8702127659574,199.66382978723405,199.663829787234,199.0765957446808,197.95319148936176,196.3425531914893,194.23191489361704,191.79574468085104,189.1425531914893,187.0489361702127,187.1617021276596,187.6595744680851,188.2021276595744,188.7744680851064,189.3,189.79574468085104,190.47872340425536,191.1446808510639,191.9191489361702,192.74042553191487,193.62553191489368,194.6170212765957,195.9106382978724,197.94680851063825,200.1234042553192,201.12127659574463,201.1872340425532,200.72127659574468,199.64680851063832,198.236170212766,196.5297872340425,194.5893617021277,192.39148936170213,191.6425531914894,192.0297872340425,192.39574468085107,192.7042553191489,193.136170212766,193.72978723404265,194.2978723404256,195.0,195.7255319148936,196.3680851063829,197.131914893617,197.98085106382976,198.9382978723404,200.0829787234043,201.7978723404255,203.88085106382977,205.1787234042553,205.6404255319149,205.55319148936167,205.0553191489362,204.1531914893617,202.8468085106383,201.208510638298,199.81914893617025,199.940425531915,200.47234042553188,201.0297872340425,201.5425531914894,202.05957446808512,202.5170212765958,203.02553191489363,203.50212765957448,194.88202010755205
189.5914893617021,192.6787234042553,195.631914893617,196.9872340425532,197.4638297872341,197.24680851063832,196.58723404255315,195.4659574468085,193.8127659574468,191.61489361702127,188.9297872340425,185.8595744680851,182.8808510638297,182.2808510638298,182.7702127659574,183.26808510638296,183.9106382978724,184.58723404255315,185.2425531914893,186.03191489361697,186.9936170212766,187.9744680851064,189.02340425531915,190.19574468085105,191.6595744680851,193.8127659574468,196.85531914893625,198.98085106382976,199.7914893617022,199.7744680851064,199.1829787234043,198.06382978723408,196.41276595744685,194.34680851063828,191.89787234042555,189.22978723404253,187.1936170212766,187.4382978723404,187.97234042553188,188.49787234042552,188.9595744680851,189.4510638297872,190.0468085106383,190.70425531914887,191.3510638297872,192.1127659574468,192.9340425531915,193.7489361702128,194.7106382978723,195.97659574468088,197.9489361702128,200.08085106382973,201.1106382978724,201.2021276595744,200.672340425532,199.68297872340423,198.3382978723405,196.6468085106383,194.69148936170217,192.5851063829787,191.89361702127653,192.2382978723404,192.5531914893617,192.9489361702128,193.50425531914888,194.0765957446809,194.7425531914893,195.44042553191483,196.0148936170213,196.7234042553192,197.51914893617024,198.3382978723404,199.3234042553192,200.4531914893617,202.1170212765957,204.18510638297863,205.47021276595743,205.97659574468085,205.9,205.3489361702127,204.3787234042553,203.04255319148936,201.47659574468088,200.20000000000007,200.40851063829788,200.9574468085106,201.44468085106385,201.8851063829788,202.38297872340425,202.8446808510637,203.3127659574468,194.92525134440024
187.5936170212766,189.6978723404255,192.75957446808508,195.6808510638297,197.02127659574472,197.52127659574472,197.3404255319149,196.75531914893617,195.6127659574468,193.91489361702128,191.66808510638296,188.99148936170212,185.8851063829787,182.9531914893617,182.45106382978724,182.9319148936171,183.5085106382979,184.1234042553192,184.7489361702128,185.431914893617,186.3106382978724,187.2085106382979,188.1531914893617,189.1531914893617,190.33617021276595,191.81914893617025,193.9489361702128,196.9425531914893,199.0978723404256,199.89787234042552,199.8787234042553,199.2851063829787,198.1340425531915,196.52765957446803,194.4510638297872,191.9744680851064,189.33191489361707,187.4531914893617,187.74680851063832,188.26382978723404,188.67659574468087,189.131914893617,189.70425531914896,190.2829787234042,190.91276595744688,191.5723404255319,192.3382978723404,193.072340425532,193.8425531914893,194.81489361702128,196.0148936170213,197.9234042553191,200.0510638297872,201.10212765957448,201.14893617021272,200.6978723404256,199.7765957446808,198.4425531914894,196.7574468085106,194.8531914893617,192.79574468085104,192.0978723404256,192.3851063829788,192.8063829787234,193.3021276595745,193.863829787234,194.51702127659573,195.172340425532,195.7234042553192,196.3978723404256,197.1234042553192,197.89574468085104,198.71914893617023,199.70212765957447,200.8,202.4489361702128,204.49361702127652,205.81914893617028,206.31276595744683,206.18085106382983,205.57872340425533,204.55744680851063,203.2808510638297,201.80212765957444,200.6489361702128,200.88936170212767,201.3574468085106,201.7787234042553,202.20638297872347,202.695744680851,203.12765957446803,194.9462006079027
186.136170212766,187.7382978723404,189.81914893617025,192.7914893617021,195.69574468085108,197.0744680851064,197.6106382978724,197.50000000000003,196.89574468085107,195.71063829787232,193.9255319148936,191.68510638297863,188.9744680851064,185.92765957446807,183.08936170212763,182.61489361702127,183.18085106382972,183.7297872340426,184.28510638297868,184.9425531914893,185.7063829787234,186.5297872340425,187.38297872340425,188.28297872340428,189.31063829787232,190.52340425531915,191.9914893617021,194.07659574468087,197.0382978723404,199.18085106382972,199.99787234042552,199.9617021276596,199.3553191489362,198.2382978723404,196.62765957446803,194.5106382978724,192.068085106383,189.5276595744681,187.7574468085106,188.03617021276588,188.4425531914893,188.83191489361707,189.39787234042555,189.9340425531915,190.5085106382979,191.13191489361705,191.8042553191489,192.47659574468085,193.17021276595744,193.97234042553185,194.86382978723404,196.00638297872345,197.90638297872343,200.03829787234045,201.04042553191488,201.18297872340423,200.79574468085104,199.8787234042553,198.5553191489361,196.90851063829783,195.0574468085106,192.9425531914894,192.24680851063823,192.6574468085106,193.18297872340423,193.672340425532,194.33617021276595,194.931914893617,195.4425531914894,196.09574468085103,196.7978723404256,197.48723404255315,198.28510638297868,199.10851063829784,200.05319148936167,201.14680851063832,202.76808510638296,204.8404255319149,206.15744680851063,206.5914893617021,206.4127659574468,205.75319148936163,204.79361702127665,203.60638297872345,202.2191489361702,201.1,201.2829787234043,201.70851063829787,202.0978723404255,202.53829787234045,202.98723404255315,194.95143792377831
184.9702127659576,186.3127659574468,187.88936170212767,189.91489361702128,192.78085106382977,195.7255319148936,197.16595744680845,197.78085106382977,197.66808510638296,196.9914893617021,195.71914893617023,193.9297872340426,191.6574468085106,188.99361702127652,186.04255319148933,183.2212765957448,182.87872340425537,183.4106382978724,183.8851063829787,184.49361702127652,185.2212765957447,185.9382978723404,186.68936170212768,187.53404255319148,188.46808510638297,189.5042553191489,190.70212765957447,192.15744680851063,194.1978723404255,197.10425531914896,199.25319148936163,200.06382978723408,200.0297872340425,199.4659574468085,198.32978723404256,196.6872340425532,194.60638297872336,192.2574468085106,189.7702127659574,188.04042553191488,188.2148936170213,188.6170212765957,189.1170212765957,189.65106382978723,190.17021276595744,190.74468085106383,191.37659574468083,191.9553191489362,192.58936170212763,193.3255319148936,194.0489361702128,194.8659574468085,196.05319148936164,197.91914893617027,199.96808510638297,201.06170212765952,201.25531914893617,200.9,199.9872340425532,198.7085106382979,197.10638297872345,195.17021276595744,193.04255319148936,192.5191489361702,193.0297872340425,193.5574468085106,194.1531914893617,194.73191489361704,195.2191489361702,195.83191489361693,196.49148936170212,197.17659574468087,197.8872340425531,198.66170212765965,199.47021276595743,200.4234042553192,201.49361702127652,203.17021276595747,205.20000000000007,206.43404255319143,206.80212765957447,206.58936170212763,205.98297872340427,205.08510638297872,203.9638297872341,202.63191489361705,201.47021276595743,201.6297872340425,202.0042553191489,202.4234042553192,202.8255319148936,194.94683189151272
183.9489361702128,185.14042553191487,186.5,188.0212765957447,189.95957446808512,192.8,195.7936170212766,197.32978723404256,197.9234042553191,197.73829787234044,196.98936170212767,195.69574468085105,193.8893617021276,191.65957446808503,189.0893617021277,186.1489361702128,183.4468085106383,183.10425531914893,183.58510638297872,184.08936170212763,184.77234042553195,185.46382978723403,186.1255319148936,186.84680851063823,187.7191489361702,188.6638297872341,189.69574468085108,190.89574468085107,192.32765957446804,194.3234042553192,197.14680851063832,199.31276595744683,200.1234042553192,200.1234042553191,199.54255319148936,198.3872340425532,196.7978723404256,194.7914893617021,192.4744680851064,189.98936170212767,188.21063829787232,188.3808510638297,188.88085106382985,189.36808510638303,189.8872340425532,190.4234042553192,190.98723404255315,191.54042553191485,192.0936170212766,192.7659574468085,193.3829787234043,194.072340425532,194.96595744680857,196.10212765957445,197.87021276595743,200.0,201.1446808510638,201.3680851063829,201.0042553191489,200.1382978723404,198.8851063829788,197.21702127659577,195.24468085106383,193.2872340425532,192.88297872340425,193.40851063829788,194.0148936170213,194.5553191489361,195.0148936170213,195.5872340425532,196.2170212765957,196.8617021276596,197.56382978723408,198.26808510638296,199.04468085106384,199.8617021276596,200.7702127659574,201.90000000000003,203.57234042553188,205.48510638297867,206.65106382978723,206.995744680851,206.8042553191489,206.2787234042553,205.431914893617,204.3404255319149,202.97021276595748,201.8042553191489,201.91489361702128,202.32127659574468,202.6914893617021,194.93198503624038
183.10425531914893,184.1404255319149,185.32765957446807,186.663829787234,188.0978723404256,190.00000000000003,192.8489361702128,195.92978723404264,197.4638297872341,198.0,197.7063829787234,196.9595744680851,195.64468085106384,193.88723404255325,191.7553191489361,189.19574468085108,186.3234042553192,183.61702127659572,183.2872340425532,183.7872340425532,184.39361702127664,185.0212765957447,185.6531914893617,186.2723404255319,187.0446808510638,187.9234042553191,188.85744680851067,189.9042553191489,191.0851063829787,192.4808510638298,194.4191489361702,197.1787234042553,199.3489361702127,200.2148936170213,200.19574468085108,199.5936170212765,198.50638297872345,196.95531914893616,194.9617021276596,192.66595744680853,190.0957446808511,188.3744680851064,188.6553191489362,189.1531914893617,189.61489361702127,190.1659574468085,190.66595744680853,191.15744680851063,191.6744680851064,192.2765957446808,192.8382978723404,193.43191489361692,194.1851063829788,195.03191489361703,196.0914893617021,197.9255319148936,200.0553191489361,201.236170212766,201.4744680851064,201.14468085106384,200.3170212765957,198.9957446808511,197.304255319149,195.45531914893616,193.60212765957445,193.2744680851064,193.88085106382985,194.41489361702125,194.8510638297872,195.39148936170213,195.9893617021276,196.6,197.2744680851064,197.9489361702128,198.67021276595747,199.4297872340425,200.22127659574463,201.19574468085108,202.3234042553192,203.8787234042553,205.7106382978724,206.82553191489365,207.20851063829792,207.07659574468087,206.5936170212765,205.8042553191489,204.6531914893617,203.2744680851064,202.08297872340435,202.2468085106384,202.5765957446808,194.9092120645312
