day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
24.55813953488372,24.786046511627905,24.920930232558145,25.19302325581395,25.56511627906977,25.95581395348837,26.56511627906977,27.748837209302323,29.281395348837208,30.0093023255814,22.41627906976744,23.267441860465112,24.17209302325581,24.73720930232558,25.200000000000003,25.772093023255817,26.593023255813947,28.195348837209306,29.841860465116277,30.63023255813954,30.700000000000003,30.200000000000003,29.276744186046518,27.976744186046503,26.33023255813953,24.43255813953488,22.888372093023253,22.79767441860465,22.98139534883721,23.05348837209302,23.25116279069768,23.527906976744188,23.83488372093023,24.26046511627907,24.727906976744183,25.125581395348835,25.495348837209303,25.934883720930237,26.56976744186046,27.495348837209303,28.95813953488372,31.16976744186047,32.94651162790698,33.56046511627908,33.51395348837209,32.90232558139535,31.848837209302324,30.44883720930233,28.655813953488373,26.727906976744183,24.97441860465116,24.72790697674419,25.18837209302325,25.63023255813953,26.0093023255814,26.388372093023257,26.618604651162794,27.0186046511628,27.4,27.8046511627907,28.39767441860465,29.165116279069764,30.04186046511628,31.23023255813953,33.130232558139525,35.41627906976745,36.58604651162791,36.84186046511628,36.54651162790697,35.86511627906977,34.788372093023256,33.176744186046506,31.19767441860465,28.988372093023266,26.748837209302327,25.28372093023256,25.504651162790697,25.988372093023266,26.618604651162794,27.204651162790697,27.93720930232558,28.679069767441856,29.444186046511632,30.381395348837213,31.502325581395347,32.80232558139535,34.358139534883726,36.45813953488373,39.42093023255814,41.72558139534885
24.33488372093024,24.48372093023256,24.63023255813954,24.813953488372093,25.14883720930232,25.444186046511625,25.82558139534884,26.45116279069768,27.669767441860454,29.24651162790698,22.20232558139535,23.01860465116279,23.86046511627907,24.30697674418605,24.75348837209302,25.21162790697674,25.76744186046512,26.64883720930233,28.26744186046512,29.8953488372093,30.720930232558143,30.79302325581396,30.29302325581396,29.34418604651162,27.98372093023256,26.348837209302324,24.44883720930233,22.9093023255814,22.84186046511628,22.9093023255814,23.053488372093025,23.302325581395348,23.620930232558138,24.01627906976744,24.386046511627907,24.76279069767441,25.07209302325581,25.46279069767441,25.974418604651166,26.686046511627907,27.734883720930235,29.23720930232558,31.41395348837209,33.16279069767441,33.769767441860466,33.69069767441861,33.0906976744186,32.06511627906977,30.662790697674414,28.848837209302324,26.979069767441864,25.244186046511626,24.960465116279074,25.37906976744185,25.75581395348837,26.051162790697678,26.29767441860465,26.618604651162794,26.95813953488372,27.309302325581395,27.811627906976742,28.46279069767442,29.15813953488372,30.05116279069767,31.206976744186047,33.16046511627906,35.46046511627907,36.63023255813954,36.93953488372094,36.71860465116279,36.1093023255814,35.027906976744184,33.420930232558135,31.44651162790697,29.230232558139537,26.96511627906977,25.434883720930237,25.646511627906985,26.200000000000003,26.774418604651167,27.427906976744183,28.134883720930237,28.82558139534884,29.61162790697675,30.57674418604651,31.734883720930235,33.04651162790697,34.57674418604651,36.75813953488372,39.76046511627907
24.13953488372093,24.25581395348837,24.348837209302324,24.5186046511628,24.76976744186047,25.032558139534885,25.302325581395348,25.704651162790697,26.34651162790697,27.625581395348835,22.03953488372093,22.793023255813956,23.56511627906977,23.98837209302325,24.32325581395349,24.746511627906976,25.2,25.81860465116279,26.76976744186047,28.34186046511628,29.997674418604653,30.82558139534883,30.89302325581395,30.367441860465117,29.367441860465117,28.01627906976744,26.35813953488372,24.474418604651166,22.95813953488372,22.75813953488372,22.904651162790696,23.116279069767444,23.397674418604648,23.79767441860465,24.13023255813953,24.416279069767445,24.709302325581397,25.041860465116272,25.49767441860465,26.07674418604651,26.93488372093024,27.986046511627908,29.47441860465116,31.644186046511628,33.38837209302326,33.95813953488373,33.88372093023256,33.31395348837209,32.29767441860465,30.844186046511627,29.109302325581396,27.26744186046512,25.523255813953487,25.17441860465116,25.49302325581396,25.78837209302326,25.95348837209303,26.295348837209303,26.558139534883725,26.855813953488365,27.313953488372093,27.86511627906977,28.45348837209303,29.165116279069764,30.009302325581388,31.21395348837209,33.22790697674419,35.52325581395349,36.730232558139534,37.10697674418604,36.96279069767442,36.35581395348837,35.24418604651162,33.681395348837206,31.72325581395349,29.46279069767441,27.14651162790697,25.61162790697675,25.86511627906977,26.362790697674413,26.9906976744186,27.609302325581403,28.260465116279065,28.96279069767442,29.786046511627905,30.79069767441861,31.955813953488374,33.25348837209302,34.825581395348834,37.08139534883721
23.97209302325581,24.083720930232555,24.109302325581396,24.272093023255817,24.469767441860466,24.655813953488373,24.890697674418604,25.17674418604651,25.583720930232555,26.265116279069765,21.87441860465116,22.62790697674419,23.318604651162797,23.7093023255814,23.969767441860466,24.32558139534884,24.73488372093023,25.22325581395349,25.913953488372098,26.82558139534884,28.44651162790697,30.12093023255814,30.92790697674419,30.98837209302325,30.406976744186046,29.3953488372093,28.03720930232558,26.41395348837209,24.54186046511628,22.886046511627907,22.751162790697677,22.95813953488372,23.21627906976744,23.57674418604651,23.909302325581397,24.162790697674417,24.376744186046512,24.679069767441863,25.079069767441855,25.5953488372093,26.323255813953484,27.190697674418605,28.17674418604652,29.67441860465116,31.91162790697674,33.597674418604655,34.16511627906977,34.11162790697674,33.54883720930233,32.48139534883721,31.109302325581403,29.43023255813953,27.56744186046511,25.772093023255817,25.272093023255817,25.5093023255814,25.688372093023258,25.95348837209302,26.195348837209306,26.42790697674419,26.860465116279062,27.339534883720933,27.85116279069767,28.44883720930232,29.08139534883721,29.986046511627908,31.25116279069768,33.288372093023256,35.64651162790698,36.91627906976744,37.3813953488372,37.21162790697674,36.57209302325581,35.51162790697675,33.965116279069775,31.99302325581396,29.690697674418605,27.390697674418604,25.81860465116279,26.013953488372096,26.583720930232555,27.15813953488372,27.720930232558132,28.406976744186053,29.12093023255814,29.97209302325581,31.00232558139535,32.14418604651163,33.50232558139535,35.125581395348846
23.79767441860465,23.91860465116279,23.932558139534887,24.039534883720933,24.223255813953493,24.33953488372093,24.495348837209303,24.751162790697677,25.04418604651163,25.49302325581395,21.753488372093027,22.45116279069768,23.125581395348835,23.451162790697676,23.686046511627904,23.98372093023256,24.3046511627907,24.78372093023256,25.33255813953489,25.967441860465115,26.939534883720928,28.583720930232555,30.248837209302327,31.05116279069767,31.03488372093023,30.434883720930237,29.437209302325574,28.111627906976743,26.486046511627908,24.520930232558143,22.89302325581395,22.7953488372093,23.06744186046512,23.411627906976744,23.68139534883721,23.94651162790698,24.11162790697675,24.33255813953488,24.69767441860465,25.183720930232557,25.83023255813953,26.57209302325581,27.37674418604651,28.36976744186046,29.91860465116279,32.123255813953485,33.800000000000004,34.39767441860466,34.34651162790698,33.75116279069768,32.74186046511628,31.418604651162784,29.772093023255817,27.83255813953488,25.904651162790696,25.29302325581396,25.404651162790696,25.67441860465117,25.855813953488376,26.07209302325581,26.434883720930237,26.888372093023257,27.302325581395348,27.84186046511628,28.37441860465116,29.060465116279072,30.023255813953487,31.279069767441865,33.406976744186046,35.85813953488372,37.19767441860465,37.62790697674419,37.42325581395349,36.84186046511628,35.79302325581395,34.25116279069767,32.23953488372093,29.96744186046512,27.660465116279067,26.00232558139535,26.22325581395349,26.744186046511626,27.272093023255817,27.865116279069763,28.54186046511628,29.302325581395355,30.190697674418605,31.179069767441856,32.372093023255815,33.781395348837215
23.64651162790698,23.746511627906976,23.75813953488372,23.858139534883723,23.98139534883721,24.06511627906977,24.16744186046512,24.348837209302324,24.627906976744185,24.955813953488374,21.634883720930237,22.334883720930232,22.930232558139533,23.25581395348837,23.430232558139537,23.679069767441863,23.95813953488372,24.367441860465117,24.88139534883721,25.38372093023256,26.08604651162791,27.051162790697678,28.70232558139534,30.37209302325581,31.12325581395348,31.05813953488372,30.48139534883721,29.530232558139534,28.19302325581396,26.476744186046503,24.54186046511628,22.946511627906972,22.904651162790696,23.25581395348837,23.49302325581396,23.71395348837209,23.874418604651165,24.07209302325581,24.337209302325583,24.79302325581396,25.3953488372093,26.067441860465124,26.751162790697677,27.537209302325586,28.60697674418605,30.11395348837209,32.36046511627907,34.03953488372093,34.63953488372093,34.56511627906977,34.0139534883721,33.05581395348837,31.760465116279065,30.02790697674419,27.99302325581396,25.955813953488374,25.17441860465116,25.3953488372093,25.574418604651164,25.730232558139537,26.08139534883721,26.469767441860466,26.83488372093023,27.27441860465116,27.741860465116275,28.320930232558137,29.072093023255817,30.01627906976744,31.367441860465117,33.61860465116279,36.16279069767442,37.45116279069768,37.83720930232558,37.69767441860465,37.12558139534883,36.08837209302325,34.513953488372096,32.532558139534885,30.26511627906977,27.89302325581395,26.23953488372093,26.362790697674416,26.84651162790697,27.395348837209298,27.99302325581395,28.7139534883721,29.5,30.35581395348837,31.3953488372093,32.632558139534886
23.511627906976745,23.595348837209304,23.595348837209304,23.693023255813955,23.79767441860465,23.80697674418605,23.906976744186046,24.01627906976744,24.22093023255814,24.49767441860465,21.518604651162786,22.202325581395343,22.772093023255817,23.046511627906977,23.23720930232558,23.43720930232558,23.67441860465116,24.006976744186044,24.469767441860466,24.932558139534887,25.50232558139535,26.19767441860465,27.155813953488373,28.827906976744185,30.45813953488372,31.14651162790697,31.1,30.567441860465117,29.604651162790702,28.216279069767445,26.5,24.600000000000005,23.067441860465117,23.088372093023256,23.33255813953489,23.51860465116279,23.64651162790697,23.83953488372093,24.079069767441855,24.45813953488372,24.995348837209303,25.632558139534886,26.25116279069768,26.895348837209298,27.760465116279065,28.793023255813956,30.341860465116277,32.63255813953489,34.283720930232555,34.853488372093025,34.86744186046512,34.33255813953488,33.38139534883721,32.01395348837209,30.18372093023256,28.06511627906977,25.893023255813954,25.15813953488372,25.27906976744186,25.455813953488374,25.734883720930235,26.10697674418605,26.425581395348832,26.78837209302325,27.18139534883721,27.69767441860465,28.33488372093023,29.046511627906977,30.07906976744186,31.52790697674419,33.920930232558135,36.43953488372093,37.66279069767442,38.111627906976736,37.9813953488372,37.43488372093023,36.35581395348837,34.83255813953488,32.85348837209302,30.53255813953488,28.22093023255814,26.406976744186046,26.453488372093023,26.97209302325581,27.525581395348844,28.16744186046512,28.89767441860465,29.637209302325584,30.57209302325581,31.658139534883727
23.406976744186046,23.46511627906977,23.423255813953485,23.52325581395349,23.623255813953488,23.62093023255814,23.63953488372093,23.753488372093024,23.893023255813954,24.079069767441855,21.446511627906972,22.10697674418605,22.61860465116279,22.88139534883721,23.02558139534884,23.230232558139537,23.41627906976744,23.709302325581397,24.11162790697675,24.532558139534885,25.05348837209302,25.62093023255814,26.286046511627905,27.25813953488372,28.904651162790696,30.511627906976734,31.211627906976748,31.206976744186047,30.662790697674414,29.66046511627907,28.255813953488374,26.57674418604651,24.72325581395349,23.23720930232558,23.15813953488372,23.34186046511628,23.44883720930233,23.62093023255814,23.84186046511628,24.179069767441863,24.655813953488373,25.21162790697674,25.8,26.404651162790696,27.11627906976744,27.923255813953485,28.98372093023255,30.57906976744186,32.872093023255815,34.5046511627907,35.16279069767442,35.188372093023254,34.69069767441861,33.66744186046512,32.19302325581395,30.28139534883721,28.04186046511628,25.923255813953485,25.04186046511628,25.16046511627907,25.46511627906977,25.748837209302327,26.04651162790698,26.36976744186046,26.67674418604651,27.102325581395345,27.67674418604651,28.316279069767447,29.095348837209304,30.21860465116278,31.786046511627912,34.1906976744186,36.68837209302326,37.95348837209302,38.4046511627907,38.2953488372093,37.71162790697674,36.674418604651166,35.12790697674418,33.16744186046512,30.906976744186046,28.467441860465115,26.532558139534885,26.58139534883721,27.1046511627907,27.686046511627907,28.31627906976744,29.039534883720933,29.84186046511628,30.813953488372093
23.495348837209303,23.35348837209302,23.2953488372093,23.365116279069767,23.446511627906972,23.43488372093023,23.434883720930237,23.48837209302325,23.613953488372093,23.751162790697677,21.55348837209302,22.018604651162786,22.511627906976745,22.732558139534884,22.86046511627907,23.02093023255814,23.20232558139535,23.469767441860466,23.795348837209303,24.16744186046512,24.64186046511628,25.16046511627907,25.6953488372093,26.36046511627908,27.3139534883721,28.96279069767442,30.58604651162791,31.33488372093023,31.313953488372093,30.74651162790698,29.72325581395349,28.327906976744185,26.67674418604651,24.90232558139535,23.302325581395348,23.16046511627907,23.26744186046512,23.42325581395349,23.62325581395349,23.94186046511628,24.386046511627907,24.867441860465117,25.383720930232563,25.953488372093023,26.6046511627907,27.26279069767442,28.100000000000005,29.17441860465116,30.795348837209303,33.11162790697675,34.818604651162794,35.50232558139535,35.52325581395349,34.95116279069768,33.837209302325576,32.269767441860466,30.297674418604643,28.09302325581396,25.86046511627907,24.925581395348843,25.17674418604651,25.486046511627908,25.68372093023256,25.97209302325582,26.24186046511628,26.597674418604647,27.102325581395345,27.64186046511628,28.353488372093025,29.21162790697674,30.437209302325574,32.02558139534884,34.47906976744186,36.990697674418605,38.24883720930232,38.7093023255814,38.58372093023255,38.04186046511628,36.96046511627907,35.45348837209303,33.555813953488375,31.22558139534884,28.66744186046512,26.690697674418605,26.69302325581395,27.272093023255817,27.83953488372093,28.44651162790697,29.213953488372088,30.08139534883721
24.91162790697674,23.430232558139537,23.1953488372093,23.230232558139534,23.290697674418603,23.260465116279068,23.272093023255817,23.29302325581396,23.348837209302324,23.47209302325581,23.034883720930235,22.125581395348835,22.404651162790696,22.627906976744185,22.700000000000003,22.85116279069767,22.97209302325581,23.23953488372093,23.52325581395349,23.84186046511628,24.295348837209303,24.75581395348837,25.22558139534884,25.75116279069768,26.4,27.358139534883723,29.03488372093023,30.73023255813953,31.45581395348837,31.404651162790696,30.83023255813953,29.816279069767447,28.43255813953488,26.83255813953488,24.995348837209303,23.323255813953487,23.0953488372093,23.234883720930235,23.41627906976744,23.720930232558132,24.13953488372093,24.588372093023256,25.04186046511628,25.541860465116283,26.13023255813953,26.744186046511626,27.43255813953488,28.27441860465116,29.35813953488372,31.032558139534885,33.43720930232558,35.174418604651166,35.83488372093024,35.79767441860465,35.132558139534886,33.93023255813954,32.29767441860466,30.36744186046511,28.07906976744186,25.8046511627907,24.92790697674419,25.186046511627907,25.4,25.62093023255814,25.85813953488372,26.15581395348838,26.57906976744186,27.037209302325586,27.67441860465116,28.44651162790698,29.430232558139537,30.653488372093022,32.27209302325582,34.7953488372093,37.29767441860465,38.56046511627907,39.01860465116279,38.92325581395348,38.33488372093024,37.27906976744187,35.85581395348837,33.9046511627907,31.4906976744186,28.879069767441862,26.85116279069767,26.85813953488372,27.42790697674419,27.967441860465115,28.64186046511628,29.45116279069768
