Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
47.2626168224299,31.28632075471698,61.45818181818182,40.716470588235296,11.200000000000001,20.604026845637588
46.4551401869159,30.81415094339623,60.88727272727273,39.99941176470588,11.094444444444443,20.113422818791943
45.787850467289715,30.404245283018867,60.36727272727274,39.351764705882346,10.994444444444445,19.710738255033554
45.12897196261682,30.019811320754712,59.858181818181805,38.771764705882354,10.916666666666666,19.314093959731544
44.53831775700934,29.69952830188679,59.39818181818182,38.25941176470589,10.86111111111111,18.976510067114095
44.039252336448605,29.38254716981132,58.98909090909091,37.78823529411765,10.822222222222221,18.680536912751677
43.572897196261685,29.084433962264153,58.60727272727273,37.33529411764706,10.844444444444443,18.420134228187916
43.15700934579439,28.82830188679245,58.29272727272728,36.94705882352941,10.799999999999999,18.171812080536913
42.78130841121496,28.630188679245286,57.99090909090909,36.62117647058824,10.766666666666667,17.97986577181208
42.50560747663552,28.46698113207547,57.79454545454546,36.347647058823526,10.722222222222221,17.771140939597313
43.305607476635515,28.61132075471698,58.549090909090886,36.96764705882353,10.644444444444444,18.003355704697988
46.53644859813084,30.31556603773585,61.60727272727273,40.08529411764706,11.088888888888887,20.036912751677857
49.85981308411215,32.46132075471698,64.52363636363636,43.3164705882353,11.727777777777778,22.715436241610735
52.807476635514014,34.382075471698116,66.86545454545454,46.10470588235294,12.45,25.082550335570467
55.12523364485982,35.97688679245283,68.48545454545454,48.26117647058823,13.422222222222222,26.91208053691275
56.87476635514019,37.158018867924525,69.50909090909092,49.84352941176471,14.372222222222222,28.21610738255034
58.03177570093458,37.90377358490566,70.05454545454546,50.838823529411755,14.877777777777778,28.900000000000002
58.55140186915889,38.08349056603773,70.02545454545455,51.20235294117647,14.894444444444442,28.92953020134228
58.23738317757009,37.53160377358491,69.4090909090909,50.67588235294119,14.38888888888889,27.94362416107382
56.39999999999999,35.89150943396226,67.95090909090911,48.54117647058823,13.47777777777778,25.761744966442954
53.23177570093459,34.27971698113207,65.42545454545454,45.702941176470596,12.716666666666667,23.930872483221478
50.94579439252336,33.19292452830189,63.654545454545435,43.80882352941177,12.194444444444443,22.738926174496648
49.45700934579439,32.447169811320755,62.725454545454554,42.56470588235294,11.877777777777778,21.89731543624161
48.301869158878496,31.816037735849058,61.903636363636366,41.60588235294118,11.616666666666667,21.19731543624161
47.372897196261675,31.275000000000002,61.221818181818186,40.78529411764706,11.36111111111111,20.637583892617453
46.57943925233645,30.794339622641516,60.650909090909096,40.076470588235296,11.233333333333334,20.145637583892615
45.91308411214954,30.379245283018868,60.129090909090905,39.43882352941176,11.094444444444445,19.74026845637584
45.2803738317757,29.985377358490563,59.62,38.86470588235294,10.97777777777778,19.330201342281878
44.695327102803745,29.65566037735849,59.16727272727273,38.36000000000001,10.83888888888889,18.991275167785233
44.19906542056075,29.335849056603774,58.77454545454545,37.894705882352945,10.722222222222221,18.69463087248322
43.731775700934584,29.03632075471698,58.42181818181819,37.44,10.661111111111111,18.426174496644297
43.31495327102804,28.775943396226417,58.138181818181806,37.03941176470588,10.566666666666666,18.186577181208055
42.95140186915888,28.566981132075476,57.878181818181815,36.711176470588235,10.5,18.002013422818795
42.67102803738318,28.397169811320754,57.69454545454546,36.44176470588235,10.472222222222221,17.80604026845637
43.4551401869159,28.546226415094335,58.46727272727272,37.06470588235294,10.416666666666666,18.030201342281877
46.685981308411215,30.26981132075472,61.54545454545455,40.19705882352941,10.855555555555558,20.089261744966443
49.99813084112151,32.42594339622641,64.4890909090909,43.41470588235294,11.5,22.794630872483218
52.91962616822429,34.3688679245283,66.84727272727272,46.19882352941176,12.261111111111111,25.19463087248322
55.2196261682243,35.98018867924528,68.48,48.35470588235294,13.261111111111111,27.059731543624164
56.960747663551395,37.16509433962265,69.5018181818182,49.937058823529405,14.244444444444444,28.371812080536916
58.12803738317757,37.92735849056604,70.06545454545453,50.93941176470589,14.783333333333331,29.078523489932884
58.65700934579439,38.11745283018869,70.05818181818182,51.31058823529411,14.827777777777776,29.11879194630872
58.360747663551415,37.56509433962264,69.48545454545456,50.79529411764705,14.311111111111112,28.13557046979866
56.56728971962616,35.926886792452834,68.08545454545455,48.68588235294117,13.45,25.96510067114094
53.390654205607476,34.282075471698114,65.59454545454545,45.84176470588235,12.666666666666666,24.09328859060403
51.08224299065421,33.181132075471695,63.838181818181816,43.93941176470588,12.172222222222224,22.89731543624161
49.571962616822425,32.42122641509434,62.93272727272726,42.68529411764706,11.844444444444443,22.04765100671141
48.39345794392525,31.783490566037727,62.14000000000001,41.71235294117647,11.588888888888889,21.358389261744968
47.44953271028039,31.241037735849055,61.48181818181819,40.89411764705882,11.333333333333332,20.787919463087253
46.63738317757009,30.762735849056604,60.93272727272728,40.17588235294117,11.216666666666669,20.302013422818792
45.934579439252325,30.3438679245283,60.41272727272728,39.5364705882353,11.08888888888889,19.895973154362416
45.28317757009345,29.95518867924528,59.92000000000001,38.95411764705883,10.950000000000001,19.4744966442953
44.69065420560747,29.62735849056604,59.45636363636363,38.43941176470589,10.81111111111111,19.12953020134228
44.17663551401869,29.30377358490566,59.04545454545455,37.97470588235294,10.694444444444445,18.83288590604027
43.70467289719626,29.008490566037736,58.67272727272728,37.54058823529412,10.600000000000001,18.5510067114094
43.287850467289715,28.754716981132077,58.37272727272727,37.14470588235294,10.522222222222222,18.3006711409396
42.92616822429906,28.550943396226415,58.09636363636365,36.81823529411765,10.444444444444443,18.09865771812081
42.646728971962624,28.386320754716984,57.89090909090909,36.5564705882353,10.427777777777779,17.896644295302014
43.43551401869159,28.544339622641512,58.65636363636364,37.16647058823529,10.350000000000001,18.10536912751678
46.69065420560747,30.2811320754717,61.81272727272728,40.29529411764706,10.755555555555553,20.148993288590603
50.042056074766364,32.45518867924528,64.81454545454545,43.52470588235295,11.416666666666666,22.846308724832213
53.01214953271029,34.39858490566038,67.17999999999999,46.31764705882353,12.155555555555555,25.23489932885906
55.344859813084106,36.011792452830186,68.83272727272727,48.47176470588234,13.18888888888889,27.087248322147648
57.11962616822429,37.20660377358491,69.86181818181818,50.05352941176471,14.166666666666666,28.39194630872483
58.28691588785046,37.96367924528302,70.40545454545455,51.06588235294117,14.738888888888889,29.083892617449663
58.82429906542057,38.15,70.38545454545455,51.425294117647056,14.755555555555556,29.123489932885903
58.529906542056075,37.597641509433956,69.7909090909091,50.925882352941166,14.22777777777778,28.143624161073824
56.730841121495324,35.97688679245283,68.3509090909091,48.839411764705886,13.344444444444445,25.985906040268457
53.52336448598131,34.33679245283019,65.78727272727272,45.9964705882353,12.56111111111111,24.098657718120805
51.17196261682243,33.235849056603776,63.96,44.09,12.061111111111112,22.909395973154364
49.63551401869159,32.48349056603774,63.0,42.84058823529411,11.727777777777778,22.042281879194633
48.44205607476635,31.859905660377354,62.165454545454544,41.86882352941176,11.461111111111112,21.34161073825503
47.495327102803735,31.324056603773588,61.48181818181818,41.06058823529411,11.183333333333334,20.779194630872485
46.666355140186916,30.84339622641509,60.89999999999999,40.34823529411764,11.061111111111112,20.26912751677852
45.973831775700944,30.433490566037733,60.37090909090909,39.707647058823525,10.916666666666668,19.8496644295302
45.30373831775701,30.043396226415094,59.867272727272734,39.118823529411756,10.766666666666667,19.423489932885907
44.69906542056074,29.71509433962264,59.40545454545453,38.594117647058816,10.655555555555555,19.071140939597313
44.17102803738318,29.395283018867925,58.97818181818182,38.116470588235295,10.505555555555553,18.765771812080533
43.68317757009346,29.097641509433966,58.60727272727272,37.66411764705882,10.444444444444445,18.48255033557047
43.257009345794394,28.8377358490566,58.30000000000001,37.256470588235295,10.36111111111111,18.213422818791948
42.89719626168224,28.620283018867923,58.02727272727272,36.92529411764706,10.294444444444444,18.00536912751678
42.59906542056074,28.453301886792456,57.81818181818183,36.654705882352935,10.283333333333333,17.789261744966442
43.411214953271035,28.59245283018868,58.558181818181815,37.255294117647054,10.216666666666667,17.99261744966443
46.70934579439252,30.308962264150942,61.74545454545454,40.35294117647059,10.622222222222222,20.022147651006712
50.11682242990654,32.45896226415094,64.76181818181819,43.55705882352942,11.277777777777779,22.712080536912755
53.11682242990655,34.38301886792452,67.14,46.351176470588236,12.011111111111111,25.075838926174498
55.47476635514019,35.99150943396226,68.80545454545454,48.49588235294117,13.027777777777779,26.92684563758389
57.25700934579439,37.158962264150944,69.83090909090909,50.08294117647058,14.027777777777779,28.223489932885908
58.434579439252325,37.91698113207548,70.37090909090908,51.09117647058824,14.600000000000001,28.920805369127514
58.96915887850468,38.096226415094335,70.36363636363636,51.4535294117647,14.672222222222224,28.967114093959733
58.66822429906542,37.550943396226415,69.75818181818181,50.967058823529406,14.155555555555557,28.012751677852346
56.86635514018691,35.94150943396227,68.31636363636363,48.90235294117647,13.277777777777777,25.874496644295306
53.60560747663551,34.2938679245283,65.75090909090908,46.042941176470585,12.48333333333333,23.966442953020135
51.20467289719625,33.18443396226415,63.89818181818181,44.11352941176471,11.983333333333334,22.783892617449663
49.634579439252335,32.41603773584906,62.91999999999998,42.857058823529414,11.649999999999999,21.91946308724832
48.43831775700935,31.774056603773584,62.08181818181817,41.87117647058824,11.366666666666667,21.20939597315436
47.456074766355144,31.232547169811323,61.381818181818176,41.042941176470585,11.094444444444447,20.64026845637584
46.62149532710281,30.75,60.79272727272728,40.32176470588235,10.97777777777778,20.131543624161072
45.892523364485974,30.3311320754717,60.24181818181818,39.66294117647059,10.822222222222221,19.703355704697987
45.217757009345796,29.941037735849058,59.73999999999998,39.061764705882354,10.7,19.283892617449666
44.604672897196274,29.6061320754717,59.27272727272727,38.52470588235294,10.572222222222221,18.9248322147651
44.069158878504666,29.279245283018863,58.83636363636365,38.03176470588235,10.422222222222222,18.615436241610738
43.56822429906541,28.972641509433966,58.447272727272725,37.571176470588235,10.344444444444443,18.335570469798657
43.12523364485981,28.69764150943396,58.14363636363637,37.154117647058825,10.261111111111111,18.05771812080537
42.7429906542056,28.47971698113208,57.85454545454545,36.811764705882354,10.18888888888889,17.844295302013425
42.43925233644859,28.295754716981133,57.64181818181819,36.53529411764706,10.166666666666666,17.638926174496643
43.261682242990645,28.43443396226415,58.36363636363635,37.13411764705882,10.11111111111111,17.844295302013425
46.572897196261685,30.14622641509434,61.57818181818182,40.22352941176471,10.483333333333334,19.922147651006714
49.983177570093474,32.29528301886793,64.60727272727271,43.42941176470588,11.13888888888889,22.640939597315437
53.006542056074764,34.22783018867924,67.00000000000001,46.209411764705884,11.905555555555557,25.042953020134227
55.371028037383184,35.85330188679246,68.65272727272728,48.35705882352941,12.972222222222221,26.932214765100667
57.15046728971962,37.030188679245285,69.68,49.94117647058823,13.994444444444445,28.261744966442954
58.33271028037384,37.78584905660377,70.21272727272729,50.95882352941177,14.599999999999998,28.998657718120807
58.86915887850467,37.98207547169812,70.19272727272728,51.33529411764706,14.650000000000002,29.069798657718117
58.59345794392523,37.44764150943396,69.58909090909091,50.861176470588234,14.13888888888889,28.127516778523496
56.8018691588785,35.841981132075475,68.16181818181819,48.832352941176474,13.266666666666667,25.984563758389267
53.51962616822429,34.17358490566038,65.59818181818181,45.955882352941174,12.422222222222222,24.036241610738255
51.0822429906542,33.054716981132074,63.73090909090908,44.01882352941177,11.911111111111113,22.838255033557047
49.485046728971966,32.29245283018868,62.76363636363636,42.75705882352941,11.566666666666666,21.96107382550336
48.271962616822435,31.651415094339626,61.91454545454545,41.76882352941177,11.277777777777779,21.251006711409396
47.27570093457943,31.114150943396222,61.21454545454546,40.93588235294117,10.988888888888887,20.6738255033557
46.428971962616814,30.631603773584903,60.61454545454546,40.226470588235294,10.833333333333334,20.174496644295303
45.69719626168224,30.21320754716981,60.06363636363636,39.5564705882353,10.700000000000001,19.738255033557046
45.02056074766355,29.81745283018868,59.549090909090914,38.94823529411765,10.555555555555555,19.31409395973154
44.38317757009346,29.47924528301887,59.06000000000001,38.39764705882353,10.433333333333332,18.94563758389262
43.844859813084106,29.150471698113204,58.61999999999998,37.89882352941177,10.255555555555555,18.635570469798658
43.33271028037384,28.843867924528304,58.22727272727273,37.42764705882353,10.2,18.338926174496645
42.88878504672897,28.568867924528302,57.92727272727273,37.02117647058824,10.088888888888889,18.055033557046983
42.50934579439252,28.348113207547172,57.63090909090908,36.67823529411765,10.005555555555556,17.842953020134228
42.192523364485986,28.16698113207547,57.407272727272726,36.40588235294118,9.97777777777778,17.634899328859063
43.029906542056075,28.308962264150942,58.12,37.00823529411765,9.91111111111111,17.84026845637584
46.388785046728984,30.018396226415103,61.34909090909091,40.120000000000005,10.344444444444443,19.939597315436238
49.84392523364485,32.16603773584906,64.42727272727272,43.34823529411765,10.988888888888889,22.68993288590604
52.91028037383176,34.10518867924529,66.83454545454545,46.15470588235294,11.761111111111113,25.1255033557047
55.30186915887849,35.72877358490566,68.50363636363637,48.319411764705876,12.827777777777776,27.039597315436247
57.109345794392524,36.92075471698113,69.52,49.924705882352946,13.86111111111111,28.39328859060403
58.313084112149525,37.69009433962265,70.05090909090909,50.95823529411766,14.522222222222224,29.140939597315437
58.865420560747665,37.89433962264151,70.04545454545455,51.33470588235295,14.600000000000001,29.228859060402687
58.59813084112149,37.37264150943396,69.44,50.88235294117647,14.072222222222223,28.31409395973154
56.82336448598131,35.783962264150944,67.98727272727274,48.86764705882353,13.18888888888889,26.166442953020134
53.50841121495327,34.094339622641506,65.44,45.95058823529412,12.316666666666665,24.169127516778524
51.0429906542056,32.963207547169816,63.521818181818176,43.974117647058826,11.811111111111112,22.94496644295302
49.4252336448598,32.195754716981135,62.534545454545444,42.69470588235294,11.405555555555553,22.068456375838924
48.19906542056075,31.54150943396226,61.667272727272724,41.69,11.16111111111111,21.34697986577181
47.20654205607476,31.00047169811321,60.958181818181814,40.85588235294118,10.872222222222224,20.76442953020134
46.35420560747663,30.508018867924527,60.34,40.13,10.700000000000001,20.259060402684565
45.620560747663546,30.08254716981132,59.78363636363637,39.45058823529412,10.533333333333335,19.82684563758389
44.92710280373832,29.675943396226412,59.270909090909086,38.8235294117647,10.399999999999999,19.40201342281879
44.29345794392523,29.33301886792453,58.78,38.27823529411765,10.266666666666667,19.022818791946307
43.747663551401864,28.994811320754714,58.345454545454544,37.775882352941174,10.11111111111111,18.712080536912755
43.21588785046729,28.675,57.94,37.308235294117644,10.038888888888888,18.41744966442953
42.769158878504676,28.39575471698113,57.630909090909086,36.894705882352945,9.927777777777777,18.135570469798658
42.382242990654206,28.174056603773582,57.332727272727276,36.551764705882356,9.850000000000001,17.925503355704695
42.05794392523365,27.987264150943396,57.10909090909092,36.28352941176471,9.827777777777778,17.728859060402684
42.92056074766356,28.13396226415094,57.83090909090909,36.89647058823529,9.766666666666667,17.94295302013423
46.31869158878504,29.85566037735849,61.0909090909091,40.04176470588235,10.227777777777778,20.079194630872486
49.82429906542056,32.03443396226415,64.16909090909091,43.30352941176471,10.866666666666665,22.864429530201342
52.916822429906546,33.99622641509434,66.58363636363636,46.14882352941176,11.65,25.331543624161068
55.33084112149533,35.64198113207547,68.25454545454546,48.332352941176474,12.733333333333333,27.278523489932887
57.135514018691595,36.85330188679245,69.26909090909089,49.95941176470588,13.783333333333333,28.648322147651008
58.35233644859813,37.62924528301887,69.80363636363636,50.997058823529414,14.416666666666666,29.410067114093962
58.91401869158879,37.841037735849056,69.79272727272725,51.39411764705882,14.505555555555556,29.501342281879186
58.64018691588785,37.317452830188685,69.19454545454545,50.924705882352946,14.011111111111111,28.579865771812084
56.88785046728973,35.73207547169811,67.76545454545455,48.937058823529405,13.083333333333336,26.30536912751678
53.564485981308415,34.02122641509434,65.20545454545454,45.97588235294118,12.25,24.385906040268456
51.11121495327102,32.9254716981132,63.40363636363636,44.038823529411765,11.738888888888887,23.186577181208055
49.450467289719626,32.12452830188679,62.27454545454545,42.707058823529415,11.372222222222224,22.31476510067114
48.21308411214954,31.462264150943398,61.39636363636364,41.68882352941176,11.094444444444445,21.579194630872486
47.21588785046729,30.921226415094345,60.69636363636362,40.85352941176471,10.805555555555555,21.0006711409396
46.36915887850467,30.430188679245287,60.06181818181818,40.125882352941176,10.63888888888889,20.487248322147654
45.60654205607475,29.980660377358493,59.510909090909095,39.45176470588235,10.433333333333334,20.008724832214767
44.928037383177575,29.577830188679247,58.983636363636364,38.82411764705883,10.277777777777779,19.57718120805369
44.294392523364486,29.23443396226415,58.489090909090905,38.275882352941174,10.144444444444444,19.19463087248322
43.750467289719616,28.899528301886786,58.05272727272727,37.77294117647059,9.977777777777778,18.881208053691278
43.23271028037383,28.578773584905658,57.6509090909091,37.30294117647059,9.894444444444444,18.57046979865772
42.802803738317756,28.295754716981133,57.34909090909091,36.90294117647059,9.77222222222222,18.283221476510064
42.4252336448598,28.08207547169811,57.05272727272727,36.55882352941177,9.711111111111112,18.066442953020136
42.09906542056074,27.89622641509434,56.83272727272727,36.29941176470588,9.672222222222224,17.861744966442952
42.96168224299065,28.05141509433962,57.554545454545455,36.915882352941175,9.627777777777778,18.07718120805369
46.379439252336454,29.775471698113204,60.839999999999996,40.059411764705885,10.072222222222223,20.214093959731542
49.879439252336454,31.947169811320755,63.963636363636354,43.31823529411765,10.705555555555556,23.00536912751678
52.97289719626168,33.921226415094345,66.41818181818182,46.16058823529412,11.494444444444445,25.481879194630867
55.37757009345794,35.575471698113205,68.13454545454546,48.35588235294118,12.627777777777776,27.428187919463085
57.169158878504675,36.80235849056604,69.17636363636363,49.98470588235294,13.683333333333332,28.803355704697978
58.37757009345793,37.598113207547165,69.71636363636364,51.02470588235293,14.36111111111111,29.575838926174498
58.94392523364486,37.81179245283019,69.72545454545455,51.4264705882353,14.461111111111109,29.672483221476504
58.67663551401869,37.301886792452834,69.15454545454546,50.980000000000004,13.955555555555556,28.761744966442954
56.94018691588786,35.736792452830194,67.72727272727273,49.01882352941176,13.022222222222222,26.501342281879197
53.61495327102803,34.025,65.13454545454546,46.05823529411766,12.161111111111111,24.55771812080537
51.131775700934575,32.92028301886792,63.28727272727272,44.09882352941177,11.649999999999999,23.361073825503357
49.4588785046729,32.12641509433962,62.15272727272727,42.76058823529412,11.277777777777779,22.473154362416107
48.220560747663555,31.472641509433963,61.27454545454546,41.739411764705885,11.016666666666667,21.726845637583892
47.23271028037384,30.92452830188679,60.5781818181818,40.89411764705882,10.738888888888887,21.138255033557048
46.38317757009346,30.42877358490566,59.93636363636364,40.16235294117647,10.566666666666668,20.62013422818792
45.61962616822429,29.9811320754717,59.3709090909091,39.48470588235294,10.355555555555556,20.12684563758389
44.93925233644859,29.576886792452825,58.858181818181805,38.861176470588234,10.2,19.697986577181208
44.30467289719626,29.237735849056605,58.36909090909091,38.307647058823534,10.066666666666666,19.30469798657718
43.753271028037396,28.90566037735849,57.949090909090906,37.80705882352942,9.88888888888889,18.982550335570473
43.23738317757009,28.589150943396223,57.56363636363637,37.34470588235294,9.822222222222221,18.666442953020134
42.81214953271028,28.31084905660377,57.25818181818183,36.94705882352941,9.683333333333334,18.37785234899329
42.42616822429907,28.094811320754715,56.972727272727276,36.61882352941176,9.65,18.156375838926177
42.11121495327102,27.914622641509432,56.77454545454545,36.355294117647055,9.644444444444446,17.935570469798662
42.98224299065421,28.08584905660377,57.49818181818181,36.98352941176471,9.577777777777778,18.155704697986575
46.41869158878505,29.803301886792454,60.82181818181818,40.13941176470588,10.005555555555555,20.31006711409396
49.93457943925234,31.956132075471697,63.983636363636364,43.40941176470589,10.649999999999999,23.106040268456372
53.05140186915887,33.92216981132076,66.45818181818183,46.264117647058825,11.43888888888889,25.577181208053688
55.47196261682243,35.56745283018868,68.16727272727272,48.460588235294125,12.561111111111114,27.52013422818792
57.27757009345795,36.79009433962264,69.19272727272727,50.09823529411765,13.644444444444444,28.88859060402684
58.49439252336449,37.58207547169811,69.73454545454545,51.14882352941176,14.338888888888887,29.65704697986577
59.05327102803738,37.80660377358491,69.74,51.5535294117647,14.466666666666669,29.772483221476506
58.79719626168224,37.3188679245283,69.17454545454547,51.10235294117647,13.96111111111111,28.88322147651007
57.08411214953272,35.785377358490564,67.75272727272727,49.177058823529414,13.011111111111113,26.63355704697987
53.75327102803739,34.08443396226416,65.15636363636365,46.21058823529411,12.149999999999999,24.675167785234898
51.23831775700935,32.9938679245283,63.29272727272727,44.25058823529411,11.633333333333333,23.469127516778528
49.55327102803739,32.215094339622645,62.12727272727272,42.91117647058824,11.250000000000002,22.573825503355703
48.30093457943925,31.575,61.25272727272728,41.88764705882353,10.98888888888889,21.826174496644295
47.299065420560744,31.043867924528307,60.5490909090909,41.04941176470588,10.694444444444445,21.235570469798656
46.439252336448604,30.5627358490566,59.88727272727274,40.318823529411766,10.527777777777779,20.72013422818792
45.67757009345795,30.13301886792453,59.3,39.64352941176471,10.338888888888889,20.222147651006708
44.99719626168224,29.74009433962264,58.769090909090906,39.021764705882354,10.177777777777777,19.798657718120804
44.36261682242991,29.411320754716975,58.28181818181818,38.472941176470584,10.044444444444444,19.40671140939597
43.81028037383177,29.09198113207547,57.852727272727265,37.96470588235294,9.877777777777778,19.098657718120805
43.29626168224298,28.778301886792452,57.445454545454545,37.493529411764705,9.8,18.78456375838926
42.86261682242991,28.510377358490565,57.13999999999999,37.08705882352941,9.638888888888891,18.483892617449662
42.48224299065421,28.291037735849052,56.84909090909091,36.75117647058823,9.605555555555556,18.249664429530203
42.159813084112145,28.10566037735849,56.61636363636364,36.476470588235294,9.583333333333334,18.03557046979866
43.03084112149533,28.27028301886792,57.356363636363646,37.10294117647059,9.527777777777779,18.257718120805368
46.50841121495327,29.960377358490568,60.76363636363637,40.25117647058824,9.93888888888889,20.4248322147651
50.059813084112136,32.07971698113207,63.972727272727276,43.515882352941176,10.594444444444445,23.214093959731546
53.180373831775704,34.028773584905665,66.47636363636364,46.368823529411756,11.394444444444444,25.69194630872483
55.626168224299064,35.64622641509434,68.19272727272727,48.57176470588236,12.572222222222221,27.639597315436244
57.44018691588784,36.85518867924528,69.25272727272727,50.22411764705881,13.649999999999999,29.013422818791945
58.66261682242991,37.64009433962264,69.77090909090909,51.28588235294118,14.372222222222222,29.789261744966446
59.24766355140188,37.867452830188675,69.78363636363638,51.71,14.5,29.915436241610735
58.99439252336448,37.3943396226415,69.23454545454547,51.273529411764706,14.016666666666667,29.04496644295302
57.31121495327102,35.887735849056604,67.83272727272728,49.357058823529414,13.05,26.807382550335575
53.96915887850468,34.17830188679246,65.2218181818182,46.37294117647059,12.13888888888889,24.825503355704697
51.39719626168224,33.076886792452825,63.31636363636365,44.38235294117646,11.633333333333333,23.614765100671136
49.69532710280374,32.285377358490564,62.13090909090908,43.02705882352941,11.249999999999998,22.721476510067113
48.44672897196261,31.647169811320758,61.236363636363656,41.99235294117646,10.961111111111112,21.977852348993288
47.436448598130845,31.114622641509435,60.52181818181818,41.15294117647059,10.71111111111111,21.37785234899329
46.574766355140184,30.63962264150943,59.852727272727286,40.40705882352941,10.527777777777779,20.86241610738255
45.79532710280373,30.20801886792453,59.27454545454545,39.73235294117647,10.338888888888889,20.378523489932885
45.11775700934581,29.808018867924524,58.718181818181826,39.10470588235294,10.166666666666666,19.952348993288588
44.49252336448599,29.472641509433966,58.23636363636363,38.55117647058823,10.049999999999999,19.555704697986577
43.93831775700934,29.15330188679245,57.80545454545454,38.04176470588236,9.86111111111111,19.240939597315435
43.424299065420556,28.830188679245282,57.40545454545454,37.558235294117644,9.777777777777779,18.93020134228188
42.984112149532706,28.557075471698116,57.0909090909091,37.154117647058825,9.627777777777778,18.626845637583894
42.583177570093454,28.34245283018868,56.78545454545455,36.80529411764706,9.622222222222224,18.393288590604026
42.25607476635515,28.142924528301883,56.55636363636363,36.52411764705882,9.594444444444445,18.169127516778524
43.13925233644859,28.316981132075473,57.30727272727272,37.15764705882353,9.522222222222222,18.38255033557047
46.63925233644861,30.00471698113208,60.738181818181815,40.338235294117645,9.966666666666667,20.556375838926176
50.213084112149524,32.13301886792453,63.99818181818182,43.63294117647059,10.622222222222224,23.339597315436244
53.3626168224299,34.07971698113207,66.52181818181818,46.51941176470588,11.43888888888889,25.803355704697992
55.807476635514014,35.698113207547166,68.24909090909091,48.75117647058824,12.58888888888889,27.746979865771806
57.6373831775701,36.9,69.32181818181819,50.40588235294118,13.722222222222223,29.11275167785235
58.86448598130841,37.68160377358491,69.84727272727271,51.477647058823536,14.450000000000001,29.884563758389255
59.45887850467289,37.91226415094339,69.88545454545455,51.90352941176471,14.58888888888889,30.000671140939595
59.2233644859813,37.4566037735849,69.33272727272728,51.48352941176471,14.100000000000001,29.153691275167784
57.54953271028037,35.972169811320754,67.94909090909091,49.58411764705882,13.127777777777775,26.94026845637584
54.20093457943924,34.240566037735846,65.34727272727274,46.562941176470595,12.216666666666669,24.94496644295302
51.5766355140187,33.12688679245283,63.38363636363637,44.54117647058823,11.705555555555556,23.726845637583892
49.84299065420561,32.3372641509434,62.18727272727272,43.17411764705883,11.316666666666668,22.8261744966443
48.57663551401868,31.70235849056604,61.26727272727273,42.12647058823529,11.044444444444444,22.085234899328857
47.54859813084112,31.16650943396227,60.54545454545455,41.27529411764706,10.800000000000002,21.475838926174497
46.67570093457944,30.690566037735852,59.88909090909092,40.53117647058823,10.616666666666667,20.967785234899328
45.89252336448599,30.25754716981132,59.29272727272728,39.84176470588235,10.427777777777779,20.473154362416107
45.21682242990655,29.858962264150946,58.74,39.21,10.272222222222222,20.038255033557046
44.6018691588785,29.519811320754716,58.25454545454544,38.66470588235294,10.122222222222222,19.653691275167787
44.03831775700935,29.18962264150943,57.81272727272728,38.1535294117647,9.972222222222221,19.32214765100671
43.53084112149532,28.856603773584908,57.43090909090908,37.67588235294118,9.877777777777776,18.996644295302012
