day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,Mean
118.54609375,115.06328125,111.1859375,107.225,105.64296875000002,105.9140625,106.23046875,106.64140625,107.11953125,107.73828125,108.45546874999998,109.14140625000002,109.865625,110.64296875,111.69140625,113.31796875,116.06093750000002,119.56171875,121.33984375,121.85078125,121.54375,120.7078125,119.2765625,117.040625,114.0828125,110.37109375,106.1984375,102.39765625,101.890625,102.30859375,102.63984375,102.8875,103.20234375,103.771875,104.3265625,104.971875,105.6875,106.63125,107.77265625,109.1578125,111.05703125,114.06953124999998,116.5171875,117.25312499999998,117.13984374999998,116.1421875,114.53828125,112.2859375,109.184375,105.5234375,101.58124999999998,99.0828125,99.16484375,99.44453125,99.60312500000002,99.9375,100.39609374999998,100.85625,101.32890625000002,102.01171875000004,102.690625,103.51171875,104.45156250000002,105.66484375,107.2984375,109.62890625,112.00156249999998,112.88593749999998,112.7859375,111.84375,110.26015625,108.04921875000002,105.240625,102.20546875000002,99.23515625,98.09453125000002,98.2671875,98.56640625,98.99140624999998,99.36484375000003,99.596875,99.99609375,100.38906250000002,100.78046874999995,101.32656250000002,102.175,103.23515625000002,104.6,106.33906250000004,108.42656250000005,110.5078125,107.42451923076923
121.21328125,118.46796875,114.99140624999998,111.03828124999998,107.15156249999998,105.559375,105.78515625,106.1234375,106.5265625,107.06093750000002,107.71015625,108.26171875,108.871875,109.48125000000002,110.3328125,111.5453125,113.20234375,115.81562499999998,119.34765625,121.1703125,121.66484375000002,121.44453125000004,120.58984375,119.03984375,116.8203125,113.81015625,110.065625,105.97187499999998,102.35625,101.92421875,102.2234375,102.40234375,102.64609374999998,103.1640625,103.63671875,104.16640625,104.7625,105.58828125,106.56875,107.640625,108.92578125,110.80390624999998,113.9390625,116.4015625,117.15703125,116.84609374999998,115.93671875,114.38671875,112.07109375000002,109.00546875,105.403125,101.40546875,99.04765625,99.09062500000002,99.1765625,99.47265625,99.91796875,100.32578125,100.7125,101.35625,101.96484375,102.6734375,103.45859375000002,104.43671875,105.67656249999996,107.18359375,109.51874999999998,111.95390625,112.78906250000004,112.55390625,111.546875,109.94765624999998,107.72968749999998,105.09843750000002,102.1234375,98.9828125,98.071875,98.31328125000002,98.671875,98.99687499999996,99.21406249999998,99.59453125000002,99.9078125,100.25234375,100.7609375,101.5203125,102.47421875,103.684375,105.07890625000002,106.5390625,108.5328125,107.43711366758242
123.159375,121.1296875,118.39374999999995,114.83828125,110.940625,107.0125,105.43203124999998,105.6765625,106.003125,106.48125,107.03828124999998,107.5203125,107.99140624999998,108.4875,109.19375,110.19140624999996,111.44375,113.0078125,115.584375,119.13515625,120.98046875,121.55546875,121.33125,120.35625,118.81953125,116.53515625,113.49921875,109.84140625,105.87109375,102.33671874999996,101.8421875,101.98359375,102.15234375000004,102.60390625,103.03203125,103.47890625,103.95078125,104.675,105.540625,106.446875,107.409375,108.6671875,110.68515625,113.78125,116.290625,116.86796875,116.65390625,115.78203125,114.16328125,111.8890625,108.8625,105.2046875,101.27109375000003,98.95859375,98.81796875,99.059375,99.46328125,99.85546874999996,100.203125,100.76484375,101.31250000000004,101.95625,102.6328125,103.4546875,104.46640625,105.578125,107.11328125,109.48281249999997,111.85000000000002,112.56093749999998,112.25468750000002,111.21015625,109.61484375000002,107.55546875000002,104.96328125,101.85234375,98.93125,98.13515625,98.4265625,98.68671875,98.8484375,99.2171875,99.51171875,99.76796875,100.23828125,100.97734375,101.8390625,102.93828125,104.16953125,105.27578125000002,106.66718749999998,107.49047905219778
124.459375,123.0671875,121.0515625,118.22890625,114.73984375,110.77421875,106.82578125,105.32578125,105.56249999999996,105.9625,106.46015624999998,106.85,107.23828125,107.6046875,108.203125,109.05781249999995,110.09921875,111.26640625,112.81328125,115.35,118.92421875,120.85859374999998,121.43828125,121.10703125,120.13515625,118.51953125,116.23203125,113.271875,109.71484375,105.79453125,102.2015625,101.6125,101.74375,102.12578125000002,102.4796875,102.8671875,103.2703125,103.86796875000002,104.6546875,105.41484375,106.2140625,107.16015625,108.5546875,110.5125,113.62421875000004,115.99609375,116.678125,116.5,115.55703125,113.95859375,111.71640625,108.61796875,104.99375,101.11015625,98.6734375,98.7109375,99.04765625,99.40234375,99.73359375,100.2515625,100.73046875,101.3078125,101.92734374999998,102.65,103.5,104.36953124999998,105.53828125,107.10546874999996,109.3921875,111.6328125,112.26875,111.903125,110.88125000000002,109.42499999999998,107.37734375,104.6921875,101.7734375,98.95,98.24765624999998,98.4296875,98.53828125,98.859375,99.134375,99.38046874999998,99.75781250000004,100.47343750000002,101.30390625,102.31953125,103.42343749999998,104.36015625000002,105.41796875,107.57427884615385
125.18437499999996,124.3609375,122.98046875,120.88984375,118.12421875,114.55937500000002,110.58515625000004,106.68203125000002,105.21015625,105.52812500000002,105.93593749999998,106.26953125,106.56796874999998,106.8515625,107.33359375,108.06015625,108.978125,109.925,111.0890625,112.58671875,115.1296875,118.765625,120.72265625,121.209375,120.88046875,119.83125,118.20234375,116.00625,113.1203125,109.60859374999998,105.58515625,101.93359375,101.38203125,101.721875,101.99609375,102.31093750000002,102.646875,103.18515624999998,103.8640625,104.528125,105.175,105.9578125,107.04921875,108.38984375000004,110.35625000000005,113.31953125,115.8,116.52578125000002,116.2796875,115.35390625,113.76484375,111.440625,108.35937500000004,104.79296875,100.77265625,98.56015625,98.71171875,98.99921875,99.290625,99.796875,100.23203125,100.7234375,101.29453125,101.959375,102.69609375,103.40078125,104.359375,105.54843749999998,107.04765625,109.19765625,111.34765625,111.91484375000002,111.584375,110.684375,109.21171875,107.11953125,104.59921875,101.74375,99.00078125,98.23359375,98.290625,98.54609374999998,98.77968749999997,99.0203125,99.37890625,100.009375,100.8046875,101.78750000000002,102.79765625000005,103.60312499999996,104.4984375,107.67521462912089
125.29921875,125.08671875,124.26640625000002,122.815625,120.77421875,117.94140625,114.36171875,110.44765625,106.51484375,105.1796875,105.50390625,105.746875,105.98125,106.18125,106.59140625,107.2015625,107.98906250000002,108.809375,109.76015625,110.8578125,112.40234375,114.9578125,118.57890625,120.48515625,120.97187499999998,120.54921875,119.5125,117.98046875,115.8421875,112.99296875,109.3578125,105.26875,101.6921875,101.35625,101.60078124999998,101.82890625,102.09375,102.571875,103.19062499999998,103.73828125,104.2875,104.921875,105.85078124999998,106.85859375,108.22578125,110.07265625,113.10390625,115.63203125000004,116.303125,116.07734375,115.14765625,113.48046875,111.15390625000002,108.1140625,104.4609375,100.5859375,98.54921875000002,98.66093750000002,98.8953125,99.3609375,99.78359375,100.2234375,100.71640625,101.34062500000002,102.01484375,102.59921875000002,103.42109375,104.37968750000002,105.50234375000002,106.88437499999996,108.96328125,111.0046875,111.60312499999998,111.384375,110.45078125000002,108.9734375,107.02109375,104.54296875,101.7234375,98.9453125,98.1046875,98.29921875,98.45781250000002,98.671875,99.015625,99.64296874999997,100.3546875,101.30625000000002,102.25859375,102.97968749999998,103.75703125,107.78409168956043
124.71875,125.20234375,124.9765625,124.084375,122.70234375,120.5875,117.73749999999998,114.24296875,110.28671875,106.41953125,105.15390625,105.31015625,105.459375,105.58984375,105.92109374999998,106.45234375,107.13828125000002,107.8375,108.6484375,109.53203125000002,110.6765625,112.26171875,114.74765625,118.30546875000002,120.24453125,120.63984374999998,120.2296875,119.29140625,117.80546875,115.70859375,112.71171875,109.04453124999998,105.01875,101.63984375,101.240625,101.43203125,101.61171875000002,102.02890625,102.59296874999998,103.06484375,103.49296875000002,104.040625,104.81796875,105.65,106.6953125,107.97421875,109.8875,112.93046875,115.40546874999998,116.0890625,115.86015625,114.84453125000002,113.18046875,110.88515625,107.80625,104.23046875,100.47343750000002,98.49765625,98.56328125,98.96953125,99.35234375,99.77031250000005,100.2296875,100.77265625,101.390625,101.9125,102.65000000000002,103.446875,104.33671875,105.36640624999995,106.69609375000002,108.62812499999998,110.7015625,111.4125,111.134375,110.22890625,108.8640625,106.953125,104.46953125,101.61484375,98.7734375,98.11640624999995,98.22109375000002,98.34921875000002,98.67031249999998,99.30859375,99.9890625,100.85703125,101.76171875,102.43203125000002,103.15000000000002,107.8917925824176
123.153125,124.61562500000002,125.08984375,124.7828125,123.96015625,122.5046875,120.3984375,117.61640625,114.09296875,110.146875,106.31796875,104.94453125,105.01484375,105.06484375,105.33203125,105.78515625,106.38671875,106.97578125,107.6640625,108.40625,109.35703125,110.54765625,112.05859375,114.49375,118.0375,119.9015625,120.31406250000002,120.00078125,119.10624999999996,117.65703125,115.41171875,112.39921875,108.84375,104.896875,101.48125,101.07265625,101.2046875,101.55781249999998,102.05625,102.46953125,102.8171875,103.23828125,103.93828125000002,104.60234375,105.484375,106.4484375,107.81328124999996,109.76015625,112.70390625000002,115.18749999999996,115.865625,115.54609375,114.53125,112.89453125,110.57265625,107.55390624999998,104.0515625,100.34453125,98.40156249999998,98.64609375,98.97109375,99.3375,99.7828125,100.28749999999997,100.83125,101.29296875,101.98437499999996,102.68046875,103.3984375,104.21640624999998,105.2109375,106.38984374999998,108.35546874999996,110.52578124999998,111.16015625,110.93046875,110.12343750000002,108.78749999999998,106.840625,104.34140624999998,101.41015624999996,98.76171875000004,98.0375,98.11953124999998,98.353125,98.96953125000002,99.65859375,100.50078125,101.309375,101.93437500000002,102.61484375000003,107.98506181318682
119.690625,123.0390625,124.49453125,124.87968750000002,124.64453125,123.7671875,122.31406249999998,120.29296875,117.484375,113.925,109.9984375,106.05234375,104.6515625,104.6203125,104.8046875,105.19374999999998,105.73125,106.2359375,106.7921875,107.42265625,108.24296875,109.225,110.33671875,111.84609375,114.26171875,117.690625,119.584375,120.090625,119.803125,118.93515625,117.33984375,115.1109375,112.24453125000002,108.69765625,104.68359375,101.2796875,100.846875,101.16328124999998,101.60078125,101.93515625,102.21562500000002,102.57890625,103.1484375,103.71328125,104.43359375,105.24765625,106.30312500000002,107.7171875,109.578125,112.5,114.95703125,115.5578125,115.2390625,114.24453125,112.58515625,110.3171875,107.31953125,103.85078124999998,100.18749999999996,98.4828125,98.6484375,98.95625,99.35078125,99.83671875,100.34609375,100.74140625000004,101.38828125,102.00859375000002,102.634375,103.28828125,104.08203124999996,104.91562500000002,106.14921875000002,108.23671875,110.275,110.97812499999998,110.83046874999997,110.04296875,108.6625,106.68984375,104.10546875,101.34609375,98.65000000000003,97.95,98.125,98.67890624999998,99.33203125000004,100.18125,100.93906249999998,101.48515625,102.1203125,108.04512362637364
116.15078125,119.5390625,122.8984375,124.28046875,124.73046875,124.4375,123.56718750000002,122.21796875,120.15312499999996,117.30937500000002,113.74375,109.71875,105.70703125,104.25625,104.36796875,104.67421874999998,105.14296874999998,105.57265625,106.05390625,106.55390625,107.26328125,108.10859375,108.99921875,110.1328125,111.646875,113.94609375,117.36171875,119.35,119.88046875,119.62265625,118.61640625,117.05234375,114.984375,112.08359374999998,108.48749999999998,104.45546875,101.0203125,100.8125,101.20390625,101.48203125,101.67890625,101.96875,102.475,102.91484375000002,103.54921875,104.20625,105.11640625,106.22421875,107.5640625,109.42578125,112.28281249999998,114.63671874999996,115.2453125,114.9390625,113.946875,112.34375,110.04765625000002,107.06328125,103.67734375,100.17812500000002,98.47734375000002,98.62578125,98.971875,99.41328125,99.8953125,100.25937499999998,100.84140625,101.41171875,101.96796874999998,102.53828125,103.16640625,103.7921875,104.68984375000002,106.09062499999996,108.0140625,110.09921875,110.884375,110.7421875,109.89999999999998,108.49453125,106.43203125,104.01015625,101.20390625,98.52890625,97.95390625,98.4625,99.0453125,99.85546875000004,100.59765625,101.10625000000002,101.66953125,108.06826064560438
114.06328125,116.0359375,119.37031249999998,122.671875,124.1296875,124.5296875,124.25078125,123.47421875,122.0765625,119.984375,117.1046875,113.45,109.37109375,105.27890625,104.0015625,104.23125,104.61953125,104.98515625,105.38359375,105.80859375,106.40390625,107.13671875,107.8890625,108.8109375,109.94843749999998,111.37421875,113.65546875,117.1109375,119.13515625,119.67421875,119.29375000000002,118.334375,116.9515625,114.81718750000002,111.86875,108.28125,104.1796875,100.959375,100.85781249999998,101.08515624999998,101.22109375,101.43671875,101.87109375,102.23515625,102.7484375,103.3265625,104.08671875,105.04453125000003,106.08515625,107.4296875,109.27187500000002,111.97109375,114.321875,114.95000000000002,114.64296875,113.71015625,112.04453124999998,109.75703125,106.8859375,103.6265625,100.12656249999998,98.45078125,98.64531250000002,99.046875,99.47109375,99.80781249999998,100.37109375,100.86875,101.37265625,101.87968750000002,102.428125,102.88984375,103.60468749999995,104.65,105.88281249999996,107.8515625,110.0078125,110.8,110.5984375,109.72890625,108.2390625,106.31484375,103.84296875,101.06953125,98.5140625,98.29843750000003,98.83437500000002,99.57265625,100.26249999999996,100.7671875,101.30390625,108.074270260989
112.534375,113.96171875,115.91640625,119.140625,122.4890625,123.91796875,124.34453125,124.14375,123.31796875,121.909375,119.76640625000002,116.79765625,113.08984375,108.95,104.98984375,103.8609375,104.17734375,104.46015624999998,104.7875,105.1453125,105.6609375,106.27578125,106.89531250000002,107.70937499999998,108.63359375000002,109.67421875,111.12265625,113.44140625,116.9,118.92421875000002,119.3375,119.01796875,118.2359375,116.7875,114.62890625,111.67968749999996,108.03828125,104.03671874999998,100.9703125,100.73671875,100.80859375,100.97890625000002,101.33984375,101.62265625,102.06328125000002,102.53125,103.21328125,104.01874999999998,104.9234375,105.9765625,107.3203125,109.03671875,111.68125,114.01484375,114.646875,114.41015625,113.4109375,111.75546875,109.57578125000002,106.8046875,103.58124999999998,100.04375,98.4703125,98.72109375,99.096875,99.3890625,99.93671875,100.39375,100.8359375,101.29218749999998,101.78828124999998,102.15078125,102.70546875,103.578125,104.46953125,105.74609374999996,107.771875,109.9390625,110.6546875,110.41953125,109.48828125000004,108.09609375,106.13437500000003,103.71328125,101.04765625,98.834375,98.67265625,99.35703125,99.96328125000004,100.42343750000002,100.96640625,108.06838083791207
