day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,Mean
102.54765625,102.99453125000002,103.57421875,104.31796874999998,105.17890624999998,106.2296875,107.47109375,109.46171875000005,111.31015625000002,111.90546875,33.63828125,34.15625,34.87109375,35.73359375,36.845312500000006,38.071875,39.63359375,41.849218750000006,43.794531250000006,44.45703125,44.3703125,43.7484375,42.603125,40.9078125,38.5625,35.99453125,33.8046875,33.6015625,33.953125,34.16015625,34.3875,34.8421875,35.44609375,36.18984375,36.8484375,37.7078125,38.70546875,39.7796875,40.98203125,42.583593750000006,44.7296875,47.47890625000001,49.290625,49.88984375,49.65,48.928125,47.6375,45.840625,43.548437500000006,41.14140625,38.80703125000001,38.08671875,38.515625,39.19375000000001,39.8203125,40.44296875,41.30234375,42.284375,43.216406250000006,44.37890625,45.778125,47.1484375,48.5578125,50.466406250000006,53.146875,55.796875,57.16328125,57.56328125,57.42421875,56.7828125,55.72578125,54.2703125,52.534375,50.2859375,47.865625,46.1734375,46.751562500000006,47.85,49.08984375,50.26640625,51.39296875,52.435156250000006,53.69765625,55.28125,56.965625,58.806250000000006,60.89296875,63.26171875000001,66.25078124999999,68.47109375,52.21668402777778
102.13359375,102.5,103.03437499999998,103.68515625,104.4,105.2140625,106.21796875,107.53359375,109.38515625,111.259375,33.1796875,33.63203125,34.275781249999994,35.05546875,36.02421875,37.0703125,38.20468749999999,39.765625,42.0,43.9265625,44.646875,44.62265625,43.98828125,42.81953125,40.92578125000001,38.65625,36.19453125,33.93828125,33.717187499999994,33.8609375,34.0265625,34.43828125,35.01875,35.704687500000006,36.303125,37.11328125,38.04296875,38.989843750000006,40.0109375,41.36171875,43.01953125,45.19609375,47.95390625,49.60781250000001,50.06640625,49.871875,49.12734375,47.82265625,45.99453125,43.84609375,41.5609375,39.0390625,38.24765625,38.845312500000006,39.4328125,39.971875,40.78046875,41.70625,42.575781250000006,43.67421875000001,44.958593750000006,46.208593750000006,47.42109375,48.98046875,51.00859375,53.6328125,56.16015625,57.36640625,57.845312500000006,57.73359375,57.1640625,56.17812499999999,54.91171874999999,53.0609375,50.96249999999999,48.55234375,46.72578125,47.41484375,48.6,49.703125,50.7375,51.73125,52.9140625,54.34218750000001,55.94375,57.59765625,59.446875,61.34609375,63.5390625,66.43281250000001,51.998211805555556
101.759375,102.06796875000003,102.53671875000002,103.13046875,103.76484374999998,104.43984375,105.20546875,106.24531249999998,107.4375,109.31875,32.771874999999994,33.184375,33.755468750000006,34.462500000000006,35.361718749999994,36.24140625,37.20546875,38.31328125,39.9109375,42.16015625,44.1234375,44.9,44.860937500000006,44.209375,42.8234375,41.009375,38.84531249999999,36.325,34.0625,33.6125,33.73125,34.09375,34.60625,35.275,35.810937499999994,36.57734375,37.4234375,38.31640625,39.21171875,40.4015625,41.78515625,43.44765625000001,45.65546875,48.2890625,49.78828125,50.29453124999999,50.08359375,49.29765625,47.97890625,46.29296875,44.2578125,41.78984375,39.25390625,38.575,39.08359375,39.58515625,40.3125,41.1859375,41.99296875,43.0359375,44.2421875,45.37734375000001,46.47421875,47.8296875,49.51171875,51.5109375,54.009375,56.38281249999999,57.67109375,58.171875,58.1125,57.60625,56.82109375,55.48203124999999,53.76875,51.66796875,49.1796875,47.4265625,48.16562499999999,49.21484375,50.1609375,51.071875,52.20390625,53.55,55.00703125,56.571875,58.23125,59.88203125,61.6078125,63.746875,51.80154513888888
101.415625,101.696875,102.11874999999998,102.64453125,103.2203125,103.81484375,104.43359375,105.21484375,106.12578125,107.30859375,32.3953125,32.778906250000006,33.30078125,33.93359375,34.77265625,35.5546875,36.37578125,37.3125,38.478125000000006,40.06328125,42.38984375,44.392187500000006,45.1453125,45.07265625,44.203125,42.903906250000006,41.1828125,38.9484375,36.46171875,33.965625,33.478125000000006,33.799218749999994,34.265625,34.85859375,35.375,36.10625,36.865625,37.6890625,38.52421875,39.599218750000006,40.81171875,42.18828125,43.8875,45.99140625,48.49140625,50.01484375,50.5109375,50.24921875,49.44609375,48.2796875,46.692968750000006,44.4703125,42.05078125,39.634375000000006,38.80312500000001,39.221875,39.91796875,40.712500000000006,41.4671875,42.45234375,43.607031250000006,44.64140625,45.6359375,46.888281250000006,48.35234375,50.01406250000001,51.87421875,54.25000000000001,56.69609375,58.00234375000001,58.56640625,58.56015625,58.2546875,57.42890625,56.1953125,54.47734375000001,52.31484375,49.94140625,48.19765625,48.78046875,49.661718750000006,50.48515625,51.5375,52.83203125,54.20703124999999,55.634375,57.19531249999999,58.65546875,60.15234374999999,61.81562499999998,51.64817708333333
101.07421875,101.35624999999996,101.75625,102.21640625,102.73125,103.26406250000002,103.80312499999997,104.41953125,105.08984374999996,105.95937499999998,32.05078125,32.4109375,32.89375,33.48125,34.26171875,34.96171875,35.6921875,36.466406250000006,37.4234375,38.62109375,40.3125,42.6828125,44.65546875,45.346875,45.07109375,44.29296874999999,43.06796875,41.28125,39.08046875,36.36953125,33.86328125,33.56171875,33.96953125,34.50546875,34.95078125,35.6765625,36.3671875,37.12421875,37.89140625,38.91875,40.013281250000006,41.192968750000006,42.60546875,44.19765625,46.19921875,48.72578125,50.253125,50.6609375,50.39140625,49.7578125,48.67109375,46.89765625,44.7484375,42.43984375,39.896875,38.9640625,39.56015625,40.3109375,40.9921875,41.93203125,43.01953125,43.990625,44.89921875,46.0421875,47.40625,48.86171875,50.37578125,52.11640625,54.587500000000006,57.0375,58.4,59.00859375,59.21328125,58.890625,58.1515625,56.91796875000001,55.16484375,53.095312500000006,50.7375,48.84375,49.2140625,49.9859375,50.96328125,52.1703125,53.47890625,54.83671875,56.24609375,57.61328124999999,58.9203125,60.35390625,51.53197048611111
100.76796875000004,101.03203125000002,101.42499999999995,101.85078124999998,102.29296875,102.77890624999998,103.24921875,103.7703125,104.28125,104.91328124999998,31.74921875,32.069531250000004,32.529687499999994,33.065625,33.8125,34.43359375,35.09375,35.778906250000006,36.56171875,37.5609375,38.89140625,40.60234375,42.9703125,44.85859375,45.3625,45.16328125,44.44765625,43.1625,41.409375,39.0,36.2984375,33.98046875,33.73515625,34.197656249999994,34.58359375,35.26015625,35.9296875,36.61875,37.328125,38.2921875,39.32734375,40.371875,41.5953125,42.8953125,44.38828125,46.42578125,48.98515625,50.409375,50.814062500000006,50.724218750000006,50.12734375,48.8640625,47.175,45.14375,42.72890625000001,40.12109375,39.29296875,39.95546875,40.58984375,41.4515625,42.49296875,43.39921875,44.23671875,45.28671875,46.55703125000001,47.903125,49.20703125,50.61093749999999,52.42812500000001,54.940625,57.458593750000006,58.8421875,59.66640625000001,59.8625,59.62578125,58.88125,57.621875,55.9671875,53.8453125,51.42812500000001,49.303125,49.53359375,50.465625,51.58125,52.809375,54.1046875,55.44296875,56.66171875,57.871875,59.11328125000001,51.44050347222222
100.53593749999996,100.73828125,101.10078125,101.509375,101.92499999999998,102.35937499999996,102.7640625,103.20078124999998,103.621875,104.08281249999996,31.528125000000003,31.77578125,32.18828125,32.69453125,33.40078125,33.97109375,34.5640625,35.170312499999994,35.875,36.70625,37.85000000000001,39.17109375,40.8671875,43.184375,44.8890625,45.46953125,45.31484375000001,44.5421875,43.2859375,41.33828125,38.9390625,36.44453125,34.175,33.9515625,34.27265625,34.90859375,35.5046875,36.16015625,36.81796874999999,37.7296875,38.69296875,39.66953125,40.75546874999999,41.8609375,43.06640625,44.603125,46.6875,49.165625000000006,50.564062500000006,51.16328125,51.08828125,50.3359375,49.15546875,47.56015625,45.41484375,43.00390625,40.51562499999999,39.68593750000001,40.23984375,41.0609375,42.0234375,42.8703125,43.6421875,44.640625,45.7953125,47.0625,48.23828125,49.45,50.91796875,52.76406250000001,55.3578125,57.907812500000006,59.503125,60.33203125000001,60.6125,60.36796875,59.60078125,58.446875,56.678125,54.5484375,51.9265625,49.66640625,50.01406250000001,51.083593750000006,52.22421875,53.44296875,54.6984375,55.8515625,56.9265625,58.06250000000001,51.371953125000005
100.33828125,100.509375,100.80703125,101.18671874999998,101.57734374999998,101.97343750000002,102.34453125,102.68984375,103.03359375,103.40859375,31.3140625,31.56015625,31.8921875,32.359375,33.034375000000004,33.55546875,34.096093749999994,34.62734375,35.26875,36.0078125,37.005468750000006,38.12656249999999,39.41484375,41.05078125,43.246875,45.017187500000006,45.625,45.41015625,44.66796875,43.221875,41.294531250000006,39.11015625,36.6625,34.4,34.0203125,34.600781250000004,35.13515625,35.72890625,36.36171875,37.22109375,38.12578125,39.021875,40.040625,41.01953125,42.0390625,43.2703125,44.8484375,46.880468750000006,49.34375,50.93515625,51.5203125,51.29375,50.62109375,49.521875,47.814062500000006,45.7171875,43.41015624999999,40.94140625,39.96953125,40.7125,41.621875,42.38515625000001,43.1125,44.048437500000006,45.1359375,46.303125,47.3859375,48.48046875,49.74453125,51.2296875,53.14375,55.806250000000006,58.56328125,60.18203125,61.0828125,61.35546875,61.103125000000006,60.435156250000006,59.13515625000001,57.38125000000001,55.04921875,52.38984375,50.221875,50.63828125,51.71953125,52.85234375,54.02421875,55.1078125,56.11953125,57.1140625,51.32028645833334
100.7046875,100.31093749999998,100.6,100.89921875000002,101.25234375,101.6234375,101.96953125,102.2453125,102.52578125,102.81171875,31.632031250000004,31.35390625,31.6703125,32.060156250000006,32.69453125,33.178125,33.66328125,34.13359375,34.713281249999994,35.392968749999994,36.31953125,37.2875,38.3703125,39.58671875,41.13828125,43.4046875,45.1921875,45.73125,45.53828125,44.6015625,43.19140625,41.490625,39.35078125,36.903906250000006,34.49296875,34.35546875,34.81875,35.357031250000006,35.93359375,36.765625,37.61875,38.4421875,39.38671875,40.278906250000006,41.19375,42.22500000000001,43.51015625,45.04765625,47.059375,49.7375,51.29140625,51.74140625,51.58828125,50.98125000000001,49.7578125,48.15078125000001,46.13125,43.8234375,41.28515625,40.453125,41.26406250000001,41.978125000000006,42.63203125,43.51015625,44.53515625,45.650000000000006,46.614843750000006,47.6390625,48.77499999999999,50.04140625,51.59609375,53.54609375,56.46953125,59.25703125,60.9484375,61.825,62.0984375,61.93828125,61.10546875,59.83125,57.8875,55.56015625,53.03203125,50.89921875,51.275000000000006,52.35078125,53.434375,54.42265624999999,55.37812500000001,56.29765625,51.29736111111112
102.99374999999998,100.67499999999998,100.40312500000002,100.68593750000002,100.96640625,101.2953125,101.61796875,101.85312499999998,102.07968750000003,102.28515625,33.993750000000006,31.67734375,31.459375,31.84609375,32.396875,32.82734375,33.275000000000006,33.6875,34.23359375,34.825781250000006,35.71484375,36.59375,37.52578125,38.51484375,39.6640625,41.3171875,43.59609375,45.31328125,45.84921875,45.484375,44.5859375,43.41796875,41.74375,39.59453125,37.03046875,34.85625,34.56875,35.03515625,35.57265625,36.35078125,37.1625,37.925,38.80078125,39.6,40.4609375,41.3671875,42.46796875,43.71796875,45.20234375,47.459375,50.10078125,51.50625,52.0453125,51.92890625,51.19765625,50.11015625,48.553125,46.52109375,44.190625,41.83125,41.00078125,41.61484375,42.22734375,43.01875,43.99609375,45.052343750000006,45.95156250000001,46.86015625,47.89609375,49.06015625,50.39296875,51.9671875,54.15546875,57.14921875,60.02734375000001,61.69140625,62.57578125,62.9328125,62.59296875,61.796875,60.34453125,58.44375,56.24687500000001,53.76015625,51.584375,51.91406250000001,52.92890625,53.835937500000014,54.70625000000001,55.56875,51.34278645833334
105.53125,102.97656250000004,100.76484374999998,100.47187499999998,100.75,101.0,101.2984375,101.4828125,101.67578125,101.83046875000002,36.66875,34.04375,31.77890625,31.64453125,32.1734375,32.509375000000006,32.90625,33.296875,33.78125,34.33984375,35.1640625,35.990624999999994,36.83515625,37.671875,38.6015625,39.8375,41.5015625,43.740625,45.44609375,45.80390625,45.4734375,44.825,43.66484375,41.98046875,39.7375,37.4109375,35.09375000000001,34.7859375,35.24218750000001,35.98515625,36.73828125,37.4640625,38.278125,38.99921875,39.7828125,40.6171875,41.6015625,42.6734375,43.87734375,45.60703125,47.83046875,50.3265625,51.825,52.36953125,52.15546875,51.58125,50.52421875,48.927343750000006,46.89843749999999,44.746875,42.421875,41.35,41.86640625,42.61328125,43.509375000000006,44.5140625,45.33437500000001,46.18828125,47.10703125,48.1859375,49.39140625,50.7609375,52.54453125,54.78125,57.915625000000006,60.77109375,62.4609375,63.40468750000001,63.57265625000001,63.27265625,62.31250000000001,60.9265625,59.17109375,56.996875,54.48125,52.263281250000006,52.475,53.33125,54.1203125,54.88437499999999,51.46078125
107.74687500000002,105.5296875,103.0640625,100.8171875,100.5328125,100.77421875,101.0078125,101.15156249999998,101.29921875,101.425,39.009375,36.7453125,34.16640625,31.971875000000004,31.964843750000004,32.27890625,32.584375,32.915625,33.384375000000006,33.88203125,34.68203125,35.440625,36.2453125,36.962500000000006,37.76015625,38.7859375,40.013281250000006,41.63046874999999,43.880468750000006,45.41796875,45.80625,45.725,45.075,43.8984375,42.14140625,40.146093750000006,37.69765625,35.32734375,34.99921875,35.665625,36.38046875,37.04453125,37.8109375,38.4703125,39.1765625,39.94140625,40.845312500000006,41.809375,42.833593750000006,44.2625,45.95703125,48.05078125,50.665625000000006,52.1453125,52.5890625,52.553125,51.99453125,50.8875,49.309375,47.471875,45.3171875,42.803125,41.609375,42.24609375000001,43.096875,44.01484375,44.771875,45.58046875,46.42578125,47.3875,48.51484375,49.75703125,51.3125,53.1265625,55.51484375,58.6484375,61.546875,63.271093750000006,64.03984375,64.24765625,63.79531250000001,62.92265625,61.673437500000006,59.9328125,57.721875,55.1734375,52.86875,52.87890624999999,53.62031250000001,54.294531250000006,51.64296006944445
109.48203125,107.76406250000002,105.6265625,103.13828125000003,100.8703125,100.5578125,100.7859375,100.84140625000003,100.97187499999998,101.05078125,40.87109375,39.10078125,36.85625,34.3578125,32.27734375,32.056250000000006,32.342187499999994,32.584374999999994,32.996875,33.491406250000004,34.24375,34.94921875,35.689062500000006,36.34921874999999,37.05,37.9484375,38.95546875,40.12890625,41.747656250000006,43.86796875,45.4359375,46.07265625,45.974218750000006,45.3140625,44.090625,42.5859375,40.45703124999999,37.93984375,35.5796875,35.41640625,36.05859375,36.6828125,37.38125,37.990625,38.64687500000001,39.329687500000006,40.161718750000006,41.03515625,41.97421874999999,43.22265625,44.5984375,46.1625,48.39921875,50.9921875,52.37890625,53.0125,52.975,52.35078125000001,51.26875,49.876562500000006,48.03515625,45.68515625,43.14375,42.0109375,42.734375,43.6015625,44.259375,45.01640625,45.7984375,46.6875,47.70390625,48.871875,50.27890625,51.88046875,53.84062500000001,56.19453125,59.43515625,62.34765625,63.9015625,64.7078125,64.75234375,64.4203125,63.69375,62.44921875000001,60.6578125,58.38828125,55.7765625,53.32109375,53.1765625,53.8015625,51.8765625
110.7625,109.52265625,107.87109375,105.725,103.16953125,100.87343750000002,100.57265625000002,100.61874999999998,100.6546875,100.70625,42.22890625,40.974218750000006,39.22734375,37.05078125,34.64140625,32.36015625,32.1140625,32.33359375,32.66484375,33.107031250000006,33.85859375,34.5046875,35.19140625,35.78515625,36.4453125,37.23984375,38.10390625,39.075,40.228125,41.71015625,43.90546875,45.7140625,46.3328125,46.21015625,45.53828125,44.552343750000006,42.91875,40.6921875,38.2078125,36.013281250000006,35.81640625,36.36640625,37.0203125,37.5515625,38.175,38.78828125,39.5546875,40.36328125000001,41.21328125,42.36953125,43.560156250000006,44.79843749999999,46.47890625,48.73046875,51.24375,52.809375,53.43046875,53.325781250000006,52.74921875,51.8453125,50.42421875000001,48.38359375,46.0609375,43.59609375,42.50625,43.2375,43.83359374999999,44.505468750000006,45.2265625,46.0640625,46.997656250000006,48.15234375,49.384375000000006,50.83515625,52.57656250000001,54.496875,56.94921874999999,60.2421875,62.971875,64.55234375,65.22109375,65.40312500000002,65.2140625,64.465625,63.1640625,61.31640625,58.95625,56.21640625000001,53.684375,53.35156249999999,52.15096354166666
111.51093750000004,110.8140625,109.64609375,107.99609374999996,105.74062499999998,103.1625,100.88671875,100.40390625,100.43124999999998,100.40078125000002,43.05390625,42.334375,41.10703125,39.4140625,37.3171875,34.732031250000006,32.41796875,32.11015625,32.4109375,32.78203125,33.475,34.118750000000006,34.75078125,35.28203125,35.8859375,36.63984375,37.3953125,38.22734375,39.14140625,40.16640625,41.75625,44.1953125,45.98125,46.55546875,46.45703125,45.98984374999999,44.90078125,43.14921875,40.96171875,38.61953125,36.44140625000001,36.12421875,36.69609375,37.1859375,37.7265625,38.302343750000006,39.01171875,39.74453125,40.5453125,41.60546875,42.68984375000001,43.743750000000006,45.0953125,46.806250000000006,48.98046875,51.6921875,53.23203125,53.78125,53.73984375,53.31953125,52.378125,50.75,48.7734375,46.53984375,44.14921875,43.0265625,43.45,44.08515625,44.7015625,45.4875,46.36015625,47.44140624999999,48.5390625,49.9328125,51.51640625,53.2046875,55.225,57.74140625,60.87578125,63.62421875,65.071875,65.8828125,66.209375,65.96875,65.15234375,63.8140625,61.8625,59.32968749999999,56.57812500000001,53.90703125,52.44849826388889
